"","DIM1","DIM2"
"DB00162",1.14857226046274,-4.2035271922056
"DB00163",-7.77875766008945,-10.0854657567677
"DB00165",7.03942140352576,2.16706041210189
"DB00166",6.35926252386257,-2.99134283495221
"DB00167",7.88456172975912,-3.02790527040697
"DB00168",1.76914053480463,-0.226484100840348
"DB00169",-6.27527772039564,-12.6232453285302
"DB00170",7.27217471091316,1.81118976826219
"DB00171",-1.96295034611637,0.430169909599475
"DB00172",8.56777001588241,-2.65835259745519
"DB00173",8.49717829703405,4.24092552204933
"DB00174",9.21068034140961,-1.38778498271938
"DB00175",-5.75910085389596,-10.6512598828582
"DB00176",0.694603337323767,-0.0826548221806095
"DB00177",-6.50820059027676,0.421197736368512
"DB00178",-6.48228869926802,-4.93162255961896
"DB00179",-0.922109253038788,0.211037438709401
"DB00180",-5.01790112670986,-9.00554000971208
"DB00181",5.732719991745,-0.525680030923933
"DB00182",6.29352709104674,-0.43632559316704
"DB00184",5.67528295447134,-1.04393499557157
"DB00185",5.06895787529255,-5.29831570893882
"DB00186",2.01975507560779,2.74058242592838
"DB00187",0.243470423082515,-0.254843577656338
"DB00189",8.70255697872472,-2.30323266213837
"DB00190",3.84192349694811,0.918658622164108
"DB00191",5.81115183521283,-1.28248884421469
"DB00192",-1.62308416063905,-1.30849170611413
"DB00193",1.12156838643115,-2.91336995631654
"DB00194",3.00354092711277,2.30345863699712
"DB00195",-1.19016356292772,-3.67164027364033
"DB00196",1.15504967752983,4.00207175189785
"DB00197",-5.27236647311055,-0.185851348772432
"DB00198",0.289880399738385,-6.10975247652979
"DB00201",6.63249371104084,2.56510796598857
"DB00202",-0.742093726233318,-5.1965350903824
"DB00203",-8.11550916099775,1.14757956985641
"DB00204",-3.56937357082716,-1.69314523828678
"DB00205",4.48763079887067,2.92977068946698
"DB00206",-15.7911588489985,1.24049728426751
"DB00208",2.82467113480261,0.171487438137552
"DB00210",-6.86395151323818,-1.5557225504575
"DB00211",2.76411887831985,0.816865614265919
"DB00213",-0.157790566115366,7.54439953213906
"DB00214",-0.999643129146983,0.490223716325595
"DB00215",-0.971746949177409,0.930631754987635
"DB00216",-3.62664795621982,-0.982781299066178
"DB00217",5.0253987571662,0.464339516065683
"DB00218",-3.47958498625384,0.927471484104192
"DB00219",-4.4796221179797,-6.24393062361628
"DB00220",-16.2999129546163,-7.27309313534967
"DB00221",2.96999813051045,-0.733738363861498
"DB00223",-4.07560035722661,-9.17630637811252
"DB00224",-19.8545712894218,-1.77616421803417
"DB00226",3.61708447934091,-3.74747185300341
"DB00227",-6.42740425301373,-11.2389926928793
"DB00228",9.11630336502264,1.3101314902269
"DB00229",-3.81027640229394,0.0507000188990415
"DB00230",6.64621529427138,-3.76828439508077
"DB00231",1.62187475680313,3.59044228743598
"DB00232",4.37560225313074,-2.00637119908442
"DB00233",8.01065022394306,3.49292697804903
"DB00234",-2.17096518286092,2.46139856812356
"DB00235",5.49788176774022,2.83056439762421
"DB00236",3.3677052575915,-4.09543127433567
"DB00237",5.37998044660907,-5.48226459322771
"DB00238",2.97591180943683,2.10207852958445
"DB00239",-1.31724046051792,4.75160122595444
"DB00240",-2.03542048825994,-9.87830330403621
"DB00241",4.77590454219097,-4.3479623344168
"DB00242",2.91513986205063,2.93566751268084
"DB00243",-6.78416924715536,2.92234190675382
"DB00244",7.99943821801445,3.27345066906199
