"","DIM3","DIM4"
"DTXSID4024646",-4.18077684384438,4.00448515093754
"DTXSID3023051",3.3610827363866,4.50880057861713
"DTXSID2020898",0.20600064387515,-1.99083984521693
"DTXSID3021437",-3.79639718523177,-2.41217891228169
"DTXSID9025534",-2.96073969234934,-2.26161063004694
"DTXSID8047131",-1.68352670775706,0.622734440622763
"DTXSID0048840",-0.430547610719432,1.54251553995785
"DTXSID8045852",-2.11226141443374,0.328704817860371
"DTXSID6052328",-2.37424412885023,0.725636194514752
"DTXSID6057667",-4.64180149056596,1.9040278527333
"DTXSID1022396",-0.843583556461321,7.61217065076306
"DTXSID5025231",-0.80183881129278,5.60195450146018
"DTXSID3046453",4.65888872706862,4.16208904671396
"DTXSID3032416",-0.400539324883957,-0.81547605192221
"DTXSID7027049",-2.6429448351096,-5.67240774621036
"DTXSID8046406",-0.810907012343991,4.39953767534972
"DTXSID8044252",-3.5576347561908,-4.34983858604845
"DTXSID6049430",-0.447745730229226,1.30927134347723
"DTXSID3057771",4.09198754156403,8.29326012470303
"DTXSID4021503",-7.98253011634526,-2.10424381904313
"DTXSID2026600",-6.44976760863723,-0.88146975146028
"DTXSID7040287",1.57633780588503,5.68665880627998
"DTXSID2046092",6.53327736952069,7.88802995099593
"DTXSID7040653",1.90431840793429,5.30181403822945
"DTXSID5020732",-0.850568386595659,-1.25674285945155
"DTXSID3022403",-0.00569807234814737,5.88661876774248
"DTXSID0052629",-3.25705832087247,0.53675066061305
"DTXSID4021979",-5.53607250838454,-3.16583334118002
"DTXSID4046440",-3.37834477082848,-2.60181680487219
"DTXSID1034260",3.78609753600854,0.700364135817798
"DTXSID0048507",3.56257754814507,6.26787671774914
"DTXSID0034936",0.962385963169164,1.90153485721894
"DTXSID7047358",10.6055595641158,7.00737072651826
"DTXSID6046137",5.38585240773138,3.83606161830584
"DTXSID8048947",13.7006237999198,4.01560278588376
"DTXSID9020582",1.39603408394194,1.42890171343223
"DTXSID2045993",-0.234674760611812,4.42054126946694
"DTXSID0044862",-1.08624330431834,-4.6398214504659
"DTXSID4044872",3.58472313093556,3.91536279297703
"DTXSID9048695",0.984457125429254,3.66434563945134
"DTXSID3022821",8.28693047900759,6.53612610213648
"DTXSID2048747",0.0774361413378639,-1.68404368946725
"DTXSID6047523",-2.42624755207555,-1.01334270729024
"DTXSID1044932",-2.70380448519169,-0.916657878393609
"DTXSID1048170",3.13585386758388,4.01429042304029
"DTXSID3026728",-2.14899456225298,-4.1766581455585
"DTXSID4046442",4.29156847251233,2.4648469940912
"DTXSID2023068",6.60953483089593,3.75726018468433
"DTXSID3044702",0.647091664918914,3.8939432038021
"DTXSID6042602",9.228297259373,5.70940576814294
"DTXSID9025166",-3.26422275178421,4.94653238962108
"DTXSID7044421",-4.66791447881405,1.45203957654115
"DTXSID4045474",3.87535546781658,-7.54796735038151
"DTXSID7020893",-0.00153103184415169,0.776174051455989
"DTXSID0047662",2.91466826624435,-1.87950359027288
"DTXSID4048775",3.25670652097618,0.537886104470523
"DTXSID1040243",2.40307858661118,1.86830062656746
"DTXSID0021094",-0.105773589213234,5.94665628440969
"DTXSID6044353",-2.17240346604326,0.433653181415251
"DTXSID7041540",-4.50500099847564,3.56936697292496
"DTXSID2047569",-1.92362465441541,4.79541633463325
"DTXSID5048922",5.650616935011,1.92423657048602
"DTXSID3022584",0.611442014601602,-4.09604355728089
"DTXSID8037594",0.192775136123485,-0.0546816844161505
"DTXSID7045653",3.34549951999484,2.62643235106544
"DTXSID4023200",1.22935243119658,5.52948525892301
"DTXSID7022914",-3.68976027125477,0.556009690938041
"DTXSID9025744",-4.28481848384063,1.98568998294446
"DTXSID2025050",-3.63817458449643,-2.59759775263257
"DTXSID6047109",-0.399274959497268,1.13908116505543
"DTXSID4021559",0.404947236309221,-1.53142737605286
"DTXSID9025403",-0.433726527729886,-0.45352757489048
"DTXSID5057832",-1.14189506707789,5.14125545721177
"DTXSID4024644",-6.72671267817405,-1.92744247854183
"DTXSID8041379",1.807131544138,-1.15141627213305
"DTXSID2025137",-3.64979475503589,1.33840789418376
"DTXSID1057666",0.707723765720033,0.425618018552436
"DTXSID9025661",-4.06258109589664,1.37480370871166
"DTXSID9046861",5.53095393217512,0.987018199490684
"DTXSID6046470",3.39580078263912,4.97264915549665
"DTXSID8051914",3.50191092680681,8.6815391801444
"DTXSID1021615",-6.74641571102057,-3.38001641577784
"DTXSID2057603",6.51421855131749,-2.91422929078887
"DTXSID1046392",-3.64935243694302,2.20905883109362
"DTXSID1029629",-3.60717013687335,-1.63155724892339
"DTXSID2021022",-4.50035202978301,-2.53240467383846
"DTXSID6040371",-2.42990248886352,0.478543595082876
"DTXSID5047829",12.2536104300463,0.202613826373682
"DTXSID7047774",6.42994046169794,4.04658251376293
"DTXSID4042468",-2.10655100867314,-1.69030485643507
"DTXSID0045090",4.68934777125015,1.00920479705412
"DTXSID5023293",-1.0874522173374,-0.491097504567156
"DTXSID5045960",-0.990341292362485,3.80247021627209
"DTXSID1045790",1.7885381777882,4.52525185237128
"DTXSID0023587",-1.29568813962692,1.98560084572253
"DTXSID4022525",0.643650524889817,-1.59170732657061
"DTXSID2027834",-4.65554508000301,-1.74051954341488
"DTXSID9047966",7.32588094420911,-4.10563472966486
"DTXSID0020072",-1.58909622633366,3.59939722722621
"DTXSID3057721",-1.86113088822928,5.14573008039974
"DTXSID6046636",5.82166743139424,-6.5220760815788
"DTXSID9033923",-2.483918095825,-0.0987223600894615
"DTXSID1049302",0.559834156717307,-8.16135915610647
"DTXSID7028300",-0.979622217192195,-2.06999139885315
"DTXSID2051895",-5.43633225040451,0.298797102591297
"DTXSID1034929",5.06812440427251,-2.35364000611942
"DTXSID9026899",-5.00297616544481,-2.8163444691421
"DTXSID7024455",-3.32488343348348,1.8605715674892
"DTXSID4045420",-3.10485509096132,-0.358152355466737
"DTXSID0020363",-4.50519612857802,-1.97295938328207
"DTXSID9042382",2.29398971638215,-5.81301569107391
"DTXSID8022117",-1.49347782075988,-6.50669898436608
"DTXSID0023955",-0.0706856000241603,1.17896749051269
"DTXSID2046911",3.25143010333945,0.883670382748774
"DTXSID7037717",0.962463167134589,6.2005101197289
"DTXSID3042269",-0.718448048076287,-0.812192034464566
"DTXSID9020372",-0.492805292747062,2.91640245656192
"DTXSID3040726",-0.277880856813815,4.99955706676313
"DTXSID4022070",-1.17961691821434,-7.02039060038819
"DTXSID7042196",-3.00654032697774,-3.34601086702515
"DTXSID7057608",-3.25570300037777,3.30365048560903
"DTXSID3027588",-0.395892206246828,-7.61375037799808
"DTXSID8044202",-1.44899377338131,-4.79414762318333
"DTXSID5046356",-1.00692008010833,-2.63610754475198
"DTXSID7020344",2.7286264051032,-0.994935792005549
"DTXSID0044781",-5.8412994716515,1.57223031049963
"DTXSID3023265",4.37407835655688,1.37054612953435
"DTXSID1021374",-7.07562168289018,-1.78041078275903
"DTXSID6033825",0.531190134980103,-2.9605929920461
"DTXSID9048859",1.59663145225888,2.99990689956403
"DTXSID3030056",-0.506638874732517,5.99696168161764
"DTXSID8021646",-6.72529040650913,-0.620734652243656
"DTXSID7041253",-4.03527507121597,-1.3732222068337
"DTXSID4057718",-2.57221439023533,0.753030853702598
"DTXSID8024862",-1.85061387727653,1.61678028226615
"DTXSID9020792",-6.09342736502043,1.39971339011604
"DTXSID7046621",10.5869359995892,-8.51748721746263
"DTXSID3045225",-6.80344251156829,-3.80745921577803
"DTXSID1047786",5.25486315866752,4.99391767657998
"DTXSID7029249",-0.339790632391157,-3.99931027381865
"DTXSID1041639",-3.67097055326435,-0.0866789436551523
"DTXSID2021442",0.826441182544772,-1.49093817915949
"DTXSID3047261",-0.981885972902475,0.92247162748776
"DTXSID1049229",3.57121803002404,-5.57873028865141
"DTXSID7045996",-0.34894043839837,1.0826614767244
"DTXSID1032569",-0.38002467968462,1.06094318176783
"DTXSID2057659",-1.57419759885765,-0.00960841080840877
"DTXSID0046309",6.24199679986903,4.52235281716301
"DTXSID3021069",1.8559528370585,-7.657784370124
"DTXSID5045205",6.61094808473049,0.64477383221839
"DTXSID0045412",-1.05767178847957,2.97048599321477
"DTXSID8057693",0.645589753494837,4.1526833399305
"DTXSID8049250",4.28802047258086,-7.52943961183346
"DTXSID6045240",15.0638453337965,0.0620993762232453
"DTXSID1022394",0.730452058870668,7.42857610206575
"DTXSID1051939",-4.51328796227135,1.91390315961752
"DTXSID3041372",-4.87468174953348,2.53307841046153
"DTXSID8027793",-1.13012745693141,-1.3182925560754
"DTXSID6046509",0.879966669426361,-2.32776801295248
"DTXSID4022315",2.11410713770294,-0.376095589380003
"DTXSID5044815",2.28991789798191,-8.44992170981628
"DTXSID5023081",-2.5618504164778,-0.539654582838446
"DTXSID1021247",2.23917319279007,5.83766450428542
"DTXSID2044848",-2.59020177045459,-1.6323348140208
"DTXSID3047053",-2.74331702775973,-3.60277711344511
"DTXSID3046580",0.265500235421991,-0.0411574022598237
"DTXSID0044313",-3.57663066200169,-3.40145374055594
"DTXSID8026432",-4.89525855332374,-3.28184504113205
"DTXSID4046862",6.43395021984148,-8.21760181189156
"DTXSID8023848",1.5406620733434,-0.869694071081977
"DTXSID0029133",-4.19374278572819,2.21644293932247
"DTXSID9027443",-2.74831034187438,-2.22811856347355
"DTXSID1026536",-4.57742473518082,3.22109013272192
"DTXSID6047105",-3.31876294907168,2.38436776281805
"DTXSID7049261",-3.68219277666267,2.14135256653856
