"","DIM1","DIM2"
"DTXSID8026694",-3.56173253363533,1.83545572046652
"DTXSID0052596",-3.92536539750127,-0.606305900262649
"DTXSID0047799",-2.2316978281018,5.04285952375562
"DTXSID0046480",9.7278564262185,-2.46401753923057
"DTXSID1020300",-14.0313560499199,-6.82838694261483
"DTXSID0045468",9.55694267251339,-2.76397746527422
"DTXSID6044856",0.0151496154676621,-4.58990482876274
"DTXSID2044842",-0.763338190974993,4.59482634504417
"DTXSID4049371",-0.0190262483921238,-5.93613310748841
"DTXSID0046808",5.63001592852999,5.80314074210721
"DTXSID6034924",-9.95675039314288,-9.74135524799702
"DTXSID1021378",-8.76510240711646,-12.5922065319626
"DTXSID9048772",0.727475224032876,0.291407037757486
"DTXSID6021953",0.343080705378415,-2.08493164638521
"DTXSID9025164",0.589082686083175,1.34159279357179
"DTXSID8045850",-2.47075546818165,-4.94365994157282
"DTXSID1024049",2.22030571571023,-2.8509034914754
"DTXSID3040699",0.920859937264489,0.743079588787241
"DTXSID9040685",3.59473437973773,-0.195181325496415
"DTXSID9046942",0.583288362012304,6.05019422207356
"DTXSID9044798",-5.20430794241129,1.73284183195476
"DTXSID5044867",-1.13869240317781,-2.67916733205318
"DTXSID1037806",-5.03483301874295,-8.44798343291758
"DTXSID5023035",13.0089999922967,-3.33468019763566
"DTXSID2042062",-1.24625900929036,2.46597373534574
"DTXSID0023169",6.50307612910525,6.07142917285129
"DTXSID2046541",-1.38100407973869,2.33917507316608
"DTXSID3021192",-0.0298215132791775,5.61327610678085
"DTXSID9045506",1.8598756916643,0.679521461508926
"DTXSID3047974",2.28469507781427,-1.87000825385293
"DTXSID9045558",5.71896358780304,3.99415374661903
"DTXSID9024641",-6.26091770151886,-1.48057388158546
"DTXSID7021491",-6.40300036928563,2.19075230235447
"DTXSID5026207",-4.0930113078586,-2.76446855245546
"DTXSID9046235",0.843855898304518,1.24407744357831
"DTXSID2022096",-9.23975198670008,2.43682077017283
