ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID10889828	WXCCVYUIEKCVJL-UHFFFAOYSA-K	COc1cc(N=Nc2cc(S(=O)(=O)[O-])c3cccc(S(=O)(=O)[O-])c3c2)c(C)cc1N=Nc1c(S(=O)(=O)[O-])cc2cc(N)ccc2c1O	NA	NA	NA	NA	701.055619556001	-10.0865023502689	0	1	4	5	3.85592947209977	0	0	0	-2.29338336011679	0	1	1	0.0106017993828732	-10.2475348492253	-0.651761195583007	9.53871531005705	4.70273070963431	0.570499041197538	2.17782092242048	2.17783759887572	176.606128853907	9.91567223090067	NaN	0	15.4291341875511	-8.48796611116895	-0.70865441743256	0.958749818045526	368.72797503307	1
DTXSID60889939	KIZSBUXZSFRTCV-UHFFFAOYSA-H	Nc1c(N=Nc2cc(Nc3nc(Cl)nc(Nc4cccc(S(=O)(=O)[O-])c4)n3)ccc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3cc(Nc4nc(Cl)nc(Nc5cccc(S(=O)(=O)[O-])c5)n4)ccc3S(=O)(=O)[O-])c(O)c12	NA	NA	NA	NA	1284.946545068	-9.98404419597447	0	1	4	5	3.87047819009319	0	0	0	-5.46469993638432	0	1	1	0.132945929354998	-10.1985517939017	-0.102137213044581	9.63089742993277	4.49797298310048	0.735311812138248	5.36812815004812	5.41465208110792	177.458106391366	6.44663830001222	NaN	0	24.3569578881646	-8.8624040273375	-1.15305558626996	1.18710106712129	395.484482406354	3
DTXSID40712751	UXYKLSWBHFBQII-UHFFFAOYSA-N	O=C1C(S(=O)(=O)O)=Cc2cc(S(=O)(=O)O)ccc2C1=NNc1ccc(Sc2ccc(NC(=O)c3ccc(NN=C4C(=O)C(S(=O)(=O)O)=Cc5cc(S(=O)(=O)O)ccc54)cc3)cc2)cc1	NA	NA	NA	NA	965.010720164001	-9.88103447104091	0	1	4	5	3.89512529285347	0	0	0	0.855343382516838	0	1	0	0.0542049810810214	-8.04078457892712	0.141164268741569	9.59030924657311	4.51117780134791	0.702497977062	5.55134070668927	5.75740263160208	172.968267932439	5.71668940956046	NaN	0	20.6067297522761	-9.16656018178126	-0.761068759748091	1.13372182604118	404.972806758858	2
DTXSID70809401	WDDZKZPYJXBTGH-UHFFFAOYSA-N	c1ccc(-c2c3c(c(-c4ccccc4)c(-c4ccccc4)c2-c2ccccc2)C2(CCCCCC2)N=N3)cc1	NA	NA	NA	NA	504.256549024001	-10.5334376147428	0	0	3	4	2.94326886532218	0	0	0	-1.31505865044069	0	1	1	0.00492997284245021	-6.57867748142268	0.50593088684322	11.6748869797596	4.91965837313335	2.43413760752951	9.77197529688386	9.77197530921118	215.941081867226	13.0469158866148	NaN	0	46.8944561123831	-10.2386789450449	-5.78098705579939	2.52709935602683	494.815170856718	1
DTXSID40369269	HDPRHRZFFPXZIL-UHFFFAOYSA-N	Oc1c2cccc1Cc1cccc(c1O)Cc1cccc(c1O)Cc1cccc(c1O)Cc1cccc(c1O)Cc1cccc(c1O)Cc1cccc(c1O)Cc1cccc(c1O)C2	NA	NA	NA	NA	848.334918879999	-12.3070285354295	1	1	4	3	2.34537588847536	1	1	1	-5.17297346972465	1	1	1	0	-6.07958509929768	0.696	6.322	3.582	1.204	NaN	1.588	203.46	NaN	NaN	0	NaN	-5.22496	-2.73382	1.89736	262.98	1
DTXSID10699787	QWUGYTPUZHSYPH-UHFFFAOYSA-N	CCCc1ccc2cc3cc4c(CCC)c(C(=O)OC)c(C(=O)OC)c(CCC)c4c(CCC)c3c(CCC)c2c1CCC	NA	NA	NA	NA	596.386560144001	-10.6003428752608	0	0	3	5	3.09107706193768	0	0	0	-1.18496062328974	0	1	1	0.0823026421841325	-7.26910857470926	0.286312499126942	11.6737349209459	4.89955578705192	1.65962931184711	9.6999989798928	9.6999989798928	148.630173011787	NaN	NaN	0	50.2871726383232	-10.1767579109204	-7.11431099578305	1.89013126482673	449.769053281408	2
DTXSID50407924	XHAKZELSORWGBB-UHFFFAOYSA-N	CSCCC(NC(=O)C(CC(C)C)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C(CCC(N)=O)NC(=O)C(CCC(N)=O)NC(=O)C1CCCN1C(=O)C(CCCCN)NC(=O)C1CCCN1C(=O)C(N)CCCN=C(N)N)C(N)=O	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DTXSID90733517	GQGCCMASHILADX-UHFFFAOYSA-N	CC(=O)c1ccc2c(ccc3cc4cc5cc6ccccc6cc5cc4cc32)c1	NA	NA	NA	NA	370.135765196001	-10.8644321974208	0	1	3	5	3.20787862317044	0	1	1	-0.280763548350194	0	1	1	0.164906735644113	-7.10878293647225	0.234205400964255	11.6786757799283	5.08597805965851	2.88021405310355	8.11897221264605	8.11897221264605	281.977855803172	NaN	NaN	0	33.3078216491164	-10.3364938127694	-7.19535990737033	2.15033214559383	498.073676744174	1
DTXSID6067252	JMKYXIXWWSRPBF-UHFFFAOYSA-N	O=C(Nc1cc(Cl)c(Cl)cc1Cl)c1ccc(Cl)c(N=Nc2c(O)c(C(=O)Nc3cccc4ccccc34)cc3ccccc23)c1	NA	NA	NA	NA	672.028951220001	-10.6831299039626	0	1	4	5	2.98328958036924	0	0	0	0.54269497970601	0	1	1	0.0190664915928313	-9.04639795420669	-0.518893838478717	9.59535970003457	5.12624263301221	2.09743672094619	3.96723511421086	4.74247467933175	201.407853204696	4.80452636786329	NaN	0	42.5175378826757	-10.8059525887654	-4.99288741950487	1.84099331249505	483.155784244386	1
DTXSID40147428	HZGBVOSNDBZSBC-UHFFFAOYSA-N	O=C(NCC1(c2ccccc2)CCN(Cc2ccccc2)CC1)c1ccc(C(=O)NCC2(c3ccccc3)CCN(Cc3ccccc3)CC2)cc1	NA	NA	NA	NA	690.393376840001	-10.5960023919595	0	1	4	4	2.66295320145828	0	0	0	-0.273463033051348	0	1	1	0.102970817023228	-7.86986498718413	-0.0962206666010285	9.7940798601565	5.00776743589323	1.62821025295544	3.12104807185463	5.21286264420048	189.457459031682	NaN	7.58828490826265	0	41.5444899880833	-10.4045763855185	-5.27249455566411	2.38438489530555	482.859257658866	2
DTXSID00154012	MKCQNCDPBPIXRW-UHFFFAOYSA-N	O=S(=O)(O)c1ccc2c(c1)-c1nc-2nc2nc(nc3[n-]c(nc4[n-]c(n1)c1ccc(S(=O)(=O)O)cc41)c1ccc(S(=O)(=O)O)cc31)-c1cccc(S(=O)(=O)O)c1-2	NA	NA	NA	NA	833.992702016001	-10.3468991149275	0	1	4	5	3.81093044783181	0	0	0	-0.501452134304839	0	1	1	0.119750123000723	-10.7142602517086	-0.305743521182089	9.5936943540879	4.82652875350151	0.688094117889887	2.57901205977572	5.52897536754754	171.859514031887	2.55052429344567	NaN	0	10.2554007169124	-8.49617542154229	-0.907128420501603	1.19006153838207	378.567335050682	2
DTXSID5064962	NKNPWUKNWAVDGC-UHFFFAOYSA-M	Cc1ccc2nc(-c3ccc4nc(-c5ccc6nc(-c7ccc(N)cc7)sc6c5)sc4c3)sc2c1S(=O)(=O)[O-]	NA	NA	NA	NA	586.026174436001	-10.6578922457891	0	1	4	5	3.29434317900708	0	0	0	0.660981985027317	0	1	1	0.00609439968857453	-9.67974619294342	0.0630125409131022	9.75442309400266	5.10429878135765	1.28871318387862	1.00157770901201	3.37004118074354	201.32758380523	3.13339969658644	NaN	0	25.8250421375423	-9.73615160638568	-2.87217127130541	2.06158169152931	483.759140859888	1
DTXSID90159016	RNDDJWKCHWDEDA-UHFFFAOYSA-N	O=[N+]([O-])c1cc([N+](=O)[O-])c2c3ccccc3c3cccc4ccc1c2c43	NA	NA	NA	NA	342.0640568	-11.1882732287205	0	0	3	5	3.18299657935819	1	1	1	1.18469283230825	0	1	0	0.115832230348807	-6.17664785194494	0.00731696792579462	11.7010948185523	5.19621120716265	3.01660072598708	4.48325640248001	4.49125707970785	244.017648738938	7.23065108146263	NaN	0	25.5658925255002	-8.78928709203039	-7.0935547941666	1.82984787062813	476.774214491413	1
DTXSID90573738	DQGLNLGTNXALAM-UHFFFAOYSA-N	CCCCCCCCCCOc1cc2c3cc(OCCCCCCCCCC)c(OCCCCCCCCCC)cc3c3cc(OCCCCCCCCCC)c(OCCCCCCCCCC)cc3c2cc1OCCCCCCCCCC	NA	NA	NA	NA	1165.002391944	-10.3656642460255	0	1	4	5	3.79686800143185	0	0	0	-0.634959172575307	0	1	1	0.0141130280803142	-6.30342882803503	-0.0585197926072819	11.671231637242	5.11899719297111	1.71615209091179	6.82297764342895	6.82297764342895	157.149684896827	NaN	NaN	0	101.334895351911	-8.65850109203333	-7.92211167151524	2.3205651388157	495.492521151277	2
DTXSID30730787	SCMMJCPOKIIBHU-UHFFFAOYSA-N	CC(C)(C)c1ccc2c(-c3cccc4c3oc3ccccc34)c3ccccc3c(-c3cccc4c3oc3ccccc34)c2c1	NA	NA	NA	NA	566.224580200001	-10.5456694347559	0	0	4	4	2.81614444809613	0	0	1	-0.58125193523358	0	1	1	0.00586696699322201	-6.25823044755479	0.000799056707816853	11.6731424786506	4.82815147497534	2.77684055239745	NaN	7.476861491105	297.087451108285	NaN	NaN	0	46.6642090165268	-10.2005669933041	-8.55387132966913	2.53186980102422	496.705579567308	1
DTXSID90235884	SSYXUGPQWJIMQD-UHFFFAOYSA-N	CCN(CCCCCCNc1c2ccccc2nc2ccccc12)CCCOCc1c2ccoc2c(OC)c2oc(=O)ccc12	NA	NA	NA	NA	607.304621412001	-10.5948556173502	0	0	3	4	2.73097536313792	0	0	1	-0.648473608754839	0	1	1	0.0150178606641229	-7.84723851402353	-0.096665913991973	11.3836238222024	5.12386438505078	1.82955301164986	4.45812921134858	7.86085743620231	195.420969977235	NaN	8.90255637783306	0	36.9758260616623	-9.33890224150674	-5.14080923419078	0.728213271616981	482.473843709567	2
DTXSID30525534	ZBXDWTDBNYEYER-UHFFFAOYSA-N	c1ccc(C(c2ccccc2)c2ccccc2[Se][Se]c2ccccc2C(c2ccccc2)c2ccccc2)cc1	NA	NA	NA	NA	646.067793560001	-10.6380006714875	0	0	2	5	2.93308480208099	0	1	0	0.812067030036753	0	1	1	0.00403103032173819	-5.76802881925315	0.453214496738784	11.6754406839182	5.1138860363625	3.21877405896489	1.588	1.588	248.186602366679	NaN	NaN	0	42.6328249374066	-10.2489529410314	-6.10706548173475	2.71989887371347	262.98	1
DTXSID3072791	NTTJLYJWEBFZSI-UHFFFAOYSA-N	O=c1c2cc(Cl)ccc2c2cc3ccc4c(=O)c5c(Br)c(Cl)ccc5c5cc6ccc1c2c6c3c45	NA	NA	NA	NA	551.931947052	-10.8048017767895	0	1	4	5	3.18555125410303	0	0	1	-1.85465763103889	0	1	1	0.0178537463742223	-8.42338613393512	0.100514170760002	11.6739406564668	4.8553215696389	3.75204255114288	6.62517709980984	6.62517709980984	330.757090539808	NaN	NaN	0	35.1198196960596	-10.230430918763	-8.3582204894856	2.4194737699528	497.224901970511	1
DTXSID6074964	LPICNYATEWGYHI-UHFFFAOYSA-N	COc1ccc(C(OCC2OC(n3cnc4c(NC(=O)c5ccccc5)ncnc43)CC2O)(c2ccccc2)c2ccc(OC)cc2)cc1	NA	NA	NA	NA	657.258733840001	-10.6523090317819	0	1	2	5	2.83195519917796	0	0	0	0.725120168340884	0	1	1	0.0153821249666093	-8.08020491836325	-0.302978735493976	9.7943305581018	4.9512258639609	1.52805997367577	5.10824113533114	5.10825323588301	200.904287174263	10.0549730834321	NaN	0	29.0960806150993	-9.81610141906684	-5.34631959127397	0.729386869001557	448.624366384988	2
DTXSID1025196	ROGNBMSOQTYMME-UHFFFAOYSA-J	Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(O)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(O)c2c1O	NA	NA	NA	NA	874.022664752001	-10.031432665188	0	1	4	5	3.87960290734764	0	0	0	-2.49854601706798	0	1	1	0.0130846901273366	-8.7153326149112	-0.638012877560865	9.59315762801504	5.13422861518517	0.603817412413841	3.51170163652826	3.72547151531505	189.383143816565	5.69657740723021	NaN	0	22.3151531216968	-8.82307808963607	-1.81479764363524	0.974689900835468	407.701796334796	2
DTXSID1025194	QKCQTSMOZQZOJP-UHFFFAOYSA-J	COc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(O)c4c3O)c(OC)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(O)c2c1O	NA	NA	NA	NA	906.012493992001	-10.0313480541936	0	1	4	5	3.88958734163296	0	0	0	-4.01577222483094	0	1	1	0.0129551910446897	-8.71740320702477	-0.637228747921477	9.59406957053868	5.13383184122829	0.702598013555382	5.40160415839041	5.40902509690339	193.317954811691	7.26360972534348	NaN	0	25.707171304245	-8.82591127754092	-1.82067827745316	1.13424819689739	407.732695592218	3
DTXSID90831002	YYBJHWIEFIYITR-UHFFFAOYSA-N	Cc1ccc2c3c(cccc13)-c1ccc(O)cc1-2	NA	NA	NA	NA	232.088815004	-10.5298237629543	0	1	3	4	3.17965577428265	0	1	1	0.422927182234164	0	1	1	0.0165427400572265	-7.37518390755197	-0.599605683698521	11.4703139254734	5.04494983041467	2.7786591520946	4.06108739163491	4.06113907275048	184.482893596198	9.42442659090988	NaN	0	21.0489271351435	-8.01686770388536	-4.32241704381786	1.60482087412764	401.972832518648	1
DTXSID80889739	KUPOXTSGTQRQMB-UHFFFAOYSA-K	CC(=O)C(N=Nc1ccc(-c2nc3ccc(C)c(S(=O)(=O)[O-])c3s2)cc1S(=O)(=O)[O-])C(=O)Nc1ccc(S(=O)(=O)[O-])c2ccccc12	NA	NA	NA	NA	718.016791524001	-9.9830882170913	0	1	4	5	3.83924377680509	0	0	1	-0.365228282968379	0	1	1	0.0631027077003116	-10.8412284238203	-0.146273008867228	9.55398518149833	4.70005173550667	0.656616847464082	2.09628483281004	2.61337233719992	182.835220722186	5.14032025314016	NaN	0	16.6180532818882	-9.6028817117501	-0.329875844256982	1.13269056651718	400.574230820488	1
DTXSID60214363	GGOKLODLNJTUHS-UHFFFAOYSA-N	CCN1CCCC1C(=O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccc(OCc2ccccc2)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CO)NC(=O)OCc1ccccc1	NA	NA	NA	NA	1305.654629844	-9.95369358614587	0	0	3	4	2.71573323401782	0	0	0	-5.21030211246376	1	1	1	0.302721066916281	-10.594800779917	-0.690290985498268	9.63572080325332	4.49852154351499	1.02238356120723	NaN	5.1018132069037	162.468816024233	NaN	NaN	0	40.3391816949779	-8.85872593455955	-3.54636146255838	1.41300821069155	342.066615165257	4
DTXSID40155088	AZDASIIAIPAELA-UHFFFAOYSA-N	CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)C(C)O)C(=O)NC(CS)C(=O)NC(CCC(=O)O)C(=O)NC(C(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)O)C(C)C	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DTXSID00469890	ZKJNVODQIYQUNQ-UHFFFAOYSA-N	CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1	NA	NA	NA	NA	664.271737484001	-10.6523159356592	0	1	3	5	2.83256918137754	0	0	0	0.756181157087339	0	1	1	0.0051223601554909	-6.42904018205452	-0.0715599721472727	11.6541053883741	4.93882948704861	1.42624328986605	6.04797472155081	6.04805821820433	189.276640741521	9.21607349266792	NaN	0	35.7091448785608	-10.2385477961154	-5.47339512874635	1.61896983481904	368.403913951761	2
DTXSID70662179	HTURFCDSXIXFGP-UHFFFAOYSA-N	O=C(CCCc1ccc2ccc3cccc4ccc1c2c34)NCC(=O)NCC(=O)NC(Cc1ccccc1)C(=O)O	NA	NA	NA	NA	549.226371092001	-10.0824838171057	0	1	3	5	3.48646904843749	1	0	1	-5.3349456858849	0	1	1	0.0105377866684443	-10.8315865679088	-0.649035290841701	9.53668755851767	5.20137041877516	1.41527288051237	3.28273102317479	3.29400360918688	236.041097478299	7.0801122692745	NaN	0	25.6974013527792	-9.27804705078531	-3.9732390242687	1.61621365823005	352.338706521684	2
DTXSID50747110	FCFUVXURJQGSIU-UHFFFAOYSA-N	CC12CCC3c4ccc(OCc5ccccc5)cc4CCC3C1CCC2OC(=O)c1ccc([N+](=O)[O-])cc1	NA	NA	NA	NA	511.235873156001	-10.6029169078911	0	1	3	5	3.59581614993017	1	1	1	-0.0562564040590144	1	1	1	0.03795591073277	-6.4684487258449	-0.0617664284252843	11.6767675285558	4.93680398722778	2.93082780759628	5.08094905498813	5.08224878311883	174.693309985058	8.0232817664575	NaN	0	34.6481377324881	-9.43400818351543	-7.43767255856321	1.44609349827665	438.714059836868	1
DTXSID10826713	AYIPCMNBOPHFDN-UHFFFAOYSA-N	c1cnc2c(c1)ccc1ccc(CNCCCNCc3ccc4ccc5cccnc5c4n3)nc12	NA	NA	NA	NA	458.221894832001	-10.6955131670124	0	0	3	4	2.75949793767174	0	0	1	1.43410007324762	0	1	1	0.192294534858003	-7.65957260231731	-0.192328552086047	9.71414705993199	5.39518728832963	1.89065943194422	2.11001549391141	6.39478487636414	163.913979443222	NaN	9.7847468387006	0	25.5164763252126	-10.0035058781319	-4.12263823939572	2.19239524947581	328.53141310628	1
DTXSID00888143	BTHZVMYDMOWMJV-UHFFFAOYSA-M	CCOS(=O)(=O)c1cc(Cl)ccc1Nc1cc(C)c2[nH]c(=O)c(C(=O)[O-])c3c2c1Cc1ccccc1-3	NA	NA	NA	NA	524.080885072	-10.6293349419304	0	1	4	5	2.7502125065722	0	0	0	0.882032850746285	0	1	1	0.00700189562251904	-9.96903754849657	-0.701546430298679	9.51949662630115	4.9882842012795	1.25142986827227	3.43522875163549	4.70693382819257	206.528420058763	4.25217097845689	NaN	0	24.2035177087535	-9.29586738771366	-5.8148895669674	0.697037416042535	429.268593041346	1
DTXSID80449418	NBWRXHUVCCXVBP-UHFFFAOYSA-N	Oc1ccc2ccc3ccccc3c2c1-c1c(O)ccc2ccc3ccccc3c12	NA	NA	NA	NA	386.130679816001	-10.7890844926289	0	1	3	5	3.13634817569077	0	1	1	-2.40592513660265	0	1	1	0.166664144842623	-6.40492386509003	-0.434158125716126	9.6733386635097	4.97421800358977	3.14338464971544	8.16690898068068	8.16710076686017	219.430643361395	8.85487110687876	NaN	0	32.9035699568251	-10.2176012728276	-5.32651466784829	2.39039831684177	485.687391424609	1
DTXSID20669476	BDTXILPCBUAYPJ-UHFFFAOYSA-N	COc1ccc(C(OCC23OC(n4cc(C)c(NC(=O)c5ccccc5)nc4=O)C(OC2C)C3OP(OCCC#N)N(C(C)C)C(C)C)(c2ccccc2)c2ccc(OC)cc2)cc1	NA	NA	NA	NA	889.381565002001	-10.0777861853004	0	0	3	4	2.85837205330838	0	0	0	0.740321091638391	1	1	1	0.159435669307629	-8.02541615887437	0.276543649659358	11.7983246720222	4.93034969567386	1.52989416425396	5.61561867294603	5.6301242321021	145.289550380247	6.96897687031634	NaN	0	34.8065137992164	-10.6128535806263	-3.97724404963917	1.11393441357065	472.092532565528	3
