"","DIM1","DIM2"
"DTXSID20315481",-3.02105958536331,-1.51841511732802
"DTXSID30411761",-2.96417647739211,-0.271682243902879
"DTXSID90670271",-3.02656125304918,0.582335423387028
"DTXSID00853952",-3.01476802368875,-0.801410485952211
"DTXSID00887232",-2.96378539793073,2.7925498003316
"DTXSID50226793",-2.99802918877501,-2.10965926757825
"DTXSID70546465",-2.96920351426524,2.06459989973924
"DTXSID80837270",-3.02100612599993,-3.73966283360493
"DTXSID10877684",-2.94782501390764,1.39003811108729
"DTXSID90684838",-2.99061706046963,2.1303706626811
"DTXSID60698306",-3.02641154516982,-2.63404642923783
"DTXSID10838013",-2.98612267355973,3.87743658209833
"DTXSID70791958",-3.03303541604367,-1.53545940084719
"DTXSID80206684",-2.93897416389949,-5.06470017113189
"DTXSID40283153",-2.97820902185723,2.09111205833732
"DTXSID50695662",-2.97953293851379,1.80946615287593
"DTXSID90287060",-2.99498548295255,3.84578506793061
"DTXSID60831771",-2.99381764529469,0.365687930574015
"DTXSID40319481",-2.96384716692137,-2.70890161821356
"DTXSID00887777",-3.00696775960655,2.24104631446557
"DTXSID00530731",-3.01355215685501,0.624393309527637
"DTXSID40715681",-3.02924880759442,1.03884874077296
"DTXSID20215230",-2.98958744765637,0.369641448701736
"DTXSID30418957",-2.9740981710143,5.35702136858277
"DTXSID50654113",-3.01273343891983,-1.95476451661036
"DTXSID40502093",-2.96035879527523,0.672214853614293
"DTXSID00506456",-2.97685824784371,-1.54746068499687
"DTXSID30174647",-3.00834696206114,-1.55008446142813
"DTXSID50356544",-3.03386967553862,4.61814715372156
"DTXSID30830094",-2.95638899478443,0.879334541113748
"DTXSID60649813",-2.98300166883258,-0.72917216678217
"DTXSID60829976",-2.97653992167506,-0.347088227497347
"DTXSID80525529",-2.95492338601082,-0.676241605813713
"DTXSID60807279",-3.02911438584679,2.56870038645607
"DTXSID30305131",-2.94727753343992,-1.42423368784191
"DTXSID50205487",-3.00663765733115,3.78491852726902
"DTXSID70389576",-3.03578504739522,1.89888249834304
"DTXSID30739013",-2.95408720693147,1.09978178879248
"DTXSID30539757",-2.98729092935748,2.4611042003253
"DTXSID70536689",-2.98054448361841,-0.271215437115552
"DTXSID40700557",-3.00921269156715,1.39525142371678
"DTXSID00229895",-2.99906995096358,1.72935103707697
"DTXSID30479503",-3.01034105435543,-6.27735084079647
"DTXSID80768898",-2.96289319229131,-0.460474932634811
"DTXSID00635351",-2.99328292283082,4.04640810141977
"DTXSID80475010",-2.99518108454316,2.4398212810085
"DTXSID90875401",-2.96409394868137,-1.68054610630068
"DTXSID10826056",-3.02596903445294,3.26557750798808
"DTXSID70686653",-3.02138617924255,4.43452673004253
"DTXSID10196923",-2.99542410102186,2.36481092183182
"DTXSID00514450",-2.95737587235634,1.59629626147075
"DTXSID10643225",-3.0115681179896,-0.367271771071478
"DTXSID80178817",-3.02066133832488,2.81292820084755
"DTXSID70415208",-2.9401463488393,-3.35281357547085
"DTXSID80883131",-2.9806327011717,-7.30801991361692
"DTXSID10464179",-2.98642362888976,-1.76364138683312
"DTXSID50291628",-2.96483978128126,-0.805735398219418
"DTXSID00497835",-2.99260385525462,2.2606713249193
"DTXSID30727319",-2.97627096968457,-1.25595827765827
"DTXSID80769486",-3.02439931692946,-4.22219491960715
"DTXSID90425369",-2.9870274645536,0.778722686036091
"DTXSID40326054",-2.94758203373555,2.43700341321669
"DTXSID40672285",-2.95192974506221,-0.0679233895214991
"DTXSID80427519",-2.97100782163094,0.873120638419904
"DTXSID30217806",-2.9824380550283,-4.24508076204532
"DTXSID70516502",-2.96383477093942,4.32076983151147
"DTXSID40822546",-2.9809826913163,0.754203878725936
"DTXSID20561769",-3.00337113816215,0.235193025882463
"DTXSID10232618",-2.99101282115938,2.74571751348775
"DTXSID00723085",-3.0042186356435,-2.11140451420783
"DTXSID80671398",-2.98775296543694,-1.68981019324164
"DTXSID00518897",-2.97962113809315,-2.09562368777181
"DTXSID00661817",-2.94224080418769,-0.0168884113303015
"DTXSID30474230",-3.03116700271797,-1.64775047917097
"DTXSID00643456",-3.02253343779319,-4.39638285961798
"DTXSID80326790",-3.02280137425056,3.37374654214417
"DTXSID40585740",-2.94380630704266,-1.16816637900775
"DTXSID80195327",-2.95283393220582,1.43522789156066
"DTXSID70524889",-2.9795641578192,-1.99426392282332
"DTXSID60330077",-2.99065608751087,-3.55193986778424
"DTXSID40152193",-2.99471836802939,-2.50403515631471
"DTXSID00296365",-3.03332029202556,-0.725274377066717
"DTXSID20218160",-3.00373406966077,-1.13660595450691
"DTXSID50746981",-2.97174078423079,1.87754343520986
"DTXSID9069215",-2.97700600069134,-0.817599095705402
"DTXSID60296508",-2.94775864086786,0.501313585502004
"DTXSID90298570",-2.9472874840245,0.934822091160773
"DTXSID80486525",-2.95857437051605,-5.01344042657187
"DTXSID40845230",-3.03097664711549,-3.93955175824538
"DTXSID20431857",-3.03721634286156,-2.66994315433102
"DTXSID80724232",-2.97486084255649,3.05712012050271
"DTXSID40684989",-3.00483045098108,2.48804142346771
"DTXSID30644431",-2.99558163773963,-0.827771437557866
"DTXSID40206908",-3.01683420955003,1.99791801354959
"DTXSID50374384",-2.95159357326889,0.353622595669048
"DTXSID30660873",-3.01107719219367,-1.69137030233825
"DTXSID70277282",-2.96348880813858,0.486672769957709
"DTXSID70645104",-2.94820194768691,-0.435891256564112
"DTXSID60408124",-2.99071774435487,-0.404567178411724
"DTXSID90842956",-3.00788248660052,2.18933210713592
"DTXSID10149358",-2.93968827427073,1.78155488840718
"DTXSID50175252",-3.02608981025294,-2.50630685410028
"DTXSID30693580",-2.9463113779249,0.331145545717168
"DTXSID10643629",-2.93950632771388,-2.66160909875042
"DTXSID70580440",-3.02714225094671,-0.990709038545745
"DTXSID40841631",-2.95093329943292,1.92648916650989
"DTXSID40335681",-2.99842515296064,1.29936483558712
"DTXSID10293805",-3.01694069824469,-1.37268345972878
"DTXSID20873738",-2.98218141602159,0.506196964583025
"DTXSID70839642",-2.96679026846507,0.368722544055494
"DTXSID00492643",-2.93904919803338,0.858452309753951
"DTXSID50801923",-3.00162893334331,-5.04149736579968
"DTXSID70228017",-2.94478783644596,0.318419144541787
"DTXSID70817703",-2.98283015897993,1.58080638424245
"DTXSID10374345",-3.02821052256158,-2.60022853957029
"DTXSID70216550",-3.00690920122858,3.25327414383715
"DTXSID20770753",-2.99944471137249,4.34637805783861
"DTXSID10351939",-2.99164331098811,1.99314409778155
"DTXSID0057960",-3.0290327629138,-1.27253210751657
"DTXSID7048243",-2.98600864475851,-4.02693077864318
"DTXSID40488782",-2.98321896444748,-0.936340167256242
"DTXSID00727200",-3.01828930540876,2.30862666906495
"DTXSID70489646",-2.95201301735746,1.02719754697698
"DTXSID90412214",-2.98633416952195,-1.43504350749966
"DTXSID30479361",-3.01739355078766,-1.19589456274026
"DTXSID70806278",-2.96133618672082,0.411889141495929
"DTXSID90701498",-3.02867247381727,1.05453581305916
"DTXSID00518579",-2.99600279655496,3.8454088812149
"DTXSID00518574",-2.99967917974395,4.83306202041923
"DTXSID30714820",-2.96255919387759,-1.42225037545789
"DTXSID00713522",-3.01418048946567,1.8213851505222
"DTXSID70486690",-2.98545953340165,0.356277786295748
"DTXSID30152586",-2.98802001911717,2.19174753659796
"DTXSID30166385",-3.01081767001985,-3.70336663395744
"DTXSID80798635",-2.94335793882611,0.255178819994603
"DTXSID60578619",-3.03185889961312,-1.18535361753401
"DTXSID10718821",-2.98420222770235,3.44783157247008
"DTXSID80495036",-2.99043565653028,2.93952763425018
"DTXSID80786416",-2.99958223237912,-2.38527045232
"DTXSID20791807",-2.98073602755155,0.109794954216484
"DTXSID30604439",-3.01262654526528,-4.72050485540934
"DTXSID50635967",-3.02850643756605,-0.641795997579492
"DTXSID70242051",-2.9872648423672,2.18624033327693
"DTXSID80463856",-2.97650807186355,1.27161619386377
"DTXSID40213278",-2.99711513343264,-5.90813933150083
"DTXSID50531733",-3.02360830039987,0.249710480807094
"DTXSID40495279",-2.95349340229879,-0.121695810294447
"DTXSID60708272",-3.03552452138423,2.06184549752836
"DTXSID20409697",-2.95671347226698,1.34718025062215
"DTXSID40813237",-3.03163314859151,4.73667507613064
"DTXSID40454442",-2.96987963713765,-3.67550152384059
"DTXSID20327049",-2.94840543981148,1.16426216159842
"DTXSID70538325",-2.97403325449753,-3.92204055234768
"DTXSID30721872",-2.94965241554776,-6.52097360694092
"DTXSID00681313",-3.02009958780342,1.04596537214538
"DTXSID00144655",-3.02086427905297,-5.34085359325631
"DTXSID30428874",-3.02698026090744,-1.31841989137955
"DTXSID70595877",-2.97165689219425,-5.32907811850347
"DTXSID30431646",-2.98688201715811,-1.04301510438164
"DTXSID50574286",-3.03171962826796,0.821863742549081
"DTXSID80758052",-2.97336173923085,3.40443376532674
"DTXSID70299424",-2.94057141591038,-0.288819118090062
"DTXSID70557814",-2.9949927434264,0.587477157885746
"DTXSID70183677",-2.99948453582688,3.63023167779736
"DTXSID40357368",-2.99282770769733,3.25462822090106
"DTXSID30491826",-3.0002607971784,1.22602661411676
"DTXSID20852548",-2.96953289780981,-4.38465960490021
"DTXSID30847748",-2.9395731217296,-1.37903050744753
"DTXSID40807196",-3.02242536672017,-1.53823311437577
"DTXSID00213835",-3.00475292172189,-2.21014716732868
"DTXSID20333185",-3.02704640118424,-0.397128896343686
"DTXSID50436259",-2.93937699081631,0.901756269640249
"DTXSID40806427",-3.01440367784712,3.73952149313171
"DTXSID40533347",-3.00350521241673,-1.78405820936041
"DTXSID20731147",-2.95709415607594,1.03804939574317
"DTXSID20677051",-2.95817882328714,-5.99696104380041
"DTXSID40308653",-3.00983434942222,2.35803366227868
"DTXSID20771109",-2.96794001717866,2.41412116543883
"DTXSID50206555",-2.96998740530667,0.829295733924993
"DTXSID70505310",-3.01199460232267,0.0479617758708049
"DTXSID50384327",-3.01087536002209,-3.89548453520799
"DTXSID90697408",-3.00415853468752,0.861778543915902
"DTXSID90752001",-3.02400228719256,-2.501393708942
"DTXSID70215381",-2.97311309649035,2.30372832801262
"DTXSID10609467",-3.00266121161813,-4.55307045679406
"DTXSID60317464",-2.99384829348726,-5.30151525644767
"DTXSID80312279",-3.0258291034767,2.15441712812009
"DTXSID20667553",-2.99651455656025,2.45259349362284
"DTXSID60495478",-2.9952108891038,-2.06197925498348
"DTXSID70458019",-2.99459928833997,1.02701217574295
"DTXSID90156025",-3.02505400478233,2.35502837830197
"DTXSID40229899",-3.02292277979068,3.02291413923064
"DTXSID00580933",-2.976841654259,0.893745690664483
"DTXSID80531064",-3.01834287657934,4.7872327127946
"DTXSID20711444",-2.95980223411063,0.00371472592517343
"DTXSID50593553",-3.03696609050374,-2.75889218464387
"DTXSID90598128",-2.98679022831822,3.62536774736438
"DTXSID90243989",-3.00362808356167,1.88445490217064
"DTXSID50753534",-2.96792525632446,-3.65378306721312
"DTXSID90611068",-3.00510333824654,-4.3309237063185
"DTXSID50369013",-2.97190302238438,-0.778413265060607
"DTXSID00691614",-2.96671354938418,2.66013859222176
"DTXSID20755126",-3.03707746885903,3.87005099407187
"DTXSID90153418",-2.98323947725738,3.66576296589298
"DTXSID60403457",-3.01666061059164,2.01206386262591
"DTXSID20740350",-2.96083798783402,-2.12145008089249
"DTXSID20175764",-3.00520394680838,-2.41677827232108
"DTXSID70762527",-2.96917495029268,-2.37138544942325
"DTXSID40770992",-2.98086711697772,-2.36976432677983
"DTXSID40754898",-2.97198785570145,-1.60577129083184
"DTXSID50683246",-2.98211826212074,0.787923513129556
"DTXSID40875037",-3.01344935067967,2.77765244897854
"DTXSID10385138",-2.94851000898588,2.97101988854255
"DTXSID20416260",-2.97687539598458,1.24179161325149
"DTXSID20416265",-3.03182998845425,2.43812743175293
"DTXSID10559998",-2.95549425562991,0.412535190886057
"DTXSID20239017",-3.02383931738725,0.710320015587993
"DTXSID10805841",-3.01744239413653,-3.63404806245788
"DTXSID50413429",-3.02876374757348,-1.95002460277101
"DTXSID10443787",-3.02414119620751,1.67865112278078
"DTXSID20535223",-3.03223833177478,-0.679580076477879
"DTXSID00279592",-3.01697539802884,-6.40145446943499
"DTXSID80680309",-3.03363668954917,0.559949938530054
"DTXSID50420855",-2.95597946936556,1.81808465495576
"DTXSID50766568",-2.97813825689571,0.507098062089544
"DTXSID90818555",-2.95911799381664,-2.6944520082727
"DTXSID10376344",-2.94561363166302,-1.87202882681542
"DTXSID40877793",-2.99076536001056,1.46222248059236
"DTXSID80324175",-2.94698366163836,-2.91518173095651
"DTXSID10558926",-2.96802266673603,-5.13283705831894
"DTXSID20152313",-3.03813196597161,1.2312906701649
"DTXSID60547825",-3.01659628083596,2.53849130186249
"DTXSID10424591",-2.97664625109409,-1.02121171933385
"DTXSID30219542",-3.03475976015633,-0.434970531173303
"DTXSID90679663",-2.94081083592337,1.11929434486911
"DTXSID90548961",-2.95921437139614,3.17971065296507
"DTXSID90691385",-3.00536171534687,2.73956905662757
"DTXSID40145868",-2.94117612686625,1.52811660116606
"DTXSID30412975",-2.98593771361742,-3.28088492400336
"DTXSID20238005",-3.00646461943536,-2.274135594246
"DTXSID30314364",-3.02503635996893,1.03128172155424
"DTXSID70398729",-2.94859320372404,4.01640546504138
"DTXSID10854990",-2.94083179117002,1.64295631959686
"DTXSID00877698",-3.00756338010835,0.700060390014143
"DTXSID70580622",-3.02509873376304,0.710492521369135
"DTXSID20610983",-2.99285928918508,-2.01410321529445
"DTXSID10396067",-2.97854006680273,0.943978037390349
"DTXSID80557183",-2.95628912418364,-2.02551901895997
"DTXSID40712130",-2.96671004355185,-1.99604662199499
"DTXSID10742186",-2.98947891654318,-1.39781604333025
"DTXSID30429068",-2.95113013368987,1.41646125639543
"DTXSID60643174",-2.95984270066136,-2.87366601303805
"DTXSID30197917",-3.03519643907271,-0.530532534404947
"DTXSID20384415",-2.99045101983587,-3.09512036076187
"DTXSID70892378",-3.02198176590553,0.373956666856849
"DTXSID40290605",-3.00347462670962,-1.30709283187468
"DTXSID40688604",-2.95644230216394,1.74543344056015
"DTXSID40688609",-2.94117467666328,0.860756354725673
"DTXSID60386317",-2.96200598085122,0.0991575144856348
"DTXSID40623712",-2.95450341833905,-3.44811024248526
"DTXSID40824722",-2.96103152751396,-0.214396243810642
"DTXSID70682155",-2.95513761928483,3.47496762250739
"DTXSID80844904",-3.00748028758475,0.802388136451476
"DTXSID30663546",-2.98267735789733,3.3336952620784
"DTXSID20148978",-2.95509133174895,-3.79312581174562
"DTXSID20824225",-2.96623122807619,0.943264709209683
"DTXSID40154536",-3.01438260454683,4.24552184054311
"DTXSID00437296",-3.01969897473997,0.955578373520204
"DTXSID40689050",-2.95257220574664,1.65466978706697
"DTXSID20148317",-2.94623042408514,1.93992052332021
"DTXSID80583129",-3.02536816616978,4.93239381409865
"DTXSID60243219",-2.96040993874451,-1.81057339462321
"DTXSID50476155",-3.01860583276181,1.97507861524959
"DTXSID40524513",-2.95086652018492,-0.638201907466135
"DTXSID40742811",-2.96195942141605,2.16424759370529
"DTXSID40553823",-2.9844125457041,-1.6245894063606
"DTXSID40765282",-3.0145768466696,-2.2813221200402
"DTXSID40725780",-3.03749952822733,2.49524435061397
"DTXSID00351463",-3.00716860537182,-2.51121992020589
"DTXSID10458119",-2.97302812732327,-1.81119953777844
"DTXSID90236831",-2.94351250232687,2.16587584801697
"DTXSID30829928",-2.9588762006185,-0.532407530895166
"DTXSID80879892",-2.95348933044936,-0.652460511850054
"DTXSID80640988",-2.98072808779013,1.29987385957752
"DTXSID60582695",-2.98856967951998,-4.30357755377696
"DTXSID70594845",-3.01198483815781,-10.1465551446533
"DTXSID30568648",-3.03389549558429,1.98229224587116
"DTXSID60628284",-3.01759742940592,3.30774483544774
"DTXSID50875285",-3.02464346700973,-2.01165273318818
"DTXSID10315995",-2.98653321877959,-2.11047823415059
"DTXSID40156090",-3.01913670694881,4.11181330307529
"DTXSID30163218",-3.03067091969044,1.44261952836786
"DTXSID00775948",-3.03397819894516,-4.29606354548188
"DTXSID20795087",-2.95204242161473,-0.688586900229682
"DTXSID30350262",-3.01974696543105,0.955978716540266
"DTXSID60715764",-2.99319958931844,0.591711843720313
"DTXSID10541030",-2.98286897410809,-4.79634191217135
"DTXSID00613775",-2.95673978897942,0.63326574971705
"DTXSID30617882",-2.95098268611365,2.97956298156704
"DTXSID10815728",-3.01789010990054,2.90981253907201
"DTXSID40795822",-2.99204831350934,-6.18153782747135
"DTXSID00285411",-2.96820775683822,2.29807247685265
"DTXSID20189664",-3.00054720889145,-1.28042691213048
"DTXSID00858407",-2.97418824297592,3.36161470967962
"DTXSID60723081",-2.94004599525564,-1.75104925627268
"DTXSID60723086",-2.94809052917132,-2.3021577644886
"DTXSID40309983",-2.99729673393715,3.5197161419242
"DTXSID20199400",-2.97375416936405,1.56272136694859
"DTXSID80390178",-2.97525960305414,1.13468071903614
"DTXSID10737754",-2.97761854638726,-4.64778162456639
"DTXSID80740154",-3.00423367489488,-4.69583568937936
"DTXSID20555047",-3.00809798125686,1.00917100623641
"DTXSID40149886",-2.95625500173754,-0.94667095414334
"DTXSID50486673",-2.95067839592154,-3.03857547429041
"DTXSID80494640",-2.95076976676728,1.09108973124377
"DTXSID90451082",-2.94200899358458,-4.35750146362272
"DTXSID70790825",-3.00962495340264,3.77169892269799
"DTXSID10379592",-2.99313666207409,1.28426064197
"DTXSID60149464",-2.97215207050047,2.85389113951736
"DTXSID10169031",-3.01994638896907,0.604286668634034
"DTXSID70150602",-3.01244914392695,-3.10897697043344
"DTXSID00746375",-3.01450111823728,-0.647933647383804
"DTXSID20433179",-2.98135774316958,3.56401922076753
"DTXSID40286765",-3.01123857357496,0.0884255725358964
"DTXSID60390575",-2.94462138485833,3.48277395812699
"DTXSID00326217",-2.98868326976905,2.84303012322409
"DTXSID20295916",-3.02179910454642,-1.2000962530143
"DTXSID50467528",-2.95869260691801,-3.87305554579756
"DTXSID90852313",-2.99637499740348,3.61225386182067
"DTXSID20599365",-2.96048100877053,-1.66463397738585
"DTXSID60217894",-2.96962416802435,2.02480795614189
"DTXSID80356653",-3.01222742585057,0.552109583916941
"DTXSID50755351",-3.0006055933701,-0.329376184305235
"DTXSID80372994",-2.96245588076153,-5.93432755709481
"DTXSID50486850",-3.02551883902222,3.96970033452799
"DTXSID60487737",-2.96689161690214,2.12747224244214
"DTXSID50718204",-2.96630707114151,-4.64316617399885
"DTXSID70601447",-2.94182151636259,-0.871471340140853
"DTXSID00687633",-3.0144039097782,4.45794234959463
"DTXSID40163345",-2.99609339395702,-0.688147971450527
"DTXSID90388687",-3.02150719858946,-2.73246808003783
"DTXSID70551832",-2.94390444472714,-3.87265591776954
"DTXSID00565189",-2.94166065437623,-6.0320677217258
"DTXSID00235390",-2.98535750537703,0.0753553211682253
"DTXSID30433443",-2.94064874818765,0.753175579019287
"DTXSID10393495",-2.94881785320156,1.7376596154351
"DTXSID90487543",-3.00240441586036,-0.219914442811727
"DTXSID90344708",-2.94957931402218,-2.11747676628774
"DTXSID00503263",-2.98394752898512,-0.855611810490448
"DTXSID00288760",-2.99913474108972,2.52670416627459
"DTXSID30448234",-2.94384614565272,-0.57502729317363
"DTXSID70527310",-2.97883334926733,-5.85968142099434
"DTXSID00754011",-2.97246915217097,-4.9850210861087
"DTXSID40815817",-2.96295435499711,-3.71896756787548
"DTXSID40528879",-3.01431651959723,2.83150045166932
"DTXSID40582254",-2.97172646310718,0.983475890716055
"DTXSID00818208",-2.93863590570725,-2.88997950007876
"DTXSID70603860",-2.95255186685342,-4.38224128879621
"DTXSID40143465",-3.0179835592709,-1.37288051689798
"DTXSID40313585",-2.99560209462118,-1.29189507810756
"DTXSID90358421",-3.02199738385454,1.98017740378869
"DTXSID40220684",-2.95256574553619,0.35279415508256
"DTXSID10391436",-2.9674099625357,-4.14492598824822
"DTXSID70542386",-2.96574305735959,0.383277882836193
"DTXSID00687653",-3.00845990682002,4.06772793983874
"DTXSID10610674",-3.03709118283035,-2.65331519218472
"DTXSID10162961",-3.03401551040028,6.94571942972857
"DTXSID70239082",-2.99220331343072,-0.393525709137936
"DTXSID50228297",-3.01707095558335,1.8196162331468
"DTXSID00235153",-2.95839589737289,-5.0235523225266
"DTXSID70863482",-2.98971237397406,-8.53792076987813
"DTXSID40684767",-3.00523503508081,-0.112814434555315
"DTXSID60172510",-3.03545696431351,-1.13321954654209
"DTXSID40428542",-2.9651839977914,-0.69216604546874
"DTXSID40176753",-3.02110262704594,-2.80254526447166
"DTXSID70355130",-3.01313899794111,-1.19775954582426
"DTXSID80509167",-3.03807442514943,0.3180085336377
"DTXSID40541260",-2.98513837784809,-0.189717894939753
"DTXSID20384637",-2.94004215409641,0.652654274479347
"DTXSID50659062",-2.96786316077932,-0.470255259161467
"DTXSID10475366",-2.9693410674812,-1.84999108918542
"DTXSID90304640",-2.97649911265734,3.47014851244808
"DTXSID80770259",-2.98875036645028,-5.12080024506922
"DTXSID60493196",-2.97746127040467,0.742980468936359
"DTXSID10731732",-2.98347404228914,-4.65478638516595
