"","DIM1","DIM2"
"DTXSID00320775",-5.19028474888051,-5.21360834598704
"DTXSID60717905",-5.23091869031858,-0.182393490223484
"DTXSID80212205",-5.19978790953741,-0.240827123682406
"DTXSID10505177",-5.14730917027161,-2.61970278397275
"DTXSID70556968",-5.13859532800173,-2.36937025981778
"DTXSID70514164",-5.21107935813819,-2.42434772727469
"DTXSID20210003",-5.2131865383497,-2.07325348854979
"DTXSID00179548",-5.16130434736871,-5.23819648815374
"DTXSID30792204",-5.14230072874692,0.84227105095469
"DTXSID10740561",-5.18674635739285,-1.33149574451274
"DTXSID30582824",-5.19877304910146,1.82640929591372
"DTXSID90583019",-5.17648541842673,-4.15385286175951
"DTXSID30811868",-5.22977857096452,-0.821331425990286
"DTXSID50386381",-5.20367212369906,0.260860593083188
"DTXSID40212468",-5.22772952813032,3.38145175326937
"DTXSID60311124",-5.17335212083046,1.13946352667151
"DTXSID20566077",-5.19935344611164,-0.169624559116963
"DTXSID80719901",-5.17755612284051,0.789261989371605
"DTXSID90893367",-5.15454815689841,4.82575842742036
"DTXSID10593751",-5.17257756408426,-0.0727423650147554
"DTXSID30398689",-5.19261404987314,0.00770710149703934
"DTXSID10750069",-5.20729940512525,1.66541443133463
"DTXSID00213719",-5.14074821920195,-0.374600203472697
"DTXSID0046309",-5.18140506643147,1.19998849776716
"DTXSID80154136",-5.20165582236709,-3.40783233439211
"DTXSID50659744",-5.20427412828712,-10.1473569271534
"DTXSID40360599",-5.15678327495494,-3.72933043373757
"DTXSID70365052",-5.14028752192021,-1.20032514860843
"DTXSID20465955",-5.20060492780933,1.05117883558043
"DTXSID60765542",-5.16026000460328,-2.83647167396858
"DTXSID90282333",-5.22586666739894,1.11424593775499
"DTXSID20205550",-5.16527468044979,-3.90261996140074
"DTXSID30181871",-5.22803744427572,3.34822580784317
"DTXSID80581307",-5.18733392727036,0.883915916338048
"DTXSID80410067",-5.17220038007362,0.470742948792278
"DTXSID60328171",-5.22742358038404,-2.44261274354402
"DTXSID00658323",-5.1650125250843,0.827345491137212
"DTXSID90414293",-5.1895856339127,1.07721668150033
"DTXSID70411528",-5.14772102503476,1.54709039105616
"DTXSID00582811",-5.14569556544364,1.68566586600385
"DTXSID60169465",-5.214972756362,-1.41431711841941
"DTXSID00516454",-5.22215310072966,-2.55935941815473
"DTXSID70793876",-5.23214727895874,-0.508931306054952
"DTXSID20470887",-5.16933644201713,-0.964527336681045
"DTXSID30695544",-5.18359224075853,-0.152660554870967
"DTXSID50732001",-5.21031651401462,0.460827419266983
"DTXSID90796465",-5.19612433717462,-0.195074403456677
"DTXSID80603316",-5.1472910008942,1.68222834122323
"DTXSID60423291",-5.23702938324236,1.26503571003542
"DTXSID80197689",-5.16810813147925,1.66860309400957
"DTXSID50857703",-5.2164549173105,-2.11267462494417
"DTXSID60192970",-5.18303633885073,-5.77283648811348
"DTXSID50186545",-5.15463532708368,-2.06770541173696
"DTXSID8043733",-5.22018070285991,2.46131003459571
"DTXSID40815175",-5.1803869894724,-0.880515176819235
"DTXSID50407207",-5.23228546018391,-0.392924412591029
"DTXSID10328484",-5.15000256323651,-3.70714607328733
"DTXSID90753078",-5.15855130483938,-3.17430828763297
"DTXSID20165322",-5.21720886662654,-1.45465635721748
"DTXSID00201439",-5.15006448352999,-6.64312438151858
"DTXSID2023692",-5.21159074723443,-0.559218515623826
"DTXSID90362366",-5.22194957779972,-0.200615536126249
"DTXSID1046504",-5.13983804125467,-1.94768121529649
"DTXSID00416864",-5.19261472999742,3.71706988883226
"DTXSID00210309",-5.22336338527311,-2.05548195968404
"DTXSID90494292",-5.19910702254364,-2.12644331971433
"DTXSID70475382",-5.14125552697303,-0.725329520746119
"DTXSID00224325",-5.15740410815865,2.31420877955416
"DTXSID50475047",-5.19012681938761,-2.23011189417004
"DTXSID90410558",-5.20991696482878,0.196809306019779
"DTXSID20328935",-5.17460184816916,-4.44352175532693
"DTXSID60615730",-5.20357737437321,-5.99217738676692
"DTXSID50229123",-5.18346609781731,0.383156067181119
"DTXSID70741958",-5.16983068220197,-2.48744137637933
"DTXSID50792160",-5.20855462532157,-0.2313095537229
"DTXSID00445578",-5.17306133463907,-1.68601529098777
"DTXSID00410049",-5.19487934206132,3.17559597207098
"DTXSID50241067",-5.22201158518911,4.40383990341637
"DTXSID10798284",-5.14100673632975,1.04508132179882
"DTXSID80144810",-5.23328581574015,0.641809345903815
"DTXSID20524899",-5.23529476694012,2.99934292332675
"DTXSID30492919",-5.1933253046424,0.470779123918964
"DTXSID90417047",-5.22763386669088,2.39471397274803
"DTXSID90658337",-5.16970972053335,-1.32037812808992
"DTXSID80383863",-5.20356565079979,2.38012646632437
"DTXSID60172515",-5.23390182030202,-0.97796385446942
"DTXSID60229634",-5.16488766421691,1.93301160991665
"DTXSID80672264",-5.16306237653699,4.91825005699889
"DTXSID50648532",-5.17202085088317,0.0331524220193676
"DTXSID60749125",-5.17529665931236,0.0502153648334842
"DTXSID60749120",-5.20810015132352,1.68612143090987
"DTXSID20203915",-5.23347164685885,-0.804365387196578
"DTXSID30884759",-5.21706975193171,2.95425160717265
"DTXSID00356312",-5.19705813681342,-0.905014765817089
"DTXSID60148452",-5.16278726845487,-1.13835165858892
"DTXSID90804519",-5.22608214895673,1.72304543366367
"DTXSID70320848",-5.23471301751977,-5.97104481733986
"DTXSID10575850",-5.14717934637219,1.81624291893205
"DTXSID20187741",-5.23598576873276,-2.97869472257401
"DTXSID30144800",-5.22019817874171,0.201562061087022
"DTXSID10414492",-5.20782815478757,-3.82570350267627
"DTXSID40790751",-5.14633337774939,-9.8560342004727
"DTXSID00672968",-5.14498027349246,-0.308166963551217
"DTXSID50492471",-5.18825116095339,2.46344622373712
"DTXSID40705082",-5.15277573130599,1.53127972525095
"DTXSID60519749",-5.20206834175806,-1.09609862705803
"DTXSID20836823",-5.20058030297954,-5.27369835245527
"DTXSID50492113",-5.16277698840612,-2.18602112442298
"DTXSID80404204",-5.20954951306138,-1.05951862859031
"DTXSID80852903",-5.20047809071856,2.98634344786671
"DTXSID90430897",-5.19942275529735,-1.09990036084081
"DTXSID80198358",-5.1667277214727,0.407098184884329
"DTXSID70695543",-5.23552795891252,2.16591849336283
"DTXSID90854014",-5.19071917550007,-0.548299165167351
"DTXSID40482341",-5.23012494547893,-2.50534705947552
"DTXSID30580067",-5.22328608933429,-1.78136973850126
"DTXSID20190255",-5.14159929471429,4.68991652652425
"DTXSID60799862",-5.16940425372052,-2.16490677993196
"DTXSID30164982",-5.22675156873336,-2.19992363085686
"DTXSID80387503",-5.14445698175899,1.07513950134348
"DTXSID50200098",-5.21328756547589,-0.148913795029942
"DTXSID30396382",-5.1733471630155,-1.42119888462855
"DTXSID00855653",-5.22498315830688,-3.89960743694102
"DTXSID00846268",-5.14988183062564,0.294368716111054
"DTXSID60835259",-5.23406614148784,0.887473981101995
"DTXSID70386707",-5.18934921066265,-0.402267597760532
"DTXSID00746193",-5.20003649869079,-3.63185129496632
"DTXSID00387702",-5.19128863302175,2.6563823994055
"DTXSID70828379",-5.18097116325723,0.8511306073695
"DTXSID10436573",-5.20105932945518,2.75289093926798
"DTXSID80454062",-5.15018675505647,-3.14444052463059
"DTXSID50629982",-5.1654492480147,-2.31704125685604
"DTXSID70210058",-5.14974721899784,2.71430605744759
"DTXSID00182779",-5.16036121262855,-0.940974724618791
"DTXSID00494586",-5.17976058761711,1.44377915426477
"DTXSID80490506",-5.22127443973646,-0.945419790158904
"DTXSID80486848",-5.21643692308237,-0.338776804408889
"DTXSID40443270",-5.17734590377828,1.00158016867351
"DTXSID80747729",-5.20260740727817,-2.09572049664641
"DTXSID80236421",-5.14293999257787,0.681393537546931
"DTXSID80438701",-5.2060914932231,-1.78227277333898
"DTXSID00803078",-5.2100476678145,2.15748388308498
"DTXSID90297523",-5.19597400970908,2.14722705265711
"DTXSID90274935",-5.19623013944683,-4.11436856542242
"DTXSID90416510",-5.18338702184222,-0.359530642876183
"DTXSID20214940",-5.22946281715195,0.627312582025056
"DTXSID00821772",-5.2372255537759,-4.25182477163227
"DTXSID30489208",-5.23536785483739,1.06455244961412
"DTXSID20743245",-5.21499344199011,-4.2815591087749
"DTXSID20553467",-5.23257831372747,-6.45572788302879
"DTXSID30155799",-5.19916027376886,2.64372545974142
"DTXSID80506797",-5.19520707420101,2.32480448148892
"DTXSID30170285",-5.21358220396221,4.16346959441811
"DTXSID40728397",-5.18295227992086,-1.68322782454615
"DTXSID90897401",-5.21966402099655,-0.866482892131185
"DTXSID10539593",-5.20373066657404,-1.57737758894989
"DTXSID80365861",-5.15574054579002,-0.397385205816353
"DTXSID90202410",-5.17339987152515,0.0873087330756157
"DTXSID70189098",-5.14992555943244,0.514401955409743
"DTXSID40720098",-5.20280270461833,-7.46682912237879
"DTXSID00208685",-5.19906517446449,4.127012529735
"DTXSID20276543",-5.18708287827837,-0.859047829202182
"DTXSID00740499",-5.13930998811058,0.356157222318582
"DTXSID60167441",-5.19215636201651,-4.04864147886268
"DTXSID20409819",-5.21338525594258,0.0344279231123478
"DTXSID30569711",-5.16899207262289,-1.07243853143183
"DTXSID60658081",-5.17294949719499,2.80976020528643
"DTXSID30228457",-5.21259647315835,2.60848647959413
"DTXSID10433608",-5.15255051193751,0.35945103054945
"DTXSID30409502",-5.16647116669959,0.57799791152991
"DTXSID70150501",-5.1930872226832,-0.616526101630948
"DTXSID10636051",-5.21829340861435,-2.52719013574197
"DTXSID00533969",-5.14221697479142,-1.66460900305657
"DTXSID70319358",-5.14208240314889,-3.24809149038387
"DTXSID70239461",-5.2162721621779,2.21068470284395
"DTXSID20491653",-5.14335813053607,-2.07445012327435
"DTXSID40735561",-5.21525485478156,-3.90707954791189
"DTXSID40319486",-5.18838744448839,1.58202743540877
"DTXSID60409939",-5.14860509647714,2.28040431529958
"DTXSID10827482",-5.20696811973252,-3.92772858733211
"DTXSID60506593",-5.1416999646061,-1.50840666785589
"DTXSID80143545",-5.22979444522843,2.01626009864955
"DTXSID00872961",-5.22807111676185,-0.640694497855729
"DTXSID60433274",-5.18359934809625,-3.23267117353787
"DTXSID30611648",-5.21626649932911,-4.34547326799734
"DTXSID60455552",-5.20135376914433,-2.10112660365283
"DTXSID10183893",-5.20209275285343,2.60893606607658
"DTXSID00581783",-5.18935173336631,1.8864167316276
"DTXSID10806176",-5.22272383233562,2.07902888213245
"DTXSID80487077",-5.1392296415441,-0.393514721672545
"DTXSID20156553",-5.23760360414602,-0.686742815096009
"DTXSID7064318",-5.18342913001994,-0.10054193457978
"DTXSID60747601",-5.21935168478631,-2.46933091740253
"DTXSID90537411",-5.14879693818116,-2.33156999435563
"DTXSID10409500",-5.16430290320573,1.86186123488387
"DTXSID60318734",-5.18108961616464,0.146771095330431
"DTXSID60411416",-5.20533820833686,1.20764647772846
"DTXSID30172784",-5.21706415064691,-0.883163022972898
"DTXSID50149099",-5.16491431592072,-1.06369606105308
"DTXSID80592357",-5.14542958687011,2.4759808049179
"DTXSID40235278",-5.15953061232472,1.20180796540867
"DTXSID50320280",-5.20218458084912,0.979248328245666
"DTXSID70373278",-5.17900274688676,0.551977896217849
"DTXSID50608272",-5.14636651306981,3.07393331123124
"DTXSID20281854",-5.21898444875474,2.37462909301355
"DTXSID10788887",-5.15564366114391,-0.523376843102662
"DTXSID20519609",-5.2258396444073,-3.70334778346964
"DTXSID50200912",-5.13949488082461,1.49084347307516
"DTXSID70476657",-5.14929372567872,-0.101284058666367
"DTXSID70306662",-5.15401781907723,-3.20045391805467
"DTXSID10434751",-5.23823291243242,0.344157947294982
"DTXSID20803131",-5.18260003337754,-6.21216953723473
"DTXSID00396637",-5.13856370162315,-4.7861495852357
"DTXSID90793530",-5.22474106353678,-3.3309788050338
"DTXSID80700455",-5.17204960599888,2.63268341140521
"DTXSID90157754",-5.22633432375269,-0.0681159224218197
"DTXSID60329441",-5.16270545269774,-3.27150467970327
"DTXSID50402292",-5.19741604311965,-0.0725340256994806
"DTXSID60857335",-5.20822069827604,-3.11154671961551
"DTXSID20237013",-5.17186395784628,2.50241661577345
"DTXSID10713295",-5.19359205737894,0.337818102119805
"DTXSID90818611",-5.20399913567343,-1.49563810848234
"DTXSID80496801",-5.17512215178347,1.95319758737321
"DTXSID50185816",-5.15107489573724,-0.562360129295614
"DTXSID00758110",-5.17399080059539,1.07741997996947
"DTXSID10325579",-5.17278544597291,1.28110405380381
"DTXSID20171903",-5.1625946695183,-0.868879863209361
"DTXSID60800402",-5.23799481241271,2.02461393272862
"DTXSID10798567",-5.18483480221236,-1.98482464446802
"DTXSID30150022",-5.23185044634819,0.774186008602234
"DTXSID10648795",-5.16911033095279,-5.22283316073465
"DTXSID70359931",-5.14763563662073,1.66175447467442
"DTXSID60287294",-5.20775335340443,0.157164086067194
"DTXSID90411742",-5.2228186425664,2.57933114667511
"DTXSID60476383",-5.22064971338475,2.31660325496228
"DTXSID00752678",-5.16356421197401,-2.08289012509131
"DTXSID80192179",-5.16040357766268,-1.18224117357466
"DTXSID10582423",-5.23536560847193,-1.06849601576071
"DTXSID70582348",-5.1780181539365,-0.685979545067823
"DTXSID30226534",-5.16307581631925,-0.891508006481397
"DTXSID90714568",-5.23481370219066,-1.86190571308913
"DTXSID80730752",-5.20846268175112,1.83452810783997
"DTXSID20417318",-5.22984797783947,2.00757624630921
"DTXSID50746643",-5.14059440197377,5.09547590692017
"DTXSID60845459",-5.17246373491622,1.8765670188522
"DTXSID70283863",-5.17137375858335,-2.93646152575099
"DTXSID20155384",-5.19074960892957,-2.2940664887795
"DTXSID70439828",-5.19738467547233,-0.720337900609614
"DTXSID90593956",-5.23469430631129,1.28633856858944
"DTXSID80146834",-5.20639215522062,0.895937860923748
"DTXSID30298397",-5.17082316276742,0.400629105485877
"DTXSID70491981",-5.22578307640792,2.02363247136838
"DTXSID90221242",-5.14192934091343,-1.98383332454906
"DTXSID10617148",-5.17199225144146,-4.19607230315407
"DTXSID60210729",-5.23042972041241,-3.97507113879947
"DTXSID80186391",-5.19089225951823,0.577746367860802
"DTXSID80637398",-5.14329062381509,0.0366615925384047
"DTXSID00241850",-5.14527599416582,3.59177764315471
"DTXSID80818802",-5.17116522501487,0.0988764962358953
"DTXSID80561568",-5.15797021289254,-6.08835616793534
"DTXSID70834596",-5.1520670975357,-4.39169153025569
"DTXSID30403924",-5.22415447927588,-2.43401264587776
"DTXSID40360993",-5.23447104667042,1.64486079226244
"DTXSID70422437",-5.15792613822447,1.12788319151918
"DTXSID50328286",-5.23668434821886,-3.10358655009499
"DTXSID90151616",-5.14464883477009,-0.0946805250750438
"DTXSID90659541",-5.20750799975869,0.56215595259835
"DTXSID20172112",-5.2101114798801,0.306237035972662
"DTXSID80825036",-5.17890914751368,-1.57061839843738
"DTXSID50777098",-5.18511524812101,-0.632239221430526
"DTXSID60759724",-5.20871299376664,-3.12407142477011
"DTXSID1045611",-5.2138160653317,-1.32276342540475
"DTXSID80440228",-5.14016425069486,0.221410564092486
"DTXSID80354154",-5.21193132851892,-4.03895044206146
"DTXSID50153217",-5.20567948459332,0.67588806958759
"DTXSID40161068",-5.23420099316854,-0.174870723496753
"DTXSID20821390",-5.15848775341723,1.95542606983613
"DTXSID90410356",-5.21394978920423,4.38722610231023
"DTXSID00324738",-5.21835971889645,0.0396114464094153
"DTXSID4069975",-5.20921837007326,-1.40782799405698
"DTXSID90637465",-5.22022434268558,0.115095312383922
"DTXSID7063136",-5.17096151645842,-0.534838117878788
"DTXSID50306746",-5.15975264527675,1.54165773351718
"DTXSID30385993",-5.23353951622033,1.63757048900891
"DTXSID40486485",-5.14694679605922,0.23629406260493
"DTXSID80454103",-5.18403183723194,-8.18071109283197
"DTXSID00860186",-5.19620977961559,0.591941338676418
"DTXSID20532858",-5.17906917683629,0.671201684463917
"DTXSID90411308",-5.23342068424918,-0.470556347010537
"DTXSID80767381",-5.1449696618963,-1.14595822195198
"DTXSID60230402",-5.20373320032604,-1.53538588945239
"DTXSID10716044",-5.23723281302831,3.26641969047096
"DTXSID50216831",-5.17192764866685,-0.561237831782334
"DTXSID00169464",-5.15065027446892,-0.371177703203332
"DTXSID80290543",-5.23165606659492,-2.70155437993767
"DTXSID40241652",-5.14561740170174,-0.6493739214459
"DTXSID70488876",-5.21301018074412,-1.82429980628357
"DTXSID30878416",-5.21325486184269,-0.580182108812235
"DTXSID50311451",-5.16742647228736,0.228403568235722
"DTXSID10143639",-5.2312411621276,-1.86995744956849
"DTXSID10143634",-5.21216822092289,-1.57190244677409
"DTXSID10843602",-5.15367905390003,-1.08309875307401
"DTXSID60433592",-5.21761970921073,-4.82980134640977
"DTXSID40152431",-5.17514673695505,0.661846914580552
"DTXSID00802884",-5.14071613890152,-4.54217798052471
"DTXSID60410585",-5.19500745527402,-2.67101118502378
"DTXSID90817543",-5.23242640930345,1.85241435504455
"DTXSID2027969",-5.2300041392397,-5.98542291108902
"DTXSID60359667",-5.2078095893865,3.69280868263487
"DTXSID00739429",-5.14581099495819,2.61687604212438
"DTXSID10731575",-5.22342761621027,0.745697572697384
"DTXSID40720391",-5.14954382342999,0.927271029748145
"DTXSID5041067",-5.21582189101722,-1.92401004171851
"DTXSID20608486",-5.21606492043161,-6.23597683237275
"DTXSID40355369",-5.18607932114318,-0.240406301116972
"DTXSID10421383",-5.20722657134152,0.346065491944208
"DTXSID40799608",-5.14011785751345,0.418814738427078
"DTXSID70320989",-5.20360111011196,-0.0903604850712881
"DTXSID30829746",-5.19607449280439,2.70091318549077
"DTXSID40375062",-5.18883856620816,-0.331490470447841
"DTXSID50715157",-5.20939714577603,1.70433867624657
"DTXSID50417669",-5.21793931416561,-1.69091886461434
"DTXSID1045902",-5.14326553569837,-3.39707890215766
"DTXSID10307052",-5.18664895025944,-2.20515037174363
"DTXSID70286253",-5.20074275199872,0.407357519408752
"DTXSID90873386",-5.1921925845138,-2.22507350627999
"DTXSID90445582",-5.1841020714752,-2.39598980953634
"DTXSID80360755",-5.18278037806735,1.59655462582853
"DTXSID10864993",-5.207030329672,2.77581524191702
"DTXSID20232144",-5.15326999358865,-2.27278370006597
"DTXSID00576235",-5.14096752431802,-1.81050189581926
"DTXSID60194696",-5.14551514771189,2.22053266460584
"DTXSID90359796",-5.15095265274965,0.99109311126465
"DTXSID50189899",-5.15928116131537,-4.35380486637753
"DTXSID90705431",-5.22933983516537,-1.34022444739458
"DTXSID50626693",-5.22192547567688,1.91891841957127
"DTXSID70282078",-5.15305855116222,-4.0839084294036
"DTXSID80845350",-5.18711431952213,1.03827300539569
"DTXSID00284085",-5.19384901105986,-1.53331263875426
"DTXSID4047333",-5.18838154352924,-0.452811263868284
"DTXSID30189731",-5.21800195466957,-2.75390004180822
"DTXSID80388237",-5.15930180279712,-2.19133335912767
"DTXSID50638857",-5.2077718283879,0.663638575649704
"DTXSID90159955",-5.17138019844322,-2.3932945546164
"DTXSID80828385",-5.19608479330971,-2.3915791060278
"DTXSID50148764",-5.22784732550176,-0.587696070771882
"DTXSID20158911",-5.18969196442134,2.28657148216407
"DTXSID50287041",-5.19563084236222,-4.36133119765455
"DTXSID30315699",-5.14343350608815,3.04125545904303
"DTXSID90757177",-5.21645636755634,0.856921730609514
"DTXSID60362050",-5.21744174402425,0.957007426383162
"DTXSID00494066",-5.21850313953831,-1.27679855718498
"DTXSID40414708",-5.18613673980237,-1.1159187812246
"DTXSID00894042",-5.15108633184775,3.03225460153731
"DTXSID50228555",-5.16589316197671,0.712442189272401
"DTXSID00402383",-5.15574635495124,4.63358760151872
"DTXSID80889875",-5.1528609399597,0.470447748433036
"DTXSID00848545",-5.21838670271316,-5.59382140908568
"DTXSID70413168",-5.15840215709161,-1.19573810193423
"DTXSID10156764",-5.21345412089604,-0.388916360708445
"DTXSID10884813",-5.18565873865378,-7.06861790262285
"DTXSID30144820",-5.21488387194855,2.86472552795642
"DTXSID20356713",-5.18197642953715,-2.69336500321453
"DTXSID00162016",-5.23514354559703,1.44323457644806
"DTXSID90315751",-5.22320399795143,0.518361802341597
"DTXSID70421581",-5.21368084857526,1.36505452861935
"DTXSID20454465",-5.23671665967952,-2.42370592801733
"DTXSID40791349",-5.22870841898173,1.30312064339882
"DTXSID00186515",-5.2049744550599,-0.639386440179944
"DTXSID00580296",-5.18646558240392,-3.21666987523602
"DTXSID50282071",-5.21398106481056,1.30059834289499
"DTXSID20438442",-5.15207779095398,-1.18617614760852
"DTXSID20535965",-5.14434682808102,-0.661033507113357
"DTXSID60735189",-5.21967709627535,-2.56476360589256
"DTXSID30341115",-5.21449926462526,-1.98436277781522
"DTXSID80713222",-5.16524711756966,1.44602521627845
"DTXSID90659501",-5.14596426045141,0.478365292025047
"DTXSID20213433",-5.16349068806921,-2.43152750919441
"DTXSID70896290",-5.17823356345774,0.11295037004761
"DTXSID60145825",-5.23579154952202,4.22216587844257
"DTXSID30886137",-5.18563742599275,-2.19806944259494
"DTXSID1048170",-5.23805793881346,0.124242839283564
"DTXSID80656741",-5.17537846390956,1.46715552913724
"DTXSID00362372",-5.2368396133345,-0.98961235881699
"DTXSID10647329",-5.15455375216241,1.37796751593739
"DTXSID80847076",-5.20952847658699,-3.95158832731922
"DTXSID30889961",-5.21155187129414,2.36608027709067
"DTXSID10825761",-5.18063621946223,0.121597797463348
"DTXSID60558097",-5.21498299194827,0.838848184705192
"DTXSID10213028",-5.16597809888165,-0.59776731498674
"DTXSID60196857",-5.17300027678256,-5.53252694122452
"DTXSID80572275",-5.22856136413709,-3.70221140097073
"DTXSID70384723",-5.17715422890434,-0.446506304142028
"DTXSID40311389",-5.18336538876988,-3.63721565020201
"DTXSID50512562",-5.16996165591855,2.51872650650021
"DTXSID1052119",-5.22243813146311,0.434687495635063
"DTXSID00207037",-5.23501606390326,-3.64106181241161
