ID	Neighbors
DTXSID20650586	DTXSID80354376 DTXSID40722234 DTXSID70599850 DTXSID50667384 DTXSID70525371 DTXSID30315139 DTXSID00601692 DTXSID40582890 DTXSID60847236 DTXSID70775334 DTXSID10206713 DTXSID30571233 DTXSID30815265 DTXSID80620841 DTXSID90329318 DTXSID80284644 DTXSID10806671 DTXSID60389606 DTXSID70547952 DTXSID40772214
DTXSID10508683	DTXSID70689503 DTXSID00653217 DTXSID20424401 DTXSID50677923 DTXSID7058911 DTXSID60811518 DTXSID80448502 DTXSID10745197 DTXSID10749317 DTXSID40682662 DTXSID80818842 DTXSID30574481 DTXSID90541871 DTXSID90677306 DTXSID90279809 DTXSID30390062 DTXSID90682672 DTXSID80603699 DTXSID50686813 DTXSID80697194
DTXSID80678408	DTXSID60466901 DTXSID60716832 DTXSID40460624 DTXSID00671653 DTXSID70560282 DTXSID80358596 DTXSID70645508 DTXSID80840047 DTXSID40440002 DTXSID90800950 DTXSID30836071 DTXSID90837069 DTXSID60663135 DTXSID00323342 DTXSID10214378 DTXSID20651573 DTXSID70672415 DTXSID80602748 DTXSID00341844 DTXSID60297712
DTXSID30885645	DTXSID30403429 DTXSID20327605 DTXSID70813306 DTXSID20386095 DTXSID00856706 DTXSID50815560 DTXSID20461457 DTXSID50523097 DTXSID30718823 DTXSID30746520 DTXSID60329845 DTXSID60422921 DTXSID60763124 DTXSID70362940 DTXSID10527753 DTXSID00321929 DTXSID70552965 DTXSID70218655 DTXSID10494512 DTXSID20401318
DTXSID90642099	DTXSID00492345 DTXSID60623335 DTXSID50324905 DTXSID40836966 DTXSID60785700 DTXSID20817258 DTXSID60386837 DTXSID60802007 DTXSID00578350 DTXSID50474515 DTXSID30290876 DTXSID30546002 DTXSID30597498 DTXSID90470051 DTXSID70482819 DTXSID30812693 DTXSID70570508 DTXSID10641822 DTXSID40796096 DTXSID70864636
DTXSID10705736	DTXSID00749669 DTXSID60682987 DTXSID50628511 DTXSID60293173 DTXSID30349838 DTXSID50356509 DTXSID30323133 DTXSID50803028 DTXSID10217622 DTXSID20560656 DTXSID10609705 DTXSID30524885 DTXSID00615214 DTXSID00722538 DTXSID70684194 DTXSID00602740 DTXSID20740618 DTXSID80234003 DTXSID10602716 DTXSID10512482
DTXSID10331019	DTXSID10709850 DTXSID20319186 DTXSID00774875 DTXSID00330172 DTXSID60179509 DTXSID40548178 DTXSID50182961 DTXSID4042385 DTXSID10764101 DTXSID00645834 DTXSID60465898 DTXSID60574419 DTXSID60367368 DTXSID10645466 DTXSID90236912 DTXSID70713195 DTXSID30153715 DTXSID60206920 DTXSID30538407 DTXSID70624999
DTXSID20716116	DTXSID90829085 DTXSID70651063 DTXSID60508951 DTXSID60390333 DTXSID2037631 DTXSID60389101 DTXSID60715603 DTXSID40670640 DTXSID50542804 DTXSID60428903 DTXSID50342280 DTXSID50656470 DTXSID20174398 DTXSID60476166 DTXSID60842347 DTXSID80396675 DTXSID80631679 DTXSID50210319 DTXSID00804227 DTXSID40513745
DTXSID10163857	DTXSID10832692 DTXSID10174544 DTXSID90825002 DTXSID90667388 DTXSID10341830 DTXSID40317745 DTXSID90560188 DTXSID30729212 DTXSID60744539 DTXSID40216885 DTXSID40742371 DTXSID50694458 DTXSID20671332 DTXSID20765740 DTXSID40697675 DTXSID50538722 DTXSID30694456 DTXSID40707268 DTXSID40774617 DTXSID20631572
DTXSID20531487	DTXSID40629577 DTXSID80650865 DTXSID40553565 DTXSID00450102 DTXSID10541737 DTXSID30382523 DTXSID50389110 DTXSID40402302 DTXSID60349609 DTXSID80641834 DTXSID70458190 DTXSID20341205 DTXSID10811684 DTXSID60762879 DTXSID70785251 DTXSID6074095 DTXSID60343445 DTXSID10392382 DTXSID20589589 DTXSID00832242
DTXSID50460539	DTXSID00575763 DTXSID00363420 DTXSID30292517 DTXSID10400754 DTXSID70566209 DTXSID50824950 DTXSID20611218 DTXSID30693424 DTXSID70817066 DTXSID70433129 DTXSID60846320 DTXSID40354059 DTXSID20244267 DTXSID80542579 DTXSID80671651 DTXSID50436411 DTXSID60296669 DTXSID80669553 DTXSID80752297 DTXSID10645507
DTXSID30179415	DTXSID60660801 DTXSID70734183 DTXSID40393403 DTXSID30891867 DTXSID10684633 DTXSID40353325 DTXSID50464698 DTXSID60347640 DTXSID20514932 DTXSID00717883 DTXSID10227347 DTXSID40810049 DTXSID30200591 DTXSID90438217 DTXSID30367214 DTXSID10386100 DTXSID40561983 DTXSID70395238 DTXSID60155323 DTXSID50415428
DTXSID00681676	DTXSID80402149 DTXSID80662746 DTXSID90480554 DTXSID20612063 DTXSID10718942 DTXSID00538454 DTXSID50549510 DTXSID00538393 DTXSID10874158 DTXSID00515947 DTXSID10657125 DTXSID10509918 DTXSID10700701 DTXSID50635907 DTXSID50427248 DTXSID00359606 DTXSID10424197 DTXSID60530914 DTXSID70608057 DTXSID80359523
DTXSID10808877	DTXSID50519475 DTXSID80155224 DTXSID90492213 DTXSID80351284 DTXSID90344203 DTXSID90418094 DTXSID60652084 DTXSID90555392 DTXSID50366608 DTXSID30684190 DTXSID20373849 DTXSID30323133 DTXSID00169702 DTXSID80647018 DTXSID80368190 DTXSID10354167 DTXSID10682816 DTXSID70703298 DTXSID80566270 DTXSID00602740
DTXSID10156168	DTXSID50646972 DTXSID80372398 DTXSID90390568 DTXSID70381873 DTXSID20163626 DTXSID20416745 DTXSID40316773 DTXSID40673414 DTXSID90647069 DTXSID60683015 DTXSID80605976 DTXSID80457715 DTXSID30769532 DTXSID30604196 DTXSID60417256 DTXSID30771736 DTXSID80497156 DTXSID60536193 DTXSID70613601 DTXSID90368181
DTXSID90824116	DTXSID40692408 DTXSID20359168 DTXSID40303426 DTXSID20591829 DTXSID80615217 DTXSID30692472 DTXSID50445700 DTXSID50500904 DTXSID40277850 DTXSID80394712 DTXSID80554218 DTXSID40327162 DTXSID00175242 DTXSID0025311 DTXSID40669574 DTXSID6070934 DTXSID40403334 DTXSID00517961 DTXSID40504597 DTXSID8074316
DTXSID60846229	DTXSID80471315 DTXSID00169525 DTXSID70467767 DTXSID80843432 DTXSID30608937 DTXSID30703118 DTXSID50781635 DTXSID80234003 DTXSID40595283 DTXSID70488477 DTXSID70684194 DTXSID40384770 DTXSID80165505 DTXSID30618551 DTXSID40828583 DTXSID70297965 DTXSID80561422 DTXSID00615214 DTXSID00722538 DTXSID90669423
DTXSID40784418	DTXSID20351223 DTXSID30310907 DTXSID70333190 DTXSID10810652 DTXSID40450146 DTXSID10386100 DTXSID30289164 DTXSID30555937 DTXSID90529553 DTXSID90377112 DTXSID40153367 DTXSID40353325 DTXSID60347640 DTXSID00384711 DTXSID00717883 DTXSID70395238 DTXSID50341339 DTXSID70734183 DTXSID90354206 DTXSID40393403
DTXSID00492966	DTXSID30369495 DTXSID00585660 DTXSID40182910 DTXSID60297712 DTXSID90639949 DTXSID50356822 DTXSID50784065 DTXSID20651573 DTXSID60848667 DTXSID00321444 DTXSID40750613 DTXSID10818153 DTXSID00447239 DTXSID80400822 DTXSID20792374 DTXSID60716832 DTXSID70652297 DTXSID90533771 DTXSID40460624 DTXSID00341844
DTXSID20300074	DTXSID60214040 DTXSID00664343 DTXSID60368471 DTXSID60683151 DTXSID50542081 DTXSID10314983 DTXSID10367075 DTXSID70579798 DTXSID80721423 DTXSID80496083 DTXSID20291276 DTXSID30879362 DTXSID00794215 DTXSID50682875 DTXSID40687314 DTXSID40581808 DTXSID30229242 DTXSID70555092 DTXSID80407614 DTXSID90341595
DTXSID70684194	DTXSID50781635 DTXSID80234003 DTXSID30608937 DTXSID10609705 DTXSID90549630 DTXSID40333364 DTXSID70467767 DTXSID80471315 DTXSID00169525 DTXSID60846229 DTXSID50628511 DTXSID00722538 DTXSID60293173 DTXSID30787655 DTXSID10705736 DTXSID70490070 DTXSID40384770 DTXSID30618551 DTXSID30703118 DTXSID80843432
DTXSID80187540	DTXSID30413366 DTXSID50432670 DTXSID10807365 DTXSID70767310 DTXSID10823505 DTXSID10880496 DTXSID50747397 DTXSID40436804 DTXSID50456018 DTXSID00236004 DTXSID20803818 DTXSID20439792 DTXSID20707867 DTXSID70242758 DTXSID00680346 DTXSID30415527 DTXSID70536386 DTXSID10157832 DTXSID50188680 DTXSID70192128
DTXSID60723001	DTXSID80628266 DTXSID80144299 DTXSID00615779 DTXSID90312301 DTXSID10436053 DTXSID00672665 DTXSID90625746 DTXSID40437654 DTXSID40287575 DTXSID70479764 DTXSID10394326 DTXSID80380493 DTXSID40371504 DTXSID30731395 DTXSID00346218 DTXSID00383264 DTXSID50589173 DTXSID00726511 DTXSID40610662 DTXSID70656134
DTXSID00166852	DTXSID60564850 DTXSID50853689 DTXSID20435618 DTXSID70695866 DTXSID00698820 DTXSID40577100 DTXSID30316464 DTXSID50634576 DTXSID50295328 DTXSID60490847 DTXSID60585661 DTXSID40324419 DTXSID30620659 DTXSID10295248 DTXSID00463318 DTXSID20318957 DTXSID70562185 DTXSID00695894 DTXSID30867845 DTXSID80544437
DTXSID50471367	DTXSID20537505 DTXSID50436476 DTXSID30286613 DTXSID90280814 DTXSID20809936 DTXSID20642229 DTXSID2058176 DTXSID20476763 DTXSID40765585 DTXSID20709280 DTXSID00317928 DTXSID90463024 DTXSID90152805 DTXSID10411921 DTXSID20474986 DTXSID60753121 DTXSID30220532 DTXSID30736380 DTXSID10791735 DTXSID30744021
DTXSID90687349	DTXSID70381691 DTXSID80816883 DTXSID20381803 DTXSID30678493 DTXSID10309713 DTXSID60158692 DTXSID10493040 DTXSID70538426 DTXSID80282004 DTXSID20496249 DTXSID20687357 DTXSID20745022 DTXSID40760252 DTXSID90595935 DTXSID70439782 DTXSID70581811 DTXSID40300758 DTXSID40689671 DTXSID00721102 DTXSID20687256
DTXSID70323713	DTXSID00733720 DTXSID1058769 DTXSID80306794 DTXSID10432631 DTXSID30876194 DTXSID10686213 DTXSID70741458 DTXSID80543586 DTXSID80320137 DTXSID90778403 DTXSID50202350 DTXSID40688543 DTXSID80715781 DTXSID00360217 DTXSID70717077 DTXSID10741154 DTXSID50419901 DTXSID80512873 DTXSID80676969 DTXSID80377227
DTXSID60417256	DTXSID30604196 DTXSID60683015 DTXSID30562828 DTXSID90647069 DTXSID20416745 DTXSID40316773 DTXSID80457715 DTXSID00787263 DTXSID90212690 DTXSID10278677 DTXSID90390568 DTXSID80372398 DTXSID10409388 DTXSID4058942 DTXSID40613476 DTXSID20379523 DTXSID90549337 DTXSID10156168 DTXSID80146637 DTXSID30300540
DTXSID20491774	DTXSID2025503 DTXSID60606683 DTXSID20758475 DTXSID70329710 DTXSID70513531 DTXSID00243177 DTXSID10884358 DTXSID60281095 DTXSID40825118 DTXSID90789498 DTXSID20502213 DTXSID00888047 DTXSID50637562 DTXSID30637303 DTXSID20569922 DTXSID50657982 DTXSID70592129 DTXSID80210004 DTXSID70628356 DTXSID70529819
DTXSID60399164	DTXSID20474401 DTXSID80429396 DTXSID00517961 DTXSID80305409 DTXSID70547412 DTXSID80394712 DTXSID00175242 DTXSID30437608 DTXSID10325332 DTXSID00700255 DTXSID00463353 DTXSID90311354 DTXSID40398579 DTXSID70236213 DTXSID80641258 DTXSID80607415 DTXSID70683521 DTXSID80627678 DTXSID10381539 DTXSID10534245
DTXSID90405929	DTXSID50655988 DTXSID70437985 DTXSID80777182 DTXSID70795178 DTXSID90852196 DTXSID70493708 DTXSID30313796 DTXSID10376708 DTXSID80358051 DTXSID20737644 DTXSID00665956 DTXSID20578776 DTXSID30589636 DTXSID90376206 DTXSID70320762 DTXSID70841109 DTXSID40386633 DTXSID70341159 DTXSID00317488 DTXSID90538968
DTXSID60390176	DTXSID80684281 DTXSID50384266 DTXSID60155323 DTXSID50610496 DTXSID60740334 DTXSID00407878 DTXSID90438217 DTXSID20399680 DTXSID40302616 DTXSID40360655 DTXSID30891867 DTXSID10360980 DTXSID20507526 DTXSID40626642 DTXSID70379179 DTXSID40618421 DTXSID0041775 DTXSID40354094 DTXSID80203779 DTXSID60293810
DTXSID30316464	DTXSID70562185 DTXSID30867845 DTXSID60564850 DTXSID50614777 DTXSID60490847 DTXSID00166852 DTXSID20318957 DTXSID60585661 DTXSID50634576 DTXSID70695866 DTXSID00469976 DTXSID40577100 DTXSID10167759 DTXSID10884378 DTXSID00695894 DTXSID10295248 DTXSID30620659 DTXSID70441845 DTXSID50853689 DTXSID80558998
DTXSID40402382	DTXSID60710153 DTXSID00556219 DTXSID30580183 DTXSID00200220 DTXSID90780768 DTXSID40174577 DTXSID60760850 DTXSID20171847 DTXSID00761568 DTXSID30496093 DTXSID70444093 DTXSID60612042 DTXSID50561555 DTXSID00184273 DTXSID10506669 DTXSID90590086 DTXSID80715302 DTXSID40219437 DTXSID50788326 DTXSID80332013
DTXSID70311079	DTXSID30183739 DTXSID70527991 DTXSID50355810 DTXSID30591638 DTXSID40817013 DTXSID50480515 DTXSID30343098 DTXSID40659273 DTXSID00470486 DTXSID10623047 DTXSID10572344 DTXSID40685537 DTXSID70654918 DTXSID80565203 DTXSID40612282 DTXSID70166369 DTXSID10624650 DTXSID00189743 DTXSID30495309 DTXSID70210634
DTXSID30364824	DTXSID90807641 DTXSID30601382 DTXSID90825961 DTXSID50409988 DTXSID00365464 DTXSID20701906 DTXSID50820255 DTXSID20408206 DTXSID30850717 DTXSID90380661 DTXSID80544513 DTXSID20892368 DTXSID60284167 DTXSID50312802 DTXSID70758849 DTXSID50349678 DTXSID80582172 DTXSID70699546 DTXSID90317619 DTXSID40703285
DTXSID10568242	DTXSID20699157 DTXSID50429060 DTXSID90840376 DTXSID00535165 DTXSID70418850 DTXSID00849092 DTXSID50466556 DTXSID50228090 DTXSID30626777 DTXSID20817576 DTXSID40457256 DTXSID40830343 DTXSID50536223 DTXSID30616411 DTXSID10645441 DTXSID70642234 DTXSID70839102 DTXSID50241481 DTXSID80430028 DTXSID00170297
DTXSID80687358	DTXSID30689701 DTXSID60589346 DTXSID70579798 DTXSID70613601 DTXSID10384000 DTXSID90368181 DTXSID30879362 DTXSID90341595 DTXSID60536193 DTXSID70381873 DTXSID90624633 DTXSID40673414 DTXSID10314983 DTXSID30558665 DTXSID60302077 DTXSID20771124 DTXSID50409160 DTXSID60683151 DTXSID40163486 DTXSID80721423
DTXSID10289960	DTXSID30606458 DTXSID40398579 DTXSID60190956 DTXSID90432957 DTXSID30437608 DTXSID90311354 DTXSID10534902 DTXSID00674523 DTXSID60350952 DTXSID80607415 DTXSID10534245 DTXSID70683521 DTXSID10325332 DTXSID80305409 DTXSID30459087 DTXSID00463353 DTXSID50290237 DTXSID60194090 DTXSID80641258 DTXSID30510768
DTXSID10289743	DTXSID20495070 DTXSID90437624 DTXSID50381013 DTXSID50876479 DTXSID50734146 DTXSID90522024 DTXSID20547649 DTXSID00570314 DTXSID80325268 DTXSID00290540 DTXSID50771637 DTXSID70302528 DTXSID7020188 DTXSID40320779 DTXSID00558617 DTXSID00660249 DTXSID10519057 DTXSID60793163 DTXSID70188107 DTXSID30158326
DTXSID20147249	DTXSID10179751 DTXSID30283960 DTXSID00753261 DTXSID70830492 DTXSID70825767 DTXSID30701912 DTXSID60765007 DTXSID50177594 DTXSID50592768 DTXSID70347934 DTXSID40160657 DTXSID4066593 DTXSID00701924 DTXSID0071411 DTXSID90759070 DTXSID70724746 DTXSID4029775 DTXSID10707477 DTXSID30339916 DTXSID10149116
DTXSID30152920	DTXSID40648884 DTXSID60703005 DTXSID00511449 DTXSID00472364 DTXSID40624764 DTXSID60724073 DTXSID50391975 DTXSID20474663 DTXSID70751976 DTXSID00667233 DTXSID7022465 DTXSID90734201 DTXSID6060347 DTXSID1041766 DTXSID00795989 DTXSID80728710 DTXSID5060518 DTXSID60390797 DTXSID90240418 DTXSID20625153
DTXSID50167596	DTXSID80363160 DTXSID10463086 DTXSID00372532 DTXSID80295316 DTXSID80420626 DTXSID00541509 DTXSID10358165 DTXSID50353396 DTXSID30351673 DTXSID80350676 DTXSID10353559 DTXSID10401786 DTXSID50443721 DTXSID80637252 DTXSID40692605 DTXSID70718807 DTXSID60697516 DTXSID60146296 DTXSID80754892 DTXSID10586067
DTXSID10291164	DTXSID20306172 DTXSID20424340 DTXSID90360660 DTXSID10360980 DTXSID10777892 DTXSID50352304 DTXSID40354094 DTXSID60654008 DTXSID40302616 DTXSID00740318 DTXSID70544229 DTXSID70343537 DTXSID60740334 DTXSID80670225 DTXSID00407878 DTXSID80853051 DTXSID00896107 DTXSID30589873 DTXSID50190586 DTXSID20399680
DTXSID00695894	DTXSID10884378 DTXSID70695866 DTXSID50295328 DTXSID60490847 DTXSID40577100 DTXSID30867845 DTXSID80558998 DTXSID80544437 DTXSID60564850 DTXSID50634576 DTXSID10295248 DTXSID50853689 DTXSID00166852 DTXSID30316464 DTXSID20318957 DTXSID60585661 DTXSID30842253 DTXSID70611107 DTXSID50614777 DTXSID90400156
DTXSID40380631	DTXSID40403672 DTXSID80633012 DTXSID70593439 DTXSID80694042 DTXSID70555916 DTXSID80608285 DTXSID70676276 DTXSID60170612 DTXSID40175701 DTXSID80434728 DTXSID90389472 DTXSID60189784 DTXSID00734474 DTXSID60303807 DTXSID40473219 DTXSID70440479 DTXSID90275987 DTXSID30292557 DTXSID30681442 DTXSID70672197
DTXSID00619353	DTXSID70675426 DTXSID30646718 DTXSID40521587 DTXSID30559950 DTXSID50676971 DTXSID90468554 DTXSID30376927 DTXSID80682707 DTXSID70491542 DTXSID10230078 DTXSID90457600 DTXSID30478293 DTXSID20478621 DTXSID70753051 DTXSID80299657 DTXSID10534861 DTXSID90641446 DTXSID20300539 DTXSID70692532 DTXSID80833575
DTXSID40326392	DTXSID80655496 DTXSID30440359 DTXSID10312646 DTXSID40736432 DTXSID90645601 DTXSID00331326 DTXSID60504731 DTXSID10392327 DTXSID50632294 DTXSID90659642 DTXSID60527086 DTXSID40531848 DTXSID20878041 DTXSID20853732 DTXSID50356100 DTXSID40719644 DTXSID60444062 DTXSID40381062 DTXSID20738616 DTXSID60573689
DTXSID00763749	DTXSID60450946 DTXSID30443764 DTXSID80410784 DTXSID40450505 DTXSID00766851 DTXSID00274527 DTXSID00660608 DTXSID00167203 DTXSID00628460 DTXSID50204975 DTXSID80741661 DTXSID00396137 DTXSID00645859 DTXSID50300749 DTXSID50817069 DTXSID00150695 DTXSID50865964 DTXSID10707775 DTXSID00683690 DTXSID70397459
DTXSID80873996	DTXSID50752380 DTXSID80800904 DTXSID00330379 DTXSID60476500 DTXSID70748189 DTXSID50815464 DTXSID6058681 DTXSID50192429 DTXSID50289429 DTXSID60707760 DTXSID40823977 DTXSID90307010 DTXSID30891862 DTXSID70171296 DTXSID10481806 DTXSID70324821 DTXSID20402264 DTXSID60773142 DTXSID10448636 DTXSID10661621
DTXSID80378052	DTXSID40496584 DTXSID80674405 DTXSID10357451 DTXSID90601888 DTXSID60817434 DTXSID70678856 DTXSID00395645 DTXSID30846615 DTXSID40553146 DTXSID10367772 DTXSID50711735 DTXSID40454306 DTXSID20380098 DTXSID90587658 DTXSID70632675 DTXSID10480293 DTXSID2063008 DTXSID80533785 DTXSID00155882 DTXSID50344860
DTXSID00439295	DTXSID60606168 DTXSID30171419 DTXSID60576690 DTXSID40478466 DTXSID80642588 DTXSID70556842 DTXSID50435762 DTXSID60832884 DTXSID70864636 DTXSID80242082 DTXSID60530156 DTXSID70320762 DTXSID40386633 DTXSID80645852 DTXSID70570508 DTXSID70341159 DTXSID60424263 DTXSID00578350 DTXSID20720278 DTXSID60369605
DTXSID40796096	DTXSID90470051 DTXSID40413170 DTXSID10641822 DTXSID50618316 DTXSID40836966 DTXSID20710376 DTXSID70747899 DTXSID20442105 DTXSID60631495 DTXSID60623335 DTXSID00528214 DTXSID70663484 DTXSID60386837 DTXSID60802007 DTXSID40366152 DTXSID50474515 DTXSID90577711 DTXSID90582966 DTXSID00492345 DTXSID00434841
DTXSID50475289	DTXSID10601547 DTXSID40226181 DTXSID00225418 DTXSID00549828 DTXSID3070593 DTXSID60221330 DTXSID00359429 DTXSID50682678 DTXSID50464774 DTXSID40463110 DTXSID80435316 DTXSID50737637 DTXSID10656855 DTXSID80596537 DTXSID20523382 DTXSID60286000 DTXSID20323925 DTXSID60668302 DTXSID10657246 DTXSID70395117
DTXSID40213854	DTXSID50633928 DTXSID10672151 DTXSID40758376 DTXSID60631814 DTXSID80544013 DTXSID10392928 DTXSID40668502 DTXSID60657251 DTXSID90672634 DTXSID20725526 DTXSID50634399 DTXSID40592550 DTXSID40672705 DTXSID50524448 DTXSID70724923 DTXSID30625902 DTXSID00415473 DTXSID20834228 DTXSID90801048 DTXSID70671165
DTXSID80321205	DTXSID20366296 DTXSID00716492 DTXSID40727820 DTXSID90376584 DTXSID70789239 DTXSID10572940 DTXSID00146114 DTXSID00784050 DTXSID40726353 DTXSID80577381 DTXSID50600433 DTXSID60443494 DTXSID70343719 DTXSID10415308 DTXSID00309545 DTXSID80296444 DTXSID60379825 DTXSID40569303 DTXSID70591036 DTXSID80627355
DTXSID00835273	DTXSID20698640 DTXSID00435358 DTXSID90427520 DTXSID10775696 DTXSID80306678 DTXSID10693200 DTXSID40199225 DTXSID10529156 DTXSID60808307 DTXSID10567290 DTXSID60283872 DTXSID30751775 DTXSID40738774 DTXSID10485804 DTXSID30375652 DTXSID40349965 DTXSID40466540 DTXSID50166089 DTXSID80754337 DTXSID10565857
DTXSID90589273	DTXSID90897168 DTXSID00446803 DTXSID80822984 DTXSID10447720 DTXSID10648250 DTXSID30667307 DTXSID80745104 DTXSID10801025 DTXSID20732977 DTXSID90463443 DTXSID70809360 DTXSID8061264 DTXSID10522506 DTXSID40737722 DTXSID30296732 DTXSID70166642 DTXSID70524384 DTXSID40535629 DTXSID00456745 DTXSID60550430
DTXSID90351937	DTXSID1023445 DTXSID60561748 DTXSID10627828 DTXSID00567406 DTXSID70719596 DTXSID30759534 DTXSID50510063 DTXSID80325182 DTXSID30345355 DTXSID00647959 DTXSID90717054 DTXSID90511054 DTXSID10301813 DTXSID50759854 DTXSID70749414 DTXSID50377512 DTXSID10651683 DTXSID40463413 DTXSID70431928 DTXSID00489795
DTXSID20596894	DTXSID60400724 DTXSID50790363 DTXSID30228356 DTXSID70482819 DTXSID50830995 DTXSID60314079 DTXSID20279099 DTXSID50399456 DTXSID10766342 DTXSID30812693 DTXSID20591147 DTXSID20817258 DTXSID50544262 DTXSID80429593 DTXSID10794423 DTXSID60785700 DTXSID50324905 DTXSID6064664 DTXSID10278394 DTXSID90836537
