"","DIM3","DIM4"
"DTXSID10558027",0.34997004360329,0.224900794574771
"DTXSID20592396",0.315669182953343,0.902280442982523
"DTXSID3073688",-0.320871954000524,-0.0688753894581223
"DTXSID10467766",-0.149466687128109,-0.833891845030049
"DTXSID70518889",1.71968058905946,-4.01393049626237
"DTXSID30554980",1.16392574987464,0.993908258168789
"DTXSID10230790",0.19956780505256,-0.935588341919256
"DTXSID50847301",1.29536127379687,-1.80877761490125
"DTXSID10404959",-0.0603627243117613,0.412629366727505
"DTXSID60232688",-0.540810783779644,-1.62977012577754
"DTXSID20553609",0.241996132724776,-0.0628660870130568
"DTXSID80739684",0.904067529110904,0.116011700591791
"DTXSID20153921",-0.0184250389041747,-0.692861698433375
"DTXSID60889217",0.293543356489121,-0.188614709364841
"DTXSID20726775",0.138162618211245,0.733513814316572
"DTXSID70714900",0.943872134258972,-0.0227281026728627
"DTXSID20223193",-0.0659812546464272,0.418247897062171
"DTXSID50854853",0.949291758062087,1.18380845045219
"DTXSID80348891",-0.843843440153139,0.157290502344736
"DTXSID30412152",0.750762478174274,0.34351815011586
"DTXSID30350707",0.460322355873637,0.535023074299911
"DTXSID20546152",0.668564147860335,0.252579883725774
"DTXSID80420989",0.948150106872428,-0.398013068223513
"DTXSID50283785",-0.119581375340091,0.323445220580957
"DTXSID10416754",0.435461958413528,-0.503669907993272
"DTXSID60361987",0.623994865198989,-0.692202814778733
"DTXSID80322414",0.0567340200236874,0.221331223804618
"DTXSID50227740",0.343121804019154,-1.20281133853158
"DTXSID50757815",1.23577153748217,0.130580885628573
"DTXSID30155092",0.27373853849846,-0.985025275836009
"DTXSID30167291",0.288993334966618,-0.406668883604654
"DTXSID80633294",0.655006078717443,-0.0306676414810892
"DTXSID1073785",1.0380544669567,0.550902151916364
"DTXSID40707965",0.169966354268007,0.058631290502005
"DTXSID80556459",0.0889631306971939,0.757979502301476
"DTXSID80687636",-0.0158013163800262,0.318600359737478
"DTXSID00647313",1.02255434935622,-1.01656090034853
"DTXSID60520870",-0.00637970623731006,0.0371069547741516
"DTXSID80824549",2.99365919302454,-1.47890397273891
"DTXSID90752102",0.707885985473386,-0.825561534111423
"DTXSID40217892",1.29142061774035,-0.0734709918044812
"DTXSID20599289",1.27834137876766,0.0632772448139322
"DTXSID50488253",-1.26405385796919,-0.708656655354822
"DTXSID50363132",-0.959083090502922,-1.73090760916633
"DTXSID30389693",-1.09457489009513,-0.68026522699571
"DTXSID40507366",0.354849506953114,0.764164920866166
"DTXSID50210197",0.153643048987688,-0.296052397154871
"DTXSID80572593",0.639759156978897,0.42978767178209
"DTXSID00159385",0.661310220483483,0.210366212044333
"DTXSID60362651",-0.128804078951256,-0.60721645791544
"DTXSID20333180",1.04693197928132,-0.91726953262789
"DTXSID00564617",0.897617936366778,0.295597890039941
"DTXSID80709721",-0.0335532374413687,-0.257258907900692
"DTXSID80854366",0.998931535875197,0.416888486293839
"DTXSID90508202",-0.955861814607211,-0.324302311900703
"DTXSID30550482",1.71988820409753,-0.155665384753614
"DTXSID70778188",-0.0605734429377306,0.0665668919454258
"DTXSID30725572",-0.601921131299983,-0.282502202741589
"DTXSID80464868",0.552535912337049,0.220205322074182
"DTXSID50195531",0.496768108877521,0.449109722237734
"DTXSID0060149",1.09361548915506,0.495341129718
"DTXSID90413726",0.459403235404366,0.857481588648085
"DTXSID70187236",0.0197481065665135,-0.360027850966867
"DTXSID30624915",0.663600563815505,0.381212465416336
"DTXSID90344460",-0.347505324751293,0.304031174700695
"DTXSID30425106",0.357017189718979,0.440457844221399
"DTXSID80385584",0.266255039448517,0.0612778034380805
"DTXSID30813882",2.34458291491608,-1.12663328898022
"DTXSID80551227",-0.505100160395795,-0.651394968466387
"DTXSID50606031",0.521670149796681,-0.861949894197034
"DTXSID40614483",0.820352524956131,-0.0476112905448999
"DTXSID40876786",-0.203032205315428,-0.285650336259804
"DTXSID50348000",0.10483039621923,-0.222505944857267
"DTXSID50547354",-0.256662991150631,-0.504091345245211
"DTXSID60854920",0.0147617321097555,0.683778103714038
"DTXSID50555358",0.0461786334209242,-0.040185184413229
"DTXSID90327910",0.190839681070831,0.631369152398693
"DTXSID80232968",0.589108263271896,1.14825115277604
"DTXSID80514251",-0.36558275027515,-0.0736321922417893
"DTXSID80530577",0.187419498643569,0.436918938592785
"DTXSID00557049",1.12404800234907,-0.672846161816744
"DTXSID40686266",-0.260289954839056,-0.525198181085931
"DTXSID20243795",0.75848342362692,-0.752489974619225
"DTXSID10715754",0.551195354615839,-0.149461113141802
"DTXSID10469962",0.036599760205706,-0.896289294718132
"DTXSID80433655",3.72124157011062,-2.5280257437039
"DTXSID40497172",-0.234166079400038,-1.44173883957422
"DTXSID10161237",-0.469450867295026,0.0797035238363799
"DTXSID00186116",0.853860863067769,0.611426758159559
"DTXSID20232280",1.23894246141231,-1.18348141334632
"DTXSID20322054",1.79460697272633,1.50098181365783
"DTXSID10834515",0.251681917046929,-0.789832057680454
"DTXSID00155605",-0.0602172733336764,-0.00799067624606745
"DTXSID10618473",0.467568408520878,-0.461574959513183
"DTXSID10203868",0.55514782276678,-0.326550177996768
"DTXSID10420235",-0.557953339375005,-0.252268596079128
"DTXSID80547887",0.981926556528308,0.334958267524143
"DTXSID00565200",-0.0920902144031295,-0.61919652293442
"DTXSID90467906",0.743715332058586,0.127961100469231
"DTXSID60803332",0.685002238977201,0.0630051959048845
"DTXSID20576338",0.547568390927413,-0.170567948982523
"DTXSID80576475",0.131621030042502,0.542185006252145
"DTXSID90423764",-0.16783107724333,0.149090726721879
"DTXSID90388546",0.692991295974089,-0.959069641787004
"DTXSID00657538",0.821918716985626,-1.28586745903171
"DTXSID50331396",0.622118084389295,-1.20973582408111
"DTXSID40398519",0.383734681164754,-0.600345427919376
"DTXSID50723277",1.90158074602846,-0.733098719150891
"DTXSID20807851",0.412375368020985,1.07764605273549
"DTXSID40477212",-1.11253359241764,-1.08278111666869
"DTXSID9071927",0.457621553607188,-2.8013390598684
"DTXSID70558088",-0.144464563212128,0.199925611278116
"DTXSID80643272",0.122156942663828,-0.858177479530524
"DTXSID40643632",0.530804795348033,0.217202639534053
"DTXSID60789804",0.793776547123635,0.053166085875035
