ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID10410878	HTTDMJNZSGEKTM-UHFFFAOYSA-N	CC(C)(C)C1CC(=Cc2ccc(OC(F)F)cc2)c2nc3ccccc3c(C(=O)O)c2C1	NA	NA	NA	NA	437.180250100001	-10.6037482321652	0	0	2	5	2.64844478980648	0	1	0	1.28342006086535	0	1	1	0.0678992715505453	-8.13210408901314	0.176246491996457	10.2837812651713	4.64691707742861	1.5746463653697	-1.13558516788319	1.588	189.629181280097	NaN	8.22276366360248	0	25.7784448530624	-8.32838043224185	-6.41506143484717	0.727338110205574	262.98	1
DTXSID5044233	OKOBUGCCXMIKDM-UHFFFAOYSA-N	CC(C)(C)c1cc(CCC(=O)NCCCCCCNC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O	5	4	NA		636.486608528002	-10.0869928269355	0	1	4	5	3.27223059124058	0	0	1	0.820313713263739	0	1	1	0.0737048401860664	-7.57711603373028	-0.496241126855196	9.52974700031427	4.99610157327766	1.84531203880219	8.57315358622071	8.57315609162885	165.104837761538	10.7389045735893	NaN	0	45.3031228652122	-9.46530343644538	-5.45682868431403	1.40286215812155	450.68022306068	2
DTXSID50287723	XIDGUBIJJYQJPW-UHFFFAOYSA-N	CCOc1ccc(NC(=O)Oc2ccc(C(C)(CCC(=O)O)c3ccc(OC(=O)Nc4ccc(OCC)cc4)cc3)cc2)cc1	NA	NA	NA	NA	612.247166112001	-10.5953285626475	0	1	4	5	3.37567602019489	0	0	0	1.06522123314109	0	1	1	0.00577664712545586	-7.87550810968022	0.115014810067452	9.56447227108699	5.00490495224871	1.17599164206765	6.04830122413717	6.60736646065554	181.755046220883	5.08120598783754	NaN	0	35.1153109252852	-9.75295113710077	-6.41034471940606	0.55046363051823	342.423954900681	2
DTXSID70826714	HYBADZUXDHTYSJ-UHFFFAOYSA-N	CCCCCCCCCCc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(-c6ccc(CCCCCCCCCC)s6)cc5)s4)s3)cc2)s1	NA	NA	NA	NA	762.342135856002	-10.5295362652626	0	1	4	5	2.71363482304585	0	1	0	-1.31315095839271	0	1	1	0.0151735897220541	-6.3526560815997	-0.0869006428578945	11.6721523593773	4.82564650759313	1.69778677975843	7.68928019426812	7.68928019426812	176.210121199878	NaN	NaN	0	68.0184128392239	-10.2876551037949	-6.16463925366399	2.50327564641029	473.562697312101	2
DTXSID60842165	HVAQFTYHGMZKAX-UHFFFAOYSA-N	CCCCOc1cc2c(cc1OC)c1cc(OCCCC)c(OC)cc1c1cc(OCCCC)c(OC)cc21	NA	NA	NA	NA	534.298139064001	-10.5396425175293	0	1	3	5	2.5572978048453	0	0	0	0.72409393649856	0	1	1	0.107417436510675	-6.26116766287061	0.523584146513871	11.6751809829149	4.8761185958731	2.11139798763264	8.85039909604963	8.85039909604963	176.296505442918	NaN	NaN	0	36.8589863518135	-9.06381781968097	-7.13935400304705	1.18475799241604	450.177585384321	2
DTXSID50287728	XTZSGHMVWGCZOV-UHFFFAOYSA-N	CC(CCC(=O)O)(c1ccc(OC(=O)Nc2ccc(Br)cc2)cc1)c1ccc(OC(=O)Nc2ccc(Br)cc2)cc1	NA	NA	NA	NA	680.015760752001	-10.5984550298821	0	1	4	5	3.73864620134838	0	0	0	-0.713880958772349	0	1	1	0.00412412776629857	-7.87835647823171	0.0731328703555744	9.56192245476111	5.01739297598781	1.38874032309707	5.94756724185959	6.66748375497118	181.287232436542	4.87191100710313	NaN	0	36.7723804332713	-8.86137926793629	-6.7968382895229	0.880269828038613	384.346866385952	2
DTXSID3072244	FXSDWJLBJPYRKD-UHFFFAOYSA-N	CC(C)(c1ccccc1)c1ccc(O)c(Cc2cc(C(C)(C)c3ccccc3)ccc2O)c1	NA	NA	NA	NA	436.240230264001	-10.5540591771291	0	1	2	5	3.05889221999643	0	1	1	-0.21850688566846	0	1	1	0.0733255859082321	-9.07771314515256	-0.325305845186233	9.64328214678462	5.08069084329023	3.66590310991077	8.14152273907649	8.14154459845537	177.649859159298	9.79813556404222	NaN	0	34.5606163631191	-8.37580963826387	-7.04780290190712	1.77070632188161	439.023496784165	1
DTXSID70161071	GXXZQLRUBMVDRK-UHFFFAOYSA-N	O=c1c2c(ncn2Cc2ccc(Cl)cc2)c2cccnc2n1-c1ccccc1	NA	NA	NA	NA	386.09343878	-10.8736961332832	0	0	3	4	2.88075513575512	0	0	0	1.29603178588802	0	1	1	0.1253105143651	-6.79482017360374	0.366611806944082	11.6810271947837	4.14738428556424	2.6087446146716	3.71549081781317	3.71551628364159	189.308027998135	NaN	1.26818623036814	0	25.2655215672295	-8.49100787194871	-4.3550186813547	0.526716122997267	347.463004734704	1
DTXSID60179069	NDDZLVOCGALPLR-UHFFFAOYSA-N	CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O	NA	NA	NA	NA	1089.438774926	-10.0578448244804	0	1	4	5	3.85522968886453	0	0	0	-5.25084029749375	0	1	1	0.397261685160326	-10.1695886013785	-0.0264019286795666	9.61508467526644	5.00131911858296	0.514659384129199	4.03043339981077	4.03514259308345	176.528078230411	7.46248107209456	NaN	1	18.2074005673862	-8.86134056355111	-0.975151951705238	1.02537144595737	363.317775943493	3
DTXSID30362067	DKSIHXQGIXMYJI-UHFFFAOYSA-N	COc1ccc(-c2cc(C(=O)Nc3ccccc3Br)c3ccccc3n2)cc1	NA	NA	NA	NA	432.047339884	-10.7640178182695	0	0	3	5	3.01489638903925	0	0	0	1.21741638870829	0	1	1	0.163416472275276	-7.88792757115389	0.0626364768198673	10.2206395936009	4.65428699051001	2.59504967470666	4.90596206770832	4.90668088276949	172.635396080636	NaN	2.71919231401015	0	27.7533314505441	-8.78736778507396	-5.42865091217003	0.698767447750488	457.975006683245	1
DTXSID10563313	IEHKQWDWFUKPFJ-UHFFFAOYSA-N	CC(C)(C)c1cc2cc3c(cc2c(C(C)(C)C)c1C(C)(C)C)C(=O)c1ccccc1C3=O	NA	NA	NA	NA	426.255880328001	-10.6899555986984	0	1	4	5	3.22936599775421	0	1	1	1.23927438890463	0	1	1	0.00718211749000676	-7.71351764323646	0.320033753215785	11.6812154255042	4.84031220779333	3.50788570375098	6.72390272492379	6.72390272492379	148.677646049804	NaN	NaN	0	35.6976584942009	-8.35692165830945	-7.46589571123856	2.08186064679556	439.871607463769	1
DTXSID40843256	OHDVRJCWXHNATR-UHFFFAOYSA-N	CC(C)C(NC(=O)C(CO)NC(=O)CNC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCC(N)=O)NC(=O)C(N)CCC(N)=O)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)O	NA	NA	NA	NA	933.466829076002	-9.73196039273126	0	1	4	4	2.856615076306	0	0	0	-5.29507423617563	0	1	1	0.902593916702397	-10.5868032544034	-0.637131932136579	9.63125517139511	3.92629706948238	0.546221788973337	0.573237029732994	0.706880996544466	163.411713280305	5.94330074506399	NaN	1	-0.455076626523699	-8.71994855782687	-0.0106753507629721	0.611680332783704	344.95723118327	3
DTXSID50232152	IGMDVVVLOVIMLY-UHFFFAOYSA-N	COc1cc2c(cc1OC)-c1cc(N(c3c(C)cc(C)cc3C)C(C)C)nc(=O)n1CC2	NA	NA	NA	NA	433.236541852001	-10.6018842008334	0	0	3	4	2.83255869753151	0	0	0	1.27221115522436	0	1	1	0.025054038429885	-7.67958516838742	0.375068053381047	11.6793168455841	3.31929186926349	1.58735153430182	3.57453448139564	4.44352608238665	177.657614170104	NaN	6.3059023246954	0	22.3374210933305	-8.55040088271539	-5.96631465602307	0.854608256512953	368.584204094356	1
DTXSID50314886	BJJHXYFBMCWSPM-UHFFFAOYSA-N	Nc1nc(N)c2cc(CN(C=O)c3ccc4cc(Cl)ccc4c3)ccc2n1	NA	NA	NA	NA	377.104337812001	-10.7569840563786	0	0	3	4	3.01551526350477	1	0	1	1.71077348118098	0	1	1	0.023164456713309	-10.6957798360914	-0.756045952976621	9.6712662073331	3.0793046881649	1.71894438541294	1.55576053807266	3.10403614773292	232.408612372052	NaN	7.03580961927458	0	17.8234962078697	-9.73560529610724	-3.85378779650956	0.82624289911472	336.526218358823	0
DTXSID70311251	SYNKIRSCHBJVAR-UHFFFAOYSA-N	Cc1ccc2nc3c(cc(F)c4ccccc43)c(C)c2c1	NA	NA	NA	NA	275.111027668	-10.8841827935112	0	0	3	4	2.92284661289728	1	1	1	-0.381179446402395	0	1	1	0.0208151119604585	-6.41024727227759	-0.438597035026603	10.6222797612556	5.71923852067237	2.77283196774045	5.32845698196116	5.33576170667188	122.017844075173	NaN	3.72947702391469	0	22.1522049305804	-7.64595684220999	-7.064590062057	1.12808075738618	391.274672184743	1
DTXSID90170302	RKZDGJSIPXTMSO-UHFFFAOYSA-N	CCCNCCc1nc2cc(Cl)ccc2c2nn(-c3nc4ccccc4s3)cc12	NA	NA	NA	NA	421.112794320001	-10.5472632006024	0	0	3	4	2.85710301334434	0	0	0	-0.319413195579137	0	1	1	0.0175262395457515	-8.00531109617391	0.0760884598100054	10.2076259224589	4.61650572847869	2.36953611044239	2.84888763474624	5.18468758073614	152.080496215859	NaN	7.83379090638666	0	22.353349813388	-8.57206868159922	-5.10956442872305	0.616808775316605	330.910151097586	0
DTXSID70461104	ZBIQNIJICMOVKN-UHFFFAOYSA-N	NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)CCCCCc1ccccc1	NA	NA	NA	NA	434.231790820001	-10.3491961870682	0	0	3	5	3.08423322760888	0	0	0	-4.30463333266027	0	1	1	0.0289757732493542	-10.8422594510315	-0.470279435996301	9.49256393264644	4.55104350195959	1.79866354971435	0.910216298423859	0.910216329443651	171.889421568224	12.6461454171554	NaN	0	23.7437698854874	-9.15503170464152	-3.90659428737425	0.613794774606977	304.867589142491	2
DTXSID40232262	WZXKCYQWDHLCBF-UHFFFAOYSA-N	COc1ccc(-n2c(SCC(=O)NC(=O)Nc3ccccc3)nc3c(Br)cc(Br)cc3c2=O)cc1	NA	NA	NA	NA	615.941550256	-10.4785059027607	0	1	4	5	3.14028557136269	0	0	0	-0.455721519736235	0	1	1	0.00637219966100472	-9.42794755640257	-0.00290196149477745	9.74535871385567	5.3815541581433	1.30175553674238	4.36663266695659	4.36686887304635	201.719776947256	8.76437511269084	NaN	0	29.5693284608478	-9.78705284608692	-4.78251919904783	0.958517247380572	351.441683624809	1
DTXSID80436742	RPCYMFOPRXEZLD-UHFFFAOYSA-N	Cc1cccc(-c2nc(NC(=O)c3ccc(Cl)nc3)sc2-c2ccnc(NC3CCCC3)c2)c1	NA	NA	NA	NA	489.139009068001	-10.7490447446309	0	0	2	5	2.87619110634031	0	0	0	0.775647038285042	0	1	1	0.0232109330138814	-10.0665741256769	-0.545763136581239	9.72820407222962	5.36977425496895	2.07748504054722	1.58780271393539	1.588	185.731798592472	NaN	2.15741074521499	0	30.2977105740212	-9.19099924147987	-5.84745050950884	0.901334654590783	262.98	1
DTXSID50496873	NLTBMZZKUVZNJC-UHFFFAOYSA-N	Cc1cc2ccccn2c1C1c2ccccc2C=CN1C(=O)c1ccccc1	NA	NA	NA	NA	364.157563260001	-10.6286852232806	0	0	3	4	2.82218907764408	0	0	0	1.09157872991775	0	1	1	0.144314017279283	-6.90596657378079	0.397970760974368	11.6798576268314	4.54485797429096	2.64798856076858	4.93536103729966	4.93552254302155	197.062910158052	NaN	2.07048435736811	0	24.8656517505999	-9.3027494921404	-6.05480167837644	1.15316802581576	430.95879106146	1
DTXSID50305618	VLDCBFIYCGTNLT-UHFFFAOYSA-N	COc1ccc2c(ccc3ccc4ccccc4c32)c1	NA	NA	NA	NA	258.104465068	-10.6979401270162	0	1	3	5	3.04524444504016	1	1	1	0.992586992037013	0	1	1	0.0116455598595552	-6.11688236292119	0.0198041523782562	9.66900023725862	5.25649763154559	2.88438258507729	5.64763957449103	5.64763957449103	137.448009695479	NaN	NaN	0	23.897099843932	-7.69540100134253	-6.19971889264923	1.38389425841702	435.390844750402	1
DTXSID20192092	SQYHEHLQGXEWEK-UHFFFAOYSA-N	c1ccc(-c2ccc(-c3cc4cc5c6c(cccc6c4[nH]3)CC5)cc2)cc1	NA	NA	NA	NA	345.151749608001	-10.8409680923915	0	0	3	5	2.9957704659409	0	1	1	0.828268094987648	0	1	1	0.163354140661385	-7.1556586097919	0.742703570198994	10.2339457711035	5.46959290143476	3.16217173462672	7.74077973670071	7.75651248193102	162.416764741199	NaN	4.06691031824363	0	30.3952514742193	-9.48044450962176	-5.33264370788542	2.20039419596151	483.490312211555	1
DTXSID30616890	VNNBNOPUVFFNOG-UHFFFAOYSA-N	Cc1cc2c(-c3ccccc3)c3ccccc3c(-c3ccccc3)c2cc1C	NA	NA	NA	NA	358.172150704001	-10.7573667085867	0	1	2	3	3.06985496976261	1	1	1	-0.671367745873525	0	1	1	0.0772848639395841	-6.4459613175667	0.493438984024636	11.6821551395338	5.60739333051524	3.61106597652417	7.93055599739882	7.93055599739882	248.479024045873	NaN	NaN	0	36.7137342340457	-9.99669532613068	-7.75749062534327	2.37353796309349	492.754823130211	1
DTXSID90389811	HFDBNPIDCZKBSN-UHFFFAOYSA-N	CCN1CCN(CC(O)CN2CCn3c4c(c5cc(C)ccc53)CCCC42)CC1	NA	NA	NA	NA	396.288911772001	-10.542163360353	0	0	2	4	2.85668032859817	0	0	0	1.33945095172411	1	1	1	0.218927102189398	-8.91282463192628	0.0952971855755732	10.2789725819113	2.69920829723104	0.814133524861163	3.30056391130348	3.51420942227777	155.080588471018	NaN	5.30310259047664	0	16.386077781825	-7.59330396942377	-2.71399195960952	1.17032230920756	340.868348758643	0
DTXSID60366735	OAHMNDYPANNHMQ-UHFFFAOYSA-N	CN(C)c1ccc(NC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)cc1	NA	NA	NA	NA	401.129489940001	-10.7604182528081	0	0	3	4	2.90545740497804	0	0	1	1.19125358195573	0	1	1	0.0665221296369569	-7.85151276185412	0.179907038902806	10.2083837395364	4.12829296442611	2.54082074169449	5.57265919457202	5.58804335298143	191.510308713288	NaN	4.05700421740555	0	26.4779118438738	-8.34671073483828	-4.3289431638965	1.16923922076458	399.889145703728	1
DTXSID40409654	SHRNQVZYGSVRMZ-UHFFFAOYSA-N	CCOC(=O)C1=C(N)Oc2[nH]c(=S)[nH]c(=O)c2C12C(=O)N1c3c(cccc32)C(C)=CC1(C)C	NA	NA	NA	NA	466.131090804001	-9.88223219119465	0	1	2	5	2.39022822593661	0	0	1	-4.04149874372371	1	1	1	0.0521091667319043	-10.8507819749358	-0.0100441478978155	9.64623648709629	4.7881494166511	0.711950328114643	1.43964086596622	1.588	182.90752638649	NaN	5.1098191995576	0	10.6376796164448	-9.43713467481579	-1.99222024081369	0.701565030101321	262.98	0
DTXSID10369655	RPAVSHXRRPIVFG-UHFFFAOYSA-N	Cc1c(Cc2c(Cl)cccc2Cl)c(=O)oc2cc(OCC(=O)OCC(=O)c3ccc(Cl)cc3)ccc12	NA	NA	NA	NA	544.024721368001	-10.0820362494443	0	1	4	5	3.07952411112709	0	0	0	0.928722229174069	0	1	1	0.0693639094915852	-7.51781010762846	1.02135521027128	11.6753342084723	5.21364907885006	2.58896582333836	5.10544836356533	5.10544836356533	153.356559235257	NaN	NaN	0	24.6336812174113	-9.05222674678883	-5.86522105133269	0.526071716382675	466.155648807176	1
DTXSID10224058	LAGYWHSFHIMTPE-UHFFFAOYSA-N	Oc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1	NA	NA	NA	NA	444.232539768001	-10.5449693387285	0	0	3	4	2.86668898571574	0	0	0	1.07150147324613	0	1	1	0.0388340162310107	-6.95978115407258	-0.280556986204204	9.67659340431231	5.14292173200447	2.13522667214316	1.27740629921391	5.45639306131028	155.195585211887	NaN	9.67895800057002	0	26.5229920561232	-9.18862398897457	-5.09391795520532	0.696875439859222	367.758260732301	1
DTXSID40194432	SBFRVUOTZGQNGW-UHFFFAOYSA-N	CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)cc1	NA	NA	NA	NA	712.256501972001	-9.88160828671121	0	1	4	5	3.90534543849946	0	0	0	-5.36408220491182	0	0	0	0.359074108456039	-10.6426993022029	-0.642342736375328	9.60075214478285	3.90329715647064	0.539765070743568	-1.72417491753329	1.05655779881462	174.037645024894	2.71998741482467	NaN	0	-9.14726665271871	-8.70128254871043	0.00481477631109246	0.641635477794154	343.197678886356	3
DTXSID10362383	ZULBAZPOFSSTNO-UHFFFAOYSA-N	COc1ccc(-n2nc3cc(C)c(NC(=O)C(c4ccccc4)c4ccccc4)cc3n2)cc1	NA	NA	NA	NA	448.189926008001	-10.6085535846008	0	0	3	4	2.96332801454347	0	0	1	1.12624337582911	0	1	1	0.00516885871756525	-8.10388219563249	0.393632740488226	10.1928060501273	5.15239367241339	2.19552627344381	5.63364149375665	5.63390910965746	184.08981979868	NaN	2.28986141765819	0	30.2544885484289	-8.40850442213195	-6.36572932530564	0.87366473801322	385.982529277371	1
DTXSID60332137	HFUYHHROXLKXRR-UHFFFAOYSA-N	COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1C1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O	NA	NA	NA	NA	592.179205704001	-10.519629366716	0	1	4	5	4.08959305603245	1	1	1	-3.92703980748159	0	1	1	0.144874663887897	-10.6975408575088	-0.372575126751605	9.57887141197425	3.48083335059865	0.407430926722583	-0.508535742932763	0.345359650678916	256.330690110423	NaN	6.28839765880607	0	10.682626417622	-9.05675881806907	-2.20815140346408	1.41252409380689	372.830152026284	1
DTXSID60414503	DFTOWBWTIALPQX-UHFFFAOYSA-N	CCCCn1c(N2CCN(C)CC2)c(C=C2SC(=S)N(Cc3ccccc3)C2=O)c(C)c(C#N)c1=O	NA	NA	NA	NA	521.191917232001	-9.99010237427444	0	0	2	4	2.89366821096468	0	0	0	1.28523249471115	0	1	1	0.102955943867765	-8.07235529370299	0.873532191037141	11.6744850129096	2.69365168462363	1.10959239877129	1.58796115882142	1.588	179.695632255189	NaN	1.45152750894993	0	18.9612651324896	-8.50351275910044	-4.5859881101925	0.726130650329584	262.98	0
DTXSID60186374	FJKOMYLJLHVHPV-UHFFFAOYSA-N	Cc1cc(C)c(C(=O)n2c3ccccc3n3c(=O)c4ccccc4nc23)c(C)c1	NA	NA	NA	NA	381.147726848001	-10.6388416771749	0	1	3	4	2.97918303456292	0	0	0	1.39801457604956	0	1	1	0.103201972960478	-9.09718057154917	0.0381909986114874	11.6814572604022	3.79400899770465	1.4068001391086	2.76241661822183	2.78146242621785	177.410718526837	6.84842720411588	NaN	0	21.971093003988	-8.43924931104907	-5.60476362189758	1.16118033852571	398.207786877059	1
DTXSID60183782	CNZHJGOTNJRFOH-UHFFFAOYSA-N	CC(=O)c1cc2c(ccc3ccccc32)c2c1CCC2	NA	NA	NA	NA	260.120115132	-10.8632420625451	0	0	3	5	3.16723699729834	1	1	1	-0.358164865780105	0	1	1	0.0241929271189357	-8.00030357982346	-0.156126905876567	10.26271363593	5.27679058164308	2.60149255857929	4.56266278860327	4.56266278860327	119.909651002934	NaN	NaN	0	23.59423138185	-7.70112488441695	-5.59023567150807	1.10000365835326	428.811064229403	1
DTXSID50386240	WFDYRWNXOWKPFB-UHFFFAOYSA-N	O=C1CC(c2ccc3c(c2)OCO3)c2ccc3ccccc3c2N1	NA	NA	NA	NA	317.10519334	-10.7052827925616	0	1	3	5	2.74689044498916	1	0	1	0.996470696365063	0	1	1	0.0237062103018776	-8.38712913686299	0.285521842962915	10.3563648551557	5.97974604370633	1.48409281706655	4.17321544053562	4.18025582162345	204.421900864903	7.28666319761512	NaN	0	19.3547181805847	-8.67373899811743	-5.57130663017475	0.88035534428985	411.348735173089	0
DTXSID90410659	WYSPNLUEAGHQQQ-UHFFFAOYSA-N	COc1ccc(C(c2sc3nc(C)nn3c2O)N2CCCCC2c2cccnc2)cc1OC	NA	NA	NA	NA	465.183460724001	-10.6554381909197	0	0	2	4	2.8298979856064	0	0	0	1.64379721466757	0	1	1	0.184302215052506	-6.49102447246544	0.165598967018428	10.2020698210781	4.08918587005513	1.03865217750688	-0.69917571387747	1.588	260.884311866585	NaN	7.78492804699752	0	18.1594485331954	-9.28636093263738	-4.02923326636367	0.694774421814995	262.98	0
