ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID90476831	ASZGEZWODFLQLS-UHFFFAOYSA-N	O=[N+]([O-])c1ccc(C2CCCC2)cc1	NA	NA	NA	NA	191.094628656	-11.3698424167037	0	0	3	4	3.05334239057208	0	0	0	-0.638082316768552	0	0	0	0.0715670489448047	-5.2769822018136	-0.272464635998166	6.18290340988179	3.32769661862701	2.66112032721806	3.44108159891113	3.44110876780357	40.5846941725271	9.7036987922557	NaN	0	16.275243432267	-4.01791350397306	-3.9013917039305	0.570998512873433	278.122213136162	1
DTXSID40403430	FUMOVDZJNXKHJM-UHFFFAOYSA-N	COC(=O)C1CN(C(=O)OC(C)(C)C)CCN1C(=O)OCc1ccccc1	NA	NA	NA	NA	378.179086552001	-10.5172696262235	0	1	2	5	2.81432765558439	0	0	0	0.462272101159586	0	0	0	0.421164008681646	-7.51119320293614	0.76159251965407	10.8240354013076	2.26440065289478	1.07829864091725	0.454554634364477	1.588	113.130916653145	NaN	6.60026957749325	0	12.0622643070321	-7.21313050888077	-3.65541084064311	0.630956091118041	262.98	0
DTXSID90323659	FLBMKFDKDSWBQG-UHFFFAOYSA-N	CC(=O)OC(c1ccccc1)c1ccc(Cl)cc1	NA	NA	NA	NA	260.060407336	-10.8442009232031	0	0	3	4	3.14418597040218	0	1	0	1.5365093734203	0	1	1	0.022842375303922	-7.64999469517456	-0.202234313895336	7.92849531633354	2.71207260670602	3.50841568141878	3.58532154728755	3.58532154728755	84.0065817362252	NaN	NaN	0	19.5215295175747	-4.67826426148727	-3.48309548465343	0.571408472260881	354.565527391179	1
DTXSID90530048	VQFOAHZAKKHZIV-UHFFFAOYSA-N	CC1=CC(C)=NN(C(=O)c2ccccc2)c2sccc21	NA	NA	NA	NA	282.082684068	-10.705652533481	0	0	2	4	2.88211205292159	0	0	0	1.29190061467175	0	1	0	0.234956044448638	-7.17310984698979	-0.691951875051603	8.99290886899005	3.45371861900448	2.05166109101311	1.58799960310119	1.588	128.36849844197	NaN	-0.539104321375699	0	20.5045263367866	-6.22722255664472	-4.12286671885119	0.586073023018218	262.98	1
DTXSID30532344	OVDBXNIJSBLJMM-UHFFFAOYSA-N	Cn1cc(-c2ccccc2)c(N=[N+]=[N-])n1	NA	NA	NA	NA	199.085795288	-11.048353641907	0	0	2	4	2.80119519806213	0	0	0	-0.051132585548291	0	0	0	0.452401489573539	-6.07962081821822	0.0873998411563496	5.65466669338016	2.39814416549853	1.10410108766311	1.58799423923039	1.588	143.133815652823	NaN	0.622699076262387	1	12.2753751119065	-5.09431053009602	-2.71693919522684	0.549800051753363	262.98	0
DTXSID80753825	SHQMLMSJWLZHHK-UHFFFAOYSA-N	CCCCCCCCCCCCCCCCCCOCC(CO)OCc1ccc(Cl)cc1	NA	NA	NA	NA	468.337023108001	-10.5447313433108	0	1	4	5	2.91344812479382	0	0	1	0.771434729885229	0	1	1	0.357334172612567	-7.48495322232436	0.543424645377585	10.2387195523649	4.00578486825222	1.91569501754223	4.41394677306957	4.57377346885843	57.1534820764902	NaN	5.14822637060838	1	40.3597823910148	-6.37778633916273	-6.83729436548229	0.937713155959079	395.642163741842	2
DTXSID60588495	JRYZMXKUHRMTJL-UHFFFAOYSA-N	Nc1ccc(NC(=O)CCc2ccccc2)cc1	NA	NA	NA	NA	240.126263132	-10.7678275660918	0	0	3	4	3.14619963882558	0	0	0	-0.0946569738776145	0	1	0	0.213745854072342	-9.86344495241194	-0.405954546123647	9.22080488409119	2.30515951361035	1.23527545178719	2.29439172503891	2.29439570531368	147.006966657482	10.5378692674882	NaN	0	15.0431911231556	-7.46021193418736	-4.88595706662892	0.625983312734047	341.246283475437	0
DTXSID00582578	AYAJYKUXUBBBAK-UHFFFAOYSA-N	COc1cccc2c1[nH]c1c(C)cccc12	NA	NA	NA	NA	211.099714036	-10.8397116367427	0	0	2	4	2.87609880370539	0	0	1	0.962388677821582	0	1	1	0.0482451503479823	-7.23320450015677	0.387819152399509	10.4357394046225	3.70363725127601	1.51566523182719	2.72313175322176	2.72360408775867	116.921489033099	NaN	2.53670157954358	0	12.718951036573	-6.38911589777573	-3.14819717371287	0.524258318762273	349.889449129579	0
DTXSID70742703	BIZMTBULASVUNR-UHFFFAOYSA-N	CC(C)(C)OC(=O)c1ccc(-c2ccccc2O)c(N)c1	NA	NA	NA	NA	285.136493468001	-10.7658939453806	0	1	3	5	3.3025828054171	0	1	1	-0.582542007019188	0	1	0	0.195997661551869	-9.85365075772838	-0.412805160892722	9.23183318946033	2.9358554433728	1.32834459695916	3.79011740353999	3.98923367258066	149.969869130017	NaN	5.26467773054964	0	15.7286600693927	-8.99168153242271	-3.58876578288213	0.617178427806581	354.051158537399	0
DTXSID50284131	BLWBDENLMKYRDT-UHFFFAOYSA-N	CCOC(=O)N(Cc1ccccc1)Cc1ccccc1	NA	NA	NA	NA	269.141578848	-10.8397402580822	0	0	3	4	3.24711376665812	0	0	0	-0.285152993817338	0	0	0	0.0381578327234494	-7.73131758905625	-0.466481398807678	9.72247693509703	2.37195206857884	1.7943619155821	2.89062149435402	3.80128467550393	48.1584471639879	NaN	6.35374241860933	0	18.7847534683167	-5.01858877921229	-4.1390950032952	0.639498414994542	327.512322135306	1
DTXSID10688712	RZFZQPNBBZYUOB-UHFFFAOYSA-N	O=C(O)c1ccc([N+](=O)[O-])cc1-c1cccc(O)c1	NA	NA	NA	NA	259.048072388	-11.057472405045	0	0	3	5	3.32445658323061	1	0	1	-0.882184014728454	0	0	0	0.0287039464805284	-9.74189818249939	-0.248389115582469	9.05933620043115	2.80808978033755	0.547958240464072	1.34400537673139	2.95838887198808	159.191616787723	3.8963004545651	NaN	0	7.10803710920782	-9.94131869194929	-3.14038159269552	0.617002387382593	338.094274612281	0
DTXSID40724091	BYFRSOOMLKESFK-UHFFFAOYSA-N	O=C(O)c1cc2ncn(-c3ccccc3)c2s1	NA	NA	NA	NA	244.030648496	-10.8812405605792	0	0	3	5	3.00963293458074	0	0	0	-5.07290268913371	0	1	1	0.0597356999866405	-9.21567151169457	-0.929250784815886	10.7318517430855	3.05545088601917	0.472773966448782	-0.828648246294554	2.29854487140096	208.393880403876	2.37313103770483	NaN	0	7.49912437680835	-8.53522482758902	-2.88024131615177	0.665829757828502	345.738102166976	0
DTXSID10168261	ZYFTVCJVNRKBCC-UHFFFAOYSA-N	CC(C)Cc1cccc2ccccc12	NA	NA	NA	NA	184.125200512	-10.7366926823506	0	1	3	5	3.30871052617948	0	1	1	0.269435766198006	0	0	0	0.0222395620038965	-3.27469640123891	0.588259223953102	7.05684147474506	3.50798022832154	3.0884649564201	4.70188518662363	4.70188518662363	-5.54493489581059	NaN	NaN	0	21.1739406585903	-2.52306015775241	-4.61661934018881	0.740230502864082	284.788322714163	1
DTXSID80185824	XCXZAVJKBNSINK-UHFFFAOYSA-N	CCN(CC)c1c(C)n(C)c(=O)n(-c2ccccc2)c1=O	NA	NA	NA	NA	287.163376912001	-10.575487800816	0	0	3	4	2.92107617612334	0	0	0	-1.59701080699296	0	0	0	0.371191692195191	-4.38247599301175	-0.736544093462045	11.5243275303101	2.48085002343372	1.10155515012304	2.10265633784971	2.10369390771412	122.314567840589	NaN	2.8787519263577	0	15.9775245291226	-5.61735965473866	-3.24457956122487	0.691761388547789	353.681593497344	0
DTXSID80226640	KQRAPLWSPDOJBD-UHFFFAOYSA-N	Cc1ccc(S(=O)(=O)c2ccc(C3=NCCN3)o2)cc1	NA	NA	NA	NA	290.072513308	-10.7820558122978	0	0	3	5	3.06624499014258	0	0	0	1.32868508068524	0	1	0	0.226305080455652	-9.08004733246778	-0.465944118621534	10.3838702167123	2.12681906300656	0.419441486773153	1.40394325602087	1.40493666487701	177.091959551904	8.14015948482148	NaN	0	11.1056325084304	-6.93716113670686	-4.15629060017224	0.525941810983122	366.342157489009	0
DTXSID00226586	HYBKGICZSVYQRO-UHFFFAOYSA-N	Cc1ccn2c(c1)nc1ccc(N)nc12	NA	NA	NA	NA	198.09054632	-10.5787674694939	0	0	2	4	2.69190784286366	0	0	0	0.445358989579758	0	1	1	0.270032084558376	-6.7589183893195	0.372747963494358	11.1132525121408	3.32207638439533	0.625465614407125	1.77356124258297	1.8777311191013	169.315905919601	NaN	4.93308336875608	0	9.14470836814461	-9.93068063261159	-1.73010709327189	0.501259241349486	319.985138539507	0
DTXSID70593459	JUARNURQPJWTAZ-UHFFFAOYSA-N	Cc1ccc(O)c(Cc2cc(C)c(O)c(C)c2)c1	NA	NA	NA	NA	242.130679816	-10.7860977587	0	1	3	5	3.26489921405416	1	1	1	0.486199837117214	0	1	0	0.0547773792391268	-6.56534129830547	-0.148349889012359	9.04937105436376	3.5521750264576	1.98981731561634	3.38455106308403	3.38455328592214	185.700658991749	10.7908753659428	NaN	0	13.347741416073	-7.8349232178057	-3.12143703278273	0.807539728448787	364.530350803456	0
DTXSID10824092	MYEZTOFSXDWUJD-UHFFFAOYSA-N	COc1c(OCc2ccccc2)cc(C(C)=O)c(O)c1OC	NA	NA	NA	NA	302.115423676	-10.7695840228008	0	0	3	5	3.3124223413972	0	0	0	0.050479040924941	0	1	0	0.0300422013463504	-8.70081516335778	-0.152301451512072	11.1360459943817	3.12560503983667	1.50054786067255	3.48325240873192	3.48396033351937	183.267346099606	8.28744318173712	NaN	0	13.3746289734972	-7.5295389891013	-4.17669955021383	0.525499248244114	373.082970582319	0
DTXSID30448219	XTDHBAVVPOKCKF-UHFFFAOYSA-N	O=C(SSSSC(=O)c1ccccc1)c1ccccc1	NA	NA	NA	NA	337.95636356	-11.0494279644326	0	1	2	4	3.06375461180804	0	1	0	1.5111894582957	0	1	1	0.00545416800240636	-7.56383541855099	-0.344284670306812	11.7145075268859	3.89712532520172	2.75943351547072	1.588	1.588	71.0126900106117	NaN	NaN	0	24.8671764443033	-8.46537787876957	-5.41131643778999	2.43636425610782	262.98	1
DTXSID60836448	XOQXKOLCCJQQND-UHFFFAOYSA-N	CC1=C2CCCC2CC(=O)C(c2ccccc2)C1	NA	NA	NA	NA	240.15141526	-9.88086239632246	0	0	4	5	3.25086988338791	0	0	0	0.962621224219662	0	1	1	0.0402182839914261	-3.85987439924795	-0.901069820384086	8.95379508777257	3.74064128353933	2.03208381158866	5.11821369707219	5.11821369707219	6.65524639879211	NaN	NaN	0	18.8421768364615	-4.58116186398004	-3.44020660181784	0.621156474366826	336.218360314896	0
DTXSID20850706	MCRZPGOHYRZQAK-UHFFFAOYSA-N	COc1ccc(C2=NN(c3ccc(C#N)cc3)CC2)cc1	NA	NA	NA	NA	277.1215121	-10.5728423059605	0	0	3	4	2.9678552226788	0	0	0	0.862726216478519	0	1	1	0.0484077174358046	-8.09058977113903	0.630741449526051	8.75550518699887	2.98225025861181	1.11342731143149	2.60470226525348	3.18889135857824	108.041380852293	NaN	5.95312615178757	0	13.9014602613359	-6.7302478762585	-3.36629221647612	0.548828434892689	334.05655206046	0
DTXSID90315655	TYHOAAMHRAVGIF-UHFFFAOYSA-N	CCOC(=O)Cc1cc2c(cc1C)CN=C(OCC)C2	NA	NA	NA	NA	275.152143532001	-10.6647184663832	0	1	3	5	2.53229211839047	0	0	0	0.398801322801135	0	1	1	0.374967800163689	-6.7290639496648	-0.63077783331062	8.39202818769786	2.40742922236115	1.26734516453832	1.97699159010542	2.2193709292421	95.6572554234712	NaN	5.37352271741929	0	12.6366116131255	-5.3878431648514	-3.52030770556808	0.525982310160176	302.953061196092	0
DTXSID80827459	YWZZUMJKRKWHIM-UHFFFAOYSA-N	CCc1c(OC)cc2c(c1O)C(=O)C(Cl)=CC2=O	NA	NA	NA	NA	266.034586512	-10.7716446023597	0	0	3	5	3.16216027387289	0	1	1	-1.7704426650753	0	0	0	0.252126813479121	-8.27669380235697	-0.474414724787941	10.6094605010743	3.391977571887	1.74870450234755	2.3503834849189	2.3509451917725	150.392531071793	8.38799370470398	NaN	0	10.7340178694315	-7.2324211021078	-3.28156450715189	0.467766448421313	338.338758065476	0
DTXSID50467442	NUKWQYRYPHRJSO-UHFFFAOYSA-N	CCCCCCCCc1ccsc1-c1sccc1CCCCCCCC	NA	NA	NA	NA	390.241493216001	-10.5402427447949	0	0	2	5	2.77733216919735	0	0	1	0.823727744521507	0	1	1	0.454605852133657	-6.03524081044672	0.517258958559819	11.6932183998582	4.24309221205999	2.40276056862829	9.22996163628338	9.22996163628338	-21.0894628070461	NaN	NaN	0	41.468835242034	-6.233483455999	-5.37465146029788	1.61934826087153	412.424779666199	2
DTXSID50149514	BMZIBWSBUQRYBG-UHFFFAOYSA-N	CCc1cc(CC)cc(-c2ccccc2)c1	NA	NA	NA	NA	210.140850576	-10.6732650972232	0	1	3	5	3.34341520950878	1	1	1	0.808577285390612	0	1	1	0.0495191061735155	-3.45719439692347	0.184724563391138	8.41417939743205	3.73084563434728	3.12215403599201	4.94710628493166	4.94710628493166	42.2805022777405	NaN	NaN	0	23.9914680145815	-2.98423198516402	-5.70665721169875	0.903724746190344	309.188535418066	1
DTXSID70741034	SMVNQDRMYNSLOK-UHFFFAOYSA-N	Cc1csc(C=C2C(=O)Nc3ccccc32)c1	NA	NA	NA	NA	241.056134972	-10.7347596020654	0	0	3	4	2.97183672780716	0	0	0	-0.347494138538525	0	1	0	0.0210276255848367	-8.27432904028212	-0.373494391468582	10.9742853671257	3.30843582959116	1.86131001772346	3.58852313418624	3.63519649120212	135.647772520627	6.44516961575258	NaN	0	13.6502641314992	-6.25805016613798	-4.29190102480985	0.604701078207476	335.796224536391	0
DTXSID30486595	FAKTTXWWQUHJGO-UHFFFAOYSA-N	Cc1c(C#N)c(N)n(N)c1-c1ccccc1	NA	NA	NA	NA	212.106196384	-10.8434692568855	0	0	3	4	2.84368179139202	0	0	0	0.336926819878675	0	0	0	0.326846261254636	-7.07403866493548	-0.478075073194787	8.41101174242421	1.99905159743025	1.68819540718709	1.85920052727803	1.85920428459961	218.88783707383	NaN	0.437095934366666	0	7.67259978577234	-7.64479383607436	-3.64475558837003	0.610665286367171	338.316246447666	0
DTXSID00837818	FPPQLKGTUHYQCI-UHFFFAOYSA-N	O=Cc1cccc(C#Cc2ccncc2)c1	NA	NA	NA	NA	207.068413908	-10.5128176657603	0	0	3	4	3.01701052979413	0	0	1	-0.611749439453369	0	0	1	0.0474107263118545	-5.51332600320521	-0.447616474066779	7.44315034721019	1.8358890941922	0.756599384737795	2.18624686260989	2.18644699423305	51.924462527698	NaN	2.1636314760834	1	11.7494488633471	-5.19571759526652	-3.69432904395328	0.549403254975046	312.967171326874	0
DTXSID20612508	PDLXXWFAWKZMAI-UHFFFAOYSA-N	COc1ccccc1-n1c(=O)[nH]c2cccnc21	NA	NA	NA	NA	241.085126592	-10.819311814655	0	0	3	4	2.94327447371907	0	0	0	-0.16035216186533	0	0	0	0.252517330295823	-9.08327698459986	-0.171462848223209	11.0187845074529	2.81926049774016	1.45961997216732	2.5507444436694	2.55074528149339	136.042826064831	11.2146311004087	NaN	0	12.2011406791932	-7.54454054134069	-4.5144418690837	0.525679575203173	333.879966759607	0
DTXSID30148161	YFOSESWIEOHSDT-UHFFFAOYSA-N	CC(C)C(O)C(O)(Cn1cncn1)c1ccc(Cl)cc1	NA	NA	NA	NA	295.108754496001	-10.7794955844309	0	0	3	4	2.99948540573206	0	0	0	1.09263345823447	0	0	0	0.300022780127094	-8.27610263398642	-0.124997082004531	9.04501431633126	1.89422928192314	0.979985224912518	1.9573791198634	1.95931530226492	136.379620425747	NaN	3.15013040795237	0	10.5450824902786	-7.82995087618732	-3.69769268516636	0.409511100020496	325.113016839367	0
DTXSID20394630	DLQJDVBELUCAFA-UHFFFAOYSA-N	COc1cc2c(cc1OC)C(C)N(CCCl)CC2	NA	NA	NA	NA	269.11825656	-10.7854545314114	0	0	3	4	2.64241058630462	0	0	0	0.91867391664244	0	1	0	0.373916800486707	-5.86028011718012	0.598247707057466	8.1407786523551	3.12569263941497	1.67081498485082	-0.926452916465922	2.59537649896614	60.7498739956984	NaN	9.02169879226607	0	13.3239788941067	-4.79173028396636	-4.36994846291119	0.630801881481839	301.488992326201	0
DTXSID20353828	IWQSVMPGXSAKEG-UHFFFAOYSA-N	Nc1ccc(-c2nc3cc(N)ccc3s2)cc1	NA	NA	NA	NA	241.067368352	-10.8068399930154	0	0	3	4	3.06032966444607	0	0	0	0.490418173489618	0	1	1	0.264021686411278	-9.2445681194563	-0.611146717914692	9.24051088184045	3.06564210056687	1.61457033222304	2.39921114073584	2.57482377796097	213.194379748434	NaN	5.19753255351119	0	10.2938752161405	-7.87804583537453	-3.99185393848602	1.76481222686489	372.948466149497	0
DTXSID60753621	SPRIKJPTSISBAQ-UHFFFAOYSA-N	C=C(C)CCCC12OC1C(=O)c1ccccc12	NA	NA	NA	NA	228.115029752	-9.90146992449466	0	0	3	4	3.24991591271442	0	0	1	-1.13143809305249	0	1	1	0.0219539853670221	-6.50144765086726	-0.647531509550942	8.41319312619756	3.06446742899447	1.10075410697232	3.22153438415326	3.22153438415326	37.3604089061209	NaN	NaN	0	13.5303514313887	-4.56339270450582	-2.83300699793634	0.50175476003437	319.54308437464	0
DTXSID40686685	ZAIAXLBVSWRSIS-UHFFFAOYSA-N	COc1cc(Cl)ccc1-c1cc(O)cc(OC(F)(F)F)c1	NA	NA	NA	NA	318.02705652	-10.7926974228995	0	0	3	5	2.96225908646393	0	0	1	1.18510957753455	0	1	0	0.0600636521352823	-9.7502340561788	-0.117582152515347	9.9720894427439	4.42091712363522	2.31341713913241	4.1947524480042	4.19575726627647	119.452366180762	8.13519428133635	NaN	0	15.1917787052966	-7.00821298078886	-4.64269170250018	0.550063797086	339.683711602509	0
DTXSID20359249	DFXJGMNWGXLIDC-UHFFFAOYSA-N	CCCn1nnnc1NC(=O)c1ccc(C)cc1	NA	NA	NA	NA	245.1276601	-10.8623382620778	0	0	3	4	3.00122582011329	0	0	0	0.867541151672046	0	0	0	0.519898482751731	-9.48141164276041	-0.691440232245829	10.6282296459563	2.37978888134371	0.423603283133883	1.5863393650465	1.58634006506244	202.601752132049	NaN	-0.292676032619674	0	3.7817091950532	-8.68487687653665	-3.76593110678697	0.524183604527493	320.570997093403	0
DTXSID50787531	VGXPWIBCRPWKEW-UHFFFAOYSA-N	Cc1ccccc1Oc1ccccc1NS(=O)(=O)C(F)(F)F	NA	NA	NA	NA	331.048998904	-10.8612791966064	0	1	3	5	2.97831359076747	0	0	0	-0.739474097786799	0	1	1	0.00744157103666567	-7.24282464204976	-0.343500038919713	10.1215541040138	3.7416751613717	0.652436755864817	3.96790418321516	4.06402554975356	203.892804741684	6.10601762340761	NaN	0	16.0639424265142	-7.06150215218305	-5.48311466594273	0.668657734779846	290.500634419953	0
DTXSID00780431	PMDONTDGEUMXTC-UHFFFAOYSA-N	CCCCCCOc1ccccc1-c1ccccc1OCCCCCC	NA	NA	NA	NA	354.255880328001	-10.636440574442	0	0	4	4	3.31445330238031	0	0	1	-0.680548395439587	0	1	1	0.367261793531249	-6.1211060228923	0.653768561909827	11.7560844433466	4.76615018545352	2.63308022634123	8.31114165841703	8.31114165841703	126.058195817446	NaN	NaN	0	36.492403464253	-7.34645714860511	-7.23258155475049	0.673319119503187	381.947883547487	2
DTXSID50328943	FBJAZIKMEFQKLE-UHFFFAOYSA-N	ON1NC(NCc2ccco2)=Nc2ccccc21	NA	NA	NA	NA	244.096025624	-10.7657877550971	0	0	3	4	2.91323991703093	0	0	0	0.551959580052016	0	0	0	0.541623162314852	-8.70778131182218	-0.525586766858437	8.31985389402332	2.50120615499432	1.31593387014197	2.22871366980649	2.22909278440957	193.66102888974	8.55882422691183	NaN	0	9.19929769831024	-9.62559046382283	-2.96840278295079	0.443773669732538	306.216008127947	0
DTXSID10642334	XSSBWRNQQOHIJK-UHFFFAOYSA-N	N#Cc1cccc(CC(=O)c2ccccc2C(F)(F)F)c1	NA	NA	NA	NA	289.0714486	-10.8665117593155	0	0	3	4	2.85028021247128	0	1	1	-0.626983623204194	0	1	0	0.130465271103295	-8.15364864470611	-0.653965909201671	7.87467795337417	3.37787938165367	1.95582567614594	3.63936454962495	3.63943979173117	129.159970314479	9.26128574563596	NaN	0	21.951820440714	-6.2527703110565	-3.72050303909385	0.549763279168257	348.183356706555	1
DTXSID10396183	SCPVKHUTGFKSOJ-UHFFFAOYSA-N	O=C(c1ccc([N+](=O)[O-])o1)C(Br)C(Br)c1ccc(Cl)cc1	NA	NA	NA	NA	434.850859616	-10.7500480999923	0	0	3	5	2.92527396407623	0	0	0	0.342304336224488	0	0	0	0.0235983539289819	-8.14139751492661	-0.126893630167655	10.6102076754457	3.25756529889142	3.86253823810939	3.16976282709505	3.17183528743624	97.6999772852111	7.82026144045448	NaN	0	20.4128456712596	-8.35884925157167	-5.80377010904084	0.549784519166323	404.845293729171	0
