"","DIM3","DIM4"
"DTXSID60449572",-0.173028170326057,0.846834206620704
"DTXSID70445540",-2.27254783610626,-1.33259344614141
"DTXSID60602605",-1.09480446176822,0.40825152395982
"DTXSID70392540",-2.42674527973543,-1.17839600251224
"DTXSID00753044",-0.540852427238693,0.719982472950413
"DTXSID50321499",-0.742648563846071,0.303433621329132
"DTXSID90621400",-0.263847713514792,0.739783353576268
"DTXSID60717061",-1.94241395712929,-0.599173945365085
"DTXSID50819447",-0.186731690447036,0.984206724387413
"DTXSID9026710",-1.23743934026554,0.353016006223971
"DTXSID20840804",-0.969323950960681,0.282771013152278
"DTXSID50391551",-0.931185407996337,-0.0274393246326739
"DTXSID10184729",-0.210971744123654,-0.574516391801333
"DTXSID40694922",-1.48439443817622,-0.364647077502061
"DTXSID40477696",0.319173486075612,0.428833948806474
"DTXSID10617168",-1.15649744697781,-0.593608870583886
"DTXSID00872320",0.777342393371576,0.762146626443192
"DTXSID80774676",-0.059079559508824,1.05442498968237
"DTXSID60665770",-0.197608644147508,1.44029206961252
"DTXSID70652070",-0.202782946818308,1.222862176521
"DTXSID90334164",-1.59796015161267,-1.0425629489983
"DTXSID10576408",1.41387959296064,1.21389660613657
"DTXSID00396879",-1.04272101491539,0.43036947569443
"DTXSID20788979",-1.15357888513269,0.0960189543870885
"DTXSID60393900",-0.65637904217984,0.192430300133755
"DTXSID40451097",0.332869131466978,-0.747350274454771
"DTXSID00378776",-0.949703123819255,0.337351584598292
"DTXSID00276142",-0.743724947387845,-0.511705379590922
"DTXSID40761148",-0.450366263242086,-0.013582478804
"DTXSID80470585",-0.973873972483184,0.0647168389124651
"DTXSID50233689",1.21777823265332,-0.914979189295868
"DTXSID40410583",-1.04135372941745,0.40426839066734
"DTXSID10752043",-1.14529105145002,-0.72848426375741
"DTXSID80546077",-0.250653688705565,0.0587767414800895
"DTXSID20601230",0.252356550160794,1.93021125741178
"DTXSID30330443",-0.71234575217092,1.63348978375703
"DTXSID00195329",-0.666134031514683,-0.366692099701768
"DTXSID80187621",-0.209588709166488,1.47700593416065
"DTXSID00307208",-1.53852684459356,-0.087910475322402
"DTXSID10665381",-0.676945717567271,0.85607576327899
"DTXSID90669246",-1.45234538098714,-0.050422941283089
"DTXSID10648598",-1.33825131919182,-0.263452201194994
"DTXSID90466131",0.073861659936733,0.797814772591083
"DTXSID60724417",-1.844103040161,-0.499614466100203
"DTXSID50405687",-0.327317609379844,0.630116652737295
"DTXSID10475886",-0.848753568644502,-0.505611956450851
"DTXSID10717738",-1.48778001809714,0.0839468939434908
"DTXSID40497399",-0.315337544360864,0.593402788189169
"DTXSID20620441",-0.490887144963068,-0.245133391903628
"DTXSID30456339",-0.341507834400644,-0.691318296815806
"DTXSID00719382",-1.22215781602065,0.53560487821225
"DTXSID20578251",-0.674904632732369,-0.481590496129813
"DTXSID70532969",-0.368462772249122,0.399190020785964
"DTXSID60475199",-0.582208308733941,0.142993366217002
"DTXSID30829620",0.733466596871216,1.10282801729331
"DTXSID50307157",-1.82242931609026,-0.224482595821191
"DTXSID30795871",-1.07396967483655,-0.181460652142218
"DTXSID30719395",-1.35738937879823,0.621368841931536
"DTXSID90714720",-1.40555102264166,0.298523492837769
"DTXSID90887185",-0.0148129908980645,1.28223021589222
"DTXSID40474827",-0.13937831860114,0.565846359604323
"DTXSID80808783",0.28697897790845,0.535229855561074
"DTXSID00456881",-0.675766360283368,-0.431261169520521
"DTXSID70378581",-1.43989042316276,-0.186546896753206
"DTXSID20546753",-1.17572750200883,-0.0797028249699328
"DTXSID30609464",-0.428983441127511,1.10278947742216
"DTXSID80838085",-1.0576235791443,-0.741950337475685
"DTXSID30502209",-0.764942631700306,0.548331884945684
"DTXSID40712135",-1.17135753397076,-0.0840727930080065
"DTXSID80771120",-0.177815638251264,0.678485077841886
"DTXSID40230369",-0.595827708159912,-0.387530823998246
"DTXSID30514226",-3.31912296428939,-1.91844908688193
"DTXSID90626657",-2.189158336414,-0.970774554309036
"DTXSID30626772",-1.16419166465372,0.106631733908124
"DTXSID40393428",-0.669722455331958,0.774651102456239
"DTXSID90434951",-2.02342111806491,-0.419231586312881
"DTXSID30431828",-0.719462103299299,0.131844363607482
"DTXSID40530518",-0.78846640880401,-0.640100514878782
"DTXSID70295188",0.0831338817365592,0.417535557854063
"DTXSID4062432",-1.50267470759643,-0.0495612137320901
"DTXSID70875601",-1.34181695259717,-0.0372823720273289
"DTXSID80856628",-1.82730877944008,-0.763746722112587
"DTXSID10480975",-1.34190501065698,0.111208483207361
"DTXSID60570774",-1.69501856891956,-0.623965137812504
"DTXSID90540905",0.0765695031558875,1.14138012277998
"DTXSID60653233",-2.12574583346722,-0.588978665731182
"DTXSID70280291",0.497725769217945,1.28910124588829
"DTXSID40394455",-0.403751958381032,0.112939813038971
"DTXSID60527001",-1.16969540915184,-0.432008111234975
"DTXSID50650458",-1.5885000015988,-0.161606315962896
"DTXSID60582211",0.15296924965073,1.01551277722684
"DTXSID60547289",-0.481461597455546,-0.00722094411968651
"DTXSID00274148",-0.254069933768022,0.383732380421449
"DTXSID60883831",-0.521442318723238,0.428500569614347
"DTXSID3067150",-1.19570449875431,-0.0597258282244538
"DTXSID50666392",-0.94886812404499,0.682789778232075
"DTXSID60739622",-1.25554743093094,-0.148285693222706
"DTXSID90466575",0.764979430971809,1.26918557942589
"DTXSID40623611",3.21433875734231,7.60032508590233
"DTXSID20538613",-0.933621202306444,0.222334464968895
"DTXSID40339361",-0.795264296422578,0.652854948255396
"DTXSID40799901",-0.339148286055933,0.765616327059116
"DTXSID40570954",-1.35419172709136,-1.08846097728644
"DTXSID10177818",-0.698738164839366,0.605796415730476
"DTXSID70656058",-1.28307713173905,-0.368093987706057
"DTXSID50286675",-1.05648586531945,0.320465328452754
"DTXSID50547359",-1.81738161135042,-1.02101188549371
"DTXSID90633861",-1.12527945219819,-0.10541707525143
"DTXSID10762642",0.18091251298117,0.888634315779818
"DTXSID90612439",1.33349671317331,1.39321468404048
"DTXSID30284497",-0.826869125947789,0.11558238861024
"DTXSID10733478",-0.321795011834602,-0.265822727857215
"DTXSID20411634",-0.66111305455158,-0.767453869131212
"DTXSID50293066",-1.40578846904436,0.348228538298764
"DTXSID20441512",-2.27923487525309,-1.10330221123227
"DTXSID30893083",-1.62712131209816,-0.790797592750488
"DTXSID40615516",-0.492189162813127,0.547650210879114
"DTXSID50378620",-1.06046899861193,0.373916060803527
"DTXSID00551582",-1.79781817712727,-0.694302126308814
"DTXSID30145170",0.652869061093118,0.41667776766787
"DTXSID80494680",-1.72373156437638,-0.0758423522436103
"DTXSID80427372",-0.811679597127516,-0.0727437369140563
"DTXSID50698214",0.341184526703287,2.0639874766316
"DTXSID10626134",1.49342747297369,0.689140334598879
"DTXSID2037710",-0.466589698368175,1.04146053654624
"DTXSID40536393",-0.828627183556132,-0.426803143422635
"DTXSID5024479",-0.671955405745707,0.331675661345353
"DTXSID30576102",-0.938584786351275,0.350967046659457
"DTXSID40497859",-0.57970724677595,0.659902094371084
"DTXSID50824379",0.0238420883307335,-1.47714281154267
"DTXSID30445642",-1.7448423375819,-0.598875168679304
"DTXSID70614557",-1.15599188903086,-0.569380629001684
"DTXSID90521850",0.396676343888961,0.722338083930319
"DTXSID80781244",-0.021235855865457,1.0660488850973
"DTXSID40880207",0.949988347810971,-1.04293009691986
"DTXSID00188074",-0.13105194504732,0.903793179458551
"DTXSID40510178",-0.00928645598801664,0.905696688044979
"DTXSID2059011",-1.24080212977453,-0.11356339532082
"DTXSID00440700",-1.43486550883485,-0.0679028134353834
"DTXSID20579920",-0.824701443181925,-0.208124688034526
"DTXSID20623533",0.204535326462197,-0.544815070862551
"DTXSID90533195",-0.389987107976976,0.222843960280646
"DTXSID80334597",-1.07007459960388,-0.0864205292583007
"DTXSID70544567",-0.0844415775510719,0.510909618554255
"DTXSID50472778",-0.285011942273785,1.00828557762672
"DTXSID00402565",-1.25819000650221,0.274831474344052
"DTXSID60438148",-0.338765388675145,0.295291238624548
"DTXSID30368160",-0.704659409224619,-0.105562526229514
"DTXSID90549312",-1.70277411687855,-0.171001198328879
"DTXSID90190444",-0.226421509758558,0.578688152174302
"DTXSID80340794",-0.150013888534104,1.4916325121157
"DTXSID20693913",-1.37005899261339,-0.107975530127693
"DTXSID20704033",-0.73999811354519,0.919128159256909
"DTXSID10494431",-0.637585340083069,0.940384383440521
"DTXSID80787948",-0.246367841362498,0.722303481423974
"DTXSID50794528",-0.112936813429219,-1.58770190507418
"DTXSID90709797",-0.510649485717771,0.640311932371198
"DTXSID10742929",-0.915815825691635,0.00665869212091591
"DTXSID20632403",0.454681035127044,1.45581497762492
"DTXSID10318380",-0.597991453560971,0.455582105393788
"DTXSID60647192",0.0215101015396627,0.701763533813277
"DTXSID40509380",-1.26996722762483,-0.381203891820278
"DTXSID70338004",0.0341718406252113,0.392296200377972
"DTXSID80352731",-0.940250848535,0.179496512139158
"DTXSID00500151",-0.188371024854027,0.41696866962404
"DTXSID80558211",0.423704424114936,1.43732398957874
"DTXSID3069300",-0.895509387118835,0.307891647427018
"DTXSID50749851",-0.140921720218708,0.888929155100794
"DTXSID30334860",-0.273361319082126,0.650361761027017
"DTXSID30443724",-0.367803888594481,1.04160992488913
"DTXSID80454067",-1.63517957410774,-1.05481112556152
"DTXSID10734142",-1.57869155671049,-0.394018956613523
"DTXSID80618046",-1.09694541675735,0.336191080361511
"DTXSID70566567",0.388284702687257,-0.382291253679562
"DTXSID80394818",-1.20152981035014,0.1192360800754
"DTXSID40438106",-1.56813223274292,0.386903304351591
"DTXSID80633815",-0.640588022623199,0.918653266451504
"DTXSID90311314",-1.11793352939672,0.307711593942588
"DTXSID90746268",0.532865567006963,1.47656564386159
"DTXSID10724043",-0.221036488461789,1.1421805200479
"DTXSID90511317",-0.588240401590934,0.495298652482044
"DTXSID6062123",0.330195890754169,-0.447871439392205
"DTXSID90848130",-0.0876549787171713,0.143116026783159
"DTXSID00338431",0.0732719812947822,1.44148323899084
"DTXSID00637012",-1.4004073851124,0.392315053425094
"DTXSID90666396",-0.847734578021001,0.581656232208086
"DTXSID50541473",-1.9163089347374,-0.0811353781157616
"DTXSID40224501",-0.415904202154829,0.966041240803745
"DTXSID80199406",-1.09450568508244,0.605823143507209
"DTXSID30820192",-0.439243988409299,0.519438836004433
"DTXSID70460773",-1.12634402364555,0.637661482070317
"DTXSID30238152",-0.932579421271015,0.394429280637491
"DTXSID80588679",-1.58288147126413,-0.167224846297562
"DTXSID10611904",-0.409757323461291,0.0694775790609375
"DTXSID20677617",-1.43010870605118,-0.0231920171607576
"DTXSID10205721",3.57349765659038,-2.03400863677561
"DTXSID40753902",-0.10730253363533,0.48430297558022
"DTXSID60375766",-1.129676148013,0.294720413029719
"DTXSID70196540",-1.24912456596355,0.0678956375722188
"DTXSID00388936",-0.25626434431062,1.10320697730929
"DTXSID30525498",0.716553612948945,1.39181279603619
"DTXSID90371433",-1.77192387336134,-0.522326033841571
"DTXSID40290185",-0.291856244493116,0.0999792972676408
"DTXSID70811968",-0.624326047625958,1.02606028909999
"DTXSID80580815",-2.0907593613859,-1.01970593027884
"DTXSID80376472",-1.56097030079069,0.0582019785204545
"DTXSID3059898",-1.08235344130864,-0.247278284257564
"DTXSID90489108",-0.581817536623542,0.711479983276968
"DTXSID90452039",0.0997025081491933,1.76132590554448
"DTXSID20712370",-1.49327982523045,0.0647129015476589
"DTXSID60680968",-2.84284990369284,-1.60324056254581
"DTXSID00548593",-0.145356955904666,0.126616605383215
"DTXSID70709119",-0.0604279919596458,-0.354053151028147
"DTXSID90669266",-0.927347725681943,0.339729985990125
"DTXSID10730907",-0.0733539052246306,0.400886748111228
"DTXSID2026864",-0.404050735066813,-0.0846318065084188
"DTXSID10479622",0.551950171059904,1.38327964122121
"DTXSID80606564",-0.802610219224049,0.239726279061378
"DTXSID30651842",-1.52675356083574,0.04871903809466
"DTXSID20424522",-0.802725005060594,0.783984654539143
"DTXSID70573130",-0.275437006423373,1.34498383518436
"DTXSID40734493",-1.33554347597267,0.0801131489939013
"DTXSID90421644",0.520253346110075,0.475092084063473
"DTXSID80364016",-0.289320580028781,1.25993221067318
"DTXSID90198900",-0.517244529439982,1.24051816479292
"DTXSID40631150",-0.666064826501993,0.919396270801152
"DTXSID90629007",-0.548673242845569,0.406263894678386
"DTXSID20551382",-1.156493509613,-0.0742030178366182
"DTXSID30235626",-0.350121172545829,0.331380822024378
"DTXSID50333315",1.05386827692527,0.361951745243771
"DTXSID10339474",-0.368244178893541,1.78406420106258
"DTXSID10896698",0.285542487397816,-0.724757429914755
"DTXSID20783080",-0.488455288017767,-1.01431303425246
"DTXSID3039400",-1.19056479858986,-0.485340120384396
"DTXSID00278828",-1.72599517993167,-0.642456125858688
"DTXSID40292588",-0.993996420206749,0.505313878631517
"DTXSID10737214",-1.36878370254007,-0.504991612667361
"DTXSID00681712",-1.11097837870565,0.15235364607664
"DTXSID80796777",-0.632503032836887,0.786899279019461
"DTXSID80654005",-0.499619206309603,0.802418249667054
"DTXSID90788148",-0.838665200117533,0.894126248183521
"DTXSID40544599",0.785703369431741,1.74313763154888
"DTXSID00750295",-0.308202340185364,0.660468982601108
"DTXSID0026098",-1.21024301864956,-0.267791504091528
"DTXSID60396254",0.151667231800671,1.80829638000959
"DTXSID80895739",-0.0401254907516518,-0.572226048469312
"DTXSID80408560",-2.05193126962538,-0.563858031456442
"DTXSID00343020",-1.24362082146543,0.606535482715317
"DTXSID80724075",-0.427941660092083,1.27488429309075
"DTXSID10395510",0.123509312479456,1.06970651392726
"DTXSID90291162",-1.19837773946712,0.239753006838112
"DTXSID20676983",-1.52182064193245,-0.203551876100095
"DTXSID10641089",-1.4143641010953,-1.49823079433627
"DTXSID40805399",-1.27305796822477,-0.254444153574604
"DTXSID20668308",-0.0785509983073585,1.09863022801005
"DTXSID70544062",-0.611438674232124,-0.891329648038108
"DTXSID70649102",-1.38105860688002,-0.146443514919357
"DTXSID60462201",-0.358228952744068,1.37830818244676
"DTXSID4060028",-1.82834662311071,-0.416435685033915
"DTXSID80177643",-1.49565822662228,0.0423575034103463
"DTXSID90595753",1.08082321477374,-0.728556572357999
"DTXSID40343009",0.0142333837508826,1.57472323512218
"DTXSID90156363",-1.16993285555454,-0.382303065773979
"DTXSID50652871",-0.860492249895973,0.000802715383547102
"DTXSID80181321",-0.00830600523566611,0.83051483870519
"DTXSID40287419",-1.18319214801166,-0.467978971433453
"DTXSID30176409",-0.234522249004093,-1.36718127138272
"DTXSID20837294",-1.196635431318,-1.29548487211808
"DTXSID50477041",-1.7320579379302,-0.413789172097839
"DTXSID60299872",0.0488597488633454,0.699147686018741
"DTXSID40277613",-0.140960260089859,-0.273520882897934
"DTXSID60391087",-0.73996744840365,1.0427664917611
"DTXSID90556162",-0.269967864431598,1.240579495076
"DTXSID20807553",0.652792815127723,2.12338618114436
"DTXSID50242559",0.219380497772833,0.899633930046447
"DTXSID30426057",-1.83601411300989,-0.111962600784979
"DTXSID00493837",-0.190898814588751,0.295827461713032
"DTXSID00336619",0.0810770474424343,-0.322421593726203
"DTXSID30781719",-1.78174019297926,-1.32872509868548
"DTXSID40705845",-0.405708922520926,0.782709364465817
"DTXSID20452062",-1.22171752572159,-0.2068493979612
"DTXSID40448048",-1.37609108547038,0.244329756137349
"DTXSID90835222",-0.892357316235815,0.428408574189729
"DTXSID70602631",-1.20610655964938,0.296949426078662
"DTXSID50513615",-0.902315149467015,0.562035405066661
"DTXSID30377712",-1.97330251008159,-0.766155788645959
"DTXSID30761394",0.270123386904451,0.552085446565072
"DTXSID50325033",-0.309538960541768,0.81020840013239
"DTXSID10887501",-0.20594289243094,0.0635335442637566
"DTXSID30453303",-0.626256283989119,1.30006232028377
"DTXSID60173688",0.247205037901921,0.79760799132992
"DTXSID00405677",-1.20979091625608,0.547971777976823
"DTXSID40727486",-0.0947823081630603,1.11486153786575
"DTXSID80605855",-1.34463958165287,0.163410653261542
"DTXSID00219650",-0.411744952742725,0.615608797983591
"DTXSID80436762",-0.794965519736797,0.850426567802785
"DTXSID90618259",-1.12180187685266,-0.183096049184404
"DTXSID20579607",-0.104031739550958,0.579967379612434
"DTXSID00630508",-1.67379300987749,-0.645190696854576
"DTXSID90516488",-0.716302157686666,1.29117299586473
"DTXSID6070695",0.290138923521082,1.69455848781832
"DTXSID70669022",-1.09111223043191,1.19604087755619
"DTXSID60450764",-0.836915017238802,0.397700074721863
"DTXSID60217859",-1.77605639499672,-0.567661111264492
"DTXSID00673596",-1.4183660874349,-0.0102008362478882
"DTXSID90620337",-1.71502229344177,-0.20822062082395
"DTXSID70555153",-0.40345318169525,0.31051143258636
"DTXSID80717189",-1.44883714050007,-0.00446358271187065
"DTXSID10756682",-0.680576618620503,0.315563074691003
"DTXSID50152447",-0.919614968134879,0.801939419496843
"DTXSID20880568",0.482198923840739,0.117405713866468
"DTXSID80466443",-1.14876075206594,0.388006415670098
"DTXSID00665411",-0.310492683517385,0.489622729229105
"DTXSID10895641",0.967797661790586,-0.739200017020574
"DTXSID50708988",-2.12179730268108,-1.28547358333341
"DTXSID70165094",0.403535561790609,-0.323340714195474
"DTXSID0061375",-0.375425797669804,-0.484263736842622
"DTXSID70557839",-0.868282400361309,-0.189277530384287
"DTXSID80655916",-0.564671043663374,-0.146615693674175
"DTXSID40285177",-0.538470088482053,1.26174372383499
"DTXSID00352490",-1.36964149272626,0.0647435666891986
"DTXSID20372014",-1.17637851093386,0.316688976421438
"DTXSID70648155",-0.873624944422122,0.92908599248811
"DTXSID50590704",-1.81137230890536,-0.45814379876841
"DTXSID40486960",0.119755750860067,0.0346404953225062
"DTXSID40332271",1.53896145692817,-0.518882227225473
"DTXSID00371863",-0.217624180764138,0.297819028359272
"DTXSID60634002",-0.117026857828633,0.0488189082488894
"DTXSID50729178",0.150380129632927,0.64709490430745
"DTXSID40476624",-0.724839249866456,0.607163701228419
"DTXSID40527928",0.118013442710947,1.5698783742787
"DTXSID70841386",-0.147754210343622,1.53884043298351
"DTXSID80493012",-0.266310235601632,1.38532466342091
"DTXSID20704290",-0.731526289013285,0.836454936137565
"DTXSID2068979",0.615622910821314,0.800197111347723
"DTXSID00363945",-1.18719807171606,0.500645133907661
"DTXSID80662448",0.106799172453542,0.665942061957689
"DTXSID40594832",-0.996256098397231,0.458105957763706
"DTXSID00850002",-0.534230655739749,-0.275991279714385
"DTXSID30667448",-0.562081923645571,0.221802179245217
"DTXSID80605491",-0.341672138425852,1.16388097189538
"DTXSID30334648",0.0313531489343168,1.11239507841411
"DTXSID60370675",-2.0473277925494,-1.13733889770278
"DTXSID40888728",0.165814979585515,1.44787543881669
"DTXSID9074808",0.44527827803145,0.302729156850636
"DTXSID60595528",-1.18731679491742,0.525497656638159
"DTXSID90569494",-0.203583344086228,1.52046816813868
"DTXSID90438459",-1.27406514675386,0.21650521600826
"DTXSID00621875",-0.407225596361761,0.710024639719213
"DTXSID70590640",-1.04239551045288,0.232173574998745
"DTXSID30158962",-1.42211177432468,-0.00645514935811096
"DTXSID70373399",-0.23117437517742,1.05338320864694
"DTXSID70889728",-0.492193100177933,0.0282443581318471
"DTXSID60374279",-1.48817079020754,-0.484539723116476
"DTXSID90214639",-0.870484685633519,-0.508614638990981
"DTXSID00363026",-0.808194147052369,0.888388994647504
"DTXSID00697353",-1.64590713946532,-0.499939970562718
"DTXSID80832326",-0.794111666915409,-0.238714464301041
"DTXSID60654245",-1.68651607924611,-0.583000028427656
"DTXSID10202679",-0.927883948770427,0.191863411903731
"DTXSID10480995",0.213336592821423,-0.306278341930313
"DTXSID70306723",0.692409492061749,0.723410530107287
"DTXSID40673515",-0.644161530758158,0.106011390124633
"DTXSID50227689",-0.949760516737528,0.609480772337175
"DTXSID40456885",-2.69483394126355,-1.50391852968363
"DTXSID10511273",0.165454872616655,1.00302715426092
"DTXSID00470385",0.315018174028313,1.29867224437389
"DTXSID60641034",-1.52954946211471,-0.146355456859545
"DTXSID80590651",-1.37285489389236,-0.303050025081898
"DTXSID10600979",-1.37276289846774,0.0678649724306796
"DTXSID20378399",-1.87796361051189,-0.564689093865902
"DTXSID10532726",0.674159887783074,1.16213472638145
"DTXSID30498739",-0.1350350783398,0.957243911809324
"DTXSID40486667",-0.516980355260546,0.795045599088851
"DTXSID40306215",-0.165291475414189,1.82844949287469
"DTXSID50772801",-0.463564225416118,0.148018280544911
"DTXSID10696034",-1.46738552146452,0.236688994014903
"DTXSID50595037",0.513711757941332,0.283763275999046
"DTXSID60338275",-0.364770540912812,1.18697937438234
"DTXSID90207243",-0.511629936470122,0.715493781710988
"DTXSID90767958",0.0600315418847928,-0.078771892406244
"DTXSID90574962",-0.529738027135519,0.214192082264311
"DTXSID00875750",-0.32559021691304,1.04886385226598
"DTXSID00556774",0.69867509395664,-0.198005654366017
"DTXSID40896707",0.842198427781693,-0.588866983482534
"DTXSID40710712",-0.0585205460084117,0.287118190778424
"DTXSID10595811",0.423080142966639,1.43794827072703
"DTXSID70307730",-1.37689935746792,-0.49687595773951
"DTXSID30336965",-0.142733233380518,1.13807866355407
"DTXSID80558019",-0.466923077560302,0.200844731747387
"DTXSID90486293",-1.15244510867264,0.639028767568261
"DTXSID40595364",-0.311442469128196,0.688442911073087
"DTXSID10343990",-1.66050305227883,-0.43587645869091
"DTXSID00751964",-0.516007779237807,-0.318947955745473
"DTXSID90381158",-0.0618833355174016,-0.179461210766367
"DTXSID80755001",-0.220389416901565,0.22638286590926
"DTXSID40814729",-1.18265986228798,-0.839518250094327
"DTXSID30681720",-1.07159127344472,-0.159105254004905
"DTXSID90792629",0.0383271526725095,-0.477542095189449
"DTXSID30617125",-0.235601736133766,1.3298823644239
"DTXSID80527588",-0.533391718600678,0.588852766666666
"DTXSID80167625",0.0529388149452489,1.53601780392781
"DTXSID70794969",-1.03140377091586,-0.768170145704127
"DTXSID10163337",-0.999553620258336,0.758209073974567
"DTXSID0051780",0.208066357361199,-1.41402908528167
"DTXSID30667761",-1.32273234854423,-0.130568374667709
"DTXSID40201993",-2.23446668606019,-1.37067459618748
"DTXSID70465920",-1.84024650479949,-1.56702438121501
"DTXSID00304353",-1.54982129818117,0.195455773085813
"DTXSID00164696",-1.96744259597942,-0.302073511694353
"DTXSID90514924",-0.362124027976737,1.28326805956285
"DTXSID30618051",-0.673111972617681,0.703839221154523
"DTXSID80375607",-2.06997409264289,-0.298477213147467
"DTXSID30415986",0.0309969793302629,1.1869526466056
"DTXSID50695960",-0.629262903894055,0.758925350547482
"DTXSID80549583",-0.736493810422921,0.44568166508086
"DTXSID70464993",-1.40787990584483,-1.03477279853296
"DTXSID20566416",-0.699661222673444,0.408849077331383
"DTXSID10373691",-2.35438605945134,-0.978683427975724
"DTXSID70652131",-1.56186663084803,-0.534512880121714
"DTXSID70580526",-2.39419460196421,-1.35934947745834
"DTXSID90190242",-1.65895571329646,-0.239553401440113
"DTXSID10667906",-0.293426373887418,0.818829613007186
"DTXSID40791344",-0.111224336644731,0.785030372939378
"DTXSID50657720",-1.52657744471612,-0.248262672374721
"DTXSID40679557",-1.07679230389225,0.0192323731466527
"DTXSID80667852",-0.628133064798814,0.782529310981387
"DTXSID60589841",-0.919614968134879,0.801939419496843
"DTXSID80626222",0.669579201119031,0.820442219637444
"DTXSID40586398",-0.0790872213958425,0.950763653923659
"DTXSID80593506",0.261142067060796,0.0911245753549481
"DTXSID00339004",0.394868768091957,1.49089344513086
"DTXSID30573398",-0.137620260992797,1.1082318916372
"DTXSID50220034",0.0468414544403714,1.1216405724372
"DTXSID60194479",0.0364354561804988,0.958909973993049
"DTXSID90302141",0.15770326202247,1.97539694649181
"DTXSID00610860",-1.2468955529146,-0.00853477406416289
"DTXSID40449095",-1.16163320977746,0.351411274323324
