"","DIM1","DIM2"
"DTXSID10356803",-2.50395143431184,1.56110925038928
"DTXSID10843920",-2.48004581881169,-2.06814702838583
"DTXSID80362390",-2.46630293494602,0.620950458029207
"DTXSID70234456",-2.53330282505552,-1.52320756973399
"DTXSID10324340",-2.48575862972197,0.57087141713312
"DTXSID30518269",-2.44321408869244,3.6111935091568
"DTXSID00784954",-2.51136080376212,-3.10948475456453
"DTXSID80536897",-2.51387533675636,2.71620658671885
"DTXSID10690279",-2.49159479947458,2.54127707003091
"DTXSID30804750",-2.44905262488117,0.805992081188479
"DTXSID40474488",-2.48117931174573,-2.45024259260238
"DTXSID80683810",-2.45336480704489,2.27318486823911
"DTXSID10367873",-2.49813392438211,-0.905062831076095
"DTXSID50589390",-2.46093081877735,3.42442431940894
"DTXSID60205857",-2.52601949439035,-1.7635708162825
"DTXSID50313339",-2.50349786407376,-2.37371859780935
"DTXSID20568536",-2.45650627610863,-0.979007515646627
"DTXSID70801501",-2.51834622841448,1.20433650748919
"DTXSID10752806",-2.44977109530488,0.498916807441623
"DTXSID90644336",-2.53188403121907,1.89150608798057
"DTXSID60679832",-2.46248710198249,1.3222584213874
"DTXSID40488904",-2.45539579220681,-0.85507244958397
"DTXSID90641946",-2.5324224891929,-1.68677482912831
"DTXSID00588070",-2.43935698562584,1.71149119003496
"DTXSID70153754",-2.52035903588684,2.22004819572874
"DTXSID70564604",-2.46593322220951,-1.50274760430332
"DTXSID20488503",-2.507016114804,1.68527240837619
"DTXSID90617585",-2.51509847506215,3.83590897709924
"DTXSID70836378",-2.53567819133212,-0.839210149858957
"DTXSID20794171",-2.49780475113175,1.07199278643205
"DTXSID10581416",-2.52766066615627,3.12087404872818
"DTXSID30691687",-2.52271367434456,1.41834755174881
"DTXSID90275366",-2.52538038582836,1.3526921563762
"DTXSID00179028",-2.46784615900987,0.186539358557498
"DTXSID10281702",-2.48563883995854,-3.06110990516025
"DTXSID00848883",-2.47367251086955,-3.68724067667049
"DTXSID7046758",-2.44624702497299,0.299786542926819
"DTXSID10782067",-2.49791704974193,-5.69934434682186
"DTXSID50790040",-2.45867735986465,1.33627684994859
"DTXSID70521853",-2.49831783795825,1.1057744715203
"DTXSID90554421",-2.52245581604686,3.39794773648097
"DTXSID30542387",-2.50329551351363,0.600087887140507
"DTXSID70224271",-2.45127064776358,-0.0476479392659415
"DTXSID7058096",-2.4675268157868,3.38258657347181
"DTXSID7058098",-2.53218481158749,2.90439958893677
"DTXSID00581107",-2.50972976728441,1.65168394605534
"DTXSID40323609",-2.48585736720029,0.465135512512328
"DTXSID40440522",-2.44849896851547,-1.57770747064325
"DTXSID20486908",-2.45477094706864,-1.71440266561218
"DTXSID50376828",-2.48328098746395,2.19579442853686
"DTXSID90820512",-2.5373468331058,-0.342574396386388
"DTXSID30873865",-2.52507453387123,5.68884135884234
"DTXSID90238719",-2.49004827854585,3.49033215908152
"DTXSID70202539",-2.52447031555833,-3.83881602042795
"DTXSID80431611",-2.48543161290658,1.2850885781033
"DTXSID10640678",-2.51996390862144,-2.23965530873538
"DTXSID90516089",-2.47771289708241,-0.995601658644442
"DTXSID50282516",-2.5361186166667,0.471783034437232
"DTXSID90203189",-2.52717660672278,1.12071925014113
"DTXSID50290116",-2.48214805303489,0.618137721162569
"DTXSID00736796",-2.46476925040193,-0.915337751894179
"DTXSID20312278",-2.46298061426233,0.476592344922771
"DTXSID80835615",-2.47606404355261,-2.08409713126416
"DTXSID60462600",-2.49737585572863,1.58579731132278
"DTXSID80147583",-2.52684123041173,2.08675181937646
"DTXSID10751218",-2.44819379425377,-8.65573977103983
"DTXSID00787809",-2.51711245144482,1.83404334600795
"DTXSID70691888",-2.53397407005055,2.63340288221966
"DTXSID20874689",-2.49956799146026,-1.6303794793356
"DTXSID60866866",-2.53794435746381,3.85793577291135
"DTXSID00766856",-2.47050226098769,-2.12145511809453
"DTXSID90382908",-2.47404207705369,1.80527694963624
"DTXSID20190391",-2.50325081965338,-0.739175076982545
"DTXSID90693682",-2.49587341378279,4.05558251305619
"DTXSID80145362",-2.49914130727829,-1.78611120165229
"DTXSID60369448",-2.4823924762798,3.77505256608779
"DTXSID90675943",-2.50173453244349,4.00088591284358
"DTXSID00358912",-2.49178104804902,4.03879480266998
"DTXSID00889317",-2.46777564726849,-2.20892820825444
"DTXSID30425060",-2.46494294532539,2.03994296962157
"DTXSID60484261",-2.47986697178676,0.0450997762684363
"DTXSID10806939",-2.4684052722454,3.1494424319377
"DTXSID00683574",-2.49529492587752,0.897607784347814
"DTXSID40550615",-2.52884372418104,-5.31563381684796
"DTXSID80231198",-2.46219824073187,0.344950501807804
"DTXSID20444083",-2.46136807930146,1.10319453667191
"DTXSID20145700",-2.44295790332944,1.61727315729644
"DTXSID90180289",-2.44859829884498,4.93125937558621
"DTXSID90563659",-2.44542417394205,1.01282818448408
"DTXSID70646979",-2.51137989539033,6.05983681193675
"DTXSID20422301",-2.439102967516,-2.17968213974629
"DTXSID60491415",-2.47449451393161,0.835520971634128
"DTXSID30179632",-2.50907677867502,-8.45319665572768
"DTXSID60194893",-2.53335486870254,4.09304821784956
"DTXSID20798270",-2.52228411260235,-2.93305672327308
"DTXSID40772759",-2.48627558363291,-1.5097197455587
"DTXSID20523443",-2.4890750570569,2.45964499441794
"DTXSID80638269",-2.52918653370789,-1.47007698410101
"DTXSID30848275",-2.46954229846697,-0.681221278302253
"DTXSID80691652",-2.51446077694793,2.73851925362219
"DTXSID20630267",-2.4924849544716,-4.93091320927312
"DTXSID00354292",-2.49031435050827,-0.138317524964048
"DTXSID00756797",-2.44205359522706,3.73130694554641
"DTXSID7061354",-2.50761944477821,2.82818127479851
"DTXSID70358565",-2.52617314460375,4.92912874635349
"DTXSID70735736",-2.50073409973643,-3.38804081640126
"DTXSID30768808",-2.52120034539267,-9.8023112654353
"DTXSID00782435",-2.43892681116942,1.78606219569587
"DTXSID40235435",-2.45741575804521,1.69926584284783
"DTXSID60460989",-2.48032536873349,-0.421724863266856
"DTXSID50362322",-2.5112630264901,4.54478055870036
"DTXSID70485042",-2.4825313247454,1.1114391783065
"DTXSID50235961",-2.53224373794721,0.0316401513438619
"DTXSID80224469",-2.49855175210106,-1.72133076113909
"DTXSID40855814",-2.4561158458244,3.45712561806518
"DTXSID30588200",-2.49324536914766,0.713250322718113
"DTXSID00811299",-2.51473908085237,-0.120666374767459
"DTXSID30687222",-2.44660703105385,4.65836340490503
"DTXSID00841011",-2.48737497922646,-1.83446286851224
"DTXSID60213750",-2.47167331242657,-0.0501613616909399
"DTXSID00355663",-2.52285574991117,1.2062039998491
"DTXSID70606472",-2.45266647913398,2.9387900565237
"DTXSID70795774",-2.46947794336296,-1.87841087215273
"DTXSID30499241",-2.51677975175446,-0.253933641423297
"DTXSID40684984",-2.51149141962308,2.94863515321572
"DTXSID50353598",-2.53655745548278,-1.78554739727267
"DTXSID30518188",-2.48028672094894,0.727509864540753
"DTXSID90755456",-2.44308830508007,-4.40152517179025
"DTXSID20521909",-2.5161692036188,-1.82462026564005
"DTXSID10333795",-2.45286391500255,-0.176097779493976
"DTXSID40773140",-2.51020316427339,2.83487621126557
"DTXSID50299508",-2.4909885631778,4.07463969693085
"DTXSID20226220",-2.44119040975951,1.96323761138401
"DTXSID40463756",-2.47578163041253,1.52181344903005
"DTXSID20470529",-2.4664397751002,-3.36074208995228
"DTXSID50793455",-2.47805017141319,-1.66530503879315
"DTXSID50508268",-2.49486093232428,-7.81218764400972
"DTXSID00295555",-2.50903489973879,-3.31554378750545
"DTXSID20758677",-2.44712098751474,1.34785313104715
"DTXSID90489188",-2.47295696642222,-3.90523801085901
"DTXSID20780514",-2.44410751812837,-0.968609690251235
"DTXSID00847331",-2.46445889084434,2.41202473740948
"DTXSID10568424",-2.44360939587726,2.80228183260823
"DTXSID30683966",-2.48320731713889,0.0192185710207613
"DTXSID60214505",-2.44055952608613,2.97783761488535
"DTXSID40311920",-2.51782913182497,-3.99019266580553
"DTXSID60834101",-2.46469433503801,0.759443800369947
"DTXSID70747197",-2.44671562826036,0.0937403647016487
"DTXSID80600148",-2.48314806446693,-2.35668238750052
"DTXSID60519345",-2.52797735347248,-0.135848410869857
"DTXSID40327228",-2.49940101432825,0.54074860689344
"DTXSID70830230",-2.46175914189008,-4.40508016138134
"DTXSID90746364",-2.46122339619242,0.842313769901814
"DTXSID0073405",-2.44639214312376,0.610244413853021
"DTXSID80689771",-2.47090563150405,2.3558754990026
"DTXSID40644366",-2.52052645802885,-0.95736373002776
"DTXSID60320615",-2.52575609294896,-1.14188077943012
"DTXSID90731699",-2.5030786299568,-4.3975299021681
"DTXSID20164254",-2.45081494945746,1.22887976224104
"DTXSID50856599",-2.5250019841963,-1.32255731178813
"DTXSID00325462",-2.51339618834861,1.40748205983113
"DTXSID90808299",-2.50817586039595,-2.21091018610524
"DTXSID70822397",-2.50754913579412,-9.36697999143349
"DTXSID2069991",-2.53551695784264,2.45404104635064
"DTXSID40677952",-2.45876181311776,0.803131911219552
"DTXSID10422254",-2.52880446230803,3.75582023037035
"DTXSID50636434",-2.48321575011833,-2.61831631266701
"DTXSID50670898",-2.52725208042712,3.12808887215744
"DTXSID10494714",-2.49214391691524,3.44139958279208
"DTXSID80622461",-2.48709555584659,-3.57077449534798
"DTXSID30703618",-2.51339230735384,0.959591917520639
"DTXSID80145201",-2.50876455544975,-3.22061847951273
"DTXSID40311425",-2.51821794713688,0.0755638275796717
"DTXSID30168884",-2.48622528089414,-1.88497894205124
"DTXSID40318893",-2.45712951990849,-3.14876369956156
"DTXSID80732271",-2.464191904167,-2.40403505384221
"DTXSID70222611",-2.46117755025369,-4.38979809573182
"DTXSID10652332",-2.44631952795101,-0.297641899514239
"DTXSID10638813",-2.45505101321161,1.70844301393345
"DTXSID60621371",-2.5087854261602,3.15947178146942
"DTXSID00855219",-2.47542504147547,-5.20868941470853
"DTXSID90545738",-2.48331149062474,0.754419809456984
"DTXSID60531168",-2.44655474190084,0.471687751912179
"DTXSID20754078",-2.51272489904564,-3.26153291949548
"DTXSID10350745",-2.53112827547767,1.69239269697512
"DTXSID90832953",-2.47505643469083,-4.35797277971085
"DTXSID50408552",-2.47296052213165,-2.3034392653106
"DTXSID30706881",-2.48388372201305,0.465723801119148
"DTXSID90605568",-2.53399328043023,0.50991013560996
"DTXSID40738653",-2.45366851382579,-4.13090111195611
"DTXSID30810331",-2.50852947642207,-0.802484139636205
"DTXSID40807191",-2.48321938271946,-0.124680172610923
"DTXSID30398684",-2.5158697619916,2.0889993014774
"DTXSID3051709",-2.44869493092415,-2.16650671811021
"DTXSID50498594",-2.49512503947274,1.70139449332327
"DTXSID10314600",-2.4475275762533,0.577118535250727
"DTXSID60761948",-2.4673424740663,2.24473090270497
"DTXSID30432951",-2.52545696628862,-0.501948009898325
"DTXSID90738582",-2.50498594746236,-0.599522887759855
"DTXSID40177301",-2.49799390016379,4.66291825029321
"DTXSID10685766",-2.48923717319944,1.81073096851006
"DTXSID90350869",-2.50200723444701,-3.11105723960366
"DTXSID30489985",-2.44385977559433,0.958373946161848
"DTXSID60316290",-2.52565156564507,4.15110886385543
"DTXSID00227912",-2.46910819031587,5.02287808946718
"DTXSID50206550",-2.52410022033862,1.27529154521175
"DTXSID60321642",-2.49157080105279,0.534643597418411
"DTXSID60238105",-2.47626185191927,0.089673936701633
"DTXSID30742744",-2.4779681256747,3.4539676466261
"DTXSID20309047",-2.45378184444807,3.31573228956168
"DTXSID30354407",-2.47870317896581,2.48119265855515
"DTXSID70532823",-2.49852792973668,-1.82941470403261
"DTXSID10678173",-2.4503645194609,0.494500656364936
"DTXSID50686318",-2.52757772108689,3.87083756888838
"DTXSID00580938",-2.47654966202712,1.0785916321231
"DTXSID40527903",-2.46293606143057,-3.6066021024658
"DTXSID40878048",-2.52080654973176,-2.36455294037599
"DTXSID70295769",-2.53617591844411,2.051329702253
"DTXSID90755678",-2.47064823554294,-0.21300441276125
"DTXSID20467035",-2.48821249565012,-0.999542785177841
"DTXSID50735097",-2.53302271256431,2.30006685794601
"DTXSID10526564",-2.44943306244147,0.46960132624745
"DTXSID70401964",-2.51461692572796,1.80891863087009
"DTXSID10422411",-2.51904273506897,3.51502370855508
"DTXSID60689315",-2.53117873918345,2.12724580427826
"DTXSID60642309",-2.53289485259552,1.09196198568355
"DTXSID20644400",-2.51644444710124,-0.213228255816055
"DTXSID50397795",-2.53521217572065,-0.901654519345548
"DTXSID50459882",-2.51714320215005,0.238770909529689
"DTXSID80815896",-2.51095626819752,1.46053726159714
"DTXSID50606152",-2.50706882544673,-0.807080299731565
"DTXSID30441200",-2.47035654000655,-0.44492829069288
"DTXSID40212064",-2.48381398681317,-0.110715445892847
"DTXSID30385579",-2.50505084777461,0.328510815546962
"DTXSID00842881",-2.46217160398796,1.45730433342711
"DTXSID80188774",-2.53630096344487,3.00954563614182
"DTXSID40645111",-2.46763983884875,0.139570160890056
"DTXSID10411507",-2.43912677319667,2.51234684366315
"DTXSID00670106",-2.53558619961406,2.29045242201702
"DTXSID20175800",-2.51208184474496,2.92935489371732
"DTXSID00233053",-2.50706447133255,2.23828414503963
"DTXSID30610035",-2.50847119323313,3.56851968979895
"DTXSID60615977",-2.5173854127922,-2.53427629624105
"DTXSID90313494",-2.45910717673499,0.0749642823182378
"DTXSID90416479",-2.50779952416766,-0.849042346155615
"DTXSID40425915",-2.46822222004213,1.98095077138956
"DTXSID10353635",-2.47703171941466,1.1139442849189
"DTXSID00790575",-2.45580877915576,1.03327858873831
"DTXSID30891807",-2.48267882343462,0.348913931291278
"DTXSID20340238",-2.49910768117959,2.21298977299581
"DTXSID70711994",-2.49230087392786,-5.34596823588783
"DTXSID70533012",-2.46103556588115,-0.928583187090195
"DTXSID60441930",-2.46154856371122,-5.88001551933494
"DTXSID30514822",-2.47699450220121,1.69243405977199
"DTXSID40798116",-2.51500165738121,1.13546244377561
"DTXSID90687203",-2.4650824513831,4.15085052843008
"DTXSID20774519",-2.48853978483468,-6.7148524680324
"DTXSID70644531",-2.44531653363176,-0.638279912979532
"DTXSID00847154",-2.44666071295105,0.200670528801719
"DTXSID80358213",-2.46924266187185,1.93226420661254
"DTXSID90743515",-2.50912952008875,-1.16452403796519
"DTXSID50644135",-2.47816250867685,-0.596526129373972
"DTXSID20581341",-2.49949524391025,-3.93866239331355
"DTXSID00678162",-2.45086919861018,-0.606997488367053
"DTXSID50194226",-2.49686919327434,-0.643592502530365
"DTXSID20711045",-2.49920547624742,-1.24960102318986
"DTXSID60612582",-2.51940080992112,-1.92408329646171
"DTXSID50437307",-2.49235624889947,1.8275605979816
"DTXSID40488106",-2.45921452259305,0.0901829681994638
"DTXSID30307059",-2.528937398391,-2.56615223765043
"DTXSID50702941",-2.47634831490306,-1.05433281308497
"DTXSID50658419",-2.49901867079879,-1.06980250347014
"DTXSID70717991",-2.53543513466954,0.627897271883167
"DTXSID30687141",-2.520851140861,2.88074227433633
"DTXSID10362722",-2.5021653807908,0.088171120992226
"DTXSID80682863",-2.51301582439083,2.1752745464344
"DTXSID50742867",-2.48113426879193,1.08312206839163
"DTXSID00691159",-2.48126010443933,3.38724226366138
"DTXSID80323805",-2.51088747431151,-0.946534569182529
"DTXSID40681115",-2.52747571650961,2.24010520352986
"DTXSID10841582",-2.44934182584522,-2.79010814222956
"DTXSID50761977",-2.51828185843763,-3.51489837563674
"DTXSID20292405",-2.536153872819,0.806114783635063
"DTXSID00652487",-2.52002928205244,0.0940800799738888
"DTXSID70545958",-2.47980299649004,-0.000301740989176735
"DTXSID6069820",-2.53442153236916,2.1177325593962
"DTXSID10380244",-2.46224865553489,2.24209571297852
"DTXSID40687511",-2.51251516116254,5.39946687613993
"DTXSID20819595",-2.48135228423711,-7.43710692164443
"DTXSID10814357",-2.48505830321695,0.793163792906397
"DTXSID00430868",-2.46893232140725,-3.54760101661643
"DTXSID80681811",-2.48125899652042,1.99750462487159
"DTXSID20327822",-2.46513449756468,-1.07731748944333
"DTXSID00174573",-2.48448874980409,2.83342943176121
"DTXSID10688656",-2.48229739894603,4.20697965717068
"DTXSID30763994",-2.46450910354269,-4.14898239067699
"DTXSID80585582",-2.46232500040562,1.07678042394847
"DTXSID80149087",-2.47345818467818,1.74969551593738
"DTXSID20406328",-2.43949671778386,-2.51421274975507
"DTXSID10188848",-2.50683887753483,0.37701513652087
"DTXSID30707272",-2.4860426566471,-4.52469661658264
"DTXSID20835775",-2.51713902352765,-2.8636008110769
"DTXSID80284487",-2.44614654709174,0.553324420729776
"DTXSID80684645",-2.51246175325128,1.25671071422494
"DTXSID80684640",-2.45487901445529,2.06506136168631
"DTXSID50498074",-2.46956187005778,2.11883347704306
"DTXSID40683710",-2.52731336898782,-0.932082371507694
"DTXSID70279069",-2.47660810180302,-0.0913126450666393
"DTXSID70279064",-2.47725307287131,-0.625487059607149
"DTXSID40339366",-2.4888679273738,3.0754941671571
"DTXSID20325686",-2.46177006837703,-3.16707602579288
"DTXSID10828853",-2.49395001408304,-1.33177861241698
"DTXSID70152606",-2.46421775033805,3.15693771994616
"DTXSID60580898",-2.48204921050943,0.387382386123879
"DTXSID10359450",-2.48530206995234,0.722382472887148
"DTXSID50605569",-2.44686668440831,0.139642570461883
"DTXSID60477355",-2.50096791746846,-0.535806307128999
"DTXSID90354448",-2.52954175018565,1.69929426572349
"DTXSID90754888",-2.50433723617158,-4.21717962760358
"DTXSID70691661",-2.50147299325505,2.50001370509103
"DTXSID00315328",-2.46046592569562,-1.68147449120915
"DTXSID60419654",-2.49892416914489,0.315298547882063
"DTXSID80428869",-2.45996992259707,2.36930815805327
"DTXSID70192845",-2.53138380267121,-0.291383923607053
"DTXSID60510135",-2.48268810746109,0.501318551217667
"DTXSID00386674",-2.48063274573544,3.07775422365741
"DTXSID30153391",-2.49797871488376,2.65628326812089
"DTXSID40803678",-2.50563219087154,3.04753906861408
"DTXSID30323739",-2.46619179969267,2.79306566052189
"DTXSID80836162",-2.494138358496,-0.736490486588867
"DTXSID30687808",-2.52655062417011,4.80693897032666
"DTXSID20498586",-2.48767584693403,0.482496202604854
"DTXSID80833616",-2.49627294934594,-1.4471889654954
"DTXSID70642355",-2.48196769150015,-0.477533689295041
"DTXSID6023284",-2.45185024750111,1.38064393100027
"DTXSID9066598",-2.5328915890714,3.58498768391877
"DTXSID80762917",-2.52982704403602,3.55756200015275
"DTXSID70801920",-2.49666092518477,-2.0379730888673
"DTXSID30170740",-2.52192992486695,-1.49766691718255
"DTXSID40535104",-2.53025801582088,3.63498078549883
"DTXSID50237889",-2.43957785227518,-1.47829349428816
"DTXSID70236975",-2.46327307186735,0.651876078675809
"DTXSID50203685",-2.5028459414489,1.29336384264597
"DTXSID90358603",-2.48723309852027,-0.0751299658188901
"DTXSID20822382",-2.44515020548578,0.590464536599542
"DTXSID90341393",-2.46188925245203,-1.01906031382452
"DTXSID60821314",-2.52018801613944,-3.34936733189779
"DTXSID90530528",-2.50303185968903,-1.28745316703735
"DTXSID50858634",-2.53803855885852,2.03860123457568
"DTXSID70725652",-2.50270940117024,-2.14775922401494
"DTXSID90344586",-2.47388088062368,-0.0535855324571813
"DTXSID70894872",-2.43842498913476,-0.473204785510478
"DTXSID10604199",-2.47202484765073,-1.98190221717563
"DTXSID20401914",-2.52105518344049,3.80924220257279
"DTXSID10430470",-2.48529761081482,0.11855933223373
"DTXSID50346223",-2.5145809880623,0.0190162403938166
"DTXSID50812514",-2.53073948668799,2.36681576539004
"DTXSID50770928",-2.50295900963647,-7.04556152627142
"DTXSID00295035",-2.4610872723909,2.29457223967363
"DTXSID30170184",-2.51025059715736,-1.2872149253171
"DTXSID80683895",-2.47322645385567,1.14224624722959
"DTXSID40544933",-2.53535751244308,0.354439974667503
"DTXSID90567334",-2.45214651527317,1.91398083598531
"DTXSID40653519",-2.48649716905408,1.60478946838253
"DTXSID00684026",-2.52975635300194,1.77239373683588
"DTXSID2073724",-2.45179942899271,1.26511594835821
"DTXSID70470650",-2.52580626844821,1.69206661020857
"DTXSID00690309",-2.44377161441327,2.71360511378871
"DTXSID50879985",-2.44587992239022,-2.3857153881505
"DTXSID70759013",-2.53420056280947,-2.42090799973838
"DTXSID20154079",-2.52083738644589,-2.26101973838724
"DTXSID20753647",-2.49454979084948,3.84196868726732
"DTXSID30768909",-2.46558621036853,-1.96071319133349
"DTXSID00639490",-2.51766287561854,-1.42430507054248
"DTXSID30783233",-2.45951126026019,-2.78333992571481
"DTXSID80691677",-2.50635107658582,2.14256326521579
"DTXSID60683777",-2.47352313037761,0.262610590598231
"DTXSID90391459",-2.49513416548878,4.02970047602336
"DTXSID00645596",-2.5206331869847,-1.59375851100403
"DTXSID40840826",-2.50443054836017,-0.543172734367154
"DTXSID90658150",-2.52420063631707,4.39075254360978
"DTXSID60390010",-2.46298315605367,2.5218356423484
"DTXSID20387082",-2.44211083047891,-1.28263266369029
"DTXSID70592326",-2.46372995533559,-2.62905205982654
"DTXSID10171114",-2.45063705741796,2.42378245892874
"DTXSID20625198",-2.46202904067794,0.15589437382982
"DTXSID00468888",-2.50334816321262,1.23697158809051
"DTXSID70304108",-2.46162308250957,1.61881343468165
"DTXSID90543931",-2.46842329358027,0.221499998964881
"DTXSID00438723",-2.49725003868953,2.3335076580244
"DTXSID90449282",-2.51955354005599,-4.64484848552787
"DTXSID20355443",-2.46471732370674,4.18345455581783
"DTXSID10170162",-2.45820233676722,4.68259381381005
"DTXSID80788091",-2.44540255385948,1.502727778528
"DTXSID40329080",-2.5126977000486,-2.33580573732373
"DTXSID00425931",-2.4422350749038,3.2157703545427
"DTXSID30414919",-2.48844689423047,0.153938614821031
"DTXSID70465900",-2.52585465237845,2.0520705129148
"DTXSID50753256",-2.47396056970717,3.95543971535019
"DTXSID80308531",-2.51473529737303,-1.50876527568909
"DTXSID80742754",-2.45195034946159,5.06323205064156
"DTXSID80637772",-2.46114354946327,-2.05193777818264
"DTXSID90828679",-2.5354358753748,-0.968708853727747
"DTXSID30280297",-2.47146867559514,1.46829734915513
"DTXSID20145381",-2.51519346727227,2.86446503045394
"DTXSID20691691",-2.50483732576361,2.05376761949391
"DTXSID60356838",-2.44215941345259,1.66109001379774
"DTXSID70636355",-2.47318148480978,-2.98383418629837
"DTXSID70466356",-2.47662891595481,0.626055401596078
"DTXSID00299659",-2.46634713384706,3.31101401978039
"DTXSID60450683",-2.48875350196545,-6.53269330012691
"DTXSID10601249",-2.43894028440174,-0.963041654232063
"DTXSID20301041",-2.52806789887572,-1.07356707842708
