ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID90769139	MFFCNCHOAWLNPN-UHFFFAOYSA-N	CC1(CCC#CCO)OCCO1	NA	NA	NA	NA	170.094294308	-10.1496433985076	0	1	3	5	3.2611902515728	0	0	0	-0.598807659760848	0	0	0	0.743010633369879	-6.29924094537146	-0.746031094441825	6.73320710177474	1.45097651265327	0.368916160307824	1.05437352967154	1.05446202928537	20.3857692301906	9.19079868510803	NaN	1	4.7425464869056	-1.74481370605825	0.518910526147496	0.667142079759145	222.156418512505	0
DTXSID50492395	XZBZVNISTZXYNZ-UHFFFAOYSA-N	CCc1cc(C)nc(OC)n1	NA	NA	NA	NA	152.094963004	-10.1218544578649	0	0	3	4	2.89853475088869	0	0	0	0.83946074519999	0	0	0	0.703168372416491	-4.9611259353076	0.387768923200673	5.09007295292883	1.72795297643816	0.827693943325851	1.29571363936047	1.29629342807651	51.5496435088249	NaN	2.62577537408187	1	7.54789120504416	-0.615321890103541	-1.96217353779225	0.667572358590431	202.020453885746	0
DTXSID60303544	NHKNBZHSJIZXEI-UHFFFAOYSA-N	CCCCCCCCCN(CCCC)CCCC	NA	NA	NA	NA	255.292600184	-10.6615047458712	0	0	2	4	2.98064693006882	0	0	0	-0.371994153576839	0	0	0	0.0336514359169565	-4.75662191510136	1.44310401772856	8.38565267413876	3.19806966869262	3.11612664475876	-2.58609068839704	1.99965225675494	-16.4529293475528	NaN	10.0857316719574	1	31.0544550242242	-3.93670051830291	-6.8503903753858	0.754367572573351	264.033839434797	2
DTXSID50509750	LAHJGQGUXMHONW-UHFFFAOYSA-N	CCN1CCN(CC)C1=C1N(CC)CCN1CC	NA	NA	NA	NA	252.231396896	-10.3551837617845	0	0	2	4	2.86203397180612	0	0	0	-2.14738049403673	0	0	0	0.452538953919081	-7.62766205139737	1.58954369678309	8.41423967529031	2.16060686654582	1.33255372515941	1.23945979597712	1.588	49.5066894644668	NaN	5.59033169259581	0	15.6568291680677	-4.14215915835902	-2.99042771625671	1.10437069286443	262.98	0
DTXSID70597775	VHAMXXDHIPPOHE-UHFFFAOYSA-N	O=C(O)c1c[nH]c(=O)cc1Cl	NA	NA	NA	NA	172.987970668	-10.7519681129813	0	0	3	4	2.99108448822395	0	0	0	-3.45134019913768	0	0	0	0.78048736703513	-8.14137696375145	-0.646894781515136	7.45917643937943	1.71474431477962	0.540225266090095	-3.27879207167449	0.528292342950893	153.52317660858	1.69298330799557	NaN	0	-3.03283209582558	-3.36758846287584	-0.788391048898861	0.546626951876726	295.730494793082	0
DTXSID60599268	YASSGZAFJWNSPO-UHFFFAOYSA-N	O=C(O)Cc1[nH]ccc1C(=O)O	NA	NA	NA	NA	169.037507704	-11.3566491504255	0	1	4	5	3.43981000965457	0	0	0	-1.36535461460133	0	0	0	0.492949110534095	-10.2385360762028	-0.960413215129617	8.12485830414473	2.06044747302781	0.695835012010396	-0.5376617368397	0.772585855772442	196.875256895127	4.21154904261984	NaN	1	-10.3929002639878	-5.37122071171659	-1.93352886377343	0.549393278796553	318.218989869524	0
DTXSID40201872	JUVLNFFZRNEVSY-UHFFFAOYSA-N	COCCOCCOCCOCCOC(C)(C)C	NA	NA	3.57635251857813	NA	264.193673996	-10.6230376645139	0	1	3	5	3.58133371724736	0	0	0	0.734314018942941	0	0	0	0.643847822922837	-6.10725135691859	0.652448018583295	7.45365029022538	2.78399915302603	0.666912433455495	0.508791021985098	0.508791021985098	-26.2219110968475	NaN	NaN	0	13.0663934439936	-2.09032002691014	-1.75843785064516	0.616794123500717	283.329488603209	1
DTXSID40475319	NNFAFRAQHBRBCQ-UHFFFAOYSA-N	CCCCCN1CCCC1=O	NA	NA	NA	NA	155.131014164	-10.9581990250201	0	0	3	4	3.10300077173525	0	0	0	0.950298076092118	0	0	0	0.276101432769832	-3.72400963424812	-1.10908675885187	5.6672639860965	2.21128281916669	0.998937871714646	-0.521471699276606	1.5926829231432	10.3890039688889	NaN	7.61080261776366	1	9.56307932813073	-0.773147823949592	-0.786137596155718	0.718627105522403	227.0434228717	0
DTXSID60664884	YVARXESAJKBIAI-UHFFFAOYSA-N	C[Si](C)(C)c1occc1C(=O)Cl	NA	NA	NA	NA	202.021683802	-10.7861061204313	0	0	3	5	2.93606306072736	0	0	0	1.11871854115965	0	0	0	0.110263297635082	-6.44221644465275	-0.981030722934432	4.96840683682264	2.63937439103459	1.63886895397039	3.74146593780584	3.74146595962334	-53.6109521145987	NaN	-1.79897927064739	1	8.45895951760466	0.100811218031396	-2.74533268733013	1.86972935386898	216.950585844	0
DTXSID70434439	RXSIEVRSYDELIV-UHFFFAOYSA-N	NCC1(C(=O)O)CC1C1CC1	NA	NA	NA	NA	155.094628656	-10.8859798451118	0	0	2	5	3.26817241625244	0	0	0	-2.76024970564767	0	0	0	0.974413891497064	-7.20607106808479	-0.913138483628111	7.85311116759504	1.60749044677004	0.604418314954583	-2.5426983657754	1.588	201.524038225836	NaN	9.63066622162011	0	1.77606962681184	-3.02185540811585	0.177065218668894	0.66367170805998	262.98	0
DTXSID20666147	NEYSTZRNRFKHBA-UHFFFAOYSA-N	CCn1ccc(C#N)c1N	NA	NA	NA	NA	135.079647288	-10.2241283432654	0	0	2	3	2.59559348967976	0	0	0	-2.87051251651919	0	0	0	0.744944657684485	-6.76588205192277	-0.83204688824033	7.75450362296652	1.67445548113998	0.54387457112634	0.256174053507578	0.256666818328032	141.657016827084	NaN	2.55510178944664	1	4.67990079325927	-3.94320895221583	-1.18294718171226	0.547547696770546	293.031495624135	0
DTXSID60667759	KAUHWLTUPGNARS-UHFFFAOYSA-N	C1=Cc2cnoc2N=CS1	NA	NA	NA	NA	152.004433748	-10.4383493875706	0	0	3	4	2.54098762860138	0	0	0	1.08893041147557	0	0	0	0.500304700445097	-6.25987972011731	-0.4416970998588	4.59134605692857	2.03487818954806	0.818519044309678	1.25725901582122	1.25725902308479	79.5410883008169	NaN	-2.27663388504833	0	4.85759533499788	-2.1237900353047	-0.97131967210447	0.407688008890438	257.005515367906	0
DTXSID70812319	POAICQVHJODXHG-UHFFFAOYSA-N	C=C[Si](C)(N(C(C)=O)C(C)C)N(C(C)=O)C(C)C	NA	NA	NA	NA	270.176354602	-10.0803179736322	0	1	2	4	3.20708000050851	0	0	0	-3.07381369063473	0	0	0	0.129259544808147	-7.22731311531499	0.607538803490713	7.55725677378837	2.43186957205561	0.957835116413322	3.50493609047627	3.50494868242042	108.916849627828	NaN	0.962314773615282	0	12.2507677672647	-1.74885776631234	-2.37510549720815	0.657387880015085	302.314962782603	0
DTXSID90511397	QHRUXDXIVIYFJJ-UHFFFAOYSA-N	NCc1ccc[nH]c1=O	NA	NA	NA	NA	124.063662876	-10.3449283857581	0	0	2	4	2.90017589679034	0	0	0	-5.73480837449736	0	0	0	0.873922546982689	-7.8917680398996	-0.744951320698745	6.34868472169092	1.63319463623516	0.537953998070423	-0.31320417270185	1.588	179.861656367612	NaN	7.39571735337232	1	1.02826560910867	-3.07943298032574	-0.32721956592794	0.544964160781927	262.98	0
DTXSID80843896	VWXNIGVQJGXWSW-UHFFFAOYSA-N	CCCCC(CC)(CC)SC#N	NA	NA	NA	NA	185.123820608	-10.5667417890245	0	0	4	5	2.72706258836722	0	0	0	1.15357149296559	0	0	0	0.12216443187038	-4.18034195278297	0.51877062315093	6.0911181251031	2.33177216609321	1.88703477309501	3.66566010410503	3.74065749725754	42.0829688960716	NaN	4.77530005003848	0	15.7480653672252	-1.62609395457574	-3.22359968544957	0.827083905780681	255.585530699745	0
DTXSID80500336	UXHUHCFLWOQURB-UHFFFAOYSA-N	CCc1nc(C)cc(Cl)n1	NA	NA	NA	NA	156.045425968	-10.4606115729884	0	0	2	4	2.76948119147042	0	0	0	-2.22136516865263	0	0	0	0.639993603318496	-6.35626908729909	0.56109325382363	5.09082738676657	1.57559708175246	1.25202288646459	1.57936559774892	1.588	26.4856713748612	NaN	3.80277231976254	0	8.41312719754253	-0.775358629103476	-1.31914134092028	0.525707581054286	262.98	0
DTXSID10636910	XYUVZSQKRCJILO-UHFFFAOYSA-N	C[N+]1(CCBr)CCOCC1	NA	NA	NA	NA	208.0337012	-10.4544975219497	0	0	3	5	2.62515503096149	0	0	0	1.13023229136378	0	0	0	0.656455894015878	-3.96428685603422	0.592759711547716	4.59004124599707	2.00891946421081	0.705566252911794	-0.6582188683992	-0.0652758753012233	26.6727091776429	NaN	5.96492222412988	0	5.96480577550525	0.0742619756409142	-0.258460950367752	0.690235743544726	192.405371260677	0
DTXSID00438127	YCFMDZYUHFANML-UHFFFAOYSA-N	NCCCCCCN=C(N)N	NA	NA	NA	NA	158.153146576	-10.5154855203636	0	0	2	4	3.04934073885245	0	0	0	0.557757818088956	0	0	0	0.831586058459676	-8.43426451268957	-0.74874861004489	7.89073573455442	1.48883811102282	0.219751589932342	-5.5632685653078	1.588	47.394550138913	NaN	12.6512685346518	0	3.06710407365946	-4.82569854208595	-0.702969628544805	0.549216490174078	262.98	0
DTXSID70536366	XSNVOKCRNICHMO-UHFFFAOYSA-N	CCCCCCC(C=O)OC	NA	NA	NA	NA	158.130679816	-10.6212003960612	0	1	2	5	3.70311576205407	0	0	0	1.5110715976241	0	0	0	0.271376203832754	-3.31897538878883	0.173132419600407	4.8447066036992	2.11631197450606	1.40335011904269	1.588	1.588	-54.4098507116031	NaN	NaN	1	11.57932252225	0.0628416254179237	-2.84869818869891	0.650242972909389	262.98	0
DTXSID30371937	VMSZFBSYWXMXRF-UHFFFAOYSA-N	S=C=Nc1cccnc1	NA	NA	NA	NA	136.009519128	-10.3318723728191	0	0	2	4	2.5309994323066	0	0	0	-2.08487023852541	0	0	0	0.163000290709081	-6.80408626150851	-0.282610210358195	3.86826532124051	1.49041731355243	0.79105702840018	0.633078357268436	0.647047173276846	45.734084590791	NaN	4.0143784143466	0	5.26782985497063	-0.904670283963197	-1.19608136202786	0.587522133630091	245.827127694001	0
DTXSID70489287	NMODNNVXGIUAGU-UHFFFAOYSA-N	CC(C)(C)C1CCC(C)(C)N1O	NA	NA	NA	NA	171.162314292	-10.4687962717233	0	1	3	4	3.01123565660649	0	0	0	-3.21826862078533	0	0	0	0.308808251624401	-5.17987824797521	-0.690677678006731	6.0833656967173	2.22484528888496	1.34364921723632	2.05385925471729	2.23283746572342	6.96646080830552	NaN	5.20757391766878	1	9.67641702718905	-0.940383419616288	-1.35405640821921	0.695140339587905	210.88909532405	0
DTXSID80372212	VADDSNYDZBXHNQ-UHFFFAOYSA-N	Nc1ccc(CO)cc1F	NA	NA	NA	NA	141.058992096	-9.91150518605429	0	0	3	4	2.80913954113631	0	0	0	1.0899224217013	0	0	0	0.447700601543708	-8.67845354301294	-0.969307556137453	7.67052068887809	1.56794567247317	0.792986527462798	0.244752236074841	0.248324147178951	153.241682118773	NaN	3.41690351017221	1	2.30180367254848	-3.55420833645359	-1.31326766960826	0.491846921534279	276.305830975447	0
DTXSID90660258	NGTLLTDDJHXHQE-UHFFFAOYSA-N	OB(O)c1cc(OC(F)(F)F)ccc1F	NA	NA	NA	NA	224.0267873	-10.7745528660785	0	0	3	4	2.76404162094198	0	0	0	-2.22641224723824	0	0	0	0.29286251661454	-4.73150832210036	-1.13215583967047	7.59295206357047	1.86930730655004	0.349584798826328	2.02844712632618	2.05542431932119	141.028003360766	6.69322913524073	NaN	1	9.69380921149028	-6.5421376846854	-0.397780405678738	0.630940184300955	305.520520623082	0
DTXSID10666136	UDBDQPBJRVGJFK-UHFFFAOYSA-N	C1=Cn2ccnc2C=NN1	NA	NA	NA	NA	134.059246192	-10.4340289462283	0	0	2	4	2.59458165703043	0	0	0	1.14916306456663	0	0	0	0.88896355838559	-6.13070083730699	0.0893210318414795	4.14051217824382	1.73169346249077	0.498591243964425	0.297038130621364	0.771475382426	90.0260362582826	NaN	5.79699774523093	0	3.51560243634371	-2.40686242503266	-0.555433645188002	0.526662631076587	205.788459264766	0
DTXSID50834094	WDDANMCXARHJDC-UHFFFAOYSA-N	O=NN1CCCC(Cl)CC1	NA	NA	NA	NA	162.055990652	-11.7295718273484	0	0	2	4	2.85203854070777	0	0	0	1.0550366882492	0	0	0	0.763191060409168	-5.0444725665397	-0.969224194905227	3.72786881324278	1.62478808367344	1.24061223900774	1.17990876142081	1.19417227571515	96.1316761354247	NaN	4.02359350635689	0	7.62465471203512	-0.79847855026739	-1.26698923784867	0.724097871303773	186.634959633608	0
DTXSID80426466	INAIBHXNHIEDAM-UHFFFAOYSA-N	CCCCCCC(O)C(F)(F)F	NA	NA	NA	NA	184.10749976	-10.4541535462211	0	0	2	5	2.62504917443436	0	0	0	1.619223386778	0	0	0	0.351040593111602	-5.28748801561939	-0.644865937619897	4.81252600139794	2.03396610562721	1.0136554785179	1.01175263622941	1.588	-29.478954900035	NaN	5.94235184751074	1	13.5493677215791	-1.01947405509468	-0.786788975682437	0.696327793986305	262.98	0
DTXSID10766185	LJZMUVZBOVKBMX-UHFFFAOYSA-N	C1#CCCCCCCC#CC=C1	NA	NA	NA	NA	158.109550448	-10.0864310677178	0	0	4	5	3.02072818413135	0	0	0	1.15649973422275	0	0	0	0.0223968076494451	-2.10302887146493	0.787012552474005	4.31893727249699	3.56263114567449	2.74617601410291	3.82098718526015	3.82098718526015	-83.7480274385931	NaN	NaN	1	13.1092647114386	-0.611543108188467	-4.83593667352412	0.922630993327849	201.814109016616	0
DTXSID10215825	PMQZNGSMBAGPRU-UHFFFAOYSA-N	CC(C)OC(=O)C1CCCCC1	NA	NA	3.54207134205543	NA	170.130679816	-10.9467384619661	0	1	4	5	3.54745552700331	0	0	0	0.876713125337288	0	0	0	0.214831253710114	-3.28371586789372	-1.05784958172255	5.007393016024	1.77337522169301	1.04059095114722	3.27957286363222	3.27957286363222	-13.5013372316133	NaN	NaN	1	12.5878542415702	-0.841007281315277	-2.94237403053459	0.761917015604377	207.935885560881	0
DTXSID40293878	KTSZEWSMMVWJJL-UHFFFAOYSA-N	CC(C)C(CCC(=O)O)CC(=O)O	NA	NA	NA	NA	188.104858992	-11.2501009201358	0	1	4	5	3.41907696458035	0	0	0	-2.29855505955121	0	0	0	0.446915513063108	-8.56895107538394	-0.500828832909393	7.8402466907599	1.69805828249838	0.448228778681902	0.498009153107198	1.40298449891239	103.623133258795	4.6527479310984	NaN	0	2.13071793384907	-7.09935721319391	-1.61269269600563	0.550048558490746	311.340143339819	0
DTXSID30203623	QTAATZDGGZYBDC-UHFFFAOYSA-N	Cc1c(Cl)cc(Cl)c(O)c1Cl	NA	NA	NA	NA	209.94059782	-11.1613970474401	0	0	3	3	3.05819851140284	0	1	0	1.29706694378744	0	0	0	0.202199546881879	-5.85398633123536	-0.38298876071887	7.46471650503722	3.10972805616324	2.47213903028226	3.93700417794161	3.93773580736907	56.5104900970424	8.2731272799659	NaN	0	11.1273410232922	-1.42725978825819	-3.27614436177845	0.564102390185462	259.223355943519	0
DTXSID40286684	FHAHTBDDCUNZMT-UHFFFAOYSA-N	C=CCC(S(=O)(=O)CC)S(=O)(=O)CC	NA	NA	NA	NA	240.049000992	-10.2715632633688	0	1	3	5	2.73851090350721	0	0	0	-0.248034669141842	0	0	0	0.227586119838768	-5.97283383800522	-0.614053423636386	6.16888816572744	1.66809522409665	0.349069561660089	2.1551811515216	2.1551811515216	108.541729754672	NaN	NaN	1	12.0689506580021	-5.1809892800781	-1.67420472977724	0.586048173659071	290.743403390535	0
DTXSID50830930	IFJDFJWWRNUVCY-UHFFFAOYSA-N	O=C1CC(C(Br)CC(Cl)(Cl)Cl)CO1	NA	NA	NA	NA	307.877324636	-10.8417298027843	0	0	2	3	2.55969484161607	0	0	0	-0.410616683172148	0	0	0	0.0464406054703749	-7.48684372910966	0.947057338553798	7.44270104156357	2.12325231432301	2.15379555721036	3.36129482478437	3.36129482478437	63.658311819788	NaN	NaN	0	14.7176691731366	-2.45270418374169	-1.73887885242336	0.548254790017792	274.364474619867	0
DTXSID40649311	JVBOTGLQUHBBCV-UHFFFAOYSA-N	C1CC2(CCOCC2)CN1	NA	NA	NA	NA	141.1153641	-10.4585234887248	0	1	3	5	3.0051430144441	0	0	0	1.13557061715846	0	0	0	0.866394663815305	-6.18653214174662	-0.876695562705273	6.4612447086645	1.66399931918239	0.513344013834814	-2.74953669501943	1.39958654695867	21.2579591937769	NaN	9.64909243305815	0	5.0305747628222	-0.938226659259374	0.0547268490827282	0.572657446096403	200.673318786684	0
DTXSID20623210	ZIBLLUNYQKUSPU-UHFFFAOYSA-N	CCCCC1CSC(=S)S1	NA	NA	NA	NA	192.010113384	-10.7465690859606	0	0	3	5	2.80022223651025	0	0	0	-1.52794871859567	0	0	0	0.164663169651777	-5.91765776112947	-0.184586981629359	6.90762493213802	3.31311108894807	2.07879961539548	2.81100671086168	2.81100671086168	54.1342686026743	NaN	NaN	0	14.0451032786606	-2.17837407573071	-3.18009049132274	0.622571981747766	235.690835465675	0
DTXSID80305904	QNDGAROPZNKYNK-UHFFFAOYSA-N	N#Cc1c(O)c(Cl)c(Cl)c(O)c1C#N	NA	NA	NA	NA	227.949332664	-10.5587525756157	0	0	3	4	2.74725893386209	0	0	0	1.06488433106502	0	0	0	0.161907649905197	-7.08649775514557	-0.820398514377572	8.12018564714941	2.34848637970772	1.24618965308634	1.30509060292193	1.5025986877492	197.081223476203	5.73970921369487	NaN	0	8.03012420716731	-9.61072125626175	-2.52693207597967	1.16836126291038	302.26588634967	0
DTXSID40369123	BABDSAMUOCWCNS-UHFFFAOYSA-N	Nc1cc(Br)cc(Br)c1N	NA	NA	NA	NA	263.889772392	-10.4707068677655	0	0	3	4	2.76488035159849	0	0	0	1.27612039329929	0	0	0	0.337904503002221	-7.01913965637771	-0.927685629157277	8.10374621386114	2.72818640373603	1.39610532069507	1.76712900918494	1.76871516311446	228.884157350287	NaN	3.06335433850614	0	9.33985118418543	-3.10892814847778	-2.48523411145507	1.58030985940705	290.804764187922	0
DTXSID80187545	WXSGQHKHUYTJNB-UHFFFAOYSA-N	COc1cccc(OC)c1C=O	NA	NA	3.27704418628786	NA	166.06299418	-10.6953078817405	0	1	3	5	3.28507930719155	0	1	0	0.618180358963663	0	0	0	0.353975347369364	-5.67546821305357	-0.979156279557916	5.74445414795111	2.17375731303089	0.779007903231693	1.57375707877906	1.57375707877906	67.4238211694864	NaN	NaN	1	8.26836264969974	-2.35206680567685	-1.89238033034891	0.64895212029822	280.508755406161	0
DTXSID60383164	CEXUMRPXQINZGM-UHFFFAOYSA-N	Cc1nc(C)c(C#N)c(N)n1	NA	NA	NA	NA	148.074896256	-10.2290648821109	0	0	2	4	2.79474266920468	0	0	0	-3.54622595289345	0	0	0	0.699677135745959	-6.8467537485456	-0.974194437245097	8.5365296592685	1.62856782617901	0.963021255549589	-0.116964456058109	-0.00637258335953861	151.057035026945	NaN	4.96240761676509	1	3.17086726311616	-7.29123026471483	-1.07636791811338	0.551483365797395	313.323853952977	0
DTXSID60560034	YAXIPDBNGXJHKM-UHFFFAOYSA-N	Cc1cc(N)c(Br)nc1Br	NA	NA	NA	NA	263.889772392	-10.2523512873425	0	0	2	4	2.73931864400583	0	0	0	1.1314864396113	0	0	0	0.367995128497	-7.17011630625945	-0.627975996016833	8.76733444081876	1.94703005005464	0.581626677240601	2.08395929212613	2.0948073297383	126.022172809181	NaN	3.90300218008663	0	8.71392522072368	-2.29424546599904	-1.92995827494479	0.404105475579625	306.162646113962	0
DTXSID20895516	MGASSUZKIICAIW-UHFFFAOYSA-N	NC(CCCC(F)(F)C(F)(F)C(F)(F)F)C(=O)O	NA	NA	NA	NA	285.0599761	-11.0561263950583	0	0	2	4	2.77621459610612	0	0	0	0.875682778774518	0	0	0	0.884556089865454	-8.7352082691916	-0.29880809557761	7.4537248301926	2.37910883979055	0.818862008772739	-0.78588674106781	3.23765275237659	96.9956070312267	1.47650164665984	NaN	0	10.1878066612393	-4.06015733829171	-2.1058471741228	0.550779986198531	222.685439047256	0
DTXSID80771241	WUNYXTIAFOGZMG-UHFFFAOYSA-N	CCOC(CC=CC#CC(=O)OC)OCC	NA	NA	NA	NA	226.120509056	-10.524277320094	0	1	4	5	3.48587842186193	0	0	0	0.506212990182649	0	0	0	0.152939286313947	-7.12378095998364	0.0112751936632671	5.69171464117385	2.25437030538968	0.79484915386892	2.31701914261475	2.31701914261475	-26.2846235083136	NaN	NaN	1	10.646065823303	-1.80329356589832	-2.66491665907246	0.665397585428924	258.573181773773	0
DTXSID80552072	FKQVDFKHRIGQHA-UHFFFAOYSA-N	CCC(Cl)[n+]1ccccc1	NA	NA	NA	NA	156.058002032	-10.854313012259	0	0	2	4	2.62966490294638	0	0	0	1.09035668380657	0	0	0	0.610468386138467	-3.5226028973083	-0.139617133749397	5.00461437727357	2.99608928484798	1.94662136084392	1.86720143735044	1.86725349716127	168.343202746993	NaN	1.57874430455118	0	9.9840030894524	-0.112075029894328	-3.1635072948572	0.526684488617858	205.305727714985	0
