"","DIM1","DIM2"
"DTXSID90430877",-4.10455594520444,0.792280040949163
"DTXSID30492590",-4.05891143162221,-0.659494031827356
"DTXSID50443241",-4.0756142187289,-1.95885414760974
"DTXSID10417701",-4.06539794902859,-2.72927893717946
"DTXSID60573422",-4.06074942797663,-0.658086356381056
"DTXSID90232732",-4.1368288238696,-6.25832530852681
"DTXSID30323971",-4.12680727030101,1.50547458770345
"DTXSID00512193",-4.04905752490864,-0.196432769259165
"DTXSID10848819",-4.07984474523664,-4.15861229980209
"DTXSID20805337",-4.04606126958804,0.245295328307462
"DTXSID10277322",-4.12113271849514,-0.63334834258119
"DTXSID70176423",-4.11767809963673,-1.21641920977896
"DTXSID00318899",-4.03856712354333,-2.41196463666394
"DTXSID50715197",-4.0762741208882,0.470579399404577
"DTXSID40279758",-4.05720937731805,-3.32636892746703
"DTXSID00278808",-4.05477141771643,1.64185375988853
"DTXSID00328913",-4.08830631014557,-2.29979718729147
"DTXSID40589208",-4.09415868678598,-0.881293621049478
"DTXSID00303927",-4.13238864482551,1.4143037079823
"DTXSID60740394",-4.0461222450989,-1.46381430108065
"DTXSID90758326",-4.07861245100938,0.821154135356412
"DTXSID80824367",-4.08923698702232,-0.660413859352599
"DTXSID50422490",-4.04092426903839,1.25918496375907
"DTXSID10322301",-4.11681518063238,-0.239213887262083
"DTXSID40885974",-4.07509158581834,2.34017738607606
"DTXSID50230037",-4.08307981509615,-4.25193273224305
"DTXSID70568723",-4.04593915943349,-0.952489972938216
"DTXSID00875452",-4.11264904519446,2.07614756385501
"DTXSID50533676",-4.06768442776686,0.731843855339739
"DTXSID10759299",-4.04251010555009,5.1955423384939
"DTXSID30288091",-4.04764251316235,-0.860287278181221
"DTXSID00410721",-4.0465522790248,-3.30545496808004
"DTXSID60297070",-4.05151644887119,-5.19787124511063
"DTXSID90437003",-4.08120750065365,3.00496146847784
"DTXSID00204122",-4.12141598809924,-2.39624941638519
"DTXSID80462384",-4.06502135762059,-2.18365239781425
"DTXSID90877445",-4.11112131732215,0.930140165437446
"DTXSID50653388",-4.07250656494717,0.132228583660033
"DTXSID10237446",-4.10270644146324,1.04985464600454
"DTXSID90479408",-4.12576532263393,3.89837313974818
"DTXSID70164542",-4.10004147809575,-1.76588788372269
"DTXSID60572238",-4.07480247173805,-3.75946954304467
"DTXSID90760045",-4.06954774974773,-1.54947753363571
"DTXSID70323910",-4.13139569860727,-2.89517920076493
"DTXSID90203487",-4.10755112068629,0.591838019928072
"DTXSID10222034",-4.12887384331983,1.56808773407565
"DTXSID50875381",-4.04122450366092,1.87245125032795
"DTXSID60173800",-4.04687490466698,-1.89833045928469
"DTXSID50305476",-4.13768768520021,-3.87278010229711
"DTXSID80359780",-4.0627070329746,3.90898532267787
"DTXSID20878127",-4.10014907503463,0.471552931087603
"DTXSID10182588",-4.05147580434595,1.53498257151711
"DTXSID1064453",-4.10857138526255,-1.02829059251572
"DTXSID40307560",-4.09233171179512,-2.47680703809523
"DTXSID9068902",-4.08544720119038,2.40801617396846
"DTXSID50715056",-4.07816486486152,-0.954833855179125
"DTXSID50503172",-4.06698409303724,2.40308417824673
"DTXSID70657924",-4.08706784236809,-0.71502171357276
"DTXSID70568869",-4.0927658472185,-1.36920001762559
"DTXSID2045812",-4.08002050492997,-3.18165834370124
"DTXSID4071683",-4.12015081318011,1.44488352847675
"DTXSID4071681",-4.13549288397191,1.36368626052794
"DTXSID30357736",-4.09580685073183,1.79019117839151
"DTXSID00421352",-4.06934995004358,1.17475246980948
"DTXSID60348177",-4.07066823674453,-4.00788251344074
"DTXSID60373262",-4.11844076404932,1.33410263185367
"DTXSID60329426",-4.10228280192254,-1.69463060440659
"DTXSID70169936",-4.13512010603359,-0.132039445409763
"DTXSID1069459",-4.0448444877707,-3.36347266313871
"DTXSID30174642",-4.12419152224431,2.47059504078107
"DTXSID20395420",-4.1371745317922,-0.772166554108542
"DTXSID90561352",-4.05264420059407,-1.01534091572262
"DTXSID20847919",-4.11295159602192,-5.19659197907983
"DTXSID00285714",-4.07522573649252,-1.58276152454806
"DTXSID60688444",-4.12037524547267,1.63364486262084
"DTXSID90210550",-4.04396893809439,1.53696446198857
"DTXSID90831800",-4.03988713647236,0.452025761763342
"DTXSID90475829",-4.12104690659283,2.56434659059
"DTXSID20230882",-4.1242231932245,-0.231490291980699
"DTXSID60360096",-4.12172799417737,1.27501841761863
"DTXSID00389367",-4.13096749460309,3.68353805857316
"DTXSID1045037",-4.10060466356819,3.48067757277181
"DTXSID20502394",-4.10310509537879,3.44581882274523
"DTXSID40433590",-4.06335245422255,1.6287616957204
"DTXSID20790113",-4.10482143451853,-7.48383602042053
"DTXSID20672248",-4.13239992937874,2.36864774481761
"DTXSID90785298",-4.05326399550871,-0.607079637947462
"DTXSID50729537",-4.13712489352092,2.13772032597924
"DTXSID90361298",-4.12400047832255,-0.466752933216691
"DTXSID90172003",-4.05907002865376,1.67318516779444
"DTXSID80731704",-4.12915524227896,-3.65489574785274
"DTXSID80173009",-4.07508810029036,-1.1936828604877
"DTXSID20416144",-4.13277206931914,1.17447092851478
"DTXSID00328458",-4.09816913390481,1.64421188141179
"DTXSID70801102",-4.09493706756744,-0.0382568719909584
"DTXSID70538507",-4.07697823111324,-4.49309107731954
"DTXSID90755153",-4.09197894519269,-3.74764431716113
"DTXSID60199484",-4.13329662934618,0.640336673820528
"DTXSID40776555",-4.03961446576376,1.74402665747589
"DTXSID80382952",-4.13495722947385,1.14759447039078
"DTXSID90302146",-4.11759228255487,0.374917375478859
"DTXSID00537568",-4.10601118549237,1.6854571653892
"DTXSID40461398",-4.07880564644268,-2.10250728811058
"DTXSID40148930",-4.10066406212752,0.0669434005897534
"DTXSID90740140",-4.12721615113303,1.91003800599397
"DTXSID90386289",-4.10374838049259,-1.49344158556165
"DTXSID90821509",-4.08768053310301,0.248664145185154
"DTXSID90739312",-4.11904845221342,-0.831466711966494
"DTXSID00417518",-4.13707729032865,1.35815047608688
"DTXSID00309181",-4.0586511978913,0.519887515149985
"DTXSID40536474",-4.06071048520215,-3.23593120903587
"DTXSID90301876",-4.08537730712811,-3.19544905948924
"DTXSID50692217",-4.05880245016242,0.714311328319421
"DTXSID40479615",-4.05300134716064,-2.45445189601336
"DTXSID00642843",-4.04518554063456,-3.40121779634364
"DTXSID40675453",-4.05163575015553,2.16274389253791
"DTXSID70812379",-4.04704667627961,-1.20167338374025
"DTXSID40821812",-4.06761794936532,-3.95946652469281
"DTXSID70222873",-4.05848940797441,1.39408096176058
"DTXSID80241530",-4.07671456524163,-4.7664391841797
"DTXSID10705771",-4.11286828820575,-1.01603297958742
"DTXSID10521594",-4.07359967151586,1.60195403064807
"DTXSID00707643",-4.10418373907748,-3.32434156872468
"DTXSID70810310",-4.070460816269,0.511087591993361
"DTXSID40896464",-4.07875816136458,4.19817026755657
"DTXSID00355805",-4.09377259216334,1.0611784843958
"DTXSID20576111",-4.12894478382845,-0.216113925094586
"DTXSID8063672",-4.05032710665351,3.37791264066891
"DTXSID20477179",-4.06028007972004,3.00245203629697
"DTXSID60851398",-4.09143210122933,0.375683695361672
"DTXSID30489889",-4.06779506422838,-1.13421125272372
"DTXSID70810754",-4.11155041677108,-1.83356827186143
"DTXSID30333090",-4.09521811405553,2.95716365576328
"DTXSID50417644",-4.09012001890314,3.3200357076005
"DTXSID70213660",-4.07171562157556,-1.40091259396765
"DTXSID70655243",-4.0564420191839,3.36550132601762
"DTXSID80168814",-4.10042846633965,-0.505648038228906
"DTXSID90478017",-4.08005913465107,3.12284691748723
"DTXSID40659137",-4.04133005247397,0.9354005300166
"DTXSID30233647",-4.0450022466926,-3.10549472971993
"DTXSID00401659",-4.12237796774141,-0.305332302769055
"DTXSID50731877",-4.12551767011263,0.775941991967627
"DTXSID00849678",-4.09743435125251,-3.67633682403015
"DTXSID40361288",-4.12997408455953,1.39613084767658
"DTXSID40593406",-4.1091330610151,-0.767361795035686
"DTXSID80813413",-4.04630984645869,0.504552842877371
"DTXSID60535505",-4.05834189945413,1.43333140822468
"DTXSID10572945",-4.04798514723275,-4.16909561599714
"DTXSID30836253",-4.05805915156252,-3.37867446572774
"DTXSID30790023",-4.10214189955501,-0.294866668010524
"DTXSID80478844",-4.09306830285347,-0.244796297629663
"DTXSID5067639",-4.07206511940754,1.0052910351873
"DTXSID30728548",-4.06733733656609,-0.65654794983583
"DTXSID60438986",-4.11253227179442,1.886535633934
"DTXSID60224967",-4.08354435602667,-1.44425587631599
"DTXSID60860389",-4.04316219031199,-1.18475044950966
"DTXSID80449352",-4.08172539373014,0.309755679759463
"DTXSID00561782",-4.07472387587652,0.0308430649374054
"DTXSID10197233",-4.09693112850972,-0.0164391784785736
"DTXSID10362500",-4.05204401471692,-0.870027576888199
"DTXSID50144100",-4.06251347284558,1.26971139041852
"DTXSID80692341",-4.08130632174812,0.254224534410178
"DTXSID20676089",-4.05252731161622,3.15529667460685
"DTXSID00150599",-4.13338899355925,-4.36461534307775
"DTXSID50157432",-4.11760054583582,-2.38707084395756
"DTXSID00483576",-4.12367330108026,2.79971607969997
"DTXSID20387961",-4.10734689695693,-0.967890094827185
"DTXSID00288200",-4.12895854772679,-3.4081430221543
"DTXSID00209576",-4.07660904230451,1.37030763050038
"DTXSID50581031",-4.13818325403188,4.55230251217962
"DTXSID80668829",-4.05118997459716,2.33327196807414
"DTXSID80639094",-4.13188854731401,-2.15589483640273
"DTXSID00234883",-4.05024766792329,1.11986968353434
"DTXSID30197750",-4.10983696646374,0.527468335601144
"DTXSID00197328",-4.12522583288435,-2.13642507236412
"DTXSID80878204",-4.11943841635365,0.724507431073849
"DTXSID00367226",-4.13061114076978,0.388685619214937
"DTXSID70643145",-4.08381596198904,-3.4490299452424
"DTXSID80616300",-4.05276690344049,-6.3711436364992
"DTXSID70458514",-4.03918218415182,-0.996526773851151
"DTXSID50152068",-4.07940778529524,-2.73174692909476
"DTXSID10431104",-4.08790556439726,-1.47369108856645
"DTXSID70692375",-4.09917781208672,0.855828939649219
"DTXSID70167093",-4.03992371485439,-1.17756823075596
"DTXSID70198963",-4.08163691248776,-3.8402489927727
"DTXSID00425557",-4.09426115095819,4.14650040144663
"DTXSID10487782",-4.11737554007424,0.716049397096672
"DTXSID00417558",-4.13373089875515,-1.16040074521774
"DTXSID10847307",-4.04130794725502,-1.48210321732408
"DTXSID00465958",-4.09718009508841,-1.52562329166949
"DTXSID70455947",-4.07637245681729,0.8014865076627
"DTXSID00217439",-4.1095552466136,0.56674757239461
"DTXSID20333089",-4.07699080037104,3.04289883520089
"DTXSID00489871",-4.10963930905647,-1.46091728888895
"DTXSID30387417",-4.07085315762503,1.95830681582248
"DTXSID00771400",-4.11416426382574,-0.32972656560405
"DTXSID00496626",-4.13198729664216,-2.23115535628356
"DTXSID3068124",-4.05256143292519,1.8993814130195
"DTXSID90483202",-4.10711112982858,-1.45101111715536
"DTXSID00305062",-4.0541860895655,-1.81261929096937
"DTXSID90181938",-4.04721106292854,-0.130134663117646
"DTXSID60222089",-4.05362147905,-2.35041802938194
"DTXSID70600430",-4.12489236171561,1.84227247715302
"DTXSID90288951",-4.04880819163982,0.872040683982435
"DTXSID00387762",-4.08635202536185,1.6843566759993
"DTXSID40522276",-4.12953559399372,0.353794450721365
"DTXSID40313808",-4.13575293849219,0.839846655238188
"DTXSID10826551",-4.12528006561122,1.40018960866501
"DTXSID90842072",-4.06756796051045,-0.933008467019179
"DTXSID20155824",-4.08137191267208,-3.72698311950538
"DTXSID10359778",-4.07121062747887,0.330024971976724
"DTXSID60465439",-4.09337862078512,-3.18464563378036
"DTXSID00741941",-4.12985386226846,-3.10692115168262
"DTXSID30391110",-4.11417542464617,4.34090697225966
"DTXSID60492068",-4.04654738637491,-1.26014935493107
"DTXSID70362384",-4.07143208589226,1.04944870381258
"DTXSID10440094",-4.11437069419747,0.720410720158811
"DTXSID90826014",-4.09586978542092,-3.67562961421817
"DTXSID00526391",-4.03837137485267,-0.653300324577102
"DTXSID50545855",-4.13561525168127,-3.43454805536851
"DTXSID40185769",-4.06947425425105,-0.889538586862261
"DTXSID00635073",-4.13533594102726,0.17179931971632
"DTXSID80332098",-4.06747770891188,-0.30172049755541
"DTXSID00202840",-4.13270348381319,-3.07737193026503
"DTXSID80597044",-4.04161773338614,-3.09002063680197
"DTXSID70203748",-4.09612998757701,-3.27722081198442
"DTXSID70159352",-4.04428188181833,1.66009367022555
"DTXSID30238819",-4.05527446373647,-2.44121387806776
"DTXSID60196978",-4.08257624108311,-2.66710788914437
"DTXSID30571071",-4.08019036913261,0.932316217000411
"DTXSID90522943",-4.04261002293645,-3.55813670163756
"DTXSID40739549",-4.04846217129514,-3.37538267855454
"DTXSID20818109",-4.13119330900616,0.101937341926288
"DTXSID90182920",-4.07977372224572,0.0571686671171693
"DTXSID80526339",-4.1277395268602,-0.0639629914291695
"DTXSID20174838",-4.13337752729921,-3.83476170002987
"DTXSID30190923",-4.11872941116012,-0.208826597808163
"DTXSID80568870",-4.05055638787555,-2.81415175480942
"DTXSID20302614",-4.10296257240163,0.00709064623744229
"DTXSID40161942",-4.11867268949536,1.6781470058899
"DTXSID20737467",-4.07209579399387,2.18973578412477
"DTXSID40842709",-4.0503376445376,-0.718446399857073
"DTXSID50809040",-4.0437079260481,-2.62298297100408
"DTXSID90562844",-4.08971112110506,-1.20473074750349
"DTXSID00631090",-4.03860608100711,1.64092519948105
"DTXSID10491627",-4.09731534467785,2.38406249809372
"DTXSID80486606",-4.08611918931315,-0.451630962213863
"DTXSID30295629",-4.04419860997193,-1.725822815384
"DTXSID90317093",-4.06488742950398,-5.02705624727024
"DTXSID60511506",-4.05344032450416,-0.265466961444982
"DTXSID0069543",-4.04892627867037,3.85838944503899
"DTXSID60708494",-4.0668224200249,1.78730430921096
"DTXSID60767086",-4.11689326411245,2.92550193072499
"DTXSID80744359",-4.06868923941063,-0.248428658729259
"DTXSID50842472",-4.12491211250363,-1.84959349652073
"DTXSID50322300",-4.08483831866436,-0.547906051733547
"DTXSID10410353",-4.13086649725173,-2.46684217733799
"DTXSID30836798",-4.10781016627818,-4.81608118664387
"DTXSID20471112",-4.0982151188287,0.110016506449227
"DTXSID50293844",-4.06843758921068,0.947400790855612
"DTXSID70531199",-4.04143800159001,-5.27262212490817
"DTXSID60398091",-4.13489779041732,2.9213950998224
"DTXSID20633995",-4.11846113423825,3.23076066829213
"DTXSID10673022",-4.13568092092189,0.0898655535392884
"DTXSID20620264",-4.07278298090342,-1.34121440776424
"DTXSID70553997",-4.13249710429594,2.16783445852558
"DTXSID70674671",-4.09603886212668,-4.17213073611791
"DTXSID00639319",-4.13263812918876,-5.86308390440542
"DTXSID20736672",-4.08099838107316,-2.12697796500977
"DTXSID50431249",-4.0422215308498,-0.960568193924541
"DTXSID80293796",-4.12808621500413,-3.29482308317932
"DTXSID50573355",-4.10602211827674,1.39867914630079
"DTXSID00826969",-4.13162310461489,-0.165142033595819
"DTXSID60435874",-4.0735608879777,0.657347635437753
"DTXSID00823216",-4.107182958944,0.961534591625622
"DTXSID40757405",-4.11030986071416,-1.00908421122903
"DTXSID30475505",-4.10509751285273,0.240290901638797
"DTXSID40241819",-4.05430462800702,0.572852206372162
"DTXSID10724649",-4.07542738324081,-5.71212767391551
"DTXSID10729316",-4.07709433723739,0.313640474389129
"DTXSID80360432",-4.05829592089718,2.59928800921256
"DTXSID00284267",-4.11938218878713,0.992508712707845
"DTXSID9022994",-4.0718278804073,-2.30200917149958
"DTXSID20384713",-4.08221152074741,1.6102164412349
"DTXSID10294539",-4.07989913335444,-0.571850313403222
"DTXSID80163364",-4.13563416056652,1.0397870303115
"DTXSID80696546",-4.03935784358288,1.71296042683958
"DTXSID80696541",-4.1018740598161,-1.17033019285939
"DTXSID20604746",-4.13361723514897,1.4396275130289
"DTXSID40178176",-4.06746052227069,-1.90772285912522
"DTXSID90677543",-4.08338991803755,-4.79448293639546
"DTXSID70707438",-4.04191137116998,-4.12683127096594
"DTXSID20732053",-4.06447221613378,-1.01668080407098
"DTXSID90314163",-4.10593533828026,0.979674637853783
"DTXSID80805414",-4.06678016093556,-4.81801757903524
"DTXSID60293855",-4.05923166366819,0.315429474109668
"DTXSID70831626",-4.10354478919548,-2.0185918847683
"DTXSID90185451",-4.10267330756124,1.82833413666072
"DTXSID00458921",-4.11509234159732,-4.20629888595169
"DTXSID10711170",-4.11080480096049,-5.71618543801527
"DTXSID90700481",-4.10489167463613,0.687992095406066
"DTXSID70214773",-4.089025825094,0.358415955393573
"DTXSID60165826",-4.13056399313255,-5.40394627736103
"DTXSID90403804",-4.04902590357468,2.12546346900534
"DTXSID80790139",-4.11725804078491,-1.35721284325673
"DTXSID80654101",-4.08411350691647,-2.39295316769141
"DTXSID50459605",-4.06131188382871,-1.13600299856126
"DTXSID10222236",-4.10732461403496,0.361418517933891
"DTXSID10163615",-4.11765606412099,-1.47684247446866
"DTXSID60623411",-4.06628726584655,1.55366896066153
"DTXSID60431331",-4.08816783394957,-0.4830476667812
"DTXSID60468728",-4.08616351377124,5.17421667759491
"DTXSID40473335",-4.04816367409436,-0.726621958356013
"DTXSID70226159",-4.09695681327891,-7.10156521992279
"DTXSID60536517",-4.12657707686358,2.40262811784204
"DTXSID50548205",-4.04183505810356,-3.20400649584145
"DTXSID20841831",-4.07093754197686,-2.1147746533007
"DTXSID50214175",-4.0383797154667,-1.15403163066319
"DTXSID90692216",-4.05135200276509,1.26556922925183
"DTXSID00398171",-4.11768095807302,0.56908495113992
"DTXSID80421057",-4.11538321274247,-2.5355907911324
"DTXSID10852971",-4.05397148773901,3.55755261293455
"DTXSID20437718",-4.09153529162571,3.0688543636169
"DTXSID50602477",-4.13759864562605,-0.900962759819658
"DTXSID20362253",-4.07491584521676,-0.456189420093355
"DTXSID20425690",-4.08534344413581,1.02733814939375
"DTXSID60215259",-4.06256197982795,-1.17488170797562
"DTXSID80572477",-4.1196826016015,-4.22762038708109
"DTXSID30776246",-4.12384283699874,-5.17028710713329
"DTXSID70552304",-4.08443329893542,-5.89184475525693
"DTXSID10235649",-4.10290140726473,2.2893381714948
"DTXSID40332751",-4.0703402566558,-0.275896698067172
"DTXSID70276154",-4.10568946061099,-4.8603838551884
"DTXSID70229908",-4.11130539663045,-2.40435880524761
"DTXSID60485556",-4.09612480982216,-5.96963145766107
"DTXSID20796670",-4.09792196826816,-0.149922064005737
"DTXSID50621668",-4.03991674986525,0.752197301472123
"DTXSID70433462",-4.08615763663821,0.272252066819066
"DTXSID10612577",-4.06196222630954,-3.74090429183806
"DTXSID00190576",-4.13727635570307,-1.39468602284359
"DTXSID20842045",-4.10128584610938,0.80985446899921
"DTXSID50396940",-4.12753812318731,2.63704465547536
"DTXSID40298181",-4.05339986040146,-0.0679748652483539
"DTXSID90731391",-4.09697536283228,1.09777442999344
"DTXSID70172167",-4.09065316526525,-1.19429321449798
"DTXSID80166613",-4.07959229965293,-0.219006052927777
"DTXSID10148684",-4.10610670327329,1.09242458818556
"DTXSID70455184",-4.05129089479435,2.07157330171588
"DTXSID00537886",-4.07541146982447,2.37705808879249
"DTXSID80282862",-4.06840049763044,-1.74937153910107
"DTXSID70400795",-4.13667069024739,0.467039842778016
"DTXSID10703499",-4.04021952668877,-4.73724239730183
"DTXSID30806416",-4.05693288515868,-4.66332696297317
"DTXSID70221144",-4.08143441642296,-0.511730058774251
"DTXSID90774122",-4.07825119274003,-1.65802800069011
"DTXSID60747787",-4.13692518524653,-0.0653091867747547
"DTXSID70675926",-4.08294023814944,-1.75474298630635
"DTXSID10723859",-4.04873765562229,-2.90940627549731
"DTXSID20159721",-4.0673257073716,-1.21895911087638
"DTXSID60175748",-4.06089732195269,-4.14049588456876
"DTXSID30828279",-4.0844483752342,-2.4282590922903
"DTXSID00222023",-4.09336269894605,0.31321004222154
"DTXSID20367445",-4.07148082028651,2.56541407414817
"DTXSID70772186",-4.07955968963319,-0.934167721827046
"DTXSID00840600",-4.04836723814848,0.843850106354876
"DTXSID10333134",-4.06593746146283,3.47426936798254
"DTXSID10747792",-4.04722862341767,2.14904535877368
"DTXSID20851632",-4.08677658097601,0.697237353702289
"DTXSID90842436",-4.04634215333779,-0.0459254560781428
"DTXSID40887438",-4.08974750235421,0.199135706685101
"DTXSID30554203",-4.07364451030768,-1.06614512320045
"DTXSID70471804",-4.1276239729606,-2.72155885230471
"DTXSID10295061",-4.13525919400716,-1.47034875295899
"DTXSID40817917",-4.03848134368015,-2.2486835858515
"DTXSID90523657",-4.11358540581543,1.07850042032713
"DTXSID30763151",-4.1000596394825,-2.7104954264141
"DTXSID80754059",-4.0685166515025,-3.5361811111673
"DTXSID90491761",-4.09054779668063,-1.51327467543412
"DTXSID90752400",-4.04346518773246,-6.97837690284192
"DTXSID00412043",-4.11385673657618,-3.3377792202298
"DTXSID50173319",-4.10514495584292,-1.97307442340431
"DTXSID10296210",-4.11464548282736,-0.403144655321
"DTXSID90347552",-4.07183209050976,3.27132238726763
"DTXSID10834035",-4.06079925229982,3.32655715402549
"DTXSID50768522",-4.07183884431297,-3.05054809278854
"DTXSID90801407",-4.10705545052727,-2.69851430336825
"DTXSID30318327",-4.05327855720057,2.83924367430842
"DTXSID00727760",-4.12860376833751,0.703474270338912
"DTXSID90411222",-4.10003582131252,0.186705449285496
"DTXSID60647238",-4.0454776571088,1.38050557601681
"DTXSID30421542",-4.13205352667649,-0.0604243864418113
"DTXSID50680316",-4.11971518935584,-0.880611038322167
"DTXSID50315797",-4.13363501241455,-1.76715525865135
"DTXSID10451903",-4.06821543487291,-1.59576644389161
"DTXSID50416218",-4.08812723723652,1.19450037692947
"DTXSID20367041",-4.10454127518904,1.18411628638751
"DTXSID20614769",-4.05528573714863,-2.83208808072126
"DTXSID00534951",-4.11192253503741,1.96776313268224
"DTXSID90312341",-4.08817117509633,-3.14177986704607
"DTXSID40349586",-4.10096351495129,-1.03627322625489
"DTXSID10799812",-4.06596370281668,-7.22854928990605
"DTXSID10503017",-4.04150836840003,0.512069034856647
"DTXSID10390727",-4.10215775817291,4.26832949269379
"DTXSID70888216",-4.11940014682573,1.35763678464667
"DTXSID30491740",-4.07282643655736,-0.811800129691354
"DTXSID10796826",-4.10669139136272,-5.55473873309426
"DTXSID30326023",-4.08976630035993,-2.23919277969476
"DTXSID80671015",-4.13727104349394,0.213698162567878
"DTXSID00296885",-4.05039786977667,2.06748460140499
"DTXSID10412190",-4.10251435355928,2.21246554825239
"DTXSID30391670",-4.07559082729906,-3.37954739645546
"DTXSID50151177",-4.04685885162956,2.39203741318134
"DTXSID70188884",-4.0677374026706,-0.499880781218381
"DTXSID70414352",-4.06667310885499,0.227016723484992
"DTXSID60488542",-4.08735165901588,-4.88341096287112
"DTXSID20218589",-4.06593338942786,-5.22819199714603
"DTXSID30727733",-4.11986753041484,-0.208365423959048
"DTXSID80580658",-4.13327873151492,1.78585267962127
"DTXSID30206871",-4.05442996004195,0.987239853728386
"DTXSID40540011",-4.05206691228711,0.634661966695613
"DTXSID00286968",-4.08833179880515,1.17357889189126
"DTXSID80610025",-4.1313686371483,0.253363529767145
"DTXSID40292947",-4.05800825526662,-1.85078436072853
"DTXSID80479912",-4.05169285193949,-2.88229913940025
"DTXSID60157089",-4.06793759362494,-1.65151546247293
"DTXSID20667013",-4.04847859995667,-2.1424764814784
"DTXSID50409948",-4.0668311411635,1.04228091821378
"DTXSID90175776",-4.08248493369687,-3.50568187904877
"DTXSID40176339",-4.04803050949042,-3.3938569352661
"DTXSID90489062",-4.04613180218522,-3.26869188794936
"DTXSID50845382",-4.09526883637057,-6.72491648339956
"DTXSID90662217",-4.06467793227524,2.17414458031394
"DTXSID80405216",-4.1075817980255,2.86694836291753
"DTXSID20667018",-4.0956569071054,-0.867338968523222
"DTXSID10474298",-4.12054704071435,-4.87271100848927
"DTXSID00818809",-4.07410347556646,0.412215837559051
"DTXSID90318242",-4.05250146525565,1.48888553389618
"DTXSID30513956",-4.07908369758428,0.236790585540701
"DTXSID50886639",-4.05529550656707,-2.82067460180789
"DTXSID70218115",-4.06428875501408,-1.09981664280735
"DTXSID70467929",-4.10902386556828,3.44194265453935
"DTXSID80310750",-4.04921724982667,0.920972334216844
"DTXSID00772735",-4.13366465852354,1.2827024635318
"DTXSID8070756",-4.10780586584471,5.01066058806655
"DTXSID30512969",-4.08730837128471,0.0976120932815487
"DTXSID50394825",-4.07442175231697,0.721883954758837
"DTXSID70748821",-4.11123961596556,-3.53900219995595
"DTXSID00648582",-4.08530958753003,-1.28092621954139
"DTXSID80587884",-4.12051219478393,-0.0863565469007942
"DTXSID70216651",-4.09162278400535,2.9925904715992
"DTXSID40175488",-4.09679582660492,0.680448440885674
"DTXSID40493316",-4.07632476000635,2.42048523865617
"DTXSID10318648",-4.12908594523746,0.218773026946937
"DTXSID10315930",-4.09715330415643,-2.19093622530227
"DTXSID20358813",-4.07603797319389,2.77521886430475
"DTXSID80235535",-4.11990290164667,3.74757403092258
"DTXSID60448146",-4.05682399647486,1.88516623744069
"DTXSID10715810",-4.06026329967223,3.32559463276988
