"","DIM1","DIM2"
"DTXSID60173663",-6.33984380109478,0.55560606310401
"DTXSID10315192",-6.40060759220696,0.132931579446684
"DTXSID60223036",-6.3728659070076,-1.32683230014246
"DTXSID5051949",-6.34961936622023,-3.47868047852726
"DTXSID80546254",-6.43692326173901,-1.57666833215461
"DTXSID30161113",-6.34448123066103,1.07759304242679
"DTXSID70330745",-6.36247346481949,-0.468086502101805
"DTXSID10733534",-6.36509404863875,-1.29068067932981
"DTXSID30512803",-6.34942646575084,-0.254621826643804
"DTXSID20196156",-6.42338835380701,-1.67986702756623
"DTXSID20414382",-6.43329604504373,-0.886552330987343
"DTXSID50386386",-6.43800453245938,0.659888802887836
"DTXSID80639099",-6.35191037591558,-6.81143484801209
"DTXSID80232761",-6.41952617003987,-4.66353166974944
"DTXSID40409952",-6.37583724090315,-0.480361634325526
"DTXSID30714921",-6.36804784419285,2.61606103893105
"DTXSID40239256",-6.38999271460774,-4.84122681511514
"DTXSID60155121",-6.42550467087875,-0.361291495657739
"DTXSID10673108",-6.34951549200254,1.39866553685597
"DTXSID90209808",-6.36484119048079,-0.0498820344959613
"DTXSID10329936",-6.36159422655123,-2.58578801670537
"DTXSID60726618",-6.3723743993439,1.20003336392561
"DTXSID70835649",-6.40091266054216,1.27719123743841
"DTXSID40878669",-6.41951530895843,-2.70436739400128
"DTXSID20457799",-6.37117312569934,-1.25600640664467
"DTXSID00235870",-6.34668454334546,-0.960649298164873
"DTXSID40709762",-6.35862353564105,-6.69846498784843
"DTXSID10457425",-6.42706672423041,-3.1497226689267
"DTXSID10152569",-6.36971604103092,2.80899951239102
"DTXSID30185213",-6.40866375784866,-5.26041626747036
"DTXSID00311087",-6.35312051674289,-1.42976404754544
"DTXSID00239893",-6.34487339077508,-1.90268826547798
"DTXSID30419282",-6.38023729205054,0.985823504169463
"DTXSID50348328",-6.36340544415998,2.53968827828079
"DTXSID70229367",-6.37097124537132,-0.444336966008646
"DTXSID50825780",-6.34560913935991,-0.594428862441542
"DTXSID60576534",-6.42610937568821,-3.29011044093931
"DTXSID30883106",-6.3882743492005,-1.67264080421369
"DTXSID80232847",-6.41190908564069,-1.59075749454435
"DTXSID70886257",-6.36399198645098,2.25174828343665
"DTXSID20224367",-6.40327820335051,0.485891382881332
"DTXSID20669850",-6.40556895786527,-3.40668199652657
"DTXSID90416737",-6.43599050654105,-0.0529892270619505
"DTXSID00578774",-6.38900153316324,-4.5055538165892
"DTXSID00310696",-6.38884746453904,-0.677495019816288
"DTXSID50414097",-6.39727650301098,-0.315570112144729
"DTXSID80153801",-6.37729721056395,0.756443831229373
"DTXSID60171341",-6.34048820988678,0.502203361369532
"DTXSID80803359",-6.34967969050832,-6.32097571766292
"DTXSID90786109",-6.39288212598778,0.0948842191825862
"DTXSID00188296",-6.41322136129578,2.51377579691817
"DTXSID30145892",-6.3461118252234,1.39828496764763
"DTXSID60459636",-6.34038879329526,-0.413515124415899
"DTXSID10722327",-6.3422688658849,-5.22405124752696
"DTXSID20760311",-6.40522613184584,-7.08798957245246
"DTXSID90319678",-6.37545999545204,-0.5580522443923
"DTXSID60842327",-6.4217389666058,0.152825102988256
"DTXSID20606982",-6.34338614989207,-2.02983430412839
"DTXSID60527364",-6.43640030331162,-4.79126882571524
"DTXSID70414034",-6.42263607547182,2.97456015399457
"DTXSID30418417",-6.35376401776836,1.03334367771638
"DTXSID00319144",-6.38545711727025,2.08418855911159
"DTXSID80144537",-6.37775668467118,-0.0374012219388203
"DTXSID9059753",-6.38120508199713,-1.75367009136662
"DTXSID80427135",-6.3581941197293,1.63027866986606
"DTXSID90148147",-6.37818641491732,1.6952297840161
"DTXSID00146518",-6.3975553483344,-0.775945897290276
"DTXSID40386916",-6.38100717696402,1.12845136001308
"DTXSID00703105",-6.34078894368755,-4.17383811929185
"DTXSID10409641",-6.38000363931651,3.03325779322244
"DTXSID70317834",-6.36267136536142,-4.47182299106788
"DTXSID1069663",-6.36330741227817,-0.903703400463572
"DTXSID20618060",-6.38908105823727,-0.491889380164959
"DTXSID00189627",-6.35088353134443,-1.84290871647248
"DTXSID40386491",-6.38608220991615,0.148137588372054
"DTXSID70856157",-6.43035263540677,-3.17537962068838
"DTXSID40420081",-6.33850216825081,1.94171245173433
"DTXSID90396545",-6.38504685532577,-0.143695530953742
"DTXSID60208227",-6.36602893665165,-0.823414629772154
"DTXSID20634487",-6.36954685916473,-0.72136668575898
"DTXSID30414196",-6.35508824593305,1.88755234572935
"DTXSID80841812",-6.41711228980269,-1.576637395664
"DTXSID10884171",-6.38026671846623,3.62858953788118
"DTXSID60777862",-6.35996624803526,3.68068633048237
"DTXSID40471275",-6.36159491515327,-3.93622345381286
"DTXSID80233930",-6.40522134156427,0.9149216927204
"DTXSID40692887",-6.4249285413447,1.18362591387411
"DTXSID70320601",-6.42073397800159,2.49172015182541
"DTXSID50300284",-6.3636797878083,0.69649242382058
"DTXSID80396099",-6.35274734665321,-2.71914279100123
"DTXSID1064324",-6.3982103994635,1.00287146569714
"DTXSID50324485",-6.34368687419626,1.08516590457321
"DTXSID60753545",-6.41829118059005,-1.26150277090063
"DTXSID20886722",-6.35546550770929,0.313022957683103
"DTXSID20229150",-6.39437645831395,-1.876283804668
"DTXSID50163977",-6.43529763654751,1.28277635906137
"DTXSID10414053",-6.40877632248268,-1.73238707878538
"DTXSID4022733",-6.41122685449519,-2.62852437824316
"DTXSID20798831",-6.34934026220175,-5.80518760560975
"DTXSID90637344",-6.39989521347296,-3.35206066792727
"DTXSID10237421",-6.40733699879648,-1.11052702828369
"DTXSID20727005",-6.41681735985501,-0.243412977477471
"DTXSID50678677",-6.42629985789966,-0.314730611489287
"DTXSID00880364",-6.42270507865743,2.76752822840588
"DTXSID00202123",-6.36630988507287,2.16161028759025
"DTXSID00235097",-6.41192233140545,1.6659060424958
"DTXSID50793253",-6.42395120515237,-2.87158002069342
"DTXSID10323151",-6.3383540583506,0.76426601180478
"DTXSID20433639",-6.35838383621306,-4.07930946531947
"DTXSID00713764",-6.34139411227136,0.815446161900626
"DTXSID60414402",-6.39524857670998,-0.517796663840589
"DTXSID80208507",-6.43635988586066,1.4538626569842
"DTXSID60222206",-6.39509143512137,-2.31671204808207
"DTXSID90310807",-6.40788825352303,-2.32706192137752
"DTXSID40158913",-6.36844906874052,-0.0650981149332906
"DTXSID80382977",-6.35802402611153,1.93142849130362
"DTXSID80724838",-6.38311950071264,-1.62296563967861
"DTXSID60196913",-6.36279097329719,-3.64947200663555
"DTXSID20777863",-6.3897890904968,-0.27923054777805
"DTXSID20774271",-6.42657538173048,-1.53694241250462
"DTXSID20165261",-6.43228386913304,-0.991508081345456
"DTXSID30218171",-6.4276705746423,0.393465226014217
"DTXSID20152954",-6.34846624819439,0.250648808462287
"DTXSID70722641",-6.34456533495898,0.829300137414294
"DTXSID20223310",-6.34684149927229,0.943796592911665
"DTXSID00755780",-6.34339613385803,1.2478250030132
"DTXSID50698017",-6.37339608942044,-4.79419987001992
"DTXSID80329882",-6.38288636320832,-2.46817902096289
"DTXSID50576447",-6.43484359082264,1.46426865967807
"DTXSID10165492",-6.34936262927463,-2.9987059793204
"DTXSID60168675",-6.37590633578033,2.46928455252922
"DTXSID50410690",-6.40240197348209,0.102056650895162
"DTXSID70409465",-6.42762851488758,-4.30518451890678
"DTXSID70420413",-6.35411403455491,0.607221987540128
"DTXSID00223333",-6.34583825887559,1.64038843184297
"DTXSID00884544",-6.39489955886672,3.9602714960459
"DTXSID00889675",-6.41453461188353,3.66080105005397
"DTXSID20828748",-6.43179308025408,0.551781344483887
"DTXSID6037695",-6.36477545271033,-2.64633569446802
"DTXSID20893512",-6.3569684767485,-4.92620652440195
"DTXSID40773908",-6.35029237170285,2.35571463975475
"DTXSID9072810",-6.41576794692887,5.18681826104744
"DTXSID90236518",-6.38982963590379,-5.03846549822689
"DTXSID10855740",-6.40589478464051,-2.42180899015628
"DTXSID20150172",-6.42649062620249,0.146483073637996
"DTXSID40234706",-6.35005630764543,3.4628483514805
"DTXSID70890334",-6.42585983528172,5.97992056487737
"DTXSID70564886",-6.35134532216557,-0.207017450549325
"DTXSID20300211",-6.41027805366669,-1.41158261845484
"DTXSID30528585",-6.4019618271135,-1.53885653947816
"DTXSID50329475",-6.3620493530962,3.60743595410075
"DTXSID90599872",-6.33937375887633,-5.7022177427045
"DTXSID20438083",-6.35530276458791,2.07045227999739
"DTXSID30386940",-6.3760961525057,0.84335824090709
"DTXSID30618995",-6.35915011556781,-8.06176261091777
"DTXSID10705291",-6.39684074500785,-0.140199283304782
"DTXSID60224003",-6.42320319840865,-0.819231970948095
"DTXSID70679964",-6.35241234490897,2.22892164375599
"DTXSID20430648",-6.43652754769028,0.332302851017987
"DTXSID60430283",-6.35004285129488,-3.04020935849502
"DTXSID90409907",-6.34943946771395,0.673722183727905
"DTXSID20212401",-6.34977630300166,3.205460987998
"DTXSID10216337",-6.34446064570172,-1.45691045476924
"DTXSID60183782",-6.43033980904772,-1.22384944233865
"DTXSID60210128",-6.43319512251438,-1.87449443366379
"DTXSID30583811",-6.399911710245,0.904715780849528
"DTXSID80805479",-6.4010029047842,1.36793154265458
"DTXSID00673990",-6.38544129452646,1.99430901373018
"DTXSID00362817",-6.43069222239666,-0.158035818806727
"DTXSID30401501",-6.4078147906164,-1.44252462448255
"DTXSID90812215",-6.43675157366597,-0.580235743265996
"DTXSID80187303",-6.37333572726208,-0.112228775882321
"DTXSID30411261",-6.39828541175643,-1.24134318369573
"DTXSID90400636",-6.34306042946333,-5.96628621893907
"DTXSID80177224",-6.34940129311319,-2.28976660209038
"DTXSID80819314",-6.4262730692915,-2.32492025583019
"DTXSID80846847",-6.43126190430654,-4.34104635081036
"DTXSID70826299",-6.34545160011899,3.27626034546978
"DTXSID50893702",-6.3615517085956,-3.58511751575913
"DTXSID70185297",-6.39410838510501,1.18539495549603
"DTXSID70368801",-6.40974524035029,0.900050540496554
"DTXSID40365746",-6.3863750871258,-1.04302374291293
"DTXSID20607252",-6.35296553405449,-1.26753571676646
"DTXSID60820564",-6.37130278656698,-3.27808820137987
"DTXSID80573424",-6.41914471534084,-2.50712427039548
"DTXSID50436996",-6.4183860085648,-0.356924854271741
"DTXSID60585085",-6.42658378299424,2.39473097019857
"DTXSID30661800",-6.424591968466,-2.17077150220085
"DTXSID30175831",-6.42978406008313,-2.29617692264924
"DTXSID40154192",-6.42994293865556,1.5564131252375
"DTXSID90362588",-6.35523023560104,1.08680591042368
"DTXSID50150701",-6.36885187250661,0.219606160291346
"DTXSID20230201",-6.36758775702668,0.479898175031563
"DTXSID20236900",-6.34677246005384,-1.03112554177816
"DTXSID00698002",-6.37651697212045,-5.06469043559506
"DTXSID80832669",-6.40774668017664,-5.17569356790519
"DTXSID40279531",-6.37000383666676,-0.723832487927187
"DTXSID60184613",-6.39856726427015,1.53206096755414
"DTXSID70455609",-6.42576290354372,0.434505898069454
"DTXSID60710411",-6.35322766198915,-2.52864436548384
"DTXSID60148134",-6.36512089352773,1.83590924993624
"DTXSID50162920",-6.4115762219001,-2.15507040326079
"DTXSID10543332",-6.38044930543323,0.0814894629576686
"DTXSID40522812",-6.41160285147092,-1.08939664563417
"DTXSID20215396",-6.40490891605051,-5.72222890469914
"DTXSID30486853",-6.39573815681553,2.17588957683335
"DTXSID40349187",-6.3421768797787,-3.73587098527516
"DTXSID30242517",-6.3968011015711,-1.77373875911603
"DTXSID70602277",-6.40183460893297,-0.712762216324236
"DTXSID70582848",-6.40352583809699,1.4141650681163
"DTXSID90725250",-6.38920031340546,0.38114632281276
"DTXSID90826175",-6.40428481917337,-4.00677296676882
"DTXSID70229089",-6.38093065784129,0.557699567740536
"DTXSID80779141",-6.36312563173112,-0.807185963925767
"DTXSID00235618",-6.39998618548829,-0.0224243704854078
"DTXSID80655274",-6.36932165467009,-1.87734834081034
"DTXSID20417111",-6.42993282835838,0.79407255266375
"DTXSID70150344",-6.35712155903053,2.50113402826765
"DTXSID30782928",-6.34804995155464,0.541113874597239
"DTXSID80330852",-6.39178553056686,-4.25784396426278
"DTXSID40330030",-6.39663862281928,-4.28677357459757
"DTXSID80227516",-6.42369304934861,1.31749581874872
"DTXSID80157006",-6.41264972119887,1.67163573851078
"DTXSID50888658",-6.40095322525905,-3.53165943043646
"DTXSID40169882",-6.34736778850616,-3.36393273891522
"DTXSID20433654",-6.39344523838819,2.31782886952997
"DTXSID70760306",-6.38090176526706,2.03507260818312
"DTXSID80149724",-6.36810628037649,-1.66815668694127
"DTXSID90758265",-6.40241182493755,0.0246335867701078
"DTXSID70478570",-6.38266705456139,-2.61198873887524
"DTXSID00217954",-6.34468353699314,0.27002295140919
"DTXSID80195882",-6.36152369080607,0.226012211862485
"DTXSID80242901",-6.39652179620539,0.248076927879995
"DTXSID40412385",-6.35107000138039,-3.83231049050724
"DTXSID20417333",-6.37784379661235,-0.0636052430453046
"DTXSID30412273",-6.40579284231445,1.58347399898321
"DTXSID10222074",-6.35162720060732,0.324770613355328
"DTXSID30490475",-6.41502641452465,-0.147337973019085
"DTXSID60330037",-6.34384240686111,-4.30188366926289
"DTXSID70415147",-6.42559315276909,0.304650636153826
"DTXSID80459274",-6.38734103836878,-2.75536738267007
"DTXSID40203275",-6.35712213029595,-0.571893877371976
"DTXSID60765825",-6.43187281290372,-1.16552530062086
"DTXSID8046909",-6.42352691463985,2.43054369537793
"DTXSID0050394",-6.34010420591784,0.763462818218687
"DTXSID30210918",-6.37039439107822,2.06066701016144
"DTXSID10485647",-6.38795507252832,1.00153985700142
"DTXSID80430508",-6.40741954884714,-2.54660195429836
"DTXSID60773086",-6.35744296334201,-1.92754849109221
"DTXSID70731556",-6.38329896080709,0.258441670379277
"DTXSID90237005",-6.36287995907792,-0.397791401160683
"DTXSID60197203",-6.40996854721764,-0.0137838539757693
"DTXSID60570719",-6.3471818525097,-0.0680410298511148
"DTXSID20191404",-6.3434330397933,-4.60923221890994
"DTXSID10548908",-6.37367831797651,-1.93040566974426
"DTXSID10745379",-6.41362381749135,0.588136241009857
"DTXSID90454078",-6.41350693427198,-0.160794500454267
"DTXSID60157145",-6.34813630820655,-3.93419339257271
"DTXSID30228391",-6.41080783010182,-1.31887461069065
"DTXSID10275949",-6.4034077196035,2.01810018854472
"DTXSID80158795",-6.38076997506254,0.334130141789049
"DTXSID90834634",-6.40966594431083,1.86934420276529
"DTXSID30328289",-6.36774112262306,-2.35271079530219
"DTXSID40214947",-6.38086947840959,-0.00205739739239593
"DTXSID40458566",-6.42688292696736,-2.3924031595284
"DTXSID80162231",-6.34144170440184,-3.20914337869473
"DTXSID30647725",-6.37900799297754,-0.710042676241848
"DTXSID90157012",-6.38443816660089,2.65848126368378
"DTXSID80464904",-6.42805179119073,-0.312269576046091
"DTXSID10154947",-6.40106175851898,-1.07278375683579
"DTXSID9072785",-6.34281701668075,0.720834601902165
"DTXSID30329296",-6.34047135504343,-1.64229544149023
"DTXSID70182584",-6.40707761392551,-0.431392604577201
"DTXSID70786228",-6.43614932140643,-5.39167601357367
"DTXSID20243038",-6.35812113384653,2.03633520975261
"DTXSID80329226",-6.36818474976138,-4.50270165055487
"DTXSID80505765",-6.40277658598183,-1.45732392142465
"DTXSID20192092",-6.34196364406224,-3.15995418272047
"DTXSID00317963",-6.41818776646159,0.836356411101923
"DTXSID00883552",-6.36618609957009,2.42091488295473
"DTXSID70176741",-6.34914544084462,-2.26552249615857
"DTXSID50220357",-6.38177794049836,2.11603490671113
"DTXSID60765860",-6.41306311913866,0.522480901647767
"DTXSID40819315",-6.36679143488172,-1.27084908607334
"DTXSID70168388",-6.34844904214411,-0.503200123565679
"DTXSID50319710",-6.38154036238239,-1.53888322164879
"DTXSID00849517",-6.4050368568819,1.81206508992917
"DTXSID20362051",-6.36646777755079,1.32933190327158
"DTXSID50225862",-6.34229767114281,0.590840539627421
"DTXSID80411675",-6.40692711945795,2.94533283543036
"DTXSID90208336",-6.34961871959422,-1.61074608509727
"DTXSID30838131",-6.40540517073577,-0.285269779128285
"DTXSID90390826",-6.3604773413603,2.19323141554592
"DTXSID00234585",-6.37547808905781,-1.78538308670002
"DTXSID10221360",-6.42935646036418,-0.873841002392745
"DTXSID50516702",-6.39096421762792,-0.320382503732578
"DTXSID10823146",-6.37724700506803,-3.6618521287369
"DTXSID80627496",-6.34561694131683,-1.58095811635776
"DTXSID70387052",-6.34643689022515,-1.1094785302201
"DTXSID70677349",-6.37100895625436,2.43585569083144
"DTXSID10149419",-6.35991437272061,0.311527433376345
"DTXSID40897395",-6.3814715894033,1.7319821471016
"DTXSID50420254",-6.39201444144417,-0.327538290696359
"DTXSID00580675",-6.39886068264553,-0.537091102133138
"DTXSID50158161",-6.3898433349815,0.593668440570939
"DTXSID90714184",-6.36272138832737,1.97482851283579
"DTXSID00466369",-6.42520771039001,0.542703816335486
"DTXSID0067634",-6.3823490324374,0.0234258155092857
"DTXSID90412557",-6.39565401608454,-1.75039590527162
"DTXSID90442950",-6.37785096750359,-6.25508412444611
"DTXSID20784996",-6.34889036691679,-1.53751750132069
"DTXSID3063623",-6.35936517113574,-1.42714245706827
"DTXSID70713599",-6.34940662449187,-0.0405358072562413
"DTXSID90799198",-6.41239609953217,-0.310285982212851
"DTXSID8070257",-6.36926474439778,2.30200590902262
"DTXSID80522811",-6.42082895432418,0.59866523045065
"DTXSID20468047",-6.3851605920991,3.31904214265764
"DTXSID00237571",-6.3766081877724,-1.15296083559826
"DTXSID90765292",-6.36672058236133,-1.03142104756334
"DTXSID40821332",-6.4180920624088,-0.702707645062223
"DTXSID30639448",-6.43100442005356,-5.13662843449394
"DTXSID80212366",-6.40875272969746,-2.5509110665435
"DTXSID70593757",-6.42402994253246,-4.43049510315131
"DTXSID90233966",-6.40241794801173,-0.177364418496651
"DTXSID80231976",-6.40062989729196,-2.47097186673672
"DTXSID20311968",-6.36924675946619,-2.64340839221551
"DTXSID30705172",-6.35756314509456,-0.0212472070574857
"DTXSID90838132",-6.35401393992245,0.314012085162871
"DTXSID80883732",-6.39697199000337,-2.59013411260731
"DTXSID20208506",-6.4059474334296,1.29063674959241
"DTXSID00414769",-6.41517492303328,0.451606708132217
"DTXSID20749040",-6.3439037964022,-3.22410728244085
"DTXSID30242577",-6.37581107853164,-2.48237370710819
"DTXSID70362066",-6.38156748930041,0.401834945924902
"DTXSID80807599",-6.41676297148059,-2.2306839153931
"DTXSID60701445",-6.37457301719988,-4.35274741187999
"DTXSID00442941",-6.33982579548681,-4.15330335872988
"DTXSID00147040",-6.39306469954718,0.217149152955111
"DTXSID60856363",-6.40148486745336,-5.16452620150037
"DTXSID80426082",-6.3474217873165,-0.0658096568632116
"DTXSID40152310",-6.37153484944487,3.21337244100454
"DTXSID50173657",-6.3967201064767,0.482937273773562
"DTXSID20820565",-6.4309919655379,-3.31375198205292
"DTXSID60229159",-6.39928711557342,-2.60986609488479
"DTXSID10415525",-6.43446855469238,-0.726457529454939
"DTXSID50373291",-6.38114812388629,1.1095071088009
"DTXSID10165139",-6.42431645584492,-0.763162010133826
"DTXSID00209470",-6.3905689733983,0.658612964221415
"DTXSID60172873",-6.41126396704479,1.74038187619132
"DTXSID20799166",-6.42005294064693,1.97733811427147
"DTXSID50175494",-6.40200028228112,-0.0512412373074299
"DTXSID40649492",-6.3717552243068,1.97640301670783
"DTXSID60302719",-6.43467910896219,2.50636085258973
"DTXSID30175735",-6.37693156041585,-2.18431581438387
"DTXSID20238707",-6.36039020802187,3.17247999665485
"DTXSID00212363",-6.39986717552874,-2.07695042035739
"DTXSID90168320",-6.36629484347097,-2.44510845404048
"DTXSID90411469",-6.41887533248906,-1.8969500053702
"DTXSID80427276",-6.35163056127279,0.950004562387787
"DTXSID30735358",-6.39750725086951,-6.6417669694977
"DTXSID0069121",-6.42445799358651,2.40977679205041
"DTXSID20367187",-6.40685776932205,0.366828285721261
"DTXSID80838863",-6.38099234939739,-1.7462431114338
"DTXSID10225848",-6.42324919391951,-3.02742078478953
"DTXSID50764105",-6.37351759767577,-4.85549869550738
"DTXSID60825094",-6.38702941947276,-0.652616709925118
"DTXSID90416590",-6.42883561283478,0.0199098677671409
"DTXSID30888813",-6.35868968878901,-6.3701438729775
"DTXSID80220603",-6.35158084924593,-3.64852516300615
"DTXSID40894041",-6.3600294945806,-0.344003789656807
"DTXSID50481007",-6.35537973824716,-4.03308054464843
"DTXSID30191950",-6.39704949774857,-1.63190040818605
"DTXSID60316710",-6.37684624824275,-1.72147635108544
"DTXSID70760942",-6.4173551689144,-6.30950877479604
"DTXSID20362112",-6.39070383991223,0.466300286690116
"DTXSID80468841",-6.37675110120507,-4.22306399721586
"DTXSID90205562",-6.34415171711669,-2.08785818932189
"DTXSID50319053",-6.38679778244938,0.925460955319816
"DTXSID20443915",-6.34360689988213,-4.26876872960585
"DTXSID10418339",-6.34485942754679,-3.26222180953262
"DTXSID80713328",-6.37996876856628,-0.652869062089952
"DTXSID60286747",-6.38294212369491,1.42985802217866
"DTXSID30229343",-6.38413098653859,-2.48149997352871
"DTXSID4072659",-6.4190513040031,1.0784807257867
"DTXSID20295097",-6.37851164271877,-1.60111725433643
"DTXSID40484264",-6.43442219627881,-2.30224476697114
"DTXSID10796982",-6.38666656379889,3.24380180282181
"DTXSID60372215",-6.35732294393836,0.00350365795596825
"DTXSID10630998",-6.41745321494865,-1.19877148043312
"DTXSID30367931",-6.35751315213911,-5.28363745660435
"DTXSID70369070",-6.35363381057582,-0.995268705990966
"DTXSID40167626",-6.34338347433,-3.08206789691746
"DTXSID10583798",-6.43027743387744,1.50970013805487
"DTXSID80201316",-6.4002236245128,-0.156723703175744
"DTXSID10420558",-6.42974610547559,1.37345745210666
"DTXSID60880002",-6.40167409640359,-3.55714321656616
"DTXSID10226976",-6.42687608148674,0.438315767339148
"DTXSID70858696",-6.37316882177041,2.12399091830144
"DTXSID30897400",-6.35749027054495,3.35359515442624
"DTXSID80809472",-6.35654205797425,-1.97079571132776
"DTXSID20181360",-6.41704184743579,-3.43448574535883
"DTXSID30162246",-6.40198492097866,-2.23945334561375
"DTXSID90214018",-6.34770969758438,-0.498023555244658
"DTXSID20763827",-6.3917496836679,-4.26492591019902
"DTXSID80639579",-6.34406056561479,-2.45861083360127
"DTXSID00330677",-6.34451903933958,-1.10697043438447
"DTXSID60367843",-6.38678450435614,0.460158737715491
"DTXSID40468721",-6.37005168595436,-0.262908282835319
"DTXSID50415145",-6.42155024922581,-0.706302803609647
"DTXSID00850567",-6.41222212941203,0.844149273950354
"DTXSID60775883",-6.42713885239067,0.711064097661029
"DTXSID50173218",-6.3838802005132,-0.601401084739418
"DTXSID70183374",-6.34398856134671,2.28352231918033
"DTXSID40833470",-6.36590367649889,-5.79784532344689
"DTXSID40585245",-6.38434682027158,-3.45185572309745
"DTXSID80387568",-6.3591154812362,-1.62248911845374
"DTXSID90638497",-6.38190271529243,0.17152594365321
"DTXSID1069083",-6.42344614925815,1.4508943203008
"DTXSID80846362",-6.35869671603985,-2.97085416921541
"DTXSID40213778",-6.374106897673,-1.07421607224694
"DTXSID50206474",-6.39865482987435,-4.76277233955126
"DTXSID60317641",-6.41113222111583,0.632474109492895
"DTXSID80889476",-6.34391264655131,3.0040349489576
"DTXSID50418530",-6.41186741177472,1.30239919341734
"DTXSID10419285",-6.37197099275402,-1.17746679818291
"DTXSID50231004",-6.42838634066117,0.780904723210019
"DTXSID10849987",-6.35226673133014,2.10464318677832
"DTXSID20322751",-6.34746023805581,0.55016926680317
"DTXSID30171914",-6.39124504248586,0.72479989355984
"DTXSID00437352",-6.34080254980335,0.599594296924166
"DTXSID20413330",-6.3541809435935,3.1289980281062
"DTXSID00768375",-6.34251688579837,-3.79824940663624
"DTXSID10638494",-6.33973807999025,-0.857235196260201
"DTXSID50331730",-6.42423070993048,0.952566247462333
"DTXSID10550687",-6.3574306189121,-0.335087088958022
"DTXSID70399115",-6.41349386374416,-1.59694372742547
"DTXSID30616890",-6.43721080229519,-3.31313227202394
"DTXSID80567429",-6.3803425656342,-1.37355860287073
"DTXSID90475309",-6.38190023940636,-1.63534791041981
"DTXSID50410231",-6.40846268640629,3.02137251329751
"DTXSID70146767",-6.38452255702963,1.46804964829494
"DTXSID10214439",-6.33893059688218,-0.572425083218836
"DTXSID90838137",-6.39331948869899,-3.63972419599567
"DTXSID40175281",-6.37597318157323,2.13708831165684
"DTXSID00562911",-6.42634421277641,-1.70384745060089
"DTXSID40192857",-6.43551739675156,-1.05625741515617
"DTXSID00746673",-6.42259391070262,-0.298532320431578
"DTXSID20225516",-6.40192009633786,0.0892787089389717
"DTXSID40311061",-6.37115647867686,-1.39750791190971
"DTXSID10366907",-6.39937642666584,3.47161470019186
"DTXSID90171950",-6.35605262226023,1.55508177958133
"DTXSID40295539",-6.3612914383684,-3.09761993739006
"DTXSID10362025",-6.38295880844291,-1.99399203619087
"DTXSID80153265",-6.3404073887725,-2.93843191643351
"DTXSID70859769",-6.36538397081969,1.25054417294322
"DTXSID4059752",-6.34110656148942,-1.96332153593166
"DTXSID6059994",-6.35243796876056,-2.82489207877193
"DTXSID00183983",-6.3472650708856,-0.702700257772737
"DTXSID5059452",-6.3799935390133,1.72311127422412
"DTXSID70563435",-6.35945675017053,-1.85143977071547
"DTXSID80658927",-6.34984188941806,-4.29852914565295
"DTXSID40359807",-6.407783136452,2.36352993856422
"DTXSID20415192",-6.37210053900626,1.24154674540714
"DTXSID10790465",-6.34800790759687,-1.08971713105299
"DTXSID60222266",-6.38496982685905,-0.791257029457858
"DTXSID70588769",-6.34865228133558,1.4719274994587
"DTXSID20414766",-6.3901122078574,2.05467248235715
