"","DIM3","DIM4"
"DTXSID20313321",0.312157005101463,0.336915231664038
"DTXSID70208551",0.0369944696809109,0.191603175089102
"DTXSID50274592",-0.0543573592315016,0.456091600705539
"DTXSID90643147",1.03474907036598,-0.187806437367309
"DTXSID50637885",1.28689732399458,-0.687292686287369
"DTXSID90155174",0.372509432589839,0.969109190991758
"DTXSID70590165",0.659670886076492,-0.356871842719041
"DTXSID90747452",1.01707029168213,1.04182851824471
"DTXSID8020678",0.287185759169614,0.361886477595887
"DTXSID50656718",0.0742178295407872,0.72325720439959
"DTXSID60288746",0.0143056923514715,-0.651391031101582
"DTXSID70741074",-0.290699677621142,-0.272184262541529
"DTXSID80470444",1.22715426197218,0.63387415172149
"DTXSID20875070",1.29469141182472,0.0221934122277323
"DTXSID00289292",0.346339142550059,-0.315611894013217
"DTXSID00292867",0.105393347084448,-0.470406891013948
"DTXSID40228867",1.26719237615814,-0.073976549751426
"DTXSID00327401",0.384121515910347,-0.551264663606676
"DTXSID10567831",1.00828787837003,-0.631287436425138
"DTXSID10715830",-0.763460560365816,-0.0220275755591713
"DTXSID60624206",0.0503992131161073,-0.143340962224998
"DTXSID70212471",-0.649305168287419,0.0122198295373086
"DTXSID20776336",1.25168128024016,0.831951329215824
"DTXSID00230683",1.0377478155413,-0.685481173125559
"DTXSID00409175",1.41222844645923,-0.911559006868605
"DTXSID60239051",0.293891651363564,-1.30198398305087
"DTXSID20143302",0.85557250607535,-1.04744945330083
"DTXSID30812810",0.456151294367116,-0.672762041121738
"DTXSID10359874",1.14592850768098,-0.571057669502919
"DTXSID50459281",0.806108844381864,-0.577511199611851
"DTXSID00814604",1.47851703401517,-1.52199118406577
"DTXSID80291232",0.0644628402059449,0.164134804564068
"DTXSID60581825",1.48218253757475,-0.338434310226324
"DTXSID00401311",0.134975944821879,-0.0300472976975988
"DTXSID50654330",0.977705976833125,0.438114045335911
"DTXSID90637506",0.736158690631146,-0.631230043506866
"DTXSID60643376",0.917881897703622,-1.08502504539995
"DTXSID80431914",1.05551154869706,1.44859565275441
"DTXSID00689011",-0.0431242359269757,-0.0745513127110609
"DTXSID80360295",0.85614333167018,-0.256538693962972
"DTXSID40487654",0.528001019339455,-1.01668356091469
"DTXSID90319072",0.235581142486995,0.759764287686553
"DTXSID20535581",1.42369901616646,-1.4919069657462
"DTXSID70421607",0.393186956449009,-0.758200500378509
"DTXSID60493732",0.416316024077509,-0.657660570361277
"DTXSID20219213",0.983213658696051,1.49615974322628
"DTXSID20411513",1.34329334596721,-0.397415514851951
"DTXSID40170670",1.15518187643368,0.483242341497669
"DTXSID40507361",0.340073540655168,0.605804290460087
"DTXSID50405283",0.514366704231167,0.406777327354942
"DTXSID80155643",0.288671767868909,0.310932869838299
"DTXSID40355647",-0.00513114394071774,0.0358583924775593
"DTXSID00298480",1.19085395994638,0.299167460810094
"DTXSID90715272",0.908617550633408,0.334065874831604
"DTXSID20334096",0.568058820349449,0.872495001348734
"DTXSID00422081",-0.119945419673757,-0.640808916722085
"DTXSID60350215",1.24396737574022,-1.0648373300285
"DTXSID50612637",0.354090753144244,-1.28798168624411
"DTXSID90827142",2.25364071116119,-1.72823747204142
"DTXSID0048341",1.31428944855422,0.991947356664089
"DTXSID10658652",1.14321278973222,-1.95343472518635
"DTXSID30638294",1.07220987662856,0.294142546482185
"DTXSID10375211",1.25093433852571,0.338022280347351
"DTXSID80409133",1.28251244027419,1.27106236023558
"DTXSID90167414",1.02490996033613,-0.0790321292208748
"DTXSID10741371",0.594630860817138,0.252311772181532
"DTXSID80658987",1.09384112346335,-1.1125814739848
"DTXSID90848756",1.40960162034718,1.58918157168722
"DTXSID10848718",0.783347758451835,0.805608860421225
"DTXSID30535476",1.17718504233175,1.07958416382826
"DTXSID60286808",0.606576323329774,-0.427446277618054
"DTXSID40222345",-0.261270405591407,-0.450016331746142
"DTXSID40183442",1.32005342986697,0.56570878335585
"DTXSID40705143",0.90979690791731,-0.953271057967907
"DTXSID10421727",0.690019278575498,-0.857162426271828
"DTXSID40520035",0.340724549580198,0.209412489068717
"DTXSID50451947",0.727162455105175,0.861794163767886
"DTXSID20310850",0.356499819677617,-1.1419879556026
"DTXSID20830407",-0.509761030390039,0.194215085518832
"DTXSID20754937",1.07641864422932,-1.36723078957139
"DTXSID90794941",1.11127147742698,0.180879547096326
"DTXSID60828722",0.490942797281692,0.628071630537588
"DTXSID00308356",0.0259641902727421,0.0294968577932457
"DTXSID10884797",0.670954361346586,1.83315284010489
"DTXSID70528983",0.587495656641638,0.185245577769593
"DTXSID20204902",0.643007160651341,1.44062544880465
"DTXSID70643589",0.692612335958108,0.030661299394832
"DTXSID60751586",-0.250354912019784,0.256348361027479
"DTXSID40297154",0.241854619111497,0.877159808707783
"DTXSID80886182",1.3603022626789,0.203920556665013
"DTXSID00817817",1.08621611080012,0.873747501010132
"DTXSID00669797",1.75407034154612,-0.808192510430869
"DTXSID10827907",0.874837163612721,-0.918311313663319
"DTXSID60787668",0.749452585594603,0.0974900474040671
"DTXSID00326999",-0.319113896392181,0.473510142574754
"DTXSID10604871",1.41169222337074,-1.059425580955
"DTXSID60612688",-0.276820041380539,-0.706538490777618
"DTXSID60612683",-0.758861020654651,-1.11491429455278
"DTXSID60495271",0.679019664308869,-0.895630411063491
"DTXSID40290701",0.352103123862809,-0.741850467321456
"DTXSID40629037",0.420720594621928,-0.0189863531478908
"DTXSID70514922",0.532348196965601,-0.105880155962418
"DTXSID60347589",-0.799285969586209,-0.456144357392558
"DTXSID10276835",1.35711558928954,-0.559640555349158
"DTXSID20351243",0.341586277131197,0.159083162459425
"DTXSID70362788",0.301892520454869,-0.765841262500955
"DTXSID30841741",2.12189066109395,-1.20074662950784
"DTXSID30776403",0.883171411896153,0.458447211685444
