ID	Neighbors
DTXSID00315621	DTXSID00456442 DTXSID90181670 DTXSID50710147 DTXSID30711430 DTXSID10499547 DTXSID50211780 DTXSID80518017 DTXSID9022231 DTXSID30439869 DTXSID20532373 DTXSID10847660 DTXSID30223740 DTXSID4060864 DTXSID40397249 DTXSID60197304 DTXSID30218217 DTXSID50335339 DTXSID70627203 DTXSID80340512 DTXSID00797706
DTXSID50373776	DTXSID40640525 DTXSID30365230 DTXSID30291929 DTXSID40156378 DTXSID60286580 DTXSID70556443 DTXSID40509022 DTXSID30844090 DTXSID30814556 DTXSID70287003 DTXSID30453323 DTXSID70820676 DTXSID40491332 DTXSID50445265 DTXSID10597592 DTXSID80451576 DTXSID50557236 DTXSID80788056 DTXSID90871362 DTXSID20282240
DTXSID60699050	DTXSID50626850 DTXSID5058222 DTXSID30201780 DTXSID10809546 DTXSID1064087 DTXSID30342662 DTXSID70219026 DTXSID10286075 DTXSID30334042 DTXSID20619310 DTXSID90180249 DTXSID80527063 DTXSID20296807 DTXSID20519366 DTXSID10544440 DTXSID40507205 DTXSID20600405 DTXSID70748003 DTXSID00472162 DTXSID10161217
DTXSID60538778	DTXSID80710519 DTXSID60313087 DTXSID90346308 DTXSID80611774 DTXSID40895533 DTXSID30789816 DTXSID40710898 DTXSID40449570 DTXSID00560417 DTXSID30664098 DTXSID30842910 DTXSID3051759 DTXSID10883720 DTXSID10662350 DTXSID90285364 DTXSID60609255 DTXSID30825642 DTXSID70515530 DTXSID90177270 DTXSID70848097
DTXSID80570872	DTXSID20493475 DTXSID00855633 DTXSID00466445 DTXSID80328416 DTXSID90512960 DTXSID50383234 DTXSID50397896 DTXSID00855875 DTXSID90451860 DTXSID30288233 DTXSID00579029 DTXSID90855844 DTXSID90720907 DTXSID80597105 DTXSID10361194 DTXSID70288494 DTXSID50610698 DTXSID20626882 DTXSID40371009 DTXSID70600617
DTXSID30538063	DTXSID50731291 DTXSID00665138 DTXSID30402215 DTXSID60787623 DTXSID00170914 DTXSID10190446 DTXSID40342537 DTXSID00751363 DTXSID70505936 DTXSID50717575 DTXSID10783615 DTXSID30353031 DTXSID00298440 DTXSID90875608 DTXSID20470226 DTXSID40719700 DTXSID00467811 DTXSID10326364 DTXSID00809111 DTXSID00277316
DTXSID20375929	DTXSID00707229 DTXSID30799152 DTXSID50331477 DTXSID50665340 DTXSID70175077 DTXSID50816835 DTXSID40285571 DTXSID80278609 DTXSID70773875 DTXSID60824123 DTXSID80815715 DTXSID20562998 DTXSID60693518 DTXSID20617573 DTXSID70649460 DTXSID00654461 DTXSID00285017 DTXSID8064644 DTXSID90820693 DTXSID90199694
DTXSID10168266	DTXSID00534719 DTXSID20808126 DTXSID30338489 DTXSID40548057 DTXSID10144904 DTXSID80841130 DTXSID80833777 DTXSID20760058 DTXSID90805182 DTXSID80508897 DTXSID80592453 DTXSID30533230 DTXSID30579118 DTXSID90297982 DTXSID70333953 DTXSID20773562 DTXSID80339921 DTXSID3033276 DTXSID80888409 DTXSID00337060
DTXSID20564311	DTXSID70472735 DTXSID70680994 DTXSID40717786 DTXSID80696102 DTXSID9066093 DTXSID40451411 DTXSID70654751 DTXSID70573776 DTXSID70382446 DTXSID70640098 DTXSID50376767 DTXSID70657722 DTXSID40892729 DTXSID50652917 DTXSID40378614 DTXSID70664355 DTXSID30355959 DTXSID20483952 DTXSID80351204 DTXSID40360170
DTXSID20816261	DTXSID3059769 DTXSID80550194 DTXSID10481644 DTXSID10497462 DTXSID10500622 DTXSID90210156 DTXSID70765053 DTXSID20274660 DTXSID0021965 DTXSID40420324 DTXSID60393147 DTXSID00177105 DTXSID50500621 DTXSID30521773 DTXSID00616822 DTXSID10811048 DTXSID30667241 DTXSID80190751 DTXSID00472728 DTXSID10480298
DTXSID70281526	DTXSID10577071 DTXSID20842484 DTXSID60541247 DTXSID90576103 DTXSID40337544 DTXSID60515620 DTXSID80507183 DTXSID90560042 DTXSID80700637 DTXSID40631655 DTXSID30577533 DTXSID90186923 DTXSID10503653 DTXSID80281759 DTXSID00311148 DTXSID80487855 DTXSID90371897 DTXSID90300809 DTXSID10797792 DTXSID90754045
DTXSID80808960	DTXSID50807662 DTXSID10878974 DTXSID20759765 DTXSID0047664 DTXSID00796097 DTXSID80632000 DTXSID50531071 DTXSID00590956 DTXSID40544630 DTXSID20513708 DTXSID20724094 DTXSID40341388 DTXSID60508451 DTXSID60341704 DTXSID20551004 DTXSID90480115 DTXSID10466416 DTXSID10407945 DTXSID30223003 DTXSID70482117
DTXSID70563051	DTXSID30452917 DTXSID30473107 DTXSID20339006 DTXSID50708307 DTXSID80288541 DTXSID70609180 DTXSID70507132 DTXSID10506629 DTXSID80388636 DTXSID40442642 DTXSID90174663 DTXSID70709472 DTXSID10813522 DTXSID60757003 DTXSID90444272 DTXSID40161927 DTXSID20711505 DTXSID50158641 DTXSID30885549 DTXSID10218210
DTXSID20231455	DTXSID40166073 DTXSID60717329 DTXSID30744743 DTXSID70543116 DTXSID9063241 DTXSID20813614 DTXSID10502626 DTXSID50453022 DTXSID60481270 DTXSID70476096 DTXSID70818235 DTXSID60805230 DTXSID60202705 DTXSID20577007 DTXSID30338525 DTXSID60287653 DTXSID70548863 DTXSID30499185 DTXSID50149958 DTXSID70782427
DTXSID80543405	DTXSID40389205 DTXSID40215919 DTXSID90449601 DTXSID20310815 DTXSID60821298 DTXSID60650888 DTXSID20465091 DTXSID30450832 DTXSID80538078 DTXSID20813255 DTXSID70719778 DTXSID30378183 DTXSID60578270 DTXSID20473030 DTXSID9044241 DTXSID70332507 DTXSID7057781 DTXSID90610197 DTXSID70435587 DTXSID90721232
DTXSID40282101	DTXSID30860270 DTXSID7021811 DTXSID40397224 DTXSID30438574 DTXSID50547617 DTXSID80595727 DTXSID10489180 DTXSID80786799 DTXSID20448304 DTXSID90725013 DTXSID50144105 DTXSID60481230 DTXSID90771772 DTXSID60182896 DTXSID80782539 DTXSID40466803 DTXSID60234783 DTXSID10718124 DTXSID20857210 DTXSID80343886
DTXSID90807883	DTXSID80429492 DTXSID00621153 DTXSID90673747 DTXSID90848317 DTXSID2071522 DTXSID30522705 DTXSID70161490 DTXSID30604055 DTXSID30300843 DTXSID90472090 DTXSID40623353 DTXSID90793757 DTXSID1023734 DTXSID90880979 DTXSID70650950 DTXSID90183811 DTXSID40778913 DTXSID40600225 DTXSID70556004 DTXSID00242544
DTXSID60780336	DTXSID40493174 DTXSID10174741 DTXSID40194018 DTXSID40671894 DTXSID60569269 DTXSID50222634 DTXSID10667082 DTXSID40784377 DTXSID90502083 DTXSID80454906 DTXSID10213063 DTXSID70666213 DTXSID20805079 DTXSID00486042 DTXSID40850884 DTXSID30649820 DTXSID20817632 DTXSID50792988 DTXSID20338832 DTXSID20149768
DTXSID40293873	DTXSID70806258 DTXSID30560187 DTXSID60184618 DTXSID50631924 DTXSID00478164 DTXSID50626835 DTXSID50221344 DTXSID60454287 DTXSID00399805 DTXSID20542932 DTXSID00378519 DTXSID60827598 DTXSID60559327 DTXSID90450797 DTXSID20508578 DTXSID00814649 DTXSID30483443 DTXSID70186562 DTXSID40278625 DTXSID20665796
DTXSID90807888	DTXSID50886871 DTXSID90548022 DTXSID00613351 DTXSID30707217 DTXSID60619314 DTXSID80787564 DTXSID40853673 DTXSID30500285 DTXSID10445605 DTXSID40542878 DTXSID10885562 DTXSID20887113 DTXSID50620994 DTXSID40288128 DTXSID00522090 DTXSID60455411 DTXSID20873975 DTXSID80867638 DTXSID80824140 DTXSID80199446
DTXSID7060255	DTXSID80656120 DTXSID90378644 DTXSID40364097 DTXSID90450393 DTXSID50894754 DTXSID8059920 DTXSID50666594 DTXSID40456865 DTXSID90242058 DTXSID90461247 DTXSID60217753 DTXSID20697850 DTXSID10304581 DTXSID30192482 DTXSID90673747 DTXSID40466040 DTXSID00718971 DTXSID90857207 DTXSID00586132 DTXSID80795609
DTXSID70774302	DTXSID60550819 DTXSID50828958 DTXSID90823220 DTXSID40376554 DTXSID60666303 DTXSID00293016 DTXSID30332604 DTXSID30597892 DTXSID60698109 DTXSID70825641 DTXSID60469093 DTXSID40376579 DTXSID30512267 DTXSID70365830 DTXSID40557907 DTXSID3069302 DTXSID70200590 DTXSID80515788 DTXSID10143250 DTXSID60535409
DTXSID30717417	DTXSID90459326 DTXSID70704705 DTXSID50542642 DTXSID20693832 DTXSID20445979 DTXSID20633495 DTXSID00665431 DTXSID80344095 DTXSID10665523 DTXSID80182095 DTXSID70345096 DTXSID90471689 DTXSID10606456 DTXSID90170145 DTXSID40382110 DTXSID90396848 DTXSID90848478 DTXSID60395444 DTXSID20190593 DTXSID20381126
DTXSID50196386	DTXSID00374273 DTXSID50170146 DTXSID20743881 DTXSID80635718 DTXSID80664008 DTXSID40150073 DTXSID60521741 DTXSID40565966 DTXSID90439582 DTXSID50403502 DTXSID10292696 DTXSID40485519 DTXSID30593738 DTXSID80380312 DTXSID10631824 DTXSID60794978 DTXSID70605809 DTXSID50380309 DTXSID20371926 DTXSID50292539
DTXSID20455896	DTXSID80370778 DTXSID90614817 DTXSID10577955 DTXSID10502742 DTXSID50515775 DTXSID90651767 DTXSID40537244 DTXSID20574935 DTXSID80394116 DTXSID70406116 DTXSID30531312 DTXSID90601984 DTXSID20663954 DTXSID00193688 DTXSID60473711 DTXSID10619127 DTXSID70619264 DTXSID30275709 DTXSID90574200 DTXSID40355728
DTXSID30666395	DTXSID40756610 DTXSID60470225 DTXSID70822953 DTXSID10236979 DTXSID10565670 DTXSID60593221 DTXSID90531454 DTXSID50593179 DTXSID60544793 DTXSID50887161 DTXSID60579222 DTXSID20296009 DTXSID90878992 DTXSID80814844 DTXSID40667999 DTXSID50384822 DTXSID7043875 DTXSID70549956 DTXSID80717720 DTXSID00392538
DTXSID60658400	DTXSID40632960 DTXSID10240172 DTXSID30234230 DTXSID70332300 DTXSID00827138 DTXSID00243410 DTXSID70506206 DTXSID60198290 DTXSID5067421 DTXSID90839225 DTXSID80799960 DTXSID60310596 DTXSID70544820 DTXSID10539679 DTXSID00288402 DTXSID90793792 DTXSID8045850 DTXSID90722724 DTXSID10763159 DTXSID30787958
DTXSID90161891	DTXSID10239809 DTXSID50187279 DTXSID40757187 DTXSID90758528 DTXSID60558673 DTXSID50478270 DTXSID10576044 DTXSID70777853 DTXSID60762298 DTXSID00772836 DTXSID10757119 DTXSID50327572 DTXSID90293161 DTXSID60394230 DTXSID50542263 DTXSID80824140 DTXSID80497712 DTXSID60167724 DTXSID20815613 DTXSID30567535
DTXSID60613857	DTXSID00376813 DTXSID30473985 DTXSID20679858 DTXSID00361022 DTXSID70601427 DTXSID80583124 DTXSID90611427 DTXSID20664643 DTXSID30382563 DTXSID90616679 DTXSID00607795 DTXSID80356032 DTXSID10724422 DTXSID20617053 DTXSID40570136 DTXSID20403256 DTXSID00470582 DTXSID80587728 DTXSID30345592 DTXSID2061010
DTXSID60316235	DTXSID30485705 DTXSID20341563 DTXSID40501086 DTXSID00501603 DTXSID60336135 DTXSID40805374 DTXSID10337076 DTXSID50819407 DTXSID30392001 DTXSID80574830 DTXSID90418392 DTXSID70456050 DTXSID30662953 DTXSID20418663 DTXSID30540823 DTXSID60212081 DTXSID2069311 DTXSID60516117 DTXSID00152295 DTXSID40338718
DTXSID70306526	DTXSID60174291 DTXSID30717538 DTXSID50196725 DTXSID40507846 DTXSID70338685 DTXSID70202993 DTXSID20824124 DTXSID30283809 DTXSID20512918 DTXSID50477485 DTXSID60616606 DTXSID50851847 DTXSID20570013 DTXSID00300916 DTXSID40457574 DTXSID40544397 DTXSID10340929 DTXSID30481101 DTXSID10165952 DTXSID50326363
DTXSID50460791	DTXSID50276379 DTXSID70173871 DTXSID60463293 DTXSID50580226 DTXSID50189879 DTXSID10543110 DTXSID60301363 DTXSID60722554 DTXSID90512768 DTXSID40334977 DTXSID10454656 DTXSID80144890 DTXSID90336941 DTXSID60785947 DTXSID00287718 DTXSID50496510 DTXSID20543540 DTXSID80829115 DTXSID20710371 DTXSID40813575
DTXSID3040930	DTXSID30334123 DTXSID90817785 DTXSID60456822 DTXSID80447530 DTXSID50508788 DTXSID20340516 DTXSID40454129 DTXSID60673815 DTXSID30667241 DTXSID50693567 DTXSID40590879 DTXSID80501368 DTXSID80427913 DTXSID60567088 DTXSID80198757 DTXSID6047789 DTXSID60599122 DTXSID30514761 DTXSID40210343 DTXSID80306219
DTXSID60464301	DTXSID80277218 DTXSID4042250 DTXSID00445634 DTXSID90294734 DTXSID30717755 DTXSID60389964 DTXSID70551635 DTXSID90521279 DTXSID90419501 DTXSID10597471 DTXSID40443952 DTXSID80182378 DTXSID40514499 DTXSID50334185 DTXSID70392464 DTXSID90824499 DTXSID30800636 DTXSID10501836 DTXSID30838232 DTXSID30448931
DTXSID60378454	DTXSID90715373 DTXSID70369297 DTXSID10370226 DTXSID30351875 DTXSID70629388 DTXSID60591863 DTXSID20490727 DTXSID80320955 DTXSID90661200 DTXSID70665584 DTXSID50356004 DTXSID80480427 DTXSID30623509 DTXSID30281143 DTXSID8021563 DTXSID10363279 DTXSID70196863 DTXSID70854350 DTXSID80670220 DTXSID50844613
DTXSID30426451	DTXSID70775253 DTXSID80449519 DTXSID00849956 DTXSID70878930 DTXSID20310597 DTXSID80498966 DTXSID10287926 DTXSID40356199 DTXSID40559709 DTXSID40197645 DTXSID40579381 DTXSID70806258 DTXSID10551578 DTXSID00435919 DTXSID00650862 DTXSID40783724 DTXSID20236627 DTXSID30706846 DTXSID40293873 DTXSID80498022
DTXSID50553056	DTXSID50827567 DTXSID60829496 DTXSID50698739 DTXSID40542878 DTXSID80524592 DTXSID30707217 DTXSID20168292 DTXSID30500285 DTXSID80699875 DTXSID80787564 DTXSID90496372 DTXSID40288128 DTXSID20887113 DTXSID50620994 DTXSID50505373 DTXSID80823279 DTXSID80227995 DTXSID20873975 DTXSID00613351 DTXSID90173616
DTXSID10460777	DTXSID50548149 DTXSID40723564 DTXSID10338528 DTXSID10795056 DTXSID00302036 DTXSID20668005 DTXSID10407728 DTXSID20771548 DTXSID80632005 DTXSID40734231 DTXSID90390866 DTXSID10236590 DTXSID20784613 DTXSID50184203 DTXSID20234764 DTXSID80827151 DTXSID80463250 DTXSID80518214 DTXSID70338529 DTXSID60724199
DTXSID40503005	DTXSID20598515 DTXSID70527577 DTXSID60781964 DTXSID10340929 DTXSID40290443 DTXSID30283809 DTXSID00503708 DTXSID60489291 DTXSID70202993 DTXSID90765696 DTXSID00857394 DTXSID40179567 DTXSID70476137 DTXSID40544397 DTXSID70574061 DTXSID40659011 DTXSID40336714 DTXSID90500903 DTXSID20504090 DTXSID50851847
DTXSID80752151	DTXSID10497664 DTXSID10534967 DTXSID90606737 DTXSID60788251 DTXSID20518177 DTXSID20306591 DTXSID70306465 DTXSID70817783 DTXSID10450815 DTXSID70143357 DTXSID10841067 DTXSID20281238 DTXSID10164809 DTXSID30791696 DTXSID20496820 DTXSID00640566 DTXSID80439516 DTXSID50377577 DTXSID20726371 DTXSID20878960
DTXSID40532451	DTXSID20523448 DTXSID60666287 DTXSID70782321 DTXSID9069213 DTXSID60819539 DTXSID70592068 DTXSID40657613 DTXSID20406303 DTXSID50666059 DTXSID20818922 DTXSID90725876 DTXSID80580517 DTXSID10470230 DTXSID70595791 DTXSID50575011 DTXSID50728762 DTXSID00339307 DTXSID7051971 DTXSID90338889 DTXSID60605196
DTXSID80626141	DTXSID30228275 DTXSID90513275 DTXSID00484048 DTXSID40520818 DTXSID30666072 DTXSID40185143 DTXSID2044680 DTXSID5064704 DTXSID30298711 DTXSID60188833 DTXSID30829165 DTXSID20846104 DTXSID40522236 DTXSID20228764 DTXSID00595926 DTXSID20473474 DTXSID30632570 DTXSID00803053 DTXSID10288256 DTXSID70384829
DTXSID50778141	DTXSID50295005 DTXSID60556710 DTXSID40558818 DTXSID50817665 DTXSID60775969 DTXSID00194054 DTXSID60520936 DTXSID30516886 DTXSID20764293 DTXSID00475294 DTXSID70196989 DTXSID60278006 DTXSID90335191 DTXSID00286180 DTXSID70222691 DTXSID60780699 DTXSID20310971 DTXSID70803080 DTXSID4073629 DTXSID30476810
DTXSID20596091	DTXSID80893775 DTXSID90790685 DTXSID90886754 DTXSID30757999 DTXSID40786619 DTXSID80378931 DTXSID90394940 DTXSID70170603 DTXSID90525035 DTXSID00165042 DTXSID50416112 DTXSID40765040 DTXSID70817687 DTXSID50714605 DTXSID90576340 DTXSID60431351 DTXSID00895958 DTXSID00504614 DTXSID10478276 DTXSID50403502
DTXSID00170191	DTXSID20780332 DTXSID00548573 DTXSID70608390 DTXSID10337056 DTXSID80340512 DTXSID70627203 DTXSID6048094 DTXSID90871226 DTXSID00797706 DTXSID50237905 DTXSID20546915 DTXSID40837615 DTXSID60215810 DTXSID60825433 DTXSID30445268 DTXSID70512044 DTXSID60500612 DTXSID20182094 DTXSID00180634 DTXSID50211780
DTXSID00794952	DTXSID90282777 DTXSID70436413 DTXSID10234152 DTXSID8064644 DTXSID70773875 DTXSID30375233 DTXSID90820693 DTXSID20560934 DTXSID00436224 DTXSID90526820 DTXSID00285017 DTXSID80278609 DTXSID90665662 DTXSID10593892 DTXSID80815715 DTXSID60175728 DTXSID60824123 DTXSID50816835 DTXSID00702739 DTXSID00716876
DTXSID10616035	DTXSID40668486 DTXSID20233651 DTXSID60203111 DTXSID50855209 DTXSID30578641 DTXSID60301964 DTXSID80405711 DTXSID00708054 DTXSID70649203 DTXSID00435919 DTXSID60148351 DTXSID10439165 DTXSID60534654 DTXSID10706066 DTXSID40405070 DTXSID00564011 DTXSID90303254 DTXSID70483109 DTXSID50606410 DTXSID10672454
DTXSID50182002	DTXSID80627739 DTXSID20733267 DTXSID80172597 DTXSID00507105 DTXSID80562636 DTXSID40598815 DTXSID70436377 DTXSID50175055 DTXSID60892640 DTXSID30548546 DTXSID00171289 DTXSID80438564 DTXSID90695540 DTXSID80314036 DTXSID80654782 DTXSID00505000 DTXSID60309324 DTXSID50344002 DTXSID50505878 DTXSID50702663
DTXSID70773597	DTXSID60716413 DTXSID10705372 DTXSID40466803 DTXSID50784944 DTXSID70424118 DTXSID30670013 DTXSID20431034 DTXSID60481230 DTXSID40190595 DTXSID60538617 DTXSID30878936 DTXSID4063907 DTXSID80595727 DTXSID70336484 DTXSID20448304 DTXSID60335709 DTXSID50336528 DTXSID80715701 DTXSID10712783 DTXSID90631827
DTXSID1026089	DTXSID90569196 DTXSID50680497 DTXSID30709150 DTXSID00499051 DTXSID90586202 DTXSID60346956 DTXSID9060811 DTXSID80565465 DTXSID40769422 DTXSID60797500 DTXSID40448361 DTXSID60495630 DTXSID70811049 DTXSID30507219 DTXSID50811047 DTXSID70577032 DTXSID60698669 DTXSID20682064 DTXSID00845690 DTXSID30717033
DTXSID90788981	DTXSID40537901 DTXSID90770402 DTXSID80622325 DTXSID00375381 DTXSID00814629 DTXSID00304338 DTXSID20608441 DTXSID20551140 DTXSID20180459 DTXSID60428367 DTXSID40563482 DTXSID10208176 DTXSID10384444 DTXSID60516632 DTXSID70814656 DTXSID50275226 DTXSID80286461 DTXSID40575606 DTXSID5067972 DTXSID00456846
DTXSID00488066	DTXSID20625395 DTXSID50176062 DTXSID80192952 DTXSID90854312 DTXSID10305215 DTXSID10558123 DTXSID70837446 DTXSID00797509 DTXSID90668416 DTXSID00745742 DTXSID30440995 DTXSID90519338 DTXSID20333948 DTXSID60560670 DTXSID10665225 DTXSID00424500 DTXSID90192847 DTXSID10611227 DTXSID90566786 DTXSID60341502
DTXSID50623102	DTXSID20560318 DTXSID40156550 DTXSID2021521 DTXSID20456606 DTXSID50497668 DTXSID50194468 DTXSID80611759 DTXSID70799318 DTXSID80348270 DTXSID00457878 DTXSID40610703 DTXSID50708786 DTXSID70205469 DTXSID80768050 DTXSID10413627 DTXSID30574764 DTXSID50896374 DTXSID80896524 DTXSID70600950 DTXSID60308791
DTXSID40328730	DTXSID20603097 DTXSID00595901 DTXSID10460873 DTXSID00472162 DTXSID00559200 DTXSID70219026 DTXSID1067677 DTXSID20600405 DTXSID30511831 DTXSID90180249 DTXSID6065349 DTXSID30454239 DTXSID00561580 DTXSID60695759 DTXSID80508650 DTXSID50626850 DTXSID30334042 DTXSID6061868 DTXSID90538302 DTXSID80527063
DTXSID30780808	DTXSID80884582 DTXSID50226894 DTXSID40775725 DTXSID10312045 DTXSID50382166 DTXSID40464288 DTXSID70828334 DTXSID90279127 DTXSID60786914 DTXSID30755415 DTXSID60237279 DTXSID20605738 DTXSID40628863 DTXSID80750319 DTXSID30712260 DTXSID80301820 DTXSID20461154 DTXSID10331413 DTXSID50628718 DTXSID50188468
DTXSID10398122	DTXSID30751912 DTXSID50717378 DTXSID30149976 DTXSID30577654 DTXSID70530162 DTXSID30544149 DTXSID90601540 DTXSID70559171 DTXSID50182805 DTXSID50299063 DTXSID10707159 DTXSID90849364 DTXSID90628338 DTXSID90807580 DTXSID10471040 DTXSID40765484 DTXSID20547280 DTXSID80653235 DTXSID10512942 DTXSID70424496
DTXSID30468159	DTXSID40693470 DTXSID00229794 DTXSID60886408 DTXSID00853058 DTXSID60339141 DTXSID20574970 DTXSID20337769 DTXSID80399580 DTXSID50341733 DTXSID30829281 DTXSID60394230 DTXSID10759739 DTXSID70853464 DTXSID70634997 DTXSID5066790 DTXSID40618441 DTXSID90822218 DTXSID60863219 DTXSID90500125 DTXSID60578179
DTXSID30780621	DTXSID80510071 DTXSID60600661 DTXSID20862309 DTXSID40508797 DTXSID90241006 DTXSID70631683 DTXSID30890936 DTXSID10632932 DTXSID00853194 DTXSID8063468 DTXSID00761487 DTXSID80337109 DTXSID20810784 DTXSID30747012 DTXSID60408785 DTXSID70455780 DTXSID10448737 DTXSID9059830 DTXSID60757003 DTXSID10717137
DTXSID20717406	DTXSID60563101 DTXSID00540370 DTXSID60591308 DTXSID80160217 DTXSID0022220 DTXSID30775739 DTXSID80857216 DTXSID6041428 DTXSID00717146 DTXSID70382224 DTXSID80361343 DTXSID30455322 DTXSID70296559 DTXSID20199485 DTXSID00878908 DTXSID90404654 DTXSID70212436 DTXSID40628328 DTXSID40365524 DTXSID00304414
DTXSID90329797	DTXSID30667781 DTXSID80423495 DTXSID20436206 DTXSID90670519 DTXSID00224921 DTXSID60590937 DTXSID20878748 DTXSID40663976 DTXSID30647740 DTXSID70344761 DTXSID3030428 DTXSID40345442 DTXSID10369170 DTXSID30677244 DTXSID60511526 DTXSID10502722 DTXSID70487041 DTXSID20631698 DTXSID30237549 DTXSID80617034
DTXSID80611759	DTXSID50194468 DTXSID20456606 DTXSID80768050 DTXSID60308791 DTXSID70180166 DTXSID70669981 DTXSID30538720 DTXSID90726000 DTXSID70878995 DTXSID2021521 DTXSID20560318 DTXSID50623102 DTXSID30574764 DTXSID80348270 DTXSID60311144 DTXSID70600950 DTXSID20790739 DTXSID40156550 DTXSID80693474 DTXSID00457878
DTXSID40747720	DTXSID00311148 DTXSID10503653 DTXSID90754045 DTXSID20670688 DTXSID90300809 DTXSID9068168 DTXSID20821052 DTXSID80188799 DTXSID40601651 DTXSID90151232 DTXSID80442626 DTXSID60192692 DTXSID40631655 DTXSID50220413 DTXSID80854720 DTXSID80806800 DTXSID80700637 DTXSID60372619 DTXSID80338499 DTXSID60543443
DTXSID10631829	DTXSID00595542 DTXSID60631652 DTXSID60515100 DTXSID90855142 DTXSID00617778 DTXSID40782131 DTXSID60576791 DTXSID30775996 DTXSID90725391 DTXSID40162818 DTXSID00837459 DTXSID90607522 DTXSID90192302 DTXSID60451317 DTXSID40329247 DTXSID50300002 DTXSID00717707 DTXSID60565105 DTXSID40667914 DTXSID30287903
