"","DIM1","DIM2"
"DTXSID00551461",-4.30652082941892,0.251988003699816
"DTXSID60847574",-4.27556148607451,1.72076074244326
"DTXSID90145095",-4.33452609996349,-0.36213566951243
"DTXSID20843390",-4.30478974087807,-0.36139715218727
"DTXSID00322491",-4.31053005371678,-0.292175585603694
"DTXSID80358172",-4.25275928121526,-1.34438461422894
"DTXSID40514979",-4.27039262451285,-1.01023706553354
"DTXSID70177677",-4.33684483885364,-0.250223096714667
"DTXSID50642878",-4.24241638297302,-1.60052866543328
"DTXSID20470988",-4.3028657572498,-0.855121585325657
"DTXSID50403582",-4.25087133426032,-1.34399189357578
"DTXSID10761498",-4.25274970047746,-0.378641725442466
"DTXSID50579251",-4.2423035156433,-1.09386693061002
"DTXSID00823332",-4.23864420243229,0.537384882207114
"DTXSID00875457",-4.29724021029542,-1.48965841924041
"DTXSID40186892",-4.27784963035368,1.43417457206028
"DTXSID90615061",-4.25874300421488,-0.513326848492332
"DTXSID40547964",-4.25696544871748,0.453094235833478
"DTXSID20763569",-4.29947055291572,-2.98964451546966
"DTXSID70814378",-4.25299320300734,0.362042307625671
"DTXSID90494797",-4.26322388310033,0.591645399650683
"DTXSID30814536",-4.32672283311994,-5.10360892183829
"DTXSID80559122",-4.28484214182552,1.62823669791316
"DTXSID40829474",-4.23864492712437,-0.234153118801622
"DTXSID60853110",-4.26961576699976,3.84100771625365
"DTXSID20162492",-4.27263089086154,1.73990026598319
"DTXSID50198027",-4.28846662018451,5.11264444068451
"DTXSID50198022",-4.29662652610437,-1.48323083219599
"DTXSID10442573",-4.33105419381488,1.18572948922905
"DTXSID20609519",-4.33786496087149,-2.86494653245218
"DTXSID20820989",-4.32947801726736,-1.63857573521019
"DTXSID30192043",-4.25639150462786,-0.0523608901897216
"DTXSID20191368",-4.30505253697928,1.84438882679605
"DTXSID0058192",-4.31734936604655,2.65435401399536
"DTXSID50618735",-4.26539358382679,-3.39773517695391
"DTXSID70678735",-4.32040961089309,-1.98032178876145
"DTXSID10482994",-4.23942758567976,1.55653349900507
"DTXSID20843572",-4.32045988854756,0.372166556261842
"DTXSID20407077",-4.2572042143638,0.752452961990073
"DTXSID50570309",-4.25027764926833,0.742249421728167
"DTXSID20849933",-4.32904555882563,-2.90165761098075
"DTXSID00748278",-4.31327729346339,-0.431653484879577
"DTXSID30765458",-4.31501347663132,0.56832883926564
"DTXSID10147213",-4.3210441772216,-1.88553932699206
"DTXSID60391148",-4.32477525562698,-1.43827605710821
"DTXSID00356493",-4.28538458216931,1.65903489365744
"DTXSID10786368",-4.26521384491309,-0.144120653532327
"DTXSID40798075",-4.25064479905325,-0.813354832271896
"DTXSID60223758",-4.26653097376918,-2.99498112635265
"DTXSID60346693",-4.24132963450668,-0.915244349910842
"DTXSID40585205",-4.30746790994071,1.18221740314875
"DTXSID20485794",-4.24500881405437,3.67575684529338
"DTXSID50485929",-4.26865876179713,-4.01685821381435
"DTXSID90411409",-4.31415109628172,2.0339522897734
"DTXSID80857716",-4.32376315707732,-4.61706869192095
"DTXSID20521060",-4.31759914775233,1.33339918725123
"DTXSID10244150",-4.26125076538921,2.85185154019025
"DTXSID00542930",-4.3378239399517,-5.69872132510206
"DTXSID20747223",-4.2452615507693,-2.24013699196554
"DTXSID1072634",-4.27584224712997,0.812019952063372
"DTXSID70320000",-4.26414508745893,-3.37662054247036
"DTXSID00465993",-4.24726858679356,-2.74238478355414
"DTXSID20422306",-4.2539606372856,3.01369270031743
"DTXSID30566508",-4.29914408495469,-4.32709444027547
"DTXSID80230121",-4.24898349407593,-0.293604175560529
"DTXSID00806564",-4.32386087406049,-6.48800205791879
"DTXSID30744223",-4.31237224580638,0.202732628684271
"DTXSID20143660",-4.2853758206438,-2.14454996624389
"DTXSID70159014",-4.24701437583123,-0.434390181959349
"DTXSID50692212",-4.25364822107558,0.269988059913615
"DTXSID20410561",-4.27774051654314,0.755781961642979
"DTXSID80225017",-4.3113463210251,1.26913373911894
"DTXSID50162703",-4.31576916934695,-1.53710147043483
"DTXSID60692389",-4.27046409896546,-0.264551185889691
"DTXSID00320119",-4.2593982018267,0.0658289072863945
"DTXSID80297577",-4.26508114254554,-1.32337884930174
"DTXSID00278686",-4.26414717122976,-2.24651228803834
"DTXSID40605952",-4.31305896138247,-4.84191371533002
"DTXSID40391580",-4.25050898760967,-5.21384644689907
"DTXSID10367611",-4.32291839183973,-1.38997172393226
"DTXSID70775011",-4.25024096729822,-5.59244031805275
"DTXSID00191962",-4.3176717076282,-2.23784892807782
"DTXSID90176849",-4.24193698211604,-1.3144320208211
"DTXSID60173668",-4.33599148121703,0.707383049512541
"DTXSID40782595",-4.250958500945,4.06963138532828
"DTXSID00800946",-4.24125407432514,1.8193424243517
"DTXSID10835103",-4.29703545427786,3.33825468646919
"DTXSID20299833",-4.28890833411488,-1.61757002360116
"DTXSID20352836",-4.3134318818541,1.3296013030364
"DTXSID7073303",-4.29139713732527,-4.5311701524448
"DTXSID00737182",-4.23929873301268,-0.246892398149373
"DTXSID40781942",-4.28821631227051,0.539536757524638
"DTXSID40283390",-4.29107157641668,0.542634360404206
"DTXSID00222861",-4.31808911581563,2.94546785881707
"DTXSID40668845",-4.29821539332157,1.49296468474799
"DTXSID80842965",-4.32361418942488,-2.07908264677761
"DTXSID90326201",-4.24612219054935,2.38640632680698
"DTXSID90892810",-4.24630631419861,2.01887169129824
"DTXSID60639719",-4.30625577393622,-3.03537690590912
"DTXSID90328366",-4.31780550582753,-2.03193322335707
"DTXSID90557053",-4.28636683625966,-7.61657680267412
"DTXSID30228770",-4.25949040918014,-2.85585976889556
"DTXSID80613511",-4.2786314851695,-5.40521160895009
"DTXSID40781624",-4.25341494651472,4.68736519678126
"DTXSID20857831",-4.33308021741277,0.175350591595042
"DTXSID30486510",-4.30363626148291,-0.0228971645203362
"DTXSID80471537",-4.27749620378957,-3.16522435619504
"DTXSID6045167",-4.29513518698284,2.45150642277742
"DTXSID70422417",-4.3091616169177,-0.354433285854226
"DTXSID70838059",-4.24068627690662,1.14635015218426
"DTXSID30344929",-4.25858506211378,3.36893928780636
"DTXSID50749098",-4.24794430757667,3.30249826321604
"DTXSID60477012",-4.25206507329111,-1.654415793084
"DTXSID40429776",-4.25450659264396,-0.275330107795139
"DTXSID80763388",-4.32199129977795,1.33323741863519
"DTXSID00240787",-4.26651273415122,0.941421590185574
"DTXSID50528128",-4.33829696869174,-6.09969298607286
"DTXSID00410802",-4.28585637259343,1.58846994701827
"DTXSID60191342",-4.24935683638323,1.59744376649232
"DTXSID30381753",-4.2862544404129,2.23510120198745
"DTXSID10418516",-4.33755162229443,2.40083682099959
"DTXSID50415100",-4.27245720861395,-0.760647335560548
"DTXSID20503124",-4.29646071467238,0.0616664147034215
"DTXSID00171921",-4.26106997940433,-2.8789433001613
"DTXSID70612573",-4.27301690630605,-3.39232478530807
"DTXSID70200575",-4.24416764062763,-3.24489460366673
"DTXSID40632364",-4.32609826910046,3.24475334533096
"DTXSID60359046",-4.24419086212921,-2.30217193820065
"DTXSID80493335",-4.26229136417153,-3.17345572092416
"DTXSID90435423",-4.32128812041979,-1.38576251177427
"DTXSID60821935",-4.31181689344122,-0.718406172097626
"DTXSID80541648",-4.32884004395098,2.8964459692802
"DTXSID90420910",-4.28854552489363,-0.278908748540111
"DTXSID50598386",-4.27686740149292,-2.14356356447049
"DTXSID60504655",-4.24101110003707,-2.58138139300773
"DTXSID40477373",-4.33186021023935,-4.52992025377335
"DTXSID00768012",-4.25909681061237,0.12220493579822
"DTXSID00351504",-4.26402558616815,-1.34301335419916
"DTXSID20387461",-4.26482546107108,-0.709283515231934
"DTXSID60208045",-4.26523509840708,0.334038713902561
"DTXSID60845494",-4.31252638003912,-0.486579047791175
"DTXSID50559098",-4.32434787746789,0.624643482754275
"DTXSID70564083",-4.30738239435501,-6.32714968662814
"DTXSID10330865",-4.26574634795918,0.451100501828392
"DTXSID50153277",-4.31720004705968,-1.91268678605685
"DTXSID20490565",-4.33347333843541,-4.00995332558159
"DTXSID80822646",-4.28317588789855,2.9041700320474
"DTXSID30146682",-4.29231490774657,-0.360848940960442
"DTXSID90174643",-4.3228297046308,2.86485361485936
"DTXSID10750064",-4.32231666614265,-0.113548056781126
"DTXSID40783825",-4.26299692184647,2.89011344415282
"DTXSID30355257",-4.2417470173386,-0.378067226664332
"DTXSID50330208",-4.27373940075703,0.0197063213691301
"DTXSID2025210",-4.28202312664929,1.57458393988794
"DTXSID70287785",-4.3322490202888,-2.14941083514229
"DTXSID70572800",-4.29496688920698,-0.316060959293253
"DTXSID10728187",-4.32849274326539,0.646303682364095
"DTXSID70306965",-4.25711946785545,1.0174386475264
"DTXSID90156020",-4.2815791001741,-3.26426629145157
"DTXSID90168421",-4.25416472990815,2.12123231429634
"DTXSID10358428",-4.27879082870876,-0.58377242307365
"DTXSID60783302",-4.29769013794365,1.96049235411651
"DTXSID30739316",-4.25231798295199,1.42841110961921
"DTXSID30391690",-4.32806301660799,2.28259444075346
"DTXSID60301565",-4.29157746337185,-0.590017763540169
"DTXSID60661898",-4.30616783046476,-0.532123858580947
"DTXSID80652501",-4.26721121754006,1.3889631950212
"DTXSID40482407",-4.32971458555823,-4.19583130505812
"DTXSID60716296",-4.29081090802208,0.0945606643294594
"DTXSID20605455",-4.32474965227949,0.230060627909324
"DTXSID40702218",-4.3303544432298,-1.82298980653585
"DTXSID20555284",-4.30087503335052,-1.91002605430099
"DTXSID00704415",-4.29418146296242,1.22858927196071
"DTXSID20276023",-4.27688626454682,2.78754252897703
"DTXSID20818720",-4.28540303659294,-0.770305183253967
"DTXSID30420696",-4.32665864811919,2.4864791369718
"DTXSID00425794",-4.33640517478786,1.21055814151172
"DTXSID20387123",-4.24199550289233,0.186517452075095
"DTXSID90410851",-4.32562403511174,-1.43719264533878
"DTXSID30539999",-4.26156159728981,-1.90367152713735
"DTXSID80170730",-4.2764043051152,0.453951855980349
"DTXSID40323003",-4.32844424609926,-5.02135268873207
"DTXSID60372270",-4.31438518027551,0.106815587442329
"DTXSID00582816",-4.3202164326814,1.53695566510245
"DTXSID40233375",-4.26747164938928,-0.207868298792325
"DTXSID80479871",-4.27813594335387,1.29848174182198
"DTXSID40489754",-4.27950792944404,1.66544252800344
"DTXSID30545974",-4.26100147708408,-4.1716420372128
"DTXSID00498266",-4.2658144139734,3.66051204829457
"DTXSID20809870",-4.2874408399352,-1.25709907811092
"DTXSID70461083",-4.31449959999657,-1.51464473516222
"DTXSID80510051",-4.24005197158813,-1.07192651810975
"DTXSID50287203",-4.23943586345907,2.08432210887318
"DTXSID80151180",-4.24340446175742,0.272915571766229
"DTXSID40809079",-4.25506139642607,2.55329316906042
"DTXSID40470541",-4.27032100924819,-1.18652363119345
"DTXSID30714380",-4.33628606703814,-4.01396800917175
"DTXSID70727671",-4.26807860178388,1.44920918684305
"DTXSID70584781",-4.30967457694621,-8.51643033476823
"DTXSID40175746",-4.280397321162,2.89552225511959
"DTXSID30606332",-4.27344750628879,1.43828472733308
"DTXSID10774482",-4.24117270000065,-5.36338379401078
"DTXSID50727199",-4.30281498895591,-0.767403179757681
"DTXSID50754985",-4.2497976525397,-2.19330899188705
"DTXSID50286054",-4.27814788581236,0.908631254456747
"DTXSID40637056",-4.25096453046157,-0.404335032489724
"DTXSID00456023",-4.2713807532945,-7.70425666324913
"DTXSID30371790",-4.25560722118464,1.74349493921194
"DTXSID00754354",-4.24317977963078,0.320907570714879
"DTXSID60304516",-4.27455825239224,-0.0561070757129748
"DTXSID50146987",-4.30510456293915,1.75248421860868
"DTXSID40537749",-4.27545619574246,-2.30192626718637
"DTXSID30657980",-4.2974202638741,1.2886392212661
"DTXSID20736894",-4.31044954033538,-0.98041759831894
"DTXSID20463158",-4.29701969516443,-0.0845635591013682
"DTXSID70191550",-4.31536987878453,1.74142147247418
"DTXSID20489873",-4.3195405665409,-0.316484428927415
"DTXSID10170748",-4.30965118744823,0.209122632464359
"DTXSID80409496",-4.32571991108297,1.42865452540267
"DTXSID10638873",-4.33473362432865,-0.396500401489769
"DTXSID40346075",-4.32709679025981,2.45384035365796
"DTXSID50712520",-4.26346696101425,-7.79121290261504
"DTXSID40414122",-4.25342896220813,1.83110414239586
"DTXSID40333485",-4.29048488255257,2.11326544325217
"DTXSID80359684",-4.2542345432722,-0.508368761281711
"DTXSID60878489",-4.33656915308772,-0.705534879630418
"DTXSID30309179",-4.24767791303275,2.2890431247634
"DTXSID00382676",-4.2734282714897,1.61922861243008
"DTXSID0072225",-4.30271044317557,0.396232496550213
"DTXSID00635811",-4.27647070451958,3.50021391876264
"DTXSID80433332",-4.32737237540727,0.555074194124162
"DTXSID30208315",-4.33170063913327,2.21539870549022
"DTXSID20308893",-4.27566932099217,1.05732473563545
"DTXSID60311129",-4.26706524813121,2.27430990221103
"DTXSID50457247",-4.26374455579363,3.03031519770663
"DTXSID50488091",-4.31154005085739,1.97583485402442
"DTXSID20771361",-4.33603180778942,-3.28165026413926
"DTXSID20568874",-4.26107638787454,-3.29600770383901
"DTXSID70371395",-4.29147709075133,1.37492650635063
"DTXSID00207299",-4.27786700253181,1.53809074336611
"DTXSID20847833",-4.3087517492282,0.525836570697796
"DTXSID80366954",-4.26981184033678,2.55111902524822
"DTXSID10198487",-4.30534790060228,2.20888901867948
"DTXSID30666996",-4.26129560457631,-2.06710562104622
"DTXSID10220838",-4.33307206377486,2.84226320169175
"DTXSID40541129",-4.32767524267798,0.854386234269742
"DTXSID00844320",-4.28326369937306,2.05969425846584
"DTXSID00600781",-4.29942791886355,1.13669045231392
"DTXSID40194876",-4.2587307763503,0.666947068932698
"DTXSID70724842",-4.24021064315972,-1.65419128015076
"DTXSID10311311",-4.32984454377829,1.2737650551206
"DTXSID70313619",-4.30016988027833,-0.262544485794193
"DTXSID60817055",-4.2868072165022,4.64611932412375
"DTXSID20214288",-4.30529962427506,-6.89731947321755
"DTXSID60401993",-4.28267049360843,-0.325037614028234
"DTXSID00417634",-4.26248799723473,-0.158511702289137
"DTXSID4048145",-4.2431169865488,-1.080670099969
"DTXSID20565000",-4.28631281290079,-2.66101387876099
"DTXSID20437697",-4.28061207001831,-4.18153633292162
"DTXSID40756650",-4.29269587396869,3.88525627050014
"DTXSID40158054",-4.28961182512903,0.654820976774391
"DTXSID30312724",-4.30911605224887,-0.915682082489744
"DTXSID30430598",-4.32930904666793,2.0435367600436
"DTXSID40732070",-4.31131313563818,-3.3141527356864
"DTXSID10175773",-4.33817275732061,-3.53820515991735
"DTXSID90213364",-4.25470172102854,-4.56573560095931
"DTXSID00792236",-4.29065587112323,-0.35052261972062
"DTXSID40359302",-4.24466484089351,1.42928700352473
"DTXSID90153195",-4.24267294406638,-3.58223975335568
"DTXSID50215561",-4.24094788058196,-0.91308464938561
"DTXSID80836561",-4.27769459720602,2.03549701218364
"DTXSID50353472",-4.27667551251785,1.43770618789401
"DTXSID50540300",-4.27148502886539,3.73967917043698
"DTXSID70362304",-4.26836503775299,-0.171802537868307
"DTXSID10781474",-4.32313790794974,3.06851569161168
"DTXSID90756726",-4.30012153571237,-1.8228409375591
"DTXSID20230145",-4.24035614070334,0.904647010246605
"DTXSID00191987",-4.25903178300989,0.504349426185463
"DTXSID00875391",-4.24499757823437,-3.05488479341503
"DTXSID00156995",-4.27576750642441,1.49664454610501
"DTXSID90756125",-4.33697335729578,-1.518438475612
"DTXSID60279755",-4.2415873981933,-3.00601964292139
"DTXSID6040660",-4.33567034877524,-1.17913906157851
"DTXSID40226025",-4.28416239513936,0.848920395574383
"DTXSID90413509",-4.25249693504303,0.719215320375678
"DTXSID70722949",-4.26367740904849,-0.0946008517001777
"DTXSID90335636",-4.32008922152191,0.781699117587874
"DTXSID30492272",-4.27389129719756,-2.69537863963709
"DTXSID30414499",-4.33229305562179,-0.789050494763944
"DTXSID70240936",-4.25188462881077,1.2005251424481
"DTXSID20335644",-4.28046432684556,0.659370248401376
"DTXSID80589484",-4.23975400992332,-0.863761335904714
"DTXSID9046285",-4.31026641270247,-3.26599665511837
"DTXSID90387059",-4.25694474479196,1.83482694930473
"DTXSID50696816",-4.26700149201917,2.04437653571481
"DTXSID70489166",-4.24000808893947,0.180622858471754
"DTXSID40168254",-4.25146553835418,-0.751893723013363
"DTXSID60300432",-4.33551777560295,-4.04494346496498
"DTXSID30815821",-4.26448529340366,2.1049057381851
"DTXSID70242475",-4.2719402171748,1.35411407282523
"DTXSID00490280",-4.31764318778365,-1.7996396642122
"DTXSID30458535",-4.2947160127832,1.49989711468192
"DTXSID90728408",-4.24831324714668,4.58380844428675
"DTXSID70232715",-4.30808893120582,-3.10075774191275
"DTXSID80607253",-4.28379388586862,-1.70135511672613
"DTXSID70172162",-4.27531225947336,-1.53504228840125
"DTXSID70634770",-4.29840249072504,-2.33619550787539
"DTXSID60206021",-4.24985718924456,-1.01012061617918
"DTXSID30715877",-4.24213517835839,0.125241091450536
"DTXSID20417671",-4.28988563676849,2.10959568086081
"DTXSID90169433",-4.2612045933206,1.97420952320979
"DTXSID40226000",-4.24528310079465,1.44216887199361
"DTXSID50705033",-4.26609776164606,0.621937916040347
"DTXSID80737185",-4.31734516745668,0.851133780090744
"DTXSID00150771",-4.26317027396982,1.4778327049782
"DTXSID80445874",-4.30048476759625,-2.56955906624945
"DTXSID70201163",-4.30928567364508,-3.80639324899157
"DTXSID20291756",-4.24353507325207,-4.32129303763466
"DTXSID10193114",-4.25881554801268,-1.02993854840375
"DTXSID30534323",-4.27221637150578,0.27798830214292
"DTXSID50407126",-4.23946228226061,2.62659520609058
"DTXSID30845244",-4.32355260242778,-1.63442564967371
"DTXSID00829233",-4.25511335257335,1.5768051002794
"DTXSID20548752",-4.25214035744393,-1.16956227033167
"DTXSID80150153",-4.26089335671454,4.88035645359585
"DTXSID00308634",-4.25286257344006,-0.483854297126994
"DTXSID40822425",-4.31938010259458,-4.43493930341372
"DTXSID00225296",-4.32133549850428,-4.13352993446535
"DTXSID20784577",-4.28497610461331,-1.36339149781498
"DTXSID20595201",-4.30591602685937,2.45488657218011
"DTXSID80212987",-4.30828016491071,-2.64347519215891
"DTXSID20410960",-4.29331186387952,-3.1048606072239
"DTXSID60158970",-4.3048016227564,-0.468169686513317
"DTXSID00334998",-4.24392422965153,2.49661995740661
"DTXSID4066963",-4.3334708725151,0.819140913973191
"DTXSID40177922",-4.26780456805396,-1.75515493161639
"DTXSID60580873",-4.26884940110504,-2.57188670235699
"DTXSID10177297",-4.27349155244813,0.0296767042441953
"DTXSID30539878",-4.30436073742174,-3.02560631864365
"DTXSID80782998",-4.23949957154456,0.377135656250106
"DTXSID90500064",-4.30855464826542,-0.590922411036908
"DTXSID50583131",-4.27962209269714,0.182075525801058
"DTXSID80705142",-4.31517939036772,-2.27494547312174
"DTXSID40459937",-4.31231358884005,-0.297860681227688
"DTXSID80208269",-4.32407091551891,-3.29710360434322
"DTXSID30579618",-4.30204675503698,-4.41074148338324
"DTXSID50446277",-4.29624679358964,-5.04446021817799
"DTXSID20361408",-4.27703095702857,0.572963171474567
"DTXSID30411660",-4.30142969439761,2.06251304922311
"DTXSID70747677",-4.32040361179175,0.264831848923759
"DTXSID50727715",-4.2869646259335,0.750445853780362
"DTXSID30143792",-4.26366201661377,-1.35268457299813
"DTXSID60732178",-4.32659459363006,-2.44530275376521
"DTXSID10654659",-4.25018686026395,3.24946057201633
"DTXSID40332554",-4.29694498916141,3.28301272711143
"DTXSID80348432",-4.28924239201688,-0.180526773667404
"DTXSID90331774",-4.32663380025807,-1.57845914367337
"DTXSID00235456",-4.28225827870792,-1.51193010302676
"DTXSID10577137",-4.31095483311709,-2.11425653652368
"DTXSID60389363",-4.29062288855686,1.90993891172214
"DTXSID70459682",-4.30446502093087,-7.41566357824658
"DTXSID00854924",-4.29723493644654,-0.959689490527167
"DTXSID40427510",-4.3022246446002,1.46759706551948
"DTXSID10516187",-4.25708013008829,-2.61876008689759
"DTXSID40656722",-4.28189542965499,2.20396554261449
"DTXSID60732653",-4.26009007801139,-4.51524985958306
"DTXSID40854509",-4.25304691551564,-3.06258977791051
"DTXSID70494199",-4.30849336340503,-4.81109360830998
"DTXSID60749403",-4.24959844403391,-3.36456458446435
"DTXSID7061695",-4.26606581846302,1.49082451726696
"DTXSID00543760",-4.2645595881162,-5.33743836192529
"DTXSID40554971",-4.30827542854005,-1.36183203109997
"DTXSID30769032",-4.31628543981752,-0.347187478470328
"DTXSID70473924",-4.27115876057744,-1.15573668394752
"DTXSID40350930",-4.26501148903743,0.955126379890015
"DTXSID20347989",-4.30134712500878,3.39059286673425
"DTXSID30567570",-4.28644111673223,-4.7776306573836
"DTXSID80737807",-4.27972624780739,-4.41854765409089
"DTXSID80219916",-4.31838243592058,0.311860327727452
"DTXSID30686013",-4.25887557765448,0.833166321228487
"DTXSID60628385",-4.27758081379247,1.41218166466303
"DTXSID9036488",-4.30766256954615,0.428381371328891
"DTXSID50205705",-4.2552844073603,-0.784645880888477
"DTXSID90834654",-4.31103797676386,-0.482080467134207
"DTXSID90173737",-4.31595451467414,0.0682463387511435
"DTXSID80209074",-4.28045734957171,-1.53048778396535
"DTXSID50639041",-4.25715054676657,-6.76556608053165
"DTXSID00414724",-4.29065574171315,1.07233865779139
"DTXSID40506793",-4.26122358210484,0.122380204929343
"DTXSID60416401",-4.33022666906798,-1.02725435917585
"DTXSID00470764",-4.33784956639494,3.78924823827558
"DTXSID40538716",-4.29259362047762,1.36256763265917
"DTXSID70283787",-4.25004931750607,-2.20601392235126
"DTXSID00587543",-4.23916934779893,-1.03362379794217
"DTXSID10313456",-4.30941162704408,0.435440296431658
"DTXSID70383175",-4.24994117362414,0.360588559914928
"DTXSID60643417",-4.27452726916592,-2.48841829729386
"DTXSID50820371",-4.27404292478214,-1.21007959393227
"DTXSID90579619",-4.31576462622729,-4.54093561512232
"DTXSID60329264",-4.25165926078284,-0.606151895421361
"DTXSID60846946",-4.29893484874621,2.47896360494181
"DTXSID10237441",-4.29604643852954,1.95304482241857
"DTXSID60848329",-4.28234445037236,0.921061497634935
"DTXSID10533930",-4.31137194075891,-1.69912608864165
"DTXSID40484123",-4.32379137033337,1.99314584155068
"DTXSID40469536",-4.33039366957659,0.271867080893952
"DTXSID80366838",-4.26523935775565,1.86815236384724
"DTXSID80366833",-4.30654138684948,-0.121581256533526
"DTXSID00386598",-4.33205409946309,1.58618378489082
"DTXSID10198785",-4.2583204453724,0.469222987439619
"DTXSID40242462",-4.27386007619593,2.31223296576059
"DTXSID60389444",-4.31347718326573,2.74539716182308
"DTXSID90335656",-4.32903747297865,0.485784321897153
"DTXSID50332323",-4.31992140528009,1.59085205162808
"DTXSID60818744",-4.33713391700235,0.17558224999337
"DTXSID10145370",-4.29698937780861,3.60372461743845
"DTXSID20637852",-4.26698908979356,-2.683978005015
"DTXSID60570613",-4.32097867628364,0.87278772088987
"DTXSID20399741",-4.29125270107766,2.67483376474107
"DTXSID30798362",-4.32748526598458,0.29992838885477
"DTXSID90155558",-4.29079053835637,0.842919284496194
"DTXSID80161385",-4.27931639009866,-1.14430420083513
"DTXSID70298033",-4.28229629723174,-0.701590407455386
"DTXSID30417324",-4.33336999847774,0.719138659735969
"DTXSID50430954",-4.3144358088099,-1.78888900148434
"DTXSID7023352",-4.30828321765697,-4.76425243152814
"DTXSID70847727",-4.24749536093959,-5.24602552717184
"DTXSID40471270",-4.2906946471475,-2.53665257650504
"DTXSID30479705",-4.27508600206688,0.733203394720458
"DTXSID20463133",-4.26375899291792,0.583621274690873
"DTXSID10704441",-4.24517616455624,3.73924202909571
"DTXSID50499586",-4.29682120870318,-1.19443027020991
"DTXSID40384755",-4.25961960365634,-1.91569449497253
"DTXSID90220851",-4.27971976962838,4.96264427032556
"DTXSID80410108",-4.32115811548496,2.09042024033934
"DTXSID9072280",-4.24358142127559,4.50392432668614
"DTXSID20221174",-4.25843277662407,-2.64181000886971
"DTXSID90362386",-4.28316538856145,1.33120800256417
"DTXSID60748810",-4.33665752413838,-1.04786274441488
"DTXSID20206022",-4.31057658291931,0.157679817425568
"DTXSID90577635",-4.2607522263694,-3.39477282727765
"DTXSID80845219",-4.25430646025715,2.55342196623444
"DTXSID20660089",-4.24193578074518,2.82860447306787
"DTXSID30366424",-4.27057562383602,2.47125221389662
"DTXSID10432136",-4.2927087052605,2.80241582759332
"DTXSID70170027",-4.24841282808199,-4.35306283266812
"DTXSID90856053",-4.33501999085761,3.12604425714412
"DTXSID30191814",-4.24128958845976,4.2680660390964
"DTXSID90229182",-4.26661574338899,1.00676532177102
"DTXSID50575117",-4.27109351243276,1.81866417560716
"DTXSID40233178",-4.27163465877569,-3.44278606959804
"DTXSID20457097",-4.25522293019783,-1.30592772557879
"DTXSID60518994",-4.24601702467488,1.95012313174271
"DTXSID40821796",-4.27437628504352,-1.63409321621101
"DTXSID50167697",-4.29509213561045,0.406435517968356
"DTXSID20668823",-4.3171454418652,1.78113721337595
"DTXSID60347569",-4.29107917729443,2.34942333546716
"DTXSID30855121",-4.24945696459958,2.89097647000814
"DTXSID50422470",-4.28520227617016,-0.724033445760944
"DTXSID0068446",-4.3218795781466,0.597616020207692
"DTXSID50723257",-4.23996338386252,-7.27579419120378
"DTXSID00692247",-4.33404098455581,1.04095419322735
"DTXSID60168256",-4.28975432183457,0.0965268865677749
"DTXSID30441624",-4.31695992969134,4.785591896196
