ID	Neighbors
DTXSID30403989	DTXSID70302543 DTXSID00172079 DTXSID30389310 DTXSID20722696 DTXSID10568722 DTXSID10309339 DTXSID90653600 DTXSID50392427 DTXSID7073804 DTXSID60621972 DTXSID90294254 DTXSID50393075 DTXSID40356876 DTXSID80508559 DTXSID60363027 DTXSID00774254 DTXSID70428954 DTXSID20775304 DTXSID10425104 DTXSID60849972
DTXSID00661615	DTXSID20242405 DTXSID70554388 DTXSID60146579 DTXSID80311565 DTXSID70219783 DTXSID90192004 DTXSID00313445 DTXSID50297721 DTXSID80378456 DTXSID20219132 DTXSID60555187 DTXSID00782516 DTXSID10807062 DTXSID70774822 DTXSID30833060 DTXSID70150364 DTXSID40231432 DTXSID7068972 DTXSID00301509 DTXSID20451510
DTXSID00157907	DTXSID20313922 DTXSID60150954 DTXSID70738287 DTXSID00723065 DTXSID80805510 DTXSID80529880 DTXSID20323349 DTXSID00428669 DTXSID40640287 DTXSID50328307 DTXSID70671786 DTXSID10821081 DTXSID00712696 DTXSID90682298 DTXSID20857715 DTXSID40752011 DTXSID00746653 DTXSID00673617 DTXSID20344175 DTXSID10818274
DTXSID00425330	DTXSID30683749 DTXSID30835408 DTXSID10562184 DTXSID80739402 DTXSID00412063 DTXSID80280161 DTXSID90356285 DTXSID60334919 DTXSID30682772 DTXSID10651446 DTXSID90732242 DTXSID80324372 DTXSID30355550 DTXSID60492487 DTXSID20530975 DTXSID20343623 DTXSID00704354 DTXSID50435303 DTXSID10720161 DTXSID10341557
DTXSID80481494	DTXSID70408291 DTXSID70387451 DTXSID70540408 DTXSID10726123 DTXSID4022575 DTXSID10475361 DTXSID10638191 DTXSID90219321 DTXSID50738942 DTXSID60476207 DTXSID10338200 DTXSID60629796 DTXSID00557483 DTXSID40594256 DTXSID10809147 DTXSID50594909 DTXSID30671348 DTXSID70240057 DTXSID20239835 DTXSID40327541
DTXSID50377451	DTXSID00644963 DTXSID70347939 DTXSID40434244 DTXSID90343857 DTXSID00315040 DTXSID00215410 DTXSID90159859 DTXSID90496872 DTXSID60684148 DTXSID90156121 DTXSID80828264 DTXSID90384528 DTXSID40729021 DTXSID90485387 DTXSID20752574 DTXSID40727441 DTXSID00834887 DTXSID20733040 DTXSID70406838 DTXSID70282997
DTXSID10211564	DTXSID70844872 DTXSID50311512 DTXSID60288226 DTXSID50378089 DTXSID70239360 DTXSID20354234 DTXSID00661110 DTXSID30542786 DTXSID70733656 DTXSID90429241 DTXSID50348848 DTXSID20398097 DTXSID00359646 DTXSID70685520 DTXSID20477573 DTXSID60342897 DTXSID70451328 DTXSID50448559 DTXSID00767742 DTXSID90300526
DTXSID20586412	DTXSID30554283 DTXSID70793114 DTXSID20441779 DTXSID40148753 DTXSID50164621 DTXSID00455536 DTXSID80730616 DTXSID40839937 DTXSID10226198 DTXSID00464507 DTXSID40519161 DTXSID20641676 DTXSID20639154 DTXSID20796039 DTXSID90220876 DTXSID70654332 DTXSID10165932 DTXSID90420975 DTXSID00820149 DTXSID40698026
DTXSID70723431	DTXSID80353824 DTXSID20734118 DTXSID80333388 DTXSID00355668 DTXSID20429613 DTXSID80708138 DTXSID90214598 DTXSID20849251 DTXSID90356907 DTXSID00645490 DTXSID00477894 DTXSID40633250 DTXSID50545991 DTXSID90313752 DTXSID20166697 DTXSID60425316 DTXSID40159001 DTXSID10384489 DTXSID90587557 DTXSID00390973
DTXSID60658405	DTXSID30303031 DTXSID80696783 DTXSID50277841 DTXSID30445849 DTXSID70172021 DTXSID90697160 DTXSID90378129 DTXSID30740386 DTXSID60310132 DTXSID20608885 DTXSID40696880 DTXSID00459953 DTXSID40394874 DTXSID20658406 DTXSID10697162 DTXSID30557370 DTXSID30728508 DTXSID30662872 DTXSID00793384 DTXSID80154974
DTXSID40225275	DTXSID50388567 DTXSID30555634 DTXSID70612851 DTXSID10303776 DTXSID60762531 DTXSID60364872 DTXSID80463073 DTXSID60641973 DTXSID50543371 DTXSID90616290 DTXSID80641975 DTXSID80762634 DTXSID00342179 DTXSID30391599 DTXSID90365074 DTXSID30611966 DTXSID70228592 DTXSID50521210 DTXSID90508929 DTXSID30166461
DTXSID90834679	DTXSID80511947 DTXSID40232060 DTXSID60827472 DTXSID50875265 DTXSID00834680 DTXSID10576185 DTXSID60335729 DTXSID80855035 DTXSID90425889 DTXSID00491939 DTXSID70818396 DTXSID80451091 DTXSID50781837 DTXSID60419437 DTXSID40545208 DTXSID90523596 DTXSID00563685 DTXSID70425887 DTXSID50144903 DTXSID50800976
DTXSID00586273	DTXSID00462689 DTXSID80597660 DTXSID20492488 DTXSID10481588 DTXSID20310572 DTXSID30408439 DTXSID30640751 DTXSID80277096 DTXSID30331915 DTXSID10815021 DTXSID90467845 DTXSID10842256 DTXSID00416066 DTXSID90488338 DTXSID80345901 DTXSID90738406 DTXSID60639032 DTXSID00575940 DTXSID30540722 DTXSID10299201
DTXSID30433049	DTXSID80836980 DTXSID60787926 DTXSID00841657 DTXSID90836996 DTXSID30404916 DTXSID80801491 DTXSID60648568 DTXSID00843257 DTXSID30776569 DTXSID40581601 DTXSID30791479 DTXSID00853750 DTXSID90783799 DTXSID50436512 DTXSID40648768 DTXSID70786405 DTXSID20799444 DTXSID20804522 DTXSID80855015 DTXSID80836107
DTXSID50205442	DTXSID50741436 DTXSID40377521 DTXSID80633890 DTXSID40687011 DTXSID60783463 DTXSID70324785 DTXSID80703148 DTXSID10686576 DTXSID00688120 DTXSID80689211 DTXSID20773688 DTXSID40302095 DTXSID60688742 DTXSID00685210 DTXSID30703698 DTXSID60451413 DTXSID70692779 DTXSID60149388 DTXSID90314840 DTXSID20736253
DTXSID90892310	DTXSID40606207 DTXSID40562990 DTXSID10425447 DTXSID10336842 DTXSID80608503 DTXSID60184557 DTXSID00299598 DTXSID50491727 DTXSID90519196 DTXSID00558096 DTXSID30552421 DTXSID60807133 DTXSID00667415 DTXSID00357566 DTXSID90641941 DTXSID20803333 DTXSID10546020 DTXSID50600690 DTXSID10430975 DTXSID20190159
DTXSID30755192	DTXSID00692580 DTXSID00474227 DTXSID50359318 DTXSID50695243 DTXSID50419845 DTXSID30686073 DTXSID30289205 DTXSID60656289 DTXSID60440367 DTXSID90516822 DTXSID80623690 DTXSID50373599 DTXSID90735556 DTXSID70284274 DTXSID10642339 DTXSID80163647 DTXSID30520145 DTXSID80684620 DTXSID20666001 DTXSID60684628
DTXSID40347264	DTXSID20326890 DTXSID50610113 DTXSID00672524 DTXSID10672530 DTXSID60820448 DTXSID20444422 DTXSID40753765 DTXSID00827476 DTXSID40541967 DTXSID30578883 DTXSID30495288 DTXSID50194645 DTXSID70649783 DTXSID0068286 DTXSID5059246 DTXSID50506769 DTXSID60719601 DTXSID70621463 DTXSID50642090 DTXSID00753226
DTXSID60213896	DTXSID70689427 DTXSID50688554 DTXSID80686947 DTXSID10692652 DTXSID30687863 DTXSID30686957 DTXSID80689453 DTXSID70688112 DTXSID10874072 DTXSID30679521 DTXSID70689846 DTXSID60689815 DTXSID10690456 DTXSID30163339 DTXSID60690461 DTXSID60294842 DTXSID50687885 DTXSID50683387 DTXSID00689430 DTXSID80687252
DTXSID40543446	DTXSID10684638 DTXSID70589534 DTXSID90683124 DTXSID00327683 DTXSID40653514 DTXSID00524519 DTXSID80641430 DTXSID90798782 DTXSID30392485 DTXSID60486881 DTXSID00362756 DTXSID10361593 DTXSID60307628 DTXSID6070352 DTXSID90615243 DTXSID60496026 DTXSID40174512 DTXSID5036894 DTXSID80298842 DTXSID50287228
DTXSID60397180	DTXSID20580051 DTXSID40473193 DTXSID20387401 DTXSID10436331 DTXSID50623824 DTXSID50621022 DTXSID70355610 DTXSID00644201 DTXSID70287826 DTXSID80740295 DTXSID10475689 DTXSID10854011 DTXSID20594916 DTXSID6067339 DTXSID50358583 DTXSID40800889 DTXSID50889867 DTXSID00705689 DTXSID10403503 DTXSID00645490
DTXSID10702548	DTXSID40727401 DTXSID0022353 DTXSID30697068 DTXSID30218398 DTXSID70489984 DTXSID30615242 DTXSID40554456 DTXSID20559308 DTXSID30423364 DTXSID80692927 DTXSID90323235 DTXSID70474633 DTXSID60671078 DTXSID40231230 DTXSID20775708 DTXSID90685704 DTXSID40533544 DTXSID70413062 DTXSID80449392 DTXSID80778093
DTXSID00743420	DTXSID40769725 DTXSID40319401 DTXSID60789304 DTXSID10457061 DTXSID0026967 DTXSID30877823 DTXSID30718484 DTXSID30678135 DTXSID70792309 DTXSID80650163 DTXSID80850060 DTXSID30306401 DTXSID00282586 DTXSID40218788 DTXSID60476525 DTXSID90286997 DTXSID60346552 DTXSID00822188 DTXSID30842490 DTXSID20611298
DTXSID70606114	DTXSID30478697 DTXSID30464893 DTXSID80613556 DTXSID90740261 DTXSID80283495 DTXSID50486476 DTXSID80331081 DTXSID70530925 DTXSID70294631 DTXSID80599821 DTXSID60888003 DTXSID20389940 DTXSID80408924 DTXSID10763457 DTXSID70222974 DTXSID00656001 DTXSID50443862 DTXSID40764199 DTXSID20862006 DTXSID50473866
DTXSID00743425	DTXSID1073735 DTXSID90443407 DTXSID90701493 DTXSID20680707 DTXSID60534376 DTXSID90732267 DTXSID20842868 DTXSID30682838 DTXSID50686838 DTXSID60409818 DTXSID30677880 DTXSID90424271 DTXSID80174879 DTXSID70365850 DTXSID20210725 DTXSID70751810 DTXSID50177514 DTXSID70548368 DTXSID50682850 DTXSID30191490
DTXSID40725326	DTXSID40144992 DTXSID40312735 DTXSID10844497 DTXSID10497922 DTXSID40222289 DTXSID50489982 DTXSID80728159 DTXSID80827313 DTXSID00646003 DTXSID90224319 DTXSID40497899 DTXSID10440832 DTXSID80312754 DTXSID40786396 DTXSID40216941 DTXSID80324877 DTXSID00700290 DTXSID90396308 DTXSID10551710 DTXSID20536558
DTXSID60715845	DTXSID10632033 DTXSID10296876 DTXSID40743025 DTXSID20409839 DTXSID20459152 DTXSID90291905 DTXSID90378220 DTXSID90171410 DTXSID60742833 DTXSID70682776 DTXSID30488195 DTXSID80362951 DTXSID90164281 DTXSID50741355 DTXSID10744403 DTXSID70722989 DTXSID00730330 DTXSID00488268 DTXSID10380461 DTXSID60686142
DTXSID30421860	DTXSID90304488 DTXSID70289047 DTXSID00695450 DTXSID70336368 DTXSID20549648 DTXSID00372411 DTXSID90502381 DTXSID90431642 DTXSID20385220 DTXSID30232675 DTXSID10594304 DTXSID00197343 DTXSID20461659 DTXSID10877427 DTXSID00323463 DTXSID50358528 DTXSID30414595 DTXSID0062343 DTXSID00581526 DTXSID40575227
DTXSID60710830	DTXSID50630518 DTXSID60368996 DTXSID30383979 DTXSID50826878 DTXSID50412134 DTXSID80519620 DTXSID00170611 DTXSID50603484 DTXSID00321641 DTXSID00384291 DTXSID50223989 DTXSID10582640 DTXSID30206795 DTXSID4060943 DTXSID40489633 DTXSID70877448 DTXSID50359419 DTXSID80436929 DTXSID60381069 DTXSID80387700
DTXSID7075262	DTXSID10324300 DTXSID50232536 DTXSID00496661 DTXSID70685924 DTXSID10220479 DTXSID60565266 DTXSID80194315 DTXSID00345963 DTXSID60672626 DTXSID90145550 DTXSID60616267 DTXSID50804439 DTXSID20406186 DTXSID60641514 DTXSID20557425 DTXSID50186308 DTXSID90384301 DTXSID20232088 DTXSID30879504 DTXSID70592689
DTXSID50631489	DTXSID00352177 DTXSID40683578 DTXSID30718585 DTXSID90806194 DTXSID60341986 DTXSID40368419 DTXSID90651363 DTXSID50686414 DTXSID80824100 DTXSID20833352 DTXSID20353666 DTXSID80158593 DTXSID00197080 DTXSID30799334 DTXSID9022524 DTXSID20327125 DTXSID70390026 DTXSID80543400 DTXSID40300334 DTXSID50683584
DTXSID40490042	DTXSID30509617 DTXSID10232193 DTXSID10722766 DTXSID30748701 DTXSID50309494 DTXSID00787349 DTXSID40588539 DTXSID70644596 DTXSID40774758 DTXSID80352337 DTXSID50648017 DTXSID30401006 DTXSID30464757 DTXSID50208074 DTXSID40556516 DTXSID30360503 DTXSID20411770 DTXSID60729563 DTXSID10357431 DTXSID2064527
DTXSID60205251	DTXSID40807893 DTXSID70522204 DTXSID20690189 DTXSID10625006 DTXSID3068380 DTXSID70811943 DTXSID00224825 DTXSID60569022 DTXSID50685664 DTXSID90701099 DTXSID40669913 DTXSID00759001 DTXSID50691523 DTXSID10353897 DTXSID30756886 DTXSID10489443 DTXSID10241144 DTXSID30308248 DTXSID10637088 DTXSID10243587
DTXSID10642339	DTXSID30520145 DTXSID20685838 DTXSID80623690 DTXSID20666001 DTXSID30289205 DTXSID10227448 DTXSID80498906 DTXSID70284274 DTXSID00350335 DTXSID30441427 DTXSID90735556 DTXSID80692669 DTXSID30624314 DTXSID40377809 DTXSID60684724 DTXSID80521541 DTXSID30755192 DTXSID80727940 DTXSID30421022 DTXSID50804439
DTXSID90410654	DTXSID50657467 DTXSID80369465 DTXSID50639824 DTXSID50815984 DTXSID50416258 DTXSID80184690 DTXSID50368223 DTXSID30229227 DTXSID40842789 DTXSID80274323 DTXSID30735818 DTXSID90433227 DTXSID60835178 DTXSID2069076 DTXSID10805568 DTXSID70677389 DTXSID10584982 DTXSID90238739 DTXSID40546371 DTXSID20633879
DTXSID30685687	DTXSID90323230 DTXSID70681406 DTXSID30384461 DTXSID30683360 DTXSID00592112 DTXSID20379048 DTXSID70151614 DTXSID90229102 DTXSID20307240 DTXSID10657084 DTXSID60483597 DTXSID00447739 DTXSID80176156 DTXSID50647606 DTXSID50332762 DTXSID20325888 DTXSID30160904 DTXSID20417474 DTXSID60689310 DTXSID20550734
DTXSID50572000	DTXSID60525128 DTXSID20350771 DTXSID10540644 DTXSID60577869 DTXSID80798695 DTXSID40354433 DTXSID00365267 DTXSID20688566 DTXSID00731822 DTXSID80281552 DTXSID90550948 DTXSID30681149 DTXSID40866329 DTXSID10835168 DTXSID50380945 DTXSID30516563 DTXSID90393150 DTXSID00282925 DTXSID30160904 DTXSID10288872
DTXSID90656712	DTXSID20469372 DTXSID30842834 DTXSID50232319 DTXSID50353639 DTXSID10327351 DTXSID90814653 DTXSID50350582 DTXSID00416405 DTXSID40575227 DTXSID00323463 DTXSID20714490 DTXSID40283375 DTXSID20394892 DTXSID40499954 DTXSID00555863 DTXSID20650788 DTXSID00362812 DTXSID40624320 DTXSID60707684 DTXSID00581526
DTXSID40214806	DTXSID30691869 DTXSID00691836 DTXSID00803679 DTXSID20715927 DTXSID40803693 DTXSID90220836 DTXSID00439119 DTXSID00158010 DTXSID90687708 DTXSID10803706 DTXSID20153269 DTXSID10690496 DTXSID60737603 DTXSID30688274 DTXSID30303793 DTXSID00585847 DTXSID70826855 DTXSID30237125 DTXSID00675934 DTXSID90552846
DTXSID4070039	DTXSID70648079 DTXSID80176696 DTXSID90845482 DTXSID40201690 DTXSID90741016 DTXSID70874755 DTXSID80441452 DTXSID60676922 DTXSID00794518 DTXSID90238693 DTXSID60281530 DTXSID00867332 DTXSID30822171 DTXSID20313326 DTXSID30556666 DTXSID00662965 DTXSID30624894 DTXSID60708358 DTXSID10276956 DTXSID90849728
DTXSID40381946	DTXSID80353329 DTXSID70321279 DTXSID80230469 DTXSID40326458 DTXSID00189127 DTXSID90833501 DTXSID70355973 DTXSID60427714 DTXSID80289558 DTXSID40416560 DTXSID50656430 DTXSID10842655 DTXSID10508562 DTXSID10307956 DTXSID50647040 DTXSID00692782 DTXSID10812893 DTXSID60695810 DTXSID80289553 DTXSID00613199
DTXSID00180472	DTXSID70461907 DTXSID20683273 DTXSID30151236 DTXSID60691458 DTXSID30691561 DTXSID80684544 DTXSID90674633 DTXSID30286370 DTXSID40818000 DTXSID40808749 DTXSID80349545 DTXSID80818004 DTXSID30681422 DTXSID60201056 DTXSID00589380 DTXSID60676508 DTXSID90627886 DTXSID90211062 DTXSID60588157 DTXSID00315944
DTXSID60186152	DTXSID30675124 DTXSID40602168 DTXSID20763049 DTXSID10821829 DTXSID30515197 DTXSID10535313 DTXSID50186141 DTXSID50708160 DTXSID90419480 DTXSID60808509 DTXSID30342925 DTXSID70535314 DTXSID00816380 DTXSID80837013 DTXSID00341905 DTXSID50152028 DTXSID30478692 DTXSID90500004 DTXSID70334167 DTXSID4070906
DTXSID60762531	DTXSID90508929 DTXSID90616290 DTXSID50388567 DTXSID60641973 DTXSID00176259 DTXSID40225275 DTXSID30555634 DTXSID60364872 DTXSID90365074 DTXSID30611966 DTXSID80479538 DTXSID50543371 DTXSID20428863 DTXSID50521210 DTXSID70228592 DTXSID70612851 DTXSID00530690 DTXSID30577230 DTXSID80762634 DTXSID10303776
DTXSID60349361	DTXSID00283250 DTXSID20610185 DTXSID90720523 DTXSID00499955 DTXSID50377214 DTXSID40445436 DTXSID20296842 DTXSID10718528 DTXSID70474310 DTXSID00437039 DTXSID20354810 DTXSID00490765 DTXSID80652400 DTXSID40397325 DTXSID10642011 DTXSID10667623 DTXSID30147513 DTXSID80206604 DTXSID90295342 DTXSID60726754
DTXSID00364134	DTXSID00236029 DTXSID50607184 DTXSID20795264 DTXSID60854460 DTXSID20471238 DTXSID10347453 DTXSID30344848 DTXSID40184212 DTXSID00566131 DTXSID90347673 DTXSID80566114 DTXSID40212645 DTXSID60498106 DTXSID70446219 DTXSID80320516 DTXSID10674675 DTXSID30523595 DTXSID80536170 DTXSID30778684 DTXSID40822586
DTXSID60815334	DTXSID00687855 DTXSID40301745 DTXSID20169709 DTXSID00659936 DTXSID20775304 DTXSID10425104 DTXSID30160742 DTXSID50343570 DTXSID8062494 DTXSID00358013 DTXSID90294254 DTXSID60687856 DTXSID10822674 DTXSID20722696 DTXSID40432003 DTXSID70442519 DTXSID30777172 DTXSID00189546 DTXSID40536838 DTXSID00641351
DTXSID30700622	DTXSID50211402 DTXSID30397192 DTXSID40188775 DTXSID30812017 DTXSID20684563 DTXSID00358073 DTXSID60659497 DTXSID80807711 DTXSID30310124 DTXSID90389553 DTXSID3020883 DTXSID10839949 DTXSID70361079 DTXSID00680826 DTXSID40536590 DTXSID40394410 DTXSID00350411 DTXSID20530778 DTXSID80543480 DTXSID60690188
DTXSID70622152	DTXSID40742558 DTXSID20710199 DTXSID40384255 DTXSID90308340 DTXSID50394901 DTXSID60349967 DTXSID00750558 DTXSID90358744 DTXSID00405298 DTXSID90819860 DTXSID80767760 DTXSID10753196 DTXSID80157703 DTXSID70783550 DTXSID80396332 DTXSID40205830 DTXSID50536364 DTXSID5074848 DTXSID60823434 DTXSID20807119
DTXSID20305549	DTXSID00530690 DTXSID90698430 DTXSID50416278 DTXSID80761607 DTXSID80479538 DTXSID90508929 DTXSID00300335 DTXSID30611966 DTXSID00728131 DTXSID80364117 DTXSID20428863 DTXSID90365074 DTXSID50521210 DTXSID10226198 DTXSID10165932 DTXSID80730616 DTXSID60431977 DTXSID10531759 DTXSID10394083 DTXSID60762531
DTXSID90656575	DTXSID20515681 DTXSID40491498 DTXSID80803995 DTXSID90446852 DTXSID50492537 DTXSID70467505 DTXSID50579958 DTXSID30162307 DTXSID90311733 DTXSID70871148 DTXSID40481859 DTXSID50168068 DTXSID90144447 DTXSID20147128 DTXSID00529701 DTXSID20398193 DTXSID10144601 DTXSID20824462 DTXSID00586354 DTXSID90768102
DTXSID90853082	DTXSID40639671 DTXSID80323188 DTXSID10744226 DTXSID4066678 DTXSID60825731 DTXSID80287731 DTXSID50794624 DTXSID80394898 DTXSID40621278 DTXSID70321799 DTXSID20240143 DTXSID90391813 DTXSID10874456 DTXSID60682442 DTXSID90677624 DTXSID80625376 DTXSID40683730 DTXSID80332497 DTXSID90501314 DTXSID30652511
