"","DIM1","DIM2"
"DTXSID60762652",-1.95412061009644,-0.431856998773272
"DTXSID30479189",-2.02114547058022,1.53670754016142
"DTXSID80333661",-2.01194099831864,-6.3594571498164
"DTXSID80468447",-2.03306616545961,1.17170350224122
"DTXSID50224299",-1.96726923372164,0.948822937164983
"DTXSID10441142",-1.94353682311892,-0.615453390140011
"DTXSID40316632",-1.99085444603531,-2.80622415166329
"DTXSID60392498",-1.95129868647418,4.84014635282362
"DTXSID70654993",-1.99456403367934,1.53420795313967
"DTXSID30617584",-1.96446719579081,2.40558428042445
"DTXSID00421837",-2.03746749790318,0.523434713849399
"DTXSID80448845",-1.97834713093248,-1.24893683941125
"DTXSID90675483",-2.02851386339391,2.57351885319082
"DTXSID30359215",-2.03801024104744,1.1545635917931
"DTXSID80795482",-1.97937086487373,0.283070482382963
"DTXSID10159856",-1.99320026905745,-0.483610461427552
"DTXSID40654788",-1.99694602354234,3.0322269842115
"DTXSID30695640",-1.9740021736698,-1.16965771496436
"DTXSID70704568",-2.00459361642495,2.37474518610885
"DTXSID60557449",-2.03121763787472,-2.15926400851066
"DTXSID30811186",-1.9404967152966,-2.48368699195944
"DTXSID40641734",-1.99220031514872,1.22838880999144
"DTXSID20511527",-1.96189237751914,2.75539337575149
"DTXSID30781557",-2.02132705205955,-4.77562112394318
"DTXSID10846693",-2.0116756136852,2.55769395521392
"DTXSID60678143",-2.00922034950197,-1.61057572442647
"DTXSID70652530",-1.98079053176582,3.42797089051071
"DTXSID70804810",-2.00399422206871,-2.27987871100028
"DTXSID70580127",-1.97515641559749,-0.361484824600333
"DTXSID70463921",-1.94003768205891,-2.98206978873974
"DTXSID40314254",-1.96264583276617,4.31947434238071
"DTXSID80620407",-2.01705728470168,-5.6443602832239
"DTXSID90452731",-1.9462730059968,-0.516432732598728
"DTXSID20300796",-2.01951246105672,-0.848011576101184
"DTXSID00739500",-1.98359757200259,0.205010862489489
"DTXSID90522185",-1.96754783785784,0.848210567497643
"DTXSID10542946",-1.95230175391102,1.42842936410576
"DTXSID80174293",-1.98473613377746,-0.738961929407702
"DTXSID20205979",-1.99954974618256,1.02945637485956
"DTXSID60839838",-1.99126919445427,2.367092153632
"DTXSID10714040",-1.94567828695128,3.39024631284766
"DTXSID80836400",-1.98143349777858,-4.60674039883067
"DTXSID50147994",-2.01155383414775,-4.22431919657008
"DTXSID80689231",-1.94909464063403,3.65968408588841
"DTXSID10712203",-1.98755689101142,4.98781450587681
"DTXSID30785151",-2.02745789412661,0.395696171289245
"DTXSID20373945",-2.03280143573743,1.71111654759056
"DTXSID90417986",-1.96392684873623,-1.48655278407151
"DTXSID60164935",-2.00700836668754,-4.28906347347426
"DTXSID10474293",-1.95202736359741,-4.42042157365088
"DTXSID70568728",-1.9431697487792,-4.60489643489476
"DTXSID50685301",-1.9830510560469,2.84664918881526
"DTXSID60690300",-1.98065481801504,3.0040925026722
"DTXSID00449334",-1.9691777985407,2.71264360272899
"DTXSID00831593",-1.96788205389664,4.11062933581986
"DTXSID20767042",-1.97859481443258,2.77704757640133
"DTXSID10385734",-2.00860738465273,-3.05214182738486
"DTXSID20528791",-1.95561591700348,-3.86937560107734
"DTXSID60607170",-1.96783745821099,1.01074760728658
"DTXSID70145356",-1.94351375221886,-3.40680923708748
"DTXSID00844148",-2.02751611090545,2.44170143333194
"DTXSID30619184",-2.00516573657872,2.13926657115167
"DTXSID10514062",-1.96714820915855,3.48944353513683
"DTXSID80356956",-1.93877012913699,2.5526068760871
"DTXSID00171446",-2.00381452982579,0.232871994610764
"DTXSID40459876",-1.96424720901436,-0.515344909795836
"DTXSID80385781",-1.97874802020323,0.245345823559346
"DTXSID30691682",-2.00306417904329,2.77175450143267
"DTXSID00351029",-1.98642471383691,3.31801388630659
"DTXSID20596475",-1.95110449971683,0.879933609357805
"DTXSID80410663",-2.00431660698491,-0.771404140586841
"DTXSID50325391",-1.97433210149341,-0.84270004468284
"DTXSID70819520",-1.95500625330015,-1.08525580948663
"DTXSID10732224",-1.97493805892544,3.19834681834821
"DTXSID80688406",-2.03570015423556,4.64109754431378
"DTXSID30431207",-1.94127177403948,-3.47357917308328
"DTXSID80615419",-2.00518782346915,1.50916303601199
"DTXSID60556790",-2.02477854715756,1.30987817854999
"DTXSID50581399",-1.96482092086363,-0.548350094857968
"DTXSID30353834",-1.98622204983049,2.92790772545345
"DTXSID40375148",-1.99732438505392,1.58975536909509
"DTXSID10684491",-2.03769609408063,4.72535630348384
"DTXSID30621565",-2.02172312063851,2.52916749091616
"DTXSID40858648",-1.99017285101081,0.292440267715745
"DTXSID00549409",-1.94422515933408,1.8257158153332
"DTXSID60290748",-1.95936430015599,0.0216062804807887
"DTXSID00587740",-2.01443552800067,3.74309688925675
"DTXSID10815425",-2.02071514597877,-2.01365592532942
"DTXSID70418017",-1.98259810456532,-1.19570318937553
"DTXSID10438678",-2.0274847242792,-5.34230292546312
"DTXSID70796488",-1.97092209980427,-1.10528488023847
"DTXSID70714288",-2.00334032993901,1.03506610734213
"DTXSID30156524",-1.97508622102195,1.47514669902047
"DTXSID10288817",-1.97973838020756,3.24541409787286
"DTXSID40421093",-1.95631041827522,1.05857600955954
"DTXSID00317524",-1.98905609151472,3.20125343585
"DTXSID00232445",-1.99256758935331,3.15972883031311
"DTXSID60527107",-1.94604063846021,0.665889802999396
"DTXSID70817127",-2.0346710619684,3.37176970835261
"DTXSID40480089",-1.97444361158438,-0.606210956048154
"DTXSID30441846",-2.02935459434005,-0.750314559468652
"DTXSID40488166",-1.95741094276849,1.91736640402603
"DTXSID70691727",-2.0157477064554,5.33722981331614
"DTXSID90662732",-1.96402050255333,5.05565145373209
"DTXSID00641619",-1.9964419569212,-0.386036658556689
"DTXSID00163129",-1.95026101567692,1.77368356932564
"DTXSID60427638",-1.97311933473482,-0.905557931330026
"DTXSID20352659",-2.00299929709934,1.73051458015508
"DTXSID10711418",-1.95174534258336,-2.70664400085178
"DTXSID60277837",-2.00968154100688,-6.41824633521907
"DTXSID90690974",-1.97333998422638,5.08432961419751
"DTXSID2025892",-1.94952190146122,-2.82068229762679
"DTXSID00356498",-1.95901915183789,1.91863647823613
"DTXSID90797336",-1.99754706477316,-5.55948536068765
"DTXSID70750686",-1.9991100130956,-3.80692702094079
"DTXSID40491377",-2.01479818703154,0.45378419578508
"DTXSID30239169",-1.95263320760749,-3.76514535805601
"DTXSID50536708",-1.95035588927553,0.808229489371443
"DTXSID9064182",-2.01041027887779,-0.804002770141707
"DTXSID10315157",-1.94706481071554,2.06600852609369
"DTXSID40579780",-1.9688179650526,3.53714276691596
"DTXSID40703503",-2.03056261681584,2.11991912118391
"DTXSID70692754",-1.94987707426918,3.84401248807873
"DTXSID40425056",-2.00574570737159,1.4508484383769
"DTXSID20791640",-2.01189251281381,-1.012694806038
"DTXSID10744069",-2.03587485729819,-4.84718936084982
"DTXSID30476017",-1.94676657506543,4.80334230343971
"DTXSID40372531",-1.9866820221554,2.67275460127158
"DTXSID10484296",-1.95220247732769,3.57800818541049
"DTXSID60145921",-1.97247696970914,1.28871155464754
"DTXSID70147572",-1.99338635071052,4.17613748545475
"DTXSID50531359",-1.98322543054594,3.54450542548849
"DTXSID70774645",-1.96222910552046,-3.04495331984886
"DTXSID80690463",-1.96457997008233,5.12762311330383
"DTXSID20553285",-2.01999797268385,-3.57907371016886
"DTXSID40836961",-1.94712495848799,-1.4831557856261
"DTXSID30502820",-1.99024202595609,-6.66609057690166
"DTXSID60826440",-1.96656210394751,-2.21946294546917
"DTXSID10795970",-2.0027162080149,4.74982841822425
"DTXSID90435160",-1.97813725450507,3.97506940055899
"DTXSID10477345",-1.97402585967683,1.59347645569918
"DTXSID20690982",-1.96345990996406,3.57684437526107
"DTXSID50532508",-2.02601253756017,0.995150149009337
"DTXSID10576741",-1.98027711474293,-4.29515976426985
"DTXSID10509352",-1.96035313002706,3.79041423738854
"DTXSID40390639",-1.94618981128891,1.28593286048327
"DTXSID10356348",-1.99499045440198,1.82504966650895
"DTXSID90301432",-2.02157957857487,-1.08653842627796
"DTXSID50810712",-1.95010679365201,0.463748643599949
"DTXSID80152016",-1.95450131523416,-3.11741358086291
"DTXSID90691800",-1.94344600750333,5.16662102529356
"DTXSID50752123",-1.9685985801104,2.81822205155967
"DTXSID20566451",-1.97730685346812,2.15070401164354
"DTXSID20515449",-2.00196709040115,-1.4243798381364
"DTXSID00752613",-2.00694803759236,-3.86920072717079
"DTXSID40607118",-2.03812717719208,3.83369690930392
"DTXSID10750685",-1.95938366643369,-3.20906613314297
"DTXSID70687847",-1.97569892872015,1.26370239481782
"DTXSID60702331",-2.02952364122547,0.891056611935561
"DTXSID30163551",-1.97865811091159,-0.969904903953235
"DTXSID80610404",-1.96986719820234,-1.02025149334799
"DTXSID80532531",-1.9621182996967,4.15808618975632
"DTXSID00186838",-1.95549832133969,0.348917570384672
"DTXSID30796424",-1.96921621686764,1.41810448342115
"DTXSID10627080",-1.93834140460591,0.426653208856851
"DTXSID50427541",-1.95935085918119,3.54747512409938
"DTXSID60832147",-1.98817437177069,1.97280662414896
"DTXSID80488680",-2.02627784388856,5.25553036267993
"DTXSID80488685",-1.99879486700708,4.28423380344418
"DTXSID60568414",-2.02605918399338,-1.00937530444909
"DTXSID50765112",-1.93891106036977,3.60171093690051
"DTXSID20359582",-2.02894838215804,2.68587836197143
"DTXSID20566956",-1.98726998516636,0.962256490289059
"DTXSID60204865",-1.94504097257785,-4.87527752823465
"DTXSID20812884",-1.95785856106455,2.046304087951
"DTXSID80285494",-1.9798366185783,1.6578919578927
"DTXSID7031290",-2.03316000856049,-3.10782752991551
"DTXSID90705037",-1.99880530433709,1.89107779797459
"DTXSID10312540",-1.96206701483446,-10.4230293392217
"DTXSID30742567",-1.98691817930642,-3.50712322071788
"DTXSID30477084",-1.97673509901258,-2.56173239847294
"DTXSID70214612",-1.94355515221026,0.906546050737527
"DTXSID90484259",-2.00946112838247,2.14449680848202
"DTXSID10161010",-1.99743035891592,1.8300349356991
"DTXSID9023467",-1.94818724836134,-3.89762286411293
"DTXSID20311660",-2.03514984821241,0.231017403023829
"DTXSID20219152",-2.01838488468928,2.10069554451536
"DTXSID60703085",-1.93910406785145,1.41890652068266
"DTXSID10488198",-2.0195491257124,0.741946482418916
"DTXSID40685830",-2.02242461088095,0.44034562111563
"DTXSID90774687",-1.95921012061046,-0.691546397719784
"DTXSID70308641",-1.94879471153245,-6.87963124284632
"DTXSID80320172",-2.00362267768632,-0.912994731594393
"DTXSID80534994",-2.03815419917991,0.260666121076527
"DTXSID40818343",-1.99887448123122,0.485684097857883
"DTXSID10812550",-2.00516435235364,2.47240019102375
"DTXSID50222179",-1.96407528226476,0.203361675171651
"DTXSID30803127",-2.01050707833596,2.62015297890431
"DTXSID40770078",-1.96293296594136,1.70175957998774
"DTXSID10461986",-2.00101988525482,2.10195262728946
"DTXSID60636541",-2.03178967994218,-3.15349845831702
"DTXSID00689495",-1.97232036497138,2.39519869072843
"DTXSID90716527",-1.96099242341754,2.56265791744574
"DTXSID20404824",-1.97527880900673,-0.915031990311594
"DTXSID60819094",-2.02017398738997,-0.283444457967376
"DTXSID70672536",-1.94889755644987,2.75788938543316
"DTXSID30653760",-2.01247171910331,3.59302029891013
"DTXSID20146070",-2.01173216305413,-1.7307156777473
"DTXSID00495078",-2.00164797328061,5.6842247016193
"DTXSID30278255",-2.00104618483018,0.0257952351853588
"DTXSID40848983",-2.0345606070908,0.778861225904521
"DTXSID50172084",-2.02039726410404,1.8620761862509
"DTXSID50383017",-2.01097143408267,2.87780094983703
"DTXSID30643969",-1.95041905493362,-0.0542362072753014
"DTXSID40557684",-1.94904052661646,-0.994886250089141
"DTXSID20710912",-1.97263489144364,2.22592426861161
"DTXSID40518558",-2.00409186785169,1.42925419618169
"DTXSID40647998",-1.95342349964476,0.93558068833887
"DTXSID30644436",-1.97237082585849,1.8245508179048
"DTXSID60881094",-2.0282667926851,0.125197680622593
"DTXSID80776079",-2.01338754931021,5.11183257115239
"DTXSID30528565",-1.97501652951362,-0.69477402784012
"DTXSID90366804",-1.96754939498714,0.503315866665334
"DTXSID70144708",-1.94838865899568,-2.39280992626024
"DTXSID30622390",-2.02029726212373,-5.06061104039416
"DTXSID20852326",-2.03726171984055,-0.346711865227891
"DTXSID20241150",-2.02464866195387,3.25478465048021
"DTXSID80837457",-1.96663301153615,-6.88379041143236
"DTXSID60838301",-1.99059165733626,2.65924069001846
"DTXSID10538425",-2.03304623174352,3.59830016225753
"DTXSID30436050",-1.96058068824919,0.584015017768634
"DTXSID30641460",-1.98319673975021,-1.13470063939209
"DTXSID80410966",-2.01680086166037,1.56130914912435
"DTXSID30574688",-2.01848464834887,3.71976154101771
"DTXSID80382210",-2.00649327711133,1.43143119216827
"DTXSID5045093",-2.02360912300295,2.41136912189783
"DTXSID70309855",-1.94401769686001,-7.42750678068157
"DTXSID60389484",-1.95930903789739,3.25883022640025
"DTXSID60615174",-2.03004088877147,2.79744485345088
"DTXSID20419372",-1.95422099116347,-0.216423793864723
"DTXSID30654131",-2.03790710122099,0.758272786490208
"DTXSID60315546",-2.00972230697486,-1.13484923054858
"DTXSID60662360",-1.94544203901534,1.55474020854963
"DTXSID40656606",-1.95965707001108,0.389774960369789
"DTXSID70624196",-1.96646336643934,3.34280974394962
"DTXSID60829012",-2.01283696591156,-1.05250364416917
"DTXSID00392371",-2.00158499114469,0.368422635250514
"DTXSID00379026",-2.0164842572848,1.87579991216623
"DTXSID80437774",-1.94337255968947,-3.31291218599747
"DTXSID00672544",-1.96837501233364,1.24767748715233
"DTXSID80562272",-2.02710211561066,0.845320873515487
"DTXSID80311025",-2.01631593232278,2.15482286092851
"DTXSID00565462",-1.9801263400787,0.933799535074816
"DTXSID10152009",-2.02503727486642,-3.29960675022848
"DTXSID60336852",-1.93855048112827,1.95586970054293
"DTXSID90608135",-2.01475771097516,-2.05276382562736
"DTXSID70488634",-1.95925074161223,-3.14279529291752
"DTXSID20565247",-2.00555497362344,-5.48774806823715
"DTXSID50366461",-1.98744353597235,4.29862162453839
"DTXSID90858219",-1.97832389444189,-1.33622962834261
"DTXSID50424732",-1.98675154237303,3.91137266669687
"DTXSID90327692",-2.01750266977519,2.99661788523011
"DTXSID50598149",-2.00646482700333,0.697171023469944
"DTXSID50891662",-1.96172434978086,0.764326103108098
"DTXSID90491100",-1.95463967954812,0.0644899707868246
"DTXSID60396335",-1.9969447800534,-0.85775412824191
"DTXSID40343605",-1.94683246644526,-2.28586492540569
"DTXSID10304728",-2.02522094832712,2.05877094646408
"DTXSID90540703",-2.00944174250342,-1.43826069965464
"DTXSID20429678",-2.01961765029752,-1.23083229156804
"DTXSID70438518",-1.97205164920623,1.33849537885424
"DTXSID40482245",-1.97577503022012,-0.617540510568652
"DTXSID40686786",-2.01728964342655,3.78579784075369
"DTXSID80644401",-2.02618555360234,0.214680883413809
"DTXSID60397741",-1.94211774695212,0.601944324238347
"DTXSID90668658",-1.96206242648749,4.76937828293669
"DTXSID70429188",-2.01819468792659,0.932655149349536
"DTXSID20348375",-2.00868951194996,-3.90373540217042
"DTXSID30567318",-2.02935850310076,-3.15934125590312
"DTXSID50642318",-1.95326591852342,2.54703902725996
"DTXSID20354613",-2.02222195179942,-2.81638928134242
"DTXSID00781968",-2.03258499490575,-4.32573320499217
"DTXSID50689561",-2.02500612772495,3.41259900006159
"DTXSID20750979",-1.94813097973012,-0.976656513837375
"DTXSID00635316",-1.94340439913091,1.59254453965992
"DTXSID10281520",-1.95741652516563,-3.04463128880352
"DTXSID70336141",-1.93941499989523,2.83244424725229
"DTXSID80165444",-1.97469609520998,-2.36296773437317
"DTXSID20212709",-2.0256968477736,3.55836542875648
"DTXSID50200174",-1.97299012266353,3.56274549490989
"DTXSID30346827",-1.99459115695496,-0.230351484540815
"DTXSID40532395",-1.94277697435229,3.54368029338067
"DTXSID30323259",-1.95664446292536,-1.12304926015317
"DTXSID40692640",-2.01089638767933,1.76196195197347
"DTXSID20318997",-2.02531449804562,-1.05411448342252
"DTXSID90620756",-1.98765437833911,4.72942011162532
"DTXSID60455916",-2.03234762471833,-2.28015170757565
"DTXSID20176817",-2.02481173353678,0.233622829000736
"DTXSID60524015",-1.94417313238018,-1.74312229633208
"DTXSID20545185",-1.94095947173655,2.20923257884063
"DTXSID70532409",-1.9436522502884,3.33589840296166
"DTXSID70517019",-2.03653450618996,0.0130823861325709
"DTXSID90734468",-1.9821235769006,-0.302582270805346
"DTXSID50405965",-1.99882852469208,-2.36341676697412
"DTXSID20766732",-2.02730096341059,3.70960589048326
"DTXSID60685695",-1.96959712662766,1.41288092833586
"DTXSID10430137",-1.96888217910458,3.02417473994371
"DTXSID80616305",-2.0096420547516,-0.671117355990439
"DTXSID20561648",-1.96862969013638,-0.934722811263867
"DTXSID10226193",-1.95853348985504,-2.07770092930983
"DTXSID20476844",-1.99529347017324,-1.57819859878977
"DTXSID00589325",-1.98677142061266,1.34454570891377
"DTXSID30530784",-2.03063666620158,0.431315941011771
"DTXSID90762923",-1.9420925450904,-2.07900520806147
"DTXSID40448124",-1.94258977981019,1.77994374528648
"DTXSID70715957",-2.01500667239693,1.49986997787808
"DTXSID40543926",-2.02570479055683,1.59533315621524
"DTXSID20788712",-1.98366973441987,-0.893347511786258
"DTXSID90417264",-2.00887574488444,-0.142682309978173
"DTXSID80557507",-1.99966905068535,2.1207523523963
"DTXSID40229657",-1.95072924419853,-1.42056846918387
"DTXSID00644443",-1.97016016757384,2.33573127344073
"DTXSID40704419",-1.97869273699953,-2.22632580369663
"DTXSID20493415",-2.00643148190458,1.82912649631827
"DTXSID90684131",-1.99646583313167,0.573260806742769
"DTXSID60277736",-1.96665543558218,3.74922446668406
"DTXSID10276451",-2.03782376721019,-0.986359756452753
"DTXSID40404301",-2.01515374079033,-1.50478174616383
"DTXSID90434239",-1.97613158746119,-2.06714893797502
"DTXSID40573046",-2.01871204224248,-6.25614041663815
"DTXSID50365818",-1.99513686104839,0.637681736846454
"DTXSID20501882",-2.02747083868097,-0.127917206040344
"DTXSID70806930",-2.03534949012174,-1.22209673123519
"DTXSID50321934",-1.99904321548653,-0.101219494628226
"DTXSID60364397",-1.98329021926087,1.06805550514371
"DTXSID00743046",-1.95489331711758,1.7830824537875
"DTXSID10652690",-1.97512662212432,4.16598973557392
"DTXSID90404336",-2.00371199711697,3.27951340488468
"DTXSID20431771",-1.98039553802995,2.06563336301781
"DTXSID30510187",-1.95222696675408,4.6592588906178
"DTXSID00772290",-1.95794449358819,1.90919822338603
"DTXSID70688319",-1.98152299637032,4.08557944690031
"DTXSID90612212",-1.95672888504176,-0.734184801813772
"DTXSID10159477",-1.96373033842432,2.65204696893776
"DTXSID30853142",-1.9407044219933,2.24545871800893
"DTXSID30243701",-1.99858687700419,3.56773033376583
"DTXSID70553614",-2.02325866300339,-1.12171303810712
"DTXSID20466508",-1.99943437256128,4.23876897592196
"DTXSID60224780",-1.95423957284863,-4.49516816989394
"DTXSID20304835",-2.01185063544046,-0.199103288536008
"DTXSID50615229",-2.00083550299004,3.40646737218133
"DTXSID00517986",-1.9596803947545,2.99699268013777
"DTXSID30515399",-1.95899403648262,2.26616502613412
"DTXSID00644286",-1.98062011267574,1.08143445061514
"DTXSID90532401",-1.97352445435565,3.29493483375208
"DTXSID80790194",-2.0308257551143,2.18147854380408
"DTXSID10214914",-1.99938085448385,-0.36814701770799
"DTXSID20692007",-1.97305215778373,3.40583158044937
"DTXSID30877222",-2.01482019257667,1.84486214644614
"DTXSID40478183",-2.01691279710787,0.272468888162533
"DTXSID30792860",-2.03099323431722,-4.34752274654334
"DTXSID60298027",-2.03657756755339,2.53752290829412
"DTXSID50401386",-2.02092835858217,1.95784266798623
"DTXSID70482576",-1.9724096314314,-2.47924247519155
"DTXSID8042135",-1.98414960499279,-1.42695521882439
"DTXSID40681357",-2.03212341309838,3.713850696596
"DTXSID90311238",-2.00069213074777,-0.443447724536951
"DTXSID90215040",-2.0112026995882,1.92025052562921
"DTXSID00303487",-1.95238844526925,0.491341859081833
"DTXSID30734705",-1.9528967603357,4.52366557240532
"DTXSID40751160",-1.96086920958593,-1.73428495613348
"DTXSID70498718",-2.00624417083082,3.14032508184542
"DTXSID10857345",-1.98517696181219,1.99094379478761
"DTXSID50688736",-1.95130970912724,4.77800431523084
"DTXSID30149471",-1.99117673472426,-0.943878908060578
"DTXSID10394987",-1.96789070060218,-1.71882219817852
"DTXSID90152486",-1.99914361320645,-0.940411276414244
"DTXSID10789819",-2.00255245818393,0.178930226176757
"DTXSID60422906",-1.99744821473389,0.0543118259115973
"DTXSID60461678",-1.98687566335917,2.00824831677931
"DTXSID20524334",-2.01755803171572,-5.71713273645827
"DTXSID20428909",-2.00362072891999,-0.894472861411609
"DTXSID70683127",-2.02322799895295,4.92084011332776
"DTXSID90490355",-1.97660292936395,0.982113172306528
"DTXSID40655952",-1.97481546775716,0.296823678422052
"DTXSID10397519",-1.96586549044287,2.00405224941813
"DTXSID80234644",-2.03640106957008,-2.19309022896484
"DTXSID30768767",-1.96478379668585,-1.90838150128562
"DTXSID00745146",-1.97063014074916,2.42150452752538
"DTXSID90623969",-2.01717743968825,-6.87096187047981
"DTXSID40583701",-1.98954772240197,-0.691920504980074
"DTXSID20626529",-1.9984304317015,1.71888015328756
"DTXSID70829240",-2.01517590453223,0.832763352045351
"DTXSID60403053",-1.97403054605961,1.27106576526114
"DTXSID90434956",-1.99479823804528,5.28534855543167
"DTXSID80803657",-2.03624497825014,4.29021487364477
"DTXSID00234106",-1.97914712144259,-0.967669975989869
"DTXSID30684110",-1.9989387362401,2.6043772538163
"DTXSID60405234",-2.00436440122625,-2.30066243350995
"DTXSID00482069",-1.97892574184976,-1.27141849326796
"DTXSID80484884",-1.9849627643727,2.90969415712868
"DTXSID80306719",-2.03768827925725,-2.01618615581683
"DTXSID10808190",-1.97276122745334,0.151725334245984
"DTXSID00181641",-1.97628848182735,0.967416960708583
"DTXSID50821080",-2.00544068240432,-3.21046217896283
"DTXSID90744380",-2.03733512445602,1.76635814835927
"DTXSID70801607",-2.00251574676379,-2.14261126613134
"DTXSID0044157",-1.95275040142823,4.37626525397804
"DTXSID60151527",-1.94419045796019,2.22913299795888
"DTXSID60690209",-1.98287161826577,3.62534283346813
"DTXSID30551156",-1.9575894110456,-3.35546662097508
"DTXSID30551151",-2.01642178060492,-1.12207949928827
"DTXSID80591466",-2.02542919592871,-2.81005113211322
"DTXSID70204710",-1.96635897222427,3.03027345999884
"DTXSID80568532",-1.94199606193499,-0.420488440475393
"DTXSID20606109",-2.00032603974823,1.6678718406941
"DTXSID10491622",-1.96046130615243,-3.29983432330227
"DTXSID90647509",-1.99869965079313,1.09183633150282
"DTXSID40725785",-1.98338548706221,-4.06355628959264
