"","DIM3","DIM4"
"DTXSID10742661",-0.299171502153047,-0.189511039422185
"DTXSID90191294",-0.697742798404699,-1.42337051209419
"DTXSID20773800",-0.292924753305279,0.32365200184212
"DTXSID50511535",0.247764051402333,0.0303011924259721
"DTXSID10159472",-0.710580653609873,-0.816921468189505
"DTXSID30348306",-2.31164403941102,-1.86237463200701
"DTXSID50292993",-0.0959467497646462,0.44821339218039
"DTXSID60745182",-0.505923348075644,0.561384396141632
"DTXSID00718830",-0.827616067662242,-0.378346660258233
"DTXSID20744934",-0.56413482057489,0.00125088041221861
"DTXSID20524450",-0.928745676321426,0.242192738513023
"DTXSID20386797",-0.508960633122119,-0.103390906098845
"DTXSID10366543",-0.187658685645919,0.267853533241053
"DTXSID30426214",-0.0318565101161042,0.0378499591237994
"DTXSID40153701",0.517549440255727,0.650932586621846
"DTXSID40430448",0.175611612379407,-0.342754760075736
"DTXSID20670941",-0.673295963466917,-0.0379907738706317
"DTXSID20593227",-0.492346425885629,-0.589947304389114
"DTXSID00405470",-0.871162422335282,0.283544682643465
"DTXSID80277975",-0.423526111230153,-0.559832420928005
"DTXSID30321336",-0.0456134857905492,0.966757517376658
"DTXSID80214789",0.18037235252788,0.221361888946157
"DTXSID10729518",-0.985532470404455,-0.616171049982362
"DTXSID20384278",0.193750368186343,0.282185271875133
"DTXSID60545967",-0.629424104331363,-0.898078017468015
"DTXSID90800293",0.619874155658036,0.820679666040147
"DTXSID80735949",-1.01748559480411,-0.0400743359414891
"DTXSID30739573",-0.362725518713105,0.3687189677208
"DTXSID70636456",0.156710999175702,0.492361237589798
"DTXSID70543434",-0.611580187845403,0.048696247682732
"DTXSID70438255",-0.764062051102185,-0.936576667401217
"DTXSID60548054",0.435979328454891,1.07877589183073
"DTXSID00562299",0.0191317001478291,0.679408135675964
"DTXSID30765493",1.00745287859576,-0.976725630058922
"DTXSID70154781",1.84610778188991,-0.826028552187217
"DTXSID50589597",-0.748991245483263,-1.10005027019502
"DTXSID80877252",0.120946920238387,0.305521120764796
"DTXSID30376922",0.056056283321924,1.01349054543906
"DTXSID70639922",0.308059085972437,0.934624339492575
"DTXSID50164787",-0.264625320370785,0.122215972203602
"DTXSID20758910",-0.00653303194500702,-0.58108470774681
"DTXSID30878234",1.12033691796564,-0.0260562896755073
"DTXSID80574451",0.0131451881146917,-0.798633324039679
"DTXSID80489713",0.0997520263378547,0.45038501231106
"DTXSID50758165",-0.13293266322182,-0.133145682591094
"DTXSID80620543",1.17705450703598,-0.453780871683041
"DTXSID30441821",-0.851580135065008,-0.824324783909248
"DTXSID50307495",-0.408152591560645,-0.00632855142714808
"DTXSID20817733",0.0129384068535275,-0.625289946074491
"DTXSID90454391",-1.14621410928409,-0.925431602156503
"DTXSID90334301",-0.434249739222929,0.514444586818063
"DTXSID90154107",0.351494592173737,1.33639722481591
"DTXSID30323294",1.30198387907272,1.2268571219079
"DTXSID40322814",-0.830209125044851,-1.26617038592489
"DTXSID20518399",-0.896133668267131,0.308515928575314
"DTXSID20518071",-0.139202202481516,0.268864649134943
"DTXSID20155203",0.363202608283668,0.706344220477319
"DTXSID60453972",0.800498188776809,0.466919036217349
"DTXSID2040579",0.512440405232812,1.20018521128598
"DTXSID10329734",0.231743460172601,0.392594977063753
"DTXSID30614093",1.20618106501513,-1.34859041318231
"DTXSID20682706",-0.866084052453906,-0.389346274524862
"DTXSID30470510",-0.0567931535416078,0.705865390307108
"DTXSID90238714",1.39008770431269,-0.0484690807310928
"DTXSID70472472",1.30054345119728,-0.552536016315196
"DTXSID50292418",-1.02069899597021,-0.407867927712585
"DTXSID80846221",-0.448221370888149,0.577883817541576
"DTXSID90535639",0.455240048627456,0.688508178720971
"DTXSID90369214",-0.24634505095057,-0.192869891566369
"DTXSID50222715",1.36543802547855,-0.741099588242196
"DTXSID00622029",-0.046100190690372,-0.492049949943153
"DTXSID40571623",-0.228949299493282,0.457546944263294
"DTXSID30471264",0.206143995727649,-0.101215348603369
"DTXSID20767188",1.30815354817819,-0.584879912825248
"DTXSID60763220",0.0872852564190517,-0.971708590460624
"DTXSID70689447",-0.241434922459207,0.470032567229219
"DTXSID30323052",-0.646333150888828,-0.0896873859778674
"DTXSID50444470",-0.051534730175802,0.255398575416668
"DTXSID90205683",-0.443951273004305,-0.83621285350361
"DTXSID90536444",0.40303394120847,0.171836896969592
"DTXSID30305136",0.20800502707812,-1.66130575029006
"DTXSID00588914",-0.866110780230639,0.00642124571821314
"DTXSID00588919",-1.74906685464189,-1.0151252436148
"DTXSID30211102",0.0540607793108784,0.520810058867183
"DTXSID70200358",-0.943257468439935,-0.361640457597125
"DTXSID60808887",-0.866562882624117,-0.809342036350139
"DTXSID10680993",-1.35680757488589,-1.06111132996275
"DTXSID40195727",-1.51725570472763,-1.93948278034516
"DTXSID00322976",-0.711392862972211,-2.07753303481363
"DTXSID30641208",-0.433985565043493,0.0689720211139927
"DTXSID60311346",3.16849251705382,-1.0106585090104
"DTXSID80396872",-1.22457475728364,-0.649200557923789
"DTXSID60697955",-0.190630703044509,0.369760748756229
"DTXSID20794419",-0.0301291176493,0.456597158652483
"DTXSID4069636",0.316725879671088,-0.879609819833759
"DTXSID10782502",-0.539669132589985,-0.0479486071018322
