"","DIM3","DIM4"
"DTXSID30824791",0.296488646110978,0.105245595363059
"DTXSID00738255",-0.884188205754497,-0.371242121224271
"DTXSID40363681",-0.876520715855318,-0.675715205473206
"DTXSID40475293",0.623949284375134,1.13814393120195
"DTXSID00849491",0.0353244701323796,-0.499273212178465
"DTXSID90585775",-0.681794515775556,0.440449969491788
"DTXSID9064506",-0.451446584148665,-1.34812733247132
"DTXSID30741252",-0.317597222551346,0.546194867321359
"DTXSID00227194",-1.01572753719576,0.502311196091387
"DTXSID70164547",0.0741832270344426,0.0802130191481308
"DTXSID10456877",-1.05402334323261,-0.32507598139189
"DTXSID40366612",-0.855383214873058,-0.548449909280588
"DTXSID80798736",-1.28409612236255,-1.45536217636499
"DTXSID00434563",-0.378991431075152,-0.258093907674958
"DTXSID50761811",0.570613337860906,0.597868689016666
"DTXSID50790045",-0.323008971624849,0.378470019690837
"DTXSID60542577",-0.343342137974382,0.473004584627809
"DTXSID70171938",0.706495909563515,0.115712923906009
"DTXSID40467057",0.525366318497796,0.445245312146605
"DTXSID40454644",-0.463116060387446,0.444375709865995
"DTXSID20694521",0.230165456048687,0.0726335873087642
"DTXSID30277102",-0.641660468800167,0.622920118278716
"DTXSID10799337",-0.620917677293112,-0.337707055335899
"DTXSID00508571",-0.45485495448151,0.0156400119645711
"DTXSID80550215",-0.976133650673666,0.0175089180446545
"DTXSID30372080",-0.608045219581594,-0.301111913989124
"DTXSID30766622",-0.174916763230169,-1.22891636092348
"DTXSID30642250",-0.436218515457241,-0.374003419996892
"DTXSID70454233",-0.247317626973309,0.921123663267956
"DTXSID60222867",-0.0183291061147506,0.19745915182647
"DTXSID50412078",-0.276187885502632,0.33164893356862
"DTXSID00385586",-0.613989254378776,-0.0972974829587735
"DTXSID20816387",4.69978496881178,-3.82810853628396
"DTXSID30544346",0.508805566814774,0.140266669950726
"DTXSID50401528",2.77012883584024,1.61374712982635
"DTXSID10502904",-0.871231627347972,-1.00254368785945
"DTXSID00310136",-0.119650580352781,-0.962643149921962
"DTXSID10785174",-0.610419683608623,0.19593854062083
"DTXSID30818913",1.439176343355,0.990729459509035
"DTXSID40761360",0.177955411264895,-0.963443547189882
"DTXSID30799112",-0.27788067546309,0.555945919291396
"DTXSID20581866",0.783933499728981,-0.357465458725797
"DTXSID50179013",-0.230201799154681,-0.0606103461873805
"DTXSID20547821",-0.808535400974108,-0.99103851564588
"DTXSID10680418",-0.073568561215406,-0.464581579418119
"DTXSID80195665",-0.33909089313766,0.493487139320233
"DTXSID00731963",-1.12658934477786,-0.351445177963222
"DTXSID00538015",-1.58491157778152,-1.3029495181209
"DTXSID00144892",-0.142974617148027,0.668377856267795
"DTXSID00498049",0.74541205938385,0.423069967493723
"DTXSID50568266",0.760931030031444,0.555953794021007
"DTXSID40519409",-0.707103078264337,-0.894600442122479
"DTXSID80832947",0.898927828946449,0.541625992751733
"DTXSID70546061",-0.0703472853196955,0.942023717847512
"DTXSID90401941",0.114493390129455,-0.0342985425343211
"DTXSID20310279",0.292566843101577,0.405972992722216
"DTXSID9058078",0.536675687767718,-1.79210601474649
"DTXSID20720213",1.27522391039099,0.58580450330268
"DTXSID30399676",0.37110754458555,0.352166090767389
"DTXSID00675373",0.872642753070124,-0.198836716775477
"DTXSID60311341",0.196668930031466,0.971813096846107
"DTXSID80823552",1.76266482664419,-0.396312403533443
"DTXSID20203637",-0.557505174346334,0.0440888332419555
"DTXSID60193341",0.50790923675743,-0.452448188691442
"DTXSID40562975",-1.32933526699605,-0.569173847740521
"DTXSID60181763",-0.797615970037679,0.234732029875008
"DTXSID70484338",-0.257137883956036,-0.40468125432322
"DTXSID30229308",-0.0573026488533586,0.162231295977639
"DTXSID00344552",-0.793782225088089,0.0824954877505403
"DTXSID50357132",0.163420828734458,-0.65210337030969
"DTXSID80392591",-0.0913700004654093,0.270500046177129
"DTXSID10391355",-0.479228647041797,0.435754496991199
"DTXSID20428202",0.543439806656848,0.303502826341822
"DTXSID5059618",-0.353449359548473,0.507845605731047
"DTXSID20144854",-0.0581337112628183,0.336198955091123
"DTXSID40405777",-0.20210914748135,-0.088702997860711
"DTXSID10877902",0.850410015498968,0.293338211849459
"DTXSID20457294",0.468143171480513,0.848741652571938
"DTXSID60890863",-0.589638352230417,0.397761405004941
"DTXSID10285200",0.118327135079045,-0.186535084658789
"DTXSID40153362",0.0349109076100528,-0.152586456248089
"DTXSID70473262",-0.40663591771981,0.0663561733194565
"DTXSID6064292",-0.237754503217314,-0.300395637416211
"DTXSID40196052",-0.372308329293129,-1.00679099533137
"DTXSID00166958",-0.67552497651586,0.0384396377657503
"DTXSID10598382",0.553761684221714,1.13413013276793
"DTXSID20682620",-0.702338400751059,0.18892205964668
"DTXSID90393594",-0.147677964378227,-0.16786798049298
"DTXSID40634969",0.591861687314906,-0.338530243015747
"DTXSID40160793",0.0367570232782084,0.241308220550097
"DTXSID00736610",-0.533338263047211,-0.202682273819485
"DTXSID30493224",0.41306097945236,1.32429843659558
"DTXSID30803122",-0.362817514137723,-0.00219602979177743
"DTXSID00399486",0.0641412731082356,0.88173655800702
"DTXSID80580830",-0.156356570171295,0.0881486205915516
"DTXSID70193695",3.21433875734231,7.60032508590233
"DTXSID90492536",0.283355951584829,1.03352887246762
"DTXSID50461208",0.0795721856960172,1.16311123976899
"DTXSID00876242",-0.558937727492162,-0.696492599486606
"DTXSID70343996",-0.143246666057075,0.0750387164773308
"DTXSID00519107",-0.0860769745932579,0.463077416538148
"DTXSID80552097",-0.689140438577026,0.0273213002977694
"DTXSID80492969",-0.216969234474302,0.420833079715168
"DTXSID00535887",0.750582424689844,0.121094007837972
"DTXSID30805525",-0.0560540865567663,0.160982733681047
"DTXSID10498979",0.102283753437384,1.09093207296933
"DTXSID20877832",0.256029094673075,0.120971347271816
"DTXSID60183000",0.39206499208338,0.257007244682121
"DTXSID50479909",0.217292998337169,0.0360384459619894
"DTXSID90284973",-1.08399671308044,-1.33392219176821
"DTXSID60559509",0.29660736931233,0.0803930726325609
"DTXSID70547811",-0.568451333059496,-0.785914192035857
"DTXSID40240488",2.5682823472673,-1.52346931803545
"DTXSID50812352",0.513114204569769,-0.111379963095732
"DTXSID00642202",-0.643166164323492,-1.92315553770003
"DTXSID30824913",1.21124451921419,-0.067496291865761
"DTXSID00150751",-0.233151026141343,-0.873876503662547
"DTXSID10193917",-0.0816802787784511,0.0629399282569999
"DTXSID10688530",-0.502951330677053,0.459477180626456
"DTXSID50599131",-0.538746074755908,0.148998731297261
"DTXSID20526570",-0.962966353641173,-0.267730173808449
"DTXSID10537534",0.395806741608351,-0.266144294954924
"DTXSID70648074",0.476496272811067,0.790920952183091
"DTXSID70527057",-0.736555140706,0.198405000072475
"DTXSID00897578",-0.336030817679258,0.243089068570368
"DTXSID90549433",-0.0167817671323765,0.393782209077267
"DTXSID70280079",-0.0852537869134097,-0.74970194806987
"DTXSID60419351",-1.02652430756604,-0.228906019412731
"DTXSID70311357",-1.00628313664112,-0.694355581862281
"DTXSID10570507",-0.00399343011586532,1.098274058406
"DTXSID20406742",-0.972001129038295,0.0628439954675763
"DTXSID70478717",0.583091086097219,-0.453428639443793
"DTXSID80815230",-0.156084521262247,0.681487760382016
"DTXSID80381081",-0.848964287270471,-0.851674431232931
"DTXSID50332702",-0.656022872575787,0.117872731942262
"DTXSID50236695",-0.240374288376656,-0.792451842839795
"DTXSID30520741",0.731317767152474,-0.00804413179953429
"DTXSID50554407",-0.782185057449897,0.516106711636983
"DTXSID20485577",-0.307279282351286,0.857416321000201
"DTXSID80296722",0.190031409073299,-0.109836561478165
"DTXSID30822636",0.447396442608653,1.28996297343929
"DTXSID70433821",0.0586375286101156,0.343096712863921
"DTXSID30671146",-0.748389754746894,-0.185501178352971
"DTXSID90668370",-0.578309296136467,0.757439341848187
"DTXSID80640721",0.5048263708871,0.713123255048766
"DTXSID70496279",-0.343640914660164,0.27543296508042
"DTXSID70774827",-0.314211642630429,0.0976008958758072
"DTXSID50696033",-1.4167959580406,-0.729051151987434
"DTXSID90571537",0.719513818253118,-0.268311977720789
"DTXSID00208766",0.242099940243812,1.86626646874132
"DTXSID10796068",-1.47563171168814,-1.28856038656855
"DTXSID90316985",-0.162457868040979,-0.845634463646325
"DTXSID30292274",-0.165988898939981,0.023579550772798
"DTXSID80323340",-0.0830208364996614,-0.306726506958985
"DTXSID00618780",-0.305291653069852,0.311285102077547
"DTXSID40426205",-0.156597953938804,-0.38155218669472
"DTXSID80894823",0.83427463843269,1.199890371965
"DTXSID80804321",-0.422514995336263,-0.511375937763602
"DTXSID80430543",-1.05482374050053,-0.0274699897742132
"DTXSID90225341",-0.86194759345373,0.175394655645327
"DTXSID40347688",0.650019704260685,1.01313831319982
"DTXSID90655821",-0.808294017206599,-0.521337708359608
"DTXSID60590992",0.425508062547134,0.149362775630927
"DTXSID50436890",0.470406787035801,1.41535542618702
"DTXSID80579249",0.655523448758805,1.55177815834291
"DTXSID20743720",-1.83164808233662,-0.635738421570321
"DTXSID50705376",-0.56095208455033,0.245406139679122
"DTXSID30144229",-0.778860807812058,-0.179763924816953
"DTXSID60170975",0.0518357036267412,1.11664632325083
"DTXSID30283001",0.689728376619329,-0.0159223403246824
"DTXSID30311858",0.691072871705345,0.873149947638569
"DTXSID60526337",2.07852042254054,-0.835836997075527
"DTXSID90855965",0.555063702071773,0.341346529985189
"DTXSID20800822",-0.181917494745095,0.756788332923157
"DTXSID80370894",-0.597604618815377,0.504662869706487
"DTXSID70532964",2.25451425080661,-0.220349240408913
"DTXSID30205607",-0.364356978390485,0.840292618451961
"DTXSID20688561",-1.12831673724467,-0.770192377491906
"DTXSID70297566",-0.0258818101773841,-0.0423261394023598
"DTXSID10591535",-0.733169560785082,-0.250188971373076
"DTXSID60319988",-0.524445001263367,0.406769452625331
"DTXSID60357143",-0.857968397526055,-0.397461929452713
"DTXSID80156796",0.677713709094004,-0.622252661028016
"DTXSID70517276",-0.242415373211557,0.545214416569008
"DTXSID70355276",0.720674322489899,-0.121069684782691
"DTXSID00554871",-0.845869609305724,-0.459028316731336
"DTXSID60321288",0.120832134401841,0.849779496242561
"DTXSID70403660",-0.144227116809425,0.15022056581712
"DTXSID50561954",-0.157517074408076,-0.0590936723465462
"DTXSID80834921",2.02284461450563,-0.236017599399397
"DTXSID60371006",0.221609510821776,0.823203518410065
"DTXSID20206229",-0.697313486423149,0.307566142964503
"DTXSID50745075",-0.360075068412223,0.984413505648577
"DTXSID10846774",-0.58994500364581,-0.838621920036983
"DTXSID30806355",-0.0605121126546518,0.313843556953811
"DTXSID80148095",0.263432410392817,0.261970828726951
"DTXSID30307150",0.319204151217151,0.552472281310666
"DTXSID80287493",2.1563487848164,-0.740528762647367
"DTXSID20686022",-0.152790936765948,-0.138021208576113
"DTXSID00830142",0.453811432846433,0.467332598739676
"DTXSID2074162",-0.384372515007115,-0.302180422801287
"DTXSID80384037",-0.176107932608489,-1.49979698636577
"DTXSID70524405",1.29789693826121,-0.648824701495706
"DTXSID30389330",-0.597643158686528,-0.65778716829224
"DTXSID90342022",-0.0386009421812054,0.539270381771828
"DTXSID50639869",-0.857168000258135,-0.695067921070389
"DTXSID30482537",0.766281448821868,0.476401976643144
"DTXSID40576057",0.776419335537498,0.565199288044099
"DTXSID30754443",-0.0970844635894993,-0.61420227374805
"DTXSID80506358",-0.645141981510509,0.181193239464423
"DTXSID00515447",-0.531434754460783,-0.0809167847601808
"DTXSID90340543",-0.30357213533266,-0.308779403888304
"DTXSID10313193",-1.04635191596862,-0.110143212893557
"DTXSID60695855",-1.15182870225395,-0.40040721907457
"DTXSID20167967",0.334328412389539,-0.402536361969283
"DTXSID40697216",-1.48112758145665,-0.788388526217115
"DTXSID10424399",-0.474085009512536,0.529546057578524
"DTXSID10825488",-0.0623888934643467,-0.203689452348568
"DTXSID70787912",-0.0344990856873737,0.460967126690557
"DTXSID40657072",0.912830255598979,-0.807901608474698
"DTXSID10603248",-1.110235374356,0.126876842197846
"DTXSID00628763",-0.741576117669103,0.59916676950192
"DTXSID90284756",-0.722346062638077,0.0852607238879672
"DTXSID10841082",0.174278929387808,0.326390510202814
"DTXSID20481751",-0.446796692471932,0.279653544775603
"DTXSID90355596",-1.2208597355354,-0.776584577317759
"DTXSID70360981",-0.694046629703583,-0.11617530575055
"DTXSID70851682",-0.478133410452901,-0.183685727826356
"DTXSID20646580",-1.02096710751445,-0.481801214755782
"DTXSID30682353",1.18109897061154,-0.259954939025429
"DTXSID50657826",-0.704686137001353,0.29020499401356
"DTXSID60749302",1.4654417324073,-0.86583709470009
"DTXSID40183381",-0.448137250193143,-0.090012890440382
"DTXSID60345464",-0.423663687478626,0.899599327540102
"DTXSID30301471",0.161586525160721,0.512219511133926
"DTXSID60317000",-1.29672719630656,-1.0222565104255
"DTXSID90640439",-0.0538518012845568,0.48031984228774
"DTXSID80432103",-0.663100683833014,-0.221322650208558
"DTXSID10816775",0.243899641311205,0.058899402046247
"DTXSID40632561",-1.08496928910318,-0.219928636933881
"DTXSID60760355",1.0269282547591,-0.501525015639335
"DTXSID10886615",-0.323843971399115,0.0330318260570536
"DTXSID00425597",-0.603617858625248,-0.577611069766081
"DTXSID50864073",0.0311691580850816,0.370565083388955
"DTXSID90300546",-0.101002329234095,0.205930976358375
"DTXSID00185487",-0.577478233727007,0.583471682734702
"DTXSID10896193",-0.0426265527096422,-1.08913477662339
"DTXSID00435636",-1.11767329258209,-0.65716682450875
"DTXSID30507158",-0.423755682903244,0.528684330027525
"DTXSID50646750",-0.856474514097148,0.590396168284233
"DTXSID20208288",-0.820714372524639,0.257830432361968
"DTXSID40762973",-0.408635359095662,-0.945730165999692
"DTXSID50847265",0.380291708325564,0.120377731265059
"DTXSID50177953",-1.00779193575234,0.271771398885649
"DTXSID10516526",-0.356095872484549,0.411556920550537
"DTXSID80756750",-0.0966630263375603,0.0779226758161091
"DTXSID50393717",-0.156448565595914,-0.282766376921026
"DTXSID30840178",-0.460098462165,-1.48787825162987
"DTXSID10759678",3.21433875734231,7.60032508590233
"DTXSID30834936",0.0562245247119366,-0.322302870524851
"DTXSID50371171",-0.46205148894009,-0.298702847455752
"DTXSID20605394",-0.605253255667434,-0.625443271782187
"DTXSID60412680",-0.710216609276207,0.147332669113536
"DTXSID00555161",0.251536466068844,-0.36921201470688
"DTXSID50555818",0.395481237145836,-0.0679483942592385
"DTXSID90806997",0.0910427554032469,0.5827632808914
"DTXSID20588890",-0.516356074112249,0.794421317940555
"DTXSID20345369",-0.124338178123758,0.278734424306331
"DTXSID90879727",-0.659205608600346,-0.126282527324641
"DTXSID80275875",2.04557897265892,-1.2233701391894
"DTXSID80373921",-0.232672195971132,-0.453880741837271
"DTXSID80424144",3.05079821934681,-1.21450360518229
"DTXSID10877346",0.0784651370127041,0.224333906344747
"DTXSID00451917",-1.07082154131834,-0.580349578126774
"DTXSID70776902",0.0213182359608154,-1.07887816670641
"DTXSID30398361",4.08478391704499,-2.54529489723022
"DTXSID40708937",0.272704632192643,-0.11830838601007
"DTXSID10686495",-0.753682780619045,-0.378078548713991
"DTXSID80539803",-0.448133312828337,0.429392962306885
"DTXSID00844825",0.0879441400736928,-0.329288686357461
"DTXSID00682688",-0.982380399521434,-0.495654123219651
"DTXSID90755496",0.0997826914793939,0.574023344815253
"DTXSID50807460",-0.324793757009926,0.231852007901035
"DTXSID60481331",0.345186513042889,0.57595751854322
"DTXSID60560832",-0.198807688255439,0.130599738675695
"DTXSID80277819",-0.445402679197255,-0.142215060494562
"DTXSID90592464",0.172884916113131,0.748259115472978
"DTXSID40831653",-1.40624844616745,-1.50634644926412
"DTXSID20222661",-0.425609673301011,-0.904022052265195
"DTXSID50303154",0.411915390897896,-0.776928934827396
"DTXSID70174227",-1.70018893422555,-0.321989178156754
"DTXSID20330417",0.176960044830229,1.06572338063478
"DTXSID8027371",0.392938531728796,1.76489547631463
"DTXSID40227037",-0.568271279575066,-0.56349004975797
"DTXSID90390200",-0.729990762125328,-0.52543956485344
"DTXSID20642562",-0.662656456169148,-0.444371073634742
"DTXSID00443756",-0.0139056825232104,-0.598445856697753
"DTXSID20223476",-0.201810370795569,0.108868621686679
"DTXSID80896246",0.721149215295304,-0.220479775704682
"DTXSID30762341",0.311145889207573,0.288458748499635
"DTXSID60563686",0.0641640635201637,-0.0334368149833221
"DTXSID40524497",-0.261025084459092,0.539090328287398
"DTXSID20392111",0.0126702953092856,-0.699223233117688
"DTXSID50460135",-1.17774973379661,-0.176615791298739
"DTXSID30675088",1.33090365579071,0.505390958373818
"DTXSID60556316",-0.999806816120262,-1.26970929155351
"DTXSID90297008",-0.79827485369232,-0.407687874228155
"DTXSID10407248",-0.161649596043447,-0.104428749769468
"DTXSID90493760",-0.304613916368088,-0.480874219556899
"DTXSID00804449",-0.908592563456322,-0.0747659687018359
"DTXSID60625238",0.0567607478004208,-0.174436296438457
"DTXSID80550573",0.0111387057861351,1.18207712062058
"DTXSID10802956",1.62427725561878,-0.950471219324135
"DTXSID40471396",-0.904670760446921,-0.375493366060993
"DTXSID20241857",-0.574778265237465,-0.111774672570938
"DTXSID60414109",1.25156255703881,0.856803851946322
"DTXSID90353032",-1.26681909410662,-0.780092817804834
"DTXSID40544938",-0.309956460428901,0.637489303315499
"DTXSID10312449",-1.38665040943795,-0.536592504827766
"DTXSID90835363",-0.0286163811732715,0.00987603065182032
"DTXSID40427813",-0.948906663916141,-0.479660259766652
"DTXSID20202963",-0.0736872844167574,-0.439729056687621
"DTXSID00278964",-0.401883052300949,-0.408338883153185
"DTXSID10605767",-0.326705140325965,-0.928725186652803
"DTXSID40648001",-0.879875630634695,-0.103482901523462
"DTXSID30606493",-0.345376181856579,-1.1821259399428
"DTXSID10174307",-0.67317330290076,0.456562556146138
"DTXSID00794513",0.234715477571191,0.290687761548578
"DTXSID60507848",-0.382618394763578,-0.279200743515678
"DTXSID60667335",-0.234418441485057,0.561951284371655
"DTXSID00282405",-0.200266969178001,-0.214214173809792
"DTXSID50278398",-0.387946023142074,-1.11482229912816
"DTXSID40227254",-1.82177830716523,-0.620874397212562
"DTXSID10351277",-0.586850325681062,-0.445975805535388
"DTXSID20235115",-0.0887006971174064,-0.548384641632704
"DTXSID20674348",-0.554058264142338,-0.157228473195211
"DTXSID30654439",-0.0941926295211088,0.471193071465999
"DTXSID00784838",0.760253293329681,1.34811311565545
"DTXSID10808817",0.492363538333103,-0.189564494975652
"DTXSID50447401",-0.173093437973942,0.080151688865052
"DTXSID70432258",0.484642592880457,0.906443629759433
"DTXSID00847194",-0.6674785266007,-1.25576438766502
"DTXSID30570387",0.542344570067952,0.922943051159377
"DTXSID70598469",-1.01213911337849,-0.63903200606662
"DTXSID80536953",-1.00740903837156,-0.198553689548919
"DTXSID20782210",-0.480063646816062,0.0903163033574158
"DTXSID90615849",-0.675027293298527,-0.976143826146583
"DTXSID90373790",0.0287946940580535,0.867615537998909
"DTXSID60823530",1.8373985109553,-0.693650283606877
"DTXSID40752071",-0.552338746405145,-0.777292979161061
"DTXSID20405992",-0.24753622032889,-0.463750517008659
"DTXSID20720839",-1.07254499642033,-0.479690924908191
"DTXSID40239175",-0.0500487214765067,0.20444496765908
"DTXSID80826028",0.0392195453650477,-0.404233089294548
"DTXSID90650578",-2.17037250904684,-1.26163217649681
"DTXSID30896251",0.980903628540001,-1.27171577388206
"DTXSID00187244",-0.541840752720655,-0.243647383204332
"DTXSID40617454",-0.374054574807055,0.00904103087755483
"DTXSID60780816",-0.220481412326183,-0.144532131603317
"DTXSID80611097",-0.474835888591795,-0.483788844037216
"DTXSID40317705",0.600337449211617,0.098202386612176
"DTXSID20716111",-0.680664676680315,0.464053929925693
"DTXSID90651545",-0.609083063252218,0.046199123089547
"DTXSID20424249",0.0020614531530555,-0.169204600849385
"DTXSID70341053",-1.66485022990498,-1.34667986364318
"DTXSID80454643",-0.513805493965598,0.00038915286121967
"DTXSID60684603",-1.08292032953867,-0.51878319084815
"DTXSID90720381",0.335523519132665,0.387750116220274
"DTXSID80839097",0.0393422059312052,0.0903202407222218
"DTXSID20145144",-0.686118902989774,-1.38552680845082
"DTXSID90180325",-0.841794480588626,-0.141564051569532
"DTXSID90370704",-0.91846233862771,-0.089629993059594
"DTXSID20877256",0.145918166170236,0.280549874832947
"DTXSID70636193",0.183547213822828,-0.573294557281474
"DTXSID80421411",0.276691702849929,0.347646734386425
"DTXSID90669584",0.0827777121325051,0.492093126045556
"DTXSID30829069",0.0948151700697575,0.183250073758548
"DTXSID80559046",-0.0369922729157532,0.982870104031009
"DTXSID00332176",-0.295958100986948,0.178282552348911
"DTXSID90350687",-0.875712443857785,0.0654905084036521
"DTXSID70521873",-0.214801551708438,0.0971260030704017
"DTXSID80435053",0.837200241230518,-1.10327858704343
"DTXSID70437622",0.588541375041873,0.876746246185456
"DTXSID70199672",-0.019470757304409,-1.38436236684924
"DTXSID50531016",0.171755077017889,0.724655155039073
"DTXSID60328636",-0.622549136970493,0.133866595395261
"DTXSID20715523",-0.0597423805282709,-0.107400767168058
"DTXSID10342100",0.0760026149258638,0.869875216189392
"DTXSID90354261",-0.749730312468105,-0.555167613568956
"DTXSID50851281",3.21433875734231,7.60032508590233
"DTXSID90499904",-0.567401677294456,0.424992329127273
"DTXSID00307309",-0.649221047592412,-0.655676878444648
"DTXSID50840150",-0.3840470105446,-0.500376323496972
"DTXSID30815583",-0.230087013318134,-0.604868721665145
"DTXSID60826086",-0.39385545543291,-0.267963682846346
"DTXSID00476665",0.637947643817087,0.678937180235364
"DTXSID80477291",-1.02289734387761,-0.207799183572011
"DTXSID60663317",-0.252227755464672,0.258221204472368
"DTXSID30844252",1.22221346833928,-0.15266663957829
"DTXSID10761534",-0.43824074724502,-0.470916386325698
"DTXSID10494658",0.247227828313849,-0.117565381660422
"DTXSID10325498",0.0676030989945479,-1.27356582691502
"DTXSID10630978",-1.02527574526944,-0.230154581709324
"DTXSID60771204",-0.672147271324554,-1.44896603917434
"DTXSID50762909",0.574826042826478,-0.544098794289636
"DTXSID70645462",0.281685952036299,0.342652485200055
"DTXSID50726884",-0.946941825046634,-0.110618105698963
"DTXSID70364702",-0.358267492615219,0.215858144448036
"DTXSID60449390",-0.275743657838766,0.108600510142436
"DTXSID10738347",-0.257815620657799,0.387478067311226
"DTXSID60610644",0.763344033929623,1.22135337740978
