"","DIM3","DIM4"
"DTXSID60304253",-0.632357581858802,0.366279236045888
"DTXSID00477071",-0.165563524323237,1.23511035308422
"DTXSID80291292",-2.53965210951723,-1.21389196990532
"DTXSID60766473",-0.142649112685512,0.47018195557211
"DTXSID30286815",0.217561109881412,0.109971733005186
"DTXSID10769651",-0.438795823380627,0.815796265325517
"DTXSID70339051",0.379196471736667,0.739817956082613
"DTXSID10378626",-1.18913224544403,0.255241312344166
"DTXSID00650963",-0.197164416483642,1.21724364618634
"DTXSID70596344",-1.33450169493724,0.252207964662497
"DTXSID50188943",-1.53948450493398,-0.927901998972955
"DTXSID30664270",-1.28114689537589,-0.642096018889828
"DTXSID80283536",-0.320385249100701,1.38993207786169
"DTXSID70555370",0.0411576564578213,0.360576585016216
"DTXSID00634107",-0.769488715858003,0.849683563453137
"DTXSID90791036",-0.560063629222597,-0.200690707173244
"DTXSID70356384",-1.96087821739874,-1.02591807662027
"DTXSID10369519",-0.288374731782775,0.541706176081934
"DTXSID60597123",-0.88804867848082,0.176761941143271
"DTXSID30772389",0.262540017700279,0.18866182283205
"DTXSID80227293",-0.000497001723208154,-0.413984141264585
"DTXSID50182103",2.49797996127733,-0.983224740991709
"DTXSID40597762",-0.568891623358557,-0.0434599158624071
"DTXSID50370240",-0.534609615755731,0.713739661467451
"DTXSID80370975",0.491475083005371,0.256532351876715
"DTXSID70340940",-1.87858789166019,-0.564064812717606
"DTXSID50198683",0.27481885940504,0.349519577831314
"DTXSID50345953",0.59474958401849,0.227459249451034
"DTXSID6066735",-1.28382407345351,-0.86202303657453
"DTXSID00307102",-0.869940587815423,0.678063640589947
"DTXSID4059174",-1.6531036739239,-0.814282829983042
"DTXSID20849291",-0.50835914238575,0.811158185743201
"DTXSID00623298",-1.76502611558855,-0.405554793968637
"DTXSID20500375",-0.378477998398595,0.804946039401779
"DTXSID90591573",-0.24612645759499,1.19200428871024
"DTXSID60504110",-1.79323355309842,0.166796233182459
"DTXSID90597434",-0.50434534395173,0.881345785896621
"DTXSID0067185",0.0837502881552435,-0.621900428788768
"DTXSID40648869",0.451291517841321,1.3850030963232
"DTXSID90326605",-0.882518206205966,0.319634266043295
"DTXSID20586932",-1.27697977123418,0.0462832437845537
"DTXSID60350659",-1.11421850764848,0.180327574548619
"DTXSID40590374",-1.26274002802471,0.0567773001042382
"DTXSID50197479",-0.239320695246809,0.937860531070602
"DTXSID50546802",0.501620844450613,1.3841413687722
"DTXSID80520079",-0.0441392891856713,-0.642413648622731
"DTXSID90611523",-1.22225374881008,-0.354715972047594
"DTXSID80277970",-0.933058251441226,-0.0255664811877852
"DTXSID10395252",-0.530565152180172,0.907565594125063
"DTXSID00829591",-0.222710425375126,-0.0681017199669352
"DTXSID90554603",-1.97603708107748,-0.713953618591779
"DTXSID80749844",-0.45120126301635,-0.359020672437783
"DTXSID80440288",-0.929664796790698,0.564651252861198
"DTXSID90296117",-1.05235728104888,-0.153605446871591
"DTXSID70878975",-0.648554289208159,1.02555473115305
"DTXSID70592922",-0.154747900905843,0.531748342850733
"DTXSID50754844",-0.0917301074342692,-0.174348238378646
