ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID50315939	FWGJNRCQZRSHGJ-UHFFFAOYSA-N	COC(CCl)(CBr)OC	NA	NA	NA	NA	215.95526934	-10.5851489124335	0	0	3	3	2.8211865200474	0	0	0	1.14614827499429	0	0	0	0.538974313956108	-4.23089756000935	-0.990367515131639	4.31416862508585	1.37245068714696	0.940420001793166	2.03909203317988	2.03909203317988	-38.1745949284331	NaN	NaN	0	7.19563565518383	-0.214116617991717	-1.02163141487749	0.599140851431615	196.819016223563	0
DTXSID0074710	XZGLNCKSNVGDNX-UHFFFAOYSA-N	Cc1nnn[nH]1	NA	NA	NA	NA	84.043596128	-11.4361478283973	0	0	2	4	2.76448713503007	0	0	0	1.15036045152531	0	0	0	0.930586666094571	-7.02768946886661	-0.776987379285699	3.84544013285714	0.993455670972471	0.480476351372411	-0.900932815992583	-0.557927288135292	105.920083104751	5.41975079786642	NaN	1	-13.7848207192534	-1.61852562433985	0.172583347473079	0.675840787095491	206.169860217035	0
DTXSID20231450	PVSHBYHMVOHXIM-UHFFFAOYSA-N	CN(C)CC(F)(F)F	NA	NA	NA	NA	127.060883916	-12.1704246351436	0	0	2	4	2.78992831586484	0	0	0	1.25965944152559	0	0	0	0.896094018061795	-2.31560909845505	-0.989625830022347	1.75611100839621	1.36044596270666	0.58528975651232	-1.39595022896598	1.10505919937368	-31.0825903854321	NaN	7.99963709102909	1	2.22305419629077	3.55795871890605	-2.09591482360513	0.661399556058537	79.5038420549824	0
DTXSID60624665	GYZPQJVSAQBAHP-UHFFFAOYSA-N	O=C(O)c1nnco1	NA	NA	NA	NA	114.006541924	-12.0559708092528	0	1	2	5	3.08272019395799	0	0	0	1.3192972506142	0	0	0	0.863168871896037	-8.33865732129295	-0.493779320958737	4.9535751844043	1.11419927908174	0.612046297756162	-2.60457252490128	0.461152195159762	82.3228282132081	2.4346487418445	NaN	1	-7.94579211054267	-1.74181170216134	0.710835334490768	0.651527812763222	295.508881076361	0
DTXSID20207377	ZWIQJGKTLUMQPD-UHFFFAOYSA-N	ClCC=C=C(Cl)Cl	NA	NA	NA	NA	155.930033136	-10.3568459127075	0	0	2	3	2.67500816613044	0	0	0	1.04325386188337	0	0	0	0.0135492133824374	-3.71251289375717	-0.737253427575034	3.48292608736315	2.55613251907188	1.14333589193423	3.28243450445223	3.28243450445223	-10.3640853878214	NaN	NaN	0	10.7743419207703	1.12515841114873	-2.6129932426932	0.660300393611984	152.05618272564	0
DTXSID60789248	YTUPSNLWAAEFPL-UHFFFAOYSA-N	C=C[SiH2]OCC	NA	NA	NA	NA	100.034441406	-10.4901307013143	0	0	2	4	2.88768707642395	0	0	0	-3.32617668463817	0	0	0	0.269289443959719	-1.25835463935848	-0.794778650548345	2.25991125855906	1.32040321209926	0.710952199194977	1.92037721716119	1.92037721716119	-23.4425233789675	NaN	NaN	1	0.204552981558649	1.42470208634553	-0.491310176793925	0.632454999810105	95.063279121841	0
DTXSID40447157	FUMUHWGRMISCAZ-UHFFFAOYSA-N	CC(C)=CC(=O)Br	NA	NA	NA	NA	161.968026944	-10.1140019970997	0	0	2	4	2.76809035785622	0	0	0	0.983172250986139	0	0	0	0.307440432618234	-4.92381891997916	-0.67012313593524	3.90265580875505	1.53334589764799	0.661149434901121	1.588	1.588	-76.3815548643017	NaN	NaN	0	5.00251736103594	0.552576863052869	-1.13075493429869	0.801801589737503	262.98	0
DTXSID1074707	JEGYOGCWPYGLIB-UHFFFAOYSA-N	CSSC(C)(C)C	NA	NA	NA	NA	136.038042384	-11.2289265813766	0	1	3	5	2.7594012831161	0	0	0	1.0413310303359	0	0	0	0.195954102952603	-2.48678602582671	0.0229505562473165	4.5358478492373	2.62327263304067	1.95529989267997	2.82274272255934	2.82274272255934	-27.6328507872012	NaN	NaN	0	7.84637654964743	0.437667146093809	-2.74028299653626	1.84481758269756	173.128419919814	0
DTXSID80498264	CMNKACUORHFGGT-UHFFFAOYSA-N	OCC(Cl)(Cl)C(Cl)Cl	NA	NA	NA	NA	195.901625468	-12.3197728906643	0	0	2	3	2.7369739038203	0	0	0	1.12050884182404	0	0	0	0.229999344105044	-6.23712837196943	-0.887592259715979	6.23613201410079	2.27528183885079	0.804899780215625	2.18295849674025	2.23916551300188	48.9554407840035	NaN	4.64041278570443	0	8.96611938478979	-0.126419906468944	-0.543236215728074	0.501747261972889	170.110125280277	0
DTXSID20497913	CPRDLBPDNZTCSM-UHFFFAOYSA-N	CCC=C(O)O	NA	NA	NA	NA	88.052429496	-11.633048567409	0	1	3	4	3.24068097049774	0	0	0	1.26982959358051	0	0	0	0.925374747587832	-6.2270231467355	-0.833204958509061	4.23461262922712	1.16338312633973	0.617898319066204	-1.60435115312679	-0.880233974239607	24.1979464062066	4.86672714826313	NaN	1	-4.66063017494644	0.0207652012469908	0.0032850487604642	0.631922629584898	166.539087030518	0
DTXSID20812687	QEMVKVZSPRCQRJ-UHFFFAOYSA-N	OC1=C(F)C(F)(F)C1(F)F	NA	NA	NA	NA	159.994755752	-12.9690437502714	0	0	2	3	2.43732425962887	0	0	0	1.13289578128748	0	0	0	0.876756203153137	-2.74970577379271	0.460386920273313	2.44550798166309	2.19723770590113	0.694457538687041	2.80330887365243	2.80330887365243	-61.5322241703951	NaN	NaN	0	2.74919142021884	3.19713937821034	-2.13970876464811	0.673954697714273	28.6998023522617	0
DTXSID20452325	LPCZURMPJRRAHS-UHFFFAOYSA-N	C[Si](C)(C)C(Br)(Br)Br	NA	NA	NA	NA	321.802363118	-11.1573496026418	0	0	2	4	2.96339016334076	0	0	0	1.14560864638564	0	0	0	0.374752940209862	-3.10660489441431	-0.627921376266242	4.46427196932175	3.74376487001684	2.0801793500903	2.86868136249816	2.86868136249816	-43.0286006473067	NaN	NaN	0	19.880382520817	1.72670876853937	-4.39002207936105	0.940304243491302	168.333216297887	0
DTXSID7051715	XKORCTIIRYKLLG-UHFFFAOYSA-N	COC(=O)C=C(C)N	NA	NA	NA	NA	115.063328528	-11.2599508718659	0	1	3	4	3.15491739614251	0	0	0	-5.76472578969817	0	0	0	0.942891668281589	-7.19032810480159	-0.879683855378021	4.06750946295247	1.17560064489722	0.474723526008726	-1.51779492196055	0.436154441576207	0.203998191011753	NaN	7.44909356584377	1	0.914178719070012	-0.831392566627821	-1.38394698675177	0.665567454568244	154.577738304946	0
DTXSID20525341	LKJDOCBYPCXRKH-UHFFFAOYSA-N	CSC(CBr)CBr	NA	NA	NA	NA	245.871345456	-11.5352805945408	0	0	2	4	2.5083416218007	0	0	0	1.04903569576927	0	0	0	0.501402626911852	-2.97719516403991	-1.09487688972809	5.06089204592263	2.80308298635802	2.44109713861463	1.588	1.588	-7.4623014663337	NaN	NaN	0	9.92402593786619	0.0659256396156024	-2.86840238497929	1.02993049069533	262.98	0
DTXSID50503450	YAYWOMCZHXJZEP-UHFFFAOYSA-N	C=C(C)C(=C)F	NA	NA	NA	NA	86.053178444	-10.5016180301846	0	0	2	3	2.68785262711928	0	0	0	1.0996647540707	0	0	0	0.464009051979388	-4.25455766681245	-1.13799347366318	2.26092279304568	1.6038570205939	0.860329015823718	1.588	1.588	-121.358451843726	NaN	NaN	1	1.64062018930479	2.99541367853122	-1.10214899283563	0.564219009899801	262.98	0
DTXSID3045017	LMBWSYZSUOEYSN-UHFFFAOYSA-N	CCN(CC)C(=S)S	4	3	2.86883270389968	1000.0	149.033291352	-10.8840941731935	0	0	3	4	2.87792032947628	0	0	0	1.14046346223791	0	0	0	0.531318047921782	-8.0147931625628	-0.281220275359327	4.5028591797644	1.8733088260685	0.728719543153707	-0.219355226306752	1.59214182947476	85.1423350524072	3.69525849326752	NaN	0	8.39761340355159	-1.63265994958425	-1.27121713006584	0.886801939426072	225.707140268177	0
DTXSID70627329	BWWLCYLGZIWOHK-UHFFFAOYSA-N	CCN(C)C(C)(C)C	NA	NA	NA	NA	115.136099544	-10.5503566742322	0	0	2	4	2.74464388348696	0	0	0	1.17397471605181	0	0	0	0.774502323022546	-4.20167325237141	0.712775484349001	3.23280317235285	1.89610649728566	0.695496121287952	-3.85009370511337	2.01966830685645	-98.9837535880956	NaN	11.3697614258012	0	5.98079133480907	0.213418882033558	-1.00778377794535	0.823204739582787	104.799533504864	0
DTXSID40893418	SOGIFFQYRAXTDR-UHFFFAOYSA-N	CCO[SiH](C)OCC	NA	NA	NA	NA	133.068481186	-11.0495945985827	0	0	4	5	3.22674565573398	0	0	0	0.595361413586223	0	0	0	0.267265557847757	-3.25665170544415	-0.210733945979689	3.06796784775599	1.63014287677256	0.630173934127625	2.07912191859336	2.07912191859336	-45.346949195957	NaN	NaN	1	4.23579664540939	1.20352888958343	-2.03987380125182	0.616824590079798	103.280127824917	0
DTXSID00371909	HGWXXIZVRRTDKT-UHFFFAOYSA-N	CCOC(=O)C(F)(F)I	NA	NA	NA	NA	249.93023384	-11.7220373162917	0	0	3	3	2.60019068056539	0	0	0	1.12707743490149	0	0	0	0.380264103824593	-4.75132740397074	-0.160756710200951	3.92574569463087	1.48810158829581	0.514642851883655	1.86083322450552	1.86083322450552	-51.1646205569001	NaN	NaN	0	8.4411802967415	0.304324657960897	-0.219354965980116	0.760812135318832	149.70470808874	0
DTXSID00477677	OZZGFVBBQKZHGH-UHFFFAOYSA-N	[CH2-]P(C(C)C)C(C)C	NA	NA	NA	NA	132.106787174	-11.7258679551529	0	0	3	5	2.77776354955671	0	0	0	1.13331324975036	0	0	0	0.51679880217787	-1.12347559359832	0.803619133527122	4.31183144624425	2.60504149289149	2.15468976275892	3.85594227063664	3.85594227063664	-64.1548296006302	NaN	NaN	0	9.9655441607116	0.00914216602760271	-3.68217360850515	1.79352917823509	177.464735002547	0
DTXSID00447931	VNVOVOGNNMKSTF-UHFFFAOYSA-N	NCC(O)CC(N)=O	NA	NA	NA	NA	118.07422756	-11.068583174487	0	1	2	5	3.50843113805717	0	0	0	-2.32541786219484	0	0	0	0.897505731753027	-8.49388085607255	-1.06415841477801	7.25878620007667	0.969187849842021	0.276982326684271	-0.0538740961086062	1.588	181.666951638983	NaN	7.131853095673	1	-5.02278621196802	-5.86173707474012	0.596742491011264	0.549318132630658	262.98	0
DTXSID00880162	ALVFUQVKODCQQB-UHFFFAOYSA-N	O=C(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F	NA	NA	NA	NA	265.97894682	-12.3277192746286	0	0	3	4	2.77949928589406	0	0	0	1.16563871035129	0	0	0	0.00983412836674627	-1.6878143898408	-0.829105444217101	1.25510779399204	2.71196064643991	1.62087487681842	2.00038760917394	2.00038760917394	-64.4191046577379	NaN	NaN	0	8.93553924895605	3.39406368947829	-3.45831943433965	0.786202083369858	52.6538484136282	0
DTXSID7075260	QSOCFKJCICIFSB-UHFFFAOYSA-N	FC(F)(F)C1(C(F)(F)F)OC(F)(F)C(F)(F)O1	NA	NA	NA	NA	281.97386144	-15.0281324863828	0	0	2	4	2.7804718481267	0	0	0	1.15150822176757	0	0	0	0.00657172154060677	-1.85722164514025	-0.756078808328694	1.61168511404249	2.7815951323318	1.94358842413775	2.81488658492138	2.81488658492138	-48.9774288206251	NaN	NaN	0	11.2568870818653	2.32001092141839	-3.19607274475824	0.691567642070012	53.6486538379354	0
DTXSID5021887	LNMBCRKRCIMQLW-UHFFFAOYSA-N	CC(C)(C)SC(C)(C)C	NA	NA	NA	NA	146.112921576	-10.6516137952866	0	1	3	5	2.84328180772321	0	0	0	1.09539729583848	0	0	0	0.125167140057162	-2.35453576999297	0.759608201908845	3.96431327607667	2.57789157282817	2.47841455062525	3.64422891137679	3.64422891137679	-46.0084995764517	NaN	NaN	0	10.1752180615497	1.2132967834721	-4.37292852145956	1.22962601218744	155.990093925466	0
DTXSID40778539	HVEBTMFRWKOCGF-UHFFFAOYSA-N	CO[SiH](OC)C(C)C	NA	NA	NA	NA	133.068481186	-11.2385359456881	0	1	3	5	3.37844623754974	0	0	0	1.14706654093923	0	0	0	0.269951507120994	-3.15590044376042	0.0958402940731878	2.78090344550457	1.5265903205005	0.562611960191088	2.00183470393592	2.00183470393592	-45.1696750201383	NaN	NaN	1	4.37179420051148	1.2121904936826	-1.81532702540764	0.616886643009156	93.9980010112416	0
DTXSID10590881	LUOPFCDZQGKIDO-UHFFFAOYSA-N	C=C(CO)C(N)=O	NA	NA	NA	NA	101.047678464	-10.4572546815112	0	0	3	4	3.16727087117468	0	0	0	1.26450622157598	0	0	0	0.944398599724747	-8.18736429744358	-1.00126116910923	7.59423160996565	0.610900591230832	0.429495238622531	-3.04052581009821	-1.17234946981556	202.928871564446	9.21855864875878	5.50594736243653	1	-4.69139158243282	-4.35728262420117	0.95270549361314	0.551180008261648	246.673353765298	0
DTXSID20855317	UIEBTOFPGWVZFR-UHFFFAOYSA-N	C1NC[SiH2]N[SiH2]1	NA	NA	NA	NA	114.006951252	-11.2753399270666	0	0	3	3	3.04764614215248	0	0	0	1.13937176398272	0	0	0	0.18124861901451	-6.63547012495111	-0.871536706369068	6.32663974669348	0.775079612668837	0.436954629535531	1.71104364530849	2.21011174323549	86.4868722548597	NaN	5.83354790043733	1	-5.9175100768069	1.92331439718616	0.692867240120756	0.616926192534416	149.952001847069	0
DTXSID60559928	IVMHNKJWTRJTRU-UHFFFAOYSA-N	COCCN=C=O	NA	NA	NA	NA	101.047678464	-11.5655709948588	0	0	2	4	2.84577314953282	0	0	0	-3.41982659396663	0	0	0	0.971342202722633	-5.62597946233798	-0.836526997248519	2.25988510903964	0.828427734225805	0.217941794832101	-2.85560607628065	-1.1614442828998	21.2164621730599	NaN	7.185289185902	1	-0.766093596940735	0.730178312632759	-0.502440997867787	0.615928280994031	83.284972265601	0
DTXSID00591928	KHEDIYCQDPMFKF-UHFFFAOYSA-N	O=C(O)COS(=O)(=O)O	NA	NA	NA	NA	155.972858848	-12.6331453843323	0	1	3	5	3.34728710191515	0	0	0	-2.48057269669752	0	0	0	0.921795754339237	-8.42794590651906	-1.08690234521888	7.58724995433534	1.20129155803583	0.547997001265091	-3.6107366846662	-0.903899302784411	106.284164517854	2.79401645277136	NaN	0	-13.093886826112	-6.17894554914594	0.0235175198330389	0.632343238201497	298.762681846355	0
DTXSID50513872	JMNWLQAMASKHQK-UHFFFAOYSA-N	CN(C=O)N(C)C=O	NA	NA	NA	NA	116.058577496	-11.4143180154596	0	0	2	3	3.19120661228298	0	0	0	1.15008158087399	0	0	0	0.932019945013395	-6.17070232155832	-0.988426865451957	3.87182672265088	1.57018651833294	0.52878616157975	1.5879993078627	1.588	49.2807176468427	NaN	-0.297591713593494	1	-0.933149609919717	0.3861485622463	0.342841726438108	0.661729710699861	262.98	0
DTXSID90635421	JJJLHRNOIJPOMY-UHFFFAOYSA-N	C=CCC[B-](F)(F)F	NA	NA	NA	NA	123.059290284	-10.3059473762608	0	0	3	3	2.9047474210444	0	0	0	1.02321103535879	0	0	0	0.220310891115124	-1.37214536220499	-1.15024544866505	1.7923590440939	2.24411010094351	1.29648787351297	1.76865436049042	1.76865436049042	-15.2334543721536	NaN	NaN	0	5.73654039237564	2.97970564950628	-3.14476840790277	1.89736	62.2663720199574	0
DTXSID00706237	CLVFHUDVUDZVCZ-UHFFFAOYSA-N	COC(=O)N=C(Cl)SC	NA	NA	NA	NA	166.980777112	-11.6489511218817	0	0	2	3	2.87974879318814	0	0	0	1.18655965270124	0	0	0	0.422293131514318	-6.41461787016336	-0.349391615177725	4.43029982861401	1.94017323082282	1.112013191263	0.433102928685772	0.438948537866623	141.278208068089	NaN	3.63197154812157	1	6.58020195703564	-0.633767349555314	-1.2878455645034	0.655234007525542	224.593535235629	0
DTXSID4051908	SJCSGFWXVSRSQA-UHFFFAOYSA-N	N#CSCC(Cl)SC#N	3	2	1.99935227533206	98.0	177.942617776	-12.1193378563778	0	0	2	3	2.01152856273652	0	0	0	-0.376109803036518	0	1	0	0.0271123152876937	-6.3030269669897	-0.00875226794085167	6.12323933107821	2.20383789376738	1.20698710065443	2.36197504395798	2.36197884635503	93.3957272221621	NaN	0.442275054099148	0	6.70967094838718	-4.20019855609103	-0.817407153303577	0.609791992310305	253.646648463929	0
DTXSID90817048	QBODYUIZBWXQAD-UHFFFAOYSA-N	CON=C(C)SC	NA	NA	NA	NA	119.040484908	-10.6813693560385	0	0	2	4	2.43276937032908	0	0	0	-4.63145199463951	0	0	0	0.587161516106689	-4.72997164536586	0.0298702613070305	3.23662106031591	1.80546824757739	0.892542459307928	1.04676515256026	1.04687658693551	62.550594719724	NaN	1.90929058963503	0	2.57747930679323	0.752407586493689	-0.655075112687741	0.653964567623182	160.24833830116	0
DTXSID30696612	LAKNGWDSWAOQHA-UHFFFAOYSA-N	OCCOCC(F)F	NA	NA	NA	NA	126.049235936	-11.9554865528046	0	0	2	3	2.32811902880843	0	0	0	-3.76356692917598	0	0	0	0.984334955230953	-7.79911616398897	-1.15498902619928	4.02786696433899	1.22521226042109	0.632432811725313	0.172898486005618	0.173853124146182	-20.410466311604	8.15746812309388	NaN	1	-0.383493888739526	0.821811858883035	0.909138952086106	0.56534277482774	141.71585262247	0
DTXSID70415662	QTDSKVOHJOFQES-UHFFFAOYSA-N	C=CC(=O)COC	NA	NA	NA	NA	100.052429496	-10.6443622527956	0	1	2	5	3.02526741786376	0	0	0	-5.50115564136492	0	0	0	0.883372446166027	-5.72364660411357	-1.16268595760227	3.21852912579818	1.20983230609323	0.39916559677743	1.588	1.588	-53.646332477383	NaN	NaN	1	-0.812858207017932	1.1194354718612	0.383362148259583	0.663760989439799	262.98	0
DTXSID10284677	OWXTVVMIMIRMLL-UHFFFAOYSA-N	CC(O)CNN	NA	NA	NA	NA	90.07931294	-10.5479237286963	0	0	3	4	3.20286686632545	0	0	0	1.03636291245868	0	0	0	0.9399435505583	-7.48678940245526	-1.07839555690087	5.89556285310861	0.955105576585375	0.557619792658909	-2.55928017657136	-0.956239127970417	-10.0587043053686	NaN	7.09207079049617	1	-3.73231283535397	-3.30495640072727	1.04427295908319	0.549826179599078	206.329777085011	0
DTXSID1062178	QUMSUJWRUHPEEJ-UHFFFAOYSA-N	C=CCCC=O	NA	NA	2.85894425055457	NA	84.057514876	-10.5297168914271	0	0	3	4	2.89599989076113	0	0	0	1.13468091496956	0	0	0	0.583507920514072	-4.09422585351652	-0.988282783159884	3.05929722399501	1.19555092391927	0.772301652755957	1.24169795994012	1.24169795994012	-64.9208484815057	NaN	NaN	1	0.0367948276115122	1.57644606884117	-0.436596169462043	0.649490322623731	105.515249558212	0
DTXSID70205621	MNVPEHHHGCEGFZ-UHFFFAOYSA-N	[N-]=[N+]=NCC(O)CN=[N+]=[N-]	NA	NA	NA	NA	142.060308812	-12.1351427309119	0	0	2	3	2.73602253650664	0	0	0	0.727895788253101	0	0	0	0.849066119517607	-6.63277652751391	-0.975815985973766	3.10230913290196	1.52294359947409	0.458372152455368	-0.289205094270218	-0.286269608631734	184.366011677891	7.66863578176579	NaN	1	0.991759868360035	-2.20468238051198	0.998229959499826	0.649813210422667	191.304046914862	0
DTXSID40335484	HMAOEBFDZJFBII-UHFFFAOYSA-N	CC(C)SCSC(C)C	NA	NA	NA	NA	164.069342512	-10.7908282837923	0	1	4	5	2.87330991350386	0	0	0	1.24238061286615	0	0	0	0.112143938908187	-2.57642062104027	-0.342749401249666	5.05440175687886	2.65326794155646	2.23583323195223	3.8982481263017	3.8982481263017	-0.0545532587663615	NaN	NaN	0	11.0977921531686	-0.0700622207605051	-4.21334315042045	1.96720130278934	210.092654342536	0
DTXSID20453498	ZBKIRWGFFLBFDX-UHFFFAOYSA-N	FC(F)(F)C=C(C(F)(F)F)C(F)(F)F	NA	NA	NA	NA	231.993454012	-12.5695765908748	0	1	3	4	2.67935814198966	0	0	0	-0.341314639121002	0	0	0	0.00977600473416142	-1.73221363961586	-0.24608607542698	0.300029975755129	3.33552800191689	1.58760886848703	3.44650952424433	3.44650952424433	-80.7229322616404	NaN	NaN	0	8.85621870019998	3.59193569117693	-3.52642993647825	0.878747716584864	28.728382589731	0
DTXSID20464645	URVWKTROBMKSAQ-UHFFFAOYSA-N	C=C(Br)C(C)C	NA	NA	NA	NA	147.988762388	-10.4094967053897	0	0	3	4	2.81884310223714	0	0	0	1.06047812186946	0	0	0	0.550006693690667	-3.46888050749786	-0.546190341879081	3.7182998720693	2.27061171372169	1.46772937587384	2.59232554268984	2.59232554268984	-85.7798504933441	NaN	NaN	0	7.00415914426106	1.47449423711598	-2.00919567317262	0.962156570627679	121.28213224993	0
DTXSID60487414	POXWDTQUDZUOGP-UHFFFAOYSA-N	C1=CNC=CN=C1	NA	NA	NA	NA	94.053098192	-10.3356862965557	0	0	2	3	2.43618157966151	0	0	0	1.12875208600946	0	0	0	0.917035386690851	-6.08897652906667	-0.478186177651756	2.25990913002901	1.13335895513492	0.147120402123126	-0.438541193863012	0.194745914753436	66.328311643485	NaN	6.01827762433602	0	-3.82050090132454	0.946935705225884	0.66424832356301	0.586701648923921	163.030994510637	0
DTXSID60610003	BPBUIOOFUMOEQS-UHFFFAOYSA-N	CC(=O)NN=C(N)N	NA	NA	NA	NA	116.069810876	-11.0881646621424	0	0	3	4	2.89498531186258	0	0	0	-2.59669174088215	0	0	0	0.904383657542047	-8.79489069762174	-1.01768022446641	7.20562519724509	0.90907228889567	0.29927011231915	-1.51150061305466	-1.51074298998519	162.199987018831	NaN	2.74204774567852	1	-1.71667394891574	-7.02870695070841	-0.341376411188425	0.63137929055813	229.679474928868	0
