ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID50812211	QHZSIKRYGRYONV-UHFFFAOYSA-N	O=C(c1cccc(CO)c1)c1ccc(O)c(C(=O)O)c1	NA	NA	NA	NA	272.068473484	-10.8441004779113	0	1	3	5	3.24341460650308	1	1	1	-0.90169645009062	0	1	0	0.0161778948704744	-9.80760322641424	-0.528803158189277	9.23254357157442	2.04631440520963	0.575188860099327	0.879682344980049	2.66687922232729	249.096860418631	3.71995065780898	NaN	0	2.74772512054373	-8.90257089506376	-2.43615691287904	0.617661507801356	364.641789148442	0
DTXSID10683060	UPFLWGQWZJRNRY-UHFFFAOYSA-N	CN(C)C(=O)c1ccc(-c2ccc(=O)[nH]c2)cc1	NA	NA	NA	NA	242.105527688	-10.2342153358691	0	0	3	4	2.89566409670411	0	0	0	0.692900737318383	0	1	0	0.378727653297255	-8.78972834778015	-0.346946191055404	8.86360350781849	2.37653846433258	0.578006472742601	0.683934329016985	0.777366253997172	77.2595595393601	NaN	4.8802641448391	0	7.9035293331834	-5.51777044199911	-2.23374291128844	0.548940812288229	332.552162468479	0
DTXSID80842945	JNOHFLQVEHBAJB-UHFFFAOYSA-N	O=C(O)c1ccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])nc2[N+](=O)[O-])cc1	NA	NA	NA	NA	349.029462184	-11.0916826166812	0	1	4	5	3.52690833262042	0	0	0	0.836510413072287	0	1	1	0.0435541781516976	-10.9103078937096	-0.770956703877713	9.41929736502325	2.70154778771748	0.512368439714355	1.14043588074854	2.73801211098716	186.827884582464	3.91353473320171	NaN	0	5.71573156250431	-8.95462328437979	-3.29467336713729	0.614786033443947	336.81047124936	0
DTXSID30403186	WQUJWAFXGOBBCX-UHFFFAOYSA-N	COc1cccc(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1	NA	NA	NA	NA	289.069870452	-10.9127868905674	0	0	2	5	3.05993560066808	0	0	0	-0.167556103965987	0	1	0	0.0689904313602525	-8.32256684103676	-0.233914443054149	11.2484256750087	3.67898586045847	2.101684339953	1.58799942152147	1.588	173.113870920061	NaN	-0.375496780167811	0	13.6284057755807	-9.49397309041951	-5.06631394856156	0.549711064809863	262.98	0
DTXSID10417221	PEKRSCQRSKEFFN-UHFFFAOYSA-N	COC(=O)C(CC(C)C)NC(=O)COC(=O)C=Cc1ccc([N+](=O)[O-])cc1	NA	NA	NA	NA	378.142701044001	-10.0831635579329	0	1	2	5	3.26949077377215	0	0	0	-0.614975628857125	0	0	0	0.0462238303394708	-7.6112127338989	-0.840613694034407	10.4858014559145	2.88841070854127	1.50426700418053	1.569455147952	1.588	140.801383430467	NaN	4.13974448230426	1	18.7284901203353	-6.40475268679177	-3.49902001895056	0.525646383435805	262.98	1
DTXSID10639027	YWCQPVGDBXBKAS-UHFFFAOYSA-N	CC(=C[P+](c1ccccc1)(c1ccccc1)c1ccccc1)N1CC1	NA	NA	NA	NA	344.156811366001	-10.5124063106507	0	0	3	4	2.74248148181604	0	1	1	0.017092622758796	0	1	1	0.0485574728825063	-8.16239170565747	0.287738446983092	11.6960317959499	3.54591264230788	2.82358162488675	2.95932345520444	4.8913868538261	120.333510734176	NaN	7.4269551440014	0	25.0481627252846	-5.54927881488324	-8.25833027562917	2.31787497277874	433.511735237381	1
DTXSID30877742	JYFSAKGQSPLCMN-UHFFFAOYSA-N	Cc1ncc(CO)c(C=NNC(=O)c2ccc([N+](=O)[O-])cc2)c1O	NA	NA	NA	NA	330.096419548	-10.7801833185485	0	1	4	5	3.19078036088183	0	0	0	0.463761668800036	0	0	0	0.167708663444383	-9.46035326389563	-0.771532318297614	9.32087490518201	2.67846036756192	1.08294691353767	1.94111063198784	1.94168247652343	203.909193598186	NaN	2.61977961779028	0	9.54893080290488	-10.4238292530101	-3.16040662296003	0.491296856208061	318.472682786843	0
DTXSID50281948	APGKOHKGOWZYBP-UHFFFAOYSA-N	CCC1([N+](=O)[O-])COC(c2ccc(C(C)C)cc2)OC1	NA	NA	NA	NA	279.147058152001	-10.8071180903841	0	1	3	4	3.21944510702085	0	0	0	0.867243419928178	0	0	0	0.107485215203468	-6.81492842316275	0.150366900939155	8.32	2.78687350423275	1.23143000193573	2.20518398501262	2.20518905585388	59.7364371676711	10.4327017601923	NaN	0	14.8022488293313	-4.81373659723588	-4.23665278269042	0.549347157453754	304.409423858618	0
DTXSID90834457	FIDYZYHAAGMYMG-UHFFFAOYSA-N	C=CCN(CC=CCI)S(=O)(=O)c1ccc(C)cc1	NA	NA	NA	NA	391.010297816001	-9.74914141290332	0	0	3	4	2.76068060528041	0	0	0	0.195767187613142	0	0	0	0.108438247749844	-5.67671613466748	-0.942918212945583	9.4192642941668	2.98249899393951	0.761227340444583	4.06999508627532	4.07198976515542	67.1497624002606	NaN	3.163086399197	0	15.9115928002091	-5.07317569978541	-3.20010541920554	0.919225564644535	356.57266416784	0
DTXSID90152204	YRQIPTWVKQPPJJ-UHFFFAOYSA-N	CCN(CC)CCCNc1nc(C)c(-c2ccccc2)s1	NA	NA	NA	NA	303.176918800001	-10.6364538835282	0	0	2	4	2.81600994428225	0	0	0	1.26699150671186	0	1	1	0.294472713969515	-6.41830175718197	-0.00199167649769907	10.7046475246707	3.17125286102369	1.42975897252765	0.822693325498017	3.58387757822525	109.059391596456	NaN	8.26043093764661	0	17.4852751749753	-5.96851480602992	-4.78542578764565	0.501779424238203	352.50612891015	0
DTXSID90834452	SMNIYAXUIZFPID-UHFFFAOYSA-N	CC(NC(=O)C1CCCN1C(=O)C(NC(=O)C1CCCN1)C(C)C)C(=O)NC(C(=O)O)C(C)O	NA	NA	NA	NA	483.269298524001	-10.1168826140072	0	1	3	5	3.26474919580091	0	0	0	-5.78136577798307	0	0	0	0.766481973935517	-10.670795961003	-0.393518151304484	9.53862585761547	1.72428185195269	0.603882121231855	-1.70168229388543	-1.57400941412455	188.135844595193	5.96628646783632	NaN	0	11.0221027876202	-8.76500809381852	-1.42785615826017	0.525409427260909	283.02589387684	3
DTXSID50579231	RQSVFGBNWQDWIN-UHFFFAOYSA-N	O=C(O)c1cn(S(=O)(=O)c2ccccc2)c2ncccc12	NA	NA	NA	NA	302.0361278	-11.0904941505787	0	1	4	5	3.26815429297642	0	0	0	-1.07390958595583	0	1	0	0.0331096226180861	-10.5401042690367	-0.0947088579898758	10.7381377214434	1.76110989234182	0.967127539465637	2.31303359832278	2.35774439116065	172.370496959714	NaN	4.53517523070755	0	7.12904883821169	-8.95613309848983	-3.06082089398272	0.653162102869433	372.452485539239	0
DTXSID50684319	PYYZEJPFILONPJ-UHFFFAOYSA-N	Cc1cc(Cl)ccc1-c1ccc(F)c(O)c1	NA	NA	NA	NA	236.04042084	-10.8869079911455	0	0	3	4	2.94153008488099	1	1	1	0.163507810783259	0	1	1	0.00882312631018702	-7.93357780489526	-0.831127509007239	9.53552701416764	3.20730765964525	2.4338786750965	3.49213714200889	3.49236139923812	98.2012340289877	8.78692572584541	NaN	0	12.7574728336567	-4.92353955615611	-4.45408702431114	0.660567024892288	325.966244218375	0
DTXSID30684554	USTDRCDUYOVPML-UHFFFAOYSA-N	CS(=O)(=O)Nc1cccc(-c2ccc(O)c(F)c2)c1	NA	NA	NA	NA	281.052192464	-10.787845940098	0	1	4	5	3.29573279576726	0	0	0	-0.0629218980472381	0	0	0	0.1233497687671	-8.40751695267721	-0.674062843500675	9.10501182007522	2.59747397828231	0.526650876395292	2.55247550330939	2.65589097680462	200.939605612991	6.07046546774093	NaN	0	12.1790399068664	-9.41598778536194	-3.56717147664281	0.54794243045316	315.93835602605	0
DTXSID50502584	QJIXVNXAUDWTOC-UHFFFAOYSA-N	CC1(C)NC(=O)CC1c1ccccc1	NA	NA	NA	NA	189.1153641	-10.8539351088444	0	0	2	5	2.73740500557638	0	0	1	-0.909487370192228	0	0	0	0.540504374912521	-7.71153044574616	-0.824480899072437	9.28177453888536	2.14654741549157	1.08130129694474	0.412232268829108	1.588	105.479358682905	NaN	6.64578138943379	0	11.0495555341551	-5.93692678994599	-1.5750392103703	0.547413934769905	262.98	0
DTXSID60316356	VNSVXIFNTLTYDL-UHFFFAOYSA-N	O=[N+]([O-])c1ccc(Sc2nc3ccccc3[nH]2)nc1	NA	NA	NA	NA	272.036796496	-10.9388170721951	0	0	3	4	2.93405003222433	0	0	0	1.51616234063447	0	1	0	0.196117266042338	-7.50604024569547	-0.364576290408466	10.8328358745249	3.06347099803943	0.777082709462501	2.18185644534393	2.18185718481642	199.989836838182	NaN	-0.268861918128689	0	12.9781008505792	-10.3783185151094	-4.39659721891521	0.671627628329523	320.377512499512	0
DTXSID90854054	OORRUVQGIJWMRZ-UHFFFAOYSA-N	O=C(CCl)Cc1cc2ccccc2s1	NA	NA	NA	NA	224.006263588	-10.8621936163856	0	0	3	4	2.92662360692616	0	1	0	1.25688141350586	0	1	1	0.0249691477246927	-5.94517275595265	-0.764526848280192	8.41467603369657	3.01512509081657	2.08193567499158	3.13517793275499	3.13517793275499	76.7316377303135	NaN	NaN	0	12.5531771347006	-3.59208105049912	-3.4610079171478	0.607622831768655	313.891201119514	0
DTXSID10237986	JQQBZBAYWLIOAH-UHFFFAOYSA-N	Cc1ccc(C(C)C)c(OCCOCCN2CCOCC2)c1	NA	NA	NA	NA	307.214743788001	-10.7772946637436	0	1	3	4	2.95349141498941	0	0	0	-0.883824827380165	0	0	0	0.427432364471682	-5.93277682185555	0.323883159582068	9.30647013223376	3.2093672631131	1.32794281792731	0.741480465980445	2.43454562922986	129.167071473027	NaN	7.1841698920738	0	15.919820664071	-5.30661214849483	-3.65680949828918	0.918985330000395	302.064276968382	0
DTXSID40408263	QEDPKNNUWJCJKU-UHFFFAOYSA-N	Cc1ccc(S(=O)(=O)C(=CN)S(=O)(=O)c2ccc(C)cc2)cc1	NA	NA	NA	NA	351.059900024001	-10.7313410991936	0	1	2	5	3.1331142460648	0	0	0	-0.0689404494349254	0	0	0	0.0829313166605772	-5.83941214366507	0.0733727552227494	11.2053589385545	3.01964206973643	0.410536498954483	1.58736849689623	1.588	162.684391192413	NaN	2.66290696792253	0	17.8784611541566	-7.92991356524973	-2.33874329796905	0.587055068892489	262.98	0
DTXSID30526041	WDPSILGFVFUKMA-UHFFFAOYSA-N	Cc1ccccc1C(=O)CC(=O)c1cc(Cl)ccc1O	NA	NA	NA	NA	288.055321956	-10.8601193856483	0	0	2	5	3.13989104795816	1	1	1	0.562693150265711	0	0	1	0.0100347548088982	-8.82434879373698	-0.160855031505736	11.4605643612207	3.14868444608847	2.28268187371071	1.58236652813043	1.588	157.898722098614	NaN	3.61581159944893	0	15.3615231993151	-8.94682283328976	-5.24264703649486	0.605759083694343	262.98	0
DTXSID20701269	ZPFUTADSJSNZKV-UHFFFAOYSA-N	C1=Cc2c3ncsc3cc3cccc1c23	NA	NA	NA	NA	209.029920224	-10.6775645388589	0	0	3	4	2.78517197038531	0	0	1	1.12896282474383	0	1	1	0.0105933029789235	-4.66888524069859	-0.140112767093984	8.78959893154809	3.98827922702857	1.6486858024073	4.39605041020715	4.39870718073944	101.632868815012	NaN	3.28789879677544	0	13.577111181133	-4.32218967735002	-4.30118774709883	1.332840894232	357.425654791008	0
DTXSID90439284	AWPVBTJQNJHLDB-UHFFFAOYSA-N	O=C(O)C(=Cc1cc2ccccc2[nH]1)C(=O)O	NA	NA	NA	NA	231.053157768	-10.7857928839849	0	1	2	5	3.39893582049894	0	0	0	-2.71600239201682	0	0	0	0.142214041014617	-8.69849800918172	-0.419904659436159	9.21163985545789	2.1237601124878	0.713053289784969	1.20812296984128	1.588	253.395098497269	NaN	5.64555494402451	1	0.853672317266041	-8.14687922271125	-2.19891707713874	0.642604917948312	262.98	0
DTXSID10274351	FQNCLVJEQCJWSU-UHFFFAOYSA-N	Cc1cc2ncc(-c3ccccc3)nc2cc1C	NA	NA	NA	NA	234.115698448	-10.7720927505936	0	0	3	4	2.90195988559625	0	0	0	0.574669717114816	0	1	1	0.0390347131000775	-5.68396341916747	0.281549491341886	9.14393930787644	3.18277644864334	2.39192990987855	3.88133609552768	3.9089656511013	180.769321755679	NaN	4.31747760394326	0	18.4589936238302	-4.03278581985062	-4.64895645499625	1.12877137091475	330.741723375641	1
DTXSID40891813	TVZHDVCTOCZDNE-UHFFFAOYSA-N	CC(=O)OCC12CC(O)C(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2	NA	NA	NA	NA	382.162767792001	-9.92950195461269	1	1	3	5	2.37762064839217	1	1	1	-0.618267751864294	1	1	1	0.44988713254755	-10.8533314985817	-0.533302811592073	9.32456770853467	2.96750608375158	0.0542158211966813	1.06255142894265	1.23186261790789	185.632146111206	NaN	5.17830374046073	0	8.21696145575631	-6.1985056829261	-3.85575483782343	0.917669194567761	402.891766010741	0
DTXSID00435191	PDDPVPXGOOVOEI-UHFFFAOYSA-N	O=C(C(c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl)N1CCOCC1	NA	NA	NA	NA	620.751855328	-10.8598914995974	0	0	2	4	2.81641360952901	0	0	0	-3.26993391798311	0	1	1	0.0620168709152281	-4.55757356792199	1.48722393658184	11.6768584895604	4.91097728030931	3.52050683968505	1.58782968782371	1.588	153.402725322397	NaN	2.09354654606902	0	26.3528233474532	-9.76926920591453	-8.49174473386536	1.59751604916528	262.98	0
DTXSID60564234	YBBZWHIIYJKMKV-UHFFFAOYSA-N	COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(OC)c(C)c2O)c(C)c1O	NA	NA	NA	NA	374.136553044001	-10.8550840821179	0	1	4	5	3.09649559688578	0	0	0	1.33696453372743	0	0	1	0.0482331407395315	-11.097703314368	-0.797082159901541	9.40235217375838	3.39550625411258	1.54509536493593	3.34785462157073	3.35764921158115	141.727339325218	7.14189155065226	NaN	0	13.9988844483982	-8.46557072183059	-4.37973418443749	0.54839492572171	411.741767510268	0
DTXSID90896156	MITMTPJIARYTDP-UHFFFAOYSA-N	O=C(CCCCCc1nc2ccccc2[nH]1)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	NA	NA	NA	NA	534.09767996	-10.9373141476525	0	0	2	5	2.65705759782835	0	0	0	0.191037368004238	0	0	0	0.0494753596575729	-6.5718920594283	0.238953897903913	11.3294980829766	5.43317570599391	2.18899344451856	6.09708138231118	6.10125113292124	138.763002431157	NaN	3.48441231300633	0	26.5418412999222	-6.25676518514803	-6.22739433460874	0.549794584016024	339.462151664793	2
DTXSID50805724	XZWNLSSFWNVSIA-UHFFFAOYSA-N	CC(=NO)c1ccc(NC(=S)Nc2ccccc2)cc1	NA	NA	NA	NA	285.0935831	-10.7934038270373	0	0	3	5	3.05015259573242	0	0	1	-2.96223116362525	0	1	1	0.0350337202915737	-9.97727206430964	-0.606475480363061	9.20097827982619	3.48967802585101	1.67610953028747	2.37143211511377	2.37143273648654	206.905455690347	11.3444317873096	NaN	0	17.3717441337322	-10.1149741362849	-3.81104657641142	0.550838066344676	358.741063395474	0
DTXSID20303666	LLWSHWXPHQQTEL-UHFFFAOYSA-N	CN(CCCN(C)N=Nc1ccccc1C(=O)O)N=Nc1ccccc1C(=O)O	NA	NA	NA	NA	398.170253184001	-10.7521298291823	0	1	3	5	3.27601628056806	0	0	0	0.980275230232316	0	1	0	0.0778635441851726	-10.1006181865542	-0.870739991188848	9.23209024516856	2.23762074241387	0.514436639756182	-0.685912649537081	3.24610477124067	186.352609012766	1.56803337086812	NaN	0	5.98843625808384	-9.71136855963047	-2.22357289591552	0.54768631985875	313.974702204486	0
DTXSID50330389	WFWZAOADQXOQRZ-UHFFFAOYSA-N	CC1(C)CC(OP(=O)(OC2CC(C)(C)N(O)C(C)(C)C2)c2ccccc2)CC(C)(C)N1O	NA	NA	NA	NA	468.275309042001	-10.5420480155133	0	1	3	4	3.09488306520153	0	0	0	1.66402412723867	1	0	0	0.192722735286348	-6.91226303208244	-0.436282244099609	9.57331975350582	4.85396070632374	0.648014044712507	3.86793176772401	3.94134656865857	168.410801571702	NaN	4.76522368823615	0	18.9272891482241	-7.8512046806134	-4.69161865710583	1.14587276521043	375.17607207338	0
DTXSID70487283	SSFZCXFHXOTBNM-UHFFFAOYSA-N	N#CC(C#N)=CN=P(c1ccccc1)(c1ccccc1)c1ccccc1	NA	NA	NA	NA	353.108184142	-10.7723748333331	0	0	3	4	2.93236495743604	0	0	0	0.24567253743441	0	1	1	0.0260164692402215	-6.93472868440455	0.530717575441851	11.6923752546787	2.99456781725098	1.87509461851583	2.64465702230417	3.0546696201033	163.490783033697	5.30397026002357	NaN	0	22.0368785357222	-8.00192532345128	-5.37508437482389	1.83982552050464	371.013770303931	1
DTXSID60483416	GYUBOKPOWYCLHR-UHFFFAOYSA-N	CCCCCCC1CC(CNc2ccccc2)OC1=O	NA	NA	NA	NA	275.188529040001	-10.7064041043166	0	1	4	5	3.11697564072043	0	0	0	-0.129802581364531	0	0	0	0.00827072659151126	-9.67401254903285	-0.10758465200808	11.3858336871675	3.32126134311434	2.15003238587935	4.4617501718048	4.46236597403085	84.1255374320909	NaN	2.65196488068691	1	23.4011121432325	-6.34197625037991	-3.0129664420895	0.547739903681914	312.047179623431	1
DTXSID70767133	NGRFOASSUAWCEO-UHFFFAOYSA-N	CCCCCCCCCCOc1ccc(-c2cnc(C#N)cn2)cc1	NA	NA	NA	NA	337.215412484001	-10.7552810075575	0	1	3	5	3.13152183981541	0	0	0	-0.104010033711363	0	1	1	0.149965096238174	-5.89676050588357	0.248403977033564	11.761386475506	4.08352565410506	2.41823083186668	4.95983313403885	4.96047826539973	91.3327067320007	NaN	2.67218644847603	0	28.4903383652416	-6.69737225845376	-6.50914573482139	0.655197471994238	352.994885635736	2
DTXSID60307047	MWDAQHHYGHIIPU-UHFFFAOYSA-N	Cc1ccc(CC2NC2c2ccccc2)cc1	NA	NA	NA	NA	223.136099544	-10.6778991887905	0	0	3	4	2.86001827540627	1	0	0	1.37010746610136	0	1	0	0.207288117822859	-5.61589645865443	-0.263445965212752	9.70739283161957	2.81204951048728	2.03321673107012	2.32332517433131	3.16631025233758	52.1353464372723	NaN	6.27568512641741	0	17.8452759956865	-5.21556556013808	-4.00633802492222	0.684347993675633	310.404754369481	1
DTXSID60747363	OZDNESASKLVYBG-UHFFFAOYSA-N	CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2OP(=O)(O)O)N(C)C1	NA	NA	NA	NA	504.146201358001	-10.6003313524217	0	0	4	4	3.26181112985988	0	0	0	-5.73845984447605	0	0	0	0.336264001515401	-10.6357776340903	-0.400910924315923	9.50419865402942	1.55131614669005	0.672656201698791	0.714999837603645	1.07795836579697	212.740007695275	5.38388163670537	NaN	1	2.18877011387559	-8.42620941009458	-0.887522659217542	1.12430775445223	293.551809974751	0
DTXSID90719891	QLGBIRSPZGMGCY-UHFFFAOYSA-N	CC1(C)OB(c2cc(Br)cc(Sc3ccccc3)c2)OC1(C)C	NA	NA	NA	NA	390.046043380001	-10.8401408438138	0	0	3	5	2.77960909008742	0	0	1	1.09608606491898	0	1	1	0.0105724824291707	-5.42165094438054	0.548033142948404	10.4373362953484	2.70157944072143	2.72682834108876	5.5878742811943	5.5878742811943	135.091042322904	NaN	NaN	0	25.3609748072347	-6.36976304482051	-6.0458131121004	1.22235334660041	350.393524660679	1
DTXSID30148343	IVWHLWDPENTYKS-UHFFFAOYSA-N	COc1cc(O)c(OC)c2c1C(=O)c1ccccc1C2=O	NA	NA	NA	NA	284.068473484	-10.8607349996137	0	1	3	5	3.2963112483476	0	1	1	-1.04393880502863	0	1	1	0.0184070777437554	-10.3955127025563	-0.353131179455381	10.990836025572	3.16599561359859	1.75197137243923	2.81974419514389	2.86237699284082	199.432911792604	6.4865497149456	NaN	0	12.2087510408538	-7.25442178088195	-3.95971861515121	0.692018491916057	371.849818122128	0
DTXSID90476659	VBTSDYOEMSKTGW-UHFFFAOYSA-N	CC(=O)NCCN(Cc1ccccn1)Cc1ccccn1	NA	NA	NA	NA	284.163711260001	-10.972364689579	0	0	3	4	2.76508348482483	0	0	0	0.705418027863941	0	0	0	0.630673942332865	-9.48244262446932	-0.0957283329867514	10.7876953003827	2.38910351660424	0.594575670239574	1.96937332097416	1.97032217420244	156.359332262522	8.16011075877805	NaN	0	10.8450508647271	-6.86520874937326	-3.36123207072791	0.652000247330105	322.44082455252	0
DTXSID50153792	ITDDZEDONORQHH-UHFFFAOYSA-O	CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)CCC[n+]1ccsc1)OC(=O)OC	NA	NA	NA	NA	599.372998100001	-10.3527934787283	0	1	4	5	3.79972468140216	0	0	0	-0.818148810372574	0	0	0	0.0190055569623813	-7.84825179683041	0.341786429725518	10.5679585457666	4.3143342678317	1.67067494612573	6.31397938537321	6.39743256269002	128.166506940503	NaN	4.82605312308637	1	38.1227217879013	-7.90821146443252	-7.1210575246511	1.11233425694458	461.93089037301	2
