ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID00315621	UICYSIXKTMDAPI-UHFFFAOYSA-N	C=CCN1CCCSC1=S	NA	NA	NA	NA	173.033291352	-10.0415576580614	0	0	3	3	2.66352872032679	0	0	0	0.622510822751501	0	0	0	0.437961474372958	-7.71263860284884	-0.060320251565866	5.6768383124796	1.97792945074421	0.899287288156715	1.3018740682788	2.04449759378187	72.0078304355512	NaN	6.15597416347111	0	9.16211431488598	-3.20454180526784	-1.48075169157409	0.500810947456434	250.918295465513	0
DTXSID50373776	AOPWQDKNHIBIRD-UHFFFAOYSA-N	[C-]#[N+]CCNC(=O)OC(C)(C)C	NA	NA	NA	NA	170.105527688	-10.4404588951762	0	1	3	5	2.31023278866615	0	0	0	-0.739984479692637	0	0	0	0.555578906464177	-6.64723751116277	-0.655979951158849	6.95508234768351	1.67622944840109	0.528180896664745	-0.409277652747374	0.774737992248924	67.3420638144294	NaN	6.65461295453176	1	5.91874076706771	-2.25917850283474	-0.302506288963746	0.616085405014793	213.718322227673	0
DTXSID60699050	DRDFIPIXWXFPSB-UHFFFAOYSA-N	C=C(C(C)=O)[Si](CC)(CC)CC	NA	NA	NA	NA	184.12834179	-10.2096768658617	0	1	3	5	3.39961443233731	0	0	0	-3.62207884530509	0	0	0	0.169348534458805	-2.07066272315672	-0.451890265205764	4.58808901704574	2.48671030484016	1.80897144781113	4.06602885337829	4.06602885337829	-77.2831417544689	NaN	NaN	1	14.2103944840614	0.30403149634049	-2.65865121040457	1.87098374960289	221.862462815654	0
DTXSID60538778	KFCXNTGSMKQUGJ-UHFFFAOYSA-N	ICC1(CI)COCOC1	NA	NA	NA	NA	367.87702556	-10.5920528593343	0	0	2	3	2.36654736167269	0	0	0	1.13174185592692	0	0	0	0.308377524927288	-4.06637672227126	-0.703046832271075	6.90607699069907	2.14466856679668	0.599596491300801	1.588	1.588	77.7154240947307	NaN	NaN	0	9.4373734586574	-0.240112879873302	-2.57038120314922	0.729093456907427	262.98	0
DTXSID80570872	OCJZVXGGJWTZSM-UHFFFAOYSA-N	O=C1NCN(C(=O)C(F)(F)F)C(=O)N1	NA	NA	NA	NA	211.020475648	-12.8516353656331	0	0	3	5	2.98646751031605	0	0	0	-3.94199621609503	0	0	0	0.74641426584739	-8.08822817294045	-1.09276498339084	8.11511004670496	1.70201958623657	0.211550285205281	-0.0399878148169442	0.0734726430680148	198.863624226979	6.02497517667851	NaN	1	5.45599987675978	-6.82356725840685	-1.04701813230289	0.666515779322229	256.345528406861	0
DTXSID30538063	SIQZZPAMFBLRKS-UHFFFAOYSA-N	O=C(NCCCO)OCCO	NA	NA	NA	NA	163.084457896	-10.5502921805751	0	1	2	5	3.53105464026039	0	0	0	-2.84069346850572	0	0	0	0.97262357377269	-8.33022626254149	-1.04909052392221	7.89144616951598	1.803672921665	0.232257721601157	-1.02951571406727	1.588	207.782724468794	NaN	8.11646667173724	1	-0.658127960173335	-5.78400778715089	-0.117766212970169	0.667514841999456	262.98	0
DTXSID20375929	IDNSGZOFDGAHTI-UHFFFAOYSA-N	NC(=O)CCC(N)CC(=O)O	NA	NA	NA	NA	160.084792244	-11.2628400367046	0	1	3	5	3.54829932182331	0	0	0	-1.0179894170917	0	0	0	0.964010288198687	-9.02451478276617	-0.372777487576723	8.12444446898382	1.63741162274518	0.561476600723739	-4.71702164113074	-3.40589243625553	197.037510076847	4.21062210269991	NaN	1	-4.1681762282482	-7.37261504055457	-1.08022928906531	0.549419794886581	261.549030372286	0
DTXSID10168266	NWGJTXNNXLHFSE-UHFFFAOYSA-N	CCCCCCOCCCN	NA	NA	NA	NA	159.162314292	-10.4322472197481	0	0	4	5	3.19590702257819	0	0	0	1.32920496494482	0	0	0	0.743644639689092	-4.87484796351033	-0.850569890659573	7.51440944633634	2.46156963216256	0.948812746142784	-2.69816845464344	2.0364005444436	-55.9365956687984	NaN	10.2345609967044	1	10.197451997793	-0.461237520391871	-1.75984844105366	0.672353185811245	205.305297515479	0
DTXSID20564311	UAGJRYXWWWJAAZ-UHFFFAOYSA-N	Clc1nccc(Br)c1Br	NA	NA	NA	NA	268.824250944	-10.8466696455704	0	0	3	4	2.58385942216991	0	0	0	1.14132148394977	0	0	0	0.381073863359334	-3.88452284052056	0.907393331203534	5.80007372378734	2.66227412633211	2.66616629446396	3.85204433238657	3.85775358470806	54.9144193023509	NaN	3.62165267926611	0	12.5389367024116	-1.11755721207688	-3.71532551708056	0.498719310530704	263.408825344468	0
DTXSID20816261	DHDJFDKUOPCVKX-UHFFFAOYSA-N	BrCc1cc[se]c1	NA	NA	NA	NA	223.87398356	-10.3970880595146	0	0	2	3	2.42297537158048	0	0	0	1.11508809347613	0	0	0	0.351057557850228	-4.72346303012788	-0.738765335704415	3.49179721859844	2.01939050035722	0.69547522597658	1.78851254733498	1.78851254733498	-30.6487395544157	NaN	NaN	0	5.17756244102807	0.401770925741413	-2.06307336568925	0.502051805083847	177.167378586803	0
DTXSID70281526	JYHBZBYMWFDQQQ-UHFFFAOYSA-N	CC(C)CC(=O)OCCCl	NA	NA	NA	NA	164.060407336	-10.9358497035438	0	0	3	5	3.19399121012017	0	0	0	-0.159916576829485	0	0	0	0.0992904084879735	-3.36929347369543	-1.12262681390484	4.4782245277591	1.91878824583632	0.944621680845605	2.40091112158552	2.40091112158552	-45.8428821613216	NaN	NaN	1	8.65284150775135	0.396838031835892	-1.03072164375565	0.667807800591587	176.343436799863	0
DTXSID80808960	NEVSLTVOZLKSJN-UHFFFAOYSA-N	[C-]#[N+]C1(CC=CC)CC1	NA	NA	NA	NA	121.089149352	-10.2346351626687	0	0	3	3	2.82449307554838	0	0	0	-1.98566748663533	0	0	0	0.330670491716482	-2.68381234399027	-0.111307068197006	3.47941092811118	2.72687639492066	0.759910052137411	-0.701786960216221	2.21895264792024	-62.5688917252081	NaN	8.42021804671801	1	7.29303391562217	0.425724362529051	-1.50414102088881	0.651172232653291	168.976211314148	0
DTXSID70563051	OOCJZRFUBHRDRE-UHFFFAOYSA-N	CC(=O)C(C)C(=O)SC(C)(C)C	NA	NA	NA	NA	188.087100752	-10.8205227914594	0	0	3	5	2.98869311668908	0	0	0	-0.161313436038778	0	0	0	0.0297659104421578	-5.76351908919844	-1.11852085131488	5.6935012424907	1.8067858863533	0.617148166950231	2.70306516409643	2.70306516409643	35.4692527194014	NaN	NaN	0	9.13942503952953	-1.60915463224801	-2.62667985340967	0.727988071279709	268.53696833228	0
DTXSID20231455	ZJEHRMYJNACSLL-UHFFFAOYSA-N	CCCCOP(=O)(Cl)OCCCC	NA	NA	NA	NA	228.068208746	-10.4285156997657	0	0	3	5	1.84905948229412	0	0	0	-2.27760630936004	0	0	0	0.225211945650893	-5.98338894672387	-0.350908240343597	7.50413803402635	2.30418711147238	0.479893854451758	2.06415199344607	2.06415199344607	-66.7913065731056	NaN	NaN	0	13.2476687535229	-1.15809344825537	-1.53759452880419	0.565778032900965	253.686745184894	0
DTXSID80543405	ZWWRNGMSLPQRIL-UHFFFAOYSA-N	C=CCC1CCOC1O	NA	NA	NA	NA	128.083729624	-10.1299348199606	0	0	2	5	3.30341918521098	0	0	0	-4.05165768043937	0	0	0	0.672652458756978	-6.26691779691038	-0.976249200043177	5.64639942321357	1.62949974741862	0.481912150626088	1.19401903636662	1.588	37.4421108075041	NaN	5.6694726569747	1	5.00867476545741	-1.15071126666479	0.372395884088498	0.523615397994904	262.98	0
DTXSID40282101	QIZLPDQJPQVSPO-UHFFFAOYSA-N	C=CS(=O)(=O)CCOC(C)=O	NA	NA	NA	NA	178.0299798	-10.5736789633559	0	0	3	4	3.21433873613109	0	0	0	1.02428705565809	0	0	0	0.631839319831558	-8.3137925185089	-1.07507793867799	4.43495632109486	1.98438344927233	0.207342843515757	0.426773412867399	0.426773412867399	45.533056141672	NaN	NaN	1	4.5502918445755	-2.52820480387503	-0.950688996129974	0.667277754642815	233.976977261118	0
DTXSID90807883	YYBKWBBCAXLXJZ-UHFFFAOYSA-N	CCOP(=O)(CCO[N+](=O)[O-])OCC	NA	NA	NA	NA	227.055873798	-10.8997826324181	1	1	4	2	2.01342975758049	0	0	0	-0.804389645052461	0	0	0	0.86552583218269	-6.62689232766659	-0.702714080344012	7.25375665688993	1.05475372690421	0.386197391237044	-0.745016018543256	-0.743451555614642	110.700825629978	NaN	3.05736343158098	1	3.38379201424531	-3.51596112570374	-1.25565757883905	0.565672587122028	249.691577625162	0
DTXSID60780336	JDJWQETUMXXWPD-UHFFFAOYSA-N	CCCCOC(=O)C(C)OC	NA	NA	NA	NA	160.109944372	-10.9167980107743	0	1	4	5	3.67240539225033	0	0	0	0.527311651182054	0	0	0	0.446072017988172	-4.48323166280949	-1.0127985176286	4.46888987884278	1.78967243196827	0.500061250014523	0.856557982573662	0.856557982573662	-56.9300520633825	NaN	NaN	1	8.14282549696956	-0.0728057099058254	-1.20009319825009	0.664804427660228	192.148981545153	0
DTXSID40293873	AVTRXHPXQNZVFK-UHFFFAOYSA-N	CC(=O)OCCCC1CO1	NA	NA	NA	NA	144.078644244	-10.8351613257201	0	1	3	5	3.42593266752724	0	0	0	0.535266240732082	0	0	0	0.761263695668921	-4.5505190056912	-0.0681598397373571	4.51940372226573	1.21324151967176	0.466603083714281	1.09586128754662	1.09586128754662	-39.8772838961513	NaN	NaN	1	4.13410546343244	-0.643084520949687	-0.325956419436536	0.665815761833035	189.549807337513	0
DTXSID90807888	VBNIMPLHHDYHHG-UHFFFAOYSA-N	CCOP(=O)(CCOC(C)C)OCC	NA	NA	NA	NA	224.117745782	-10.4528619013208	0	1	3	5	2.62889067885416	0	0	0	0.365263862750112	0	0	0	0.476230482627368	-6.30668476021972	-0.831901337464809	7.41861150498422	2.21052348069681	0.193163460195414	1.23297072557105	1.23297072557105	-71.2032750008022	NaN	NaN	0	11.2997915515668	-1.95045880934103	-1.26651877273525	0.565762442517057	227.835748952256	0
DTXSID7060255	QLVWOKQMDLQXNN-UHFFFAOYSA-N	CCCCOC(=O)OCCCC	NA	NA	3.60458761028407	NA	174.125594436	-10.6860271848714	0	1	4	5	3.62096806722049	0	0	0	-0.751503492585856	0	0	0	0.249040837914652	-3.70048310838237	-1.01055743955987	4.44416139583249	2.42349269589133	0.69288631816303	1.86858258758879	1.86858258758879	-76.7179547734318	NaN	NaN	1	12.3755756767412	-0.370443537180439	-2.70534442863673	0.565472905918675	171.628467695114	0
DTXSID70774302	WYOUGVKORSFPTP-UHFFFAOYSA-N	N#CC1=C=NC=CC=C1	NA	NA	NA	NA	116.037448128	-10.3973937672509	0	0	2	3	2.74324331636516	0	0	0	1.13230712258458	0	0	0	0.457660116505866	-7.29338392209583	-0.811703497484261	4.01704462344203	1.49197770430567	0.567273389336397	0.561018278275164	0.562736854733167	66.8309309594295	NaN	3.0982441185854	1	5.35165552247045	-0.478585529495112	-0.966436614719951	0.551525851616826	215.039944880632	0
DTXSID30717417	LYPVLWZGILSXRK-UHFFFAOYSA-N	NCc1csc(Cl)c1	NA	NA	NA	NA	146.990947872	-10.6404717439901	0	0	2	4	2.63301587470637	0	0	0	1.14608175943041	0	0	0	0.457983657342372	-5.84601744657157	-0.720119750740212	6.73847890401152	1.86948280714236	0.741814606688624	1.11142816304184	1.53255194937284	49.8617351530379	NaN	5.71407067815578	0	4.29110957082844	-0.829241345655589	-1.15900845181892	0.598189395780298	208.346215224108	0
DTXSID50196386	RSVZYSKAPMBSMY-UHFFFAOYSA-N	C=C(C)C(=O)OCC(F)(F)C(F)F	NA	NA	NA	NA	200.046042376	-10.4515262564686	0	0	2	3	2.65746941917523	0	0	0	1.06021842967083	0	0	0	0.284812465592424	-6.84143950984963	-0.472489798742263	3.72758460383486	1.82145134247815	0.270427553822269	1.81929021062712	1.81929021062712	-4.03863919477406	NaN	NaN	0	6.79950596929771	0.283288668136951	-0.822161088370345	0.666469553973273	122.521636967328	0
DTXSID20455896	SUAGBVOXGBDAPJ-UHFFFAOYSA-N	BrCc1sccc1Br	NA	NA	NA	NA	253.840045328	-10.5558047514221	0	0	2	4	2.59193926814957	0	0	0	1.0497650932571	0	0	0	0.344938194536053	-2.94211534002164	0.528422198251858	5.81936647215712	2.56639602909632	1.69798293534473	2.512199954583	2.512199954583	-28.2066828364985	NaN	NaN	0	8.4736443889093	0.369337833884967	-3.59300428969049	0.502741988569259	218.507391221756	0
DTXSID30666395	VCXATMFZTQBUIA-UHFFFAOYSA-N	C=C(C)NC1(C(=O)O)CC1	NA	NA	NA	NA	141.078978592	-11.0973074555815	0	1	3	5	3.12594679706397	0	0	0	-2.96961516281893	0	0	0	0.78974535607855	-6.97530325413545	-0.994333339837991	4.90697694183057	1.68183985043596	0.597521870712276	-2.44038844195767	-0.67915041730277	113.43744480751	3.74635363248332	NaN	1	-0.974033226899639	-1.8765393449505	-0.879403891193423	0.655015376836456	243.467948473942	0
DTXSID60658400	VIJLEVADIQUTCM-UHFFFAOYSA-N	CC(C)N=C(NO)NC(C)C	NA	NA	NA	NA	159.137162164	-10.6030259711532	0	1	3	5	3.20465977384042	0	0	0	-3.03293762809733	0	0	0	0.69171786142536	-8.40279676113629	-1.06276571769503	6.41484481856777	1.6464889640636	0.50534372021066	-3.79657277424139	0.786757630372549	44.2619803928732	NaN	10.0833190686208	0	5.67542991970562	-4.18871425501406	-0.0289614153507777	0.668226422930057	225.774716807585	0
DTXSID90161891	OSQPQWWARRASKN-UHFFFAOYSA-N	CSP(=O)(SC(C)(C)C)SC(C)(C)C	NA	NA	NA	NA	272.049214922	-10.5005574609684	1	0	3	5	2.43424613175586	0	0	0	-1.50917887568835	1	0	0	0.117489066713016	-4.59368888828449	-0.428546741209514	8.51447935723413	2.79954025435708	1.67377989373694	5.23864915099042	5.23864915099042	12.0191934920691	NaN	NaN	0	18.2177401367001	-4.00933338702626	-3.87919667655006	2.43547637067851	329.465449116628	0
DTXSID60613857	VHVGFRZWGORWHX-UHFFFAOYSA-N	Nc1nccc(Br)c1O	NA	NA	NA	NA	187.95852488	-10.2195405313869	0	0	2	4	2.73101808132227	0	0	0	1.04824705835472	0	0	0	0.554578750535025	-6.59317226447832	-0.785875813794324	7.83920041759107	0.976099367994161	1.04287730407327	0.604445484417226	0.606410472283633	188.487684230329	7.84344157392496	NaN	0	4.49526280641352	-3.22436934357937	-0.866882618498025	0.594461250120561	261.583797066849	0
DTXSID60316235	VWYXQUPAIXACOZ-UHFFFAOYSA-N	C=C(C)C1=CC(=O)C(C)(C)O1	NA	NA	NA	NA	152.083729624	-10.4056330999493	0	0	3	5	3.17261067684047	0	0	0	-4.36163062495564	0	0	0	0.231877029898874	-4.07558202869795	-1.0386181207761	4.81568464911963	1.63550333434331	0.444064347598717	1.70348283887942	1.70348283887942	7.81114899560913	NaN	NaN	0	6.26835081129521	0.603139059544512	-1.03258650810066	0.687801678370416	235.296553227327	0
DTXSID70306526	FJSMSVBMHCBOCC-UHFFFAOYSA-N	NN=C1CCC(=NN)CC1	NA	NA	NA	NA	140.106196384	-11.4747414914221	0	0	3	3	3.00457418914216	0	0	0	1.01379732533349	0	0	0	0.697288879931184	-6.66171684271201	0.203070267818276	6.71369113918945	1.6947733070503	0.544211156547578	1.19296501893859	4.061260927813	143.414319540977	NaN	8.36770735985059	1	10.3565746366639	-5.61772704101324	-1.77523557430109	0.767826204209061	239.554405533384	0
DTXSID50460791	PHYFMQJIVZDTOJ-UHFFFAOYSA-N	C=C(CCN)C[Si](C)(C)C	NA	NA	NA	NA	157.128676138	-10.1587575469446	0	0	3	4	3.31819006263028	0	0	0	0.864886589794301	0	0	0	0.275516648436345	-5.33332568928958	-0.831339269551516	5.04269565995679	2.30693403419405	0.765515532869148	-1.29978786530611	4.05318965621211	38.40760340943	NaN	10.8529755948464	1	5.97619698643631	-0.231695749496376	-1.78234568106293	1.87154824531378	176.153031811312	0
DTXSID3040930	GGNQRNBDZQJCCN-UHFFFAOYSA-N	Oc1ccc(O)c(O)c1	NA	NA	3.01186336891909	NA	126.031694052	-10.2109824348457	0	0	3	4	3.03249608724258	1	1	1	-2.42146920201111	0	0	0	0.544190046775107	-7.62100066502023	-0.957603208845506	7.25855194539767	1.70462174514203	0.934671929783522	0.71836393731561	0.718703352957008	144.33868400842	8.60688274025421	NaN	1	1.34801787630823	-3.56890673479155	0.264967151425388	1.08575609139715	296.570506144574	0
DTXSID60464301	IRZBMXMOTIAFHN-UHFFFAOYSA-N	CC[N+]1(CC)CC(O)C1	NA	NA	NA	NA	130.123189132	-10.7598555990895	0	1	3	5	3.17796408983867	0	0	0	-3.89443192866653	0	0	0	0.864292776553133	-4.51446009447845	-1.11380002509723	4.81314749158104	2.54273644285608	0.559293737830408	0.314119269610689	0.315373394766137	176.882441401902	8.03881621873883	NaN	0	2.43219185679182	-0.162977419246169	-0.503243103114872	0.6157061975637	179.963881686584	0
DTXSID60378454	HYXMHAHVUFTVFZ-UHFFFAOYSA-N	O=Cc1ccsc1B(O)O	NA	NA	NA	NA	156.00524542	-10.3319650062042	0	0	3	4	3.03651265391762	0	0	0	1.21530475501041	0	0	0	0.24603677315219	-7.02047618357317	-0.965882556452456	7.79907071692505	1.87115515858512	0.345695987031583	-2.04036716785403	-0.179634431556924	286.277621170351	3.64529371032051	NaN	1	-0.208090774645036	-5.31356770562562	-1.58917766389868	0.549658019959594	256.019062546668	0
DTXSID30426451	YLNSNVGRSIOCEU-UHFFFAOYSA-N	CCCC(=O)OCC1CO1	NA	NA	NA	NA	144.078644244	-10.8553237644586	0	1	2	5	3.37999714798947	0	0	0	0.513498453125213	0	0	0	0.761126585096371	-4.55600991144103	-1.10200137643116	4.51940372226573	1.22722670839619	0.457683960203929	1.588	1.588	-39.8831671399249	NaN	NaN	1	5.170525179345	-0.450144945162879	-0.650469485394412	0.667018835558868	262.98	0
DTXSID50553056	ZBDUQIYDQMUIBM-UHFFFAOYSA-N	CC(C)(O)CCNC(C)(C)C	NA	NA	NA	NA	159.162314292	-10.4353971484647	0	1	3	5	3.31703994096631	0	0	0	1.16025381831809	0	0	0	0.874262059067334	-6.22660430107273	-1.11730559821886	7.59756108679839	1.90411109153153	0.36078784602966	-3.60753806117878	1.28896147514291	41.7417838394714	NaN	10.3964940245968	0	5.91443020937914	0.0667219160162966	-0.858481709407835	0.715462857349375	226.239858639389	0
DTXSID10460777	GMEFZTGGGKZMHL-UHFFFAOYSA-N	C=CCCOC(C=C)CO	NA	NA	NA	NA	142.099379688	-9.96346731848343	0	0	4	5	3.302399412248	0	0	0	0.648884580068671	0	0	0	0.527643438438307	-5.36615941553089	-0.914391265371058	5.84927321574803	1.75440848731805	0.407013811246699	0.785573591157383	0.785573655609319	-19.3244927403767	12.3285483140345	NaN	1	6.16237034294105	-0.281412874992032	0.0777147085685909	0.691410231522884	178.953124587316	0
DTXSID40503005	HCCYCFVFZRZVAU-UHFFFAOYSA-N	CC(=O)C1CCCC1Cl	NA	NA	NA	NA	146.049842652	-10.8823832044059	0	0	2	4	2.94742884802211	0	0	0	1.04652543820314	0	0	0	0.411694343932489	-4.65594221359112	-0.894299554105338	4.3055899594391	2.11371241889491	1.36421960919669	1.588	1.588	-0.469323441579627	NaN	NaN	0	6.29764270249744	0.122534637375875	-1.09773517240971	0.72064258633897	262.98	0
DTXSID80752151	OGNLSFISSYQNNS-UHFFFAOYSA-N	CCC(O)C#CC=COC	NA	NA	NA	NA	140.083729624	-10.307281342449	0	0	3	5	3.18818617400741	0	0	0	-0.631536708935892	0	0	0	0.449953325414562	-8.51019893942653	-0.934645693584424	4.92664116088582	1.82954476533885	0.454003926283439	1.44975681329673	1.44975851081029	-14.7734693410186	10.9079702103317	NaN	1	4.57500496200725	-1.61428429985189	0.073909095866621	0.548882444812879	183.599305548561	0
DTXSID40532451	WLCFPZKQLIKZEU-UHFFFAOYSA-N	CCCCC1(CC)OCCS1	NA	NA	NA	NA	174.107836196	-10.545511684681	0	1	2	5	3.13651747662701	0	0	0	1.17080817255624	0	0	0	0.130050202192486	-4.29686615972436	-0.461479783247542	5.85262654973346	3.03498781961767	1.87122154118978	1.588	1.588	10.5052371962986	NaN	NaN	0	12.3197676034938	-0.597106690096146	-3.75488991112157	0.503959675156925	262.98	0
DTXSID80626141	VINQQWZFGIKZAZ-UHFFFAOYSA-N	CC(C)CC(N)C(=O)N(C)C	NA	NA	NA	NA	158.141913196	-10.8836406102839	0	0	3	4	3.14027323326939	0	0	0	-1.86464345470327	0	0	0	0.911527129899133	-8.03444586081999	-1.14157644056181	7.71393791359246	1.49771360707268	0.413078306288482	-0.814657281088516	0.738727540726649	6.51030914655786	NaN	7.04106671443629	1	4.57966724572229	-1.27178138831174	-0.284141515837958	0.635579625660337	213.712727386764	0
DTXSID50778141	MDZQLXIAHZOWTP-UHFFFAOYSA-N	CC(C)C(=O)OCC[N+](C)(C)C	NA	NA	NA	NA	174.14940388	-10.8855128617767	0	1	2	5	2.98059330462365	0	0	0	-0.530455236791657	0	0	0	0.927219860359103	-3.28973603493793	-0.851361005851599	4.41949813326824	1.69243517473743	0.63058322349498	-0.371893935653833	1.37578491230175	2.9140741433277	NaN	7.23984424711474	1	5.1627330382697	0.102838476339654	-1.61928797872625	0.632508597500665	171.912052930837	0
