ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID00359500	HTBSTPSNPMPBCL-UHFFFAOYSA-N	Cc1ccc(OCC(=O)Nc2cccc(C#N)c2)c(C)c1	NA	NA	NA	NA	280.121177752	-10.7679432922554	0	1	3	5	3.17807052360367	0	0	1	-2.3074606587865	0	1	1	0.037639169993033	-9.63104275390852	-0.156631265870607	10.6287170079261	3.42074628087802	1.25598180819928	2.0241376889125	2.02413805683079	202.566818880862	11.5720327455218	NaN	1	13.8573098716062	-7.31316644271639	-4.31975559352001	0.547524283347853	348.532520519657	0
DTXSID70344504	WZQAAPMYCFUSOK-UHFFFAOYSA-N	c1ccc2c(-n3ccnn3)cccc2c1	NA	NA	NA	NA	195.079647288	-10.5010755816495	0	0	3	4	2.81801856930213	0	0	0	0.0937951756397689	0	1	1	0.217054836383949	-6.38672714977607	0.46065121331055	7.54217065460817	2.9244860175296	0.783142679847079	2.78938468534011	2.78938485338734	102.660320477663	NaN	-0.912352862381349	0	11.7647586851138	-5.56672357319218	-2.88284132708408	0.587559335394484	310.471187054641	0
DTXSID50345236	BQFBUBHGZRINAO-UHFFFAOYSA-N	N#CC1=C(N)c2ccccc2CC12CCCCC2	NA	NA	NA	NA	238.146998576	-10.5813053871673	0	0	2	5	3.13334041528048	0	1	1	-0.230653927081651	0	0	1	0.0551293030281761	-9.59693242127488	0.213722523625556	9.80149172512147	3.48652908645108	2.40163886308206	1.70418485832004	2.89583510919475	197.696560813321	NaN	6.66277734221581	0	19.631751075542	-6.91450667061647	-2.15869943837119	1.4032719635788	341.47143823131	1
DTXSID40196779	NHQCBCFHSBCPOB-UHFFFAOYSA-N	O=C1C=CCC(c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)O1	NA	NA	NA	NA	352.115817600001	-10.482449123021	0	1	4	5	3.09583358184859	0	0	0	-2.6394613885083	0	0	0	0.438514992378558	-9.98835690137886	-0.850613865005748	9.4144010224898	1.85120405476377	0.144716888623168	-0.787605435297247	-0.720668025054875	183.01401180948	6.2782169103556	NaN	0	6.58332671477033	-8.67405976373608	-2.12730340178069	0.695387732070728	381.016553196936	0
DTXSID20206365	FXZJUVNEMFIWMF-UHFFFAOYSA-N	O=C(c1ccc(Cl)cc1)C1CCN2CCCCC2C1	NA	NA	NA	NA	277.123341940001	-10.8621445196193	0	0	3	4	2.68193033115641	0	0	0	1.12449710976049	0	1	0	0.555939833855053	-8.09845009819511	-0.263928399288474	9.37613542148363	3.24817865457033	1.49009914167191	1.60716100214281	3.72202929408642	102.409787281022	NaN	7.61152181232184	0	15.7386851783252	-6.14972941141086	-2.73536789739823	0.681137052957022	297.841336737818	0
DTXSID30659040	ONBAOVWTMWHKHI-UHFFFAOYSA-N	Cc1sc2c(Nc3ccccn3)cccc2c1C	NA	NA	NA	NA	254.087769448	-10.8432086679704	0	0	3	4	2.8799214428097	0	0	0	-0.0924519828694155	0	1	1	0.0437845549282825	-7.37185623472478	-0.21970283438256	10.7498507828192	3.58531494666363	2.06087693116539	-0.314330119412993	3.9473665521154	161.360657183337	NaN	9.76167289767793	0	15.8548778583255	-6.59666359247141	-5.81043448620717	0.929254506247579	382.916449732435	0
DTXSID20787907	IIDMXNCMIJEQID-UHFFFAOYSA-N	COc1cc(-c2nc(-c3ccc(N)cc3)cs2)cc(OC)c1OC	NA	NA	NA	NA	342.103813436001	-10.7547434811348	0	0	3	5	3.05356091119987	0	0	0	1.24578165834053	0	1	1	0.0607891922936724	-5.41739751734542	-0.0353026199427194	10.4059262130775	2.57361061213905	1.46944455704519	3.17326187240876	3.17364334037218	164.691215098725	NaN	2.44386450739068	0	13.4654407996209	-6.9433569410427	-4.27205773884869	0.65599374950708	413.343705735076	0
DTXSID50314881	AAIQHCDMWFEZMN-UHFFFAOYSA-N	CN(Cc1ccc(F)cc1)c1cnc2nc(N)nc(N)c2n1	NA	NA	NA	NA	299.129471668	-10.973696925001	0	0	3	4	2.85846643406987	0	0	0	1.09988852308305	0	0	0	0.407563934680245	-8.81335106600012	-0.739849256074061	9.46928152622813	2.80907231616902	0.762897133444447	0.963220937010907	0.963224834378065	203.886508410664	10.5470110414959	NaN	0	9.56987809158766	-9.84355318318695	-3.92182253909016	0.525105208454362	319.998942439373	0
DTXSID70742566	NHYXUCHSOVSDLJ-UHFFFAOYSA-N	OCCCN(CCCO)c1ccc(Nc2ccccc2)cc1	NA	NA	NA	NA	300.183778008001	-10.7750500468013	0	1	3	4	3.13399978053759	0	0	0	1.01693502240486	0	1	1	0.286825067097775	-8.65821110383457	-0.471472236570641	9.32121447090195	3.16441549768851	1.01422667132166	2.94386545258806	2.94708754893338	142.253921248165	NaN	3.37196625523043	0	16.7666367904678	-9.2428247934608	-4.43094632071716	0.549463259088614	354.352912518126	0
DTXSID80555649	JMALZEGKVDYZPC-UHFFFAOYSA-N	c1ccc(C2=NSC(c3ccccc3)=C(c3ccccc3)S2)cc1	NA	NA	NA	NA	345.06459148	-10.7594871402545	0	0	3	4	3.00781452430219	0	1	1	1.16517677092563	0	1	1	0.123826257690909	-6.61160529085417	0.34027392153482	11.7254712185399	3.36356237925613	3.08784003687799	4.15773013448683	4.15825755109774	186.089601470412	NaN	2.584633227412	0	28.4625526856234	-9.39682467452032	-7.71395922196063	2.39833472657015	451.899970188753	1
DTXSID50552908	GCNGLZIYAVZWBJ-UHFFFAOYSA-N	O=[N+]([O-])c1cccc2c1Nc1ccccc1O2	NA	NA	NA	NA	228.053492116	-11.4495866353076	0	1	3	5	2.89495528766168	0	0	1	1.20674027305148	0	0	1	0.07836665610748	-7.80494034951023	-0.838196166820002	10.4799504360967	3.76312288522705	1.90469860273795	3.78786851297745	3.78786862046124	132.939183013844	NaN	-1.10644127909536	0	14.8088341484825	-7.16669342783461	-5.67074524111097	0.720477628373321	353.230674182614	0
DTXSID0043767	LVTKHGUGBGNBPL-UHFFFAOYSA-N	Cc1c(N)nc(C)c2c1[nH]c1ccccc12	3	2	2.30798843538865	100.0	211.110947416	-10.8345726076924	0	0	2	3	2.33693147132917	0	0	0	-0.298126288575833	0	0	0	0.134990564044024	-7.03013216696552	-0.00948632631199814	9.16810729967836	3.31518065622699	1.26535994957332	0.430354722649998	2.13906956143479	172.636384625694	NaN	7.20013752953164	0	12.6650860932075	-8.39075046631727	-1.60207474484465	0.617049467993878	347.661882042326	0
DTXSID00842361	NXIAUZBRPVNFKZ-UHFFFAOYSA-N	O=P(CC[S+]([O-])c1ccccc1)(c1ccccc1)c1ccccc1	NA	NA	NA	NA	354.084337478001	-10.789933270394	0	1	3	5	3.19506420121726	1	1	1	1.73650652749665	0	1	1	0.028404859020859	-5.12354366138051	-0.436176434385356	11.6830517016108	2.75538475398833	1.60103659584907	3.79528376095693	3.79528376095693	197.994966011991	NaN	NaN	0	21.795738372895	-9.59706997871493	-4.92974012449263	1.75935098718256	426.489877047715	1
DTXSID30644315	OCYIFCMOAVBNGY-UHFFFAOYSA-N	CCOC(=O)c1cccc(C(=O)CCc2ccccc2SC)c1	NA	NA	NA	NA	328.113315500001	-10.6988127710948	0	0	3	5	3.13002020418461	0	1	0	-0.384787380772697	0	1	1	0.0933533005809074	-7.71473146209336	-0.282159399943238	10.4467084249406	2.83727094453881	2.15297718599186	4.76917595464361	4.76917595464361	98.4380289837607	NaN	NaN	0	20.3284429619039	-7.08084373222697	-4.67218173808403	0.467209994980912	359.534676072423	1
DTXSID90319451	OCHCGASNUIURLY-UHFFFAOYSA-N	Cc1ccc(N(C)c2cc(=O)n(C)c(=O)[nH]2)cc1C	NA	NA	NA	NA	259.132076784	-10.9285305678785	0	0	3	4	3.00397946910882	0	0	0	0.70513752268659	0	0	0	0.641098498617915	-7.47329137837707	-0.507383309471893	9.67746729720287	2.58591979996653	0.705491568369106	1.95615906312625	1.95627260906834	114.816041777911	NaN	1.91744408088581	0	10.1355790193773	-6.37065459855551	-3.6197508092641	0.667144275569348	328.081567168925	0
DTXSID40582355	QRLQZKRKDJZUHU-UHFFFAOYSA-N	c1nc(CC2SCCS2)c2ncn(C3CCCCO3)c2n1	NA	NA	NA	NA	322.092203196	-10.776760562551	0	0	3	4	2.87892600034846	0	0	0	-0.497252273147175	0	1	1	0.0833750712202165	-5.31570833114908	0.465531382943262	11.7687431999115	2.91438872718352	0.920715368649465	2.94966536422189	3.49558185956852	130.645962379266	NaN	5.90052564280429	0	16.2211797826913	-7.76082739966688	-3.77811983998335	0.407467623042712	331.521448985268	0
DTXSID50299689	DVYDHWVHNLMAES-UHFFFAOYSA-N	Cc1cc(NC(=O)NCCCOc2ccc([N+](=O)[O-])cc2Cl)ccc1S(=O)(=O)F	NA	NA	NA	NA	445.051062164	-10.8573005125234	0	1	4	5	3.22214305515057	0	0	0	-0.769263538235108	0	0	0	0.028212066705225	-11.0838857673826	-0.81539562292154	9.59852382438513	3.8811962361282	0.616922460704489	2.82505694482663	2.82712473859067	220.897125901981	7.82124278293047	NaN	0	14.6179974265222	-10.0140358174572	-4.75259923683759	0.650976109590156	296.979600144751	0
DTXSID90177755	IQTTZQQJJBEAIM-UHFFFAOYSA-N	CC(=O)OC(C)(C)C1Cc2c(ccc3ccc(=O)oc23)O1	NA	NA	NA	NA	288.099773612	-10.529554507804	0	1	3	5	2.8998263799923	0	1	0	0.991755298658482	0	1	0	0.0386603104926454	-8.86148427918314	0.0959199146664433	9.68853105903817	2.99778372620221	1.35544701311402	3.14660292504956	3.14660292504956	87.8314667579787	NaN	NaN	0	13.3730669756928	-5.9176687413116	-3.56015830664221	0.525729932713732	360.46076434109	0
DTXSID50280097	DHORJGJIZSYQQV-UHFFFAOYSA-N	O=c1[nH]n(-c2ccccc2)c(=O)c2ccccc12	NA	NA	NA	NA	238.07422756	-11.0520446837253	0	0	3	4	3.14805320760966	0	0	0	-0.659535900181079	0	1	0	0.100901443744867	-8.86110889359949	-0.522391689657031	10.6522119204476	2.78296906762533	1.2902707282259	1.82173516260165	1.9628107737515	191.402416550721	5.91588679145942	NaN	1	13.5291546066121	-7.00270604154983	-3.13981431661479	1.23656902968052	320.139287746378	0
DTXSID30497489	XLEJWTBBULNGEY-UHFFFAOYSA-N	C=Cn1c2ccc(I)cc2c2cc(I)ccc21	NA	NA	NA	NA	444.882445288	-10.2258768489842	0	0	2	4	3.11024083335442	0	0	0	-3.52012169754783	0	1	1	0.125156724789919	-4.49962705618808	0.302526928765128	10.4501385987087	5.84645321731342	2.66352829022007	6.11795514785299	6.1179599894104	80.9215669552585	NaN	0.547203195843839	0	23.754152517823	-5.47641980385018	-5.41640406706628	0.648150854115372	451.234517051825	1
DTXSID20353823	JYZWVEXZUHVDBR-UHFFFAOYSA-N	Cc1ccc(C(=O)c2c(N)sc3c2CCCC3)cc1	NA	NA	NA	NA	271.103085164	-10.7684632276605	0	0	3	5	2.92394729871824	0	1	1	0.633032358989405	0	1	0	0.101139934990439	-9.60812299342472	0.297616033291466	11.0109209737437	2.69593873900869	1.25416890506269	3.01433134213711	3.01435709881326	163.970353680587	NaN	1.27311838445764	0	16.2891633792423	-8.50980334631706	-4.69833367633308	0.918228246078951	379.816520183451	0
DTXSID00619171	LOIMAANEWYFHCQ-UHFFFAOYSA-N	CCCc1ccc(O)c(Cc2cc(CCC)ccc2O)c1	NA	NA	NA	NA	284.177630008001	-10.780095745269	0	0	3	5	3.15265930030482	1	1	1	0.908828935810421	0	1	1	0.0207719353880374	-9.62362572247747	-0.148297212694862	9.26675581179618	4.15902394275735	2.65521281045561	4.52476832785269	4.5247723990813	158.357045419906	10.5280567853737	NaN	0	22.7982348827613	-10.1646216745109	-4.4755659128246	0.632885832965826	391.817166561119	1
DTXSID80689791	HWLCTKQEOPHBSC-UHFFFAOYSA-N	CC(=O)c1ccc(-c2cc([N+](=O)[O-])ccc2C(=O)O)cc1	NA	NA	NA	NA	285.063722452	-10.6723672835175	0	1	3	5	3.24923717155728	0	1	0	-2.26961899688981	0	1	0	0.0145574611751206	-9.21227023095809	-0.427361961294532	11.233084028894	2.42073731973036	0.480047932311473	2.71852531162755	3.70384167438373	181.129496834643	4.56210371591489	NaN	0	9.19841501750813	-10.4562178535204	-2.4576814001474	0.673000792308445	321.48871269378	0
DTXSID80297259	BBTRZLGGVOWTEV-UHFFFAOYSA-N	O=C1NC(Cc2ccc(O)cc2)C(=O)N1c1ccccc1O	NA	NA	NA	NA	298.095356928	-10.7272787197084	0	1	3	4	3.07942687756269	0	0	0	0.787018143060485	0	0	0	0.258926972731057	-9.67147083092852	-0.835006773153956	9.34712052285079	2.35007712300093	1.63528975554251	1.96286942271441	2.18703284985745	211.38539125055	5.67032753332606	NaN	0	12.1786364422742	-9.48809541884891	-3.5946479785953	0.611896515544158	345.955400792174	0
DTXSID50502327	RSTLWAHATMQENR-UHFFFAOYSA-N	Cc1ccc(S(=O)(=O)n2ccc3c(CO)cccc32)cc1	NA	NA	NA	NA	301.07726434	-10.8571382945348	0	0	2	4	3.09988978119973	0	0	0	0.11008916887599	0	1	1	0.0824762405351555	-5.53700054756842	0.435421203766816	10.7658583257136	2.80838352659456	0.325720442861661	1.58799808747257	1.588	190.832034341038	NaN	0.143824317588139	0	13.3730466567946	-7.856744426468	-3.72835539467604	0.525749744583333	262.98	0
DTXSID40887958	LHUHRYNUYWOJFX-UHFFFAOYSA-N	CCOCCOCCN1c2ccccc2C(C)CC1(C)C	NA	NA	3.10417461931992	NA	291.219829168001	-10.7748730836077	0	0	3	4	3.04461711681608	0	0	0	1.27361032737124	0	1	1	0.0558636487340943	-5.94748941223359	0.396020522156129	9.46420708435599	3.0538727491193	1.54621275797369	3.19193682224212	3.45153824328596	150.45890539602	NaN	5.4127700658932	0	19.2377507432078	-4.88817543060623	-4.00427633650852	0.895849390477935	304.201649879624	0
DTXSID10223627	HDOWWXJOIAEGEC-UHFFFAOYSA-N	CC(C)(C)OC(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCCC1C(N)=O	NA	NA	NA	NA	406.185234552001	-10.4752788417969	0	1	4	5	3.23498090097509	0	0	0	0.201973738111681	0	0	0	0.457549083178157	-10.909612389359	-0.885400641023688	9.56608670714311	1.8213759605294	1.04134664675312	-1.31898687328389	-0.857937091099021	181.907176531306	NaN	5.77669411333555	0	12.560189056257	-9.57961781996942	-3.88443891181249	0.549099025965453	300.864406441202	0
DTXSID10616030	DEDIBPRJGAOTTO-UHFFFAOYSA-N	O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1-c1c[nH]c2ccccc12	NA	NA	NA	NA	351.046690396	-10.9768470393862	0	0	3	4	2.91456129749815	0	0	0	-0.627190969133274	0	1	1	0.0258697439534679	-8.73148627972512	0.150150282723223	11.1365757161118	4.45247930539696	3.87118594580917	3.9321107991878	3.93213239291813	166.887550736834	NaN	1.19655415888812	0	13.9010021743733	-9.53808012896954	-6.28773595067313	0.652946652109309	359.922743194887	1
DTXSID00780436	OSRZOHXQCUFIQG-UHFFFAOYSA-N	CC(N)C(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)O	NA	NA	NA	NA	333.168856216001	-10.6281100453776	0	1	3	5	3.21183391819745	0	0	0	-2.71267892187151	0	0	0	0.861069962158292	-10.8837213332355	-0.681041011496964	9.30755295043183	1.81831465594521	0.124700437750158	-1.57629819748304	-1.33892457635202	175.380473395408	5.63827252359918	NaN	0	3.20788601945522	-10.0792567780188	-1.55961230590949	0.52499655813465	290.365180706531	0
DTXSID70429749	UWUCIEFTILNUHQ-UHFFFAOYSA-N	Cc1ccc(S(=O)(=O)NN=Cc2c(Cl)nc3n2CCS3)cc1	NA	NA	NA	NA	356.016845336	-10.8567429417875	0	1	2	5	3.00240865073264	0	0	0	1.25092326188708	0	0	0	0.0424582965558281	-6.09707407041475	0.128301605399579	10.86	2.7408883253148	1.74617365634075	1.58796377170415	1.588	140.874718220112	NaN	1.42128170862127	0	18.0045513355572	-8.41968388425391	-4.57086437205669	0.727437514730932	262.98	0
DTXSID30643949	VJWTUTCHLPDQKQ-UHFFFAOYSA-N	O=C(c1ccc(Cl)cc1F)c1ccccc1CN1CC=CC1	NA	NA	NA	NA	315.08262	-10.3411628611969	0	0	3	4	3.07360227024915	0	0	1	0.983857141085824	0	1	1	0.0165889585366843	-8.1194141031214	-0.296003940839704	9.32476642205418	3.2631171478692	2.21023005126766	0.0791940649731662	3.90661384478863	131.634453458692	NaN	9.32735515536795	0	16.1349575520841	-7.68584494484702	-4.75820058680628	0.524381481478591	365.230698768702	0
DTXSID00788417	SZYNWNGDHQEPHW-UHFFFAOYSA-N	CCCCCCCCCCCCOC(=O)c1ccc(C(=O)c2ccccc2)cc1	NA	NA	NA	NA	394.250794948001	-10.8581653102222	0	1	4	5	3.57280152342377	0	1	1	0.645280900854493	0	1	0	0.381307684951848	-7.04374768588801	0.546422650177137	11.6908499935672	4.00954473749496	2.38434795194362	6.69921617735242	6.69921617735242	70.2307479658063	NaN	NaN	1	36.1117072257656	-7.2870045303739	-7.47492981310373	0.595904430060662	393.268939047961	2
DTXSID20696464	IWDMINVLRSOZFJ-UHFFFAOYSA-N	OCc1cccc(Oc2cccc(CN3CCCCC3)n2)c1	NA	NA	NA	NA	298.168127944001	-10.7581885195605	0	0	3	4	2.80818327580259	0	0	0	0.455665788923805	0	1	1	0.293755286783094	-6.40581999758228	-0.102420293287981	10.8286741209495	3.06644291118532	1.25509208524885	-0.405207774113287	3.64906864828894	125.758880141536	NaN	9.55423809344066	0	15.0773992997241	-7.31037917417813	-4.25470418993471	0.525308651953808	341.671027487107	0
DTXSID70662715	CZLQPAGXBATBGD-UHFFFAOYSA-N	COC(=O)c1cc2nc(C(F)(F)F)ccc2n1S(=O)(=O)c1ccc(C)cc1	NA	NA	NA	NA	398.054812556	-10.8585753639759	0	1	4	4	2.82171405729262	0	0	0	1.56251276807656	0	0	0	0.0633029796994228	-8.95586676311043	-0.0130995341928383	10.3198195396553	2.43335191934404	0.64447812368654	0.713872898904657	2.32773158887389	149.117764276996	3.89683833864432	NaN	0	18.7036812338484	-8.00733565314519	-5.1524826612558	0.711806617256008	350.520094029991	0
DTXSID20277272	YEIIAGMPMYBMBM-UHFFFAOYSA-N	Cc1nc(NCc2ccccc2)c2cnn(C)c2n1	NA	NA	NA	NA	253.13274548	-10.6744210843136	0	0	3	4	2.82637025865386	0	0	0	0.37239995117401	0	1	0	0.194129997549809	-8.11008037897774	-0.149387680173056	10.7737334486335	2.25218897856404	0.825734128422232	3.34829302871473	3.37275941672562	179.073963084731	NaN	4.2630761707944	0	12.8958923037479	-6.79240220753792	-4.19797737373956	0.526066245798718	318.431192829762	0
DTXSID50351019	XTLSKKJNOIMMBK-UHFFFAOYSA-N	COc1c(C(=O)CC(=O)c2ccccc2)ccc2occc12	NA	NA	NA	NA	294.089208928	-10.7496708722731	0	1	3	5	3.05340398186772	0	0	1	1.18564877367944	0	0	1	0.0388677144671496	-7.99270113882395	0.0657222377067928	10.2600675840517	2.9565829656545	1.29080689632507	3.25115449172547	3.25820801753188	123.042345766164	7.28584651551234	NaN	0	14.9938279281791	-7.21725354823707	-4.13710623440741	0.524777265475829	364.264348411149	0
DTXSID60850169	NVHIUWJNQFWLBR-UHFFFAOYSA-N	CC(=O)c1ccc(C(=O)Nc2c(C)cccc2C(=O)NC(C)C)cc1	NA	NA	NA	NA	338.163042564001	-10.7522354434284	0	1	3	5	3.29582460037891	0	0	1	1.3984845435819	0	1	1	0.224301345435719	-11.5251298992464	-0.725297479693558	9.54850059442887	3.23777401982767	0.875280941692588	0.465465111246069	2.85564707360578	207.345184604536	10.676445075217	5.10037465054853	0	17.0724492813726	-9.4121340591314	-5.31365056349992	0.524390092486883	315.4039914376	0
DTXSID60755766	NOQYXVVTDUKPDT-UHFFFAOYSA-N	CN(C)CCNc1cc(-c2ccccc2)n[nH]c1=O	NA	NA	NA	NA	258.148061196	-10.7370807240345	0	0	3	4	2.9827649771511	0	0	0	0.785682231784536	0	0	0	0.690561251963696	-7.13896143504987	-0.143746679724831	7.38066311341105	2.09912576585074	0.596862300143728	1.53928146806376	1.53981717655658	140.602114958249	NaN	2.59141210196098	0	10.9131384625753	-6.83500580368829	-1.80050159365652	0.525907774836261	311.700328388033	0
DTXSID70525639	XJNQDQYZBLMGBQ-UHFFFAOYSA-N	CC1(O)CC(c2ccccc2)=C(c2ccccc2)C1O	NA	NA	NA	NA	266.130679816	-10.476376001379	0	0	2	4	3.15391478080495	0	1	1	1.60989804475664	0	1	1	0.0184123962736453	-9.74456553968706	0.259164661724935	9.16554219275859	2.65894427387985	1.84871680671586	1.48556865966634	1.588	146.976467621169	NaN	4.92487037888366	0	18.7155057512213	-8.85669197167799	-3.38952251611499	1.4488242016032	262.98	1
