ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID40759661	XGSNTLNPAVODEX-UHFFFAOYSA-N	O=C(O)c1ccc([N+](=O)[O-])cc1C(=O)Nc1ccccc1	NA	NA	NA	NA	286.05897142	-10.9823416379954	0	1	4	5	3.59155540684592	0	1	0	-2.52949249544377	0	0	0	0.0830094738239619	-9.85166857074029	-0.688437834199045	9.27954765494973	2.32651555249482	0.465003594055864	2.72305589928679	3.18535155864588	192.034065251234	5.22140260966424	NaN	0	7.52865919000188	-10.4260483961049	-2.9951025430542	0.669189229815776	286.840327966692	0
DTXSID20293558	CWGRCRZFJOXQFV-UHFFFAOYSA-N	O=C1c2cc(Br)ccc2-c2ccc(Br)cc21	NA	NA	NA	NA	335.878539012	-11.6718350723985	0	0	3	5	3.10507817265932	0	1	1	-3.02305762050522	0	1	1	0.0591745274272691	-7.61642883820439	0.727011412724514	9.37028478670901	3.51888912083258	2.32027812322322	4.62275321961221	4.62275321961221	132.743057751712	NaN	NaN	0	17.4705679966486	-5.7247823208377	-4.91355937781438	1.01975295544506	341.142342910024	0
DTXSID00485217	OFQVGJQJXARYNX-UHFFFAOYSA-N	CC(C)CCc1c(O)ccc2ccccc12	NA	NA	NA	NA	214.135765196	-10.7826971276163	0	1	3	4	3.22341114522714	0	1	0	0.850005508539358	0	1	1	0.0514787195833695	-6.3072613470277	-0.635233616232857	9.6327508810844	3.76801029696967	2.78274628096455	4.12961118764692	4.12962948505597	45.6792482334661	9.87538556551096	NaN	0	21.0646973990826	-4.86844288230195	-3.30234256420495	0.630718428076079	316.296054618992	1
DTXSID00518433	YTCDAJYFMYQZJX-UHFFFAOYSA-N	CC(OC1(C)OC(=O)c2ccccc2O1)c1ccccc1	NA	NA	NA	NA	284.104858992	-10.8628598196925	0	1	2	5	3.14274344101861	0	0	0	-1.67104123200505	0	1	0	0.0175657206051077	-8.18028647176222	-0.60920274636112	8.90187190568852	2.95329421098627	2.18097877326201	1.588	1.588	103.757602251124	NaN	NaN	0	21.2101925270044	-5.60046654947996	-4.211650934958	0.550743829177349	262.98	1
DTXSID70502809	OJVJRAADTRVSGW-UHFFFAOYSA-N	CC1(C)CC(O)(c2ccccc2)C(c2ccccc2)=[N+]1[O-]	NA	NA	NA	NA	281.141578848001	-10.8130664490771	0	0	2	4	2.69205871315103	1	0	1	-0.298109934276451	0	0	0	0.0962145292713726	-8.99205556192046	0.44619326458463	10.2481620186159	2.81137443625288	1.73074092790758	-0.855279413989944	1.588	129.105153495559	NaN	7.94171162157963	0	15.0430730040518	-6.47278384761807	-4.12527025302825	1.1107653312951	262.98	0
DTXSID10701894	HVHADFORFKGQAD-UHFFFAOYSA-N	c1ccc(N(c2ccccc2)C2CCNCC2)cc1	NA	NA	NA	NA	252.16264864	-10.8327791497402	0	0	2	4	2.70847362667184	0	0	1	1.22009103938494	0	0	0	0.0832131178919435	-5.56404226625003	-0.143996782629622	10.090734011125	2.41890486169932	2.32212997535786	1.37607851582874	3.94375423132103	177.972642158089	NaN	8.0664989312209	0	19.4380598763937	-7.20629853778908	-2.46309251786066	1.30568000864083	348.301622164737	1
DTXSID80217013	SXAOAMXVWMIDLB-UHFFFAOYSA-N	C=CCN=C(N)NC(=O)Nc1c(CC)cccc1CC	NA	NA	NA	NA	274.179361324001	-10.2666836272625	0	0	3	4	2.88185478241384	0	0	0	-0.104810738464436	0	0	0	0.492937860561981	-9.49905486828024	-0.453569513705625	9.25652846006959	2.74172585704097	1.23734449947985	-0.818916457727213	2.67746654128682	175.135298395971	11.6869625146957	6.30552647007165	0	13.9736236266801	-8.91225243723844	-2.84812897655712	0.523659264486596	264.285936056148	0
DTXSID50407929	KCEGUPPDVPWCCX-UHFFFAOYSA-N	O=c1[nH]c2ccc(Br)cc2[nH]c1=O	NA	NA	NA	NA	239.9534395	-11.3433929910579	0	0	2	4	3.02485314009263	0	0	0	-2.36646584209605	0	0	0	0.300257635695381	-9.37211954271642	-0.956918750200755	9.05602821226065	1.69527714393794	1.13472277871139	1.5879964906031	1.588	181.105217763228	NaN	0.407449931105615	0	9.06659389516205	-7.60543728155866	-3.61967474073702	0.551469031212856	262.98	0
DTXSID10709638	PGDQAPFTMKUGMZ-UHFFFAOYSA-N	CN(C)C(=O)Nc1ccc(OCC=Cc2ccccc2)cc1	NA	NA	NA	NA	296.152477880001	-10.5338154306509	0	1	3	3	3.03282436857044	0	0	0	0.905440493772209	0	1	0	0.243787285486359	-8.81805164823729	-0.334018156333143	10.5167892566389	3.18192001711925	1.6782887653417	3.65091080829048	3.6509108365197	151.995536630626	12.6870853109464	NaN	1	20.2471834828299	-7.30505513792544	-5.56168202962112	0.525682034157996	348.048812327552	1
DTXSID20157085	XIWVMWZEOHQWBB-UHFFFAOYSA-N	C#Cc1ccc(C23OCC(C4CC4C)(CO2)CO3)cc1	NA	NA	NA	NA	270.125594436	-10.7018959743042	0	0	4	5	3.26003609191022	0	0	1	-0.398096992893676	0	0	0	0.0299246401093981	-6.40697679335209	0.456439927628909	7.9268328875391	2.20681472832371	1.15796572676636	3.66016461210655	3.66016461210655	136.933961897759	NaN	NaN	1	14.7171539847324	-5.60783211847089	-4.58231709214928	0.526820910124816	362.40850082868	0
DTXSID20809572	QBYWOURCQSHGAE-UHFFFAOYSA-N	COC(=O)CCCCCCC(NC(=O)OCc1ccccc1)C(=O)OC	NA	NA	NA	NA	365.183837584001	-10.6761584837111	0	1	4	5	3.50966275284093	0	0	0	-1.02167313781502	0	0	0	0.100419579236161	-7.43910706448469	-0.16008293644268	10.5384459132479	3.07221293906128	1.29449551116806	0.584629166168631	1.98061127708159	99.8132712009384	NaN	6.87817157301651	1	19.8784227277863	-7.1131006354829	-3.82990317608171	0.711911105734674	314.283482583974	1
DTXSID20546677	JUNZJKZTYNKUOX-UHFFFAOYSA-N	CCOc1cc(-c2ccccc2)n(C2CCCCC2)c1	NA	NA	NA	NA	269.177964356	-10.7750077976601	0	0	2	4	2.76583120847314	0	0	0	-0.454716325396652	0	1	1	0.0172282638654811	-5.70855089393505	0.319213701013558	9.27224591018534	4.12219895481318	2.87720224157786	1.54971707202329	1.588	88.0331504714819	NaN	4.46450289944167	0	25.1563203744634	-5.68189571855496	-4.09897114114713	0.525790782962409	262.98	1
DTXSID50357359	FQWVVMGMCGXFKB-UHFFFAOYSA-N	CC(C)(C)c1cc(C(=O)Nc2nccs2)cc(C(C)(C)C)c1O	NA	NA	NA	NA	332.155849008001	-10.8739459985057	0	0	3	5	2.24432243384763	0	0	0	1.3746344710458	0	1	1	0.022658815359262	-10.2727102204479	0.0176738293466277	9.43343306665402	2.87841512202918	2.07894143487917	3.94837763673367	4.00831542588605	206.096309588651	NaN	4.67022992013655	0	23.1660520946339	-9.46220802430105	-5.33359211394235	0.902657221139144	336.55567028692	1
DTXSID10807163	PBWQTYUASDMXLB-UHFFFAOYSA-N	c1ccc(P(C2CCCCC2)C2CCCCC2)c(C2CCCCC2)c1	NA	NA	NA	NA	356.263287814001	-10.6913807512041	0	0	2	5	3.06509625440336	0	1	0	1.1581168675889	0	1	1	0.437989633250994	-6.17192942291901	0.938094627074334	11.6921947109623	4.78626921543522	2.56892518204677	9.04420602690113	9.04420602690113	130.557291644257	NaN	NaN	0	35.3869740747262	-6.69617459169705	-5.96807155836863	2.71724932965684	389.629506326343	1
DTXSID90605846	MFINZQDYWJAKQM-UHFFFAOYSA-N	O=S(=O)(Cl)c1ccc(CCc2ccccc2)cc1	NA	NA	NA	NA	280.032478336	-10.9092813135515	0	0	3	5	3.16670741939485	0	1	0	-0.0225142116959441	0	1	0	0.0355206096908853	-5.74806801795175	-0.348413995228682	8.91172858349036	3.23585341912705	1.65606977539224	3.30865380020828	3.30865380020828	132.552951122596	NaN	NaN	1	19.7297972652288	-7.04123882941681	-4.71169774626437	1.08341930657666	362.702642924699	1
DTXSID40529083	VBFYREHPKASZIF-UHFFFAOYSA-N	O=C(O)c1c[nH]c2sc(I)cc2c1=O	NA	NA	NA	NA	320.895661988	-11.0888334581192	0	0	2	4	3.14139193614229	0	0	0	-3.28997907177378	0	0	0	0.347895824559385	-8.98986890312434	-1.10755226362419	9.1699137859668	1.9961311254015	0.560887768259569	1.58799998743911	1.588	164.811447987095	NaN	-2.03876374971889	0	4.2799340278772	-8.1171084317197	-2.65490955231836	0.641551841850781	262.98	0
DTXSID90615521	OVLCJWBECNZVGZ-UHFFFAOYSA-N	CCCCCOc1ccc(C(=O)Oc2ccc(C(=O)Cl)c(Cl)c2)cc1	NA	NA	NA	NA	380.058214416	-10.8546896378678	0	0	3	5	2.92455855506613	0	1	0	1.15518336365727	0	1	1	0.0183396523371345	-8.53903312033897	0.0506866771274078	11.708235258577	4.03510314937632	2.84479621528652	5.76720475443707	5.76720475443707	102.68785598824	NaN	NaN	0	22.6404397685421	-6.73581928682167	-4.96954246304112	0.525200535266594	400.592112797542	1
DTXSID80843917	BOAYDYGCRUKDMG-UHFFFAOYSA-N	CCc1[nH]ccc(=O)c1Cc1c(Cl)cccc1Cl	NA	NA	NA	NA	281.037419396	-10.0554337676364	0	0	3	5	3.04435649548067	0	0	0	0.598606524445739	0	1	1	0.0929031642239571	-6.17225263936092	-0.375701155701813	8.97027369465356	3.57489798019855	1.55880183720976	3.58253854939122	3.8655714939696	153.245918140587	NaN	5.46322774194243	0	12.8222547457574	-5.48356906512462	-2.89908010145849	0.524512423940117	324.653345761751	0
DTXSID70699167	TWKKOZIKIPZHRG-UHFFFAOYSA-N	Cc1nc(N)nc(-c2ccc(F)cc2)c1C	NA	NA	NA	NA	217.101525604	-10.7980637702784	0	0	3	3	2.53868692936774	0	0	0	-0.358780088098762	0	0	0	0.176760250772116	-7.79196281037859	-0.896014564193222	9.95910601783929	2.2344129226125	1.6521158220731	3.1086758500215	3.11026408009318	147.973175171117	NaN	3.06392346047335	0	10.1216614064314	-6.32060248500556	-4.8940611264102	0.54871114168194	323.835342606234	0
DTXSID10480758	BHKUVHJLNPHOBO-UHFFFAOYSA-N	c1ccc(Nc2cnnn2-c2ccccc2)cc1	NA	NA	NA	NA	236.106196384	-10.5648909642908	0	0	3	4	2.9671442667887	0	0	0	-2.68946057982156	0	1	0	0.0345600477994054	-5.84056943045272	-0.185293352320272	11.2193132089446	2.74220367351961	1.19559922268944	2.82485872889096	2.82485997724482	170.762603141611	NaN	-0.041445979369878	0	14.293492230248	-6.53189841335156	-3.63706576107191	1.12813889791152	320.445950905936	0
DTXSID40697872	VCCPQPAZFRNSGX-UHFFFAOYSA-N	CCOC(=O)C(Cc1cc([N+](=O)[O-])ccc1CBr)(NC(C)=O)C(=O)OCC	NA	NA	NA	NA	444.053213112001	-10.7486943256966	0	1	3	5	2.6075560402518	0	0	0	-0.441681430927022	0	0	0	0.0419341219547669	-8.11592690051537	-0.371666415180637	10.3832092270962	2.03575639668076	1.51081700162476	2.55818634732294	2.57961924742897	185.704811141648	NaN	4.20405715003598	0	21.2357265081337	-6.79580724096162	-4.67756028006919	0.525670072208258	355.940607357787	1
DTXSID50163275	BHPREEJKJGFUPY-UHFFFAOYSA-N	c1cc(CCN2CCN(CCc3ccncc3)CC2)ccn1	NA	NA	NA	NA	296.200096768001	-10.792294600187	0	0	3	4	2.89550883851877	0	0	0	0.96280316780473	0	1	1	0.779776422343385	-5.26119427402665	0.4456408871533	9.67249169604854	2.91712475391278	1.27018861261248	0.874138039386545	2.91757416298367	121.010798002343	NaN	7.5394886390831	0	12.1826869978823	-6.09621911579596	-3.54758494983141	0.930663567756808	332.00878861196	0
DTXSID60683434	KJXJOHGNZYNBGG-UHFFFAOYSA-N	Cc1cc(C)cc(-c2cccc(O)c2)c1	NA	NA	NA	NA	198.104465068	-10.6673589988192	0	0	3	4	3.20287346854407	1	1	1	-0.313835313357663	0	1	1	0.018202671320791	-6.91704449059753	-0.788181768757929	9.08977689669869	3.42194660133028	2.56331094296408	3.33435023323051	3.33437424277776	63.732771511517	9.75738833602303	NaN	0	17.7665930259154	-4.74511296569294	-2.61929502658216	0.801410556012014	313.87777427472	1
DTXSID00143527	PFAMXDMFQHEJHK-UHFFFAOYSA-O	CCCCOc1cc(N)ccc1C(=O)OCCC[NH+]1CCCCC1	NA	NA	NA	NA	334.225642820001	-10.7588195471492	0	1	3	4	2.93775562307633	0	0	0	1.31966629973492	0	0	0	0.51933743684966	-10.058813547585	-0.596203872221055	10.5791175553503	3.33669886176514	0.977465328971293	-0.572096421327971	2.48749468889024	95.0306570558852	NaN	8.55921233411187	1	18.1445009831351	-8.00745554226009	-4.30608676236763	0.526030416573523	378.507134627572	0
DTXSID30691086	KNGVYZZYMOQRRE-UHFFFAOYSA-N	COc1cc(Cl)ccc1-c1ccc(C(=O)O)c(Cl)c1	NA	NA	NA	NA	296.00069954	-10.8635594932013	0	0	3	4	2.76577293922166	0	1	0	-2.71448451243078	0	1	1	0.0103896803261017	-9.33674963322174	-0.346921888329352	11.0116246995503	3.55817198204099	0.550426614965318	2.05716598903586	4.28386518391198	130.453311083308	3.2758853062524	NaN	0	10.9810455360237	-6.86332693451736	-4.51953892203445	0.548491431147641	313.389322188266	0
DTXSID30155714	DOKBXOKAEREIFE-UHFFFAOYSA-N	CCCN(CCC)Cc1ccccc1Sc1cccc(O)c1	NA	NA	NA	NA	315.165685420001	-10.777268693638	0	0	2	4	2.78337621451887	0	0	0	-1.02058260292895	0	1	1	0.181293231003734	-6.90495373562639	0.0978191871862642	10.6218992425059	3.23304425277128	2.67418184742193	3.97436018320025	3.97493258857193	198.128722755767	8.37979437648069	NaN	0	22.0031963946169	-8.04948553246152	-5.32566686766155	0.634216909232132	386.310147145542	1
DTXSID40800581	XTHXYGJRCDNCMJ-UHFFFAOYSA-N	C[SiH2]CC[Si](C)(c1ccccc1)c1ccccc1	NA	NA	NA	NA	268.1103537	-10.9446038823594	0	0	2	5	3.11700201412749	0	0	0	-0.256345252103859	0	1	1	0.0414867688887763	-1.53741766233069	0.245056453404717	7.53188753739714	3.68743672526967	3.29720407949063	5.50036481021419	5.50036481021419	64.0231095317141	NaN	NaN	0	22.4252751262855	-0.714468099661797	-6.07510726834421	2.28611898283122	322.285644056995	1
DTXSID40821413	VAPWDGSQLHRINW-UHFFFAOYSA-N	Cc1ccccc1C(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	NA	NA	NA	NA	365.893953244	-10.9198408880034	0	1	3	5	2.98421461273371	0	1	0	-2.35877047629534	0	1	1	0.0630245685975127	-5.00079523192799	1.55589754294788	10.8939031041448	4.66002621311648	5.54978316235295	6.01526739148381	6.01526739148381	216.35138556408	NaN	NaN	0	25.3388531904277	-5.2874974078605	-7.96869016292818	0.578079576592013	349.802489174466	1
DTXSID20317804	NRKLOOLOCVXJDM-UHFFFAOYSA-N	O=C(N1CCN(C(=O)S(=O)(=O)c2ccccc2)CC1)S(=O)(=O)c1ccccc1	NA	NA	NA	NA	422.060628296	-10.8148782477054	0	1	4	5	3.0505135348294	0	0	0	-0.385647089745565	0	0	0	0.0359839204137957	-9.65081197178989	0.459807679664429	11.691488186752	1.93690886567378	0.323736449859835	1.17269993676504	1.17287104782894	122.383037287319	NaN	2.09557933860275	0	17.0209774269684	-8.19912458672351	-3.96278964998647	0.931459112257236	419.150036270069	0
