"","DIM3","DIM4"
"DTXSID20779049",-0.878799247092922,0.711656099396593
"DTXSID90627189",-0.444529139551839,1.36567317113795
"DTXSID10211463",-1.05457841936822,0.961636670259326
"DTXSID90175852",-1.42692203266182,0.740369094853413
"DTXSID30202439",-0.749419723687906,1.20062156422024
"DTXSID50399451",-1.09587297058038,0.631924228534299
"DTXSID40205633",-0.728224829787373,1.05575767267397
"DTXSID00520253",-2.36508295966738,-0.300173940472731
"DTXSID10878757",-0.929986363888406,1.28225300630415
"DTXSID40208129",0.147033089583161,2.25813891375173
"DTXSID5041437",-0.861464825918712,1.11479627021787
"DTXSID90340806",-2.04746536879788,0.322092850765329
"DTXSID3024449",-2.15083580260042,-0.539154897068835
"DTXSID90221863",-2.25512535687224,-1.07794413055482
"DTXSID30165853",-1.81029986272839,-0.162410650595623
"DTXSID20310092",-3.57032143230718,-1.61778301980585
"DTXSID10717470",-0.732388016564283,0.886784262746857
"DTXSID00676800",-0.940242973805388,1.21830821763369
"DTXSID70472477",-0.495069184787099,1.02047242390687
"DTXSID80528414",-1.35798693216979,0.226225602836758
"DTXSID40159309",-1.65455114275204,0.399120815773274
"DTXSID8067529",-1.93266290515926,-0.559457398276829
"DTXSID50222553",-0.895716168379998,0.481235025392206
"DTXSID50149438",-1.07045749698467,0.383904559176267
"DTXSID10595194",-1.72363956895176,0.295072645268967
"DTXSID10232355",-1.02461292425,0.931671175141107
"DTXSID90183073",-1.41443640969589,0.727883471887488
"DTXSID00843777",-1.87032284838945,-0.473394657871762
"DTXSID80846125",-1.94713222004181,0.518565296359017
"DTXSID60822523",-1.75553923779795,0.0796343188236897
"DTXSID10502126",-2.05543163538284,0.428994315466875
"DTXSID50702108",-1.57491126731437,0.24527954174816
"DTXSID50499480",-0.615498053489998,0.868829497789157
"DTXSID30825208",-1.24526015587242,0.0392974279519438
"DTXSID00790813",-0.881533818088809,0.763858269450773
"DTXSID20183602",-2.00543175060087,0.106922635864294
"DTXSID00693532",-1.13172117021271,1.11298081969125
"DTXSID2043793",-1.7262593541111,-0.196983560154618
"DTXSID20544597",-2.35197305555316,-0.313283844586952
"DTXSID00521861",-1.39951892978467,-0.0537817934272728
"DTXSID40702475",-2.37988959110686,-0.582172903383002
"DTXSID80451132",-1.00261369571674,1.00860714472443
"DTXSID90176400",-1.38753492740088,0.428910194771869
"DTXSID10336120",-1.30229931204047,1.18462376340243
"DTXSID70533759",-2.03308411197514,-0.607438988635827
"DTXSID9022283",-0.847106359507899,1.10043780380706
"DTXSID40794835",-0.25207049239217,1.3958187197406
"DTXSID50790101",-2.29171656085421,-0.571410735519076
"DTXSID50502009",0.213620453824888,1.84527835610195
"DTXSID1063803",-1.25212331113887,0.565570373330469
"DTXSID40178934",-1.38780303894512,0.354976907728672
"DTXSID20422669",-0.899013690241104,0.781338141603067
"DTXSID8021195",-1.66120751675733,0.752050383186612
"DTXSID30497166",-1.13151832631635,0.420231588978799
"DTXSID20206764",-0.443491295881215,1.01836213405928
"DTXSID70381156",-1.23078296626025,8.64388106327446e-05
"DTXSID50202693",-0.913165375390754,0.622353230048693
"DTXSID70198423",0.201196161142042,2.10504064407626
"DTXSID60802845",-1.34110067602426,0.333008344336952
"DTXSID4060818",-1.78390393838032,-0.485612169293444
"DTXSID30551212",-1.03154134716433,0.69126160276398
"DTXSID10700988",-1.12319589012733,0.238772556085761
"DTXSID00447931",-1.08948077075453,0.724467226825032
"DTXSID40335484",-0.56291298605503,0.395769838358701
"DTXSID60334232",-0.246513292340583,1.14292352439755
"DTXSID50605302",-0.389351014734262,1.78043723737415
"DTXSID50527898",-2.27638158105585,-1.18035690401694
"DTXSID00454125",-1.32302718786521,0.191265858532169
"DTXSID70694536",-0.561717879311905,1.18605631654826
"DTXSID70474198",-1.74659252046063,-0.102448995217645
"DTXSID80370930",-2.75910029703172,-0.796573386157655
"DTXSID90233047",-1.32846960208025,-0.100097321602545
"DTXSID30185834",-2.44841506644136,-0.934122020043988
