ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID10549672	OXMQFNMEKRHEJQ-UHFFFAOYSA-N	C[Si]1(Cl)OCCCO1	NA	NA	NA	NA	152.006033738	-10.9853340179188	0	0	2	3	2.59529079520263	0	0	0	1.15509981542599	0	0	0	0.261145457925729	-4.02721173488364	-0.668438379964605	3.39452863035896	1.91463569517504	0.930359817792177	1.588	1.588	37.58187032365	NaN	NaN	1	6.17860731421373	1.49101702801569	-0.779195342299156	0.709091178982185	262.98	0
DTXSID40776979	YIAXMOWTDZGCTK-UHFFFAOYSA-N	C#CCC(O)C(Cl)(Cl)Cl	NA	NA	NA	NA	185.94059782	-11.2839966286501	0	0	3	3	2.75170472507912	0	0	0	1.1207907696313	0	0	0	0.18791129950149	-5.60695339716525	-0.866389864545949	5.01483969026491	2.25603768419011	0.717363742461522	1.83902186278791	1.83902986620896	63.4683596235338	10.2345046445069	NaN	0	9.08939656254326	-0.643032492060985	-0.759499122411544	0.551675371057436	178.13066231558	0
DTXSID80498002	UWVYZAHMDOAIIN-UHFFFAOYSA-N	CC(=O)C(C)(C)OO	NA	NA	NA	NA	118.06299418	-11.6008044275622	0	1	3	5	3.37388922711045	0	0	0	1.14220901178951	0	0	0	0.933955237703283	-6.69753044348728	-0.885274569511457	4.77000562572765	1.24678506193082	0.341784836850776	-0.0525433271470996	-0.0525107029536095	9.04130783665794	9.62422821491264	NaN	0	2.16251650580429	-1.08046061403408	0.645892642500613	0.63049365176902	196.177829575064	0
DTXSID20220627	ZQMAWVQJYKISDP-UHFFFAOYSA-N	COCC1=NCCS1	NA	NA	NA	NA	131.040484908	-10.4000318249775	0	0	2	4	2.74874731379812	0	0	0	-5.43036146457761	0	0	0	0.327458950390819	-5.70208694742463	-0.505927607776883	3.86896776160684	1.46977507363375	0.361919651120339	0.229767349190418	0.9255259991006	51.1765540880702	NaN	6.09804207420197	0	3.00694653174527	-0.0187388457996463	-0.554761086812269	0.548514085257264	219.053154903546	0
DTXSID80205576	CFKGMBWSBBAQQO-UHFFFAOYSA-N	NCCCSCCN	NA	NA	NA	NA	134.087769448	-10.715287862644	0	0	3	4	2.87204814361186	0	0	0	0.763432415457114	0	0	0	0.827017037832501	-7.01564721147019	-0.684795253909131	7.81056292590018	1.36985890601539	0.490065684885654	-3.69897105975113	-0.470959658372103	31.7602977285296	NaN	8.72775442015451	0	1.86673163641357	-1.39387065120708	-0.904264488306292	0.633416392229671	214.89865233168	0
DTXSID30400579	FTXVBUWNYOLMMQ-UHFFFAOYSA-N	CCP(CC)C(C)(C)C	NA	NA	NA	NA	146.122437238	-11.6720659033102	0	1	2	5	2.86490320686793	0	0	0	1.14416297848937	0	0	0	0.305546853426263	-1.10401487559044	0.940479234658464	5.01215186690413	2.97100878513132	2.47459196681179	1.588	1.588	-65.5552295651674	NaN	NaN	0	11.5286667255023	-0.0162191058680269	-4.42476304310789	1.79681591753972	262.98	0
DTXSID40145742	ALQCCXRUNHSSRZ-UHFFFAOYSA-N	CC(=O)ON(C)C(C)=O	NA	NA	NA	NA	131.058243148	-11.4717422330173	0	1	3	3	3.20402367897195	0	0	0	-5.4717540906045	0	0	0	0.936645298117057	-5.64372474176392	-1.1280016142266	3.87236254695056	1.46531824582779	0.32225274229444	-0.279185823358356	-0.279010983564854	16.5810009891415	NaN	2.10494339641401	1	-1.02266506661445	-0.286734419318398	-0.4338261765466	0.615917764634859	187.24878453324	0
DTXSID30344000	GZANGQWIEMJYJN-UHFFFAOYSA-N	O=C(C=C(Cl)C(F)(F)F)C(F)(F)F	NA	NA	NA	NA	225.962011652	-12.8705949964959	0	0	3	3	2.79095809379623	0	0	0	1.05544607636771	0	0	0	0.00929808175285515	-4.07862032488449	0.598004795540734	2.79335995649227	2.63230476828383	1.05191646141032	3.91042398909392	3.91042398909392	-58.9917225794955	NaN	NaN	0	6.63427234641593	3.02641680035829	-2.40848527172031	0.565397322991536	64.1727681170977	0
DTXSID20703627	LUEGTOVASPUABD-UHFFFAOYSA-N	C=C(C)C(Br)N(C)C	NA	NA	NA	NA	177.015311484	-10.2066062658744	0	0	3	4	2.61584962182435	0	0	0	1.06439839328756	0	0	0	0.661698964267509	-3.17391237636902	-0.230395467892804	3.87155583424788	1.86741612048882	0.68404024927192	-1.39636386618156	1.5235957874741	33.3662400100305	NaN	8.41943715415323	0	4.04891520020986	0.0675650959209275	-0.74552361308713	0.887207781071605	169.133446254852	0
DTXSID60179064	CLBGDLKFLYZLDQ-UHFFFAOYSA-N	CCCSC(=O)CC	NA	NA	3.11337780732328	NA	132.060886004	-11.1003780763552	0	0	3	4	3.09807036674184	0	0	0	0.785381843378756	0	0	0	0.110449677906151	-4.88407495109525	-0.966741923092347	4.30687045692173	1.55890391439362	0.834512251017155	1.63753096149208	1.63753096149208	35.8367451835869	NaN	NaN	1	7.45189715093813	0.704908163098561	-0.866473420507288	0.595954264342463	183.216822707746	0
DTXSID40566155	VRJGSXYVIXIRQJ-UHFFFAOYSA-N	OCCOCC(F)(F)C(F)(F)F	NA	NA	NA	NA	194.036620564	-13.2121295153425	0	0	2	4	3.04619581739444	0	0	0	-0.0779459504438923	0	0	0	0.926372332975776	-7.61077829557588	-0.965695131641876	3.96986939780086	1.62813274783337	0.360724225453573	1.43455865086699	1.43681902063522	-0.469940814149539	7.78247414612332	NaN	0	8.35485101648913	1.25523610855276	-0.918405528100922	0.647823642157368	137.528611337414	0
DTXSID00172599	ATAMXDLUUTYFKT-UHFFFAOYSA-N	O=C1CCCSC1	NA	NA	NA	NA	116.029585876	-11.109088731915	0	0	3	4	2.91681264050785	0	0	0	1.13128850482371	0	0	0	0.45478556947364	-4.96906845565139	-0.745960297819418	4.45740768971542	1.62878511131819	0.604502350480572	0.744473804759797	0.744473804759797	78.9611673240462	NaN	NaN	0	0.943366243752129	0.96121783443198	-0.515553829566211	0.551278749877047	148.194755195332	0
DTXSID20623179	ARHCLXWELPFVFQ-UHFFFAOYSA-N	Nc1ncc(Br)s1	NA	NA	NA	NA	177.920031196	-10.3984707713335	0	0	2	4	2.71267074960925	0	0	0	1.12885193267047	0	0	0	0.352622606453845	-6.64538410846232	-0.6289183303203	7.62557067024387	1.42152724069001	0.635223955026746	1.76135304430033	1.76833745702644	166.048901990451	NaN	3.70984247023405	0	4.70520776477486	-1.4181935250841	-1.35614146446835	0.674730244342767	237.925995590826	0
DTXSID10511031	ZCYJBTKNPHKPPN-UHFFFAOYSA-N	CC1OCC(CO)O1	NA	NA	NA	NA	118.06299418	-10.5572027839136	0	1	2	5	3.35360346453078	0	0	0	-5.4837325567048	0	0	0	0.94958033240278	-6.61171760710176	-0.889205844113094	4.76083286547123	1.59584470959577	0.620279159426886	1.32961801839954	1.588	-33.7019222198103	NaN	5.41005526044488	1	-0.573302021535142	0.265649073024624	0.970260500734541	0.665858915982411	262.98	0
DTXSID10456458	XFKYUMYFILZJGG-UHFFFAOYSA-N	COC(=O)C(C)(C)C=O	NA	NA	NA	NA	130.06299418	-10.4645023642595	0	1	3	5	3.3647205704548	0	0	0	1.1356230855843	0	0	0	0.861361884259449	-7.27148047140348	-1.13002558773538	3.91458425643209	1.35969161061687	0.513989027574181	0.662919526136007	0.662919526136007	-43.708446953297	NaN	NaN	1	3.56502663261535	0.2875978949599	-0.222683792882743	0.615468383377068	179.454549826046	0
DTXSID40182410	DKQAGXDYBRFFLW-UHFFFAOYSA-L	O=S(=O)([O-])CNCS(=O)(=O)[O-]	NA	NA	NA	NA	204.971478944	-12.3072919270107	0	1	4	5	3.55654163297914	0	0	0	-4.04659451012525	0	0	0	0.906672432289957	-10.4705185875139	-1.08757552486537	7.89137569439009	1.95116087499191	0.475191363889747	-6.32400297255895	-1.18395803308795	201.069309696864	0.359958206400255	NaN	1	-17.3643604845612	-7.2303043472652	0.144507357056341	0.886992307997883	260.397055326299	0
DTXSID00555181	WSWXGWWRXBEESI-UHFFFAOYSA-N	COC(=O)C(O)C(C)O	NA	NA	NA	NA	134.0579088	-11.121010718945	0	1	4	5	3.4104946163381	0	0	0	-6.0024583244609	0	0	0	0.941494274888322	-7.98789834383807	-1.06631692771706	7.14047798649458	1.12092477012594	0.317703924457381	-0.65885977930446	-0.639596887050889	40.9049088140154	6.84339577053786	NaN	1	-1.25288761333244	-3.01634474635956	0.638642988233734	0.688699911353958	247.962370780039	0
DTXSID00714559	HMABTXRDXYGRAC-UHFFFAOYSA-N	NC1C(N)C(N)C1N	NA	NA	NA	NA	116.106196384	-10.9497011933669	0	0	2	4	2.69994910078521	0	0	0	1.17804636658748	0	0	0	0.933487965332652	-7.7606914474525	-0.837189211776366	7.17631108277643	0.920109012340272	0.311018455284049	-5.27471970133757	-1.92815820487935	40.2593117480669	NaN	8.84636591818819	0	-5.65895359704952	-5.45981804143569	0.266777519586487	1.25060975706079	268.374721865628	0
DTXSID50146725	JZVIGHIXBBLOEB-UHFFFAOYSA-N	CN(CCC(=O)O)N=O	NA	NA	NA	NA	132.053492116	-11.2260428762385	0	0	4	5	3.28914656071972	0	0	0	-2.55638859197181	0	0	0	0.951401310419046	-7.57531879032995	-0.997998584049169	4.20589671499743	0.896316666765657	0.533728370169755	-2.37612249438537	-0.70865724112049	71.3264024257522	3.84197603263396	NaN	1	-4.63842509686978	-1.5876656800244	0.265599850312426	0.63177589653354	221.629033205676	0
DTXSID20348754	QSZUTAPGRWXHEO-UHFFFAOYSA-N	C1=CCCSC=C1	NA	NA	NA	NA	112.034671256	-9.98948179767489	0	0	3	3	2.67757262756805	0	0	0	1.09052196671988	0	0	0	0.4501785182705	-2.74817487109381	-0.758972300870262	4.1532386056113	2.47144296777587	0.882848020423373	2.75531104857936	2.75531104857936	-69.0268026956761	NaN	NaN	0	2.75226970874239	0.722813612315592	-1.90184531429756	0.628542226351946	136.754186769961	0
DTXSID90702581	KAXKEBCCMPZCBY-UHFFFAOYSA-N	NC(=O)N=C1OCCS1	NA	NA	NA	NA	146.014998432	-11.2169676467813	0	0	3	3	2.88686387980984	0	0	0	-2.48539040816805	0	0	0	0.484528069360252	-7.88444424250313	-0.595649621459731	8.37262936201044	1.51524836488243	0.465289543722927	-0.496853099900854	-0.496853095236229	151.579709745247	13.4689676179119	NaN	1	1.61469888899854	-4.91365516986545	-0.546291980907029	0.551414870530389	301.097660380186	0
DTXSID30538205	MBDOGECFUWXZLU-UHFFFAOYSA-N	CN1CCC(=O)O1	NA	NA	NA	NA	101.047678464	-11.6891588379656	0	0	2	5	3.04056966234547	0	0	0	1.0406293299044	0	0	0	0.982183324388064	-7.52781169188258	-1.14120749648166	3.39301281333746	1.52959044160559	0.170833504827591	1.34407061633717	1.588	22.7207437911711	NaN	5.37713820646158	1	-3.00407495171076	-0.185248523801364	0.290377737269065	0.647503911083105	262.98	0
DTXSID7060700	CDHLQZJRWKQATP-UHFFFAOYSA-N	CCOC(OCC)C(Cl)Cl	NA	NA	NA	NA	186.021434984	-10.6056272974725	0	0	2	5	2.08860680481046	0	0	0	1.00420595840298	0	0	0	0.123856346525851	-4.24646166546042	-1.03043830342293	4.43220970203082	1.67954148870396	1.0483902002736	2.07486909452094	2.07486909452094	-30.7797160558469	NaN	NaN	1	11.573134423254	0.0467254199449708	-1.03589192163409	0.633141895084536	185.253401489597	0
DTXSID40531565	ZXQJLRQAYKMYDN-UHFFFAOYSA-N	CCCOC(=O)N(C)C	NA	NA	NA	NA	131.094628656	-10.7139565513919	0	1	2	5	3.16505653858713	0	0	0	-0.848638289593299	0	0	0	0.737433512504366	-3.81896607168644	-1.0203083895336	3.96633969418882	1.44278465523336	0.489573828157125	1.20784253997767	1.588	15.2010017931693	NaN	5.64603583441856	1	3.26296694915886	0.895599733153276	-0.426088669158631	0.632350856368969	262.98	0
DTXSID20457491	JEERAMZIKOLMNQ-UHFFFAOYSA-N	COC(C)(C)CC=O	NA	NA	NA	NA	116.083729624	-10.6332911797526	0	1	3	5	3.34223486965958	0	0	0	1.13716233542668	0	0	0	0.845579888396219	-4.09368750505818	-0.956456301188102	3.65170998570084	1.61803852235682	0.59201699748527	0.865425179443245	0.865425179443245	-72.5564828951088	NaN	NaN	1	4.1153202932531	1.19557305209439	-0.500127572925528	0.615549165316244	145.021620737273	0
DTXSID80719805	OFCHHYSTWRDZCH-UHFFFAOYSA-N	C1CNC2OC2C1	NA	NA	NA	NA	99.068413908	-10.6588361171101	0	0	3	4	2.94768066428708	0	0	0	1.18329026960343	0	0	0	0.844247497605946	-6.47594756973429	-0.727680207981939	4.57418821751251	1.30961793062966	0.178525448092058	-0.759691939804457	-0.759691789216817	48.7729735606392	11.9599949083386	NaN	0	-2.494527980242	0.468022873144533	0.833291786797744	0.549402062412911	136.016783742593	0
DTXSID00780714	XMKVMJPCDLDMTQ-UHFFFAOYSA-N	C=C[SiH](OCC)OCC	NA	NA	NA	NA	145.068481186	-10.341641277934	0	1	4	5	3.18248194995419	0	0	0	0.791831650680768	0	0	0	0.180078766149779	-3.2571263152426	-0.164844472277186	3.74003308499841	1.63692953905954	0.706543618351656	2.09362042679141	2.09362042679141	-52.0994830666949	NaN	NaN	1	6.74507175402056	1.17049610885316	-2.02906159394236	0.632695456473931	118.833110159562	0
DTXSID00536314	RCQKGVMOBVWDOK-UHFFFAOYSA-N	ClC([Si](Cl)(Cl)Cl)[Si](Cl)(Cl)C[Si](Cl)(Cl)Cl	NA	NA	NA	NA	425.673928806	-11.5089708324292	0	0	2	3	2.85162131259941	0	0	0	-0.522712663514471	0	0	0	0.0518846283908931	-0.330779839172097	2.0120536590164	7.0504842096696	4.5891990169919	3.66844825833652	1.588	1.588	120.947871044946	NaN	NaN	0	24.2490324633198	1.24641297586746	-4.17539866376816	2.33118480956873	262.98	1
DTXSID30383050	KGGHFXZJDYAHAE-UHFFFAOYSA-N	CCOC(=O)C(=O)NN	NA	NA	NA	NA	132.053492116	-11.4793423986388	0	1	4	5	3.03372683955186	0	0	0	-2.5555814874654	0	0	0	0.952474123280418	-8.25783079664351	-1.03848832600911	7.16912428971003	1.64209148110169	0.370240755011552	0.473077164006417	0.473140608870834	102.886790562352	9.33535611486026	NaN	1	-1.42682896884081	-5.48548832361815	-0.587319769692161	0.691174686546198	267.42237513263	0
DTXSID00611195	HJIPILMKRASVNP-UHFFFAOYSA-N	COC1(C)CCCC1	NA	NA	NA	NA	114.104465068	-10.8074827651633	0	1	3	5	3.23526218885658	0	0	0	1.17205206131043	0	0	0	0.532898030029847	-2.95648260179182	0.09063272063758	3.94282990873798	2.07133013929399	0.917075556184244	2.46300759452368	2.46300759452368	-34.7568298737257	NaN	NaN	1	6.92793693917083	1.77964172206303	-1.18788890486708	0.57956341715535	130.400509450702	0
DTXSID30312183	FIYMKEJWRYEFQI-UHFFFAOYSA-N	CC(C)=C[Si](C)(C)C	NA	NA	NA	NA	128.102127042	-10.0831032844732	0	1	3	5	3.29802557198139	0	0	0	1.1180346673785	0	0	0	0.173201267704214	-0.519048078230603	0.0515548341944213	3.22594106756318	3.21409472867126	2.00005768372529	4.0119870054763	4.0119870054763	-87.6186345269594	NaN	NaN	0	7.79373107896353	1.14764872277917	-3.64095945401974	1.91874179629025	119.283968319921	0
DTXSID90180284	IAEZPMPXTZNOLP-UHFFFAOYSA-N	CCOC(OCC)SCC	NA	NA	NA	NA	164.087100752	-10.4926506109413	0	1	4	5	3.01272677403082	0	0	0	1.04680054456314	0	0	0	0.0246827939545943	-4.58305185949902	-0.0765641708440723	4.83531105689603	1.87901875266863	0.702351446280366	1.90295085103576	1.90295085103576	-55.942359384193	NaN	NaN	0	9.02886888952417	0.41936300903592	-1.5038319689738	0.637343945714497	194.499545601057	0
DTXSID20306894	AOWPAWLEXIYETE-UHFFFAOYSA-N	CC(O)C(C)(O)C(=O)O	NA	NA	NA	NA	134.0579088	-11.2412653239778	0	1	4	5	3.47460532760559	0	0	0	1.32691741409222	0	0	0	0.946403362414123	-7.9536173069984	-1.06007725362801	6.76722277266206	1.21199190506582	0.602110004146847	-2.15836773522844	-0.598130158377237	152.06022551318	3.95188497106402	NaN	1	-7.03927205899501	-4.27087613559186	0.79825585205504	0.551755262118659	228.498494366419	0
DTXSID00485853	KWTCAZADHRCBIP-UHFFFAOYSA-N	ClSN1CCOCC1	NA	NA	NA	NA	153.001512556	-10.7371054876496	0	0	2	4	2.74795476980579	0	0	0	1.14046927561875	0	0	0	0.713057597471192	-4.72147490051664	-0.950452038051199	4.55651469403724	1.80572387328165	0.984225204803481	1.03770509753531	1.03878624321877	115.764563962165	NaN	2.89664059239266	0	4.74956176607072	0.561276811414235	-0.282000667700551	0.698240876163227	185.611959802904	0
DTXSID40192453	YXBVMSQDRLXPQV-UHFFFAOYSA-N	N#CCCCC(=O)O	NA	NA	NA	NA	113.047678464	-11.4337621877598	0	0	3	5	3.19066923008513	0	0	0	-0.999508611703331	0	0	0	0.87655586080827	-8.19897666323907	-0.721453435072783	4.97819466310055	1.31713993052363	0.531027652098963	-2.71793698685101	-0.297921271110223	178.213316933923	3.08163851256245	NaN	1	-5.54048725690691	-1.67460108724342	0.0771588594726298	0.55073417129848	212.633840067318	0
DTXSID00399340	WBZVQGYKIVWFGQ-UHFFFAOYSA-N	NC(=O)COCC(=O)O	NA	NA	NA	NA	133.037507704	-11.4959960624092	0	1	2	5	3.40228415030604	0	0	0	-2.8809812820614	0	0	0	0.921394335996162	-9.85725294704834	-1.03884653260343	7.83065548763409	1.66355347546162	0.472439980201083	0.461763662680134	1.588	197.401783686993	NaN	6.59248311120344	1	-11.8695006403096	-6.48788575142452	0.160484997000166	0.632801318074548	262.98	0
