"","DIM1","DIM2"
"DTXSID80712215",-1.71207792188858,-5.06090046771803
"DTXSID50654335",-1.64024270894886,1.94935485564363
"DTXSID90699240",-1.66253716620434,5.97434521145212
"DTXSID40297553",-1.64241111328393,-3.87259439183863
"DTXSID40742351",-1.73457518588384,-1.86043153869418
"DTXSID40448886",-1.651688591987,-0.166432569616513
"DTXSID80292401",-1.67907893458501,-1.26639015959679
"DTXSID60336291",-1.66627075310073,-0.3048317563507
"DTXSID50835248",-1.71290933022383,3.39317483427026
"DTXSID30712548",-1.73218006106085,-5.24749615476974
"DTXSID10423640",-1.65502711202019,0.384016600022675
"DTXSID80358298",-1.69100872170456,1.29555712048398
"DTXSID50683145",-1.67335432988488,5.08182611218456
"DTXSID80369006",-1.68715345630696,1.5998914149387
"DTXSID90887084",-1.70061962544557,-3.03492395635965
"DTXSID30658477",-1.64892354882404,-0.761936662693595
"DTXSID80781789",-1.72768653449114,-0.553471045148684
"DTXSID40746172",-1.64856478554554,-4.22095144320382
"DTXSID30625962",-1.65121836902388,0.942610587167455
"DTXSID60645092",-1.65026112187291,-1.39774110342257
"DTXSID30593056",-1.71493570529499,-9.89479555114321
"DTXSID00173400",-1.69152155919512,-3.00315404685111
"DTXSID70164123",-1.68305959509427,2.17656164606315
"DTXSID30775537",-1.65875838664413,1.63057580928514
"DTXSID50215763",-1.71737801597853,-2.56259373238412
"DTXSID20600985",-1.64697298652056,0.00796296126131625
"DTXSID80873537",-1.73374288319259,-1.89998339315845
"DTXSID10227120",-1.6401909229374,2.9818482722369
"DTXSID40871195",-1.66325544059534,-3.38355839536778
"DTXSID30523595",-1.64344928320344,-5.55934173830007
"DTXSID40291975",-1.68359426675722,0.603435204018088
"DTXSID10697162",-1.71063433145758,-0.459069263686897
"DTXSID80608503",-1.69658551206457,0.556782820768028
"DTXSID00644584",-1.64189677844351,1.18919832297076
"DTXSID10624332",-1.70369819460176,-0.122821997933728
"DTXSID20354810",-1.67292007831853,-1.67167684846158
"DTXSID60428448",-1.65017893227337,0.422094613796598
"DTXSID20683273",-1.67513585801111,3.53637030094381
"DTXSID80776539",-1.65498906650086,-5.47061027253982
"DTXSID50618932",-1.73787388095325,-0.524319783133091
"DTXSID80184690",-1.68982221048379,3.90287321090914
"DTXSID10420851",-1.68550179340522,-1.32414466866346
"DTXSID60401998",-1.68838065726158,0.683549276796131
"DTXSID70836434",-1.70075757684493,1.9248446090022
"DTXSID20688566",-1.68832443626593,2.73326442176886
"DTXSID60827472",-1.64704154346319,-6.23475859287318
"DTXSID10492174",-1.70409142572316,1.03877798116584
"DTXSID80740639",-1.69208878740531,3.14759358074073
"DTXSID10492179",-1.65480367138497,0.688281365797177
"DTXSID50448559",-1.68461541812036,0.78515746837338
"DTXSID50164404",-1.64093299262273,1.65991136544218
"DTXSID40286821",-1.65368298004442,-2.23523726501685
"DTXSID50293642",-1.73458369242397,1.10309739794043
"DTXSID10609301",-1.66369405787743,-2.0146771815402
"DTXSID70321037",-1.73032122074261,-0.0286483317319423
"DTXSID80805196",-1.71673515694559,-3.48556854887551
"DTXSID20478949",-1.68312421621466,-2.3627046370201
"DTXSID70586442",-1.6648341928888,0.198223383596626
"DTXSID50425623",-1.72052466624045,1.60628601658276
"DTXSID70649748",-1.67518410407483,0.605434967367277
"DTXSID00879637",-1.6694753348601,5.74646381094778
"DTXSID00494824",-1.72454355895616,4.34093082895927
"DTXSID50296274",-1.6683871859831,2.57482113906459
"DTXSID30525918",-1.7157043213705,1.26410947718488
"DTXSID90190449",-1.70150218295331,1.03431026029146
"DTXSID00760455",-1.6969699782544,-3.35404055760634
"DTXSID90809943",-1.7371716026664,-0.292962370145665
"DTXSID00750558",-1.65743893909862,-1.76482412135199
"DTXSID20609195",-1.69961650479941,2.33302717843246
"DTXSID00442204",-1.72237069244894,-1.0110825714328
"DTXSID90829025",-1.70978089660161,-0.474981981833167
"DTXSID90596624",-1.70310670919406,-1.89822413487135
"DTXSID80390416",-1.66809623317291,2.97622878186384
"DTXSID4068325",-1.66646741837557,-1.29732339534158
"DTXSID30232599",-1.67683118167454,3.60903579891066
"DTXSID60710577",-1.6803265678565,-2.64226510190152
"DTXSID50163952",-1.66076294971339,-3.36077278636947
"DTXSID20152919",-1.71365697449937,-1.42346094279886
"DTXSID00691290",-1.69129175291363,3.28567605944979
"DTXSID90165793",-1.70722556448052,0.077786679643365
"DTXSID40183285",-1.68230805510861,3.50121678920129
"DTXSID00527005",-1.7163807392493,-0.913771835502665
"DTXSID90391510",-1.72486968687198,2.0356748435121
"DTXSID60806464",-1.65322619825971,2.96059459389378
"DTXSID20456666",-1.70829191802406,-1.71366655190177
"DTXSID00645455",-1.6794729541819,-2.78283050615676
"DTXSID10812893",-1.69622990041942,3.94141138507974
"DTXSID10570865",-1.68051507717257,0.134563545609424
"DTXSID40796556",-1.71205698836737,4.1117713770927
"DTXSID30676257",-1.70817540849856,0.136463812121212
"DTXSID90641941",-1.68284907699382,0.48025573226335
"DTXSID30422190",-1.65875252803439,1.82919554636436
"DTXSID00588075",-1.64310655251214,4.68876090655442
"DTXSID70603688",-1.71384978333056,2.56972529462201
"DTXSID70698337",-1.69456916432705,-1.44407791662268
"DTXSID70374866",-1.68679203583981,-1.28956224669457
"DTXSID30686619",-1.67277649744694,3.36539340787126
"DTXSID10219085",-1.69337296845503,1.53158261208069
"DTXSID30832659",-1.70830429916784,0.247675920011848
"DTXSID50488975",-1.68960063083937,1.38879092332254
"DTXSID00521609",-1.6892779249501,-4.57466951496657
"DTXSID50388683",-1.6646515383159,-2.68648137131959
"DTXSID60603278",-1.66803136094595,1.13693786070024
"DTXSID30163339",-1.71601029429004,4.92608660984624
"DTXSID90337958",-1.71749645524821,-9.4490313696083
"DTXSID80324372",-1.67820956260435,0.530443105154276
"DTXSID50725256",-1.71127687903296,1.16092947674142
"DTXSID30222359",-1.65540979478572,-2.26487881497387
"DTXSID10842938",-1.68660380867097,-2.59681564422827
"DTXSID00852920",-1.66087130999219,-1.58687975935608
"DTXSID30701114",-1.67116791398891,4.63881726667062
"DTXSID80798695",-1.7212406424325,2.84419328284932
"DTXSID30726908",-1.73111671074371,3.34260173981084
"DTXSID10874239",-1.68360842028779,2.80780551349035
"DTXSID5058937",-1.65775128604675,4.43141649741873
"DTXSID40791208",-1.68737495084089,-1.02709103262198
"DTXSID70395177",-1.67205597476366,3.53071019654224
"DTXSID10842236",-1.64305926043284,1.55348005759691
"DTXSID90579412",-1.73814961527822,-0.24088843522719
"DTXSID00584496",-1.69591204914478,-0.194979215851295
"DTXSID40479291",-1.6597829993501,-1.14945164733288
"DTXSID80395269",-1.71279719903112,0.433655337455868
"DTXSID10761817",-1.70415716403705,-3.80947095201164
"DTXSID60155848",-1.66912147286554,1.83974937002435
"DTXSID60488340",-1.71709635945261,-2.09185191831514
"DTXSID70592689",-1.68060978215853,1.97111131806091
"DTXSID10673562",-1.64272395506476,-2.65460411859863
"DTXSID10358963",-1.65743569921441,-2.37723100555397
"DTXSID10181677",-1.73610076603915,1.46496572580699
"DTXSID80611496",-1.71868481996349,-3.30434623274666
"DTXSID20541824",-1.70336948818344,-3.77191612354077
"DTXSID7032553",-1.66759677980576,4.37522500739394
"DTXSID20685838",-1.69142706113434,1.78830036271884
"DTXSID50670979",-1.68060970913756,2.38679488167939
"DTXSID00787804",-1.71610028215732,-0.695818832165532
"DTXSID20227873",-1.69662337932303,4.08861737597379
"DTXSID9064180",-1.64630749429854,-1.71216582950378
"DTXSID40415270",-1.73438955093115,-4.8792136607509
"DTXSID90502164",-1.72211472529819,4.93690405113771
"DTXSID00195243",-1.73415530040539,0.0279744591754592
"DTXSID20515681",-1.68947126118798,-3.86745127868806
"DTXSID60799342",-1.73168443103091,-3.97703322278062
"DTXSID20530778",-1.71210690031509,3.13526547596235
"DTXSID40205830",-1.69783441277334,-1.68643408575669
"DTXSID30146728",-1.6471973175428,1.87557230001407
"DTXSID90476477",-1.71711637022161,-4.46144485453625
"DTXSID50277104",-1.71100274189988,2.04709051807261
"DTXSID90798782",-1.72908908614406,0.888940080703059
"DTXSID70655824",-1.70614454565145,5.43348543760621
"DTXSID10506503",-1.69747189816825,0.02942450646881
"DTXSID10738064",-1.64253572167291,1.89376301609551
"DTXSID30531155",-1.70952372499883,-0.293815107890637
"DTXSID60610760",-1.65166456683861,1.14029629515721
"DTXSID10513878",-1.73356237204285,-2.71740564360498
"DTXSID20707685",-1.71384117653657,-2.28832137155262
"DTXSID40358618",-1.66043879136273,-0.584878735782911
"DTXSID30355136",-1.64639281410795,-4.46098673183391
"DTXSID70353636",-1.6612953366222,0.237397973596695
"DTXSID40476669",-1.6761929370387,1.35318411610241
"DTXSID10795975",-1.66665191356136,-5.64989691514281
"DTXSID60841037",-1.68316373099339,-0.691838600198228
"DTXSID40694023",-1.64588708551417,-1.63130293180863
"DTXSID50173612",-1.65567925849348,2.36244915993627
"DTXSID50620176",-1.67627879772491,-1.95470564677894
"DTXSID00710576",-1.71709446320112,3.21021857177958
"DTXSID90537350",-1.65608959041822,-0.0856385364193844
"DTXSID70670971",-1.65564096650397,2.35196765733774
"DTXSID20566456",-1.7246622501516,-1.91510761264286
"DTXSID50460670",-1.64142699494623,2.62761812965352
"DTXSID70239441",-1.64360573050798,-0.568809970793311
"DTXSID10592789",-1.69168273975726,1.69973005156661
"DTXSID80770658",-1.70015375780427,1.61548167219067
"DTXSID30718585",-1.69505403369103,2.72192726733572
"DTXSID30796429",-1.70857348250771,1.63558037031669
"DTXSID10612618",-1.6670096736551,4.03867669086779
"DTXSID30688274",-1.64449533280536,6.08413435802876
"DTXSID40487755",-1.69501490659829,-0.0725974580367691
"DTXSID30763010",-1.702310759967,1.16936073861874
"DTXSID50195172",-1.64857735583949,3.13761213212049
"DTXSID30326109",-1.73734552912001,0.465123571005964
"DTXSID70357331",-1.69322067794164,2.61602559583508
"DTXSID10491945",-1.73740663967746,-0.956557639001841
"DTXSID70833882",-1.67072145917085,0.429379660064937
"DTXSID90645762",-1.69645480754114,-2.51212418303179
"DTXSID50876858",-1.68551536276315,1.55501928056658
"DTXSID40834109",-1.68259824572003,-1.97646001652024
"DTXSID40543744",-1.69221286019109,2.25075914921794
"DTXSID50778868",-1.71936250134083,-0.907358065075479
"DTXSID20158815",-1.73730437455724,-2.60140243960541
"DTXSID70522204",-1.64193110408897,3.30909868772273
"DTXSID10874456",-1.73052879437447,-0.498380504744924
"DTXSID50325058",-1.72501664482469,1.44386598944531
"DTXSID10294579",-1.65402787089743,2.63840271966981
"DTXSID20394892",-1.64957817373858,0.107384413974157
"DTXSID80492388",-1.69575264009931,2.17107195467822
"DTXSID90819860",-1.72073760861549,-1.67899533436668
"DTXSID80641975",-1.71155730663912,-0.660514787503636
"DTXSID60169607",-1.68529095372425,1.97578178805733
"DTXSID90641486",-1.73779350206543,-0.0968248708042056
"DTXSID40544791",-1.695900967155,1.13599523953642
"DTXSID10551710",-1.70253378522471,-4.11940851998211
"DTXSID30777172",-1.70713343523973,2.26911293700715
"DTXSID70691146",-1.64765227032455,4.97370658263946
"DTXSID00525884",-1.72069222469367,3.59771044107633
"DTXSID90467764",-1.69380231772502,2.5596484724455
"DTXSID10469482",-1.70398389910105,-0.178611511143421
"DTXSID40585745",-1.71075095337003,-2.30459965592104
"DTXSID10820175",-1.71189809743174,-2.84847085412521
"DTXSID00459953",-1.73079109994652,-0.369244225160835
"DTXSID90849642",-1.64427277387186,-1.19574417972042
"DTXSID00853235",-1.67896365042489,1.13579170972073
"DTXSID90884972",-1.7154757135918,-3.42961534461918
"DTXSID80543400",-1.72784905072624,2.72483258131331
"DTXSID30686412",-1.64197819338352,2.62813383388586
"DTXSID30755192",-1.71534259050255,1.67640322880198
"DTXSID30685687",-1.67451806532657,2.9341482743779
"DTXSID20818240",-1.7001126862002,5.26261735729003
"DTXSID20240163",-1.68389221656641,1.38437845234321
"DTXSID40628560",-1.66206537086376,1.47749991529556
"DTXSID70392762",-1.66225100308916,0.97397167097902
"DTXSID50225564",-1.64499853290868,3.73678105749399
"DTXSID20495893",-1.66158722041344,3.82378789671519
"DTXSID10842655",-1.6817349983711,3.99933431097288
"DTXSID90208179",-1.67408243864238,1.99429339369018
"DTXSID60448888",-1.66108190430959,-3.51590999778462
"DTXSID80581226",-1.71038866888263,2.95171818288548
"DTXSID80809159",-1.69104590884271,-4.34651342055996
"DTXSID10852895",-1.72117700344153,4.21106082544398
"DTXSID20506913",-1.72030954955457,2.34374900487486
"DTXSID80498542",-1.72842101580375,1.45922348068883
"DTXSID00734555",-1.71265118987451,1.00998057668659
"DTXSID90753831",-1.7030044552736,-4.02122229730089
"DTXSID80836809",-1.73357712910923,-0.877939505761879
"DTXSID20403655",-1.70200422062931,2.59731185275108
"DTXSID10723117",-1.73829949932058,-0.883298789234994
"DTXSID40519161",-1.66595767937123,-0.712150475526777
"DTXSID10165932",-1.70035079749507,-0.630927440634107
"DTXSID80384916",-1.71694877295662,-0.280836562449053
"DTXSID20747889",-1.70276589301515,1.32353097644779
"DTXSID50211402",-1.68469397856457,2.96927583026863
"DTXSID40769922",-1.64667945191605,-1.09419238414984
"DTXSID00486340",-1.67582202524605,-2.17224298967537
"DTXSID40615354",-1.65047175045903,4.00306462807759
"DTXSID80441452",-1.71270037240939,-2.45166871799713
"DTXSID20889031",-1.67119310730342,1.57139268294778
"DTXSID90836996",-1.71531806145847,2.73707328374189
"DTXSID70602070",-1.68596569405631,-0.6563016728704
"DTXSID80720097",-1.72249598083235,-1.02578777633825
"DTXSID70646358",-1.71852173643523,5.45911471881537
"DTXSID40324090",-1.72039100499914,1.26524815843243
"DTXSID40229915",-1.65148889003786,3.48865191919539
"DTXSID80632929",-1.70768345733662,-0.943916200155505
"DTXSID00228621",-1.67009699270999,2.67932048872902
"DTXSID60686142",-1.67657843022448,0.615162170739721
"DTXSID00489997",-1.72240679327361,-1.01100534727328
"DTXSID90812558",-1.6490899430003,2.98617406624352
"DTXSID70277444",-1.65431373386928,1.23705799845496
"DTXSID20825757",-1.73291325900488,-2.75022530941503
"DTXSID70648079",-1.66966282823362,-2.45009708618099
"DTXSID80382230",-1.64682924432766,1.46186600707991
"DTXSID70387451",-1.73362587829613,-2.71161864688337
"DTXSID60818002",-1.70698281884231,3.50916423477584
"DTXSID50616852",-1.67732510502988,-3.34742481132469
"DTXSID40569762",-1.67569618540334,-2.61782887898812
"DTXSID80492202",-1.65107199507219,2.68085642506886
"DTXSID10420775",-1.6750403360202,3.76936510965311
"DTXSID90733653",-1.73508031796005,-4.69144694107503
"DTXSID60826687",-1.73818096269368,2.19712264610735
"DTXSID50277841",-1.70250278382605,-0.224072455127235
"DTXSID90351710",-1.71452167163739,1.88779234102774
"DTXSID40435377",-1.65634533134505,-2.48167827316587
"DTXSID60717900",-1.67599806967996,0.250991273370239
"DTXSID00170959",-1.72645562659963,0.703821419412907
"DTXSID50428437",-1.64836371778664,0.520434517822681
"DTXSID70473803",-1.66025093966327,0.893944236178279
"DTXSID50570884",-1.68411432815106,4.11580048319557
"DTXSID00737506",-1.69448316618297,2.31757739387018
"DTXSID90794087",-1.69314326065345,1.51830040658021
"DTXSID70795370",-1.70755136906318,-5.93297234955337
"DTXSID00512855",-1.72276610909827,0.207460911083892
"DTXSID90574189",-1.73526853035709,4.21673292987297
"DTXSID20477573",-1.6454710329663,0.711371702134075
"DTXSID90689823",-1.64835056791407,5.32178975138105
"DTXSID30677880",-1.72918168992529,2.66633707296445
"DTXSID10484473",-1.66460684818734,3.96102230129283
"DTXSID70240330",-1.69681880501482,-2.87864166491543
"DTXSID40637819",-1.65437159439031,-4.53153762026242
"DTXSID10644454",-1.65239612009859,1.62853247192502
"DTXSID70774822",-1.6577950331979,1.40789669890851
"DTXSID30221600",-1.64238619095818,3.1256790313341
"DTXSID90342027",-1.65881418173408,0.592463961968409
"DTXSID20197562",-1.67178901433435,-0.995688775070523
"DTXSID80436929",-1.71946207262983,0.156727308773127
"DTXSID30646738",-1.64559377992162,4.93941066278488
"DTXSID60820448",-1.65509874007384,-0.0571451174720982
"DTXSID50368086",-1.72684067955165,-1.35139535016888
"DTXSID40695338",-1.70590969977754,-2.9918744628152
"DTXSID40437351",-1.68358396051009,-4.89610607039356
"DTXSID20658406",-1.6834413286857,-0.335196734017498
"DTXSID70408216",-1.6569993826743,1.13827240496157
"DTXSID50480636",-1.72361580915109,-1.51490905853191
"DTXSID90597373",-1.73179687209848,2.78395848492671
"DTXSID70623705",-1.73244423201614,-1.68492264235964
"DTXSID20715927",-1.6399531634207,6.03606937033752
"DTXSID60771224",-1.7286260931187,1.54046597433074
"DTXSID30555770",-1.67222774103729,-0.708935176285252
"DTXSID80386652",-1.67143799364162,0.839278062934604
"DTXSID30497601",-1.65240000096522,-2.38951520747966
"DTXSID30690554",-1.66421736472193,4.59033265942751
"DTXSID30772041",-1.72902971688121,-7.91236375961014
"DTXSID50237607",-1.72923857122092,0.0360074068350615
"DTXSID40357363",-1.70950155508649,3.77028324205242
"DTXSID10774189",-1.69370017931197,-3.64881206840243
"DTXSID10340080",-1.65568579573174,-1.94843070438291
"DTXSID60734753",-1.66064507126133,-1.45570774363664
"DTXSID30640276",-1.68474283697845,4.06312803938447
"DTXSID00684864",-1.70149648546585,-0.332786961296136
"DTXSID50383052",-1.68187650700693,1.38713083497032
"DTXSID00867332",-1.66902674439182,-2.3507637980791
"DTXSID40238542",-1.6538736257559,2.32157846099736
"DTXSID70661107",-1.65144244736665,2.64958421568809
"DTXSID40772572",-1.70328000551523,-7.24336213911372
"DTXSID10226198",-1.67336807908001,-0.652610713566043
"DTXSID90685183",-1.72760833106143,2.05085926233328
"DTXSID60304910",-1.71498559856296,1.09951850133804
"DTXSID50553213",-1.67943257298793,5.87512860302446
"DTXSID80187186",-1.66030655279155,-0.712966334979753
"DTXSID00699099",-1.69014760488663,0.496167950259692
"DTXSID00680124",-1.67160485718071,-0.658813785508161
"DTXSID70651765",-1.66520074618567,2.38420721398648
"DTXSID80835958",-1.69180240197093,-0.582861373839477
"DTXSID60461956",-1.6950787147526,-0.538600910745892
"DTXSID70675284",-1.65272457144821,-3.79007621957289
"DTXSID40518573",-1.65943031308902,5.18667752915414
"DTXSID70649485",-1.67061746499901,-1.14413115700429
"DTXSID60609194",-1.72726548878991,3.09045195972651
"DTXSID80763828",-1.73488419424673,-5.26959805198545
"DTXSID20199687",-1.70193876336199,3.3967949869552
"DTXSID80803910",-1.66960546012408,-0.309319203395477
"DTXSID60174579",-1.68359411853808,5.05208660456584
"DTXSID70677889",-1.73191971052617,6.60074510707257
"DTXSID80783228",-1.69973683487328,-0.847043933289467
"DTXSID00144574",-1.6672050550193,-7.45020508664512
"DTXSID60411815",-1.71765330528347,-3.92743024670763
"DTXSID10832632",-1.67051680703813,0.810725941626067
"DTXSID20733040",-1.73458869610096,1.91326134911784
"DTXSID50800774",-1.69804245853076,-7.15938462245291
"DTXSID00598573",-1.7135266601789,-1.0801491259782
"DTXSID90323230",-1.68241643534216,2.94921423679581
"DTXSID40452201",-1.71771916417269,-1.20697769095884
"DTXSID90219967",-1.69515270956714,-4.51621700232395
"DTXSID60689310",-1.7363768296848,2.9993821316119
"DTXSID80281552",-1.70132789429971,2.75734662706673
"DTXSID70292374",-1.72737848985342,-4.20993118412852
"DTXSID50303775",-1.69849336722478,2.13451701807682
"DTXSID50303770",-1.72961719748491,3.42140269490093
"DTXSID60372997",-1.71955428281407,-4.00848828885178
"DTXSID90229102",-1.66814724802946,2.96417198770042
"DTXSID30216056",-1.71695465505117,2.25175529672817
"DTXSID50216816",-1.72383976332812,-1.21483656814075
"DTXSID40787348",-1.73724992257146,0.183576512870587
"DTXSID00578976",-1.72625840459103,2.5711071960335
"DTXSID40384497",-1.7029246680613,-1.38065882694831
"DTXSID90501314",-1.64636311529907,-0.520828983981301
"DTXSID60877391",-1.71110699896272,2.59365185290413
"DTXSID00417013",-1.72670760051294,3.64084296837662
"DTXSID50689344",-1.64366652201198,3.68843612553238
"DTXSID00594777",-1.72235930806755,-0.842843201477774
"DTXSID50704566",-1.68726148587683,3.95995634546993
"DTXSID00521260",-1.71218187508687,0.974326301239776
"DTXSID70535314",-1.72706828478677,-4.76198023750028
"DTXSID00660047",-1.7220772333299,1.02638871399769
"DTXSID80215034",-1.69271029037135,-0.0749002437544178
"DTXSID90688013",-1.71481526940092,4.27723945886963
"DTXSID20478843",-1.68719354949736,-0.695016824058934
"DTXSID80158593",-1.6729040467852,2.7180866558874
"DTXSID60313123",-1.67197357465362,-2.93986357586969
"DTXSID10347473",-1.73565653598275,-2.29513967099145
"DTXSID60804920",-1.72785423963609,0.994671143447625
"DTXSID90507896",-1.69332731835325,-1.80820924411325
"DTXSID80201790",-1.67133122345228,-1.81915967527513
"DTXSID60363027",-1.69298573208319,2.31119115242859
"DTXSID00579620",-1.71594310147053,-6.92865967784202
"DTXSID60284485",-1.65204816061933,2.91662946374449
"DTXSID60434928",-1.70918965440313,-2.56883545841776
"DTXSID20419155",-1.69870917656985,1.76829565002765
"DTXSID70876875",-1.72815538396122,-0.643390426716217
"DTXSID10174160",-1.68301623774777,1.37424408204252
"DTXSID80693196",-1.64470088694773,4.30198397632274
"DTXSID10698053",-1.6755602711256,-3.13344242759629
"DTXSID10590604",-1.67915264568504,0.74059948166589
"DTXSID10276956",-1.69876274260356,-2.3967358820181
"DTXSID20313922",-1.69163656893597,-1.53140794848489
"DTXSID30684115",-1.64973390118742,2.02223436272981
"DTXSID90486556",-1.69219408636931,1.42798428785164
"DTXSID30447404",-1.72134415344541,-0.105079366471711
"DTXSID00369008",-1.672925026756,0.0450595729029706
"DTXSID10683964",-1.66785982517613,1.21273138987027
"DTXSID20232826",-1.71905267081932,-0.197232510013019
"DTXSID40649033",-1.70006700275808,-1.94732078867068
"DTXSID50598765",-1.67911731220196,-2.10441681906804
"DTXSID70302987",-1.67162834488882,-0.421533966426448
"DTXSID10203484",-1.71135129968541,2.65409308578793
"DTXSID50742862",-1.68611425977408,0.837441299966492
"DTXSID30650774",-1.72879153970547,0.67533576920101
"DTXSID60423296",-1.6710450246239,2.31562364832405
"DTXSID70173432",-1.70942659383202,-1.22359082104401
"DTXSID20326557",-1.71626153518945,-2.75965125702255
"DTXSID50735032",-1.64969500884678,0.829604429381184
"DTXSID80199507",-1.73211170212313,-1.06126664534543
"DTXSID80564453",-1.72778834629548,-5.6769312229661
"DTXSID30750607",-1.67356569897908,0.730011831584837
"DTXSID90626531",-1.73272269144721,1.94381361278088
"DTXSID00615092",-1.65400194705883,-1.86582580377028
"DTXSID10647021",-1.71695805019021,-0.247630602664854
"DTXSID90389917",-1.72278155657431,-2.75018913985501
"DTXSID00660446",-1.64456209890262,1.56387396961944
"DTXSID40533544",-1.68693826237413,1.17949862741221
"DTXSID10685726",-1.72220207397381,1.9594136056655
"DTXSID30309174",-1.68843406752059,4.55550378641709
"DTXSID40670847",-1.70576544780104,0.0720165103885639
"DTXSID00471711",-1.72353583131791,-0.553487404769988
"DTXSID80606024",-1.70594179667752,-1.10914601523689
"DTXSID70393279",-1.70774570659221,3.59807019044138
"DTXSID70738287",-1.72557654021853,-1.7056992312218
"DTXSID70690871",-1.71248999432672,2.04054908249708
"DTXSID00793869",-1.64045841965275,-1.43968054892988
"DTXSID90651363",-1.64758241020505,2.61855557579697
"DTXSID90290519",-1.67244422707742,-0.401125537242766
"DTXSID80330897",-1.66640731430244,-1.81265112927334
"DTXSID60716473",-1.69342386505847,-0.664620319346824
"DTXSID40289438",-1.71429659095718,0.497100716830267
"DTXSID70282856",-1.71162266748749,0.303393790600571
"DTXSID90145550",-1.64562410043679,1.7544317315581
"DTXSID40333107",-1.68301012517977,-0.453727811037759
"DTXSID70644930",-1.72414035880255,3.62925920470055
"DTXSID30354220",-1.7077717303443,0.474998911341183
"DTXSID80618889",-1.72562132186893,2.08468030658116
"DTXSID00281211",-1.72698369938699,-4.89846422954118
"DTXSID60730735",-1.73288805493328,0.987906265667175
"DTXSID30588063",-1.72830539459386,4.21564344827116
"DTXSID20581922",-1.68121333874601,-5.82597453025462
"DTXSID50670853",-1.72181497684233,-0.720660205749719
"DTXSID00538131",-1.64920498985229,0.868295058660829
"DTXSID90322248",-1.7025647164686,-0.0137437773352757
"DTXSID70160589",-1.68726047599032,1.17292332345522
"DTXSID10649005",-1.68559751573747,0.909836820399621
"DTXSID70758905",-1.72446528643763,-5.58414614512299
"DTXSID80636886",-1.7048928819125,0.0629460941393376
"DTXSID60708833",-1.71162943905818,0.203167842133788
"DTXSID20328435",-1.66858626752244,1.1908874362853
"DTXSID40418781",-1.66135936353122,1.3853995898258
"DTXSID50754763",-1.67159087992329,-0.555885684782601
"DTXSID60740632",-1.70144395697284,3.29993561903747
"DTXSID00425330",-1.71079652645839,0.487509716816699
"DTXSID30741272",-1.65273464053376,1.63818842777471
"DTXSID30700622",-1.64769649858359,2.99889365388062
"DTXSID10293082",-1.66491413136408,-3.09215882858685
"DTXSID70792001",-1.66374896942262,1.65537961485546
"DTXSID00567769",-1.66503574781475,-2.38383588593507
"DTXSID0069208",-1.65388554545189,-0.830790825249889
"DTXSID30292537",-1.7343902736729,-0.0744646648552482
