"","DIM3","DIM4"
"DTXSID70746887",-0.229282678685409,-0.383068860535555
"DTXSID40460785",-1.1059227992362,0.394636061898654
"DTXSID20590534",0.179269241209372,-0.198009591730823
"DTXSID60227296",-0.645049986085891,0.552108236977
"DTXSID50554503",0.16024596743951,0.142553075917941
"DTXSID80439213",-0.00381731399624133,0.801292347936619
"DTXSID30498496",-0.0395774555687503,1.13385808385888
"DTXSID1066231",-0.584375991499805,0.466700442861769
"DTXSID20451696",-1.4239272248513,-0.276711493652105
"DTXSID90409366",0.312846553897643,1.10297346827139
"DTXSID40335924",-0.988121590422258,-0.984588922901754
"DTXSID20486786",-0.586218169803154,0.59221161881085
"DTXSID20846942",0.987284850048344,1.29421815564081
"DTXSID80336995",-0.541875355227,-0.886691568455792
"DTXSID80213656",0.627453587497402,0.664697437025902
"DTXSID10204370",-0.0127451782864299,-0.451203563759656
"DTXSID20876527",-0.10013666431829,0.675007502496351
"DTXSID80697710",-0.517195011251321,-0.0704227284404961
"DTXSID80429154",-0.0283136671226842,0.726853502946477
"DTXSID70496895",-0.918967896574655,-0.113858234641795
"DTXSID30391837",-0.526766009736928,0.112284866749135
"DTXSID20697512",-1.39289715828572,-1.04975554609207
"DTXSID70786521",-0.548585184785757,0.257773039443696
"DTXSID50194862",0.604554091541994,-0.52435924394686
"DTXSID50657144",-0.393468620687317,-0.218882918533647
"DTXSID20287235",-1.30929693996749,-0.341874179477615
"DTXSID30701730",0.0859525734274527,-0.302563320182075
"DTXSID60826849",-0.585276258921955,-0.645420268527667
"DTXSID80794415",-0.158689390739274,-1.76455352352645
"DTXSID70646515",-0.845000007025113,0.529454062153906
"DTXSID70151593",-0.0724615125320921,0.474195754006129
"DTXSID90371418",0.146255482727168,1.64057153237906
"DTXSID50464416",-0.700055932148649,-0.679043392475851
"DTXSID50605640",0.8318537598049,-0.504320916918302
"DTXSID00238806",-0.278570224259271,-0.210112317315961
"DTXSID00232086",1.70172665787866,0.134567956285859
"DTXSID90857449",-0.902024247510845,-0.279204680880484
"DTXSID00295479",0.0299819260715677,0.619090310693933
"DTXSID70667205",-0.678822498376966,0.338542753976612
"DTXSID80694744",-0.256088228190995,0.80622526683991
"DTXSID80892526",2.06843599137837,-1.71616934896263
"DTXSID00225493",1.6280575450149,-0.311172720962453
"DTXSID10753535",-0.381331292595834,0.882000732186457
"DTXSID90476730",0.139617961769001,0.558921874054792
"DTXSID60394078",-0.663100683833014,-0.221322650208558
"DTXSID70572906",1.83674750203027,-0.297258482215506
"DTXSID70681941",0.125527606902429,0.647213627508802
"DTXSID00208423",0.277074600230717,-0.122678354048143
"DTXSID80629859",-0.819048310340914,0.429300966882267
"DTXSID50393136",-0.869917797403495,-0.237109732400394
"DTXSID50453845",-0.981993564775841,-0.446573358906951
"DTXSID80678887",-0.862100919161426,-0.442797006875635
"DTXSID60632225",-0.366528598521155,0.64459384234946
"DTXSID30344247",-0.826926518866062,0.387711576349123
"DTXSID10779992",0.43699044434878,1.12723237499513
"DTXSID20236006",-0.438152689185208,-0.619407241560388
"DTXSID90512384",-0.904754881141927,0.292403341920964
"DTXSID90617363",-0.0104855000959478,-0.403995642891845
"DTXSID10632937",1.72083011497873,-1.39329727209213
"DTXSID50506481",-0.856068826304433,-0.795102293140677
"DTXSID20755585",-0.707750149824562,0.0211972120161587
"DTXSID90237020",-0.224165768932881,0.106490220294845
"DTXSID70639886",-0.899193743725534,0.55891399932518
"DTXSID40209792",0.130636641925345,0.0979610028446672
"DTXSID20600980",-0.813372387087975,0.151553248808719
"DTXSID40175822",0.499885577254197,-0.0734175362510139
"DTXSID90524982",-1.21972989644016,-0.752980616883854
"DTXSID00850128",-0.894590266649563,-0.0145668669211557
"DTXSID90559350",-0.622637195030305,0.282357450629951
"DTXSID80832482",0.15308009812247,-0.0481514509981893
"DTXSID50210359",-0.852345929826583,0.116325392959888
"DTXSID40576335",-1.02441008035364,0.238921944428652
"DTXSID10448252",-0.823000778491855,0.606390031737233
"DTXSID90784761",-0.62068023089041,-0.387412100796895
"DTXSID30823461",-0.54668955092894,-0.659273176991535
"DTXSID60742550",-0.0860887866876755,-1.09514014170365
"DTXSID30217386",-0.399711432170279,-0.212640107050685
"DTXSID70605526",-1.06003264567768,-0.88794406811719
"DTXSID40669074",-1.1662138964415,0.00971876757931836
"DTXSID40669695",-1.87180885708874,-0.422441050114174
"DTXSID60813390",-0.831867312498965,-0.398829214950657
"DTXSID80733945",-0.91085617901161,-0.641379742316914
"DTXSID20710134",1.22214032596178,-1.95816086282848
"DTXSID70804815",-0.920408324450096,-1.89325137286489
"DTXSID30669366",-1.10066043850559,0.463575099755481
"DTXSID10589336",-0.131680163560422,0.385011607859581
"DTXSID00369422",-0.69612231704483,0.578446768406793
"DTXSID50173637",0.268399931802453,0.652744099783656
"DTXSID90850637",1.03792393166093,-0.98246288359494
"DTXSID10897024",-0.969335763055098,-1.27544654508952
"DTXSID30754781",0.150380129632927,0.64709490430745
"DTXSID70531396",-0.124886213306659,-1.42734970802186
"DTXSID00856827",-0.928542832425068,-0.450556492199432
"DTXSID10826970",-1.81859163377586,0.142686714801609
"DTXSID30574365",0.68405245336639,0.261825377748866
"DTXSID10340000",-1.2133337592495,-0.141031765845854
"DTXSID2063472",0.204397750213723,0.914616677605557
"DTXSID80221211",5.50356818586115,-3.79094256934236
"DTXSID60313820",-0.397271700495367,0.056991956095013
"DTXSID50785259",0.853175251636395,0.364774374299471
"DTXSID10284455",-0.590178512683707,-0.269511021828719
"DTXSID40549963",-1.24823611063582,-0.378201209280148
"DTXSID40198970",0.256117152732887,-0.0275195079628746
"DTXSID20165160",0.255619469515553,0.987063955949458
"DTXSID00480040",-0.474203732713887,0.554398580309022
"DTXSID60685397",-0.649393226347231,0.160710684771999
"DTXSID50390302",-0.702759838002997,-0.503202889917478
"DTXSID80147346",0.0363434607558815,0.587994976480473
"DTXSID20424527",-0.567133565750213,0.49892561617047
"DTXSID00184738",-0.166525122028465,-0.124287023313596
"DTXSID50348484",-0.518144796862132,0.128397453403486
"DTXSID80503741",-0.562820990630413,0.766684835871279
"DTXSID70154786",-0.923280471694456,-0.381617454342604
"DTXSID80363625",-0.454586842937268,0.0895732990077682
"DTXSID60892589",1.70570191644153,-0.957694481559448
"DTXSID50660012",-1.41459367276839,-0.409714043380741
"DTXSID30585395",-0.699699762544594,-0.753600960667344
"DTXSID30670119",-0.0125344596604603,-0.105141088977576
"DTXSID20152853",-0.69199767013907,-0.415029859664819
"DTXSID10621881",-0.408772935344135,0.513701582468416
"DTXSID00396652",-0.228052969435938,1.05026180290546
"DTXSID00239656",-0.884210996166424,0.54393125176607
"DTXSID30766627",-0.527750397854084,-0.331939136658342
"DTXSID70173210",-0.482254119993854,1.32919675299252
"DTXSID00786433",0.262624138395285,-0.479234885149907
"DTXSID80520438",0.273662292533065,0.721683137640483
"DTXSID50391733",-0.229420254933882,1.07636288793255
"DTXSID60287976",0.887756035925002,1.31954557117672
"DTXSID20393729",-0.805881013308421,0.144061875029164
"DTXSID40606444",0.0100811752914834,-1.06764110603708
"DTXSID60447053",2.14131651906863,0.585394878145159
"DTXSID20819671",1.15813110342035,1.29650849897284
"DTXSID50535756",0.0400584825041195,0.460610957086503
"DTXSID20554136",-0.807436227020406,-1.09107288771617
"DTXSID40639055",0.186711096800266,1.10543992772304
"DTXSID80651296",-0.667884214393415,0.12973407375989
"DTXSID90588665",-0.498167800116653,0.108420456658006
"DTXSID00470603",-0.860316133776349,-0.296178995085833
"DTXSID00360873",-1.07286656351804,0.237910828534762
"DTXSID30342081",-0.967041482358271,-0.585194438970253
"DTXSID20297117",-0.863525597577642,-0.144566734109662
"DTXSID10282552",-0.124307512982218,0.402372756810524
"DTXSID50281100",0.191674680845096,0.976807346032477
"DTXSID60633696",0.221785626941401,0.526221807940686
"DTXSID90284150",-1.66668847084352,-0.70176283494683
"DTXSID50301897",0.629050444668437,-0.449920398956718
"DTXSID50226314",-0.495992242621177,0.823525085507775
"DTXSID00540395",-0.64496980275569,-0.635194323752224
"DTXSID80747224",-0.806896066567116,-0.423800460882506
"DTXSID70719157",0.416507889656356,1.12298113015841
"DTXSID70716080",-0.972273177947343,-0.530495144322888
"DTXSID80514150",0.16375814529139,0.707918287236426
"DTXSID80288324",-1.44568900698185,-0.403352508696427
"DTXSID00311143",0.640111389218146,-0.16417574915667
"DTXSID5060223",-1.27591126242201,-0.177389460789926
"DTXSID10323570",-0.249791961154566,0.00844741487079789
"DTXSID30312825",0.265753418866378,0.556455414603146
"DTXSID60343081",-1.01395456390511,-0.909288350360614
"DTXSID90226212",-0.456521016665236,-0.155830522555728
"DTXSID40671556",-0.327317609379844,0.630116652737295
"DTXSID90192685",-0.441656992307478,-0.14596074738434
"DTXSID50567037",-1.03524145323026,-1.13533945632693
"DTXSID90452519",-0.324460377817799,1.07246781269988
"DTXSID30562363",0.925082369527007,-0.25127633323236
"DTXSID40478446",-0.746064808908528,0.628389260270491
"DTXSID60432025",-0.53789222193452,-0.940142300806565
"DTXSID00619550",-0.97547870438383,0.140522969400551
"DTXSID30682035",-1.34839314327226,-0.871655365343216
"DTXSID50667329",0.486281927287449,1.47368168452281
"DTXSID50243147",0.617790593587177,0.476490034702956
"DTXSID90734807",0.225650037032529,0.49762359832041
"DTXSID40765520",0.999283768114445,-0.177074934644922
"DTXSID30437426",-0.272407596106509,0.970947431930302
"DTXSID00292125",-0.384077675686139,-0.624014656001165
"DTXSID70370686",-0.555298951709318,0.882831794595916
"DTXSID40451254",-0.461875372820465,-0.595684557925132
"DTXSID30667600",-0.406781368697895,0.486976216293029
"DTXSID00380617",-0.524985161716657,-0.26050297420833
"DTXSID30353117",-0.0520363507579407,0.750576186581734
"DTXSID50599530",-0.747045259660878,0.703571109610281
"DTXSID80477190",-0.274556425825252,-0.139924717162541
