"","DIM1","DIM2"
"DTXSID80727622",2.00474095871216,-4.42062357763079
"DTXSID80391645",1.99238420471613,2.47458449686858
"DTXSID60782693",1.97998240119429,-2.68318154124898
"DTXSID90828674",2.01031216986044,2.54247017319456
"DTXSID30650936",2.03107544903959,-5.02573298022646
"DTXSID90511514",2.01951070236437,0.899168777778011
"DTXSID3072404",2.02854241106842,-6.19386076063399
"DTXSID10568949",2.03277746509648,0.800359044472196
"DTXSID30185995",2.03302658201294,1.86414383215998
"DTXSID30892551",2.03547957243305,2.45691606036733
"DTXSID10523710",1.96536572277248,-5.0303355571553
"DTXSID00649751",2.05403530315205,2.45488096915265
"DTXSID80601514",1.97883756106331,0.73793634132984
"DTXSID30405529",2.03082946970655,4.81633120669753
"DTXSID30400099",2.01572877378665,5.57613429764305
"DTXSID90577852",2.04468207599793,-3.77270112219805
"DTXSID70667467",2.04396983257539,-0.7548693600696
"DTXSID30560203",2.01956960170241,-2.08828844849808
"DTXSID30547650",2.01023698438539,-4.03642820182366
"DTXSID70813503",1.99474420676162,2.07259158108132
"DTXSID60808226",2.00917190098697,0.0963231326561856
"DTXSID40634585",2.05275778133967,6.85840050587533
"DTXSID50281605",2.01248359729519,-6.20883325163694
"DTXSID50344340",1.97433462021172,4.02783681868096
"DTXSID50802819",2.05739316778389,4.33409990880338
"DTXSID40303724",2.0478353931242,-4.08919943826296
"DTXSID30370425",1.97419412920854,-3.41263686326155
"DTXSID80524476",2.04859448053832,2.57561612711695
"DTXSID80640049",2.05858621669201,3.35413415102128
"DTXSID40625216",1.96597013340794,-6.8034124649742
"DTXSID40746450",1.96727620475761,-1.60062186384173
"DTXSID00797423",2.06038328388454,-5.38176988062583
"DTXSID70829689",2.00834193038701,-3.34836765574009
"DTXSID60548973",1.98861173565849,-10.3418272909276
"DTXSID80152652",2.04847637299492,2.049358290689
"DTXSID00494081",1.99077428572239,2.96320066320447
"DTXSID60234066",2.04536006133603,0.231040119932726
"DTXSID70338943",2.06036461957218,-3.55780010897521
"DTXSID90637622",2.03379150671037,-3.44193924793972
"DTXSID80514554",2.01160380197631,3.00578604927408
"DTXSID30335312",2.0473860633424,0.626354557859041
"DTXSID60521807",2.01882926505929,-0.22281416155276
"DTXSID10850997",1.9947237566676,0.233256937457679
"DTXSID90177078",2.01241179618777,-1.03802763597116
"DTXSID80295795",2.03123658233945,2.30499203561216
"DTXSID8069432",2.0158638743022,3.61469227817407
"DTXSID10703797",1.98879661150181,-3.54285013806408
"DTXSID2052495",1.9625204639378,2.47554355883526
"DTXSID30518724",1.97347930989225,-1.37172703144008
"DTXSID90851886",1.96480348257659,-9.17211677435586
"DTXSID80614649",1.96488020886936,3.12758351973562
"DTXSID10616873",1.98346615017561,-2.2977491262731
"DTXSID50605867",2.01950200630471,-2.19300142144975
"DTXSID50179957",2.0583151073862,0.248507502145449
"DTXSID20383165",2.00359643546597,-0.977264893214487
"DTXSID90537294",1.97360221396958,-1.58495469587722
"DTXSID90240190",2.03345759772168,2.32032329694792
"DTXSID00218401",1.98172075308248,3.19756845580767
"DTXSID50281145",1.96384065179723,-4.07093678100125
"DTXSID50243127",1.99573974952738,-4.06689929719924
"DTXSID00816022",2.00160604593845,-0.958119625730344
"DTXSID90498816",1.99533683026273,-6.34372144613003
"DTXSID60343561",2.05292094894078,1.31302990205612
"DTXSID10527990",1.97232234043698,4.60325947354081
"DTXSID70443748",2.04197981129224,-4.66783052083646
"DTXSID80590792",2.05537668547307,-3.50834568644443
"DTXSID50893343",2.0397704741049,-3.00181449342211
"DTXSID10513873",1.9664009897204,1.06620273750655
"DTXSID60333442",2.05776523618912,3.37873308702747
"DTXSID70520568",2.05057985842467,-2.88892513245922
"DTXSID10225621",2.00731907712864,1.34882900007849
"DTXSID30326801",2.00815029186054,3.71093636421634
"DTXSID30621161",1.99484514848643,3.21640625431639
"DTXSID20778198",1.9663779809035,-3.51401368886251
"DTXSID40178797",1.99765422961166,0.380971330726318
"DTXSID20489974",2.0088632070522,-3.94189181291321
"DTXSID70463042",2.0425079356995,1.57745635351539
"DTXSID50452237",1.96666194820996,4.32568878927569
"DTXSID60419311",2.04810966689823,2.06458967337396
"DTXSID90658216",1.97018003584262,1.14208890721031
"DTXSID80748170",2.02805051266608,1.13116751839788
"DTXSID90788486",1.99564542864837,0.71845634504509
"DTXSID9060520",2.05911689558078,-0.401388946780596
"DTXSID80568370",1.98803836719331,2.82744927359958
"DTXSID90444979",2.0220406470095,2.07987883900179
"DTXSID10823646",1.99747097202332,-3.53743558814178
"DTXSID20277454",2.05130403358597,-1.57098159341759
"DTXSID80188532",2.05807576786701,0.804556080477414
"DTXSID90391737",2.03576856529588,3.65804787128462
"DTXSID70435360",1.98068361257732,-0.799020078770797
"DTXSID40724076",2.01223286625689,0.21620478609796
"DTXSID10289945",2.04078331965363,7.69550396962068
"DTXSID40784332",2.05375521116612,-3.96623923642709
"DTXSID40710015",2.05308951232253,-2.11956211825802
"DTXSID20339687",2.01507559408561,-4.75499123341138
"DTXSID10499128",1.99733060085394,5.57299637963061
"DTXSID30770724",2.009454333912,-2.7429636541129
"DTXSID70752241",1.99111992366166,4.10716823963474
"DTXSID70726063",2.05073383689222,1.74579273652325
"DTXSID30827525",2.03811678504659,-4.66370576218812
"DTXSID40647392",2.01612423724869,-5.60593370855152
"DTXSID40810024",1.97459556670545,-2.39689914861112
"DTXSID70380624",1.97223712533028,6.6039840404558
"DTXSID60342014",2.03979417781763,1.31933647743983
"DTXSID40366435",2.03550642831648,1.50647282879342
"DTXSID70178407",2.05962552137219,3.09872762093736
"DTXSID50829506",2.00639723522253,0.527139550121071
"DTXSID70277287",2.020695607392,1.62637799472147
"DTXSID40146779",2.02049476613582,-5.52492586706132
"DTXSID00295333",1.98869684333173,-6.58700109794298
"DTXSID70585192",1.98773739883298,1.06509369850284
"DTXSID20564614",2.05663505058703,1.31957709445686
"DTXSID50543553",2.02924253786976,2.32579234923508
"DTXSID50346804",1.99834568864631,3.28622307489755
"DTXSID00454600",1.98429824984032,-3.41302591984269
"DTXSID60427214",1.9880885720044,2.13432697306277
"DTXSID4070376",2.01617794222729,2.72789618563305
"DTXSID50787213",1.97132535415869,-1.63899558967712
"DTXSID8051461",1.9624748708293,-11.4169955209168
"DTXSID30314829",2.02750638998181,0.454684292965706
"DTXSID00478124",2.0017916604419,-6.05737429375078
"DTXSID40824505",2.03977344753458,1.61350264236486
"DTXSID50670373",2.02624865148762,-0.920223279807857
"DTXSID10820756",2.00655202191633,-3.55078122780376
"DTXSID00275599",1.98366990007189,-0.6754747508449
"DTXSID30469686",1.98113505368359,-1.72435265633051
"DTXSID30325197",2.0473766996188,6.03469977533172
"DTXSID20827776",2.02990952772191,0.916214377657502
"DTXSID80709322",1.99419772038801,-4.50601785949695
"DTXSID60498409",1.98423496591078,-11.9297308857512
"DTXSID30840395",2.00045559587504,-6.29772233657209
"DTXSID20602484",2.04368407749779,1.79126573725918
"DTXSID00660623",2.04174049690556,-2.98714328190141
"DTXSID00184430",2.04487540319052,3.9686015289655
"DTXSID50305138",2.02846644536332,4.64408518953227
"DTXSID20193923",2.01816662841642,-3.15507443726592
"DTXSID70662896",1.97079828694718,-2.25948414446057
"DTXSID40143102",2.01410727110885,6.71420108217574
"DTXSID60771305",1.99286300703224,-5.01140376443396
"DTXSID40427050",1.97491208186883,-1.11915564856621
"DTXSID60879355",2.01436589739716,3.49221633446278
"DTXSID60397584",2.02359237812071,2.37890535663629
"DTXSID90371534",2.04942112861201,6.31558650130442
"DTXSID90490577",1.97004556203538,-0.41574963817877
"DTXSID00806746",2.02198107590188,-5.31359382442877
"DTXSID60599925",2.05928861248659,4.31518877112662
"DTXSID10332142",2.04658719326076,-1.59341790351849
"DTXSID00296224",1.99640728485872,4.95611792539655
"DTXSID90310569",2.02452741851944,3.86540502134252
"DTXSID20803954",1.98559385996362,-4.2399364464577
"DTXSID60737704",1.97872425101264,3.39510199822663
"DTXSID30401884",1.99385656113547,-2.97775445348465
"DTXSID70175890",1.9680341860661,1.47909109714168
"DTXSID40208826",1.99331150546907,5.19008625785484
"DTXSID70767390",2.05272660385063,-4.3950390256603
"DTXSID00546670",1.9931260363027,-5.95769599685049
"DTXSID00798672",2.00990747046336,-4.37509604019706
"DTXSID60226683",2.05627792334856,0.179467348134166
"DTXSID10393591",2.02210582578161,2.95853062810467
"DTXSID10883422",2.05778553014887,-0.956677235456413
"DTXSID40178252",2.05306586639821,1.1522246162643
"DTXSID30791095",1.97337336444318,3.85666714681655
"DTXSID60530550",1.98947404429292,3.6474040880305
"DTXSID40150917",1.96946031343649,5.50049702000474
"DTXSID20554974",2.03270638952888,5.51986517039778
"DTXSID70278951",1.98359442955646,1.57278294838757
"DTXSID40678525",2.00736394756126,-3.67801513748125
"DTXSID70220071",2.01275916445659,-1.93037141225414
"DTXSID60587726",2.00971533693457,-1.52666188944276
"DTXSID80198813",2.01992883719958,-1.73625993988599
"DTXSID20198812",2.00581585479627,-1.84642048168164
"DTXSID70825343",2.04174496005665,-1.4969496535874
"DTXSID10396148",1.97508026481476,2.04134822460321
"DTXSID50792509",2.03760991647801,-5.34920426378184
"DTXSID80287498",2.00006229572482,1.35509577987484
"DTXSID60617370",2.05566937952443,-5.69152528137752
"DTXSID40339220",2.00788125532248,-6.40360573534461
"DTXSID00597809",1.98793811152969,-0.557643614296373
"DTXSID30204872",2.04882844604198,4.18468460393317
"DTXSID70343234",1.99290018025412,5.80617536700279
"DTXSID00787086",2.02714618192156,0.904351354315762
"DTXSID90296430",1.98104986886526,4.03866728201901
"DTXSID1071323",1.98946440874231,0.604607155131386
"DTXSID40223610",1.97386812102517,5.11026241799327
"DTXSID30724262",2.00212388082634,-3.19199372180896
"DTXSID30242774",2.05438289523678,2.62717487143114
"DTXSID70287225",1.98759136801607,5.42562769933637
"DTXSID30224277",2.04556798373291,-1.73531275653368
"DTXSID70204790",2.0106629469129,4.30795070938398
"DTXSID40476927",1.99971226817849,-3.29733753742265
"DTXSID20372690",1.96569309151403,0.387816219976231
"DTXSID50599318",2.00558126577938,3.32019311662377
"DTXSID60709840",1.9792142342541,-10.1265191320938
"DTXSID20374417",2.03518769843766,0.0954059418504819
"DTXSID80217250",2.02868244907085,0.93239623886747
"DTXSID80526334",2.02047837550068,2.13643116493856
"DTXSID10203929",1.98858061402433,-1.1613022913521
"DTXSID40617196",2.03699714041093,3.72711952766468
"DTXSID80705829",2.00164688092477,-6.16729667770193
"DTXSID20863371",1.96497754066896,-0.749723357327479
"DTXSID70337552",2.0076672538208,-5.70922120086265
"DTXSID90459826",2.01721383723943,0.0915286393916278
"DTXSID70544926",2.02104472314158,1.96225940754282
"DTXSID60792050",2.05244264722757,-3.21760529597144
"DTXSID20161728",1.98054820627895,-1.31941119093907
"DTXSID30234932",2.04909767987004,-7.53678328459047
"DTXSID30696091",1.98091820579373,3.48118901602731
"DTXSID30840173",1.97556109551385,-4.83216269417227
"DTXSID90708760",2.02726242634334,-3.93594013964
"DTXSID40210222",2.04836514807983,-0.397633846320844
"DTXSID00344219",2.01611205595518,-7.89493493130894
"DTXSID80755228",2.05619443947028,-1.33105530045411
"DTXSID30626075",2.01652582007238,3.17121385542561
"DTXSID10469609",2.04986237377976,-0.227305234450454
"DTXSID80842127",2.00408095152261,0.691769747864053
"DTXSID00188599",2.03715796629751,1.75358149406752
"DTXSID30389996",2.02114303261395,4.39945131841104
"DTXSID30405685",2.00674778790029,-2.27461817730221
"DTXSID20289259",2.04275484467992,0.215014375528302
"DTXSID20467717",1.96482779162407,-0.756093024042127
"DTXSID80284482",2.00474422341736,-3.37451074279879
"DTXSID50461485",2.00742176054087,2.52710021704359
"DTXSID10392468",1.99651508561725,-4.85033689779354
"DTXSID40405277",2.01896023962918,2.95269888018022
"DTXSID20345364",2.00108197508269,5.62539973965976
"DTXSID50497946",1.97240434361694,-5.96676657173052
"DTXSID40191668",2.0219539820155,1.34681427230877
"DTXSID50412311",2.03009813357344,3.23325082252372
"DTXSID80822025",2.04832506363561,-1.30623209577739
"DTXSID90759353",2.02142735179823,-1.30062165502982
"DTXSID70720642",2.0124257443679,-1.15908031967204
"DTXSID60311503",2.02378659821351,1.26563474803891
"DTXSID80727960",2.0605173098712,-2.73619517902957
"DTXSID70604216",2.01825694978337,0.162026195978579
"DTXSID50822052",1.99478931966612,-9.11461476440732
"DTXSID10419361",1.98043270925154,-1.34868011858102
"DTXSID60491511",1.98049606407591,-0.433006177407691
"DTXSID00787905",2.00423748558741,-13.0641615246631
"DTXSID80145882",2.01972956204898,1.98248191628611
"DTXSID60171801",2.04686491510768,5.2786189919238
"DTXSID90762625",2.02098848426798,-12.1778175101881
"DTXSID10336882",2.01985467173369,-1.00492129855546
"DTXSID80654580",1.99643225410164,1.64078880147496
"DTXSID20704497",2.03402103397806,6.74494240332215
"DTXSID30846115",2.05689264107607,-5.90290556238686
"DTXSID70312869",2.06091709615039,3.95521258462108
"DTXSID10676977",2.01084270536304,5.97500801486931
"DTXSID80640887",1.986574883936,-5.06793374465119
"DTXSID20205737",1.98264571089094,3.93484153669501
"DTXSID80844742",1.99401380326358,-3.27128110180885
"DTXSID20549148",2.02820162491751,4.18418853654962
"DTXSID60583268",2.00976865539638,-3.00475177919602
"DTXSID50309893",1.99697778005231,1.43243377135324
"DTXSID90371195",2.01562922246918,2.90880232402767
"DTXSID60752553",1.996458254482,0.253254999882887
"DTXSID60562795",2.02073141673525,1.51094926850444
"DTXSID70730983",2.05868857031189,3.67147607540661
"DTXSID80425494",2.04024794269545,3.59233417039112
"DTXSID6052742",1.9912726781469,-3.26556747395661
"DTXSID00729345",2.0517124935028,-0.048902847236933
"DTXSID50770923",2.00003466767303,-3.45869222323669
"DTXSID90639909",2.0184995815942,-2.65703754453216
"DTXSID20805039",1.97102616877285,-7.03921502932849
"DTXSID80398992",2.01620207931106,5.67301812795908
"DTXSID30707454",1.98005237576828,-6.69066128821824
"DTXSID30526627",1.99050892873495,1.05454389399739
"DTXSID10356484",1.9751275648786,0.994543238825044
"DTXSID70396008",1.96564662731798,5.93117603076201
"DTXSID40379005",1.9916156997236,5.5172592180163
"DTXSID50392068",2.02962311855554,-0.162701065866724
"DTXSID30845507",2.01302855145346,-4.55633000542913
"DTXSID30381016",1.98322750022535,4.30314863612975
"DTXSID5024477",1.96306786732233,4.59901572843262
"DTXSID80190296",2.02451387953094,3.42999948686679
"DTXSID00856903",1.99061382488225,0.259737083520087
"DTXSID50673268",2.04270172056315,3.20832727318551
"DTXSID00601495",1.96943596245203,-0.203641493189254
"DTXSID30540742",1.98563661147114,-1.22524580770714
"DTXSID40705249",1.96908852858685,3.93919815153269
"DTXSID50383774",1.98750022906802,0.0808308990850226
"DTXSID70672879",2.01724390146952,0.398975999700515
"DTXSID70191499",1.98612351297411,-2.53998743491431
"DTXSID70206092",1.97333806709835,-1.91177922920665
"DTXSID70869500",2.0565007488764,-3.30978362645679
"DTXSID20612003",1.96294267652477,-7.0246481311554
"DTXSID60651673",1.99886982479904,-5.08763099442019
"DTXSID50429808",2.03353349743645,-2.33948631354136
"DTXSID50204475",1.98235621854781,-1.62727957283662
"DTXSID40858507",1.96721534185137,-9.3194566143089
"DTXSID50323594",2.0101969207089,2.00299661406444
"DTXSID60669713",2.03819745396205,4.65530245407491
"DTXSID90466873",2.05606123231055,5.96321894727416
"DTXSID30742784",1.99238885458554,4.33241818523098
"DTXSID20373783",2.0161661071317,-1.62588930301163
"DTXSID60754451",2.00189127560266,-4.90009549032689
"DTXSID50837282",2.04945764524504,-4.7299097432029
"DTXSID60522132",2.01310053471299,-2.1200115706533
"DTXSID70563536",2.04996278323589,-0.450384218738862
"DTXSID40201372",2.05058158107755,1.81569612400738
"DTXSID00434442",2.03647495285296,1.98218555573403
"DTXSID60735164",1.98484243546187,4.155332186889
"DTXSID60441112",2.01333656018287,4.26317240719784
"DTXSID70728441",1.97614216988918,4.94019841537065
"DTXSID50653429",1.96387024935118,6.0666416227523
"DTXSID30610419",2.05407354025467,-1.97084147024316
"DTXSID50590461",1.97635641701641,4.93216304867426
"DTXSID50787930",1.97477253651772,1.05038755210393
"DTXSID60549869",2.05723458723822,-4.14085967337303
"DTXSID20673295",1.97870007432511,2.45246688758797
"DTXSID60318577",2.0044840062388,5.92729046463072
"DTXSID40178494",2.05758528224041,1.08348851473875
"DTXSID00717904",2.02242354918261,3.04838563239497
"DTXSID50888597",2.04408080168893,1.02248214352885
"DTXSID20708738",2.03461115831444,2.04803232463849
"DTXSID20666864",2.00772497833743,-2.04091229972001
"DTXSID60306075",2.0381556357059,0.913201194836014
"DTXSID70881101",1.96873911652648,-5.52901370221128
"DTXSID00679851",1.98334983070552,6.36924410021777
"DTXSID90760989",1.99928567008151,-4.42994444981392
"DTXSID20594370",2.05961026733976,3.5291107274961
"DTXSID00305441",2.04845823041771,0.548525371541332
"DTXSID60666843",2.0371538461893,-5.60265204767304
"DTXSID00428346",2.04527021714647,1.89935533133385
"DTXSID00801251",2.04443234489955,3.55383309256161
"DTXSID30771897",2.00375257411597,-4.28592272927013
"DTXSID90292775",2.03760950794904,2.39042060622315
"DTXSID40618027",2.04764406613267,-0.602264549305626
"DTXSID40318030",2.04973896626036,-0.495535883058722
"DTXSID00730077",2.04483276651737,1.58491723538639
"DTXSID00510851",1.9771659342501,-0.837022749212159
"DTXSID10595437",2.01873138938041,3.8769155404296
"DTXSID20562716",2.00853038457149,-0.582828489488157
"DTXSID70705671",2.00022693849867,-2.69444651556577
"DTXSID50342861",2.06153955035681,2.41588272471021
"DTXSID00355168",2.06081710122538,-1.97193122607355
"DTXSID50553834",2.02543501072141,-0.741727242160899
"DTXSID50809368",1.96669474277908,-0.327560294508689
"DTXSID40679350",2.06156465862105,-0.939056993808265
"DTXSID10384202",2.03039549696546,3.28497304041366
"DTXSID60766973",2.03062300527535,-4.52429082257878
"DTXSID10734147",1.96331195528131,2.18221917611511
"DTXSID00722891",2.00678519688032,-0.971548999077151
"DTXSID90437548",2.03880027708927,2.77136989675915
"DTXSID70438856",2.04060054392793,0.121878648876528
"DTXSID40667813",1.98250432987025,2.4771966827689
"DTXSID20590150",2.05447112915956,1.15170476778675
"DTXSID90584844",2.04383416308696,-6.08665993151444
"DTXSID50742625",2.02787673389487,-3.06592214101401
"DTXSID90541831",1.96300441705222,-6.13426341790989
"DTXSID2021442",2.00347502409611,1.52020541209728
"DTXSID40612429",1.99742997359888,-1.19234441394281
"DTXSID80157324",2.04806721775701,3.84327939127645
"DTXSID10700645",2.0455447179643,-2.66041675432675
"DTXSID60555480",2.05249774279104,1.50198585453452
"DTXSID40826089",1.99811482425414,4.72024801094148
"DTXSID70504782",2.00616566462609,-4.32717351807615
"DTXSID60610149",2.04373690192107,1.82303628747945
"DTXSID30505199",2.0138929730416,-2.31665582786747
"DTXSID80802180",1.97398559549586,-1.2333961657324
"DTXSID70274534",1.97911599137107,0.0828679992362323
"DTXSID10398061",1.98984194189414,-0.615426847488369
"DTXSID80770118",1.96955389136751,-3.79719262970999
"DTXSID40804403",2.0237284866158,-5.69616225321695
"DTXSID60401559",1.97281571401144,-8.3819823981834
"DTXSID40198591",2.04676564887216,1.06794620467439
"DTXSID70601361",2.04864419399053,6.05479781367978
"DTXSID20313109",2.04141922577286,4.29830101587729
"DTXSID90807989",1.96262822154959,0.466463785409323
"DTXSID00528572",2.01910717013413,2.54899071314152
"DTXSID70744646",2.03334601892525,0.586316293063536
"DTXSID80384951",2.06116205596136,2.04996009899057
"DTXSID20439550",1.96472234367186,-3.43259666817943
"DTXSID60648785",1.97484180899265,3.40254075601126
"DTXSID20647355",2.02711035666622,-1.15721460267711
"DTXSID90214730",2.03039453538493,-3.37407899397029
"DTXSID90615526",1.96598665713371,1.91129109611161
"DTXSID10821768",2.02342300628908,-4.28504465679367
"DTXSID90520161",1.9636265437303,0.00881166865878821
"DTXSID30465385",2.03463095969872,1.83255118694917
"DTXSID70527355",2.01287360723319,-4.93881750063707
"DTXSID80748892",1.98595639152503,-0.944299691196214
"DTXSID40547969",2.01744478303999,0.880954318533013
"DTXSID30274959",2.01581994837656,1.23214977827677
"DTXSID70311539",1.96500777136356,-0.83551808338169
"DTXSID10233266",2.04099074957062,-1.2017386554011
"DTXSID00712439",1.97097800174154,1.77983606988545
"DTXSID10715815",2.03273782831079,0.446161338036969
"DTXSID30595530",1.98114899064986,0.112599297448472
"DTXSID90666351",1.99711166599012,-2.10009681249503
"DTXSID50731559",2.01429094576576,-0.04203299724096
"DTXSID80285691",2.01175073970349,-1.21946683862469
"DTXSID20513066",2.0156957029448,-0.384503327458132
"DTXSID10200998",2.03642018783887,-0.98240527373074
"DTXSID00385384",2.02713954865461,-3.23831391467838
"DTXSID00626709",2.00521719553924,-1.42796582431696
"DTXSID40592979",2.035654310523,5.69871829907672
"DTXSID40543805",1.96962694825168,0.567057311922531
"DTXSID00374854",2.01180051433356,0.785721039909675
"DTXSID90823785",2.04651172894738,-7.45074252833695
"DTXSID60661954",2.0111863370836,-1.04717353956033
"DTXSID20277131",2.04019954489473,-5.7582149091239
"DTXSID90299441",1.97141605518171,1.58813514573398
"DTXSID50791815",2.00646421462269,-0.448421764210523
"DTXSID80780691",2.0098819660253,1.98394083867944
"DTXSID0063494",1.99621293925646,-2.84779792984939
"DTXSID50697287",1.99493868631952,5.85689664916086
"DTXSID60451397",2.01699451125721,-0.322238811026037
"DTXSID0059083",1.97186537611329,2.55548821980319
"DTXSID00373589",2.01928752269364,2.24519327912265
"DTXSID10184466",2.01391953942152,1.20087983105565
"DTXSID40662308",2.01335921392493,2.37695451526396
"DTXSID90812194",1.99796602178772,2.93111052844498
"DTXSID10495544",2.04707851935581,2.45595597100782
"DTXSID30313473",2.02888610893257,4.0794764554981
"DTXSID90161159",2.05829545848881,-5.56895969567352
"DTXSID80646844",2.04065009108129,2.41997481069637
"DTXSID70168207",1.97904413048175,-4.68984298760653
"DTXSID60313441",2.03447207261146,6.60368776106181
"DTXSID30525377",2.00899341027072,-1.9648759742038
"DTXSID3062443",2.06044937774299,-8.77574068535499
"DTXSID50567739",1.96851753513447,1.38046833969288
"DTXSID00681393",2.02809534268718,1.82367426520154
"DTXSID80392910",2.00245162014613,-5.57506644399242
"DTXSID60384090",1.98057915176039,2.57176899678764
"DTXSID70804830",2.06166061471494,-2.57467242753968
"DTXSID30650911",1.99153051383841,0.952404370939705
"DTXSID60514673",2.04709298709496,-0.619930320861978
"DTXSID70785211",2.05164342482774,-5.4635432768415
"DTXSID80706497",2.00903430267537,4.80534213766735
"DTXSID40854322",2.00904460267536,1.26793708531162
"DTXSID70556100",1.99892554613767,-3.54257650640334
"DTXSID10298532",1.96576841475314,-1.59544736367888
"DTXSID30144744",2.03578706486119,-3.01005352803219
"DTXSID50201909",2.06137070459178,-1.4262225464001
"DTXSID7020471",2.0162707479266,2.85293481459252
"DTXSID30410335",2.00852418406373,-2.534729183121
"DTXSID70524122",2.01471066772719,-3.05320410795178
"DTXSID20575346",2.02358197417189,-1.00111949921535
"DTXSID30664699",1.96467443653493,3.11040792603968
"DTXSID10830779",2.03203465988965,0.668653127679113
"DTXSID40461919",2.06030592831332,-5.58434190313575
"DTXSID80640145",2.03786044714807,4.17310142333783
"DTXSID50511954",1.99618970029486,-2.31088107679198
"DTXSID50618073",2.01888999048814,1.52133565151423
"DTXSID3044257",1.96756316095998,-0.295763930210213
"DTXSID10175874",2.01868469783772,-2.74665829590178
"DTXSID00801630",2.01022483448488,-6.15466883552518
"DTXSID10328388",2.01828790651479,-1.37626576291452
"DTXSID00460589",1.9699827943187,-1.93965946568983
"DTXSID8074578",1.97811049467587,-1.41432175214606
"DTXSID8069517",2.01492356212309,-3.58322889511772
"DTXSID10223541",1.96828860858169,-10.4150804724706
"DTXSID80462864",2.03647979192009,0.98510692713951
"DTXSID10148285",1.9842341834539,-1.77390951906124
