ID	Neighbors
DTXSID80511967	DTXSID60716594 DTXSID70491264 DTXSID30331793 DTXSID10836317 DTXSID70795456 DTXSID60405431 DTXSID20432940 DTXSID80443850 DTXSID70479582 DTXSID80175200 DTXSID90217968 DTXSID00711765 DTXSID90170968 DTXSID30476895 DTXSID40421290 DTXSID90187733 DTXSID70526383 DTXSID20286122 DTXSID60485379 DTXSID70543898
DTXSID60594011	DTXSID60439812 DTXSID40532294 DTXSID00387626 DTXSID70156063 DTXSID10816997 DTXSID00808760 DTXSID70496613 DTXSID60155888 DTXSID90577074 DTXSID80537687 DTXSID9074486 DTXSID0058063 DTXSID70333478 DTXSID80433195 DTXSID30442914 DTXSID60488461 DTXSID20852604 DTXSID90360342 DTXSID20348052 DTXSID60738736
DTXSID20386853	DTXSID30373330 DTXSID10762203 DTXSID7062160 DTXSID10288150 DTXSID70529793 DTXSID20209775 DTXSID00862781 DTXSID00587846 DTXSID30855505 DTXSID20319020 DTXSID40367169 DTXSID50580600 DTXSID10638272 DTXSID50618639 DTXSID00564278 DTXSID80839719 DTXSID70376709 DTXSID50778146 DTXSID80161305 DTXSID00455970
DTXSID30692194	DTXSID50739757 DTXSID50692111 DTXSID50688377 DTXSID80582697 DTXSID40728352 DTXSID0068812 DTXSID70179590 DTXSID30692114 DTXSID10845722 DTXSID10480036 DTXSID80431691 DTXSID50438697 DTXSID10440857 DTXSID80362097 DTXSID00180972 DTXSID50290550 DTXSID40229394 DTXSID30751013 DTXSID40358012 DTXSID30204716
DTXSID40688482	DTXSID90391994 DTXSID00833350 DTXSID00878201 DTXSID20692345 DTXSID40733426 DTXSID60333402 DTXSID00642646 DTXSID40592434 DTXSID30683421 DTXSID70851127 DTXSID90739534 DTXSID60686344 DTXSID70401141 DTXSID40573288 DTXSID40303305 DTXSID20286501 DTXSID40168274 DTXSID80668869 DTXSID00472288 DTXSID30498198
DTXSID50556244	DTXSID60675859 DTXSID20305367 DTXSID30223301 DTXSID40779081 DTXSID00228146 DTXSID00242746 DTXSID90213960 DTXSID60276249 DTXSID10713316 DTXSID80636588 DTXSID70639467 DTXSID20390899 DTXSID80360477 DTXSID90759272 DTXSID8070831 DTXSID50230310 DTXSID00241956 DTXSID20414468 DTXSID60638202 DTXSID70573014
DTXSID60789243	DTXSID80857539 DTXSID80305924 DTXSID10411704 DTXSID60398713 DTXSID40201211 DTXSID90856018 DTXSID50685366 DTXSID80364096 DTXSID20784178 DTXSID30749697 DTXSID70742440 DTXSID20727489 DTXSID30298650 DTXSID30161613 DTXSID10511975 DTXSID20704937 DTXSID00222361 DTXSID40205653 DTXSID20153183 DTXSID00296163
DTXSID50422834	DTXSID50383875 DTXSID20583562 DTXSID30531655 DTXSID40481218 DTXSID10730205 DTXSID30552562 DTXSID70775354 DTXSID80713005 DTXSID00728055 DTXSID10818113 DTXSID50617889 DTXSID60147804 DTXSID50293167 DTXSID70420256 DTXSID90360084 DTXSID50756449 DTXSID30417187 DTXSID00692060 DTXSID80842243 DTXSID20477432
DTXSID10543635	DTXSID40867457 DTXSID60817358 DTXSID40647837 DTXSID50799432 DTXSID10318502 DTXSID20638389 DTXSID70662497 DTXSID60638388 DTXSID00756030 DTXSID10144681 DTXSID40676203 DTXSID80376058 DTXSID30663142 DTXSID00233331 DTXSID90768425 DTXSID10751334 DTXSID20184775 DTXSID50659002 DTXSID90648950 DTXSID80811595
DTXSID80610484	DTXSID00434669 DTXSID40297018 DTXSID8048814 DTXSID30856375 DTXSID80225638 DTXSID00605256 DTXSID60770999 DTXSID30291742 DTXSID90315195 DTXSID00714852 DTXSID90438338 DTXSID70189952 DTXSID20598530 DTXSID70726902 DTXSID20795729 DTXSID60173683 DTXSID40153968 DTXSID70199339 DTXSID40218268 DTXSID10762884
DTXSID00326252	DTXSID00739762 DTXSID10351070 DTXSID60751607 DTXSID40364193 DTXSID50741077 DTXSID20611056 DTXSID00795161 DTXSID90323977 DTXSID30550886 DTXSID80725784 DTXSID20578650 DTXSID10416198 DTXSID50495326 DTXSID50797074 DTXSID00316092 DTXSID10218997 DTXSID30576389 DTXSID90356624 DTXSID00849032 DTXSID40564232
DTXSID70849544	DTXSID60774295 DTXSID9071470 DTXSID6069539 DTXSID10304066 DTXSID30164381 DTXSID00851074 DTXSID30155259 DTXSID20578392 DTXSID1071951 DTXSID10891865 DTXSID10167335 DTXSID70592184 DTXSID0072144 DTXSID00313647 DTXSID30291828 DTXSID1072688 DTXSID90890432 DTXSID3061764 DTXSID70648059 DTXSID40296884
DTXSID20347222	DTXSID90833682 DTXSID80419919 DTXSID90384649 DTXSID90227087 DTXSID00415155 DTXSID20548095 DTXSID80527644 DTXSID00407474 DTXSID50650099 DTXSID90743999 DTXSID90498619 DTXSID20211656 DTXSID30416953 DTXSID40421290 DTXSID90656752 DTXSID80175200 DTXSID50552923 DTXSID20441214 DTXSID70761671 DTXSID60421494
DTXSID20157888	DTXSID80415032 DTXSID20439070 DTXSID40320279 DTXSID00429196 DTXSID6069240 DTXSID70312900 DTXSID90840795 DTXSID90592222 DTXSID20539665 DTXSID20884561 DTXSID00460640 DTXSID70698034 DTXSID10786227 DTXSID00761523 DTXSID80181720 DTXSID80731769 DTXSID90306083 DTXSID20778633 DTXSID90488030 DTXSID00838466
DTXSID20294020	DTXSID90658458 DTXSID40658226 DTXSID30194269 DTXSID90751337 DTXSID70760205 DTXSID40228241 DTXSID80438741 DTXSID5044289 DTXSID10453644 DTXSID90658559 DTXSID20216944 DTXSID60326339 DTXSID8072110 DTXSID70549810 DTXSID40698309 DTXSID50293122 DTXSID70783853 DTXSID20342893 DTXSID70891543 DTXSID40671399
DTXSID90493700	DTXSID70505673 DTXSID10232496 DTXSID70232497 DTXSID40347401 DTXSID80220168 DTXSID50232495 DTXSID40408248 DTXSID00460201 DTXSID30748640 DTXSID80372772 DTXSID90312846 DTXSID4059045 DTXSID90571597 DTXSID20152373 DTXSID00180538 DTXSID90233204 DTXSID00190197 DTXSID70179676 DTXSID20347484 DTXSID20170870
DTXSID10423423	DTXSID9073670 DTXSID40187263 DTXSID50550560 DTXSID60875130 DTXSID00239156 DTXSID00791289 DTXSID00308937 DTXSID40386653 DTXSID20232285 DTXSID70286455 DTXSID50417386 DTXSID2068341 DTXSID70746908 DTXSID60294423 DTXSID30209544 DTXSID00218840 DTXSID20427230 DTXSID30386829 DTXSID50822613 DTXSID60714414
DTXSID00231897	DTXSID80607197 DTXSID30429609 DTXSID60688409 DTXSID70187635 DTXSID40378033 DTXSID80692109 DTXSID0070865 DTXSID10427401 DTXSID90605381 DTXSID00240126 DTXSID90490794 DTXSID30430851 DTXSID90843509 DTXSID70368028 DTXSID60751869 DTXSID00662162 DTXSID90321599 DTXSID10232335 DTXSID50841687 DTXSID10344028
DTXSID70781450	DTXSID30151135 DTXSID00776273 DTXSID90366945 DTXSID20690043 DTXSID90680198 DTXSID30163253 DTXSID30433201 DTXSID60227574 DTXSID30159858 DTXSID00526230 DTXSID20887613 DTXSID70402911 DTXSID10439721 DTXSID60175804 DTXSID20652025 DTXSID40351422 DTXSID10541272 DTXSID20365401 DTXSID20707726 DTXSID50851640
DTXSID40634904	DTXSID00805557 DTXSID60825453 DTXSID60783807 DTXSID60630726 DTXSID00218981 DTXSID50327193 DTXSID30342107 DTXSID10836892 DTXSID50423301 DTXSID60612744 DTXSID60713806 DTXSID90840639 DTXSID20389541 DTXSID00180417 DTXSID90832933 DTXSID50219549 DTXSID40487730 DTXSID50195995 DTXSID70313856 DTXSID70575093
DTXSID60745122	DTXSID70491325 DTXSID50170606 DTXSID80321427 DTXSID60298527 DTXSID50676057 DTXSID10300801 DTXSID00720751 DTXSID60198497 DTXSID30306567 DTXSID40551905 DTXSID7048875 DTXSID40489315 DTXSID40292048 DTXSID50203044 DTXSID50654698 DTXSID10533677 DTXSID40229874 DTXSID70768180 DTXSID30554001 DTXSID10619627
DTXSID3072797	DTXSID50740227 DTXSID10146120 DTXSID80421794 DTXSID80679834 DTXSID10226158 DTXSID30190645 DTXSID70425746 DTXSID8070758 DTXSID40361566 DTXSID80410845 DTXSID00300931 DTXSID50715354 DTXSID00617975 DTXSID80661633 DTXSID90757096 DTXSID80306512 DTXSID30360528 DTXSID30411221 DTXSID20688465 DTXSID40803815
DTXSID40490300	DTXSID70354527 DTXSID00416541 DTXSID10147617 DTXSID00183100 DTXSID70365390 DTXSID50751611 DTXSID20476127 DTXSID90354140 DTXSID00742433 DTXSID00231019 DTXSID90228231 DTXSID30681109 DTXSID30284018 DTXSID90683381 DTXSID50332404 DTXSID90768521 DTXSID30757813 DTXSID30815548 DTXSID90594741 DTXSID70490292
DTXSID50143375	DTXSID00210460 DTXSID30409901 DTXSID40602002 DTXSID70725076 DTXSID40192812 DTXSID00519561 DTXSID90512324 DTXSID40386870 DTXSID60274467 DTXSID30510066 DTXSID30727091 DTXSID90714164 DTXSID10337753 DTXSID00742332 DTXSID2048452 DTXSID90798646 DTXSID70211686 DTXSID10636132 DTXSID20216383 DTXSID90208674
DTXSID90756625	DTXSID60533208 DTXSID10419881 DTXSID70225405 DTXSID00531440 DTXSID10324623 DTXSID50277604 DTXSID40616008 DTXSID50526063 DTXSID20621670 DTXSID80846322 DTXSID50493645 DTXSID80728210 DTXSID20851859 DTXSID60349407 DTXSID60715608 DTXSID60480162 DTXSID50873448 DTXSID00525804 DTXSID80489899 DTXSID00322931
DTXSID30590565	DTXSID20364151 DTXSID60773728 DTXSID90877480 DTXSID70688435 DTXSID60486008 DTXSID50238376 DTXSID30837427 DTXSID10548680 DTXSID80849151 DTXSID20176918 DTXSID80297653 DTXSID30554122 DTXSID20280468 DTXSID80523368 DTXSID50417543 DTXSID00443837 DTXSID70731157 DTXSID60800881 DTXSID60790551 DTXSID40613471
DTXSID30844136	DTXSID00313900 DTXSID60144777 DTXSID00525182 DTXSID10482398 DTXSID30844878 DTXSID30462091 DTXSID10706905 DTXSID90562809 DTXSID50146907 DTXSID30810038 DTXSID70154923 DTXSID50154264 DTXSID90283926 DTXSID60713942 DTXSID90833445 DTXSID50449889 DTXSID60238302 DTXSID80230227 DTXSID30210771 DTXSID20878586
DTXSID40162550	DTXSID50146821 DTXSID70801167 DTXSID30759150 DTXSID20229877 DTXSID80281375 DTXSID60808761 DTXSID30572881 DTXSID40503282 DTXSID10787431 DTXSID30352807 DTXSID40377268 DTXSID20639836 DTXSID90404851 DTXSID4046151 DTXSID00673091 DTXSID60724573 DTXSID80814147 DTXSID70703495 DTXSID20391043 DTXSID20874644
DTXSID40778751	DTXSID40543108 DTXSID40404063 DTXSID80808849 DTXSID50799452 DTXSID10478438 DTXSID10240758 DTXSID10200796 DTXSID90360443 DTXSID90342062 DTXSID50386306 DTXSID30654818 DTXSID00512118 DTXSID40596492 DTXSID00837979 DTXSID10762783 DTXSID50510826 DTXSID30160101 DTXSID80158775 DTXSID70455205 DTXSID50478699
DTXSID50521154	DTXSID80288041 DTXSID40643071 DTXSID70853803 DTXSID40829954 DTXSID10472491 DTXSID00503288 DTXSID30545656 DTXSID10180382 DTXSID50830637 DTXSID10487388 DTXSID10643487 DTXSID10369675 DTXSID10454030 DTXSID90369532 DTXSID40677139 DTXSID70829381 DTXSID60188015 DTXSID80643651 DTXSID10729896 DTXSID10643124
DTXSID20319686	DTXSID60400961 DTXSID90638770 DTXSID80519266 DTXSID50814513 DTXSID40699018 DTXSID20531109 DTXSID50389933 DTXSID30649663 DTXSID60227973 DTXSID40586095 DTXSID50629028 DTXSID80827974 DTXSID70742763 DTXSID60635635 DTXSID20571702 DTXSID80526374 DTXSID00484765 DTXSID30513890 DTXSID60506957 DTXSID40480241
DTXSID50778146	DTXSID00564278 DTXSID50580600 DTXSID80635970 DTXSID30747451 DTXSID70376709 DTXSID10148467 DTXSID70327453 DTXSID40799183 DTXSID50612955 DTXSID20833195 DTXSID00862781 DTXSID20386853 DTXSID10762203 DTXSID30774500 DTXSID70529793 DTXSID10638272 DTXSID40604485 DTXSID40367169 DTXSID30373330 DTXSID30146561
DTXSID10368527	DTXSID80795063 DTXSID10758585 DTXSID70825904 DTXSID40819395 DTXSID90774541 DTXSID30792784 DTXSID10465540 DTXSID60516975 DTXSID80636962 DTXSID90216496 DTXSID50527717 DTXSID90615046 DTXSID70801203 DTXSID40616225 DTXSID40442844 DTXSID40632349 DTXSID70639124 DTXSID40505569 DTXSID40559103 DTXSID20410506
DTXSID60405431	DTXSID30476895 DTXSID90217968 DTXSID80175200 DTXSID50552923 DTXSID60716594 DTXSID90187733 DTXSID30416953 DTXSID80443850 DTXSID80511967 DTXSID10552944 DTXSID70208733 DTXSID70479582 DTXSID90227087 DTXSID40421290 DTXSID10836317 DTXSID20548095 DTXSID70761671 DTXSID70543898 DTXSID70491264 DTXSID30331793
DTXSID7059222	DTXSID80205652 DTXSID10170223 DTXSID40203412 DTXSID10803367 DTXSID60815551 DTXSID4072811 DTXSID00244083 DTXSID10805422 DTXSID20776593 DTXSID80821659 DTXSID40461439 DTXSID9045683 DTXSID50464911 DTXSID20658188 DTXSID80356870 DTXSID00282829 DTXSID30314849 DTXSID20158618 DTXSID90292634 DTXSID10347574
DTXSID00728055	DTXSID10730205 DTXSID70775354 DTXSID10818113 DTXSID50756449 DTXSID30531655 DTXSID30417187 DTXSID50617889 DTXSID50422834 DTXSID30712361 DTXSID30552562 DTXSID60186435 DTXSID30328082 DTXSID20477432 DTXSID80531660 DTXSID30288854 DTXSID20314393 DTXSID90439380 DTXSID30358728 DTXSID50383875 DTXSID70769036
DTXSID20294242	DTXSID50655241 DTXSID60513707 DTXSID30582167 DTXSID40468221 DTXSID40656303 DTXSID50195995 DTXSID70313856 DTXSID50423301 DTXSID00805557 DTXSID90656318 DTXSID10836892 DTXSID2048402 DTXSID50219549 DTXSID40577584 DTXSID50327193 DTXSID60479359 DTXSID90341333 DTXSID30342107 DTXSID90500524 DTXSID40634904
DTXSID80858283	DTXSID1042655 DTXSID90782429 DTXSID00195920 DTXSID6042656 DTXSID90601924 DTXSID50783311 DTXSID40228524 DTXSID90894157 DTXSID40609612 DTXSID10348344 DTXSID10421929 DTXSID50637002 DTXSID30464272 DTXSID50802511 DTXSID30703052 DTXSID70848951 DTXSID80844606 DTXSID10802517 DTXSID10233408 DTXSID30535759
DTXSID9070373	DTXSID50293743 DTXSID90747199 DTXSID50875346 DTXSID80886001 DTXSID10694717 DTXSID3061762 DTXSID40741602 DTXSID20836500 DTXSID20840945 DTXSID90415684 DTXSID00212686 DTXSID1070480 DTXSID70810698 DTXSID60619910 DTXSID50446656 DTXSID20430683 DTXSID00737460 DTXSID40178434 DTXSID60411113 DTXSID70149273
DTXSID70359734	DTXSID30532026 DTXSID40304514 DTXSID40326594 DTXSID20728092 DTXSID50312286 DTXSID10207462 DTXSID80692841 DTXSID90728403 DTXSID70632352 DTXSID10382829 DTXSID40386971 DTXSID80187863 DTXSID30526006 DTXSID60492149 DTXSID30178367 DTXSID50237026 DTXSID60364650 DTXSID80164230 DTXSID90146628 DTXSID20298164
DTXSID40821635	DTXSID20198670 DTXSID20749085 DTXSID30603427 DTXSID40681776 DTXSID60198417 DTXSID80197866 DTXSID40690606 DTXSID50690637 DTXSID70434616 DTXSID70687084 DTXSID10359798 DTXSID40178732 DTXSID30854957 DTXSID90171056 DTXSID30688996 DTXSID00243758 DTXSID80776514 DTXSID70359057 DTXSID90824757 DTXSID60543307
DTXSID80784154	DTXSID90784160 DTXSID40609657 DTXSID90831441 DTXSID80458929 DTXSID70530440 DTXSID10482313 DTXSID90441600 DTXSID20486943 DTXSID50201949 DTXSID90483040 DTXSID60759709 DTXSID60190512 DTXSID20306879 DTXSID20565060 DTXSID20230605 DTXSID20226503 DTXSID40470329 DTXSID30835509 DTXSID00348318 DTXSID60306878
