ID	Neighbors
DTXSID50771950	DTXSID10166368 DTXSID10500501 DTXSID90820017 DTXSID20608749 DTXSID50360661 DTXSID20543383 DTXSID10676316 DTXSID90645383 DTXSID40662969 DTXSID30468417 DTXSID00184834 DTXSID70608754 DTXSID80416640 DTXSID00628480 DTXSID70709871 DTXSID60683454 DTXSID90202637 DTXSID10357456 DTXSID70787134 DTXSID00651172
DTXSID30177214	DTXSID9074220 DTXSID30695286 DTXSID90621324 DTXSID70734082 DTXSID40423310 DTXSID40470248 DTXSID9074779 DTXSID60214828 DTXSID90144568 DTXSID20811170 DTXSID00597223 DTXSID60362999 DTXSID80462743 DTXSID40383647 DTXSID90369537 DTXSID80163687 DTXSID00585721 DTXSID40703189 DTXSID50370649 DTXSID50302980
DTXSID80391185	DTXSID70746903 DTXSID30615621 DTXSID40171208 DTXSID50657422 DTXSID60671619 DTXSID70753096 DTXSID20322115 DTXSID50166423 DTXSID70497968 DTXSID60385325 DTXSID90323250 DTXSID30768868 DTXSID0071833 DTXSID50703938 DTXSID20581129 DTXSID80765201 DTXSID30327792 DTXSID90317038 DTXSID40181261 DTXSID10729811
DTXSID4074225	DTXSID90651540 DTXSID00841511 DTXSID70539079 DTXSID40569727 DTXSID70673280 DTXSID40501925 DTXSID70308666 DTXSID30367133 DTXSID6072130 DTXSID50161216 DTXSID00744593 DTXSID20656684 DTXSID60215017 DTXSID20294045 DTXSID70224933 DTXSID20350059 DTXSID70420357 DTXSID90716840 DTXSID20459455 DTXSID30703254
DTXSID70680530	DTXSID90669928 DTXSID10693088 DTXSID20699177 DTXSID10447760 DTXSID00529084 DTXSID20703329 DTXSID30652975 DTXSID50581798 DTXSID90735990 DTXSID40421018 DTXSID80496942 DTXSID80528858 DTXSID60377508 DTXSID80616143 DTXSID90619241 DTXSID30568300 DTXSID60186652 DTXSID00317286 DTXSID80508433 DTXSID10733054
DTXSID00686585	DTXSID10744928 DTXSID80680804 DTXSID60549824 DTXSID50689682 DTXSID20695790 DTXSID20541965 DTXSID5058983 DTXSID50720004 DTXSID10434675 DTXSID40380530 DTXSID60378232 DTXSID30689362 DTXSID00178632 DTXSID90580604 DTXSID40321084 DTXSID90686155 DTXSID10380401 DTXSID20690563 DTXSID90355430 DTXSID90494595
DTXSID80347001	DTXSID10381211 DTXSID90537597 DTXSID70351713 DTXSID10547759 DTXSID40277456 DTXSID80696788 DTXSID70853303 DTXSID00736978 DTXSID40320557 DTXSID00312675 DTXSID80208986 DTXSID00231195 DTXSID40652648 DTXSID00823635 DTXSID30535592 DTXSID90295948 DTXSID00212040 DTXSID50846293 DTXSID20612482 DTXSID70309956
DTXSID80347006	DTXSID50572525 DTXSID20380139 DTXSID90345336 DTXSID70344029 DTXSID40391388 DTXSID10347079 DTXSID00351100 DTXSID30347096 DTXSID00842922 DTXSID70355413 DTXSID90356725 DTXSID00206161 DTXSID00326934 DTXSID40589006 DTXSID80694729 DTXSID80543425 DTXSID7041469 DTXSID00650827 DTXSID50641260 DTXSID60377028
DTXSID00686580	DTXSID30681240 DTXSID30295543 DTXSID80157400 DTXSID60801338 DTXSID00567825 DTXSID90490592 DTXSID90874176 DTXSID90386724 DTXSID90820052 DTXSID40589905 DTXSID70149152 DTXSID80793625 DTXSID50703251 DTXSID20674828 DTXSID30562328 DTXSID60388018 DTXSID60658662 DTXSID60684527 DTXSID70874396 DTXSID90673363
DTXSID60301949	DTXSID50367372 DTXSID10159775 DTXSID20233590 DTXSID60762773 DTXSID70345157 DTXSID10803185 DTXSID40838985 DTXSID20780635 DTXSID20710654 DTXSID50853225 DTXSID7067879 DTXSID50740641 DTXSID10798865 DTXSID30851264 DTXSID10840717 DTXSID00768572 DTXSID80201997 DTXSID80484586 DTXSID20153421 DTXSID40608468
DTXSID00351089	DTXSID10580984 DTXSID40492001 DTXSID10479965 DTXSID20653855 DTXSID40828144 DTXSID30695140 DTXSID60346739 DTXSID20856920 DTXSID20591546 DTXSID20704654 DTXSID40429998 DTXSID40298247 DTXSID30238278 DTXSID70705575 DTXSID40384997 DTXSID40682687 DTXSID00388310 DTXSID00433112 DTXSID20396710 DTXSID50685982
DTXSID10749271	DTXSID70880593 DTXSID10449784 DTXSID90500928 DTXSID60401291 DTXSID20320414 DTXSID60804465 DTXSID90408354 DTXSID40503707 DTXSID40801816 DTXSID50711831 DTXSID10466698 DTXSID70168025 DTXSID80565526 DTXSID80403378 DTXSID20813073 DTXSID70550406 DTXSID70170002 DTXSID80514574 DTXSID60880603 DTXSID60674685
DTXSID70876355	DTXSID60642182 DTXSID40429993 DTXSID60234723 DTXSID40352757 DTXSID40605179 DTXSID40573985 DTXSID40626506 DTXSID30567176 DTXSID50651965 DTXSID90342163 DTXSID90513351 DTXSID70222999 DTXSID90600492 DTXSID40421639 DTXSID30577336 DTXSID00821999 DTXSID50700306 DTXSID00780259 DTXSID70375292 DTXSID70638793
DTXSID50556249	DTXSID80515369 DTXSID60716216 DTXSID60523023 DTXSID30438630 DTXSID30794581 DTXSID00668604 DTXSID00199468 DTXSID50443822 DTXSID50852773 DTXSID40822364 DTXSID50513554 DTXSID30468750 DTXSID30344924 DTXSID60529449 DTXSID10671568 DTXSID30371836 DTXSID40556177 DTXSID60660922 DTXSID2032180 DTXSID80809977
DTXSID00563322	DTXSID00703241 DTXSID80359023 DTXSID80476421 DTXSID70735110 DTXSID30570226 DTXSID70394847 DTXSID00883799 DTXSID10632795 DTXSID40738274 DTXSID1020435 DTXSID20494447 DTXSID10575815 DTXSID90169736 DTXSID80451233 DTXSID00345706 DTXSID00564177 DTXSID5020314 DTXSID5052705 DTXSID10201187 DTXSID50548109
DTXSID10483224	DTXSID30646859 DTXSID00850264 DTXSID90633967 DTXSID40333142 DTXSID70489348 DTXSID00395665 DTXSID40638447 DTXSID30351557 DTXSID70352548 DTXSID80535820 DTXSID20500411 DTXSID30573999 DTXSID40700052 DTXSID40612929 DTXSID30450019 DTXSID30471103 DTXSID80410168 DTXSID20231910 DTXSID60372513 DTXSID30516927
DTXSID50306029	DTXSID20283732 DTXSID80760670 DTXSID60800189 DTXSID10896239 DTXSID50297463 DTXSID40419672 DTXSID40211219 DTXSID10451483 DTXSID40851811 DTXSID30843321 DTXSID6075146 DTXSID40585760 DTXSID60880087 DTXSID20869656 DTXSID60884949 DTXSID40435736 DTXSID70539918 DTXSID90818015 DTXSID50445225 DTXSID30724989
DTXSID90523410	DTXSID20179282 DTXSID0045383 DTXSID70400058 DTXSID20729069 DTXSID10228091 DTXSID7058094 DTXSID70750762 DTXSID70412656 DTXSID40656500 DTXSID70573771 DTXSID30198949 DTXSID50222356 DTXSID70504707 DTXSID60156214 DTXSID40504714 DTXSID20559020 DTXSID90407362 DTXSID60201834 DTXSID30217088 DTXSID90731331
DTXSID10483880	DTXSID90608352 DTXSID70406535 DTXSID80540878 DTXSID40505620 DTXSID70549638 DTXSID20356475 DTXSID00673334 DTXSID40534218 DTXSID00613896 DTXSID30560586 DTXSID40384997 DTXSID60603233 DTXSID40698501 DTXSID70733772 DTXSID10355795 DTXSID30758148 DTXSID40429998 DTXSID00495311 DTXSID80812749 DTXSID90525878
DTXSID90792942	DTXSID30286951 DTXSID70336287 DTXSID20334894 DTXSID10307471 DTXSID60215017 DTXSID60400946 DTXSID00202648 DTXSID40668340 DTXSID90732969 DTXSID30182767 DTXSID40323341 DTXSID20459455 DTXSID90633942 DTXSID4074198 DTXSID90660677 DTXSID70654998 DTXSID40832241 DTXSID90351295 DTXSID10476575 DTXSID90446478
DTXSID40738274	DTXSID90169736 DTXSID10201187 DTXSID00345706 DTXSID20494447 DTXSID10821263 DTXSID00786756 DTXSID80476421 DTXSID60480061 DTXSID10632795 DTXSID80451233 DTXSID40486006 DTXSID00563322 DTXSID30576743 DTXSID5020314 DTXSID90441721 DTXSID00703241 DTXSID90827203 DTXSID10372462 DTXSID30827242 DTXSID20327660
DTXSID60342039	DTXSID00753685 DTXSID70304082 DTXSID70175931 DTXSID50191437 DTXSID40640343 DTXSID70215386 DTXSID80849459 DTXSID30312188 DTXSID20616602 DTXSID40366657 DTXSID50658696 DTXSID90188947 DTXSID70650056 DTXSID50649544 DTXSID30740422 DTXSID20896124 DTXSID20419039 DTXSID00805077 DTXSID40470662 DTXSID70369434
DTXSID70699162	DTXSID10716660 DTXSID40172518 DTXSID30580244 DTXSID30153417 DTXSID30548384 DTXSID30497843 DTXSID70567498 DTXSID40813636 DTXSID20381469 DTXSID10633000 DTXSID40689358 DTXSID10777615 DTXSID20479097 DTXSID60496066 DTXSID30376164 DTXSID40153620 DTXSID40284483 DTXSID00160113 DTXSID90680779 DTXSID50686257
DTXSID20147067	DTXSID90687703 DTXSID10405865 DTXSID60210305 DTXSID80363286 DTXSID70687367 DTXSID00388951 DTXSID50237667 DTXSID00686843 DTXSID30611426 DTXSID10233766 DTXSID40789968 DTXSID20172975 DTXSID60707801 DTXSID70181916 DTXSID20326678 DTXSID10327598 DTXSID20857275 DTXSID00789969 DTXSID20715967 DTXSID50666519
DTXSID30312188	DTXSID80849459 DTXSID30358945 DTXSID40640343 DTXSID60342039 DTXSID70650056 DTXSID70344781 DTXSID50658696 DTXSID40366657 DTXSID00753685 DTXSID70175931 DTXSID70847025 DTXSID70304082 DTXSID50191437 DTXSID70215386 DTXSID50695506 DTXSID00805077 DTXSID30613748 DTXSID70750888 DTXSID90297922 DTXSID50649544
DTXSID00602689	DTXSID00874329 DTXSID3074864 DTXSID50502923 DTXSID10185312 DTXSID90158761 DTXSID90486839 DTXSID30444079 DTXSID70645543 DTXSID50819927 DTXSID80560334 DTXSID40212089 DTXSID20146434 DTXSID60815031 DTXSID60819110 DTXSID90454735 DTXSID20402860 DTXSID40244305 DTXSID20175269 DTXSID50764024 DTXSID60279790
DTXSID80887573	DTXSID90680310 DTXSID90337130 DTXSID80491255 DTXSID20546490 DTXSID30169417 DTXSID30535178 DTXSID70795431 DTXSID60788716 DTXSID30527316 DTXSID10645825 DTXSID90720927 DTXSID00171961 DTXSID00160774 DTXSID50236357 DTXSID50413308 DTXSID90403864 DTXSID00809757 DTXSID80156690 DTXSID30278730 DTXSID30638698
DTXSID60683439	DTXSID90653024 DTXSID20434585 DTXSID10424839 DTXSID20653012 DTXSID30317532 DTXSID90581611 DTXSID00843671 DTXSID40354791 DTXSID40221818 DTXSID20313467 DTXSID40625175 DTXSID00683498 DTXSID60683499 DTXSID50841622 DTXSID20177086 DTXSID00392694 DTXSID10685529 DTXSID60317388 DTXSID00651334 DTXSID60359627
DTXSID70586104	DTXSID00773146 DTXSID90700305 DTXSID60763982 DTXSID90183311 DTXSID20851511 DTXSID80146970 DTXSID80839815 DTXSID40589389 DTXSID70180489 DTXSID80676489 DTXSID60328838 DTXSID90183432 DTXSID50524185 DTXSID80529769 DTXSID10276719 DTXSID20287977 DTXSID70478176 DTXSID2022626 DTXSID50567794 DTXSID50390221
DTXSID80280383	DTXSID70339258 DTXSID00839337 DTXSID70669643 DTXSID50351716 DTXSID50738260 DTXSID20607318 DTXSID80586337 DTXSID90244335 DTXSID40602527 DTXSID80602980 DTXSID00693299 DTXSID60407172 DTXSID70212855 DTXSID20857290 DTXSID80836864 DTXSID00640187 DTXSID90666316 DTXSID40379641 DTXSID50428755 DTXSID10244337
DTXSID80386056	DTXSID50496131 DTXSID10895085 DTXSID70557935 DTXSID60512255 DTXSID30794728 DTXSID50685846 DTXSID70704467 DTXSID20667336 DTXSID60816407 DTXSID70671544 DTXSID30342041 DTXSID20184674 DTXSID60739662 DTXSID30370905 DTXSID40364739 DTXSID60584492 DTXSID90422338 DTXSID20657393 DTXSID00552574 DTXSID40227315
DTXSID20222449	DTXSID20288984 DTXSID80589040 DTXSID30490950 DTXSID90289721 DTXSID60194818 DTXSID10342908 DTXSID80216501 DTXSID30612019 DTXSID10357138 DTXSID70594704 DTXSID20896124 DTXSID50649544 DTXSID50172483 DTXSID70351950 DTXSID80608982 DTXSID60659634 DTXSID90230112 DTXSID90619069 DTXSID80219911 DTXSID60699070
DTXSID30562328	DTXSID20674828 DTXSID70149152 DTXSID60658662 DTXSID80157400 DTXSID90874176 DTXSID00567825 DTXSID80793625 DTXSID60801338 DTXSID8046030 DTXSID00686580 DTXSID90820052 DTXSID40394339 DTXSID90747952 DTXSID20446961 DTXSID30652354 DTXSID90490592 DTXSID30681240 DTXSID90185971 DTXSID10384601 DTXSID80333383
DTXSID40726530	DTXSID20874306 DTXSID90819345 DTXSID20847616 DTXSID00657477 DTXSID70455982 DTXSID40543128 DTXSID50814679 DTXSID80448229 DTXSID50636575 DTXSID20883211 DTXSID30822297 DTXSID20175143 DTXSID50305113 DTXSID70681486 DTXSID40574270 DTXSID60293719 DTXSID60405557 DTXSID30433509 DTXSID90162040 DTXSID9044611
DTXSID90407044	DTXSID60622500 DTXSID40809099 DTXSID20516956 DTXSID10692410 DTXSID40337261 DTXSID70670052 DTXSID00287056 DTXSID80296242 DTXSID60773788 DTXSID60503340 DTXSID5023613 DTXSID10381812 DTXSID80580416 DTXSID70683788 DTXSID0068317 DTXSID90560047 DTXSID40548996 DTXSID60163004 DTXSID20654660 DTXSID00434962
DTXSID40315943	DTXSID00283432 DTXSID60829719 DTXSID20152833 DTXSID60851373 DTXSID90674870 DTXSID50789277 DTXSID90526507 DTXSID50470618 DTXSID20585900 DTXSID10688550 DTXSID10815682 DTXSID70695088 DTXSID90462370 DTXSID50818379 DTXSID70789274 DTXSID00605296 DTXSID10350028 DTXSID90526289 DTXSID20382214 DTXSID90175458
DTXSID4075162	DTXSID50835682 DTXSID50543033 DTXSID30186361 DTXSID60669657 DTXSID30654999 DTXSID30609085 DTXSID10684173 DTXSID80238364 DTXSID90490719 DTXSID20620663 DTXSID50453486 DTXSID60755963 DTXSID60191165 DTXSID80370157 DTXSID50716048 DTXSID70162326 DTXSID8060163 DTXSID40364355 DTXSID00524690 DTXSID50219423
DTXSID90846555	DTXSID60653576 DTXSID20477033 DTXSID40182677 DTXSID2022626 DTXSID40702793 DTXSID60564572 DTXSID90183432 DTXSID70737775 DTXSID80529769 DTXSID30299768 DTXSID50524185 DTXSID10276719 DTXSID50564566 DTXSID50390221 DTXSID50629881 DTXSID80146970 DTXSID30558180 DTXSID60328838 DTXSID90183311 DTXSID20281612
DTXSID70178164	DTXSID00559023 DTXSID80336319 DTXSID30167337 DTXSID20656644 DTXSID40738355 DTXSID20500335 DTXSID80287579 DTXSID00777765 DTXSID50193017 DTXSID50190349 DTXSID30174400 DTXSID40238800 DTXSID90420359 DTXSID50681580 DTXSID80292087 DTXSID4052475 DTXSID00401836 DTXSID80577306 DTXSID60771249 DTXSID90177977
DTXSID40380636	DTXSID20440904 DTXSID90433242 DTXSID2032552 DTXSID80877272 DTXSID50177539 DTXSID90347572 DTXSID00375907 DTXSID20703480 DTXSID40488520 DTXSID80375905 DTXSID20853191 DTXSID50455167 DTXSID80482921 DTXSID50166660 DTXSID10620970 DTXSID0073792 DTXSID50840958 DTXSID30843280 DTXSID50588601 DTXSID8066719
DTXSID2022626	DTXSID50524185 DTXSID10276719 DTXSID80529769 DTXSID90183432 DTXSID80146970 DTXSID20477033 DTXSID50564566 DTXSID60328838 DTXSID90846555 DTXSID90183311 DTXSID60653576 DTXSID60564572 DTXSID40182677 DTXSID50390221 DTXSID80839815 DTXSID70737775 DTXSID40702793 DTXSID70586104 DTXSID20851511 DTXSID20753869
DTXSID50815489	DTXSID30632590 DTXSID00232243 DTXSID50540729 DTXSID70303757 DTXSID30841206 DTXSID50801024 DTXSID60877755 DTXSID40462148 DTXSID10383770 DTXSID80465133 DTXSID10525173 DTXSID60352158 DTXSID60837930 DTXSID40199942 DTXSID80612140 DTXSID70626675 DTXSID30593430 DTXSID70370469 DTXSID90562228 DTXSID30588164
DTXSID90542863	DTXSID90640196 DTXSID90418130 DTXSID40851018 DTXSID00601718 DTXSID1069247 DTXSID40674941 DTXSID60621058 DTXSID40720053 DTXSID80299935 DTXSID40243994 DTXSID50580620 DTXSID00365707 DTXSID20504651 DTXSID60448025 DTXSID50552660 DTXSID80380110 DTXSID20548156 DTXSID50629442 DTXSID20642168 DTXSID70650970
DTXSID50815484	DTXSID00433157 DTXSID60143967 DTXSID00530190 DTXSID40281952 DTXSID50831008 DTXSID30539954 DTXSID60650984 DTXSID10640077 DTXSID80757005 DTXSID20774594 DTXSID30774186 DTXSID40839598 DTXSID20168454 DTXSID80848220 DTXSID40658524 DTXSID40590319 DTXSID50889281 DTXSID80877873 DTXSID00281458 DTXSID90636857
DTXSID30236077	DTXSID60547921 DTXSID90509279 DTXSID90592040 DTXSID70797677 DTXSID70237866 DTXSID30156544 DTXSID20535389 DTXSID40314996 DTXSID50429080 DTXSID90649225 DTXSID00606162 DTXSID60279790 DTXSID50764024 DTXSID80494221 DTXSID30606175 DTXSID80826321 DTXSID60390015 DTXSID80651574 DTXSID90454735 DTXSID40541725
DTXSID00184571	DTXSID30635743 DTXSID40691133 DTXSID20803717 DTXSID50724527 DTXSID0072275 DTXSID60600161 DTXSID50301796 DTXSID30311631 DTXSID80803718 DTXSID80558711 DTXSID70649743 DTXSID90801346 DTXSID60690481 DTXSID70440176 DTXSID40689732 DTXSID30217381 DTXSID80541966 DTXSID20400508 DTXSID50801342 DTXSID3034614
DTXSID30841706	DTXSID90394046 DTXSID00310313 DTXSID10213265 DTXSID40230283 DTXSID70347237 DTXSID8066717 DTXSID80476764 DTXSID60156214 DTXSID40288284 DTXSID30827121 DTXSID70412656 DTXSID30198949 DTXSID10143154 DTXSID70614234 DTXSID80845431 DTXSID50323256 DTXSID10516329 DTXSID10199939 DTXSID60698826 DTXSID60230280
DTXSID50813627	DTXSID00677973 DTXSID30293928 DTXSID60352451 DTXSID30391711 DTXSID50611822 DTXSID90185557 DTXSID70574647 DTXSID70813629 DTXSID20349524 DTXSID20566395 DTXSID60278804 DTXSID10423660 DTXSID00700598 DTXSID30400539 DTXSID40700597 DTXSID20603830 DTXSID50737970 DTXSID3042265 DTXSID80239250 DTXSID60295819
DTXSID50284393	DTXSID20376916 DTXSID90547111 DTXSID20681830 DTXSID80669134 DTXSID30517035 DTXSID10522541 DTXSID20592457 DTXSID50542723 DTXSID1074094 DTXSID40518932 DTXSID10684158 DTXSID70654635 DTXSID10770848 DTXSID10364620 DTXSID40645712 DTXSID70418052 DTXSID00177246 DTXSID10418399 DTXSID10707937 DTXSID70180388
DTXSID30280555	DTXSID40200986 DTXSID20710179 DTXSID90144028 DTXSID40354514 DTXSID80422882 DTXSID20883392 DTXSID40675332 DTXSID10478135 DTXSID00848444 DTXSID70699728 DTXSID50550025 DTXSID60149409 DTXSID10233125 DTXSID10766044 DTXSID50462033 DTXSID50315555 DTXSID20855352 DTXSID00164353 DTXSID50160345 DTXSID90573632
DTXSID70823900	DTXSID90284998 DTXSID30582804 DTXSID10185877 DTXSID20556498 DTXSID50766260 DTXSID70756385 DTXSID30528742 DTXSID00781286 DTXSID80722410 DTXSID40749623 DTXSID50590082 DTXSID70539332 DTXSID50887626 DTXSID00486542 DTXSID90399470 DTXSID20210629 DTXSID90725457 DTXSID00242342 DTXSID60344013 DTXSID30219441
DTXSID40332938	DTXSID20630409 DTXSID00678804 DTXSID50341374 DTXSID80465133 DTXSID00618806 DTXSID10573770 DTXSID30293509 DTXSID70184225 DTXSID90743712 DTXSID20720298 DTXSID40445193 DTXSID40462148 DTXSID60837930 DTXSID00826489 DTXSID40199942 DTXSID90562228 DTXSID00342013 DTXSID80612140 DTXSID50801024 DTXSID00232243
DTXSID20596672	DTXSID30496538 DTXSID20696287 DTXSID50509775 DTXSID10763891 DTXSID70601341 DTXSID90415043 DTXSID70755575 DTXSID30530966 DTXSID90372884 DTXSID10815243 DTXSID10175591 DTXSID10496430 DTXSID20343466 DTXSID60636304 DTXSID20757584 DTXSID60470265 DTXSID60387945 DTXSID90543875 DTXSID0063070 DTXSID40515108
DTXSID40484022	DTXSID50470178 DTXSID80346670 DTXSID40469950 DTXSID20636047 DTXSID50339872 DTXSID80796171 DTXSID50781675 DTXSID90499449 DTXSID40339104 DTXSID6072392 DTXSID20854562 DTXSID90710166 DTXSID70550022 DTXSID30458116 DTXSID60706152 DTXSID50507276 DTXSID6068438 DTXSID50835662 DTXSID70487602 DTXSID1073529
DTXSID20419473	DTXSID20197305 DTXSID10595912 DTXSID70843188 DTXSID40829151 DTXSID10651704 DTXSID30876896 DTXSID80877277 DTXSID20526873 DTXSID90612919 DTXSID90358966 DTXSID90356700 DTXSID60744150 DTXSID80645539 DTXSID30739992 DTXSID80476562 DTXSID80173509 DTXSID60309288 DTXSID20567286 DTXSID50602876 DTXSID30723674
DTXSID70385619	DTXSID40750794 DTXSID60483234 DTXSID10279942 DTXSID60307820 DTXSID10472234 DTXSID60641190 DTXSID20155708 DTXSID00681015 DTXSID00797322 DTXSID70354385 DTXSID10531855 DTXSID00526573 DTXSID20313548 DTXSID90782242 DTXSID80846428 DTXSID40311940 DTXSID30604393 DTXSID70670254 DTXSID60641039 DTXSID40740276
DTXSID10159073	DTXSID50193693 DTXSID40214043 DTXSID10294796 DTXSID10378308 DTXSID70555693 DTXSID60640224 DTXSID90422277 DTXSID30603205 DTXSID10226855 DTXSID90755870 DTXSID90452256 DTXSID50681909 DTXSID20851591 DTXSID60799226 DTXSID80382654 DTXSID80359205 DTXSID80842349 DTXSID70178189 DTXSID90369193 DTXSID60431174
DTXSID50294412	DTXSID30460638 DTXSID60222963 DTXSID40178939 DTXSID00514536 DTXSID40560158 DTXSID30815048 DTXSID10648391 DTXSID00160234 DTXSID70297980 DTXSID00843015 DTXSID90431884 DTXSID10359612 DTXSID80290760 DTXSID80573101 DTXSID50318041 DTXSID80143848 DTXSID20818508 DTXSID10377578 DTXSID80455539 DTXSID60737784
DTXSID40344697	DTXSID30149613 DTXSID70298139 DTXSID60332854 DTXSID60648326 DTXSID40650043 DTXSID60595785 DTXSID70371259 DTXSID00836169 DTXSID60729189 DTXSID70673528 DTXSID0049026 DTXSID10429268 DTXSID20346593 DTXSID70406954 DTXSID40491751 DTXSID00461596 DTXSID20718978 DTXSID10348086 DTXSID0069919 DTXSID70534044
DTXSID00848444	DTXSID50315555 DTXSID20883392 DTXSID50550025 DTXSID80422882 DTXSID50160345 DTXSID40675332 DTXSID50279320 DTXSID30280555 DTXSID90144028 DTXSID70699728 DTXSID40200986 DTXSID60149409 DTXSID20710179 DTXSID90521916 DTXSID40354514 DTXSID10547931 DTXSID00703408 DTXSID10478135 DTXSID6046977 DTXSID40407973
