ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID60808983	FFVWLIRPRXJLDM-UHFFFAOYSA-N	O=C1c2cnccc2-c2ccc(-c3ccccc3)cc21	NA	NA	NA	NA	257.084063972	-10.8937387827313	0	1	3	5	3.13084017536225	0	1	1	1.41439711685264	0	1	1	0.0179417377408968	-8.14402427603678	0.0100795993046973	10.2650138344348	4.10660013579335	2.12352091022073	3.63186476215436	3.64325955787375	150.234863168606	NaN	3.92463208736066	0	19.566815550116	-7.47189487718031	-5.04274493710599	1.02306368145599	395.355946004097	1
DTXSID60802380	SXLKGSGGMZNMEF-UHFFFAOYSA-N	CCc1ccc(C(=O)NC2(C(=O)c3cc(C)ccn3)CCCCC2)cc1	NA	NA	NA	NA	350.199428072001	-10.6906797162547	0	1	3	5	2.55457985519219	0	0	1	0.99582882540878	0	1	0	0.124712503262209	-8.89885822843524	-0.0887167271474111	10.3334062340193	3.56364713182891	2.14022461251083	0.520714688007489	2.90992564314593	98.8193124475457	NaN	7.88743488099971	0	22.8489712398275	-8.1871607987373	-4.97056728582977	0.611170034372719	398.913722324214	1
DTXSID60661616	NQXDDVZOWBZZHN-UHFFFAOYSA-N	COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1(O)CC(OC(=O)C=Cc1ccc(O)cc1)C2(C)O	NA	NA	NA	NA	568.179205704001	-10.3234454933276	0	1	4	5	2.53546672410333	0	1	0	-2.48605455801914	0	0	0	0.456845129886588	-10.7327769374364	-0.377291290103065	9.55999886093791	1.64548610582986	0.509737587103467	-0.415105008203416	-0.412457430953421	233.678979879171	NaN	3.28638879048137	0	11.6034154105644	-9.08514928665711	-2.16561689450812	0.611391206999133	373.349395210499	2
DTXSID00317842	GMEKLWRXYKBHJB-UHFFFAOYSA-N	O=C(c1nc2ccccc2[nH]1)N1CCN(c2ccccc2)CC1	NA	NA	NA	NA	306.148061196001	-10.7594196173879	0	0	3	4	2.95105195744545	0	0	0	0.799373335330892	0	1	1	0.117242690508815	-9.07664486570035	0.352878476354703	10.3891237577114	2.7270779547711	1.02835774233165	2.16560324904899	2.17443420168054	134.53434456597	7.18735379772403	NaN	0	14.4202318518453	-8.24370364477277	-3.50508519771093	0.546200378853846	330.154887813973	0
DTXSID90158307	OCEKOVHNNIVORN-UHFFFAOYSA-N	CN1CCN(c2cc(-c3cccnc3)nc3ccccc23)CC1	NA	NA	NA	NA	304.168796640001	-10.753706709058	0	0	2	4	2.81276435915012	0	0	0	0.866825013137617	0	1	1	0.422337416155021	-5.10283316906241	0.696337623343039	11.6989689944582	2.73140649845571	1.29159004228751	1.64141836134553	3.07003087309125	149.411097546742	NaN	6.91211592929642	0	15.2125954598394	-8.16785836457296	-3.13682264521853	0.526787506307754	326.815901981962	0
DTXSID40808800	ZMRATZXBDDLKBJ-UHFFFAOYSA-N	CCN(CC)c1ccc2nc3ccccc3[n+](-c3ccccc3)c2c1	NA	NA	NA	NA	328.181372704001	-10.7773147397774	0	0	3	4	2.68812615245361	0	0	0	-1.01804256141229	0	1	1	0.0200108227448461	-4.75384189750793	0.565428651574708	11.6822583024485	3.61708693463573	2.7044321264293	5.47653494354636	5.49738253614547	187.033936954823	NaN	4.19173709382484	0	25.7395256038729	-8.61662325414422	-7.21607708696429	0.954385878949755	385.810140873651	1
DTXSID90851487	BJXMKGQFGCOGNN-UHFFFAOYSA-N	O=[N+]([O-])c1cc(Cc2cc(Cc3ccc(O)c([N+](=O)[O-])c3)c(O)c([N+](=O)[O-])c2)ccc1O	NA	NA	NA	NA	441.08082906	-10.8582312028765	0	1	4	5	3.19499457143396	0	0	0	1.8265926706987	0	1	0	0.0234464945171765	-7.90177426527731	-0.747096220980219	9.35494061666861	4.89524300383557	3.02764856844546	3.16534905794779	3.16563425728704	201.171207319324	8.68249318882882	NaN	0	26.9970983193722	-9.85844893858526	-4.0639576441187	1.4055091116528	370.571678686914	1
DTXSID30436338	ZNCYFNAQLNQTDC-UHFFFAOYSA-N	Cc1ccccc1Nc1ccc2cc(S(=O)(=O)O)ccc2c1	NA	NA	NA	NA	313.07726434	-10.8048994766234	0	1	2	5	3.52352095478361	1	0	1	0.0496732895247277	0	1	1	0.0750479808264149	-7.59087109068665	-0.223197543959053	9.46151777188623	3.27455045639245	0.95410699259832	1.5879998885936	1.588	223.286882811034	NaN	-1.09087412223214	0	12.5462031469445	-9.30812185022179	-1.5338011572135	0.502439970899332	262.98	0
DTXSID90851482	NUVJOWNXFOATRB-UHFFFAOYSA-N	O=[N+]([O-])c1ccc(O)c(Cc2cc(Cc3cc([N+](=O)[O-])ccc3O)c(O)c([N+](=O)[O-])c2)c1	NA	NA	NA	NA	441.08082906	-10.8581752736662	0	1	4	5	3.26292943867409	0	0	0	0.803381139414898	0	0	1	0.0236921115756413	-10.9295328782957	-0.746500051450847	9.38191758512938	4.94331299523756	2.57854819742917	2.65093018641787	2.69232572087548	208.323858414867	6.49996865873483	NaN	0	21.8741446812921	-9.33144397358524	-3.16828255180722	1.40511038028412	398.067135026136	1
DTXSID70402294	RSKOQPBGWJJUDR-UHFFFAOYSA-N	NC(=S)n1nc(-c2ccccc2)c(N=Nc2ccc(Cl)cc2)c1-c1ccccc1	NA	NA	NA	NA	417.081494192	-10.7701596621988	0	0	2	4	3.08350644573107	0	0	0	1.24325391627879	0	1	1	0.00408850883006511	-8.75577738428031	-0.373941946464223	10.3595431405402	3.55020549931358	2.53135379585122	1.58634332015117	1.588	190.015941099417	NaN	3.0822828816404	0	29.0390213109134	-8.51504404679675	-5.49898314941314	1.60733621085148	262.98	1
DTXSID10465904	FKURMCWOGPDJSJ-UHFFFAOYSA-N	O=c1cc(N2CCOCC2)oc2cc3ccccc3cc12	NA	NA	NA	NA	281.10519334	-10.857474841161	0	1	3	3	2.78458897524544	0	0	0	0.866145381021477	0	1	1	0.0389250033248572	-8.76748536803031	-0.566449601024009	9.67781310271753	3.41027409424148	1.05079876948518	-0.351123228252439	2.38272462196069	152.340859080985	NaN	8.23304554881314	0	15.6370904724973	-7.86961353004331	-2.54449852766983	0.526351602536687	373.964146545873	0
DTXSID00790676	LIEFFHMCWBNYFV-UHFFFAOYSA-N	CCCCCCOc1cc(C(=O)C(=O)c2ccccc2)c(OCCCCCC)cc1C(=O)C(=O)c1ccccc1	NA	NA	NA	NA	542.266838936001	-10.5044004369557	0	1	4	5	3.77795726442098	0	0	1	-1.44342355432569	0	1	1	0.0979811400352611	-7.44458881241279	0.858506078415499	11.6746233970048	5.1477651905208	1.69724172599362	6.99599913137752	6.99599913137752	233.490684465833	NaN	NaN	0	38.238192522888	-8.94012673346415	-6.63839634323082	0.526379728495205	447.22810874222	2
DTXSID10841744	YMHLRSZTNWVQGT-UHFFFAOYSA-N	CCCCCCCCOc1ccc(COc2ccc3cc(C#N)ccc3c2)cc1	NA	NA	NA	NA	387.219829168001	-10.6297050869018	0	1	4	5	3.18605724977203	0	0	1	-0.652968179109598	0	1	1	0.00551056073857907	-6.52233001675322	0.548565061272954	11.6850764291871	4.19777798445054	2.91617273322421	4.86530854857699	5.07266582929814	110.574145962272	NaN	5.28673099067478	1	32.5335141734413	-8.86903465773348	-6.63236305294814	0.549529597958543	447.429854292514	2
DTXSID40145747	QJRYPNZYBXWKEV-UHFFFAOYSA-N	CC(=O)NC1C(Oc2cccc3ccccc23)OC(CO)C(O)C1O	NA	NA	NA	NA	347.136887392001	-10.6161803001776	0	1	4	5	3.10394844350116	0	0	1	-2.93495820198144	0	1	1	0.384543297971917	-10.7462186237869	-0.533872220232579	9.42158518197344	1.96304109357444	0.0197822666345478	1.13398631338994	1.14754640879368	184.464481491008	6.99872387739359	NaN	0	12.7687194662856	-8.78716210203051	-2.24592159323408	0.644595205483917	387.718266371553	0
DTXSID90744168	USKZPBSMRUSFSE-UHFFFAOYSA-N	Cc1ccc(C2=CC(=C3C=CC=CC3=O)NC(NC3CCCC3)=C2)cc1	NA	NA	NA	NA	344.188863388001	-10.2219665866405	0	0	3	5	2.67468205759286	0	0	0	1.04677669229384	0	1	1	0.0171506499923336	-9.06731313328703	0.100695970031987	10.3217755835928	3.11469102922805	2.37286398338961	4.12339055979477	4.12339062553323	164.830493200423	12.3199647604326	NaN	0	25.3287416202142	-9.07245920208991	-6.98560870298545	0.614110573697269	414.689052454165	1
DTXSID40766875	LIMDIYJRMOLUBQ-UHFFFAOYSA-N	Cc1ccc(-c2c(-c3ccccc3)sc(-c3ccccc3)c2-c2ccc(C)cc2)cc1	NA	NA	NA	NA	416.159871768001	-10.7749372773688	0	0	2	5	2.92731966971111	1	1	1	-0.542293106622835	0	1	1	0.00715737208705059	-5.79585564278126	0.485369079944259	11.6775963493984	5.44453625134321	3.35739599310751	8.13617123982093	8.13617123982093	206.960978943104	NaN	NaN	0	38.1101279794503	-10.0502492961079	-7.80355435298266	2.39205205150098	474.462338420429	1
DTXSID90411121	KJMDSUDGFOBMEL-UHFFFAOYSA-N	CCOc1ccccc1N=C1SC(CC(=O)Nc2ccc(OC)c(Cl)c2)C(=O)N1CC1CCCO1	NA	NA	NA	NA	517.143819676001	-10.3478228622208	0	1	2	4	2.86971121408386	0	0	0	-1.29913859835245	0	1	1	0.154895560017328	-7.55704525543128	0.665018414617013	10.1717882353926	5.38951151347615	1.50593709542565	1.57690932675909	1.588	141.726135904293	NaN	3.91273073637044	0	21.8292526062861	-9.41104857523793	-4.58721413045132	0.526164410727536	262.98	0
DTXSID70559858	BHWDKOGAOIABND-UHFFFAOYSA-N	CC(=O)C(C(C)=O)=C1C=CN2C(=C1)C(=O)C(c1ccccc1)=C2c1ccccc1	NA	NA	NA	NA	381.136493468	-10.1042740151094	0	0	2	5	3.00402379438913	0	0	1	-0.514746672656725	0	1	1	0.0344040182458251	-6.03409956546083	0.45628645914475	11.6845117335929	3.63551732346217	1.86941144984672	4.04357503066091	4.13401872718995	159.114079331962	6.13539963864853	NaN	0	23.2293478085074	-9.59630404859557	-6.37235785309945	0.673837204184739	428.2007766808	1
DTXSID50842851	IQVOQVJBERPWAY-UHFFFAOYSA-N	CCCCc1ccc2c(c1)C(=CNO)C(c1ccc(OC)cc1)=N2	NA	NA	NA	NA	322.168127944001	-10.529748906777	0	1	3	4	3.12461970822442	0	0	0	1.07274451486802	0	1	1	0.270498299714612	-7.45510220376922	0.375866643206694	10.1952027635733	3.57900040529203	3.00115977094343	3.42224391654496	3.42305966362458	115.760503082376	8.22582084623007	NaN	0	21.5810860530303	-7.73118258188944	-5.52509815039439	0.54947379360583	351.92346493321	1
DTXSID20648089	RCLQNICOARASSR-UHFFFAOYSA-N	Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(CC(O)CO)cnc21	NA	NA	NA	NA	504.0106094	-10.6692497639369	0	1	4	4	2.94530090708936	0	0	0	-2.49522483758726	0	0	1	0.23446962998161	-10.279055471496	-0.776662381945796	9.53161405250148	1.52818102072704	0.107226691561755	0.465014287255496	1.61066409856007	236.128799866621	4.38657168037809	NaN	0	9.72328278169997	-10.1311394700954	-1.57770841970266	0.525565568834099	328.049877380813	0
DTXSID70470332	HYDKRRWQLHXDEN-UHFFFAOYSA-N	O=C1CCc2ccc(OCCCCOc3ccc4c(c3)NC(=O)CC4)cc2N1	NA	NA	NA	NA	380.173607248001	-10.4759761988466	0	1	3	5	2.71848413871113	1	0	0	0.971166684163875	0	1	1	0.117332247519934	-8.54980711028296	-0.797048730318217	9.6411742480772	4.58628324813363	1.13460288100212	4.20999636595941	4.53204480498255	215.766402479402	NaN	5.54106644772424	0	19.1203167839651	-8.72466688693667	-4.13630547631678	0.525919121937199	338.677260015633	0
DTXSID00846162	ABCSPCSJSBCPHR-UHFFFAOYSA-N	O=S(=O)(C=Cc1cccc2ccccc12)Oc1ccccc1	NA	NA	NA	NA	310.066365308	-10.6210636265421	0	1	4	5	3.4187838482073	1	1	0	1.17868287963804	0	1	1	0.0253563480745731	-6.65698220190842	-0.55029930370969	9.88721970166901	3.17257116835291	1.60384253604404	4.4302339197668	4.4302339197668	118.491300103282	NaN	NaN	0	23.5088329160033	-7.78002636073201	-5.2558514274598	1.0445046129672	358.100249793264	1
DTXSID60329542	IKPQTHOKOCCRSJ-UHFFFAOYSA-N	COC(=O)CCC1=COC23CCC1C2(C)CCC1C3CCC2CC(OC(C)=O)CCC21C	NA	NA	NA	NA	444.287574380001	-9.86134558222768	0	1	3	5	2.6459850105471	1	1	1	1.0875280276121	1	1	1	0.0846733158047591	-7.19565523494376	0.374882374312092	11.6926158883722	4.97744049315038	2.30102455502877	6.43340451197244	6.43340451197244	183.419755519158	NaN	NaN	0	26.8809835493635	-8.47524746901735	-5.73276552670283	1.83131968909424	403.997971174783	1
DTXSID80735388	SJCRDTOTGDVNJD-UHFFFAOYSA-N	COc1ccc(C(=C(c2ccccc2)c2ccc(OC)cc2)c2ccccc2)cc1	NA	NA	NA	NA	392.177630008001	-10.6556772142903	0	1	3	5	3.14567588011245	1	1	1	-0.813454398358621	0	1	1	0.162137557928651	-8.47570590318118	0.826579830494328	11.6849203267356	4.7988175004785	3.16260051366825	6.34768066644621	6.34768066644621	145.046102605004	NaN	NaN	0	32.950012463619	-9.22486399562499	-6.65835122132928	1.28264311695286	428.079352022494	1
DTXSID60781060	FJTKLKYXSCOTTL-UHFFFAOYSA-N	CCCCc1ccc(-c2ccc(C#Cc3c(F)cc(CCCC)cc3F)cc2)cc1	NA	NA	NA	NA	402.215907336001	-10.7559271034103	0	0	3	4	2.86694199955434	1	1	1	0.922290416738573	0	1	1	0.00844877643620976	-6.09830353109808	0.561972058592605	11.700505038599	4.64594478657777	3.57173182607793	8.72465109298913	8.72465109298913	91.4696241840817	NaN	NaN	0	36.4610326686457	-7.4439928194021	-7.18687436182713	0.836924321534454	415.969907575654	1
DTXSID90716769	SFBJDXRAHRTXDT-UHFFFAOYSA-N	Nn1c(-c2ccccc2)nc2c(Br)cc(Br)cc2c1=O	NA	NA	NA	NA	392.911236108	-11.0314518014931	0	0	3	5	3.00005344924108	0	1	0	0.682499406787452	0	1	1	0.0944107333483354	-8.98788342235997	-0.25206747762777	11.3244490095159	3.25404169229549	1.22457329200421	2.96391741038498	3.00992712322615	206.207131459715	6.4517268541535	NaN	0	17.7315136500117	-9.58936320640412	-4.92465704572044	1.12868424807844	361.322103903427	0
DTXSID50301559	ARRRPNVTEZWINC-UHFFFAOYSA-N	COc1ccc(CCNC(=O)Cc2cc(OCc3ccccc3)c(OC)cc2[N+](=O)[O-])cc1OC	NA	NA	NA	NA	480.189651236001	-10.601042596151	0	1	4	5	3.31838408304026	0	0	0	0.748068371873322	0	1	1	0.0359289472939826	-10.8881773719387	0.638051428046201	10.2067808480431	5.45097461344936	2.31989936575686	0.630623851153844	3.41168933028246	169.760041717851	NaN	8.28034589997694	0	19.9974871116827	-9.78550145590502	-4.87214372348342	0.526104713226443	430.231418210931	2
DTXSID90198263	DYMCJIUYDSLBSD-UHFFFAOYSA-N	O=C(O)c1nn(Cc2ccc(Br)cc2Br)c2ccccc12	NA	NA	NA	NA	407.91090176	-10.865022322708	0	0	3	4	3.02212770483473	0	0	0	-1.34800239693528	0	1	1	0.0299325734080646	-9.39467090289199	-0.153889811860409	10.6056836481992	3.45554460936007	0.514503996839926	3.51645617024779	3.5249010324966	205.257342499333	NaN	3.79303753172995	0	15.1225652074523	-8.97451238725987	-4.74636060242818	0.671319548926185	373.010508638363	0
DTXSID20482743	GUZFEQXPYGBGLH-UHFFFAOYSA-N	COC(=O)c1c(C(=O)OC)c(-c2ccccc2)c2ccccc2c1O	NA	NA	NA	NA	336.099773612	-10.7847701643109	0	1	3	5	3.37008099163943	0	1	1	-0.279622616689063	0	1	1	0.0183621619289078	-9.24120550825716	0.0447887025278644	10.5014327486313	2.74779083227709	1.704078446659	3.77560979100722	3.82825814414263	172.15612840963	6.38980944239006	NaN	0	23.7852560828787	-7.89195608154727	-5.16545282796218	0.723201879354082	412.049318177397	1
DTXSID20834460	KWUQDKSGTWGSBI-UHFFFAOYSA-N	N#Cc1ccccc1N=Nc1cnc2ncnn2c1-c1ccccc1	NA	NA	NA	NA	325.107593352	-10.8608786925041	0	0	3	4	3.04372835884566	0	0	0	1.60414579255009	0	1	1	0.00728076748614049	-5.51080535403633	0.779538462439634	11.707564788507	2.40014230990801	1.31461775264532	3.3284590964661	3.33825027862491	166.409053482724	NaN	3.85795560776324	0	21.5797853770161	-8.97707610334357	-5.12605344304179	0.549342964228121	324.836178651991	1
DTXSID60798330	ZHHNIRNAJWHEKS-UHFFFAOYSA-N	O=Cc1ccc(-c2c[nH]c(=O)c3cccc(O)c23)cc1	NA	NA	NA	NA	265.073893212	-10.3821766355589	0	0	3	5	3.08673462139665	1	1	1	-0.789707130879964	0	1	0	0.0401496378836744	-9.53560066369762	-0.59093798793926	11.3816883056384	2.86902214660175	1.61893251127968	3.00368145016506	3.00505195288899	228.830660413746	8.00021897668042	NaN	0	13.0962995365497	-8.24881313476358	-4.02807006773822	0.723027724204479	374.803728665203	0
DTXSID90159011	AMKPTBGZVQJWOK-UHFFFAOYSA-N	O=C(OCCCN1CCCCC1)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1	NA	NA	NA	NA	509.020117860001	-10.7567466354938	0	0	3	4	2.82526430010172	0	0	0	-0.802062981525105	0	0	1	0.111846190893895	-8.01883408307737	-0.0411748909800299	10.3029644066564	3.45079487345561	1.91700673600612	0.494191481553147	3.73656159177865	196.56222919259	NaN	8.74212148882654	0	24.8082824455183	-7.25467014037442	-5.2387923439343	0.676887297241642	469.84703568936	1
DTXSID50232334	VSYOSIWCFLBMOC-UHFFFAOYSA-N	Cc1cccc(NC(=O)CSc2nc3ccccc3[nH]2)c1C	NA	NA	NA	NA	311.109233164	-10.7022530345746	0	0	3	4	2.9768208341863	0	0	0	-1.928090599482	0	1	1	0.0164653633712773	-9.99127664012955	-0.00784204889216545	9.53456015940491	3.38725330986881	1.31180180859088	2.32597604083601	2.32597619879787	213.445700423451	11.9392319950225	NaN	0	15.7453223510642	-9.65523212940966	-5.07756012373813	0.625617086720408	372.529789613468	0
DTXSID30844131	ZOWZWWNBLDIGJD-UHFFFAOYSA-N	Nc1ccccc1SCc1ccc(-c2ccc(CSc3ccccc3N)cc2)cc1	NA	NA	NA	NA	428.138090768001	-10.5568788689065	0	1	3	4	3.08368714730211	0	0	1	-0.455268956746929	0	1	1	0.00309973682970751	-6.72197678114981	-0.749472944963846	9.68424516576935	4.79821799948919	2.99128207108972	6.52671206280805	6.54953754232421	253.147179246961	NaN	4.23209832276481	0	29.7131335566437	-9.46290614526846	-7.06070394345502	2.42401780778693	483.527287242946	1
DTXSID80486247	ZOAUDXWRKTUGQT-UHFFFAOYSA-N	Clc1ccc2c(c1)CCc1cc(Cl)ccc1-2	NA	NA	NA	NA	248.01595568	-11.2980377423783	0	0	3	4	3.1433119131128	1	1	1	-2.06415051814673	0	1	1	0.0244008027826767	-3.77248172957594	0.980701328960633	8.94879414195049	4.37502368221491	4.02163177171121	5.56931468204872	5.56931468204872	129.017437547824	NaN	NaN	0	20.5267610332468	-5.35515283562847	-6.80109696628096	1.48385554373251	355.813485637925	1
DTXSID20422189	WSWVLBHWJAFRTN-UHFFFAOYSA-N	ON=C(C(=Cc1ccccc1)c1ccccc1)c1ccccc1	NA	NA	NA	NA	299.131014164	-10.6756842215373	0	1	2	5	3.33055210640989	1	1	1	-0.774289893344822	0	1	1	0.174117267922975	-8.13717085387763	-0.178933306345695	9.68145037876638	3.64911643720603	3.19808171137962	1.56915853827758	1.588	100.796628982299	NaN	4.14678507053463	0	25.7526111919326	-6.64975874383913	-5.64925993854004	1.23911936635957	262.98	1
DTXSID2064496	QVLDIIYDXICVCJ-UHFFFAOYSA-N	Cc1ccc(S(=O)(=O)Nc2cc(S(=O)(=O)O)cc3cc(S(=O)(=O)O)cc(O)c23)cc1	NA	NA	3.83579844071887	NA	472.99089406	-10.7331866374758	0	1	4	5	3.83269520547616	0	0	0	-4.08661766159699	0	0	0	0.085990020500246	-9.93914428503038	-0.404519258968075	9.45856790681257	1.61251835911616	0.374448506923096	1.13186790090872	1.27736087012408	214.4595212039	5.90016681607549	NaN	0	8.07607339808406	-8.29999686634007	-1.77137580904837	1.18627735563411	281.739527789745	0
DTXSID20348572	VUDKYFZVHHDUDR-UHFFFAOYSA-N	Brc1ccc2c(c1)Sc1cc(Br)ccc1N2c1ccccc1	NA	NA	NA	NA	430.897894552	-10.6201429962673	0	0	2	4	3.02198626162615	0	1	0	-1.93610580039073	0	1	1	0.0989265645647061	-5.81762802159809	0.0906425126631233	11.7602255770127	3.69599301187133	5.61562290241149	6.04474988657485	6.26005875191782	131.6348670125	5.69262941453129	NaN	0	28.9161458240446	-7.61132115061782	-7.80932729996008	2.36340595747949	440.406170374223	1
