"","DIM3","DIM4"
"DTXSID60187487",-0.256896500188528,0.065019552963052
"DTXSID70744626",-0.075108025468168,0.377907068825619
"DTXSID50415605",1.32872809829523,-0.20971367047595
"DTXSID70815426",-1.58062966780326,-1.15882863092429
"DTXSID70664395",-0.735547962176916,-0.272544369510389
"DTXSID20725485",0.61244411216156,1.07544770482809
"DTXSID00660522",-0.926666051615373,0.0669765171029472
"DTXSID70217426",-0.833912334698672,0.419431191710879
"DTXSID90555832",1.30922599435516,-0.289146764652461
"DTXSID60348576",-1.86633971509697,-0.526845390222535
"DTXSID70294934",-1.25067584231073,-0.647833272425846
"DTXSID10578588",-0.28106341148765,0.311790660024492
"DTXSID90848357",0.0398863037493006,1.27699852030315
"DTXSID80893331",-0.855586058769416,0.144299321431867
"DTXSID80609131",-1.24903257053893,0.438810635084796
"DTXSID60797328",-0.362844241914456,0.393571490451298
"DTXSID80556454",-0.618117838649341,0.376773292365572
"DTXSID20278764",-0.137233426247204,1.1573126559499
"DTXSID30831925",1.11311365573033,0.0553683711472442
"DTXSID80554298",-0.648742217422201,-0.235681116619372
"DTXSID10513575",0.137630332487566,1.10505309297745
"DTXSID10156769",-0.453778570939736,0.830779012884627
"DTXSID10667264",-0.552242813615722,0.113027871098783
"DTXSID60177020",1.26273435006026,0.0788842735213375
"DTXSID20482081",-1.0764361342882,-0.0553251950448407
"DTXSID80378719",-1.04376673331563,-0.261131192721432
"DTXSID80291237",-0.0943648082759275,1.28758063468265
"DTXSID90510805",-0.172526549743919,0.351656595455638
"DTXSID60171689",2.17215472005536,-1.96829087481449
"DTXSID60580055",-1.33198177993213,-0.665462532921031
"DTXSID50729239",-0.560002298939519,0.0465859578351404
"DTXSID50668896",-1.05666985616869,-0.4213646665724
"DTXSID6063066",1.59091830585003,-1.5107234582549
"DTXSID80869132",-0.532736772310842,0.711866818022562
"DTXSID40547303",0.143042081561069,1.27277794060797
"DTXSID90710904",-0.0459389902530638,1.16495341807234
"DTXSID00606445",0.253470639796811,-0.123808193143384
"DTXSID10630791",2.36958088862467,-1.54737205515514
"DTXSID30793610",1.01668739430135,1.51215360667928
"DTXSID90762443",1.38016053622303,0.208796082650032
"DTXSID40385348",0.236205423635292,0.759140006538257
"DTXSID30487880",-1.00663536888037,-0.10039216092352
"DTXSID70370489",-1.14698384141047,-0.504187278034635
"DTXSID90483505",-1.34101261796444,0.184517489102262
"DTXSID60705903",1.26956290282037,-1.09043285710865
"DTXSID40384735",-1.1850303889502,0.176938057262895
"DTXSID90607906",-0.923513980732353,0.187493443865658
"DTXSID30500407",1.21613185729362,1.51057953992017
"DTXSID60676826",-2.4897670105718,-0.991705274030133
"DTXSID70675148",-1.24131556245109,-1.17660334239756
"DTXSID90414859",-0.460534815099255,-0.226018122709148
"DTXSID50458092",1.43482916572885,0.0799260545567668
"DTXSID40186034",0.107871618630511,0.961675210130476
"DTXSID40682001",-1.48570433075589,-0.610675180213853
"DTXSID90586348",-2.55098116561118,-1.57356990674856
"DTXSID60588612",-0.771782996554831,0.159431457333867
"DTXSID70734269",-0.410166948618812,0.935570187738581
"DTXSID60679170",-0.911982080742045,-0.145577850003552
"DTXSID40487351",-0.143124005490917,0.569592046494101
"DTXSID70178321",-0.795777729099135,-0.41018499882134
"DTXSID30471325",-1.38239522723643,0.00329590261192593
"DTXSID60239455",-0.638359009574256,0.842222854815122
"DTXSID80553766",-0.46585456874814,-0.0228279728270921
"DTXSID50365959",-1.10649362483103,-0.396274697439199
"DTXSID80814864",0.996127759866619,-0.8169977141549
"DTXSID50605246",1.27628454447354,-0.676679906766333
"DTXSID90525550",-0.279964237533949,0.211756287954205
"DTXSID50635088",-0.209948816135348,1.03215764960487
"DTXSID60279376",-0.742231063958939,0.476152718146024
"DTXSID20486600",-0.139791881123468,0.912533115534699
"DTXSID00166332",-1.64174395268841,-0.330966560635604
"DTXSID70436312",-1.19002857550138,-0.337473546298002
"DTXSID50726021",-0.358650389996007,0.686183232882604
"DTXSID20384531",-0.680101725815097,0.216152983769012
"DTXSID70213049",-0.128616150737213,0.654019389856982
"DTXSID40568997",0.00631269798977778,-0.148722046156961
"DTXSID30610474",-0.711579957409345,0.692839606887894
"DTXSID10731434",0.444803385226044,0.402139247772626
"DTXSID40514974",0.15380031206019,0.841545118113358
"DTXSID40718334",0.075497056978919,0.84564697460719
"DTXSID00856822",-0.808148566228514,-0.941957751333181
"DTXSID70667462",-0.302790591111861,0.82819383023163
"DTXSID40823194",-1.03701836388572,-0.243145762622193
"DTXSID80358657",-0.835903901344912,0.446156557886265
"DTXSID00522954",-1.78387721060359,-0.88137968953652
"DTXSID00734999",-0.846279234463245,0.407064291946306
"DTXSID50570349",0.677936239814391,1.28202737199587
"DTXSID70495328",0.260763107044814,1.08085551653678
"DTXSID40281417",-0.495904184561365,0.675034230273084
"DTXSID30303874",-0.0728444099128804,0.944520842440697
"DTXSID70779034",-0.298313711966853,-0.759246218778744
"DTXSID10863345",1.4698384282221,-1.26597458298124
"DTXSID40843054",0.348844141872855,0.720702686888133
"DTXSID60850543",-0.631227742763562,0.389883196479793
"DTXSID20315486",-1.02560124973196,-0.0319586810136382
"DTXSID30440016",-0.81402733337781,0.0285391974528231
"DTXSID40676440",-2.08742723701845,-0.676764861238247
"DTXSID70292430",-0.479500695950845,-0.157584642799265
"DTXSID90830893",0.548288604865133,0.719128620129025
"DTXSID40161881",0.98407538624705,1.44583041661699
"DTXSID00344335",-0.554705335702562,0.758569180943428
"DTXSID10406039",-0.273215868104042,0.229741718053444
"DTXSID70730468",0.807334616266528,0.336413611081898
"DTXSID30559692",-0.684709140255873,0.270227997268081
"DTXSID10463344",-0.720028991529322,-0.139660542983104
"DTXSID7058090",-0.0554871983267428,0.432487640271633
"DTXSID2065832",1.55368003030784,-0.0883924090805123
"DTXSID90381875",-1.30819776601379,-0.441908551547902
"DTXSID30669088",-0.0299451268000648,1.19842715367764
"DTXSID70717193",-1.60511814620009,-0.194455770419894
"DTXSID10406392",-0.526880795573473,0.6565432422269
"DTXSID00720418",-1.50455148840613,-0.567094223034469
"DTXSID60222807",0.242624351237879,0.455915484585914
"DTXSID10156320",-0.157126302297676,0.509392944713421
"DTXSID00424404",0.318557079656927,1.4682699354493
"DTXSID40613254",-0.108279047022875,1.07889067766728
"DTXSID70790966",1.10390276421358,0.68292425089265
"DTXSID60634305",-1.47155658297105,-0.971096121406746
"DTXSID30378582",1.67774373742878,1.12316905837245
"DTXSID70760341",1.42168072174348,-1.06941407932774
"DTXSID60590194",-1.97282761727618,-0.86556587956795
"DTXSID70232417",-0.733226953703355,0.0219402163658062
"DTXSID60320872",0.330498604804756,0.269106032902452
"DTXSID30879549",-0.732185172667926,0.194035032034402
"DTXSID30583311",-1.41153359730999,-0.660112114130607
"DTXSID50506941",2.58580469665555,0.140906700558245
"DTXSID40649674",0.719759139385432,0.72079468231275
"DTXSID10578189",1.4456101866399,-1.26648014092818
"DTXSID00221556",3.65947233893564,-1.82317772477111
"DTXSID20404288",-0.806922794343849,-0.0280329406394306
"DTXSID50281140",-0.0625304070776251,0.736336443372272
"DTXSID70322024",-0.206329727176533,0.0144527799510575
"DTXSID60801858",-0.471354375881454,-0.0420619652229239
"DTXSID10539119",0.428549284958414,1.33354393061867
"DTXSID90227300",-0.747761536233793,0.333280393246
"DTXSID40780798",1.44308633426999,-0.868215496091924
"DTXSID20325282",-0.762594895450011,0.447048950578804
"DTXSID40776550",-0.85938520121266,0.939580048807794
"DTXSID60404580",-1.14213504320219,-0.0885614842474316
"DTXSID80819672",0.649571539232013,0.716780883878731
"DTXSID10307133",0.262321424344698,-1.19621235744456
"DTXSID20794752",-0.451373441771169,0.457366890778864
"DTXSID20307129",-0.843043042885218,-0.14031548927294
"DTXSID80174677",-0.607355670785414,0.464946322618231
"DTXSID40514717",-1.03912471636851,0.327837979030958
"DTXSID70281420",-1.17671189012599,-0.523926828377411
"DTXSID30338106",1.14058202625536,0.0279000006222105
"DTXSID60462049",-0.729129034574329,-0.575768891462731
"DTXSID30680495",-1.09921296967745,-0.749828546000834
"DTXSID00557428",-0.493024162587392,0.202212017245331
"DTXSID40393463",-0.950538123593521,-0.00808660903549077
"DTXSID60295935",0.352448315149353,1.6569828957192
"DTXSID80521046",-0.2135183869055,0.738921626025269
"DTXSID20730852",-0.86426860192729,-0.119089930230868
"DTXSID80338015",-0.0709755038327971,0.423242146248541
"DTXSID9070664",-0.796160626479923,0.0601400896132274
"DTXSID60398915",-1.70185893377408,-1.01286556542432
"DTXSID70207302",-0.854103987434926,-0.426060139072988
"DTXSID20734754",0.572750355485232,0.150523279867708
"DTXSID00654143",0.130992811529399,0.0234034346531739
"DTXSID90736604",-0.477382531373641,0.829649173789385
"DTXSID40340417",-0.328711622654521,1.05198525800746
"DTXSID90467769",0.301264301941768,-1.28462283409993
"DTXSID30880877",1.35321263932726,-1.69349238372761
"DTXSID30280570",-0.160638480149557,-0.0559722666050648
"DTXSID30843765",0.515443087772942,1.221916328275
"DTXSID90694891",-0.188581743479997,0.07090619484196
"DTXSID80874140",0.0556081182932519,0.717133116117979
"DTXSID60647152",-1.05717541411563,-0.445592908154601
"DTXSID50337797",1.97991466625127,-0.61356224314053
"DTXSID60595942",-0.72992943184225,-0.278162899845054
"DTXSID80578313",-0.462434386320877,0.171622240978816
"DTXSID00400405",2.21983753372858,-2.065441287546
"DTXSID60440822",0.480333955125462,1.15809026280589
"DTXSID40806402",0.243670069638113,1.14741615300178
"DTXSID30828714",-0.782277052874515,0.145191714124405
"DTXSID20581942",1.15443887208404,0.508719145376463
"DTXSID30622395",-0.591871302644166,-0.0452140361059444
"DTXSID20789906",-2.23378894935842,-2.16283391782193
"DTXSID10873227",3.76883632572402,-2.47668530120072
"DTXSID00379869",-0.735306578409407,0.197156437775883
"DTXSID30569751",-0.402767570263875,0.557163816446449
"DTXSID10494537",-0.742912738025507,0.748906187033203
"DTXSID00836523",0.894722164933582,-1.30920330792138
"DTXSID10168302",0.901087636982702,-0.820892789387568
"DTXSID50346809",-0.651231467285774,0.805627713468347
"DTXSID90370244",-0.642051240910567,0.0544335012187493
"DTXSID40635037",-0.634916036735066,0.121499695630688
"DTXSID50664196",-1.41792579713584,-0.752655112421339
"DTXSID40367240",-0.0406884416168692,-0.324325102312631
"DTXSID70858156",1.53424319401565,0.598857014498629
"DTXSID50509078",-1.00663930624518,-0.619798013670788
"DTXSID90623702",0.584382125629769,1.22717868900561
"DTXSID40539223",-0.0338520141271502,-0.454830527448082
"DTXSID90555478",-0.0293247830165737,0.678397019782074
"DTXSID40767448",-0.858021853079522,0.394073111033437
"DTXSID10276072",0.306542412131602,0.861939614745971
"DTXSID60459510",-0.959730162063146,-0.815109955027695
"DTXSID40724374",-0.0232620250180417,0.449730066021225
"DTXSID40680941",-1.23253708650379,-0.0228932404749763
"DTXSID30199794",1.41955945357838,1.45555474081029
"DTXSID40213273",-0.372472633318336,0.848408273379812
"DTXSID40731442",-2.07904347054635,-0.610947229122901
"DTXSID90498396",-0.949940570221958,0.387056630059287
"DTXSID10403528",0.916223710249509,-0.217683874425715
"DTXSID20708056",1.86489360925707,-1.11688617437499
"DTXSID50311214",0.849624533913364,-1.36304087501774
