"","DIM3","DIM4"
"DTXSID80629935",-0.136318243142738,0.315448288854457
"DTXSID90647286",-0.852801969584867,-1.21884374185573
"DTXSID30633981",-0.624992806010211,-0.655171320497703
"DTXSID20589842",-0.533567834720302,0.885834477136046
"DTXSID50627847",0.00640075604958965,-0.297212901391651
"DTXSID80311303",-0.708163712346888,0.367883967946534
"DTXSID90219629",-0.544372479820185,-0.884194443862607
"DTXSID00371924",-0.527689067571006,-0.084662471649958
"DTXSID00835253",1.05546119673149,-1.27207194348612
"DTXSID70468971",-1.25376264554586,-0.00166768143290436
"DTXSID70876810",-0.496475010156194,-0.11587652906477
"DTXSID00553309",-0.404433632447601,0.38569328192615
"DTXSID80479154",0.868399382963013,0.819492434026633
"DTXSID50579014",0.747839978964345,-0.865515527602381
"DTXSID10614516",-0.470615308896612,-0.586944621848984
"DTXSID10153910",1.83524968123656,-1.80452243269972
"DTXSID8061058",-0.469987090383511,-0.068163050250014
"DTXSID40422065",-0.275896983546462,-0.509591152378525
"DTXSID10719651",0.01392673233549,0.338339910080254
"DTXSID70672273",-0.547187234146273,0.355310286920798
"DTXSID10754567",-1.0344945115158,-0.641410407458453
"DTXSID70876618",-0.665398901894647,-1.4309806090751
"DTXSID20632206",-1.08116227193032,0.0236023411847261
"DTXSID90174744",-0.883590652382934,0.0239011178705075
"DTXSID50720443",0.477832893167471,0.641181534651809
"DTXSID50156086",0.697610522509282,0.545072902955729
"DTXSID30277364",-0.105755194652956,0.680626032831017
"DTXSID60814701",-0.280481607575311,-1.3706895118698
"DTXSID60719287",0.846273556498792,-0.27140271832073
"DTXSID70383195",-0.363648576547182,0.171771629321707
"DTXSID50473785",-0.933211577148923,-0.643758143708747
"DTXSID30374246",-0.394510401722745,-0.390977734202242
"DTXSID20878081",1.35538819682273,-0.978387754877841
"DTXSID60874446",-0.234119664799276,0.759522903919045
"DTXSID1041895",0.52013856027353,1.01935045954124
"DTXSID60667411",-0.0876895812235166,-0.499928158468301
"DTXSID60170798",0.668322764092828,-0.217120923560498
"DTXSID90709732",-0.0728294942305638,-1.00946423604418
"DTXSID10543796",0.599173007610031,-0.568445759073189
"DTXSID90793595",-0.612235134135239,-0.0743178036731642
"DTXSID30646874",-1.0206950586054,0.111537925034682
"DTXSID60822442",-0.922506802203269,-0.283455925717206
"DTXSID70493369",-1.15908656699561,-0.962026743503278
"DTXSID90243186",0.43311815952804,0.117018879120875
"DTXSID20483255",-0.314211642630429,0.0976008958758072
"DTXSID90729374",-0.456252905120994,-0.0818972355125311
"DTXSID70153178",-0.127674239856014,-0.583612497481535
"DTXSID60282082",0.136461953521174,-0.0810009054551866
"DTXSID60190072",-1.56037668478393,-0.0660606351320338
"DTXSID60852365",0.71333627441804,0.504613351517825
"DTXSID00625757",-1.11110103927181,-0.34219968394013
"DTXSID70554702",0.0640799428251576,0.634459892998636
"DTXSID90634156",-0.648918333541825,0.0613005938500079
"DTXSID80679915",0.0557535692713371,0.296513073144407
"DTXSID60316437",-0.57359103322395,-0.360299899875915
"DTXSID50370265",-0.815363953734215,0.178278614984105
"DTXSID80313524",-0.388949264306352,-0.124467076798026
"DTXSID90824035",-0.713522005866923,-0.591375920170137
"DTXSID40703164",-0.533246267622593,0.168232723693093
"DTXSID00693335",-0.726157017175739,-0.677676106977907
"DTXSID60726491",-0.770423585786498,-0.905481333187758
"DTXSID60738130",0.340873937923089,0.308198298842411
"DTXSID20484747",-0.286264441935184,0.49012828717605
"DTXSID00357905",0.248058890723309,-0.291533040773906
"DTXSID80625912",-0.484881779882808,-0.201671157925595
"DTXSID0042111",0.295170878801696,-1.17959421284327
"DTXSID30736103",0.25653465262002,0.145199588854017
"DTXSID3063675",0.052540168105238,-0.0712805186266892
"DTXSID80371902",0.233616303617489,0.390722133618865
"DTXSID60465510",0.716691189197418,-0.0676189524319178
"DTXSID60193568",-0.869917797403495,-0.237109732400394
"DTXSID50887747",1.47370677567804,-0.775166939854247
"DTXSID7022704",0.533539366343921,0.165000469479873
"DTXSID40695070",-0.0814082298694028,0.656279068047464
"DTXSID20450225",0.71829985846287,0.375980769827263
"DTXSID50689248",0.00676480038325597,0.667041235911391
"DTXSID60748830",-0.445578795316879,0.154766649974818
"DTXSID40351826",-0.117325634514415,-0.1487527112985
"DTXSID50516686",-0.621817944715263,-1.44982776672533
"DTXSID40631170",0.185634713258492,0.290300926802984
"DTXSID20730771",1.24672163356014,1.47998976365365
"DTXSID70735130",-0.26947411857907,-0.293409821583601
"DTXSID00701202",-0.131331868685979,-0.728357665826447
"DTXSID00286726",0.638449264399226,0.183759569070298
"DTXSID10307198",-0.150324477314303,-0.26415666567349
"DTXSID90328048",-0.450841156047491,0.0858276121179907
"DTXSID20186153",0.839793298613126,-0.215454861376772
"DTXSID30494352",-0.362461344533669,-0.0767535979832704
"DTXSID50877188",0.114186738714062,-1.27068186757624
"DTXSID80840209",0.616155196544991,0.428657832686849
"DTXSID9059460",-0.53282876773546,0.340951820509984
"DTXSID20346033",-0.789979145280039,-0.193379386878119
"DTXSID20200060",0.85936460756589,1.15006660330266
"DTXSID60664162",-1.22139202125908,-0.405045298656886
"DTXSID90490239",0.41368132323585,0.804268302700015
"DTXSID20449351",0.739471961951475,1.14629025127134
"DTXSID50231665",-0.747294518157998,-0.804941403170526
"DTXSID80369162",0.986955408221023,0.973008203589232
"DTXSID40854302",1.028023491348,-1.12096524045689
"DTXSID00234000",0.105964172679278,0.320503868323906
"DTXSID70184240",-0.428340306932094,-0.332414029463748
"DTXSID60614021",-0.155349391642212,-0.382800748991313
"DTXSID10731439",0.235423879414493,-0.377833227581676
"DTXSID30174107",-0.28227426769,-2.55611922915413
"DTXSID30577250",0.0347080637136956,0.540162774464366
"DTXSID30824796",-0.34480535626175,-0.391215180604945
"DTXSID10826975",0.382221944688725,-0.153624299918713
"DTXSID50756060",0.583922148506679,-0.627396298557276
"DTXSID20302730",-0.415494576997309,0.0999486321261013
"DTXSID60686566",-0.26429981590827,-0.0759799284920836
"DTXSID20646121",0.52503293930567,-0.395370492652243
"DTXSID40324671",0.514213378523471,-0.21141433516602
"DTXSID50220938",-0.647286873864445,-0.410273056881152
"DTXSID70553391",1.75040090062174,-2.51115523701758
"DTXSID40166533",0.599912074594872,-1.11332841569925
"DTXSID50200937",-0.618060445731068,0.10464410462669
"DTXSID90358648",0.23011200049522,0.864168627794914
"DTXSID90165238",-0.829454308600787,0.266570368438116
"DTXSID90459482",-0.500136576350965,-0.780027550156949
"DTXSID90421265",-0.204579544297802,-0.481973393510601
"DTXSID30584722",0.0247769582592286,0.278022085098223
"DTXSID50724007",-0.857546960274117,0.294663020111446
"DTXSID70684396",-0.0806998280261005,-0.0122419210827897
"DTXSID90670276",0.520570975842979,-0.761915522126747
"DTXSID70704700",-0.69101721938672,-0.490211709004609
"DTXSID70323374",-0.419684491550952,0.326742742442062
"DTXSID10379259",-0.460297368696552,-0.275723168170143
"DTXSID20836747",0.928453033765608,1.25411477380697
"DTXSID90291147",-1.015911528045,-0.239518798933767
"DTXSID90532320",-0.0403975396606995,-1.16556518825978
"DTXSID60486265",-0.71976087998508,-0.0657272559399072
"DTXSID60769181",-0.401369619624392,0.654701063923551
"DTXSID70770687",-0.405356690281678,0.188745943527056
"DTXSID20588431",-0.0514160069744507,0.23054605268617
"DTXSID50799290",0.167557287734635,-0.0873624401395004
"DTXSID80641692",-0.422664383679154,-0.610161747537296
"DTXSID20341987",0.342754656097589,1.34513716089206
"DTXSID90600831",0.861972580630815,0.0839052504844407
"DTXSID30701119",-0.164001269658547,-0.522551668149856
"DTXSID50503177",-0.82426509024767,-1.46998481695524
"DTXSID20828521",1.29397907261661,0.171308548610719
"DTXSID00346617",-0.660132603799229,-0.842635718471002
"DTXSID00507281",-0.528010634668714,0.632939281792995
"DTXSID10889303",3.11956507844882,-0.39285368123503
"DTXSID10659523",1.95541043839522,-1.72681279362521
"DTXSID90164403",-0.327378939662923,0.382839987728911
"DTXSID50161731",-0.136827738454489,-0.228185805475012
"DTXSID70624378",-1.06199748454718,-1.25698622218488
"DTXSID90157774",0.657376605379665,-1.04712394883831
"DTXSID10842231",0.251988568462322,0.446551267361471
"DTXSID80458085",0.535653593556318,0.632828433321255
"DTXSID90243146",0.710980663438134,-0.432915419609829
"DTXSID20816382",1.55415098574844,-0.70720835274977
"DTXSID10180504",0.663160273516445,1.12366674158979
"DTXSID30553296",0.179380089681112,-1.26167381995586
"DTXSID30742229",1.40572539816163,0.0595622230656937
"DTXSID30162862",0.574481685316841,1.08867633214366
"DTXSID40805556",-0.029531564277738,0.851740397747262
"DTXSID30151130",1.98695787500216,-0.917411046241169
"DTXSID00466581",0.122283540594792,0.155781703233514
"DTXSID90731098",0.0642827867215151,-0.0582893377138199
"DTXSID30660616",1.1639792054281,0.202373217682639
"DTXSID00702613",-0.0445221865664586,-0.172088560188163
"DTXSID20701704",-0.170481527544212,-0.466603811205898
"DTXSID40318459",-0.517489850572297,0.251411504759382
"DTXSID40648783",2.02310878868506,-0.681490165103468
"DTXSID40147802",1.04780945629154,1.11002455175189
"DTXSID30769512",-0.273809484110799,0.354004331705933
"DTXSID80815053",0.655002141352637,-0.550073494228356
"DTXSID70545690",-0.375962020758288,-0.632130310929016
"DTXSID70637044",-0.474269000361772,-0.212283937446631
"DTXSID00592910",0.463681208017821,0.482196623097434
"DTXSID10771254",-0.560446526603385,0.269634381261324
"DTXSID90670751",-1.54786827140608,-0.993719631088301
"DTXSID40760717",0.0064927514742079,0.0737020961209264
"DTXSID40728877",0.535258884081113,-0.455064036485978
"DTXSID50285865",-0.156325905029756,0.211786953095744
"DTXSID00850825",0.304129408233424,0.196540031357198
"DTXSID90589475",-0.785877288786207,-0.27168264195939
"DTXSID30277369",0.473727099308834,0.200078936985812
"DTXSID30739977",0.364654014476618,0.0123464274682721
"DTXSID00426423",0.337181706586778,-0.479591054753961
"DTXSID60317242",0.510858463744092,0.360817968783724
"DTXSID00893358",1.33345423593736,-0.288641206705517
"DTXSID20327281",-1.01484301923284,-0.463191503508247
"DTXSID90463382",-0.0991562135659394,0.599825653156562
"DTXSID20750717",0.313367027526904,-0.826783368631282
"DTXSID80525746",-0.607727589848692,-1.53811952017934
"DTXSID50290439",0.118028358393263,-0.384106704206178
"DTXSID40195722",0.519541006901967,0.624207220446459
"DTXSID80305868",0.459521958605717,0.832629065917587
"DTXSID50327077",-0.356069144707816,0.015789400307462
"DTXSID80529764",0.228652719572659,0.519354715309427
"DTXSID00828100",0.4334782664969,0.561867163676648
"DTXSID10361230",-0.505869892522177,-0.230150644344518
"DTXSID90557639",0.492494073628872,1.34380054053565
"DTXSID90685582",-0.272032573455333,-0.5381893619988
"DTXSID90285288",0.311498121446821,-0.305504672439126
"DTXSID80730398",-0.51005980707582,-0.00335653402855783
"DTXSID70634619",-0.660366112837126,-0.273524820262739
"DTXSID20390096",0.612271933406741,1.89183526804473
"DTXSID60827290",1.37356155513601,0.289596462324487
"DTXSID20730559",-0.99175249147549,-1.52510161148974
"DTXSID20403251",-0.637179652290354,-0.445114077984389
"DTXSID90654399",-0.0729977356205764,0.326329179919735
"DTXSID2051687",-0.765961622323807,-0.538936303713254
"DTXSID10463566",1.16697795060343,-0.295301518075612
"DTXSID50742382",0.466293118447552,-0.0645588769735154
"DTXSID40408586",-0.115215344666823,-0.200330600204384
"DTXSID4045000",2.55743212134356,-1.46315149305342
"DTXSID10683520",-0.771936322262527,-0.458760205187095
"DTXSID90842855",-0.863682860650145,-1.28216424937789
"DTXSID10877907",0.816779016821172,-0.860253166871769
"DTXSID50428295",-1.20953067944145,-0.416906640474514
"DTXSID40151287",0.643926281120613,1.11816693445647
"DTXSID50396187",-0.146126688031047,0.547860929505084
"DTXSID30728205",-0.321948337542298,-0.884014390378177
"DTXSID50494152",0.936943711344635,-0.263137675049989
"DTXSID70629626",0.0995106425703459,-0.0193157949752116
"DTXSID60874441",-0.255705330810208,0.335900178405342
"DTXSID20682625",-0.687148871930786,0.000595934122382963
"DTXSID40823533",2.10516166802092,-0.169931855739809
"DTXSID10301575",-0.0259965960139294,0.501932236075405
"DTXSID30427726",-0.154273008100437,0.432338251928742
"DTXSID20856728",0.0823028193270996,0.591503216967547
"DTXSID20558412",-0.258294450828011,-0.0325176945140503
"DTXSID00800941",-0.186862225742805,-0.549158311123891
"DTXSID40310251",-0.690683840194594,0.35040409579424
"DTXSID80455175",0.281674139941881,-1.21556507304175
