"","DIM1","DIM2"
"DTXSID60354511",-1.50396342032395,-3.84436244380128
"DTXSID90491423",-1.52472763326056,2.58112457568656
"DTXSID10570860",-1.53247091710021,3.69943289353395
"DTXSID70507576",-1.50813779628242,2.18117228603872
"DTXSID00356014",-1.46126441441418,-0.712532737241378
"DTXSID10169930",-1.5076876189755,-4.09328711555349
"DTXSID70220677",-1.48417316365944,-1.0964910668558
"DTXSID9073385",-1.47988629779346,-5.28634671472556
"DTXSID70820232",-1.44924601796706,-2.17544756640603
"DTXSID50774648",-1.48131683851304,3.13645538093851
"DTXSID30198045",-1.52575603239339,4.71152345109327
"DTXSID40312396",-1.52425436949351,-0.587421506563768
"DTXSID50684137",-1.52168483345235,2.44443455940451
"DTXSID10841481",-1.50746691613768,-3.40434389308335
"DTXSID90657502",-1.53829447734663,-9.78424869207327
"DTXSID40541583",-1.45541765624307,-0.757470485550721
"DTXSID20457572",-1.47655728170293,-2.10051089776475
"DTXSID60342236",-1.51742847415047,-0.238628442700925
"DTXSID90373093",-1.47921703553391,1.20474470924148
"DTXSID20638162",-1.48539944763784,3.31233417672887
"DTXSID40530230",-1.4606647471899,0.980971739472779
"DTXSID60295738",-1.49853522795493,-0.49976139210647
"DTXSID90352767",-1.52055093836103,-0.701070094619758
"DTXSID70819525",-1.46180252354747,3.14499975599605
"DTXSID90646512",-1.46098861998414,2.26355945471224
"DTXSID60670041",-1.44857445019312,0.983258152953287
"DTXSID90552285",-1.51073352119111,-0.245058174934349
"DTXSID20588436",-1.45231497225598,1.80966153937851
"DTXSID00509583",-1.50756805616388,-1.07790352617153
"DTXSID70643983",-1.53693401533921,0.743104759907781
"DTXSID00233619",-1.48615563564345,-2.17627009932552
"DTXSID00151743",-1.50669439530063,-0.452370169430498
"DTXSID80799561",-1.49820628196757,3.56069659600566
"DTXSID60307264",-1.50004981272598,2.95866842717483
"DTXSID20745007",-1.49693364031594,2.47406003900404
"DTXSID20745002",-1.45730611434944,4.07384469271974
"DTXSID80714996",-1.46697123161448,-0.154223020467196
"DTXSID70608138",-1.47252383213246,-1.82458262257823
"DTXSID00677110",-1.48812156317502,-5.66448891530793
"DTXSID50626315",-1.4675300724229,2.40742528643584
"DTXSID30669543",-1.45866793521633,3.92996596477938
"DTXSID40874383",-1.52247767943423,1.52707192712544
"DTXSID90504163",-1.45835582088575,-3.47801640249514
"DTXSID50876757",-1.46065256991417,1.63836050459423
"DTXSID20406262",-1.47918152491502,2.86214067713607
"DTXSID80770330",-1.52324767007406,1.23879546408192
"DTXSID50642010",-1.5261430938642,-1.39778922578104
"DTXSID50412073",-1.53182075018848,-0.800890740686246
"DTXSID10767435",-1.45649053220099,-0.247402421322909
"DTXSID30481601",-1.52198794024387,1.55990846311221
"DTXSID20433619",-1.46902607434225,-3.95431156192049
"DTXSID80590116",-1.47132912067686,1.32620918178492
"DTXSID80402987",-1.49736829699736,2.26886988190517
"DTXSID00466586",-1.52157272894302,-1.45841736171226
"DTXSID90619403",-1.49103939978467,2.97660977817208
"DTXSID40499272",-1.47338703306806,1.75404461744834
"DTXSID30660611",-1.5123769329446,-3.99841289420489
"DTXSID10635049",-1.48266081398553,4.24795456315312
"DTXSID90757536",-1.52741998678637,0.987094072191628
"DTXSID10693346",-1.50413440034249,0.727790474599909
"DTXSID30683284",-1.51958688755173,3.69373570008928
"DTXSID30180465",-1.45765120863137,4.00154162449015
"DTXSID60761483",-1.51624189342229,-2.38203014599597
"DTXSID10358706",-1.52950119703987,-3.93400001802496
"DTXSID40465593",-1.46432842641301,2.76612321301889
"DTXSID30159212",-1.45258158080535,1.07462516138988
"DTXSID20818462",-1.51539181856101,-2.9802097289509
"DTXSID80447696",-1.47980774814509,1.1259728578223
"DTXSID90186549",-1.47186316355378,0.3071828341498
"DTXSID40895073",-1.52700003974041,-2.11242363683501
"DTXSID30499468",-1.45781115340592,-3.34075882171747
"DTXSID00323943",-1.44716363264998,0.461374718835944
"DTXSID00420800",-1.5323135576551,2.65125257989582
"DTXSID60293577",-1.46915086215657,0.236083149098314
"DTXSID80852347",-1.47122687218988,-5.92445438355062
"DTXSID90470718",-1.49237225935878,0.00260806681155634
"DTXSID00458087",-1.5363518809883,-1.78252389283598
"DTXSID00224648",-1.47276305748273,-5.79153335599626
"DTXSID00548497",-1.52746510250321,0.281993657589945
"DTXSID00331083",-1.46057140690044,-1.00752136435799
"DTXSID80359407",-1.50833564861351,-0.327914004425004
"DTXSID00567623",-1.51104096714253,2.27125296392185
"DTXSID30215781",-1.52264454318865,1.76965098591581
"DTXSID20408029",-1.51494309637784,3.11468015510999
"DTXSID70810350",-1.4508227983128,-2.29966357140162
"DTXSID30532900",-1.5364773042505,2.13929645576323
"DTXSID70564068",-1.53684669363792,0.353007030372924
"DTXSID50294957",-1.50013778975762,0.35478499086014
"DTXSID90200118",-1.43939265605316,-0.987998221854169
"DTXSID10723253",-1.49456497081456,3.73756165424026
"DTXSID60312499",-1.52147121413575,-3.39721162399206
"DTXSID80355560",-1.44538593558687,-1.94658128599785
"DTXSID70230357",-1.45645510881206,-3.8504163149927
"DTXSID90751751",-1.53036756756565,1.59949119380436
"DTXSID80673337",-1.44560447674047,5.25332135520751
"DTXSID40636862",-1.49954846487514,2.19774147243604
"DTXSID40775381",-1.46188894936101,2.68162881654824
"DTXSID30550846",-1.47460540514211,1.89532748395777
"DTXSID00822406",-1.5245537417865,-4.60250978827009
"DTXSID80228528",-1.47100256419463,2.54239309561104
"DTXSID40144230",-1.43830214612446,4.29451029711286
"DTXSID90468690",-1.52080080295898,1.01320385708828
"DTXSID2022466",-1.46719047082862,0.461527269778376
"DTXSID40794653",-1.45209724689324,-0.333048223419098
"DTXSID70635863",-1.52159781011185,-1.19859480047148
"DTXSID20156755",-1.5381691656889,-0.686129653087783
"DTXSID20355468",-1.51781066885946,1.09045412300433
"DTXSID00401255",-1.46515961531313,0.80633741364459
"DTXSID80603513",-1.44453336324757,1.62181285029037
"DTXSID30620199",-1.46954778081938,1.81893027673568
"DTXSID60608309",-1.47686511009093,-3.44022784565785
"DTXSID90687905",-1.47176761842222,3.51017101521674
"DTXSID20752332",-1.50551493168065,-2.9086450651702
"DTXSID20237179",-1.50738748578737,1.68085909738606
"DTXSID4045002",-1.49656834477376,0.376046852942651
"DTXSID90424751",-1.507625902528,0.255416050699825
"DTXSID60325084",-1.53345251257477,2.11466330767975
"DTXSID70513632",-1.51090125315909,2.90490802456435
"DTXSID00788311",-1.5099304352835,-6.56384905801244
"DTXSID80321184",-1.46067053272464,0.201296009438173
"DTXSID70374604",-1.51536294684002,0.650530650569864
"DTXSID90189616",-1.48623772271986,2.63077933668853
"DTXSID90596841",-1.48027699926786,-2.03730831296672
"DTXSID40529184",-1.44527075497571,4.77820311411547
"DTXSID40685835",-1.49386945515468,2.05185550789989
"DTXSID3068673",-1.48415837623527,-3.1800731049857
"DTXSID40469011",-1.47287477296614,-3.6390270345565
"DTXSID00419436",-1.45568094541615,-5.53481725148177
"DTXSID3066841",-1.44932047166896,2.80897778911652
"DTXSID80389820",-1.51341785087498,4.46984991785839
"DTXSID60723809",-1.45253657145631,4.86120444185378
"DTXSID70498314",-1.48907351728783,0.167671503076764
"DTXSID60726350",-1.50034031571378,1.6274956275548
"DTXSID10520249",-1.46081124090174,3.89353228638585
"DTXSID70830114",-1.49976615846218,-7.80346909812757
"DTXSID20218165",-1.51655303195458,0.228735039853921
"DTXSID10499123",-1.48429742802718,-3.69049242163925
"DTXSID90640191",-1.51577699096017,0.609404797804075
"DTXSID10706728",-1.52884959454658,-5.72299287937888
"DTXSID80690069",-1.51078031744973,3.97709650505868
"DTXSID30187939",-1.49171071878971,3.21466603602183
"DTXSID20683839",-1.44814300894488,1.13990299077878
"DTXSID20683834",-1.48144768204425,1.25857151832096
"DTXSID20749227",-1.49082141282837,-1.85237707419532
"DTXSID30685682",-1.49904489542695,3.22438275300803
"DTXSID30206972",-1.43954317114233,-3.0089585222881
"DTXSID60770035",-1.48806023834676,-0.96741410621102
"DTXSID10503315",-1.44469460786551,1.55151851884406
"DTXSID30845946",-1.52658910865608,1.69733730915385
"DTXSID50171032",-1.530095834154,1.8368322106884
"DTXSID10833200",-1.45618812339514,-5.09661109537171
"DTXSID60645855",-1.49684369548611,-1.49658115992354
"DTXSID30414873",-1.48028683890895,2.63177879861783
"DTXSID30803506",-1.52998806050409,-3.25101029774978
"DTXSID50287405",-1.52120473916958,1.66756995807816
"DTXSID60545280",-1.47492358534561,-1.62764776665288
"DTXSID30459264",-1.52672902330129,0.181979655028687
"DTXSID70517978",-1.44069620432167,2.81823540633405
"DTXSID20363381",-1.48153300356275,4.12017803939926
"DTXSID30853849",-1.43929516268619,-3.13103737041982
"DTXSID30531190",-1.49205084793912,-0.613676839072287
"DTXSID60619273",-1.51224264913542,0.534792184886108
"DTXSID60179362",-1.52176244871219,3.49317734843123
"DTXSID10488739",-1.4653873622669,1.02063788467258
"DTXSID00318617",-1.4506865650978,3.358106337759
"DTXSID20896806",-1.51395447763239,-4.96449881492369
"DTXSID10347291",-1.45677227691139,0.898486888121303
"DTXSID80555341",-1.44069736100189,-1.35420536782414
"DTXSID90606277",-1.48629962426508,-3.92462299272508
"DTXSID90382403",-1.48858348974256,0.762429568875679
"DTXSID20420943",-1.49041434083709,3.95711736226311
"DTXSID00442123",-1.45863430144138,-1.82115032178007
"DTXSID30284119",-1.48613048516426,0.459106086584754
"DTXSID60641933",-1.44805633331754,0.85272143113263
"DTXSID10640456",-1.45663465052848,3.26514944437693
"DTXSID70474234",-1.51115289287094,-0.118441619265672
"DTXSID70602393",-1.49109409272168,3.00808654680081
"DTXSID00323125",-1.53277309259813,2.50544108362919
"DTXSID70639346",-1.45529542042933,-0.206575522134956
"DTXSID70553533",-1.5082056643085,1.79859499897649
"DTXSID90304009",-1.5276670286465,0.564026059361118
"DTXSID30683486",-1.46584939480015,-1.6105482946698
"DTXSID10744968",-1.46879934950923,3.98350070995718
"DTXSID80653614",-1.51066921297907,-0.466750032726991
"DTXSID40508217",-1.49856342501457,-1.60653933503431
"DTXSID30143499",-1.49690939903763,-3.09865059271071
"DTXSID70706784",-1.47727793794632,-0.111242270152352
"DTXSID90322925",-1.44119723343431,-2.50647225934272
"DTXSID10165472",-1.48934405793108,3.81546048067983
"DTXSID30347894",-1.50533917029107,-2.14698215518772
"DTXSID60571605",-1.48975241405835,-7.94411592688786
"DTXSID40537966",-1.48126859379532,3.06637147896267
"DTXSID00460180",-1.51754481236134,-0.246774018107515
"DTXSID10557474",-1.44637254047211,-0.877324507239798
"DTXSID30729358",-1.47516286626249,-3.65375793079506
"DTXSID70739875",-1.44971755524746,-0.492136206907267
"DTXSID60403518",-1.50125453700738,-2.73363336083879
"DTXSID40661977",-1.4393083808907,-2.69368259020454
"DTXSID00524796",-1.45858462536753,-3.17532417104316
"DTXSID90576128",-1.5044506193811,-0.943044489961157
"DTXSID10858478",-1.52253787354953,-2.02990252813421
"DTXSID20606801",-1.44654863998134,2.24667662478978
"DTXSID30307978",-1.47302629455326,1.80159664973822
"DTXSID90794082",-1.48457041643806,3.53840981169754
"DTXSID70875989",-1.43922150462544,3.40239060368067
"DTXSID80387407",-1.52268084849253,-0.0951546842352214
"DTXSID10644459",-1.44107109833456,-1.13886659652419
"DTXSID20506291",-1.52621766295604,3.1634414923885
"DTXSID70527299",-1.4617368415791,1.45610202638207
"DTXSID90212014",-1.48739413279466,1.12364388945166
"DTXSID60406327",-1.51228547200629,-0.643614808719897
"DTXSID70522527",-1.49016933098805,-0.317164484524283
"DTXSID20315360",-1.53624423020127,1.11409760999316
"DTXSID1023108",-1.47249470601646,0.666175672015588
"DTXSID70810178",-1.45194118498033,2.93900839988078
"DTXSID30384320",-1.52251127885474,-2.1349569914384
"DTXSID60435379",-1.49495036075025,1.22846203167147
"DTXSID70408211",-1.50192464589643,4.9023461841412
"DTXSID60684441",-1.47790042135237,3.23992749201495
"DTXSID20510914",-1.51034635503882,-0.811331370171448
"DTXSID10576529",-1.45706626365395,-0.957013149143601
"DTXSID80561200",-1.44580634016353,3.76571903813521
"DTXSID50835182",-1.47063193856378,-0.906952501586685
"DTXSID30644299",-1.48027336489014,0.644217402217447
"DTXSID30762028",-1.46382483355329,-0.112255434191107
"DTXSID30363397",-1.46998373023624,-1.38406053583631
"DTXSID2022915",-1.53816564483319,-0.247974660383513
"DTXSID00752274",-1.50988023698125,-3.88369324758037
"DTXSID90470076",-1.53036979059563,-1.2881198781531
"DTXSID50728166",-1.45806303097233,-1.3370971756707
"DTXSID30682893",-1.49746498533755,3.93319560742713
"DTXSID30661446",-1.4482429878019,1.11800909270135
"DTXSID90198086",-1.49670879488271,-1.03718982446455
"DTXSID10214818",-1.43971599778521,0.0219712891489174
"DTXSID30822474",-1.45866527128509,-7.80125053700955
"DTXSID00844305",-1.45154206236391,-0.472814624081121
"DTXSID80725547",-1.47256473477818,-1.40661336198575
"DTXSID80679910",-1.53271178946517,2.98483516100932
"DTXSID00818763",-1.52487626441491,-5.33379709507602
"DTXSID00639278",-1.4698233311969,-2.20304648173507
"DTXSID00655791",-1.4892431461974,-0.4619123687608
"DTXSID30530128",-1.44100447468254,1.77922123313634
"DTXSID20500491",-1.49724327518535,-0.862143341448793
"DTXSID00554876",-1.4914964864039,1.36211064843712
"DTXSID20322615",-1.4591733087282,0.603036909837167
"DTXSID50680795",-1.50339756586756,1.45907053123318
"DTXSID90150684",-1.51200043620299,1.62930176603211
"DTXSID1068489",-1.46119439140808,-4.22701688193378
"DTXSID50400253",-1.46500232859753,1.58808915888551
"DTXSID80650229",-1.46136731420424,-0.570186495642914
"DTXSID10220656",-1.47870909934485,2.82906696231037
"DTXSID10396244",-1.44434648764433,3.03453641624546
"DTXSID60424687",-1.4475413605643,-0.193557122830315
"DTXSID20374492",-1.48348434804655,0.582631086005024
"DTXSID90233143",-1.50020685218547,-8.27731254998731
"DTXSID20690442",-1.53478297767834,4.13463262359872
"DTXSID50644998",-1.53090275420505,2.07713356261674
"DTXSID90720124",-1.50276202637114,4.31612275412694
"DTXSID40651616",-1.43977449111597,-1.74138707745905
"DTXSID50743692",-1.49830872987998,2.5203759617638
"DTXSID10462736",-1.49410673711003,-5.32725227433261
"DTXSID40232707",-1.53712935027503,-3.28281435619422
"DTXSID60397660",-1.50326121208199,-0.292083686832339
"DTXSID20736995",-1.48127597394451,-0.514903244899377
"DTXSID60178734",-1.4841426020415,-0.359204209311955
"DTXSID60809157",-1.48137183336591,-3.77652550345205
"DTXSID00216124",-1.48669905528843,-1.63423515459627
"DTXSID70815986",-1.51369999736985,1.17416038110934
"DTXSID10388129",-1.47998838286942,0.659246309806413
"DTXSID00644589",-1.51594325327105,2.67307448716183
"DTXSID40752531",-1.4849354962761,-0.619030862641758
"DTXSID40515784",-1.50475118107784,-0.686412955004631
"DTXSID50829122",-1.51933740207777,-0.75628153285424
"DTXSID70657282",-1.45933340171432,3.06051092243162
"DTXSID90527993",-1.47650945103973,3.22528058527729
"DTXSID70488856",-1.4974254823808,5.73159403092189
"DTXSID80649259",-1.46397446881017,-3.28650880214125
"DTXSID60676689",-1.51003282180847,2.24212653221661
"DTXSID10295526",-1.46726585252229,-0.860970226983165
"DTXSID30355656",-1.52841181158038,-1.83104738030656
"DTXSID40405454",-1.4820652948355,3.04539424096113
"DTXSID10282991",-1.50317946365062,2.74008087580437
"DTXSID30847182",-1.47207745862033,-4.73556312411503
"DTXSID30352382",-1.48497335165905,2.79904838757365
"DTXSID20684109",-1.47833435139682,2.70962398306084
"DTXSID50778989",-1.46514051140568,-2.33522181034016
"DTXSID90359397",-1.46236339247041,-1.79716605522526
"DTXSID80275254",-1.4470870924351,-7.28106055752826
"DTXSID10726966",-1.45016316187715,2.25364760680498
"DTXSID70580627",-1.44088488108042,1.78952386265631
"DTXSID40675317",-1.44979936018993,0.787560485958206
"DTXSID60225277",-1.46691638380166,1.13685651011467
"DTXSID80333242",-1.48047733135449,-0.446145356639848
"DTXSID90392289",-1.45769964755312,-0.959494028628372
"DTXSID00454423",-1.49191247944097,-1.65664141288631
"DTXSID60373464",-1.4759894821353,-0.942194902739031
"DTXSID40175125",-1.51431226410056,-3.13380949789321
"DTXSID70211282",-1.53767211782562,-4.52737035799869
"DTXSID80662721",-1.53797233170754,4.34293432770968
"DTXSID10326768",-1.44805451190568,-1.42777375717179
"DTXSID60824709",-1.53386502270704,2.92046418626682
"DTXSID30640817",-1.47932115723987,1.41200080393172
"DTXSID00847159",-1.48218085051031,3.21351492059982
"DTXSID30854255",-1.53684037646328,-1.04829915987436
"DTXSID40503262",-1.52674546377038,2.00603046076861
"DTXSID20715881",-1.46902439913509,0.615662984403181
"DTXSID40341727",-1.47171267519695,3.39344612865134
"DTXSID70160842",-1.45323601065016,-5.75596390303844
"DTXSID70612598",-1.46503910556436,-3.09512144520133
"DTXSID80317082",-1.52503484610443,-4.6393686841193
"DTXSID60432545",-1.51307662528539,-2.15285389348694
"DTXSID50705558",-1.46139457507764,2.61033422206132
"DTXSID40447718",-1.50635545977732,0.439781207981438
"DTXSID80689519",-1.45292662552744,4.25540725163312
"DTXSID40764290",-1.48733727558358,-3.76181765677493
"DTXSID10532387",-1.53256565389565,4.72861958116314
"DTXSID10603480",-1.50472227300759,-0.788392680685185
"DTXSID30429523",-1.52944928056682,-0.197437834126081
"DTXSID70495267",-1.44902461814074,3.07907087529407
"DTXSID70582323",-1.51380610087559,0.215570380223978
"DTXSID70654276",-1.47860107957022,1.51962890284573
"DTXSID60148679",-1.50578448446524,1.03221810046804
"DTXSID30726605",-1.44445419635769,5.4038354793931
"DTXSID80382215",-1.46598189766158,3.44198618194615
"DTXSID40355324",-1.50623229223908,-3.36254679275174
"DTXSID90348701",-1.50490390843023,1.35560189191296
"DTXSID10671962",-1.50546581137972,-0.5036424926652
"DTXSID50180245",-1.45375927050319,1.17937115582554
"DTXSID30508741",-1.45963736472477,-5.56317930504635
"DTXSID90687187",-1.53377990719159,3.72599993545948
"DTXSID40510370",-1.53236346947715,0.813175312414015
"DTXSID50789934",-1.4926998688518,3.30327562764235
"DTXSID40496347",-1.44128165562614,0.0144915602440398
"DTXSID10407420",-1.52628436881273,0.573997796357056
"DTXSID80207535",-1.49149245856392,1.53062794904057
"DTXSID60399604",-1.50588044609622,1.36812372008359
"DTXSID90188361",-1.45982800221879,-4.08262158316708
"DTXSID10837485",-1.45353533971321,-3.12006585936925
"DTXSID20497670",-1.46075961522107,-1.66643373975806
"DTXSID60179448",-1.538204931453,3.01580027101817
"DTXSID40639378",-1.49745300578268,-1.8596182518952
"DTXSID80764315",-1.44671101789294,-3.59428719047005
"DTXSID20325085",-1.48147271402721,-0.991493674304443
"DTXSID40673570",-1.48411363675198,0.0495690408035783
"DTXSID70278279",-1.52557170479196,2.72436556767683
"DTXSID20158890",-1.49939496422161,0.736689270360177
"DTXSID60427890",-1.48028920138862,2.02245909884517
"DTXSID00712712",-1.47869144612093,4.39569998338552
"DTXSID80458308",-1.49642797874748,-3.1071568162719
"DTXSID90210414",-1.5175205935649,-4.10090647641165
"DTXSID60636708",-1.46174650363053,-7.57328523211859
"DTXSID30454794",-1.47944136926897,3.05933404139858
"DTXSID80392394",-1.50132669604517,2.2247250210455
"DTXSID60187225",-1.46640148163806,4.27180646298117
"DTXSID10874315",-1.50597781586751,0.31583307099753
"DTXSID80574870",-1.45255361873472,-4.03403139157122
"DTXSID90738961",-1.53518928608712,2.20922491641675
"DTXSID80635172",-1.44406486661495,2.64636606660949
"DTXSID10625066",-1.52017885032093,-2.90389387143794
"DTXSID20295118",-1.48898739726536,-2.87930779675802
"DTXSID60485733",-1.53293685802003,0.931536504131639
"DTXSID4026684",-1.44072822047784,-2.53097276688862
"DTXSID60674842",-1.49908189679751,2.15437754509578
"DTXSID00345145",-1.52689377720213,3.54181498035569
"DTXSID10458598",-1.47416809446321,3.41344183057643
"DTXSID40624481",-1.45513821179602,1.08352947613177
"DTXSID10359455",-1.51818893478923,-4.3244768754683
"DTXSID70506645",-1.45700736831018,2.93663717861583
"DTXSID40745180",-1.53771644755655,-3.68008528056264
"DTXSID50750144",-1.48109286777517,-6.6543571125766
"DTXSID90145555",-1.47528225895179,-0.994217434367736
"DTXSID00827491",-1.51757397291844,-1.34030884060306
"DTXSID6064587",-1.46402129393499,-0.899386511418311
"DTXSID00199089",-1.51118716000927,2.93941075415828
"DTXSID40294067",-1.48173442646377,0.453055819740129
"DTXSID00791244",-1.48463179345102,-2.48529842978175
"DTXSID40406441",-1.46609869183433,3.71673570425905
"DTXSID80146758",-1.47126855071069,-0.0728373373618255
"DTXSID40657673",-1.52112838560576,2.98400797441271
"DTXSID40177523",-1.49595481031148,0.643061136081736
"DTXSID30398240",-1.50033782981084,-0.158388608269622
"DTXSID80175326",-1.50424343886599,-3.5862311751458
"DTXSID20581927",-1.50008291728016,-1.55612643240527
"DTXSID60632301",-1.53809356057403,3.96941438469056
"DTXSID10645921",-1.47778548323815,-1.35790680368134
"DTXSID50332429",-1.52851805278042,4.19392632523402
"DTXSID50812892",-1.46621665512216,4.66310523523012
"DTXSID80227359",-1.46827107634192,2.53592023012363
"DTXSID30157733",-1.45648977074862,3.00571911559655
"DTXSID40287318",-1.4786811623782,0.200308950451514
"DTXSID90411101",-1.51136620400824,1.58317093187498
"DTXSID90153236",-1.48720804938152,2.01528352408182
"DTXSID70635964",-1.49722480671258,0.574104600286156
"DTXSID00552514",-1.46609428221743,3.79341678818165
"DTXSID10145411",-1.47953359055633,-2.63089502304562
