ID	Neighbors
DTXSID90701599	DTXSID90317972 DTXSID70858530 DTXSID00360732 DTXSID70367314 DTXSID70713817 DTXSID00436264 DTXSID10345555 DTXSID60421510 DTXSID00189662 DTXSID10414139 DTXSID40170771 DTXSID80412066 DTXSID00309944 DTXSID90730980 DTXSID10189456 DTXSID30737458 DTXSID40409659 DTXSID10227726 DTXSID60824204 DTXSID60890924
DTXSID90530043	DTXSID80595060 DTXSID10841542 DTXSID40507922 DTXSID50839721 DTXSID70469645 DTXSID30878310 DTXSID0057758 DTXSID50521295 DTXSID30396903 DTXSID50421463 DTXSID10471500 DTXSID70740103 DTXSID70230352 DTXSID30632611 DTXSID00403971 DTXSID30226615 DTXSID40525227 DTXSID50844456 DTXSID80327045 DTXSID40206660
DTXSID40808204	DTXSID50500742 DTXSID20562695 DTXSID50313516 DTXSID40449838 DTXSID60759527 DTXSID40845750 DTXSID00826464 DTXSID50573698 DTXSID50637825 DTXSID90152567 DTXSID00303043 DTXSID00276586 DTXSID20819878 DTXSID10809869 DTXSID70846755 DTXSID10846254 DTXSID00767065 DTXSID40144710 DTXSID70419721 DTXSID2068006
DTXSID10236853	DTXSID00566691 DTXSID40340159 DTXSID20416407 DTXSID10313254 DTXSID20551387 DTXSID30854159 DTXSID30179536 DTXSID50751515 DTXSID70650758 DTXSID60582817 DTXSID30427286 DTXSID20401919 DTXSID90818111 DTXSID70188344 DTXSID80471895 DTXSID60434367 DTXSID70313255 DTXSID10174009 DTXSID70854153 DTXSID00553066
DTXSID10781858	DTXSID40417658 DTXSID80878643 DTXSID6051778 DTXSID6020274 DTXSID50781478 DTXSID10361710 DTXSID80425717 DTXSID10229583 DTXSID90177139 DTXSID80332073 DTXSID7045443 DTXSID30291065 DTXSID50884453 DTXSID10147470 DTXSID00532715 DTXSID30192881 DTXSID70563571 DTXSID40362977 DTXSID70694056 DTXSID30599472
DTXSID60541227	DTXSID70348406 DTXSID50662278 DTXSID20639235 DTXSID80578116 DTXSID60851979 DTXSID70623407 DTXSID70387835 DTXSID30479841 DTXSID70749277 DTXSID60701223 DTXSID60767349 DTXSID90849384 DTXSID20543762 DTXSID40322435 DTXSID30810654 DTXSID50307076 DTXSID20229377 DTXSID80731946 DTXSID00149029 DTXSID60194136
DTXSID50414214	DTXSID80387326 DTXSID50146462 DTXSID20569907 DTXSID50185558 DTXSID20397080 DTXSID70155950 DTXSID40223079 DTXSID80593920 DTXSID10466315 DTXSID00753105 DTXSID20158870 DTXSID60289495 DTXSID00219594 DTXSID60298522 DTXSID00438364 DTXSID20238944 DTXSID60285073 DTXSID3064306 DTXSID80453656 DTXSID10395075
DTXSID20395980	DTXSID20633132 DTXSID20183228 DTXSID60744579 DTXSID50362463 DTXSID10321273 DTXSID60398137 DTXSID60183227 DTXSID00440523 DTXSID70615064 DTXSID20606341 DTXSID00222402 DTXSID50540325 DTXSID40227552 DTXSID10376187 DTXSID70418158 DTXSID20298962 DTXSID30364400 DTXSID50546266 DTXSID00385566 DTXSID70232275
DTXSID10889823	DTXSID50153530 DTXSID60413071 DTXSID20824543 DTXSID30436116 DTXSID70385972 DTXSID90637400 DTXSID50202532 DTXSID60149267 DTXSID60191625 DTXSID00329006 DTXSID00231913 DTXSID90858153 DTXSID30319177 DTXSID80433635 DTXSID60773364 DTXSID90712847 DTXSID70443283 DTXSID80854063 DTXSID50197530 DTXSID20412106
DTXSID30469444	DTXSID00755109 DTXSID0045254 DTXSID70619441 DTXSID00555005 DTXSID60190976 DTXSID80146374 DTXSID90754424 DTXSID90636155 DTXSID00620146 DTXSID30385892 DTXSID00766038 DTXSID10603541 DTXSID00333401 DTXSID40219891 DTXSID40486743 DTXSID70324482 DTXSID70885467 DTXSID80582430 DTXSID60175743 DTXSID10579454
DTXSID40313626	DTXSID50413727 DTXSID80583689 DTXSID40768672 DTXSID80400569 DTXSID60435531 DTXSID10765613 DTXSID70563819 DTXSID60403432 DTXSID40401931 DTXSID90746748 DTXSID10800174 DTXSID00621133 DTXSID80609651 DTXSID80679839 DTXSID00591160 DTXSID20769384 DTXSID1065841 DTXSID40634449 DTXSID10886236 DTXSID10843945
DTXSID60875236	DTXSID80896463 DTXSID40870229 DTXSID90638831 DTXSID40647099 DTXSID20438407 DTXSID60309364 DTXSID50638817 DTXSID00830288 DTXSID70412176 DTXSID30826159 DTXSID00701141 DTXSID90309337 DTXSID80362299 DTXSID50392341 DTXSID80309361 DTXSID00364977 DTXSID00638822 DTXSID10150065 DTXSID60178673 DTXSID1020356
DTXSID20699238	DTXSID20385902 DTXSID50297680 DTXSID10171533 DTXSID90412739 DTXSID60575608 DTXSID50387414 DTXSID10330981 DTXSID10841163 DTXSID90590788 DTXSID70221164 DTXSID10858372 DTXSID80392415 DTXSID80420545 DTXSID20176110 DTXSID50226531 DTXSID20878480 DTXSID70643781 DTXSID90331173 DTXSID50183534 DTXSID60387384
DTXSID80228821	DTXSID80315886 DTXSID90421523 DTXSID50286539 DTXSID60362176 DTXSID2063210 DTXSID50223065 DTXSID2072124 DTXSID7021073 DTXSID00152351 DTXSID80327424 DTXSID10206293 DTXSID50744321 DTXSID60159664 DTXSID50582826 DTXSID20403832 DTXSID00631914 DTXSID90743474 DTXSID40151323 DTXSID10162406 DTXSID20649076
DTXSID30403984	DTXSID70325373 DTXSID90148804 DTXSID70756880 DTXSID40154435 DTXSID70148600 DTXSID10382728 DTXSID90757511 DTXSID90600775 DTXSID70384703 DTXSID80350277 DTXSID50319674 DTXSID20539807 DTXSID90219649 DTXSID20436281 DTXSID40543360 DTXSID40143844 DTXSID00597804 DTXSID20153800 DTXSID20690427 DTXSID10221188
DTXSID40589804	DTXSID60233796 DTXSID70335598 DTXSID80235474 DTXSID70335634 DTXSID90335616 DTXSID30451667 DTXSID90177371 DTXSID20385523 DTXSID80307968 DTXSID90491241 DTXSID30335635 DTXSID50716866 DTXSID10335613 DTXSID80825612 DTXSID30335670 DTXSID50579130 DTXSID50335617 DTXSID40219674 DTXSID90652274 DTXSID60815930
DTXSID70843229	DTXSID60164112 DTXSID50849385 DTXSID80722314 DTXSID90790165 DTXSID70437864 DTXSID80858849 DTXSID90833768 DTXSID50836997 DTXSID50838370 DTXSID70149319 DTXSID30165232 DTXSID20332193 DTXSID00856120 DTXSID50157831 DTXSID70659842 DTXSID80849873 DTXSID50657588 DTXSID90470576 DTXSID90437083 DTXSID30432133
DTXSID90360589	DTXSID50781190 DTXSID50581410 DTXSID10175793 DTXSID10328702 DTXSID50166403 DTXSID70729675 DTXSID80462122 DTXSID0057621 DTXSID40165541 DTXSID50354949 DTXSID70727696 DTXSID70832451 DTXSID10196206 DTXSID4063747 DTXSID70289128 DTXSID70175794 DTXSID40605376 DTXSID20174318 DTXSID20818725 DTXSID00198678
DTXSID20824922	DTXSID50535655 DTXSID70207428 DTXSID50276637 DTXSID70556180 DTXSID90805748 DTXSID50847068 DTXSID10282597 DTXSID10347812 DTXSID60165482 DTXSID10470770 DTXSID30488357 DTXSID70553497 DTXSID80582359 DTXSID80697937 DTXSID20819838 DTXSID00513660 DTXSID40351260 DTXSID00474964 DTXSID7070137 DTXSID00280446
DTXSID80237559	DTXSID60368577 DTXSID40387049 DTXSID7048827 DTXSID30620619 DTXSID00766073 DTXSID40458581 DTXSID60420144 DTXSID60419114 DTXSID10367479 DTXSID30439804 DTXSID80629031 DTXSID70430395 DTXSID20338094 DTXSID10704421 DTXSID40418847 DTXSID50189995 DTXSID10226037 DTXSID00752911 DTXSID30160080 DTXSID70670774
DTXSID00653151	DTXSID60856606 DTXSID40169766 DTXSID00166579 DTXSID6061577 DTXSID10166580 DTXSID00398353 DTXSID80223255 DTXSID50401861 DTXSID00404943 DTXSID30638678 DTXSID60148376 DTXSID50365414 DTXSID40204828 DTXSID9071137 DTXSID20148377 DTXSID30463927 DTXSID60438047 DTXSID1045665 DTXSID30390047 DTXSID30238915
DTXSID50514985	DTXSID30219547 DTXSID70360042 DTXSID70830154 DTXSID90820996 DTXSID6074540 DTXSID70815901 DTXSID90764205 DTXSID40160495 DTXSID00216886 DTXSID20840001 DTXSID50574185 DTXSID30472534 DTXSID90314224 DTXSID60375044 DTXSID80598298 DTXSID50637825 DTXSID1072187 DTXSID50159895 DTXSID80772531 DTXSID40354251
DTXSID60208267	DTXSID50288674 DTXSID90418099 DTXSID00585100 DTXSID20208268 DTXSID50331614 DTXSID30414353 DTXSID80800762 DTXSID80549760 DTXSID20758879 DTXSID80444206 DTXSID90589238 DTXSID3070129 DTXSID70818831 DTXSID20163005 DTXSID10418076 DTXSID60414467 DTXSID30798029 DTXSID70174085 DTXSID20777949 DTXSID40826645
DTXSID00231892	DTXSID40171127 DTXSID60360213 DTXSID20887951 DTXSID30154883 DTXSID30367592 DTXSID10878555 DTXSID00230628 DTXSID60286484 DTXSID10145274 DTXSID8061929 DTXSID20350534 DTXSID10366927 DTXSID0063600 DTXSID10438734 DTXSID50569435 DTXSID90742821 DTXSID20152893 DTXSID80416362 DTXSID80599407 DTXSID40659036
DTXSID80191228	DTXSID00329561 DTXSID90842759 DTXSID50319917 DTXSID20729988 DTXSID40791905 DTXSID60615053 DTXSID00574554 DTXSID00317004 DTXSID00858124 DTXSID30814576 DTXSID50229284 DTXSID20222328 DTXSID60574277 DTXSID00417295 DTXSID80143863 DTXSID60367424 DTXSID80601877 DTXSID70807785 DTXSID30749096 DTXSID90715873
DTXSID50163270	DTXSID10643745 DTXSID2068923 DTXSID90412678 DTXSID80621858 DTXSID10799236 DTXSID40304655 DTXSID30536625 DTXSID00166054 DTXSID00347386 DTXSID70643428 DTXSID30753012 DTXSID50215884 DTXSID90733370 DTXSID90785490 DTXSID90315599 DTXSID00606485 DTXSID00465650 DTXSID00531945 DTXSID60147748 DTXSID40708235
DTXSID50167071	DTXSID90309473 DTXSID20309466 DTXSID40309468 DTXSID60837197 DTXSID90831300 DTXSID90434017 DTXSID40774531 DTXSID50155074 DTXSID00193426 DTXSID30804098 DTXSID9023338 DTXSID40208689 DTXSID10585116 DTXSID70836994 DTXSID10458215 DTXSID10835209 DTXSID80330337 DTXSID00836987 DTXSID90274051 DTXSID60890186
DTXSID60829794	DTXSID30568007 DTXSID20195604 DTXSID00491833 DTXSID40790650 DTXSID70412919 DTXSID60513782 DTXSID80746818 DTXSID90802636 DTXSID50409766 DTXSID80218924 DTXSID60556598 DTXSID80320273 DTXSID40283931 DTXSID00168750 DTXSID20750297 DTXSID40329626 DTXSID30547271 DTXSID50387611 DTXSID40843918 DTXSID20840647
DTXSID80800742	DTXSID90739519 DTXSID00834180 DTXSID40487477 DTXSID9072076 DTXSID50836654 DTXSID6072340 DTXSID70748962 DTXSID6066579 DTXSID6032437 DTXSID90541972 DTXSID30158982 DTXSID80539141 DTXSID70580304 DTXSID50692272 DTXSID80733223 DTXSID5068441 DTXSID80575105 DTXSID10284016 DTXSID00242448 DTXSID3064277
DTXSID00466708	DTXSID50424818 DTXSID70582267 DTXSID90391474 DTXSID80853617 DTXSID10389631 DTXSID50235880 DTXSID90741218 DTXSID70362041 DTXSID20507788 DTXSID80333505 DTXSID60230967 DTXSID90408258 DTXSID30159010 DTXSID20386530 DTXSID80648424 DTXSID20171928 DTXSID9047382 DTXSID00309823 DTXSID20657954 DTXSID10848051
DTXSID90619645	DTXSID60195446 DTXSID20205656 DTXSID20428949 DTXSID00581642 DTXSID20414125 DTXSID80771084 DTXSID90210090 DTXSID30806370 DTXSID30700501 DTXSID50360823 DTXSID80238783 DTXSID40434340 DTXSID80603018 DTXSID40489355 DTXSID70437061 DTXSID60352991 DTXSID40232944 DTXSID40461010 DTXSID20431918 DTXSID80222460
DTXSID30321699	DTXSID10600757 DTXSID20282285 DTXSID60818805 DTXSID70678912 DTXSID60410343 DTXSID90322960 DTXSID20162518 DTXSID10692213 DTXSID00713608 DTXSID40511741 DTXSID10727736 DTXSID40724778 DTXSID10715092 DTXSID10892079 DTXSID50810757 DTXSID10701076 DTXSID80518411 DTXSID30526884 DTXSID00768198 DTXSID60359849
DTXSID80156216	DTXSID40712594 DTXSID30480058 DTXSID20618803 DTXSID30503291 DTXSID40843059 DTXSID30806638 DTXSID10489665 DTXSID50844456 DTXSID40575681 DTXSID50534421 DTXSID90284751 DTXSID00348252 DTXSID90630996 DTXSID50466354 DTXSID90726883 DTXSID40302318 DTXSID90279728 DTXSID90294456 DTXSID40230622 DTXSID60516192
DTXSID10224053	DTXSID40853592 DTXSID30346241 DTXSID90447425 DTXSID60533925 DTXSID40729561 DTXSID30483822 DTXSID10185377 DTXSID90814931 DTXSID90737914 DTXSID00539840 DTXSID40431637 DTXSID00185866 DTXSID30514645 DTXSID70533931 DTXSID40355001 DTXSID00347280 DTXSID50533656 DTXSID50216639 DTXSID10511819 DTXSID20489535
DTXSID70305872	DTXSID90878417 DTXSID80317966 DTXSID80407775 DTXSID80693439 DTXSID20427598 DTXSID60386615 DTXSID70414630 DTXSID30464237 DTXSID80728316 DTXSID00333648 DTXSID10387218 DTXSID10441263 DTXSID90228695 DTXSID10705817 DTXSID70410379 DTXSID50174982 DTXSID50797670 DTXSID70170724 DTXSID90469324 DTXSID20528711
DTXSID40409659	DTXSID70875242 DTXSID50458198 DTXSID40170771 DTXSID70858530 DTXSID00436264 DTXSID90162409 DTXSID10189456 DTXSID00360732 DTXSID80875137 DTXSID20303762 DTXSID80507668 DTXSID10220590 DTXSID60890924 DTXSID80314177 DTXSID10227726 DTXSID60421510 DTXSID60824204 DTXSID70300089 DTXSID60220444 DTXSID60668822
DTXSID10362388	DTXSID50389418 DTXSID50170747 DTXSID50417260 DTXSID00309944 DTXSID30359811 DTXSID60170713 DTXSID80822343 DTXSID80331723 DTXSID70411200 DTXSID60197102 DTXSID30197179 DTXSID00437711 DTXSID80771281 DTXSID30186649 DTXSID40676768 DTXSID60875458 DTXSID90360387 DTXSID20236829 DTXSID60747247 DTXSID70367314
DTXSID30219860	DTXSID80658689 DTXSID10615982 DTXSID90362629 DTXSID80887134 DTXSID00731726 DTXSID70300448 DTXSID10551836 DTXSID00544898 DTXSID50830354 DTXSID50557650 DTXSID50451487 DTXSID90855485 DTXSID90603807 DTXSID30289700 DTXSID40765742 DTXSID70433265 DTXSID70582585 DTXSID90348266 DTXSID90535977 DTXSID80179107
DTXSID70790562	DTXSID50875386 DTXSID10414659 DTXSID20297137 DTXSID80421916 DTXSID20410501 DTXSID20394554 DTXSID20759785 DTXSID90153892 DTXSID30621540 DTXSID50209960 DTXSID10849760 DTXSID10587711 DTXSID10643583 DTXSID10176048 DTXSID90763238 DTXSID00432387 DTXSID30309932 DTXSID70841801 DTXSID60537746 DTXSID20460743
DTXSID80345749	DTXSID50890099 DTXSID10401483 DTXSID80368675 DTXSID70583138 DTXSID70309794 DTXSID80316454 DTXSID40182697 DTXSID20285079 DTXSID50622337 DTXSID80472125 DTXSID80277359 DTXSID30586125 DTXSID50154406 DTXSID50209309 DTXSID80504970 DTXSID40239938 DTXSID6044729 DTXSID6023159 DTXSID00623596 DTXSID00352278
DTXSID80360578	DTXSID60452349 DTXSID10360046 DTXSID60179908 DTXSID00417295 DTXSID80145706 DTXSID00317004 DTXSID20367788 DTXSID20154155 DTXSID10614536 DTXSID00329561 DTXSID10416673 DTXSID20738691 DTXSID50733538 DTXSID10148902 DTXSID90745751 DTXSID70678755 DTXSID70214399 DTXSID40816400 DTXSID80431676 DTXSID60574277
DTXSID60212405	DTXSID40314350 DTXSID50652694 DTXSID00740196 DTXSID30175795 DTXSID10153753 DTXSID10704421 DTXSID70411088 DTXSID30620619 DTXSID7048827 DTXSID40362134 DTXSID90638053 DTXSID30434379 DTXSID40418847 DTXSID30346963 DTXSID50189995 DTXSID20531669 DTXSID90847865 DTXSID00430661 DTXSID60457112 DTXSID30786567
DTXSID50216639	DTXSID40878543 DTXSID40431637 DTXSID90814931 DTXSID50564268 DTXSID70289441 DTXSID40853592 DTXSID80152556 DTXSID90554885 DTXSID50762343 DTXSID40289453 DTXSID80800525 DTXSID80394313 DTXSID30561770 DTXSID40729561 DTXSID80413659 DTXSID90762342 DTXSID70533931 DTXSID10224053 DTXSID30514645 DTXSID20232624
DTXSID30282014	DTXSID30566301 DTXSID90807186 DTXSID90752506 DTXSID90557573 DTXSID8062733 DTXSID60327826 DTXSID60737946 DTXSID50294230 DTXSID80486464 DTXSID50395776 DTXSID70174328 DTXSID70379816 DTXSID90322405 DTXSID10748608 DTXSID60489635 DTXSID90592585 DTXSID80530633 DTXSID90321397 DTXSID50613306 DTXSID20206466
DTXSID80842763	DTXSID10696478 DTXSID50772942 DTXSID10316548 DTXSID80241358 DTXSID20170613 DTXSID50216412 DTXSID50516323 DTXSID60189249 DTXSID1070569 DTXSID10417584 DTXSID20360476 DTXSID50364689 DTXSID40758654 DTXSID00160092 DTXSID70521030 DTXSID70305837 DTXSID60216685 DTXSID20887032 DTXSID10419482 DTXSID40535149
DTXSID8071691	DTXSID40430923 DTXSID50523916 DTXSID10231742 DTXSID70169032 DTXSID80218227 DTXSID30576349 DTXSID80698242 DTXSID20222247 DTXSID70497509 DTXSID30523914 DTXSID80231294 DTXSID70739673 DTXSID50405501 DTXSID00349749 DTXSID60588738 DTXSID30850252 DTXSID20385245 DTXSID10487323 DTXSID10755473 DTXSID20752433
DTXSID00394153	DTXSID70193519 DTXSID90363116 DTXSID00416667 DTXSID60329168 DTXSID2032348 DTXSID20750232 DTXSID30226130 DTXSID60469179 DTXSID60357209 DTXSID80366893 DTXSID30846756 DTXSID80242880 DTXSID90150765 DTXSID20211398 DTXSID10164768 DTXSID80556333 DTXSID80347501 DTXSID60211918 DTXSID60153728 DTXSID00470885
DTXSID40788815	DTXSID90235824 DTXSID50564586 DTXSID20152555 DTXSID70786506 DTXSID20294949 DTXSID40553661 DTXSID70511537 DTXSID80835796 DTXSID30316767 DTXSID70292899 DTXSID90658897 DTXSID40897431 DTXSID20236389 DTXSID00840307 DTXSID30385695 DTXSID80658947 DTXSID70366968 DTXSID00275453 DTXSID50432599 DTXSID50439765
DTXSID20557041	DTXSID2063713 DTXSID90552806 DTXSID60885350 DTXSID90754000 DTXSID90872278 DTXSID40600008 DTXSID40813858 DTXSID60422481 DTXSID30601004 DTXSID90773796 DTXSID50597238 DTXSID20749404 DTXSID90409306 DTXSID70836919 DTXSID9027657 DTXSID70316680 DTXSID80240346 DTXSID70328228 DTXSID0052257 DTXSID60201359
DTXSID8071699	DTXSID4073047 DTXSID0063492 DTXSID50457126 DTXSID60597901 DTXSID20769384 DTXSID60769469 DTXSID00591160 DTXSID70680555 DTXSID00564132 DTXSID10573098 DTXSID40647796 DTXSID80400569 DTXSID10765613 DTXSID60403432 DTXSID00621133 DTXSID50413727 DTXSID40768672 DTXSID80583689 DTXSID60229598 DTXSID20619496
DTXSID90643324	DTXSID60470563 DTXSID80365467 DTXSID10365617 DTXSID70746701 DTXSID30543354 DTXSID90197195 DTXSID10175319 DTXSID00309500 DTXSID90157835 DTXSID80192816 DTXSID30194209 DTXSID50848338 DTXSID40146794 DTXSID50419648 DTXSID50652619 DTXSID4021185 DTXSID30409961 DTXSID00647434 DTXSID00733240 DTXSID10543352
DTXSID20425014	DTXSID00878302 DTXSID90386901 DTXSID20889814 DTXSID60678168 DTXSID80373305 DTXSID80387427 DTXSID80386172 DTXSID70479446 DTXSID80183284 DTXSID50669863 DTXSID90831421 DTXSID50220433 DTXSID80747128 DTXSID60792959 DTXSID10843182 DTXSID50238417 DTXSID40170650 DTXSID20361589 DTXSID20612245 DTXSID30327611
DTXSID30727495	DTXSID70800276 DTXSID20705742 DTXSID10211504 DTXSID00221172 DTXSID80365280 DTXSID90799178 DTXSID10331650 DTXSID80302796 DTXSID90174926 DTXSID30297729 DTXSID10735134 DTXSID40275896 DTXSID70200919 DTXSID30218595 DTXSID80725002 DTXSID80547903 DTXSID40287116 DTXSID70164860 DTXSID30207065 DTXSID40291192
DTXSID60759527	DTXSID40845750 DTXSID00276586 DTXSID20562695 DTXSID00767065 DTXSID10846254 DTXSID50313516 DTXSID40808204 DTXSID50500742 DTXSID00826464 DTXSID20819878 DTXSID80638360 DTXSID10409282 DTXSID00728494 DTXSID90152567 DTXSID50417129 DTXSID50233023 DTXSID20536573 DTXSID70846755 DTXSID40829732 DTXSID60549768
DTXSID30586125	DTXSID6044729 DTXSID50622337 DTXSID40182697 DTXSID10504100 DTXSID80316454 DTXSID70350064 DTXSID80504970 DTXSID20635898 DTXSID70374740 DTXSID00525960 DTXSID80345749 DTXSID30772864 DTXSID40762271 DTXSID20787104 DTXSID10834459 DTXSID70309794 DTXSID60539285 DTXSID00213214 DTXSID90595091 DTXSID60189168
DTXSID70383478	DTXSID40410260 DTXSID50741178 DTXSID20153906 DTXSID30521298 DTXSID80807271 DTXSID70170567 DTXSID80807958 DTXSID60414301 DTXSID60822780 DTXSID80857776 DTXSID40475591 DTXSID40414283 DTXSID00346899 DTXSID90458172 DTXSID60722776 DTXSID00316673 DTXSID70185292 DTXSID90771353 DTXSID60891673 DTXSID30630415
DTXSID40841252	DTXSID10885507 DTXSID80321528 DTXSID10461461 DTXSID40175766 DTXSID20458943 DTXSID40801457 DTXSID20532116 DTXSID40601459 DTXSID50240494 DTXSID30878653 DTXSID20209457 DTXSID60389146 DTXSID10486210 DTXSID20216025 DTXSID80507502 DTXSID10200918 DTXSID30227248 DTXSID00838643 DTXSID40476649 DTXSID70328788
DTXSID90329792	DTXSID00535721 DTXSID60235194 DTXSID30638219 DTXSID50414416 DTXSID30830059 DTXSID50652674 DTXSID40427090 DTXSID50841541 DTXSID40158655 DTXSID70608719 DTXSID50637901 DTXSID90163456 DTXSID10153157 DTXSID60475215 DTXSID10551775 DTXSID60520037 DTXSID20183748 DTXSID20146974 DTXSID70755898 DTXSID20385846
DTXSID90375830	DTXSID40563164 DTXSID20531088 DTXSID10200599 DTXSID8023422 DTXSID90154142 DTXSID00563165 DTXSID40143405 DTXSID00399108 DTXSID90318681 DTXSID50412730 DTXSID60512154 DTXSID7045603 DTXSID40719306 DTXSID50317953 DTXSID5069091 DTXSID60647096 DTXSID80410360 DTXSID20151806 DTXSID20713428 DTXSID50318642
DTXSID10627803	DTXSID00152816 DTXSID40438040 DTXSID00547460 DTXSID70603340 DTXSID80740457 DTXSID40187965 DTXSID10603344 DTXSID30469863 DTXSID20539529 DTXSID2058914 DTXSID60582812 DTXSID90675069 DTXSID6062173 DTXSID10632396 DTXSID80701422 DTXSID80328512 DTXSID70354466 DTXSID80800308 DTXSID90149795 DTXSID90715873
DTXSID50386109	DTXSID30347718 DTXSID70803767 DTXSID60298108 DTXSID60232623 DTXSID40348574 DTXSID20292945 DTXSID40697817 DTXSID70347217 DTXSID20600824 DTXSID90844177 DTXSID20750994 DTXSID10843061 DTXSID00432009 DTXSID50765859 DTXSID00817271 DTXSID90827445 DTXSID40749906 DTXSID00743824 DTXSID20328298 DTXSID20314398
DTXSID80486863	DTXSID20704972 DTXSID30468472 DTXSID60218008 DTXSID70219187 DTXSID90533731 DTXSID10788660 DTXSID90353673 DTXSID20146818 DTXSID60546999 DTXSID00351201 DTXSID80547640 DTXSID20540296 DTXSID00579201 DTXSID60285073 DTXSID00560831 DTXSID30218676 DTXSID80368478 DTXSID40223256 DTXSID40450626 DTXSID80165888
DTXSID00360732	DTXSID40170771 DTXSID70858530 DTXSID60421510 DTXSID00436264 DTXSID60890924 DTXSID90701599 DTXSID60824204 DTXSID40409659 DTXSID00394633 DTXSID60220444 DTXSID10414139 DTXSID60637578 DTXSID70367314 DTXSID20303762 DTXSID10227726 DTXSID90317972 DTXSID10189456 DTXSID00309944 DTXSID10386120 DTXSID80638087
