ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID70727853	IVSKDHLOFYHJEI-UHFFFAOYSA-N	CCOC(=O)c1cn2c(Br)cnc2nc1C(F)(F)F	NA	NA	NA	NA	336.967373224	-11.1667562170859	0	0	2	2	2.23490541254596	0	0	0	1.33577082947815	0	0	0	0.3646027540142	-9.08203591963528	-0.729626033300178	9.72438887081146	2.51722933851449	0.389441171750673	1.87548477126207	1.87556130920921	70.734786492158	NaN	1.74613076782684	0	14.3716152921549	-7.17087769795964	-2.97085980084402	0.666191738546058	333.173843109738	0
DTXSID90645863	UTUKOFLAPWIZDN-UHFFFAOYSA-N	CCOC(=O)CCCCCC(=O)c1ccccc1Cl	NA	NA	NA	NA	282.102272148001	-10.4963943285911	0	0	3	3	3.32414114327896	0	0	0	-1.10273194988945	0	0	0	0.0318371217579195	-7.0472991683627	-0.478524233810653	8.85557095967813	3.22993966669091	1.64594017870471	3.95188267043025	3.95188267043025	39.2033670980213	NaN	NaN	0	18.3107985515281	-4.76588600132121	-3.66348041065951	0.54842539928196	332.962428765086	0
DTXSID40454407	BDDVZMZOQVWWNO-UHFFFAOYSA-N	CSC(=C1C(=O)OC(C)(C)OC1=O)c1ccccc1	NA	NA	NA	NA	278.061279928	-10.9761695974255	0	0	4	5	3.12685847697691	0	1	0	1.39020421037513	0	0	0	0.27720174278849	-7.60257905040744	-0.455057566228228	9.89724266145659	2.3435705296783	1.31542352588376	1.95073697728011	1.95073697728011	158.92553473382	NaN	NaN	0	16.7361828699853	-6.10503702531352	-4.21033775587937	0.524653429118926	335.016756428001	0
DTXSID40402342	COKUMKYWINNWLV-UHFFFAOYSA-N	Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1	NA	NA	NA	NA	298.190594704001	-10.7843198886149	0	0	2	4	2.69243362211628	0	0	0	1.21348645164434	0	1	1	0.0694133051008376	-6.42297852999751	0.144269140172757	8.2188076887681	2.38175182449964	1.40456520325464	1.57079260428284	1.588	69.6938355726153	NaN	4.10656294005649	0	14.6804121871801	-6.77769312432927	-4.68781477171358	0.926332243568776	262.98	0
DTXSID00287415	ZYMAQLGBEVTHJC-UHFFFAOYSA-N	CCCCCCC1(C)OCC(c2ccccc2)O1	NA	NA	NA	NA	248.177630008	-10.7781356595618	0	1	4	5	3.07691201910838	0	0	1	1.00429557514606	0	0	0	0.00826014639831469	-5.33226020349128	0.480514747300942	8.41221795557904	3.00386540251387	2.24078193929881	3.71707822623623	3.71707822623623	18.9613159036452	NaN	NaN	0	22.2688963284813	-4.32709216958869	-2.96357110933538	0.627999214143683	302.650205694092	1
DTXSID50312524	OCIYKHBMOLUJNL-UHFFFAOYSA-N	CCOC(=O)c1cc2c(Cl)c(Cl)c(Cl)c(Cl)n2n1	NA	NA	NA	NA	325.918338152	-10.8717000495975	0	0	3	5	2.95704719227796	0	0	0	1.69742954640299	0	1	1	0.01535166579583	-8.44261033737313	0.672855011165946	9.77200102421218	3.54237208859818	2.73245629323365	3.34740315587699	3.34741883102019	97.5400789179365	NaN	1.05743504330866	0	15.5979695458489	-7.16459212045261	-4.80023386720859	0.524265922048736	338.418244366087	0
DTXSID60352698	ZMQAXIQIWCZKPZ-UHFFFAOYSA-N	CCOc1ccc(Br)cc1C=CC(=O)O	NA	NA	NA	NA	269.989156312	-10.6523296471964	0	0	3	4	2.82256923302662	0	0	0	-0.870087679385825	0	0	0	0.114033293858295	-8.83000601649169	-0.720135871877033	9.00275058099422	1.96492927683991	0.600442279757968	0.445215302713179	2.18043908302954	102.983341569635	3.7728408901523	NaN	0	6.64570788350142	-5.91593907945097	-2.39693407088307	0.547808899549176	324.976072336091	0
DTXSID90851447	GJTSUZUPJGYMRB-UHFFFAOYSA-N	CCOC(=O)C1=Cc2ccccc2C=CS1	NA	NA	NA	NA	232.055800624	-10.5413529550192	0	0	3	5	2.94326558960269	0	1	0	-0.303637500604687	0	1	1	0.0205764114369559	-5.86528348372635	-0.555771473239309	8.49288503383241	2.23680660108681	1.15931166757696	3.06301548847137	3.06301548847137	71.4632046446953	NaN	NaN	0	14.9473379823191	-4.67302480555286	-3.88956307466468	0.466416475812253	311.573469555341	0
DTXSID20385487	WUOCQJDBLLNLPF-UHFFFAOYSA-N	CCCCCCNS(=O)(=O)c1ccccc1[N+](=O)[O-]	NA	NA	NA	NA	286.098728056	-10.7767205630381	0	1	3	5	3.11060311476745	0	0	0	-0.993138563467949	0	0	0	0.0626748922283955	-6.99714316135128	-0.238242129175738	9.55231466094036	2.79230951645303	0.7598524901145	0.908985623320423	2.25433064783576	162.862347327017	NaN	6.82528030836058	0	16.1286480931097	-6.46844209391887	-3.70739721524314	0.548373856879357	314.491463921099	0
DTXSID30227561	WMIQYCFEZROQCE-UHFFFAOYSA-N	Clc1ccc(Sc2ccc(Cl)c(Cl)c2)cc1Cl	NA	NA	NA	NA	321.894431912	-12.1576824183187	0	1	3	5	3.22896517424448	0	0	0	-3.46580649279627	0	1	1	0.103978000712045	-4.13612126773914	2.22369969059112	9.1878010185524	4.73646254193882	4.35989824265679	6.38218227662699	6.38218227662699	180.57093303516	NaN	NaN	0	22.8682235357415	-4.46237163751291	-6.82391648702532	1.54972592319292	334.741010512765	1
