"","DIM3","DIM4"
"DTXSID20739729",0.347200870101057,-0.365941220622508
"DTXSID60307022",1.09102243177245,-0.392482595948659
"DTXSID80494766",-0.141821987640858,-0.223191556288642
"DTXSID00304656",0.673079566876495,-0.172410127285872
"DTXSID40331002",-0.144345840010776,0.175073088547618
"DTXSID00364770",0.815043749624757,-2.31781207189499
"DTXSID60583006",1.58441132018764,-1.05900808106787
"DTXSID10302365",0.706017079393304,-0.304282837919267
"DTXSID10296997",0.312961339734188,0.558715092793628
"DTXSID50198926",1.08577188313626,1.09679592443632
"DTXSID30319157",0.486093999073408,0.212445836750386
"DTXSID50740601",0.716537863489722,-0.68581061495288
"DTXSID10161555",1.18972018348633,-0.243842352371078
"DTXSID50622130",-0.0517226583898433,-1.00583727235575
"DTXSID90727254",0.657924640562566,0.658960183489884
"DTXSID50210192",-0.681767787998823,0.0446824492487124
"DTXSID20747824",1.58031340105861,-0.461298973239329
"DTXSID80676267",-0.23623782937648,-0.227710912669606
"DTXSID90585119",2.01261079500057,-1.2151357610602
"DTXSID90155179",2.36415816123365,0.758294028446481
"DTXSID40173404",0.597441677778422,-1.50659881134914
"DTXSID00157462",1.73466810776028,0.522101098399732
"DTXSID60155904",2.30660163502424,0.321174564072964
"DTXSID70324740",0.111965600394731,-0.155439750445328
"DTXSID70788121",1.55001846411307,-0.752543430172692
"DTXSID50846814",0.260667174255391,0.190534666276939
"DTXSID70607166",1.55723778898358,-1.35337394374271
"DTXSID70320621",0.755699334442371,0.610653088668372
"DTXSID60852103",0.429491195839614,0.0959120432801547
"DTXSID10183050",0.548200546805321,0.867619475363715
"DTXSID90481940",-0.424203847931917,0.232326900706441
"DTXSID20613979",1.01659146151192,0.621832756419432
"DTXSID40286826",0.461505650522346,-0.232908005752333
"DTXSID00416349",0.634730305286182,-0.208262264282999
"DTXSID60293310",0.984599797241117,0.0354794324615774
"DTXSID60150974",0.527775385031169,0.59123904278811
"DTXSID90647246",1.81264192101423,0.196789289854318
"DTXSID60150439",1.00805436933213,-0.0621765382168765
"DTXSID20668808",1.26462998391708,-0.838161942913893
"DTXSID00306857",1.25777470338024,0.726922707959167
"DTXSID00323327",0.789559904793258,0.675727716434071
"DTXSID30776408",1.84300916656036,-1.73808051943608
"DTXSID50146886",1.56675139455091,-1.26395235119346
"DTXSID40740796",0.930750418050334,-1.56783575680044
"DTXSID40516453",0.409158029490081,0.190446608217127
"DTXSID30181795",0.755365955250245,-0.229962716130476
"DTXSID10316043",0.111169140491616,0.661572093919615
"DTXSID00846844",1.22636878038658,-1.02250493514571
"DTXSID50825902",4.40548043642001,-3.60800540247964
"DTXSID40466989",0.299016435845703,0.226386803274066
"DTXSID00387888",0.812535646714061,0.158075983930341
"DTXSID60708838",0.903703484777239,-0.848242436711251
"DTXSID60362030",0.24495633802895,-1.72299086077003
"DTXSID10733872",0.13791729707893,-0.255592845716967
"DTXSID80521920",0.353236900322856,-0.198840654140283
"DTXSID40350511",0.570632190908028,-0.836710536720943
"DTXSID30764284",0.192796645210726,-0.0384003990281524
"DTXSID10146443",0.965813969873958,0.326337054649346
"DTXSID50317756",1.36616217678108,0.668002833616619
"DTXSID20698206",1.47715368588204,-0.976484246291413
"DTXSID00812286",0.980260494344583,0.163487733003843
"DTXSID70783070",0.0712340000477794,-0.733053138327036
"DTXSID30162867",2.12083396437621,0.581143633308437
"DTXSID80489374",0.556522982994335,0.686160442470677
"DTXSID40826584",0.596714422887996,0.596501403518722
"DTXSID40206044",0.287181821804808,-0.157519375151381
"DTXSID40359887",1.76120948308643,-0.221720463271663
"DTXSID30387356",1.63808064589399,0.321882965916267
"DTXSID10160664",2.71537918922731,-1.1016887708251
"DTXSID70582005",1.38035944275458,-1.00335900080969
"DTXSID20739406",0.723830330737724,0.518853094727287
"DTXSID80170957",0.851298470826701,-0.152758635002908
"DTXSID20186653",0.718115867613635,-0.365849225197891
"DTXSID50749538",1.52065839709603,0.711377009534841
"DTXSID70648796",1.28363834200462,0.775260467922219
"DTXSID80364798",0.594025432715964,-1.18164317240778
"DTXSID50414855",1.69751001554829,0.757129586844894
"DTXSID60198896",0.612558897998105,0.531189329350321
"DTXSID20706991",0.125163562568764,-0.317040509794239
"DTXSID00404923",2.62163010587594,0.575023482391632
"DTXSID80727001",1.88410481124098,-0.196212994251329
"DTXSID10571317",1.42433904677398,0.585092164094572
"DTXSID10480793",-0.310381835045645,-0.574041498995927
"DTXSID30362906",0.836671892871645,-0.212333455635291
"DTXSID60705286",0.646170209851872,-0.912248555664787
"DTXSID40742614",0.664994577090183,-0.0406561398538288
"DTXSID50866971",1.63189128996449,-0.463409263086921
"DTXSID20732775",1.66274524041045,-0.939471605057506
"DTXSID90326423",2.40025872295099,-1.72645268665635
"DTXSID50311173",0.697434406389659,0.84205461342511
"DTXSID90713233",1.85199048640401,-1.27711964822595
"DTXSID80648989",1.44020237493121,-0.914799135811438
"DTXSID70415107",0.787124110483152,0.92550150603564
"DTXSID50235628",1.94461760538975,-1.93862415638206
"DTXSID90413443",1.45040159192992,-0.578725159402099
"DTXSID30458075",0.270360833307154,0.502380401104077
"DTXSID30537894",1.80198272689243,-1.99385967411791
"DTXSID30582107",1.87976944570925,0.451201159038204
"DTXSID8023000",1.33770548077408,-0.268158652013093
"DTXSID70157035",0.521884805787456,0.00351843333231289
"DTXSID2069739",1.00939886441815,0.826895749746376
"DTXSID30504662",0.0814371544112945,0.122426690829572
"DTXSID60156395",1.16269997798997,0.0799834474750394
"DTXSID00857071",0.650257150663387,0.96343326773882
"DTXSID90625807",0.681317882370502,0.314027547803046
"DTXSID10829688",2.69262514424998,-2.71136549477144
"DTXSID60412120",0.770616814353597,-0.171012176646389
"DTXSID40193561",2.41271368077538,-1.86257664212646
"DTXSID20160014",0.741930546673509,-0.0186569113205699
"DTXSID00320775",1.64119811427066,-0.200644292572482
"DTXSID60717905",1.50937885919074,-0.959241820541822
"DTXSID80212205",4.24348580137281,-0.651091420638892
"DTXSID10505177",0.926771222122659,-0.994979171702403
"DTXSID70556968",0.80998506656741,0.952108149009676
"DTXSID70514164",0.5729610741112,0.496585754649787
"DTXSID20210003",0.0736509413107644,0.451752297809004
"DTXSID00179548",1.8181873089714,-1.61432346373053
"DTXSID30792204",0.348805602001704,-0.441747351110594
"DTXSID10740561",0.848950734576406,-0.0514757006360286
"DTXSID30582824",0.593374423790935,-0.78525137101641
"DTXSID90583019",2.1403509839986,-1.29340835099993
"DTXSID30811868",0.196806506279939,-0.487618651622
"DTXSID50386381",1.55703888245202,-0.141218860282989
"DTXSID40212468",-0.158026569719827,-0.602727766676015
"DTXSID60311124",1.74388293664183,0.413951071401594
"DTXSID20566077",0.0655085586061793,0.85563547297993
"DTXSID80719901",0.572834476180238,-0.51737342811425
"DTXSID90893367",2.76695314076839,-1.62320491341996
"DTXSID10593751",1.35268822833319,-0.283141399572202
"DTXSID30398689",0.25379220689452,-0.841409946586337
"DTXSID10750069",0.539180687090514,-0.755791433845136
"DTXSID00213719",1.13615466529902,0.304399156399166
"DTXSID0046309",1.54089563065613,-0.273478405661977
"DTXSID80154136",1.32790097325058,0.483659841384802
"DTXSID50659744",3.02060708992031,0.423384493638727
"DTXSID40360599",1.46148926425636,-0.688748029845126
"DTXSID70365052",1.38548422723672,0.525011785515244
"DTXSID20465955",0.627480315274136,0.268929916782827
"DTXSID60765542",1.76500862552968,-1.01700119064759
"DTXSID90282333",0.583956751013024,0.0156478866941832
"DTXSID20205550",1.08168887968955,-0.259480046220024
"DTXSID30181871",1.18771680474568,-1.77533454443749
"DTXSID80581307",0.832244531915298,0.0641657001416643
"DTXSID80410067",1.01013005667338,-0.75679861237422
"DTXSID60328171",1.41666368214519,-0.149246457151028
"DTXSID00658323",0.468407345659949,0.403269086867867
"DTXSID90414293",0.955174462576189,0.732717354413458
"DTXSID70411528",1.43728775045089,-1.08502110803515
"DTXSID00582811",0.76912293092469,-1.15887027438334
"DTXSID60169465",1.15797384034784,0.158910983704606
"DTXSID00516454",0.564990870161435,0.0840813666040655
"DTXSID70793876",1.29927603585357,0.883291771719006
"DTXSID20470887",0.873205703935341,-0.446737662932158
"DTXSID30695544",0.198208394284229,0.129324448602369
"DTXSID50732001",0.743175171605296,-0.53931132636443
"DTXSID90796465",0.146986674982398,0.0568771702584676
"DTXSID80603316",0.604875658639703,-1.24196099738981
"DTXSID60423291",0.433416936213822,0.314590498668264
"DTXSID80197689",1.72032849439659,-0.898119660927065
"DTXSID50857703",0.456075048401721,1.03394637235475
"DTXSID60192970",0.906419202726004,0.534134618972179
"DTXSID50186545",0.658016635987184,1.02987518100246
"DTXSID8043733",1.64555233284951,-2.28263767159962
"DTXSID40815175",0.291306468710567,-1.15099600322299
"DTXSID50407207",1.41086509832609,-0.366052069094249
"DTXSID10328484",1.6502447017622,1.0269990963933
"DTXSID90753078",2.3014729131773,-1.72660207499924
"DTXSID20165322",0.952945449527246,0.809147766049839
"DTXSID00201439",2.05932890738066,0.840519086537153
"DTXSID2023692",1.64009894031696,-0.100609920502194
"DTXSID90362366",1.6150356989605,-0.446553672082923
"DTXSID1046504",1.20752162273634,-0.978923977966326
"DTXSID00416864",0.844488771113715,-0.418020730110532
"DTXSID00210309",1.2975793085283,0.588182904694514
"DTXSID90494292",1.07801239781246,1.03035401117267
"DTXSID70475382",0.541501695564075,-0.461306847968941
"DTXSID00224325",0.273505029460563,-0.415914377627746
"DTXSID50475047",0.990781278441001,-0.21804004402977
"DTXSID90410558",0.521467305900323,-0.169200663484579
"DTXSID20328935",2.29131617341455,-0.380820160662582
"DTXSID60615730",2.28620320102682,-0.350973388745715
"DTXSID50229123",1.04545384531163,0.172495780624233
"DTXSID70741958",1.42345059144624,1.03118901094694
"DTXSID50792160",1.28331987849481,-2.01934041536151
"DTXSID00445578",1.22106083883211,0.738902772978147
"DTXSID00410049",4.23622793663115,-1.2127109450676
"DTXSID50241067",-0.0586392692097631,0.311970713508922
"DTXSID10798284",0.961830836581478,0.379787787000119
"DTXSID80144810",1.01119856548554,-0.980471316948699
"DTXSID20524899",-0.12858942296048,0.258251869613907
"DTXSID30492919",0.444033653099663,0.823383571894495
"DTXSID90417047",0.90019918165497,-0.374795942535201
"DTXSID90658337",1.92421213043963,0.382024674778674
"DTXSID80383863",0.917617723524185,-0.63955247969588
"DTXSID60172515",0.676174244841242,0.220235987215721
"DTXSID60229634",3.21433875734231,7.60032508590233
"DTXSID80672264",0.301329569589651,-0.517940316344273
"DTXSID50648532",0.869701400813072,0.0267088312438909
"DTXSID60749125",1.18430843441283,-0.411567200001601
"DTXSID60749120",0.688559997652937,-1.20197633875732
"DTXSID20203915",1.6571455631229,-2.36843230046045
"DTXSID30884759",1.02633463875235,-0.377262401986846
"DTXSID00356312",0.0945470585255152,0.109316786715351
"DTXSID60148452",1.05755657089677,0.630335246092876
"DTXSID90804519",3.44632435582238,-1.68423114024529
"DTXSID70320848",1.71055071464982,-0.542068687772246
"DTXSID10575850",-0.436157185174163,-0.126726754988508
"DTXSID20187741",0.807909379226163,1.64673022316702
"DTXSID30144800",0.572424851022716,0.348719180563393
"DTXSID10414492",1.78939413018438,0.121101882567584
"DTXSID40790751",2.69136560363588,-0.2367260012427
"DTXSID00672968",0.782451428394491,0.212894001779057
"DTXSID50492471",0.551375408100269,0.0729630291360849
"DTXSID40705082",0.233256196648629,-0.0541261509369095
