ID	Neighbors
DTXSID10285482	DTXSID80612645 DTXSID50302768 DTXSID10287360 DTXSID70376542 DTXSID80550391 DTXSID60672464 DTXSID00669075 DTXSID60760118 DTXSID20377822 DTXSID20274261 DTXSID10608278 DTXSID20495717 DTXSID20146575 DTXSID20659418 DTXSID20811993 DTXSID4062228 DTXSID50635588 DTXSID20436307 DTXSID20338837 DTXSID70501458
DTXSID00769069	DTXSID50210733 DTXSID30182964 DTXSID40601656 DTXSID9071395 DTXSID00152316 DTXSID30181972 DTXSID60708030 DTXSID20190694 DTXSID70187610 DTXSID60694782 DTXSID60611878 DTXSID40569621 DTXSID50160769 DTXSID50448716 DTXSID00500873 DTXSID4044589 DTXSID00525001 DTXSID10597037 DTXSID70487849 DTXSID20718039
DTXSID00562633	DTXSID90336729 DTXSID00499354 DTXSID70810830 DTXSID60335582 DTXSID80304972 DTXSID0021622 DTXSID30444913 DTXSID10847004 DTXSID20286581 DTXSID70451585 DTXSID00516035 DTXSID50301433 DTXSID10495988 DTXSID70337850 DTXSID40739524 DTXSID60147046 DTXSID40811910 DTXSID40661770 DTXSID70737896 DTXSID60503209
DTXSID30406758	DTXSID3021277 DTXSID20500850 DTXSID60380274 DTXSID40423092 DTXSID0060569 DTXSID90580381 DTXSID70513091 DTXSID80301087 DTXSID60618746 DTXSID70878718 DTXSID20549345 DTXSID40480685 DTXSID70549976 DTXSID60423251 DTXSID90805243 DTXSID40369320 DTXSID80332230 DTXSID10579393 DTXSID40481258 DTXSID2041339
DTXSID70312783	DTXSID50833082 DTXSID80274686 DTXSID10331498 DTXSID00291734 DTXSID50189839 DTXSID00303366 DTXSID90603044 DTXSID00283674 DTXSID60693457 DTXSID20157505 DTXSID80415971 DTXSID50431805 DTXSID40185688 DTXSID30608533 DTXSID50720049 DTXSID40519308 DTXSID60590715 DTXSID70314328 DTXSID8024993 DTXSID80678948
DTXSID30530188	DTXSID5073373 DTXSID40512975 DTXSID90338142 DTXSID10341613 DTXSID90666053 DTXSID20803090 DTXSID30633108 DTXSID70571257 DTXSID70340647 DTXSID70562549 DTXSID10217400 DTXSID60512972 DTXSID40462507 DTXSID80506116 DTXSID90476639 DTXSID70787159 DTXSID00402525 DTXSID70560242 DTXSID10587099 DTXSID70449962
DTXSID00680982	DTXSID5062007 DTXSID10711635 DTXSID00511626 DTXSID60475058 DTXSID20295739 DTXSID10470351 DTXSID40416065 DTXSID90706443 DTXSID30176262 DTXSID50144847 DTXSID0041517 DTXSID00883471 DTXSID9048354 DTXSID00548654 DTXSID20880407 DTXSID90693329 DTXSID20142996 DTXSID60539184 DTXSID80277197 DTXSID20168737
DTXSID20337683	DTXSID50547637 DTXSID20628144 DTXSID2066351 DTXSID30543112 DTXSID40227613 DTXSID50523719 DTXSID00539926 DTXSID50623687 DTXSID70274231 DTXSID40733542 DTXSID20427457 DTXSID70221523 DTXSID60524151 DTXSID50219726 DTXSID60556255 DTXSID60492861 DTXSID80448087 DTXSID00591569 DTXSID40171142 DTXSID90748126
DTXSID10552540	DTXSID90532764 DTXSID50622837 DTXSID00293117 DTXSID60561869 DTXSID10621563 DTXSID90759257 DTXSID70409041 DTXSID00798253 DTXSID40619337 DTXSID10502601 DTXSID10638333 DTXSID00445270 DTXSID30743897 DTXSID90198642 DTXSID90607825 DTXSID30455685 DTXSID20522693 DTXSID90578869 DTXSID90281462 DTXSID70607207
DTXSID90574503	DTXSID60562139 DTXSID30625427 DTXSID90440971 DTXSID20286586 DTXSID70276376 DTXSID80540873 DTXSID30474351 DTXSID70495606 DTXSID00338173 DTXSID20302058 DTXSID70768721 DTXSID50335536 DTXSID80730530 DTXSID60214005 DTXSID70778209 DTXSID70805766 DTXSID80217396 DTXSID10595715 DTXSID50186949 DTXSID40302055
DTXSID40597166	DTXSID2022206 DTXSID80654484 DTXSID10718624 DTXSID40175322 DTXSID80182459 DTXSID10218235 DTXSID10185796 DTXSID30559132 DTXSID70591233 DTXSID30499044 DTXSID6060341 DTXSID60375105 DTXSID80442782 DTXSID80727980 DTXSID80550053 DTXSID90300147 DTXSID20444907 DTXSID2031906 DTXSID80591345 DTXSID10630170
DTXSID10380643	DTXSID10581618 DTXSID20529945 DTXSID00196250 DTXSID00537765 DTXSID60563469 DTXSID30502123 DTXSID70348845 DTXSID80396918 DTXSID80725946 DTXSID20556913 DTXSID90745690 DTXSID30179253 DTXSID50752087 DTXSID50422854 DTXSID70750489 DTXSID60476560 DTXSID90503156 DTXSID10615482 DTXSID40304216 DTXSID50612617
DTXSID80577689	DTXSID30166946 DTXSID00822269 DTXSID60440983 DTXSID00677559 DTXSID70728204 DTXSID40709101 DTXSID70625825 DTXSID8075170 DTXSID10561056 DTXSID10848617 DTXSID00564516 DTXSID20658163 DTXSID40635673 DTXSID70334182 DTXSID30180728 DTXSID30335296 DTXSID30458257 DTXSID40436844 DTXSID80881339 DTXSID2061511
DTXSID20659418	DTXSID20436307 DTXSID20377822 DTXSID80550391 DTXSID10659866 DTXSID60672464 DTXSID50302768 DTXSID60362772 DTXSID40507381 DTXSID20274261 DTXSID00669075 DTXSID10285482 DTXSID40696143 DTXSID50342346 DTXSID80612645 DTXSID70376542 DTXSID80542094 DTXSID10287360 DTXSID00559927 DTXSID20338837 DTXSID20146575
DTXSID90733774	DTXSID20336434 DTXSID10437444 DTXSID20391861 DTXSID30695948 DTXSID90605200 DTXSID80704539 DTXSID80538336 DTXSID90720866 DTXSID30502002 DTXSID40623292 DTXSID40738572 DTXSID80348659 DTXSID80617079 DTXSID40706296 DTXSID40447531 DTXSID90845083 DTXSID00389342 DTXSID50436214 DTXSID10776941 DTXSID10671780
DTXSID20510797	DTXSID60504559 DTXSID40424049 DTXSID60189507 DTXSID90807585 DTXSID70224150 DTXSID70664037 DTXSID00177428 DTXSID4041230 DTXSID10447144 DTXSID10852557 DTXSID50568564 DTXSID20622960 DTXSID90516761 DTXSID50279906 DTXSID90328826 DTXSID50336048 DTXSID20313048 DTXSID20280584 DTXSID2027834 DTXSID30794501
DTXSID80171883	DTXSID30326240 DTXSID30579254 DTXSID10615189 DTXSID50805087 DTXSID90452897 DTXSID40464021 DTXSID80693515 DTXSID50173713 DTXSID90312184 DTXSID00505085 DTXSID20183420 DTXSID60217430 DTXSID60404267 DTXSID80611936 DTXSID50334448 DTXSID30299102 DTXSID40716779 DTXSID00210263 DTXSID30505290 DTXSID30397399
DTXSID50176042	DTXSID30205389 DTXSID90455040 DTXSID00340690 DTXSID40829656 DTXSID3027792 DTXSID60479096 DTXSID60592416 DTXSID00710016 DTXSID80282408 DTXSID00450349 DTXSID80335185 DTXSID50177751 DTXSID90556960 DTXSID20318351 DTXSID40729364 DTXSID6061812 DTXSID30297688 DTXSID00853098 DTXSID30283440 DTXSID70338928
DTXSID30628498	DTXSID90497541 DTXSID10283746 DTXSID40879010 DTXSID00630947 DTXSID40665839 DTXSID10613185 DTXSID30579673 DTXSID1067837 DTXSID70821183 DTXSID60694808 DTXSID40541083 DTXSID90509658 DTXSID30651246 DTXSID60339681 DTXSID10632432 DTXSID40538519 DTXSID70503119 DTXSID60282709 DTXSID30830574 DTXSID70311392
DTXSID60300013	DTXSID70799156 DTXSID70200616 DTXSID70665569 DTXSID90227002 DTXSID10706304 DTXSID90545213 DTXSID50609663 DTXSID40459013 DTXSID90806230 DTXSID40401653 DTXSID40629931 DTXSID20200267 DTXSID10379254 DTXSID50403966 DTXSID50443004 DTXSID10382107 DTXSID80831096 DTXSID30156362 DTXSID10755655 DTXSID20223618
DTXSID40194437	DTXSID40179047 DTXSID30310088 DTXSID60550399 DTXSID00219731 DTXSID70597275 DTXSID30336182 DTXSID40345023 DTXSID20814429 DTXSID90823124 DTXSID40532875 DTXSID90453546 DTXSID60807037 DTXSID10860874 DTXSID90336067 DTXSID00501087 DTXSID8065901 DTXSID80333969 DTXSID20558194 DTXSID90599155 DTXSID70548247
DTXSID40611715	DTXSID10220979 DTXSID30623286 DTXSID80896342 DTXSID90520646 DTXSID70371496 DTXSID10524505 DTXSID40445976 DTXSID10172823 DTXSID20510237 DTXSID50447087 DTXSID50538863 DTXSID90537719 DTXSID10824799 DTXSID20191207 DTXSID50787955 DTXSID10883427 DTXSID50560240 DTXSID40326115 DTXSID30436595 DTXSID80189165
DTXSID80617594	DTXSID70484252 DTXSID6041420 DTXSID9034286 DTXSID20239274 DTXSID50148042 DTXSID50574706 DTXSID60371743 DTXSID70143736 DTXSID90206892 DTXSID90566584 DTXSID80347182 DTXSID30319990 DTXSID0069339 DTXSID50307112 DTXSID60466027 DTXSID80673695 DTXSID90555892 DTXSID0064961 DTXSID80626585 DTXSID20539706
DTXSID30516109	DTXSID20294808 DTXSID60338437 DTXSID40396954 DTXSID80806209 DTXSID20663696 DTXSID70311877 DTXSID60303342 DTXSID90506187 DTXSID60206940 DTXSID30227309 DTXSID60782138 DTXSID70198125 DTXSID5065564 DTXSID20178851 DTXSID20563329 DTXSID7049217 DTXSID40772512 DTXSID50764721 DTXSID20516274 DTXSID10768083
DTXSID60337324	DTXSID60302052 DTXSID30349111 DTXSID00577368 DTXSID80766152 DTXSID60848869 DTXSID60807037 DTXSID50508263 DTXSID3073395 DTXSID50885006 DTXSID40505827 DTXSID30574628 DTXSID80333969 DTXSID30310088 DTXSID70628836 DTXSID90823124 DTXSID30336182 DTXSID40828164 DTXSID90468377 DTXSID60550399 DTXSID60518696
DTXSID00384079	DTXSID30481525 DTXSID60674221 DTXSID50542546 DTXSID90672937 DTXSID80165580 DTXSID40564035 DTXSID00629356 DTXSID70855226 DTXSID00165986 DTXSID50598200 DTXSID90372662 DTXSID10164324 DTXSID0067761 DTXSID80383585 DTXSID00825639 DTXSID90566584 DTXSID80804644 DTXSID40546593 DTXSID20539706 DTXSID70756820
DTXSID60701642	DTXSID7062906 DTXSID60814529 DTXSID4047620 DTXSID30554581 DTXSID10478897 DTXSID50817908 DTXSID30291449 DTXSID60502035 DTXSID40772512 DTXSID00591842 DTXSID7049217 DTXSID20543060 DTXSID40702011 DTXSID10335830 DTXSID30699300 DTXSID20315623 DTXSID30339673 DTXSID90167671 DTXSID60853695 DTXSID90852454
DTXSID30337891	DTXSID40815493 DTXSID90695762 DTXSID00340579 DTXSID80233213 DTXSID80575120 DTXSID80735409 DTXSID7059303 DTXSID00216361 DTXSID50334448 DTXSID10615189 DTXSID70498697 DTXSID40228509 DTXSID30498698 DTXSID20203354 DTXSID00720312 DTXSID90485625 DTXSID30299102 DTXSID30202499 DTXSID80481358 DTXSID4052716
DTXSID50631484	DTXSID40343488 DTXSID60534417 DTXSID40631791 DTXSID60746452 DTXSID80316156 DTXSID10231621 DTXSID30343432 DTXSID60145325 DTXSID70541859 DTXSID70291847 DTXSID40577201 DTXSID80450842 DTXSID20356036 DTXSID60242181 DTXSID20173725 DTXSID40672008 DTXSID00629659 DTXSID50631742 DTXSID10435925 DTXSID00631752
DTXSID50758746	DTXSID40522413 DTXSID90725972 DTXSID00509028 DTXSID90604394 DTXSID00803255 DTXSID00452525 DTXSID90381552 DTXSID80525908 DTXSID50183953 DTXSID60786257 DTXSID40454841 DTXSID90337872 DTXSID90198304 DTXSID4064925 DTXSID50372688 DTXSID80558332 DTXSID80294581 DTXSID50832474 DTXSID40461050 DTXSID90766981
DTXSID7047566	DTXSID00337540 DTXSID20435219 DTXSID60634961 DTXSID00303902 DTXSID20210588 DTXSID30703431 DTXSID20707428 DTXSID60570870 DTXSID00803356 DTXSID90592863 DTXSID00812862 DTXSID10212975 DTXSID90286674 DTXSID80698949 DTXSID80355843 DTXSID10494759 DTXSID00510331 DTXSID10232971 DTXSID60336872 DTXSID80388757
DTXSID40435256	DTXSID00389342 DTXSID40706296 DTXSID70809229 DTXSID40447531 DTXSID90605200 DTXSID90720866 DTXSID10164324 DTXSID30780641 DTXSID30623847 DTXSID10437444 DTXSID60517240 DTXSID60403316 DTXSID50784121 DTXSID70855226 DTXSID10193997 DTXSID50181116 DTXSID90285521 DTXSID80348659 DTXSID20754174 DTXSID60674221
DTXSID80509521	DTXSID80730530 DTXSID00338173 DTXSID50341753 DTXSID20302058 DTXSID30625427 DTXSID70276376 DTXSID90574503 DTXSID80540873 DTXSID60562139 DTXSID90205345 DTXSID30474351 DTXSID90476639 DTXSID10336988 DTXSID10595715 DTXSID10199050 DTXSID20286586 DTXSID00517007 DTXSID90440971 DTXSID40302055 DTXSID00805774
DTXSID20878804	DTXSID10369256 DTXSID10495307 DTXSID50325710 DTXSID10875584 DTXSID40611215 DTXSID10678491 DTXSID00170015 DTXSID00187284 DTXSID90696471 DTXSID50336048 DTXSID10755756 DTXSID50486310 DTXSID20617093 DTXSID20194076 DTXSID40288825 DTXSID00326499 DTXSID30216894 DTXSID50416056 DTXSID30473203 DTXSID70594204
DTXSID50624730	DTXSID90454235 DTXSID40431056 DTXSID20503467 DTXSID50537391 DTXSID50663609 DTXSID60815874 DTXSID5062928 DTXSID00576199 DTXSID90291768 DTXSID10374769 DTXSID70163499 DTXSID60472027 DTXSID50447188 DTXSID20239370 DTXSID50624134 DTXSID70497807 DTXSID00498706 DTXSID90603387 DTXSID70502546 DTXSID50885203
DTXSID00511964	DTXSID80705884 DTXSID20559409 DTXSID50222735 DTXSID80821593 DTXSID70444932 DTXSID40329520 DTXSID70473368 DTXSID20708910 DTXSID80297597 DTXSID60496541 DTXSID90777774 DTXSID80719764 DTXSID80335468 DTXSID60622247 DTXSID70400932 DTXSID40647231 DTXSID40439870 DTXSID00375740 DTXSID30480659 DTXSID10752482
DTXSID40828164	DTXSID50885006 DTXSID60173224 DTXSID70628836 DTXSID50508263 DTXSID00577368 DTXSID40719760 DTXSID60565908 DTXSID80766152 DTXSID90787712 DTXSID30349111 DTXSID20559328 DTXSID5063023 DTXSID30574628 DTXSID70538800 DTXSID10426414 DTXSID4074560 DTXSID90426139 DTXSID60302052 DTXSID60337324 DTXSID0044656
DTXSID6066789	DTXSID10487020 DTXSID60521206 DTXSID10588485 DTXSID90330585 DTXSID10754027 DTXSID10172565 DTXSID40300859 DTXSID20496527 DTXSID00530998 DTXSID10666075 DTXSID60520370 DTXSID20464327 DTXSID30172249 DTXSID50543073 DTXSID80470005 DTXSID90510406 DTXSID00809555 DTXSID30285888 DTXSID10613564 DTXSID30527134
DTXSID90765494	DTXSID20275218 DTXSID30619008 DTXSID40432482 DTXSID20786071 DTXSID50202259 DTXSID0059906 DTXSID40737823 DTXSID00660168 DTXSID20302179 DTXSID40482503 DTXSID70737513 DTXSID90401880 DTXSID20566158 DTXSID30706765 DTXSID60308650 DTXSID90564146 DTXSID50624159 DTXSID40878780 DTXSID00853230 DTXSID80456440
DTXSID10596863	DTXSID40665778 DTXSID6059784 DTXSID30757050 DTXSID10213669 DTXSID10342443 DTXSID40580497 DTXSID50334140 DTXSID50633488 DTXSID00500676 DTXSID10448797 DTXSID60197309 DTXSID50732364 DTXSID80337482 DTXSID80525589 DTXSID90651429 DTXSID50509891 DTXSID20884728 DTXSID9066384 DTXSID60516314 DTXSID70197774
DTXSID80490006	DTXSID00611110 DTXSID20613156 DTXSID60618382 DTXSID80176070 DTXSID40423835 DTXSID70764602 DTXSID50824814 DTXSID20627314 DTXSID3066970 DTXSID60483350 DTXSID9071973 DTXSID60617330 DTXSID20244287 DTXSID10202518 DTXSID90525338 DTXSID00453456 DTXSID40465750 DTXSID00763704 DTXSID30594982 DTXSID30814091
DTXSID6066070	DTXSID50880773 DTXSID30759690 DTXSID80293857 DTXSID50194347 DTXSID30528681 DTXSID90185214 DTXSID80788536 DTXSID10337773 DTXSID30848417 DTXSID10762480 DTXSID90849945 DTXSID40339967 DTXSID50224799 DTXSID90374368 DTXSID10815344 DTXSID30201821 DTXSID30594982 DTXSID80810841 DTXSID40885676 DTXSID30814091
DTXSID20142996	DTXSID0041517 DTXSID9073335 DTXSID00883471 DTXSID50337631 DTXSID00546352 DTXSID30528000 DTXSID80281350 DTXSID00511626 DTXSID60539184 DTXSID10711635 DTXSID40496448 DTXSID00680982 DTXSID70186103 DTXSID5062007 DTXSID5061744 DTXSID80277197 DTXSID1021530 DTXSID20338539 DTXSID80596496 DTXSID20295739
DTXSID40446685	DTXSID00304015 DTXSID10437949 DTXSID10549359 DTXSID10697662 DTXSID20321966 DTXSID30394540 DTXSID90461505 DTXSID90464016 DTXSID20307745 DTXSID00313607 DTXSID60793365 DTXSID50239146 DTXSID60607756 DTXSID60449476 DTXSID40460407 DTXSID80224787 DTXSID00657412 DTXSID50513695 DTXSID40636064 DTXSID00696982
DTXSID70468991	DTXSID20597184 DTXSID70448677 DTXSID80663612 DTXSID00209011 DTXSID70534145 DTXSID90278615 DTXSID30563431 DTXSID20550113 DTXSID70283166 DTXSID60875655 DTXSID50438834 DTXSID10848738 DTXSID50165416 DTXSID00201095 DTXSID30209549 DTXSID20503088 DTXSID10725939 DTXSID30701553 DTXSID90623328 DTXSID70825666
DTXSID10524883	DTXSID60537847 DTXSID30503332 DTXSID80372116 DTXSID30340885 DTXSID40445274 DTXSID6061159 DTXSID40579361 DTXSID00888522 DTXSID30472756 DTXSID1027639 DTXSID8066929 DTXSID60481836 DTXSID20807038 DTXSID60508219 DTXSID40819491 DTXSID40163305 DTXSID00763704 DTXSID90510406 DTXSID10625607 DTXSID60179847
DTXSID20831651	DTXSID60400603 DTXSID70455386 DTXSID50338885 DTXSID40772956 DTXSID00421276 DTXSID00339887 DTXSID60222342 DTXSID20485496 DTXSID50888996 DTXSID50163755 DTXSID90452433 DTXSID30542408 DTXSID8067995 DTXSID00500439 DTXSID90883940 DTXSID70185797 DTXSID5067429 DTXSID20179666 DTXSID50337777 DTXSID10665785
DTXSID00830687	DTXSID00282748 DTXSID80188890 DTXSID30529395 DTXSID50415347 DTXSID80809179 DTXSID8042008 DTXSID10165710 DTXSID1025140 DTXSID10358701 DTXSID90814633 DTXSID90337872 DTXSID60621376 DTXSID20426344 DTXSID30426193 DTXSID90746309 DTXSID30310503 DTXSID70405028 DTXSID90198304 DTXSID90784084 DTXSID00420108
DTXSID80760236	DTXSID00554831 DTXSID50185437 DTXSID50192444 DTXSID00449435 DTXSID40316253 DTXSID60175869 DTXSID30786007 DTXSID70339152 DTXSID80505200 DTXSID90622391 DTXSID30405307 DTXSID90811349 DTXSID40542838 DTXSID40459694 DTXSID10830416 DTXSID90561418 DTXSID80563345 DTXSID70557233 DTXSID30563294 DTXSID30479381
DTXSID70191878	DTXSID40791026 DTXSID90501096 DTXSID70766323 DTXSID70529152 DTXSID80666103 DTXSID10307592 DTXSID10456039 DTXSID90594261 DTXSID40436526 DTXSID00665219 DTXSID80486666 DTXSID90832998 DTXSID10801040 DTXSID50474979 DTXSID40520212 DTXSID2033493 DTXSID30274510 DTXSID20798250 DTXSID20449139 DTXSID70506463
DTXSID80303026	DTXSID9058814 DTXSID30374786 DTXSID70225627 DTXSID60804384 DTXSID50521932 DTXSID50337999 DTXSID30527437 DTXSID70196904 DTXSID50883845 DTXSID80449291 DTXSID40320592 DTXSID70451141 DTXSID50727891 DTXSID50849481 DTXSID5021469 DTXSID70293225 DTXSID80280368 DTXSID50550085 DTXSID00497390 DTXSID50183574
DTXSID80290280	DTXSID3061718 DTXSID10620617 DTXSID30591577 DTXSID50502382 DTXSID6067707 DTXSID80797461 DTXSID90501672 DTXSID10291447 DTXSID60885416 DTXSID20709947 DTXSID00498746 DTXSID70196505 DTXSID30772748 DTXSID70878819 DTXSID50195975 DTXSID80373103 DTXSID70339798 DTXSID80510753 DTXSID90282873 DTXSID70809502
