"","DIM3","DIM4"
"DTXSID70843229",3.07859603169917,-0.920762023655741
"DTXSID70297203",1.388295044198,-1.23389879801543
"DTXSID00714054",0.267285008389529,-1.32484493913513
"DTXSID50163270",1.03626180684201,-0.634527565367971
"DTXSID70437864",2.81883768108966,-0.388931878225628
"DTXSID50633165",0.729084816738725,-0.45101957291042
"DTXSID60700498",0.473217603997083,-0.343555157343656
"DTXSID60840308",0.0962319737563627,-1.15379190450196
"DTXSID40209313",0.11663040775378,-0.48164395168328
"DTXSID70704967",0.317120589146293,0.208282649973475
"DTXSID30523914",0.0405601030862582,-0.0345666540785631
"DTXSID30830271",0.777836139224103,-0.771842690216408
"DTXSID10489862",0.402520508531913,-0.891203050107145
"DTXSID70388266",0.229119737648452,-0.618867081107099
"DTXSID60392817",1.29192617568729,-0.0492427502222796
"DTXSID60701607",1.24323618348499,0.518857032092094
"DTXSID10211943",1.24674048660726,0.0454105379160443
"DTXSID10211948",1.31077333333753,-0.092823707401664
"DTXSID60367681",0.823289939848377,-0.792562691311535
"DTXSID00555005",1.20522030108681,1.32362069989381
"DTXSID90566847",1.740642807699,0.441924999873573
"DTXSID50747635",1.66596651630616,0.467133692208125
"DTXSID20170512",1.92112138983969,0.508784413024347
"DTXSID10791538",-0.538780677262252,-0.494045453954198
"DTXSID0046773",1.74382554372356,0.686080259140476
"DTXSID20534170",1.09368075680294,1.26202364747365
"DTXSID80191546",0.964121179913499,0.550634040372122
"DTXSID20220440",1.2682569476055,-0.817055107073172
"DTXSID20542477",0.322769784622498,0.326302452143002
"DTXSID80747522",1.03273077594301,0.234686449051152
"DTXSID80740018",-0.280144291018379,-0.0106678543236825
"DTXSID70623240",1.32313235837249,-1.11926851313163
"DTXSID90647100",1.47239294573356,-1.54060089531331
"DTXSID20655218",0.895890543899974,-0.123149309488743
"DTXSID00407636",1.48007224772716,-0.28685642132044
"DTXSID90765434",0.0218583964141047,-0.411605739872751
"DTXSID80392415",0.83164304117893,-0.850383391700382
"DTXSID20427598",1.21746454028522,0.841434269641619
"DTXSID70316680",3.21433875734231,7.60032508590233
"DTXSID90444898",0.889375683507964,-0.710245637796244
"DTXSID70302149",0.646090026521671,0.275054005064438
"DTXSID50592622",-0.265192208600809,-0.149288934386984
"DTXSID00157467",1.38171181257021,0.924524992648096
"DTXSID70885467",1.2530406910085,-0.232961461305801
"DTXSID90236417",0.15427126750079,0.222729174444101
"DTXSID80223255",0.309092992278254,0.0679074496666364
"DTXSID80839158",0.365511804662811,-0.557388751888287
"DTXSID30385892",1.22346596800068,0.365490650872385
"DTXSID70468234",0.0406481611460704,-0.183057509313253
"DTXSID50365595",-0.4307761012422,-0.0826402398621786
"DTXSID30198828",0.806223630218409,-1.12176957508962
"DTXSID00318137",0.390720496997363,-0.632065043281132
"DTXSID90167419",1.39219011943067,-1.13885867513151
"DTXSID50810530",0.22924239821461,-0.124313751090329
"DTXSID60770398",1.22863633330667,0.0635146912166349
"DTXSID70522047",1.62301377763987,1.00476242145733
"DTXSID20838069",0.756407736285674,-0.0578679004618809
"DTXSID20285079",-0.28214373239423,-1.02275419364283
"DTXSID70484853",0.251034845486705,0.125965596458186
"DTXSID20225591",1.54550304509691,-0.327553419161046
"DTXSID60852522",2.95204307471466,-1.09101466102099
"DTXSID00362918",-0.529416460037809,-0.503409671178641
"DTXSID4068323",0.326266213015156,-1.18595574752758
"DTXSID80366893",0.55395665338846,-0.597430803439057
