ID	Neighbors
DTXSID30309730	DTXSID50643901 DTXSID20433250 DTXSID80627572 DTXSID80772975 DTXSID30188481 DTXSID10754385 DTXSID40817073 DTXSID50716285 DTXSID90809862 DTXSID80148979 DTXSID00510033 DTXSID70443248 DTXSID00639495 DTXSID20347525 DTXSID80176474 DTXSID60532099 DTXSID90709873 DTXSID70824593 DTXSID00847972 DTXSID70328763
DTXSID40346131	DTXSID10728748 DTXSID40846328 DTXSID60454863 DTXSID10495706 DTXSID80692402 DTXSID70461967 DTXSID60587529 DTXSID20418805 DTXSID50621421 DTXSID40769927 DTXSID20526959 DTXSID50483809 DTXSID70322408 DTXSID80372393 DTXSID70457603 DTXSID20296443 DTXSID70526409 DTXSID00197686 DTXSID80628226 DTXSID70480436
DTXSID90444499	DTXSID10653723 DTXSID40312336 DTXSID80291414 DTXSID80417379 DTXSID20631951 DTXSID40145146 DTXSID80589383 DTXSID80449574 DTXSID40352818 DTXSID30853122 DTXSID50715834 DTXSID50461324 DTXSID20670820 DTXSID50166509 DTXSID00670969 DTXSID40567329 DTXSID60687078 DTXSID90647387 DTXSID70698837 DTXSID50156748
DTXSID30315215	DTXSID90160384 DTXSID70637988 DTXSID10394922 DTXSID90735399 DTXSID30276933 DTXSID20727101 DTXSID40735869 DTXSID90547873 DTXSID20670108 DTXSID70405482 DTXSID20701183 DTXSID60159684 DTXSID10781055 DTXSID10226370 DTXSID40362952 DTXSID30160363 DTXSID10642930 DTXSID90411181 DTXSID90412830 DTXSID7048580
DTXSID50435888	DTXSID90362088 DTXSID20362490 DTXSID90655265 DTXSID00308957 DTXSID80468826 DTXSID40712216 DTXSID60330830 DTXSID70291529 DTXSID40322672 DTXSID80773866 DTXSID60330835 DTXSID6069036 DTXSID50812498 DTXSID90653448 DTXSID40235314 DTXSID10364387 DTXSID60658420 DTXSID90875087 DTXSID10220818 DTXSID60545629
DTXSID50492390	DTXSID60359460 DTXSID50475769 DTXSID20294686 DTXSID30239381 DTXSID50218552 DTXSID30165752 DTXSID20527865 DTXSID90346984 DTXSID70577395 DTXSID80274409 DTXSID40212544 DTXSID30288096 DTXSID70475660 DTXSID80810124 DTXSID70188829 DTXSID80841251 DTXSID60467993 DTXSID30347970 DTXSID70487309 DTXSID30562141
DTXSID10662592	DTXSID20346457 DTXSID80731729 DTXSID80402508 DTXSID50227669 DTXSID40613658 DTXSID00230345 DTXSID20648948 DTXSID80848048 DTXSID7034674 DTXSID90439446 DTXSID30875389 DTXSID80413497 DTXSID00387247 DTXSID60750150 DTXSID90854094 DTXSID50410392 DTXSID50305799 DTXSID40367008 DTXSID70360744 DTXSID30275022
DTXSID50321590	DTXSID40785728 DTXSID70221341 DTXSID40670882 DTXSID80354199 DTXSID20421258 DTXSID80205056 DTXSID30817986 DTXSID20419953 DTXSID10655868 DTXSID20764596 DTXSID20219516 DTXSID80322212 DTXSID60429516 DTXSID30677724 DTXSID00489912 DTXSID00362675 DTXSID80684084 DTXSID80418801 DTXSID30583836 DTXSID00322395
DTXSID50509755	DTXSID60463516 DTXSID40601616 DTXSID20575240 DTXSID00556411 DTXSID50829985 DTXSID10296098 DTXSID70424815 DTXSID20420504 DTXSID00680088 DTXSID80297476 DTXSID30630334 DTXSID10324800 DTXSID20563607 DTXSID10157216 DTXSID60593867 DTXSID30830418 DTXSID50316784 DTXSID30600214 DTXSID40469415 DTXSID90877743
DTXSID60886640	DTXSID90470617 DTXSID70292511 DTXSID70441603 DTXSID40604960 DTXSID90181675 DTXSID90820390 DTXSID20485936 DTXSID20460602 DTXSID00656369 DTXSID10739859 DTXSID90812417 DTXSID1048708 DTXSID40534177 DTXSID00312498 DTXSID90775018 DTXSID30522326 DTXSID50361239 DTXSID20834304 DTXSID90215146 DTXSID00347563
DTXSID60828227	DTXSID90683225 DTXSID20454809 DTXSID90316783 DTXSID50686191 DTXSID00754117 DTXSID60794539 DTXSID60567104 DTXSID90389694 DTXSID30606170 DTXSID40348711 DTXSID70732260 DTXSID40365120 DTXSID30804391 DTXSID50515033 DTXSID30322641 DTXSID70751097 DTXSID20606164 DTXSID90603625 DTXSID60494865 DTXSID40654783
DTXSID50643426	DTXSID70411048 DTXSID60843915 DTXSID80153962 DTXSID70826012 DTXSID10293668 DTXSID60842009 DTXSID50821803 DTXSID10491122 DTXSID50611605 DTXSID20467414 DTXSID10791790 DTXSID90152067 DTXSID80621515 DTXSID90532502 DTXSID40315665 DTXSID70581336 DTXSID20459990 DTXSID90851765 DTXSID10202013 DTXSID60174498
DTXSID60604841	DTXSID60402849 DTXSID20233691 DTXSID10153955 DTXSID30826275 DTXSID10202957 DTXSID40473330 DTXSID30331197 DTXSID60856787 DTXSID80767801 DTXSID30852953 DTXSID30739371 DTXSID60751905 DTXSID10636319 DTXSID40627295 DTXSID30191536 DTXSID30512161 DTXSID20697577 DTXSID60285098 DTXSID40742033 DTXSID00749962
DTXSID70780943	DTXSID40233759 DTXSID50177115 DTXSID30703597 DTXSID50723838 DTXSID60716872 DTXSID50221748 DTXSID50291921 DTXSID10363193 DTXSID90350405 DTXSID70364126 DTXSID40327561 DTXSID60626982 DTXSID20546950 DTXSID40726373 DTXSID50311794 DTXSID00350638 DTXSID40574311 DTXSID60332798 DTXSID80401298 DTXSID90289428
DTXSID50284136	DTXSID30352367 DTXSID50715834 DTXSID10191337 DTXSID60718396 DTXSID80296080 DTXSID90647387 DTXSID70698837 DTXSID80449574 DTXSID00876707 DTXSID60743007 DTXSID60494764 DTXSID80589383 DTXSID40145146 DTXSID70753117 DTXSID50795237 DTXSID50147292 DTXSID00464527 DTXSID70442175 DTXSID10653723 DTXSID50461324
DTXSID40705901	DTXSID80348199 DTXSID00242701 DTXSID10468596 DTXSID40842002 DTXSID60174498 DTXSID90851765 DTXSID70831065 DTXSID00317665 DTXSID60177626 DTXSID20737548 DTXSID10387617 DTXSID40431293 DTXSID80190418 DTXSID00643875 DTXSID70211944 DTXSID50832095 DTXSID30388545 DTXSID00878206 DTXSID90487386 DTXSID40314370
DTXSID50217186	DTXSID70844736 DTXSID90331118 DTXSID50713855 DTXSID80290164 DTXSID60296200 DTXSID80561881 DTXSID20419791 DTXSID90843307 DTXSID20165943 DTXSID90817523 DTXSID80297734 DTXSID70153274 DTXSID50297221 DTXSID40385646 DTXSID80360573 DTXSID90856715 DTXSID20325060 DTXSID20399544 DTXSID30417526 DTXSID70711318
DTXSID00485212	DTXSID60323287 DTXSID20174717 DTXSID90730849 DTXSID40179901 DTXSID20486827 DTXSID70322403 DTXSID50172125 DTXSID40480064 DTXSID70350948 DTXSID00846400 DTXSID40356331 DTXSID60490988 DTXSID10321511 DTXSID50294053 DTXSID60819392 DTXSID40457670 DTXSID80819394 DTXSID40655235 DTXSID00573769 DTXSID60436543
DTXSID70593454	DTXSID80821619 DTXSID60505041 DTXSID30833601 DTXSID70816675 DTXSID50614494 DTXSID70582000 DTXSID60324673 DTXSID30234972 DTXSID00194594 DTXSID10230371 DTXSID60300114 DTXSID5070363 DTXSID30531973 DTXSID40785783 DTXSID30845981 DTXSID60181889 DTXSID60157029 DTXSID40446266 DTXSID10148629 DTXSID00845635
DTXSID60497093	DTXSID90630214 DTXSID00229350 DTXSID70816296 DTXSID30822499 DTXSID80277031 DTXSID70234279 DTXSID60351545 DTXSID00689031 DTXSID00397649 DTXSID20689856 DTXSID10163993 DTXSID40536252 DTXSID40309024 DTXSID60172070 DTXSID10854995 DTXSID50587639 DTXSID90358709 DTXSID50838299 DTXSID20160099 DTXSID20835417
DTXSID70826719	DTXSID00743864 DTXSID30657824 DTXSID10518782 DTXSID80143707 DTXSID90621501 DTXSID80297774 DTXSID90628292 DTXSID40225972 DTXSID20603335 DTXSID60182457 DTXSID80214002 DTXSID80827414 DTXSID00699559 DTXSID00197944 DTXSID80810982 DTXSID40506177 DTXSID20578170 DTXSID30206891 DTXSID20326017 DTXSID20563521
DTXSID50785279	DTXSID80614482 DTXSID60391042 DTXSID70502960 DTXSID70159817 DTXSID20821895 DTXSID60323060 DTXSID80148338 DTXSID40794259 DTXSID40587426 DTXSID00280340 DTXSID70764667 DTXSID70758561 DTXSID80435013 DTXSID90320289 DTXSID90844814 DTXSID50685806 DTXSID10527435 DTXSID20643276 DTXSID70788863 DTXSID80475570
DTXSID30826275	DTXSID10202957 DTXSID60402849 DTXSID60604841 DTXSID60285098 DTXSID30884138 DTXSID10153955 DTXSID20233691 DTXSID40473330 DTXSID90828957 DTXSID30191536 DTXSID30852953 DTXSID60856787 DTXSID80767801 DTXSID30739371 DTXSID70213564 DTXSID40742033 DTXSID40765464 DTXSID70659125 DTXSID00543624 DTXSID20697577
DTXSID50469840	DTXSID50148082 DTXSID40373785 DTXSID00651531 DTXSID90301972 DTXSID90187753 DTXSID50242796 DTXSID60850967 DTXSID50363233 DTXSID60434327 DTXSID10212536 DTXSID90751837 DTXSID00494263 DTXSID10688999 DTXSID00396819 DTXSID50350769 DTXSID40420687 DTXSID20799368 DTXSID40355829 DTXSID50688933 DTXSID10399230
DTXSID20624489	DTXSID90230637 DTXSID90835909 DTXSID00738992 DTXSID1022394 DTXSID10237860 DTXSID20209432 DTXSID20501403 DTXSID10693624 DTXSID60708196 DTXSID80819379 DTXSID30420499 DTXSID60195643 DTXSID80754312 DTXSID90812614 DTXSID20480163 DTXSID10822396 DTXSID40285915 DTXSID30415062 DTXSID50593371 DTXSID20768559
DTXSID60875231	DTXSID70186522 DTXSID00176198 DTXSID50398565 DTXSID70693706 DTXSID00220600 DTXSID30705410 DTXSID30216197 DTXSID80875233 DTXSID80310977 DTXSID20875232 DTXSID70209669 DTXSID10180483 DTXSID80162635 DTXSID50311350 DTXSID70755414 DTXSID80407957 DTXSID60176038 DTXSID50648996 DTXSID30886470 DTXSID90394743
DTXSID20581689	DTXSID60194535 DTXSID80714032 DTXSID80643631 DTXSID60488603 DTXSID60179403 DTXSID40280945 DTXSID20304653 DTXSID90155230 DTXSID10476414 DTXSID50842477 DTXSID60144479 DTXSID00213956 DTXSID90785894 DTXSID20821597 DTXSID10193452 DTXSID70672970 DTXSID60799660 DTXSID60642900 DTXSID60421136 DTXSID70439363
DTXSID30785439	DTXSID4022812 DTXSID50354065 DTXSID70504969 DTXSID50314381 DTXSID00320311 DTXSID60748057 DTXSID40468241 DTXSID10768740 DTXSID70750323 DTXSID10187573 DTXSID10470437 DTXSID20856809 DTXSID00588858 DTXSID60442902 DTXSID50726445 DTXSID70361817 DTXSID30147290 DTXSID90758947 DTXSID30855646 DTXSID80706417
DTXSID20394054	DTXSID80827873 DTXSID90642716 DTXSID20756830 DTXSID40575449 DTXSID40643591 DTXSID90502705 DTXSID50891602 DTXSID30514483 DTXSID30498436 DTXSID40521229 DTXSID40643819 DTXSID80850121 DTXSID90406299 DTXSID50642717 DTXSID60154194 DTXSID10163195 DTXSID70846917 DTXSID20847974 DTXSID50638670 DTXSID70580884
DTXSID50546761	DTXSID80387760 DTXSID60753080 DTXSID30308541 DTXSID30387235 DTXSID50439427 DTXSID80367340 DTXSID10858514 DTXSID90761456 DTXSID50366981 DTXSID70324563 DTXSID80291530 DTXSID80425914 DTXSID70148206 DTXSID80523989 DTXSID40658185 DTXSID6047319 DTXSID00717863 DTXSID1051804 DTXSID80608664 DTXSID00721182
DTXSID50164020	DTXSID80317007 DTXSID00643951 DTXSID60233857 DTXSID60739849 DTXSID20226301 DTXSID00342831 DTXSID70702029 DTXSID9023677 DTXSID10411067 DTXSID30630819 DTXSID30521117 DTXSID10160346 DTXSID30740528 DTXSID60742752 DTXSID1071404 DTXSID90317598 DTXSID20618404 DTXSID80224601 DTXSID00573941 DTXSID60631314
DTXSID70231829	DTXSID40732570 DTXSID90242053 DTXSID40233315 DTXSID70581437 DTXSID90397895 DTXSID10633565 DTXSID40713102 DTXSID40144997 DTXSID70198882 DTXSID10198386 DTXSID70739618 DTXSID40581868 DTXSID30594780 DTXSID30173317 DTXSID60224902 DTXSID00420022 DTXSID10289182 DTXSID9072949 DTXSID80356638 DTXSID20226806
DTXSID60623471	DTXSID80462420 DTXSID00169227 DTXSID50752103 DTXSID90660051 DTXSID90439729 DTXSID20396098 DTXSID20386297 DTXSID50495321 DTXSID60242823 DTXSID50496136 DTXSID60523508 DTXSID80531387 DTXSID50285582 DTXSID70686193 DTXSID60593069 DTXSID10331110 DTXSID30751856 DTXSID70580662 DTXSID40804266 DTXSID20678341
DTXSID90605841	DTXSID40274187 DTXSID80755905 DTXSID20606866 DTXSID60743345 DTXSID70393017 DTXSID70702387 DTXSID80217391 DTXSID40476285 DTXSID80340835 DTXSID4046361 DTXSID70308424 DTXSID20437930 DTXSID60763705 DTXSID80289058 DTXSID20715023 DTXSID10747232 DTXSID90490214 DTXSID70431382 DTXSID40755906 DTXSID30302625
DTXSID20783505	DTXSID90532249 DTXSID20775026 DTXSID80562338 DTXSID60874901 DTXSID10362343 DTXSID60462847 DTXSID00724431 DTXSID20648903 DTXSID50285224 DTXSID50372360 DTXSID50226334 DTXSID00651314 DTXSID20630065 DTXSID30495208 DTXSID20457739 DTXSID60563747 DTXSID80354018 DTXSID00709788 DTXSID00354717 DTXSID40680901
DTXSID40396459	DTXSID70490515 DTXSID30613662 DTXSID10425260 DTXSID70313790 DTXSID90354201 DTXSID10303610 DTXSID10429960 DTXSID10438012 DTXSID20235837 DTXSID40654667 DTXSID90534384 DTXSID20225096 DTXSID50526164 DTXSID10845489 DTXSID60853554 DTXSID80511942 DTXSID20749141 DTXSID90792821 DTXSID10490514 DTXSID20605132
DTXSID40798575	DTXSID30802695 DTXSID40225199 DTXSID20342499 DTXSID70637100 DTXSID00509109 DTXSID40214447 DTXSID00223636 DTXSID40508631 DTXSID50504265 DTXSID20550431 DTXSID40760651 DTXSID30639564 DTXSID50396501 DTXSID10596707 DTXSID00233255 DTXSID50505090 DTXSID60169541 DTXSID60549162 DTXSID60173401 DTXSID30197290
DTXSID60164273	DTXSID00274921 DTXSID10183833 DTXSID50843287 DTXSID00354717 DTXSID90748080 DTXSID80150133 DTXSID70306980 DTXSID60468460 DTXSID10492210 DTXSID90542181 DTXSID60243754 DTXSID40741965 DTXSID80748039 DTXSID40696986 DTXSID20721225 DTXSID90353613 DTXSID50226334 DTXSID60716599 DTXSID90606237 DTXSID00230789
DTXSID60828747	DTXSID90878497 DTXSID6071794 DTXSID90518341 DTXSID20751784 DTXSID30410779 DTXSID1057612 DTXSID60530676 DTXSID70237104 DTXSID90878457 DTXSID90843145 DTXSID40530376 DTXSID3045772 DTXSID40386198 DTXSID30659000 DTXSID20712097 DTXSID80762775 DTXSID60404227 DTXSID00329940 DTXSID4032536 DTXSID30236971
DTXSID70549335	DTXSID70720965 DTXSID80526298 DTXSID10722741 DTXSID90796900 DTXSID70799378 DTXSID20444503 DTXSID70539074 DTXSID90284635 DTXSID00541286 DTXSID90751872 DTXSID20166834 DTXSID60727605 DTXSID80309982 DTXSID60243012 DTXSID20796534 DTXSID90388400 DTXSID90543153 DTXSID30484334 DTXSID00158217 DTXSID30166148
DTXSID50593210	DTXSID10696110 DTXSID80744091 DTXSID90775295 DTXSID50350486 DTXSID50395372 DTXSID00156899 DTXSID50771096 DTXSID10350407 DTXSID70589433 DTXSID40161361 DTXSID80606241 DTXSID10540543 DTXSID50520167 DTXSID90229884 DTXSID00421776 DTXSID40385186 DTXSID10323257 DTXSID10581653 DTXSID00514859 DTXSID40377203
DTXSID40888905	DTXSID30873805 DTXSID00230668 DTXSID80662049 DTXSID00638387 DTXSID00805658 DTXSID70312021 DTXSID20637958 DTXSID00348439 DTXSID80306390 DTXSID6073659 DTXSID30518663 DTXSID30413785 DTXSID60858342 DTXSID30414393 DTXSID90146926 DTXSID80162357 DTXSID00367322 DTXSID10757977 DTXSID30699502 DTXSID80242744
DTXSID80555861	DTXSID80198777 DTXSID10244372 DTXSID80642982 DTXSID70372766 DTXSID20780534 DTXSID10612198 DTXSID30290977 DTXSID80149926 DTXSID30199734 DTXSID00765809 DTXSID90190282 DTXSID90458899 DTXSID60637831 DTXSID60532099 DTXSID50525192 DTXSID60316316 DTXSID90317654 DTXSID60176134 DTXSID50448817 DTXSID90606732
DTXSID40274187	DTXSID90605841 DTXSID70393017 DTXSID40476285 DTXSID80755905 DTXSID60743345 DTXSID80340835 DTXSID60763705 DTXSID20606866 DTXSID20715023 DTXSID20305206 DTXSID10747232 DTXSID70702387 DTXSID80217391 DTXSID90490214 DTXSID80289058 DTXSID30302625 DTXSID70431382 DTXSID50704869 DTXSID40755906 DTXSID00817756
DTXSID70723436	DTXSID80146718 DTXSID30412016 DTXSID00411157 DTXSID30401425 DTXSID90678333 DTXSID6070146 DTXSID80173721 DTXSID00802723 DTXSID90192882 DTXSID50654411 DTXSID20844746 DTXSID50165895 DTXSID30192023 DTXSID1072898 DTXSID90611189 DTXSID00332419 DTXSID80312113 DTXSID10836211 DTXSID40487735 DTXSID20433275
DTXSID90834674	DTXSID30838015 DTXSID70843249 DTXSID20791246 DTXSID90436516 DTXSID10785659 DTXSID30832876 DTXSID40854180 DTXSID40832882 DTXSID10832879 DTXSID20786536 DTXSID30180526 DTXSID70847585 DTXSID70786425 DTXSID80147482 DTXSID50437009 DTXSID20801258 DTXSID80782392 DTXSID50149392 DTXSID80827237 DTXSID00821934
DTXSID00643830	DTXSID60631314 DTXSID70685000 DTXSID70496118 DTXSID60191963 DTXSID00193103 DTXSID30211980 DTXSID10204411 DTXSID10618418 DTXSID90224612 DTXSID60739849 DTXSID80797921 DTXSID60791008 DTXSID80317007 DTXSID40420203 DTXSID1071404 DTXSID00541488 DTXSID50164020 DTXSID70636315 DTXSID00342831 DTXSID30521117
DTXSID90296293	DTXSID70318922 DTXSID20302316 DTXSID40845937 DTXSID10763033 DTXSID10582862 DTXSID80500078 DTXSID6072683 DTXSID80296560 DTXSID00855911 DTXSID70512721 DTXSID40828200 DTXSID00347200 DTXSID30800999 DTXSID80702595 DTXSID10312848 DTXSID20638420 DTXSID70471102 DTXSID90620377 DTXSID00810803 DTXSID40321943
DTXSID60564239	DTXSID30178443 DTXSID00699690 DTXSID90301497 DTXSID70215881 DTXSID90841525 DTXSID80847874 DTXSID30225587 DTXSID60293794 DTXSID80241813 DTXSID30347915 DTXSID3064645 DTXSID90172184 DTXSID80643116 DTXSID40284261 DTXSID20279559 DTXSID10542704 DTXSID60470068 DTXSID60215118 DTXSID50844895 DTXSID70742041
DTXSID10146963	DTXSID50285729 DTXSID30325056 DTXSID60471252 DTXSID60476828 DTXSID20763246 DTXSID00565982 DTXSID20561643 DTXSID00446525 DTXSID50696114 DTXSID60420205 DTXSID20531705 DTXSID00420623 DTXSID80842682 DTXSID90798106 DTXSID70754003 DTXSID40558070 DTXSID90289524 DTXSID40536757 DTXSID50225382 DTXSID60785604
DTXSID70827105	DTXSID70475660 DTXSID70188829 DTXSID60415313 DTXSID30355479 DTXSID50506264 DTXSID70761055 DTXSID30562141 DTXSID80498582 DTXSID60475992 DTXSID60412963 DTXSID30288096 DTXSID20322251 DTXSID20294686 DTXSID80274409 DTXSID30680359 DTXSID50643502 DTXSID6073524 DTXSID30143535 DTXSID40746975 DTXSID80395300
DTXSID60370933	DTXSID00509467 DTXSID10335678 DTXSID20292268 DTXSID70583294 DTXSID00351887 DTXSID80508115 DTXSID20725268 DTXSID60434569 DTXSID90609162 DTXSID20530617 DTXSID70189038 DTXSID80523883 DTXSID50635745 DTXSID10628118 DTXSID80335640 DTXSID60235331 DTXSID60708590 DTXSID30293569 DTXSID20477578 DTXSID40350076
DTXSID50582700	DTXSID50517436 DTXSID70197456 DTXSID40304776 DTXSID30835721 DTXSID60753464 DTXSID20330957 DTXSID60314716 DTXSID00204788 DTXSID00409897 DTXSID00293192 DTXSID30406819 DTXSID30215867 DTXSID00575203 DTXSID60432383 DTXSID10774927 DTXSID50391495 DTXSID50626153 DTXSID10669864 DTXSID50417361 DTXSID40413953
DTXSID60314857	DTXSID20800488 DTXSID30186023 DTXSID50369654 DTXSID00534698 DTXSID10724285 DTXSID90681988 DTXSID10672257 DTXSID30570105 DTXSID00333461 DTXSID60359723 DTXSID70315390 DTXSID80690367 DTXSID80420944 DTXSID50228515 DTXSID70486776 DTXSID10414376 DTXSID20351900 DTXSID40296304 DTXSID90376923 DTXSID40577064
DTXSID90459240	DTXSID50651945 DTXSID10235326 DTXSID40640020 DTXSID30186962 DTXSID50465600 DTXSID70475903 DTXSID50874894 DTXSID10210719 DTXSID90387170 DTXSID10361098 DTXSID70220354 DTXSID30854992 DTXSID90386643 DTXSID90367295 DTXSID50891622 DTXSID20364757 DTXSID00796936 DTXSID10435107 DTXSID70610973 DTXSID30357832
DTXSID00446222	DTXSID10522829 DTXSID80331960 DTXSID70541738 DTXSID80590156 DTXSID80327186 DTXSID80603614 DTXSID60655237 DTXSID30366707 DTXSID60221037 DTXSID30536206 DTXSID20805554 DTXSID60820509 DTXSID90504527 DTXSID10771633 DTXSID30531690 DTXSID70328405 DTXSID70404157 DTXSID10279200 DTXSID40450984 DTXSID10534508
DTXSID90383096	DTXSID30539974 DTXSID60708398 DTXSID60301606 DTXSID10751677 DTXSID80354412 DTXSID20692360 DTXSID70558326 DTXSID40478587 DTXSID40495456 DTXSID10409469 DTXSID80242502 DTXSID90572201 DTXSID80351981 DTXSID80382836 DTXSID70416972 DTXSID50387313 DTXSID20733388 DTXSID30432259 DTXSID10237163 DTXSID10368027
DTXSID30543334	DTXSID00349103 DTXSID10565377 DTXSID60187684 DTXSID90174986 DTXSID40168416 DTXSID80807195 DTXSID30417425 DTXSID70685065 DTXSID10759274 DTXSID10535691 DTXSID70496375 DTXSID30594003 DTXSID20326931 DTXSID10685064 DTXSID80572199 DTXSID10160967 DTXSID00740353 DTXSID50336341 DTXSID60397822 DTXSID30624657
DTXSID40827157	DTXSID70624590 DTXSID50796764 DTXSID80659171 DTXSID00613917 DTXSID30376785 DTXSID80198833 DTXSID70549416 DTXSID00487155 DTXSID70419069 DTXSID30827262 DTXSID80717962 DTXSID30295725 DTXSID10144287 DTXSID00360777 DTXSID80583083 DTXSID50220817 DTXSID00162157 DTXSID40719962 DTXSID10330486 DTXSID10243623
DTXSID90161098	DTXSID10771613 DTXSID10314882 DTXSID60842261 DTXSID20812167 DTXSID90350122 DTXSID70420973 DTXSID80161087 DTXSID60584674 DTXSID00832929 DTXSID50160047 DTXSID40878225 DTXSID30414676 DTXSID50214958 DTXSID80146430 DTXSID00332818 DTXSID60467094 DTXSID00414527 DTXSID50320745 DTXSID80812168 DTXSID20731743
DTXSID10477986	DTXSID50348166 DTXSID70658613 DTXSID80483271 DTXSID10298572 DTXSID40229354 DTXSID80753764 DTXSID50198385 DTXSID90522246 DTXSID30168066 DTXSID50459509 DTXSID40828720 DTXSID40210888 DTXSID10839005 DTXSID70739017 DTXSID40428325 DTXSID80187388 DTXSID40852989 DTXSID50643663 DTXSID10538829 DTXSID30763898
DTXSID70350903	DTXSID80403757 DTXSID90835020 DTXSID40154450 DTXSID60419098 DTXSID40367104 DTXSID90678934 DTXSID8068048 DTXSID40590415 DTXSID70403802 DTXSID50416910 DTXSID50168008 DTXSID80696167 DTXSID90833521 DTXSID90175357 DTXSID10660598 DTXSID70812551 DTXSID80425338 DTXSID90318666 DTXSID60194333 DTXSID80292426
DTXSID30562323	DTXSID10692314 DTXSID30416231 DTXSID60237138 DTXSID10527152 DTXSID40826347 DTXSID20757382 DTXSID00146831 DTXSID70220354 DTXSID70160741 DTXSID10580545 DTXSID2062872 DTXSID60448222 DTXSID10210719 DTXSID60618721 DTXSID50850971 DTXSID90387170 DTXSID30854992 DTXSID00796936 DTXSID30357771 DTXSID50874894
