"","DIM3","DIM4"
"DTXSID80571420",-2.05746174190023,-0.706730356356466
"DTXSID60291412",-1.32867638334141,0.0732460563626428
"DTXSID20345728",-0.522066599871534,0.429124850762643
"DTXSID70302447",0.612352116736942,0.704532707315509
"DTXSID90529371",-0.369289897293776,1.09256353264672
"DTXSID50168861",0.465289877283274,0.925796345356616
"DTXSID60678385",-0.995689210167207,0.729610864354292
"DTXSID50287884",0.358265752015571,0.439209281924806
"DTXSID60334272",0.731677874121333,0.43680415275624
"DTXSID90493028",-1.03996365350758,-0.537006067350092
"DTXSID80473253",-1.32512256203048,-1.71114133104682
"DTXSID10199934",-1.37261744748966,-0.352755070542893
"DTXSID20170517",-1.44437911440218,-0.157324405984635
"DTXSID40378497",-0.840541980927228,0.376593238881142
"DTXSID40351649",-0.80352933969332,0.562184793409552
"DTXSID10442795",0.489238195226816,-0.705848941981438
"DTXSID30161436",-0.506881008416066,-0.278607127508921
"DTXSID50418131",-0.819557805652664,-0.114333127447201
"DTXSID40661290",-0.963169197537531,0.425019056904006
"DTXSID80843018",-0.914536598253503,0.129048462328516
"DTXSID60335067",-0.00615013456421896,-1.05140979618138
"DTXSID20442004",-0.534494829919186,0.169481285989685
"DTXSID20372599",-1.42850397415053,-0.0989981476488434
"DTXSID90211527",-1.53790650081007,-0.607940609217966
"DTXSID70665625",-0.848596305572,0.631985558817378
"DTXSID80534631",0.595351074754859,1.14200834129308
"DTXSID40543865",-0.293039539141824,0.867910377319885
"DTXSID40702399",-1.06840460005535,0.604455858009265
"DTXSID90375597",-1.74877201532092,-1.33695947681468
"DTXSID90375592",-1.4172669134812,-0.110235208318176
"DTXSID30596880",-0.802073996135564,0.387592853147771
"DTXSID50494218",-0.106230087458361,0.780036123753008
"DTXSID10192925",0.0545663372578234,0.545038300449384
"DTXSID90831663",0.800594121566233,1.35723988647719
"DTXSID00606440",-1.17956518432323,-0.446872135592733
"DTXSID10523452",0.405148168420867,0.639664860810974
"DTXSID80702757",0.258151196615084,1.62761101660773
"DTXSID30642058",-0.452560673784683,0.705892118083842
"DTXSID20154998",-0.276069162301281,0.306796410838122
"DTXSID40647413",-1.13217720997099,-0.222188315124364
"DTXSID60856085",-0.701810052392186,-0.70202307176146
"DTXSID10597759",0.694006349232784,-0.391207305875333
"DTXSID10408679",-0.447957196708713,0.132411251837505
"DTXSID30517414",-0.540201418313663,0.323590671559041
"DTXSID80886349",0.0460866379963063,-0.411100181925806
"DTXSID30452912",-1.69139160523113,-0.602858301971784
"DTXSID90721277",-1.45930840640782,-0.933876698911675
"DTXSID80625851",-1.16258693275307,0.0308256034200387
"DTXSID40472065",-0.777282803688145,0.140197464938035
"DTXSID90429564",-1.08719830215212,-0.1434982252975
"DTXSID60563681",-0.643950812132189,0.452073864906713
"DTXSID20311600",0.421444745924453,1.39011606871092
"DTXSID1071666",-0.360266933991071,-0.796228194871112
"DTXSID20381186",-1.55791416269709,-0.711601944976679
"DTXSID50368925",-0.567010905184056,0.993478946187239
"DTXSID00321388",-0.991269723940472,-0.585699996917198
"DTXSID90280874",-0.135448640862127,1.3039306677397
"DTXSID60820988",-0.353625475668097,0.804827316200427
"DTXSID60804804",-1.35852709262308,-0.441046823996903
"DTXSID70237902",-1.01709876005851,0.00900642837121019
"DTXSID60626841",-1.5288371229066,-0.295470593242531
"DTXSID60839752",-0.931955140122719,0.393804999489194
"DTXSID20346038",-1.05788775332374,-0.296477771771615
"DTXSID90189439",-1.09513390359554,0.0870415719082387
"DTXSID20235317",0.107446244013767,-0.24985559218095
"DTXSID10799352",0.451015531567467,0.272258103785472
"DTXSID50578047",-0.780404209429627,0.143318870679516
"DTXSID20767724",0.381417610055998,-0.375424161048303
"DTXSID50297468",-0.49141549332194,0.645811739504513
"DTXSID10523376",-1.75893269244847,-0.510583415225293
"DTXSID50616579",-0.609967581215144,1.01170182268918
"DTXSID30537455",-1.88890976922505,-1.39469211914371
"DTXSID90180709",0.294979846999755,1.07137257611099
"DTXSID90582123",-0.575011774275362,0.457336225637325
"DTXSID30785156",-1.04120434107456,0.503054200441034
"DTXSID90798166",-0.333445635026261,0.0921010887424923
"DTXSID30487067",-1.38055304893308,-0.122215273337155
"DTXSID20397247",-0.978006494118555,0.0193817614895432
"DTXSID10817181",0.00969827791069503,-0.597316017602512
"DTXSID70302886",-0.558424294815606,0.36654734759013
"DTXSID60657771",0.330445149251289,1.0606410733886
"DTXSID80544750",-1.2293276227025,-0.174505501451148
"DTXSID60581168",-0.434908622877571,-0.1279753172851
"DTXSID40211754",0.526882992338631,0.51793003689321
"DTXSID60680246",-0.561480432909202,1.13635127108726
"DTXSID90768465",0.833018201406485,0.162327228767063
"DTXSID00164752",-0.257815620657799,0.387478067311226
"DTXSID20390076",-0.815455949158833,-0.192636382528471
"DTXSID60773162",0.310395010128313,-0.724876153116106
"DTXSID50448731",-0.973843307341645,0.188355171416658
"DTXSID30400973",0.780191750204009,0.165686080911247
"DTXSID90521138",0.199706215077941,1.63658839908658
"DTXSID40500332",-1.43424122768655,-0.0685270945836796
"DTXSID10216670",-0.013208258997418,1.20642408540414
"DTXSID50731034",-0.652575962371791,-0.0834445744949049
"DTXSID90774925",0.272696757463032,-1.1571200915046
"DTXSID50758160",-0.223717603904209,0.402847649615929
"DTXSID30809402",-0.611928482719845,1.16206552136876
"DTXSID50708928",-0.114985772993732,-1.28884735115991
"DTXSID00197606",-0.390994286506059,0.69379332986351
"DTXSID70668035",0.127703164397905,1.36231825635857
"DTXSID40803512",-1.47728596177745,0.0981866371529527
"DTXSID20496926",-1.14189365943468,0.38113932303884
"DTXSID70343572",0.222980733684526,1.31650828613024
"DTXSID50450697",0.0642560589447816,0.337478182529255
"DTXSID60455390",-1.41899430594801,-0.528982407846859
"DTXSID40511226",-0.5839010986944,0.367290351939778
"DTXSID00417896",-0.273330653940587,0.774000093531209
"DTXSID90876615",0.704232294008227,-0.450900849709068
"DTXSID80835610",-0.0471262222665777,1.41347864537732
"DTXSID10234798",3.19093203588614,-1.67617681560052
"DTXSID60711180",3.21433875734231,7.60032508590233
"DTXSID20600440",-0.199581357746626,0.0324382100502967
"DTXSID70459788",-0.849998193576289,0.0150424585930091
"DTXSID20557127",-0.823567666721878,0.334885125146646
"DTXSID90773635",0.709177025005935,0.855045794337979
"DTXSID20313043",-0.234862669148923,0.784999707797838
"DTXSID20577865",-0.0514120696096445,0.749951905433438
"DTXSID80612988",-1.03193211927473,0.122774985704014
"DTXSID00316830",-1.39854241639712,-0.64836949551433
"DTXSID70201744",-0.407823149733324,0.314881400624434
"DTXSID00408426",-1.07313467506228,0.163977541491565
"DTXSID1072638",0.693971746726439,-1.03425149112679
"DTXSID00324516",-1.30706398955375,0.10110126163327
"DTXSID00446025",0.0336088897599939,0.640197146534653
"DTXSID20839657",0.271590542556625,1.93571106454509
"DTXSID70178225",-0.861024535619652,0.37234199404442
"DTXSID90783698",-1.60321463761367,-0.0726902813605898
"DTXSID60838780",-2.60919263811043,-2.13370342247798
"DTXSID10342802",-1.4088792096443,0.474988276544438
"DTXSID20495292",0.498353987731047,1.80788281748726
"DTXSID50339352",-1.74082853914788,-0.528687568525884
"DTXSID30693601",-1.16567767335302,0.157585341665712
"DTXSID40499676",-0.793215336858066,0.354000394341127
"DTXSID20853196",-1.03588852479048,-0.219541802188288
"DTXSID60323121",-1.64075956457125,0.113257442771874
"DTXSID70847186",-1.66850392137014,-0.972019179240824
"DTXSID40560193",-0.799278094856598,0.582667348101976
"DTXSID60202725",-1.14501900254097,-0.135145123966946
"DTXSID90823184",-0.476846308285157,0.977515747875779
"DTXSID10523159",-0.243483882023719,0.768887121143488
"DTXSID40667696",0.111739966086446,1.45248285325747
"DTXSID90814471",0.675377784938127,1.03724783158067
"DTXSID20557667",0.0174844910112259,-0.926641624581945
"DTXSID10508325",-2.02520984081479,-1.08525545084995
"DTXSID20832441",-1.18735533478857,-0.636952381360568
"DTXSID10190860",-1.33126156599441,0.224234036190518
"DTXSID70656235",-0.903387595643983,0.266302256893873
"DTXSID60288403",-0.908619291233056,0.321001551541239
"DTXSID40775841",0.663213729069911,0.332131701103637
"DTXSID10226496",-0.48362928022141,0.31648613252508
"DTXSID50795373",0.589782062608854,-0.16331402160567
"DTXSID70289406",-1.17284354267006,-0.0331191852504187
"DTXSID40553464",0.556496255217602,1.08192796271375
"DTXSID40314855",-1.19290466011054,0.654754519477018
"DTXSID60616565",0.134838368573406,1.42938445077051
"DTXSID50846056",0.998284464314973,1.33268614043248
"DTXSID70560227",-1.3396453324665,0.158416404075172
"DTXSID20186491",-0.078497542753891,0.307095187523903
"DTXSID30778407",0.249062131887587,-1.28188826310404
"DTXSID30374802",-0.579263019112084,0.436853670944901
"DTXSID00593023",-0.104801471677339,1.0012117037343
