"","DIM3","DIM4"
"DTXSID60409055",0.532030567232698,1.1311274502278
"DTXSID10875206",1.53415119859103,0.227942016986051
"DTXSID00585983",-1.12840085793967,-0.102295669509948
"DTXSID30816595",-0.141335282741035,1.23561591103117
"DTXSID20648084",1.5598387210958,0.573261487418483
"DTXSID90368702",0.317384763325729,-0.237189915730595
"DTXSID40759343",-0.157735667763657,-1.44396785262316
"DTXSID40759348",0.486564954514007,-0.406370106918873
"DTXSID50438218",-0.580664907116373,-0.180089429279469
"DTXSID50304080",-0.0716957177705173,-0.466454422863007
"DTXSID90361612",0.570613337860906,0.597868689016666
"DTXSID50805628",0.117856179638445,0.43228085901047
"DTXSID50724269",-0.871759975706845,-0.111598556451313
"DTXSID40605977",-0.980568886359624,-0.744803631672924
"DTXSID70228991",1.56589754172952,-0.174811319089634
"DTXSID90279869",-0.144051000689801,-0.14676114465226
"DTXSID3073680",0.347235472607403,0.277102964628951
"DTXSID60374375",-0.0201406192765606,0.446608660279744
"DTXSID00739580",0.498583559404137,0.719366066531728
"DTXSID40745024",-0.533782490711077,0.020366149606699
"DTXSID80429159",-0.249175554735881,-1.03098857177203
"DTXSID00151228",-0.233648709358676,0.140706960249786
"DTXSID20875075",0.663799470347057,-0.830942618043386
"DTXSID00699115",-0.127586181796202,-0.732103352716224
"DTXSID60685913",-0.563215700105617,-0.321207633935955
"DTXSID50465241",-1.15795279053557,-0.419016930322105
"DTXSID50545017",-0.60619910391344,0.0927827628090614
"DTXSID30570882",-0.111523113330513,0.587458753391989
"DTXSID70293407",0.0440070132902542,-0.23588396051573
"DTXSID30821346",1.09341658262351,1.70749621317772
"DTXSID20152671",0.215983105757498,-0.209989656749803
"DTXSID40434926",0.151747415130871,0.62099381928036
"DTXSID40603352",0.392237170838198,-0.559380318534527
"DTXSID40804549",0.616063201120374,0.0577428351742726
"DTXSID70782407",-0.279106447347756,-0.357978891402354
"DTXSID80358753",0.394378125827329,-0.487319874936219
"DTXSID80897238",1.116147003412,0.200737820640453
"DTXSID20831595",0.53820417370297,-0.16120373175808
"DTXSID00457737",0.0104491569899548,0.416018884013229
"DTXSID50214817",0.407694811202713,-0.673773157015627
"DTXSID00545789",-0.552005367213019,0.0633228256377872
"DTXSID30628190",-0.102492275298196,-0.262521268631304
"DTXSID00295474",1.41074637512474,-0.341199546363751
"DTXSID00823110",0.569659614885289,0.277283018113381
"DTXSID80541784",0.812122084191734,0.504762739860716
"DTXSID30770860",1.96736771300227,-0.84835328518299
"DTXSID40872703",-0.963950741758329,-0.711954177215927
"DTXSID90689388",-0.328424658063158,-0.308660680686952
"DTXSID90689383",-0.228478344052682,-0.161268999405964
"DTXSID20685656",0.0939801702954917,-0.162188119875236
"DTXSID80356714",-0.756865516643605,-0.622233807980894
"DTXSID90798803",-0.471657089932041,-0.75903943751758
"DTXSID70820499",0.357844314763633,-0.252915667639352
"DTXSID80339264",0.270981177090645,-0.0176497327914864
"DTXSID80170255",-0.291029119448462,-0.59339421459311
"DTXSID00453572",-0.243905319275658,0.076762171579329
"DTXSID30843447",0.421524929254654,0.2028135079817
"DTXSID80759140",-0.546570827727588,-0.684125699722033
"DTXSID30775532",0.368066322174269,-0.832015064220355
"DTXSID70691282",-0.362223898130966,-0.126458643444266
"DTXSID00503869",-1.3875467394953,-1.12930736346993
"DTXSID20454788",0.0114217330126932,-0.697974670821096
"DTXSID60544778",-0.533364990823944,0.193085246423591
"DTXSID00781367",1.15244336807299,0.0160386588045821
"DTXSID10235184",0.45133316130037,-0.964749502404748
"DTXSID30380160",-1.12115086792763,-0.579487850575775
"DTXSID90385631",0.368020741350414,0.99833168176033
"DTXSID40179103",-0.310580741577197,0.638113584463795
"DTXSID50359459",0.0543249534903146,0.0753374931631123
"DTXSID70573110",-0.580783630317724,-0.155236906548971
"DTXSID80288102",0.0358992330920146,0.811043399906655
"DTXSID30722162",1.65188713975709,-1.91796548557001
"DTXSID80775289",0.00108493976551128,0.425383101237672
"DTXSID50828473",0.870479007669065,0.644276212616557
"DTXSID20358318",-0.498527907085512,-0.336427827897767
"DTXSID10332647",1.00703931607344,-0.630038874128546
"DTXSID60827477",-0.390676656773156,-0.543214276326709
"DTXSID30698191",0.969973219286062,-0.0240953881708067
"DTXSID50161776",0.915902143151799,0.499917879017237
"DTXSID20678487",-0.561848414607673,-0.347308718963045
"DTXSID50406871",0.285362433913385,-0.947181572192642
"DTXSID80530572",0.447423170385386,0.894195453196211
"DTXSID90283966",0.374585119931085,0.274487116834415
"DTXSID20582030",1.58284906552295,0.698653940166213
"DTXSID90419900",-0.586696999973366,0.172215856985573
"DTXSID50228196",-1.07780735715095,-0.548629962765018
"DTXSID10372740",0.284727174447579,1.5268336401878
"DTXSID10463743",-0.827018514290679,0.0167965788365462
"DTXSID70441527",-0.528792178889513,-0.504033952326938
"DTXSID50697904",-0.0255484309852576,0.798289665396489
"DTXSID20733762",-1.37282816611562,-0.698817545324973
"DTXSID30613283",-0.879936960917774,-0.350759566531847
"DTXSID30306183",-0.138336537565711,0.737941175272919
"DTXSID6062464",0.133926289056839,-1.24095381886073
"DTXSID80303662",3.83610930139712,-2.6428934749904
"DTXSID20225596",0.474205929479045,0.620074698811088
"DTXSID60201758",-0.429971766609473,0.139159621267412
"DTXSID40832983",-0.897416833070069,-0.333279694379553
"DTXSID30705576",0.563776910371187,0.728374114152117
"DTXSID10813481",0.134443659098201,0.341491980963275
"DTXSID00278803",0.124631276845086,0.0544987688666341
"DTXSID30744960",-0.778447245289731,-0.526450680747329
"DTXSID40396095",-1.49658915918597,-1.19340154048328
"DTXSID10739899",-0.368558705038546,-0.49113082947388
"DTXSID70238555",-0.372928673076619,-0.486760861435807
"DTXSID80437577",-0.228865178798276,-0.210349763718663
"DTXSID50191457",-0.629236176117321,0.363157830304407
"DTXSID90642599",-0.0556979169527122,0.0864251654895537
"DTXSID40688109",-0.484020052331809,-0.252000484534886
"DTXSID10559019",1.0478589744802,-0.20091634148153
"DTXSID40385747",-0.127348735393499,-0.78180839817722
"DTXSID80359144",-0.750653370302182,-0.752114951968049
"DTXSID40476563",1.32600533939376,1.40070605782003
"DTXSID20373940",-0.734479453364753,-0.496217074084868
"DTXSID10530222",0.0593805329597632,0.317619908985127
"DTXSID60571887",-0.320481181890125,0.499611227601844
"DTXSID50658570",-0.337815603064334,0.096471056780566
"DTXSID20416725",-0.617382709029304,-0.687515217007756
"DTXSID50294093",-0.0823045599267473,0.0635642094052961
"DTXSID40874580",0.293080275778133,1.46901293979895
"DTXSID20526878",-0.96570092463706,-0.215528003754268
"DTXSID90333056",-0.335265022917682,-0.697561108298768
"DTXSID50359398",-0.812285025228691,-1.50669868150337
"DTXSID40366617",-0.537474722047387,-0.767423203989673
"DTXSID70645700",0.0364157693564699,-1.63811928974329
"DTXSID60567321",-0.245135028525129,-1.35656849186169
"DTXSID40185229",0.183585753693979,0.589155480717252
"DTXSID40750759",1.34647214462696,-0.672666108332314
"DTXSID90592328",0.508357401786102,-0.156090759370358
"DTXSID50752461",-0.672825008026317,-0.656806717539889
"DTXSID20677793",0.236795102277243,0.115471540138501
"DTXSID40678247",-0.657332765155457,-0.12815537076953
"DTXSID10401160",-0.681741060222088,-0.351085070994362
"DTXSID40243813",0.965220353867201,0.450599668301835
