ID	Neighbors
DTXSID50215162	DTXSID80537506 DTXSID70281445 DTXSID20568612 DTXSID00232965 DTXSID90822152 DTXSID80725921 DTXSID50584244 DTXSID50708685 DTXSID20286268 DTXSID30839446 DTXSID00348757 DTXSID30376942 DTXSID60296624 DTXSID90849445 DTXSID70770647 DTXSID40232207 DTXSID90675721 DTXSID00428684 DTXSID40505362 DTXSID90317639
DTXSID00618225	DTXSID20715861 DTXSID10347034 DTXSID60609275 DTXSID00344153 DTXSID30433746 DTXSID00566934 DTXSID40350950 DTXSID90153615 DTXSID50731478 DTXSID30376745 DTXSID40876660 DTXSID30354083 DTXSID3020704 DTXSID20425938 DTXSID30622138 DTXSID40557306 DTXSID20589721 DTXSID60628966 DTXSID40317003 DTXSID70436630
DTXSID30355792	DTXSID00289833 DTXSID20630868 DTXSID20371108 DTXSID10629428 DTXSID80695796 DTXSID40588918 DTXSID80513704 DTXSID40633876 DTXSID90649765 DTXSID40373720 DTXSID00670227 DTXSID90725497 DTXSID40568770 DTXSID50442178 DTXSID50312524 DTXSID90693844 DTXSID5063788 DTXSID50633342 DTXSID70669183 DTXSID10502909
DTXSID20326390	DTXSID30186043 DTXSID50434154 DTXSID80746873 DTXSID30373436 DTXSID10458816 DTXSID80720476 DTXSID8025593 DTXSID60824941 DTXSID20837911 DTXSID20394796 DTXSID50608075 DTXSID90706827 DTXSID50493089 DTXSID60366295 DTXSID50161579 DTXSID30547670 DTXSID30856774 DTXSID10642455 DTXSID90561019 DTXSID7025473
DTXSID50695122	DTXSID50843363 DTXSID50292670 DTXSID70284633 DTXSID2034750 DTXSID30742264 DTXSID50347250 DTXSID00597985 DTXSID90632793 DTXSID30380084 DTXSID00738775 DTXSID70551872 DTXSID20843077 DTXSID70646611 DTXSID70342308 DTXSID00295712 DTXSID30545757 DTXSID20712996 DTXSID30674637 DTXSID80489839 DTXSID30807640
DTXSID40641259	DTXSID20303904 DTXSID50757113 DTXSID30313978 DTXSID80287736 DTXSID80408641 DTXSID20671514 DTXSID10489347 DTXSID10381554 DTXSID50501572 DTXSID90226691 DTXSID40555145 DTXSID50762666 DTXSID80187828 DTXSID60158051 DTXSID60595508 DTXSID80383888 DTXSID1020144 DTXSID40201135 DTXSID40401537 DTXSID00394597
DTXSID90625084	DTXSID50564541 DTXSID50168482 DTXSID00614868 DTXSID20412646 DTXSID00886124 DTXSID30549710 DTXSID10243865 DTXSID20224105 DTXSID40599569 DTXSID70660433 DTXSID50197196 DTXSID70788666 DTXSID10610871 DTXSID50757653 DTXSID40196996 DTXSID60474142 DTXSID40524932 DTXSID60781803 DTXSID80564498 DTXSID50217287
DTXSID00276223	DTXSID60781287 DTXSID00440003 DTXSID80800823 DTXSID00599929 DTXSID10359511 DTXSID60234526 DTXSID40214528 DTXSID50441449 DTXSID50344865 DTXSID70594603 DTXSID50380445 DTXSID00657119 DTXSID80535486 DTXSID70563773 DTXSID90391257 DTXSID30282756 DTXSID10852214 DTXSID70355812 DTXSID40278322 DTXSID10535752
DTXSID40203477	DTXSID20446926 DTXSID90818914 DTXSID90536282 DTXSID70224054 DTXSID60780033 DTXSID80495470 DTXSID80161188 DTXSID6061573 DTXSID90569570 DTXSID90293924 DTXSID80793448 DTXSID80617216 DTXSID70543015 DTXSID10873303 DTXSID5051523 DTXSID80455958 DTXSID5061746 DTXSID90477323 DTXSID40446241 DTXSID80310654
DTXSID50380420	DTXSID10407783 DTXSID10495908 DTXSID30611365 DTXSID00353083 DTXSID80444706 DTXSID30373471 DTXSID70404859 DTXSID2062246 DTXSID80484682 DTXSID90593673 DTXSID30571793 DTXSID70591733 DTXSID10603243 DTXSID00319361 DTXSID70307492 DTXSID60580959 DTXSID10202331 DTXSID40286043 DTXSID90550009 DTXSID50470299
DTXSID60867090	DTXSID70845041 DTXSID10395358 DTXSID40652507 DTXSID90842512 DTXSID50538429 DTXSID60164096 DTXSID20781440 DTXSID90640732 DTXSID70514528 DTXSID40659415 DTXSID70320303 DTXSID40835499 DTXSID90469268 DTXSID20729468 DTXSID90154061 DTXSID20456247 DTXSID10460272 DTXSID60242565 DTXSID50712262 DTXSID70629843
DTXSID80618844	DTXSID90453440 DTXSID60556114 DTXSID80276100 DTXSID70541834 DTXSID70583734 DTXSID70629146 DTXSID30205965 DTXSID40813070 DTXSID60740379 DTXSID10612077 DTXSID10579459 DTXSID60651299 DTXSID40880727 DTXSID20508553 DTXSID00759162 DTXSID70498814 DTXSID20328359 DTXSID90502169 DTXSID80705309 DTXSID60762192
DTXSID20656801	DTXSID30504142 DTXSID10177494 DTXSID90399576 DTXSID80723689 DTXSID50831543 DTXSID00186611 DTXSID40345548 DTXSID20499417 DTXSID90682051 DTXSID80593723 DTXSID10408639 DTXSID10346007 DTXSID40243974 DTXSID30402114 DTXSID10494916 DTXSID30482350 DTXSID00635295 DTXSID30431803 DTXSID60640421 DTXSID10383831
DTXSID00754450	DTXSID00214226 DTXSID70311559 DTXSID50845468 DTXSID70233186 DTXSID40824020 DTXSID20191101 DTXSID30311095 DTXSID90421447 DTXSID20544633 DTXSID30436252 DTXSID70216358 DTXSID60800907 DTXSID00433955 DTXSID10240450 DTXSID90219902 DTXSID20526338 DTXSID90731058 DTXSID00792216 DTXSID90812376 DTXSID40191002
DTXSID10848192	DTXSID40700678 DTXSID60840409 DTXSID40487356 DTXSID20597588 DTXSID70385775 DTXSID50721293 DTXSID30365033 DTXSID10400830 DTXSID90189954 DTXSID60482363 DTXSID70602833 DTXSID00461935 DTXSID70346008 DTXSID30345870 DTXSID90375118 DTXSID70707317 DTXSID90769896 DTXSID00400086 DTXSID00566853 DTXSID20478383
DTXSID90876493	DTXSID70884672 DTXSID20520492 DTXSID00886942 DTXSID00645894 DTXSID70642532 DTXSID60177343 DTXSID80530178 DTXSID60662845 DTXSID00511803 DTXSID40770134 DTXSID50406533 DTXSID30448057 DTXSID60202245 DTXSID20278264 DTXSID70815249 DTXSID40737065 DTXSID10372063 DTXSID20818447 DTXSID80838106 DTXSID3052359
DTXSID70746882	DTXSID80421613 DTXSID30652399 DTXSID30712725 DTXSID40891590 DTXSID30289003 DTXSID20747243 DTXSID00761705 DTXSID40489476 DTXSID40744496 DTXSID50625045 DTXSID40499095 DTXSID20399968 DTXSID1068487 DTXSID60316331 DTXSID80758017 DTXSID30703512 DTXSID30842031 DTXSID60752013 DTXSID00320270 DTXSID00678622
DTXSID70843224	DTXSID40617858 DTXSID30633441 DTXSID40682809 DTXSID40673737 DTXSID60673375 DTXSID60753525 DTXSID50230759 DTXSID90375673 DTXSID70443389 DTXSID20304597 DTXSID10367414 DTXSID00739323 DTXSID40397380 DTXSID90176586 DTXSID50535110 DTXSID60605297 DTXSID70590908 DTXSID60670263 DTXSID60682801 DTXSID50682638
DTXSID10576145	DTXSID80511760 DTXSID40737186 DTXSID40727901 DTXSID80803172 DTXSID00344254 DTXSID90656797 DTXSID7045996 DTXSID10885986 DTXSID70667321 DTXSID60549081 DTXSID60765784 DTXSID70502900 DTXSID8068703 DTXSID30864051 DTXSID50350385 DTXSID60677454 DTXSID80183587 DTXSID30220996 DTXSID20147981 DTXSID90220917
DTXSID00733982	DTXSID20334319 DTXSID20355625 DTXSID90653089 DTXSID70475781 DTXSID20589802 DTXSID50799295 DTXSID60523104 DTXSID20613454 DTXSID70608830 DTXSID00706434 DTXSID6063983 DTXSID7025057 DTXSID90476270 DTXSID1070357 DTXSID40750693 DTXSID70214899 DTXSID00225150 DTXSID50817988 DTXSID80675497 DTXSID80589621
DTXSID50703615	DTXSID40447657 DTXSID30591330 DTXSID40677376 DTXSID20561244 DTXSID90876317 DTXSID30175710 DTXSID10203626 DTXSID70585339 DTXSID00484169 DTXSID80427690 DTXSID20681219 DTXSID00555929 DTXSID30738167 DTXSID90392663 DTXSID00681237 DTXSID50701570 DTXSID80379569 DTXSID40695510 DTXSID60701405 DTXSID40352075
DTXSID60150691	DTXSID90655467 DTXSID40353527 DTXSID90546164 DTXSID90293904 DTXSID70368644 DTXSID40575404 DTXSID10572687 DTXSID7068186 DTXSID60835693 DTXSID90718480 DTXSID60658581 DTXSID10735018 DTXSID90531459 DTXSID10518505 DTXSID20840662 DTXSID40593547 DTXSID90390068 DTXSID10351439 DTXSID80395941 DTXSID70770162
DTXSID60150696	DTXSID80473718 DTXSID90564060 DTXSID60760451 DTXSID80187464 DTXSID50356847 DTXSID40300016 DTXSID60316856 DTXSID30650855 DTXSID00640384 DTXSID70195856 DTXSID90190161 DTXSID60187942 DTXSID40680481 DTXSID00645511 DTXSID60554135 DTXSID30426991 DTXSID90630335 DTXSID50498317 DTXSID20315441 DTXSID40406087
DTXSID80512434	DTXSID10453200 DTXSID10506664 DTXSID90749693 DTXSID00375245 DTXSID30239902 DTXSID10788665 DTXSID20392277 DTXSID60763902 DTXSID90191234 DTXSID30777814 DTXSID50494157 DTXSID50419224 DTXSID60836685 DTXSID10718422 DTXSID20782619 DTXSID0040678 DTXSID1062706 DTXSID90637203 DTXSID40753326 DTXSID90535412
DTXSID90460937	DTXSID40684404 DTXSID40455398 DTXSID60491536 DTXSID90682879 DTXSID70497302 DTXSID80188870 DTXSID30157339 DTXSID80742855 DTXSID30512222 DTXSID00673354 DTXSID30151019 DTXSID10540407 DTXSID20293371 DTXSID30614518 DTXSID20438225 DTXSID80223073 DTXSID20429350 DTXSID60325302 DTXSID00421190 DTXSID80153649
DTXSID60291154	DTXSID50653707 DTXSID60523624 DTXSID00155100 DTXSID00416783 DTXSID60695592 DTXSID90465543 DTXSID80287857 DTXSID90144205 DTXSID20738772 DTXSID20439353 DTXSID10749175 DTXSID00379642 DTXSID30549336 DTXSID30692417 DTXSID70658491 DTXSID10498272 DTXSID70295961 DTXSID80840406 DTXSID10641847 DTXSID20840405
DTXSID00413217	DTXSID80355388 DTXSID50854595 DTXSID70733333 DTXSID1060631 DTXSID70594441 DTXSID20292026 DTXSID90817644 DTXSID90453107 DTXSID40318499 DTXSID90318500 DTXSID40473214 DTXSID40704454 DTXSID90692978 DTXSID00406745 DTXSID40354291 DTXSID20790890 DTXSID90544261 DTXSID60374633 DTXSID20195982 DTXSID10610775
DTXSID00446888	DTXSID00283098 DTXSID00553203 DTXSID80232701 DTXSID60876703 DTXSID30710640 DTXSID80512651 DTXSID60734415 DTXSID20497635 DTXSID20356995 DTXSID30308682 DTXSID80236582 DTXSID10526307 DTXSID20483977 DTXSID10567311 DTXSID80657819 DTXSID70453983 DTXSID10619581 DTXSID10463546 DTXSID90632793 DTXSID20407799
DTXSID30193479	DTXSID70715795 DTXSID00630402 DTXSID90184303 DTXSID00670929 DTXSID60749640 DTXSID10313355 DTXSID10645401 DTXSID80291974 DTXSID20614880 DTXSID20358419 DTXSID80166370 DTXSID90283421 DTXSID00474969 DTXSID70357634 DTXSID10386963 DTXSID60565887 DTXSID80516553 DTXSID30405847 DTXSID80692568 DTXSID80684286
DTXSID50728787	DTXSID40761204 DTXSID40403894 DTXSID70405523 DTXSID70707332 DTXSID70531275 DTXSID10408694 DTXSID50639884 DTXSID00603772 DTXSID90720629 DTXSID40725109 DTXSID40159283 DTXSID20592553 DTXSID60582913 DTXSID40762852 DTXSID40711683 DTXSID80852847 DTXSID50188286 DTXSID20808969 DTXSID50367231 DTXSID10791437
DTXSID20146191	DTXSID70787816 DTXSID20592250 DTXSID40165783 DTXSID80633153 DTXSID70803186 DTXSID60805114 DTXSID60174913 DTXSID30340961 DTXSID50478750 DTXSID90629340 DTXSID70407709 DTXSID80445773 DTXSID00278040 DTXSID00852642 DTXSID90613320 DTXSID70812516 DTXSID10460297 DTXSID00513342 DTXSID40592252 DTXSID70520725
DTXSID10795657	DTXSID80392152 DTXSID90537532 DTXSID40645838 DTXSID00551860 DTXSID20591283 DTXSID90655785 DTXSID30182207 DTXSID60446602 DTXSID50759697 DTXSID10349619 DTXSID50680336 DTXSID30812572 DTXSID80578535 DTXSID90822738 DTXSID30528060 DTXSID70797793 DTXSID10143215 DTXSID40767362 DTXSID20752478 DTXSID30789538
DTXSID00484169	DTXSID20681219 DTXSID40677376 DTXSID40447657 DTXSID90392663 DTXSID80739301 DTXSID00681237 DTXSID00689718 DTXSID10203626 DTXSID50703615 DTXSID70870838 DTXSID70706885 DTXSID30681220 DTXSID90876317 DTXSID00372638 DTXSID80427690 DTXSID60587403 DTXSID20561244 DTXSID40695510 DTXSID00555929 DTXSID60362858
DTXSID30616092	DTXSID80587849 DTXSID80468306 DTXSID00213597 DTXSID40183341 DTXSID60392155 DTXSID60805871 DTXSID10158086 DTXSID10504105 DTXSID40282883 DTXSID00346536 DTXSID60642541 DTXSID40437578 DTXSID50684172 DTXSID40652082 DTXSID50532826 DTXSID40353466 DTXSID20609690 DTXSID50180881 DTXSID10884035 DTXSID60678502
DTXSID00531783	DTXSID90384846 DTXSID90384023 DTXSID50442476 DTXSID40702859 DTXSID30768626 DTXSID80570953 DTXSID60471070 DTXSID10814791 DTXSID60396830 DTXSID60375140 DTXSID50235582 DTXSID60527167 DTXSID00883133 DTXSID10493707 DTXSID20395788 DTXSID70578726 DTXSID20717209 DTXSID20313826 DTXSID3044964 DTXSID10427906
DTXSID40346015	DTXSID20466886 DTXSID80844489 DTXSID60539462 DTXSID30781178 DTXSID50148522 DTXSID80742996 DTXSID00827355 DTXSID90176586 DTXSID60648109 DTXSID50682638 DTXSID70443389 DTXSID80645397 DTXSID90828437 DTXSID70641262 DTXSID40356593 DTXSID90311758 DTXSID80794697 DTXSID10491541 DTXSID20217870 DTXSID60178916
DTXSID30143737	DTXSID6052405 DTXSID90755815 DTXSID60797808 DTXSID50295823 DTXSID7049007 DTXSID2058883 DTXSID10659023 DTXSID10364483 DTXSID60296624 DTXSID80336975 DTXSID00348757 DTXSID50194241 DTXSID40232207 DTXSID60220247 DTXSID00812504 DTXSID20851798 DTXSID70722823 DTXSID30839446 DTXSID50180407 DTXSID30836511
DTXSID20316418	DTXSID70650339 DTXSID90405580 DTXSID90686256 DTXSID40438707 DTXSID90641845 DTXSID70754164 DTXSID50383118 DTXSID20652085 DTXSID90611422 DTXSID90588100 DTXSID20491532 DTXSID80153624 DTXSID00818324 DTXSID00753387 DTXSID30689685 DTXSID60407036 DTXSID40572271 DTXSID50682658 DTXSID60537645 DTXSID80561740
DTXSID90685820	DTXSID70444639 DTXSID70826335 DTXSID00797403 DTXSID50440977 DTXSID30523358 DTXSID90274278 DTXSID30360205 DTXSID90304665 DTXSID10684335 DTXSID20380179 DTXSID80564039 DTXSID90846232 DTXSID70830917 DTXSID80483413 DTXSID80683032 DTXSID00835571 DTXSID30390183 DTXSID30738440 DTXSID00538414 DTXSID60355907
DTXSID20520836	DTXSID00501527 DTXSID20441719 DTXSID20476086 DTXSID20363947 DTXSID50514228 DTXSID90342047 DTXSID80578398 DTXSID4059122 DTXSID40482563 DTXSID90731078 DTXSID80459395 DTXSID00355123 DTXSID10359394 DTXSID10825185 DTXSID60281035 DTXSID10206415 DTXSID90734721 DTXSID40774955 DTXSID90401284 DTXSID20492009
DTXSID70347974	DTXSID80231734 DTXSID40371004 DTXSID00588893 DTXSID50232798 DTXSID70594986 DTXSID10236318 DTXSID60394816 DTXSID60857577 DTXSID70326229 DTXSID70727853 DTXSID90701559 DTXSID80876669 DTXSID00419214 DTXSID20145649 DTXSID30669144 DTXSID10162062 DTXSID00350259 DTXSID40232747 DTXSID10496314 DTXSID50656819
DTXSID40770694	DTXSID50842699 DTXSID90465942 DTXSID50809348 DTXSID70464832 DTXSID80596052 DTXSID60592850 DTXSID30803324 DTXSID50562527 DTXSID60808241 DTXSID90565850 DTXSID90786947 DTXSID60634168 DTXSID50783290 DTXSID50310787 DTXSID20707004 DTXSID90307818 DTXSID50518246 DTXSID7026994 DTXSID4066385 DTXSID80400620
DTXSID90546164	DTXSID90655467 DTXSID60150691 DTXSID90718480 DTXSID60658581 DTXSID7068186 DTXSID70368644 DTXSID20840662 DTXSID40353527 DTXSID60645537 DTXSID40575404 DTXSID40593547 DTXSID10735018 DTXSID30604878 DTXSID50753392 DTXSID80395941 DTXSID90434911 DTXSID90293904 DTXSID60835693 DTXSID00214443 DTXSID80434864
DTXSID70679863	DTXSID10552262 DTXSID80545323 DTXSID70216616 DTXSID00437034 DTXSID00160350 DTXSID40845699 DTXSID40715969 DTXSID50346369 DTXSID20441517 DTXSID80200400 DTXSID10697485 DTXSID00653292 DTXSID60351121 DTXSID80525721 DTXSID00350951 DTXSID30608078 DTXSID50629088 DTXSID30558741 DTXSID3024574 DTXSID40437159
DTXSID40332933	DTXSID30394762 DTXSID50599499 DTXSID50473149 DTXSID10503239 DTXSID10658874 DTXSID50568882 DTXSID50759930 DTXSID60334156 DTXSID20409117 DTXSID30481202 DTXSID8072085 DTXSID50177039 DTXSID70569013 DTXSID10440357 DTXSID40347022 DTXSID50789696 DTXSID20693276 DTXSID00844542 DTXSID7072462 DTXSID00440361
DTXSID10548726	DTXSID20360219 DTXSID80712639 DTXSID20349600 DTXSID80729080 DTXSID50606192 DTXSID20302912 DTXSID70317495 DTXSID50317195 DTXSID20684184 DTXSID50682815 DTXSID70346927 DTXSID60627732 DTXSID80572715 DTXSID00767621 DTXSID80510132 DTXSID70760008 DTXSID50544540 DTXSID00682800 DTXSID30227268 DTXSID10461229
DTXSID60200049	DTXSID30667589 DTXSID40621511 DTXSID70741877 DTXSID50315792 DTXSID90166104 DTXSID70790704 DTXSID40164852 DTXSID50766023 DTXSID30486191 DTXSID20452108 DTXSID60874340 DTXSID80382311 DTXSID80427751 DTXSID90181650 DTXSID80826487 DTXSID90531853 DTXSID20402365 DTXSID50711876 DTXSID20751926 DTXSID70180227
DTXSID50485303	DTXSID60214000 DTXSID10430430 DTXSID10790046 DTXSID50492658 DTXSID10375276 DTXSID30377595 DTXSID60538551 DTXSID40551602 DTXSID80492787 DTXSID50355370 DTXSID10616656 DTXSID80638946 DTXSID70664976 DTXSID70507238 DTXSID30535350 DTXSID50519915 DTXSID60510019 DTXSID90328129 DTXSID90227123 DTXSID70657262
DTXSID10732486	DTXSID20788732 DTXSID20667391 DTXSID90394405 DTXSID70770162 DTXSID90408172 DTXSID80709923 DTXSID90741273 DTXSID90390068 DTXSID90645742 DTXSID60551902 DTXSID30240811 DTXSID10351439 DTXSID10572687 DTXSID40736033 DTXSID70760088 DTXSID90531459 DTXSID90385272 DTXSID00844062 DTXSID20476147 DTXSID90293904
DTXSID20661677	DTXSID6023781 DTXSID50695869 DTXSID6047577 DTXSID50220872 DTXSID80846180 DTXSID70285701 DTXSID90627624 DTXSID80185743 DTXSID30240715 DTXSID10214858 DTXSID2074241 DTXSID40431591 DTXSID20315441 DTXSID50240656 DTXSID90630335 DTXSID20848921 DTXSID30650855 DTXSID20506135 DTXSID90578142 DTXSID40552553
DTXSID90645202	DTXSID70597199 DTXSID90645282 DTXSID90329530 DTXSID0071629 DTXSID60357865 DTXSID70387991 DTXSID20162992 DTXSID00156354 DTXSID90308244 DTXSID90384745 DTXSID50158424 DTXSID6042361 DTXSID90475162 DTXSID50358684 DTXSID50563610 DTXSID40876564 DTXSID80835655 DTXSID00678622 DTXSID30323991 DTXSID10703575
DTXSID70719612	DTXSID20359188 DTXSID50535372 DTXSID80474644 DTXSID80183305 DTXSID70773572 DTXSID50700200 DTXSID50555292 DTXSID10220878 DTXSID80357049 DTXSID20609690 DTXSID10390964 DTXSID10158086 DTXSID40676920 DTXSID50203680 DTXSID40282883 DTXSID40553909 DTXSID8021149 DTXSID20387860 DTXSID80587849 DTXSID10688515
DTXSID60491536	DTXSID00673354 DTXSID90682879 DTXSID90460937 DTXSID40684404 DTXSID20438225 DTXSID80742855 DTXSID40455398 DTXSID70497302 DTXSID80223073 DTXSID90389053 DTXSID20429350 DTXSID30614518 DTXSID30858016 DTXSID20218089 DTXSID30157339 DTXSID00745101 DTXSID70488735 DTXSID30512222 DTXSID80333404 DTXSID80589782
DTXSID20438225	DTXSID20429350 DTXSID90389053 DTXSID70488735 DTXSID00745101 DTXSID00673354 DTXSID80589782 DTXSID30614518 DTXSID30858016 DTXSID60865238 DTXSID00673359 DTXSID90287146 DTXSID00421190 DTXSID20218089 DTXSID70677864 DTXSID60491536 DTXSID90613704 DTXSID80617493 DTXSID80333404 DTXSID40538655 DTXSID00702411
DTXSID00741481	DTXSID70748407 DTXSID50601940 DTXSID80705965 DTXSID00526553 DTXSID60731500 DTXSID00759304 DTXSID00475779 DTXSID30818074 DTXSID30159893 DTXSID50432978 DTXSID70463163 DTXSID60529166 DTXSID40742634 DTXSID80845572 DTXSID30565177 DTXSID00373004 DTXSID80809452 DTXSID40446241 DTXSID60790733 DTXSID2025139
DTXSID20323960	DTXSID50755533 DTXSID40795887 DTXSID40544175 DTXSID40504592 DTXSID20544870 DTXSID20587363 DTXSID10552388 DTXSID50803068 DTXSID90566948 DTXSID60663493 DTXSID90377258 DTXSID30635107 DTXSID90294850 DTXSID30438519 DTXSID00533803 DTXSID90611109 DTXSID40298222 DTXSID10156547 DTXSID40316218 DTXSID20293972
DTXSID90589096	DTXSID90319552 DTXSID50382343 DTXSID60497790 DTXSID20685217 DTXSID60838124 DTXSID10425982 DTXSID90642539 DTXSID70349599 DTXSID40372293 DTXSID30487840 DTXSID60658607 DTXSID40699194 DTXSID80489839 DTXSID30542807 DTXSID00410665 DTXSID90742644 DTXSID00382398 DTXSID10696155 DTXSID60379567 DTXSID10678870
DTXSID5045122	DTXSID00447613 DTXSID50653601 DTXSID80761985 DTXSID90723498 DTXSID20589822 DTXSID50760304 DTXSID40796531 DTXSID50225120 DTXSID00161423 DTXSID80785545 DTXSID20744116 DTXSID40856508 DTXSID50448519 DTXSID70198928 DTXSID50578143 DTXSID10722822 DTXSID10831660 DTXSID70215568 DTXSID1030604 DTXSID50767035
DTXSID10164546	DTXSID80201513 DTXSID40488025 DTXSID60386059 DTXSID50837565 DTXSID90789695 DTXSID50612430 DTXSID70641161 DTXSID40173707 DTXSID20874447 DTXSID20660584 DTXSID60510993 DTXSID20356617 DTXSID70522087 DTXSID70443162 DTXSID80707287 DTXSID00845397 DTXSID10824451 DTXSID90543375 DTXSID80478728 DTXSID70385134
DTXSID00689672	DTXSID60539826 DTXSID30748908 DTXSID90163239 DTXSID50646977 DTXSID50723893 DTXSID10408452 DTXSID80683012 DTXSID30202358 DTXSID40614221 DTXSID4072077 DTXSID50690576 DTXSID80748913 DTXSID70379674 DTXSID20680404 DTXSID40687359 DTXSID90231462 DTXSID10532327 DTXSID40650467 DTXSID90347436 DTXSID90650497
DTXSID70415849	DTXSID30374322 DTXSID90433106 DTXSID90371852 DTXSID00379844 DTXSID10600717 DTXSID00683438 DTXSID20683495 DTXSID90546462 DTXSID40516897 DTXSID50431385 DTXSID40626541 DTXSID90681509 DTXSID30176702 DTXSID50420633 DTXSID10353099 DTXSID40762155 DTXSID20349620 DTXSID50444713 DTXSID80387129 DTXSID80165666
DTXSID00363647	DTXSID40377324 DTXSID40637253 DTXSID30812395 DTXSID80435654 DTXSID30671085 DTXSID10363532 DTXSID20180954 DTXSID10311598 DTXSID20635136 DTXSID30484859 DTXSID10333513 DTXSID50624614 DTXSID70295880 DTXSID10699464 DTXSID90649169 DTXSID70406979 DTXSID20543848 DTXSID20701709 DTXSID7031458 DTXSID50276612
DTXSID20458443	DTXSID30381495 DTXSID00489715 DTXSID70279963 DTXSID80434864 DTXSID00214443 DTXSID00301362 DTXSID70854012 DTXSID70709174 DTXSID50753392 DTXSID50436037 DTXSID6059520 DTXSID50294119 DTXSID40289211 DTXSID50540406 DTXSID00868208 DTXSID90546164 DTXSID90718480 DTXSID90405484 DTXSID60645537 DTXSID90593658
