"","DIM1","DIM2"
"DTXSID90640792",-2.55967265861747,-0.243954342212886
"DTXSID30394626",-2.57066842625827,2.40533375971826
"DTXSID00687092",-2.59643532094848,3.05463585821508
"DTXSID60213210",-2.57157278557088,0.41739594267092
"DTXSID00799523",-2.61961381820836,-0.929849125351967
"DTXSID10726527",-2.57150608264756,3.00251450642217
"DTXSID40573187",-2.55026028294148,0.613060997505787
"DTXSID0048343",-2.55962659896439,-3.24380226108404
"DTXSID30328789",-2.53917514959075,-4.18745152715434
"DTXSID30458530",-2.54421912427979,1.33304886442041
"DTXSID70243528",-2.60755517634384,-0.826248636322485
"DTXSID90402897",-2.59912516355575,0.509074252088407
"DTXSID50689243",-2.58858508247852,2.32525267762308
"DTXSID10674514",-2.55253579808435,3.06402464079995
"DTXSID40430685",-2.5758146409247,-0.485641576983884
"DTXSID20206002",-2.56901069441556,4.35723312240622
"DTXSID20651957",-2.5765410204038,2.78848656935966
"DTXSID50435540",-2.55103929735639,-1.8113048618093
"DTXSID1049697",-2.61185906699493,-3.04312775088407
"DTXSID30806330",-2.61381168260955,-0.400950005068623
"DTXSID20877736",-2.57625068144428,3.21123692511735
"DTXSID60332955",-2.58049821033265,-0.049172321771442
"DTXSID10368123",-2.6081914985164,-0.824925926896023
"DTXSID10353155",-2.61910738324023,1.60527420624974
"DTXSID40626324",-2.57981731516335,4.60675930078359
"DTXSID30324600",-2.55302224961383,-2.03987283447632
"DTXSID40274349",-2.56739248881519,1.0923708146736
"DTXSID80701967",-2.61547056636657,2.65843654942501
"DTXSID00416344",-2.55220848899455,3.56881696339851
"DTXSID20469918",-2.63046250923101,2.53925367087517
"DTXSID10741417",-2.6063496540448,2.5516607456454
"DTXSID50397391",-2.57967189536951,-1.96768992593262
"DTXSID80333348",-2.63348622829056,0.195183313793815
"DTXSID00574170",-2.57492488127218,-1.16660868610619
"DTXSID10144363",-2.59915288152777,4.77040605123944
"DTXSID30191839",-2.62288427330957,-1.69167465225634
"DTXSID10436816",-2.60414268813852,-3.06993639581159
"DTXSID70847449",-2.57365798587186,-0.805397065724229
"DTXSID90580462",-2.62295007932792,-3.02638160159362
"DTXSID70597730",-2.59560584570813,-4.49421546095126
"DTXSID20727429",-2.5819545938736,-1.45622563923986
"DTXSID40771520",-2.63142659334804,1.63317662287213
"DTXSID70184245",-2.58830835110177,-1.54191958804834
"DTXSID80446583",-2.57098215061863,-0.132460399690174
"DTXSID00674083",-2.59985624741251,-3.1650749777705
"DTXSID90644331",-2.60167790302579,0.724279509844145
"DTXSID90406198",-2.60778079181956,-0.647960726485057
"DTXSID00879874",-2.55163406095136,-1.12458297570963
"DTXSID50807768",-2.61775351178992,-3.70099553611497
"DTXSID50291840",-2.59499003541247,1.29680236942528
"DTXSID90845785",-2.63584275034727,1.716439407287
"DTXSID10482257",-2.53910762879622,1.99227432709161
"DTXSID00405031",-2.59949888725233,5.05872466285952
"DTXSID70507571",-2.63627466311862,0.882777245861841
"DTXSID00484245",-2.60630998157611,-1.82035920336352
"DTXSID80692624",-2.57479713199841,2.22286012876114
"DTXSID50581874",-2.58563641986834,-2.19025184199105
"DTXSID10365399",-2.63213101522368,-2.04480005971229
"DTXSID20501160",-2.56838970286546,0.695135354249504
"DTXSID50461066",-2.62417177013194,1.59095870135455
"DTXSID10237002",-2.55823238605283,0.2925541233717
"DTXSID50566282",-2.59986260598999,1.72535514279688
"DTXSID40151328",-2.61844296282731,-0.975934833209183
"DTXSID30278472",-2.58567765961722,5.23686640502856
"DTXSID80626085",-2.63610964956575,-2.59559253809783
"DTXSID30370965",-2.57027601406138,4.00450889510881
"DTXSID80311525",-2.61539522482649,-0.966519355162001
"DTXSID50835945",-2.60149332371885,-0.830682901649573
"DTXSID80374993",-2.57323095949615,-1.60258682143649
"DTXSID60420523",-2.53833779524493,1.50920821362483
"DTXSID10175814",-2.63619203354209,1.22018363475695
"DTXSID30375475",-2.60692559888497,-0.631899602295325
"DTXSID10837581",-2.56697163995505,1.66130335641008
"DTXSID60154710",-2.61215670278704,1.10700275958299
"DTXSID90684833",-2.62994146930426,-1.37062406654364
"DTXSID90690833",-2.56732638922102,2.69945685557348
"DTXSID10231888",-2.55437639874598,3.49341538325834
"DTXSID20781541",-2.62450817909075,2.16752484891925
"DTXSID80466983",-2.63383588448007,2.15267935747122
"DTXSID20192810",-2.60562685700155,-1.69938032237431
"DTXSID70243386",-2.54409617469518,-0.967093188943169
"DTXSID60448161",-2.62035136990561,2.16320200709454
"DTXSID30526349",-2.56712068922112,2.79822181442426
"DTXSID20290628",-2.56533879413645,1.98417648506634
"DTXSID70650379",-2.5881920157146,0.0486140991188751
"DTXSID30679485",-2.60984178267111,2.19980501992451
"DTXSID70208894",-2.55516666057071,-1.43864068178936
"DTXSID10374486",-2.5706137712138,2.88454902339055
"DTXSID70497625",-2.55262008409606,-1.84418135840951
"DTXSID60198538",-2.58735996445169,-1.22172340094826
"DTXSID20394231",-2.60025779716655,-2.18617893018576
"DTXSID10783397",-2.54171679797466,3.27027176380924
"DTXSID00779047",-2.5635938361836,-2.61824043989728
"DTXSID60732532",-2.6167658561182,-0.355426430600341
"DTXSID80168137",-2.59284045630542,-2.84377091423443
"DTXSID40481516",-2.58078257402214,1.93435044013282
"DTXSID80685738",-2.62181588673975,0.855128000016764
"DTXSID80685733",-2.5822241516333,2.76897109008915
"DTXSID10610457",-2.57908691328114,-0.522223459830156
"DTXSID20147840",-2.58946572518432,4.12659491346435
"DTXSID80296085",-2.55011070249168,0.16892289854121
"DTXSID40333203",-2.62376261870718,-1.86294063031787
"DTXSID80549083",-2.54087385281644,-2.94670069242546
"DTXSID60196190",-2.60322833888586,-2.25954225586032
"DTXSID20164077",-2.56245201265623,-2.99046247680111
"DTXSID70857109",-2.61233784762416,0.445840704627947
"DTXSID00320578",-2.54377145732833,-0.52803774199509
"DTXSID00368637",-2.57466330711654,1.68459967426722
"DTXSID00782359",-2.63312798558866,-3.23547101676532
"DTXSID20534478",-2.60224889038751,-1.94748002226047
"DTXSID90283466",-2.61101570898126,-0.858543190430765
"DTXSID9064188",-2.55700659521204,2.65387317961901
"DTXSID60526211",-2.60428026077152,2.13616192144384
"DTXSID40633376",-2.5524598057776,2.36951661317347
"DTXSID20688344",-2.54721721589618,3.62171143563241
"DTXSID40487932",-2.61056660036121,-3.35788460973935
"DTXSID50805385",-2.60065196207232,-2.16532550233423
"DTXSID20348198",-2.62100584634179,-4.32172171717615
"DTXSID60457334",-2.57114773351057,-0.412179685497031
"DTXSID50839327",-2.63196712626081,-0.304924683185814
"DTXSID50433021",-2.61750651122254,4.18175779878451
"DTXSID70688612",-2.63108677214332,2.79763421810509
"DTXSID70632099",-2.54543260270581,0.327870535804399
"DTXSID80476527",-2.57706586146395,2.84334545937865
"DTXSID10652115",-2.56773903330231,2.86353098146505
"DTXSID00165744",-2.56441324170631,-1.00430843935008
"DTXSID60533349",-2.61527406815978,-3.1782167034144
"DTXSID20584771",-2.60985743595809,-1.82719267296118
"DTXSID40406582",-2.58875253345741,0.632812117786839
"DTXSID40154031",-2.60857716815232,-0.527202709360371
"DTXSID70640598",-2.54600241760635,2.30551077288927
"DTXSID60531380",-2.57255085609725,1.18788836141639
"DTXSID10534149",-2.60757208138631,-4.69745418175848
"DTXSID50203867",-2.54178665890612,-2.13413647995387
"DTXSID30426032",-2.54482988377812,5.43723758112886
"DTXSID00359964",-2.62046135914465,1.54184877346633
"DTXSID70579910",-2.54060826410677,-7.50322593262018
"DTXSID70281425",-2.58659306306611,-0.414584891786757
"DTXSID20605410",-2.54667393447157,3.5449894056405
"DTXSID80339082",-2.59046502582434,-3.29417875196319
"DTXSID70563758",-2.57912882498858,-1.46168312815135
"DTXSID00600387",-2.54004940845912,4.35233648767029
"DTXSID80317840",-2.53912135290545,-0.537443667826823
"DTXSID7062582",-2.54931766954497,-2.7991735878964
"DTXSID60194792",-2.63795231680014,-0.793028692735765
"DTXSID20733383",-2.59175511411811,-2.54805547636423
"DTXSID60486609",-2.54384599313483,-2.81990071483436
"DTXSID50686939",-2.56835975168058,4.42430149167721
"DTXSID30523696",-2.57415490026555,1.92584292419071
"DTXSID20486347",-2.54388033202131,-2.71473558653076
"DTXSID70436130",-2.60585918271453,1.92234157572137
"DTXSID40577807",-2.5612809837891,1.51543143633292
"DTXSID70767178",-2.55079819109537,-6.8390130411531
"DTXSID70575311",-2.59308910951589,0.855185515251301
"DTXSID50411788",-2.5734336751905,-1.57587035198675
"DTXSID10805745",-2.57764330447835,-1.47103632400858
"DTXSID40357782",-2.55957798969572,-0.875476463128751
"DTXSID80208946",-2.57191889274926,2.62021587960049
"DTXSID20888221",-2.59959894396284,-0.116586169023476
"DTXSID00606763",-2.61404835525931,-3.59772226738204
"DTXSID70419822",-2.56554687901818,3.44160342274941
"DTXSID20407658",-2.6051290426756,0.62830911163679
"DTXSID70539170",-2.54073792310314,0.451824068284655
"DTXSID00314598",-2.54851753401319,2.01960566604727
"DTXSID30442217",-2.59009025793891,-0.662148825838064
"DTXSID40641390",-2.60319738598722,3.14069421011219
"DTXSID20735367",-2.61226753644143,0.0975657126479324
"DTXSID70530046",-2.60500174223724,-0.338321964938046
"DTXSID50178506",-2.59345459319428,-1.14793374075053
"DTXSID90720306",-2.577399470351,1.05866105099275
"DTXSID60395146",-2.60566929322753,-2.63057407903335
"DTXSID20480300",-2.59810726478017,3.1654693821214
"DTXSID00438026",-2.63506105546849,2.65026560694908
"DTXSID10778248",-2.62871243182749,0.890517655781441
"DTXSID00406821",-2.5734266918734,-1.40600982931877
"DTXSID30239785",-2.5966311559255,-0.891617615710454
"DTXSID30216475",-2.56477828188657,-3.08754622463646
"DTXSID90565870",-2.56408774372186,1.17915318721606
"DTXSID20641959",-2.61511127351365,-2.38503921331608
"DTXSID80680127",-2.55761158230918,2.13498211839815
"DTXSID80223098",-2.58182356821223,1.67077791156702
"DTXSID90459265",-2.57939713453683,-0.500741689062887
"DTXSID30643964",-2.5789920924239,-2.20959933932484
"DTXSID50584264",-2.62627208246168,-0.616444366521255
"DTXSID00848464",-2.60064596309835,1.79940355514004
"DTXSID70144703",-2.55029029827217,-0.303667025093929
"DTXSID20506377",-2.54693444572919,2.05681769376715
"DTXSID40780975",-2.63298072897761,-2.90137025574545
"DTXSID60589265",-2.60865031068021,-1.51516968051957
"DTXSID90407246",-2.62261119272647,-3.13309718511477
"DTXSID5060358",-2.55320980826362,2.16192234251726
"DTXSID60283014",-2.60726898324759,1.13738948676674
"DTXSID10498616",-2.5769632416894,0.845615694635108
"DTXSID20747884",-2.58177346169194,-0.286486187325014
"DTXSID10512346",-2.58536002685475,-3.05508591123243
"DTXSID90649341",-2.53974083294645,-2.06886001989857
"DTXSID60780937",-2.55054085826902,3.76156709457888
"DTXSID50309358",-2.63171695017967,2.4509789889956
"DTXSID4070746",-2.54940765792837,-0.366410058474902
"DTXSID20431913",-2.56266581617371,0.761016588316431
"DTXSID10620612",-2.56741488295143,-0.481652515457743
"DTXSID40322677",-2.55429882457742,-0.0662551106294082
"DTXSID90567713",-2.58903271983001,2.52379846449191
"DTXSID30683961",-2.60047343346984,1.39693947090117
"DTXSID70416396",-2.6247925300063,1.60255302004583
"DTXSID70622733",-2.59757827733499,3.83457990635458
"DTXSID80661476",-2.61968646061701,-0.607959692069639
"DTXSID30577073",-2.54958854168304,1.37742567955244
"DTXSID40191542",-2.62599045613874,2.75847373381703
"DTXSID70387456",-2.53893637480884,2.07575141622162
"DTXSID70721659",-2.6104993962065,1.67714118178293
"DTXSID30332008",-2.58993463148183,0.319794719014832
"DTXSID60786535",-2.54097544709786,1.92690936468826
"DTXSID60798113",-2.5451212814986,2.62683662611739
"DTXSID60513969",-2.56816691843414,-1.66000181775946
"DTXSID20396452",-2.58219456981662,1.98746014683397
"DTXSID00407712",-2.63687799837976,-0.72995264183047
"DTXSID50233684",-2.63660047021881,3.59734237384548
"DTXSID40537961",-2.56260625505592,-0.251768500306336
"DTXSID40522579",-2.58666763296009,0.674638282642545
"DTXSID00230289",-2.62758664409655,-0.481544731173202
"DTXSID60205014",-2.54652484455144,-0.169537561478175
"DTXSID60205019",-2.62213018856944,-1.5359429738522
"DTXSID10877982",-2.6129659070714,1.73190700977395
"DTXSID90306902",-2.62308588186415,-0.642453779587442
"DTXSID70514169",-2.55512245273477,0.838478129530082
"DTXSID30208916",-2.62238925231861,1.23722233775224
"DTXSID70539756",-2.57139343782505,2.27447542694525
"DTXSID30199799",-2.61989885621036,-2.11543077039783
"DTXSID80790735",-2.62143373361959,-4.4129401705051
"DTXSID7067085",-2.55142060182768,-3.73262825850805
"DTXSID30297249",-2.55477152795401,1.09474126036138
"DTXSID70356283",-2.56768485002914,1.61837236400141
"DTXSID00676143",-2.62381067544739,6.47826366181133
"DTXSID90361051",-2.62086102127928,3.14536757458858
"DTXSID40384937",-2.60844950349499,2.48987613526665
"DTXSID30312481",-2.61966383801164,-0.848389264890563
"DTXSID60795263",-2.58388056109493,0.172407733387625
"DTXSID20602489",-2.54391735932254,1.10722108407128
"DTXSID10828212",-2.56220797414166,1.03405804007065
"DTXSID20686941",-2.60674113637324,4.6137778222564
"DTXSID60724412",-2.55635038955653,-0.906003443601074
"DTXSID40547308",-2.62053088723307,-0.187674529396042
"DTXSID30885448",-2.55086470708866,-0.334774785451494
"DTXSID50738028",-2.63501594577653,-0.244968225183879
"DTXSID70225485",-2.55174819919218,-0.95603056131671
"DTXSID00646068",-2.58862690472845,-1.44982240883706
"DTXSID90377213",-2.62736778093482,3.21317202984432
"DTXSID40753866",-2.58128047886143,2.41470575754023
"DTXSID30752727",-2.54216505245913,2.07752825054634
"DTXSID00513726",-2.57997320511297,-0.0898917268338306
"DTXSID70687024",-2.55162756903881,4.78568534599838
"DTXSID30144224",-2.63354114813527,-2.88674316762429
"DTXSID50728161",-2.55994775958996,1.48128387018643
"DTXSID70364606",-2.59153273163246,-2.12856219153031
"DTXSID50198865",-2.63088095808122,0.915845082930414
"DTXSID00855577",-2.57385652479369,-1.08655911293563
"DTXSID30530789",-2.59936887795102,3.54983405591837
"DTXSID10459560",-2.57186997218138,2.22019193246072
"DTXSID80434142",-2.63671313004674,3.51856068352045
"DTXSID50818495",-2.63666692814165,-1.41004370076454
"DTXSID50792100",-2.60667343672348,-0.0724551515431722
"DTXSID60792631",-2.62335601254552,-6.54728738925482
"DTXSID20600763",-2.54350972050402,0.46000437898069
"DTXSID20683399",-2.61804804632891,2.67787418469984
"DTXSID40189449",-2.58603381713454,-0.145041039818169
"DTXSID20360370",-2.54331934735988,0.447253729315197
"DTXSID20318295",-2.57555600921705,-3.77788888036719
"DTXSID60674100",-2.58167098198044,-2.40634382100927
"DTXSID80352413",-2.5893784538355,0.603456001355157
"DTXSID80738576",-2.63697260791822,0.38451867499216
"DTXSID30205708",-2.57604551917604,5.01662646492139
"DTXSID60301560",-2.60561265593124,1.3931268505501
"DTXSID90737772",-2.55507838950335,-0.266040674135546
"DTXSID10749357",-2.59160611383043,-4.02864883277796
"DTXSID30714805",-2.5729552563783,-2.73615511564445
"DTXSID40242669",-2.54928072682051,-1.4592227423498
"DTXSID60756834",-2.59531256688433,-1.31953177335908
"DTXSID00422182",-2.6335963060306,1.1160467075668
"DTXSID00383204",-2.60288022767705,2.46922354691574
"DTXSID30886672",-2.59179022579159,-2.62863974360209
"DTXSID10308564",-2.55672393080069,-0.457348081857363
"DTXSID00308619",-2.58302123418423,1.15273098684545
"DTXSID20644405",-2.55389733861032,-0.0555986189122328
"DTXSID30144087",-2.55959195501732,-2.91361755077239
"DTXSID00799467",-2.63469947986076,-1.33910634444797
"DTXSID40474822",-2.54997186040143,1.39920506090475
"DTXSID70885528",-2.57815876502502,-2.59171697263039
"DTXSID30576804",-2.57938956424192,1.9328430711631
"DTXSID10151810",-2.56499881197323,-4.53054994555081
"DTXSID40500817",-2.60515338054444,0.250950969627751
"DTXSID70358121",-2.55209738456341,0.307000416212602
"DTXSID00144579",-2.59472222401297,-6.81123480388262
"DTXSID30214830",-2.56416573180643,4.40169970057195
"DTXSID20624681",-2.59452155769356,0.834924588063662
"DTXSID00439093",-2.55761270194723,0.236996285587991
"DTXSID20692002",-2.56070504850866,2.98296255537447
"DTXSID70757478",-2.60347106139002,0.146862351853319
"DTXSID60877396",-2.61910699891118,3.1409050634444
"DTXSID40399304",-2.58588077875856,0.425390617677665
"DTXSID50769756",-2.62680014503464,-3.57568169915654
"DTXSID50422576",-2.55726763861055,1.20351738615464
"DTXSID60285896",-2.5625864525172,1.20630719138571
"DTXSID00521265",-2.63802297422642,-2.10836255137732
"DTXSID80289053",-2.61876546028057,0.489403966621663
"DTXSID20535142",-2.5551471456738,0.615239207927201
"DTXSID50150600",-2.5978640744404,-2.59162513586592
"DTXSID1070353",-2.55365859858741,2.48780667756184
"DTXSID00868349",-2.5755915444396,1.19111848570818
"DTXSID20644304",-2.59274901703973,-1.42750654998487
"DTXSID60804925",-2.57304097997127,1.49467113654812
"DTXSID40546775",-2.60909498843854,0.212825753564466
"DTXSID40364219",-2.55810265578793,0.621199801498563
"DTXSID10529434",-2.55025521325628,-3.04381916961228
"DTXSID20688687",-2.57544006070746,4.52800179638017
"DTXSID10234314",-2.56571188251942,4.00373282214866
"DTXSID20364070",-2.63450831916251,-1.91345187739958
"DTXSID40717827",-2.60880698961871,2.40973221289728
"DTXSID30701896",-2.60030556561245,-2.92749018555792
"DTXSID00532593",-2.5517903084436,2.83325588667953
"DTXSID40854206",-2.56387386658199,-0.722086196102139
"DTXSID50484331",-2.62235537062449,2.22688700434838
"DTXSID80161345",-2.62708669055078,-1.48151868985417
"DTXSID80524976",-2.63678204297668,0.342512223752385
"DTXSID30465300",-2.62567446313882,-2.38553666936226
"DTXSID70738106",-2.63648012524315,1.15188826703241
"DTXSID40824727",-2.55228623981073,-0.100056909556872
"DTXSID60707184",-2.55246970009224,0.726458564634378
"DTXSID90725715",-2.57496802217784,3.27304245107038
"DTXSID20576772",-2.60866439809583,1.7032774717189
"DTXSID50566661",-2.59688196718236,-4.94665001706757
"DTXSID50352480",-2.56793843681056,4.01259273231939
"DTXSID50402257",-2.61297915613949,2.19600480280745
"DTXSID70765073",-2.63565832935951,-4.35049641260464
"DTXSID80280247",-2.56997864401523,-1.66651370889729
"DTXSID80169568",-2.63075182562379,-3.56102796837444
"DTXSID50200851",-2.62197137724908,-3.42641805106491
"DTXSID80758279",-2.59436110848604,2.48266748675842
"DTXSID00769847",-2.55532445790056,2.99321140333978
"DTXSID50319492",-2.62312202335644,-2.89294384620865
"DTXSID70349130",-2.62686317240006,2.11242533973463
"DTXSID70212971",-2.63770773917087,0.241630232268598
"DTXSID80708017",-2.61597842126149,-0.799727186115026
"DTXSID10196281",-2.56207971574043,-4.92804220958948
"DTXSID50848797",-2.6039389876099,-2.54398511452428
"DTXSID20529248",-2.63645128924323,-1.6253773757978
"DTXSID30693121",-2.62370910941786,-0.552284638919973
"DTXSID30303450",-2.58953078741615,0.655264390011999
"DTXSID40422146",-2.61279820691863,1.84305565289238
"DTXSID20241610",-2.62609029797786,2.29120913931284
"DTXSID90780627",-2.63346744642021,0.159957440404066
"DTXSID7043952",-2.61421296523709,1.33504300115497
"DTXSID70204816",-2.54229766222409,-3.90926664434707
"DTXSID60683398",-2.6302044908564,2.75612083286614
"DTXSID60671073",-2.55041915882086,2.16262793221553
"DTXSID00347543",-2.60141124184245,0.623285806014878
"DTXSID50639147",-2.62761177645009,-4.15002033892589
"DTXSID30202151",-2.5447479408565,-1.17061109885826
"DTXSID50685740",-2.61760081901968,0.361749825321679
"DTXSID70685267",-2.63329653998198,1.6962749339885
"DTXSID80585587",-2.55038647681883,1.29902168241305
"DTXSID60877533",-2.62758119798616,-1.00114680722926
"DTXSID90213940",-2.59786296537259,-1.02888618493911
"DTXSID20588895",-2.56367591291504,4.32549614785282
"DTXSID30835943",-2.55521323720471,2.44064973462042
"DTXSID90753073",-2.61363671193832,2.46879102987414
"DTXSID10515413",-2.55085037802984,-1.55494686990257
"DTXSID90691926",-2.54166926041721,3.75725981146366
"DTXSID40400949",-2.6082578779587,2.49613943940447
"DTXSID00385288",-2.63548439816186,-1.70284179955201
"DTXSID10152564",-2.63640968102478,1.77293356980183
"DTXSID90759358",-2.55960616177281,-8.30945078048197
"DTXSID90231861",-2.54376632303108,-2.04679208941762
"DTXSID70692153",-2.59111840975145,3.88513926674552
"DTXSID00802607",-2.55140395839173,-3.39353028105996
"DTXSID70838599",-2.5420629763698,-1.68589535318277
"DTXSID30686371",-2.58391366994188,2.08324783777948
"DTXSID00276622",-2.56668430152902,2.58250862015009
"DTXSID40320299",-2.61001846864568,1.05783621761058
"DTXSID80465976",-2.57855353564612,-0.452761841492975
"DTXSID00355688",-2.61113921381614,1.72789296527404
"DTXSID10683348",-2.57051767501377,0.175794854469245
"DTXSID70213105",-2.56428982451635,0.817984135263956
"DTXSID50691982",-2.54080963543283,2.57118012220822
"DTXSID30371371",-2.58015602577821,1.24294014259398
"DTXSID3042267",-2.56294037940101,2.45805129016358
"DTXSID60479697",-2.61648656867331,-0.697446015344299
"DTXSID50302162",-2.60137304194329,5.61157470709709
"DTXSID20834001",-2.59659923092599,-0.401166776610538
"DTXSID90207460",-2.59635482296417,1.95259303545062
"DTXSID00691518",-2.56324656819832,2.8480094240887
"DTXSID10850497",-2.60344805584587,2.88272992826604
"DTXSID60376051",-2.61427421715694,2.14941166239009
"DTXSID60838523",-2.59839093130894,-0.408528411390227
"DTXSID20644223",-2.5539214438734,-1.05688747003988
"DTXSID20756496",-2.59355388960372,1.08167977984842
"DTXSID70347494",-2.60403464096509,-1.42139695177434
"DTXSID00512693",-2.56312511766346,0.618640994913265
"DTXSID20593944",-2.5978070351355,4.41594611219545
"DTXSID80347804",-2.58333493105732,3.60780891191442
"DTXSID00771723",-2.55976118133708,-0.108279525458462
"DTXSID80581120",-2.57235717149476,0.0865539065209952
"DTXSID20165882",-2.6317205699487,-7.95430245164237
"DTXSID70392020",-2.53923327035487,2.44175747803201
"DTXSID00734616",-2.61337443461786,-0.0832250868258869
"DTXSID60298047",-2.61341549019354,-1.08988194470787
"DTXSID30641304",-2.61686937253252,1.03280200998471
"DTXSID40147544",-2.58997140878881,-3.78196145174443
"DTXSID20510136",-2.61583655531526,-0.380424355674256
"DTXSID70162205",-2.58806669195455,1.95132054070297
"DTXSID70577491",-2.58671672577332,-0.753370776272517
"DTXSID00513307",-2.56181903801287,2.92502955999082
"DTXSID40343201",-2.5426406466499,2.54451970429883
"DTXSID60383129",-2.58421311492398,-0.669511719680189
"DTXSID80691197",-2.57043467433789,5.19203404698473
"DTXSID20468840",-2.56294777047125,2.46185224923945
"DTXSID60823858",-2.55348714830017,-3.01790147339398
"DTXSID80167226",-2.60585844093533,1.07747122881339
"DTXSID9022607",-2.56945165773102,-0.848916817640677
"DTXSID10447422",-2.6156083511844,3.75364623977103
"DTXSID30390502",-2.57609605612593,2.15513839521626
"DTXSID10710380",-2.58331332467374,0.482384991552351
"DTXSID20318634",-2.56123913785004,3.04402855207932
"DTXSID30540085",-2.62535995285013,0.754031025949753
"DTXSID60687376",-2.55437642636232,2.83530944756429
"DTXSID50349799",-2.5965621327375,2.35838026465339
"DTXSID80465198",-2.60307359169089,-0.522233141480759
"DTXSID90602496",-2.62583475904239,1.50768905705526
"DTXSID40685875",-2.55617569993981,1.96862231865078
"DTXSID50323918",-2.58728287339014,0.213261520316743
"DTXSID60826384",-2.53853564597822,-0.749334281723782
"DTXSID90349253",-2.58088719737006,-4.38390988067395
"DTXSID90757975",-2.61127192616416,4.71262202570614
"DTXSID30524087",-2.55344332279374,-3.37407460576534
"DTXSID60280604",-2.55966595613024,1.80349263018803
"DTXSID30834698",-2.63249630107815,-2.29702625267325
"DTXSID30222753",-2.54219387341065,-2.5804191684244
"DTXSID50401447",-2.60847254337704,-4.9065046411849
"DTXSID00422243",-2.53922117010815,-4.26817568375081
"DTXSID20244085",-2.5405007116841,-2.19067166289867
"DTXSID90180466",-2.59913476313948,1.25327315688132
