"","DIM1","DIM2"
"DTXSID10202856",0.199067592197648,5.89702779284419
"DTXSID30580224",0.218136824658275,3.32465218321075
"DTXSID90502402",0.21661248585451,-0.165501172128207
"DTXSID20788898",0.19316950044897,1.77591605987273
"DTXSID40646941",0.189327694595954,0.85431946422066
"DTXSID90551692",0.203007817011764,1.91901940097338
"DTXSID10876677",0.234999017102797,2.91823108855178
"DTXSID40434007",0.236652675251425,-1.37709007221898
"DTXSID70590160",0.185104544053334,2.48801745673482
"DTXSID00222260",0.236570088904285,1.92705695314784
"DTXSID90218617",0.211136336468534,0.997630402735161
"DTXSID20671559",0.261209228711084,5.15608099515378e-06
"DTXSID00511126",0.19450977291602,3.61373628815855
"DTXSID60739187",0.260450153411746,5.27607420566603
"DTXSID30467086",0.178333333073123,-1.44766596476846
"DTXSID40745029",0.179059061294431,1.01807311217539
"DTXSID30603386",0.208690265442442,2.41581836501701
"DTXSID20546632",0.218957230490733,0.567881014721477
"DTXSID40156156",0.234324851371528,3.3220360782841
"DTXSID10761938",0.223779574262644,2.96735895854969
"DTXSID70392308",0.172485394646844,4.1746080923396
"DTXSID80348896",0.231893082369843,0.446358886132385
"DTXSID00380192",0.21754563150608,1.90559012130757
"DTXSID80620765",0.213841869813589,2.71281802654866
"DTXSID00154214",0.195675259345377,0.313180576620258
"DTXSID70631784",0.227027215716237,-7.03087756412135
"DTXSID90177699",0.197987380788784,3.11578612653811
"DTXSID60649818",0.178563978637858,6.84788329155607
"DTXSID10646135",0.192093100957609,4.6755833334713
"DTXSID20679454",0.229146869511545,5.03344350467576
"DTXSID50757810",0.183962425206646,-2.30529169070558
"DTXSID50440896",0.244006303982116,-0.415988839339596
"DTXSID80383909",0.251514144117287,4.37850152114861
"DTXSID20526616",0.172767389651684,-3.9239526701116
"DTXSID10587655",0.229510923704039,-1.32555014612732
"DTXSID90618350",0.221506290647002,-3.16795133228395
"DTXSID30237968",0.174350319969836,-4.19857864793706
"DTXSID80616007",0.184657791693194,3.25782780230586
"DTXSID20205853",0.202405031122287,2.35167754331131
"DTXSID30446795",0.211624183659702,1.86258804137512
"DTXSID30702328",0.17654744055553,2.31891901917665
"DTXSID60401170",0.215552474327948,-1.87646338638098
"DTXSID20616006",0.186482761448455,0.349574659101508
"DTXSID00568195",0.204115667684381,1.37855607547616
"DTXSID00380990",0.226203855774493,2.22886511485031
"DTXSID00845054",0.246221371601779,-1.25021567354145
"DTXSID00825235",0.261436035910636,-3.38021600319065
"DTXSID50453840",0.210545348526148,0.918826003303517
"DTXSID8058031",0.22199893924934,-2.83811989912052
"DTXSID00827890",0.22684294573866,-1.90624014104488
"DTXSID20236001",0.16229776799243,0.532034253330053
"DTXSID4064551",0.163742679074903,-2.33441342580484
"DTXSID70843966",0.207302876500926,1.80829369724229
"DTXSID60675091",0.2098909562978,-0.393880975018272
"DTXSID60584790",0.25954314008454,-2.62903144494037
"DTXSID20463153",0.234185559371198,-1.56741284415551
"DTXSID90175175",0.254900050819993,1.48436799611266
"DTXSID40650543",0.252659511412731,1.68731868525046
"DTXSID90848751",0.17518986749183,-0.312599950554651
"DTXSID70655127",0.192744874769353,1.05899650268355
"DTXSID10144409",0.17323328425049,0.137442377565708
"DTXSID60608889",0.185804801799423,-3.49491030029012
"DTXSID20329306",0.197667521667411,4.21940642339205
"DTXSID90394889",0.244297709178716,2.84643010384
"DTXSID30593697",0.16254900505025,-4.65467676081732
"DTXSID50352662",0.198081553831191,-0.0610922968798631
"DTXSID20355640",0.188245467530617,0.76874163069661
"DTXSID80596532",0.243815996046999,2.82169902174959
"DTXSID10692955",0.198098536835491,2.1826910612917
"DTXSID40594231",0.191539860618757,6.55797757827718
"DTXSID70217284",0.209296610066496,0.32612666696606
"DTXSID30704509",0.163425214960987,0.4100087270624
"DTXSID40236063",0.250820405695026,3.68022560892939
"DTXSID90805920",0.199045266879131,2.90401388826329
"DTXSID10531037",0.231521591665176,1.59234577303857
"DTXSID70530960",0.206514006433083,-1.37247215658614
"DTXSID10450496",0.170539103220616,-0.0690131271381345
"DTXSID20492645",0.184580358075264,-0.291360781089123
"DTXSID10407506",0.239751085951134,-2.38647202692343
"DTXSID20624282",0.246385184110877,-0.954932931573063
"DTXSID70637660",0.171523174766639,-1.29309407495262
"DTXSID50462694",0.174149897145868,6.13509087918047
"DTXSID80795861",0.169200244360025,-2.17438167675246
"DTXSID00372774",0.21503386917751,3.44968872196333
"DTXSID8025886",0.244844781345828,0.357162685888509
"DTXSID00343040",0.230075578897005,2.65396905361749
"DTXSID30162822",0.241653090608238,-4.16426086890726
"DTXSID40621915",0.25047553198848,3.7997737927177
"DTXSID60395843",0.178547646753136,1.78294628991905
"DTXSID40332690",0.258056977336295,1.15265359453233
"DTXSID60807239",0.247598071603135,-0.379693424787782
"DTXSID30550220",0.184878564975424,-0.0862792684151854
"DTXSID20850029",0.254196868640645,4.62896874158254
"DTXSID80592776",0.174373289648643,0.829846875237408
"DTXSID00745964",0.169417569947547,2.90116217309783
"DTXSID20330134",0.223508333561763,0.367390110134978
"DTXSID50490972",0.218613448911823,-0.277325194423298
"DTXSID20168873",0.189653132481241,0.114242933186654
"DTXSID30717856",0.196735990497529,0.101121865359212
"DTXSID70639927",0.256655043853385,-5.29058166025299
"DTXSID50407500",0.225660806243667,2.64597442954237
"DTXSID10469109",0.246424378225158,-3.70712078280614
"DTXSID30555437",0.223116326690794,1.20835490336037
"DTXSID70340324",0.185563574614439,-3.49741954753031
"DTXSID50500580",0.16380396155679,2.11144644749259
"DTXSID40748792",0.195420605861848,0.512834405003306
"DTXSID80599381",0.193516301874256,-5.25097056103612
"DTXSID20738494",0.252041055838086,2.47288009341105
"DTXSID20879078",0.17115597937444,4.58382264161456
"DTXSID70288474",0.185445242525547,-4.65403718243279
"DTXSID50802718",0.258283803598694,-3.51421987413222
"DTXSID40309327",0.189699209259255,3.281531465477
"DTXSID50888618",0.210189964536891,-2.84869998502808
"DTXSID30497888",0.169292189688441,1.09189367653006
"DTXSID10290112",0.211182640345574,-0.478883344055312
"DTXSID80619937",0.174262040201736,-7.00538716177101
"DTXSID10180468",0.225529578740958,0.819762905695643
"DTXSID70532606",0.168402014053658,-0.560166544298994
"DTXSID80820228",0.19832014729346,-4.98475699289881
"DTXSID70162528",0.2075776554282,-0.274358998485674
"DTXSID60486285",0.164200131373348,2.77711191178949
"DTXSID40416045",0.184243844457504,1.73035920826315
"DTXSID10676457",0.257164493367905,3.11416620743205
"DTXSID60300295",0.164664419100421,-0.238580282459293
"DTXSID10173072",0.170076118160582,-2.69659788660111
"DTXSID60462605",0.218166338284625,4.52267953164506
"DTXSID70799252",0.233153150572928,-1.82348653811703
"DTXSID90321251",0.247198236317736,2.74088528413136
"DTXSID30179192",0.253787565145549,2.0910657173785
"DTXSID60445059",0.230104410826438,-2.97147283532776
"DTXSID30308021",0.244826994568963,1.50459715581887
"DTXSID40396934",0.213765401285131,3.51698460681227
"DTXSID00368632",0.170613097817463,3.67089285406009
"DTXSID20760992",0.197405896405321,-1.86609821811061
"DTXSID10300583",0.203041986829579,-2.91566493226866
"DTXSID10799574",0.197586017754482,-1.1020128898176
"DTXSID80539904",0.24262001159398,-5.4724989122468
"DTXSID00872042",0.251367731333114,-0.842886758486879
"DTXSID60153541",0.231327584061488,1.66326109814897
"DTXSID20612927",0.163360652055922,1.7423904358364
"DTXSID20307361",0.243655906470156,-6.73470782058514
