ID	Neighbors
DTXSID30687222	DTXSID00300592 DTXSID20688349 DTXSID90688336 DTXSID80686467 DTXSID30432537 DTXSID70821022 DTXSID70464579 DTXSID30692634 DTXSID40688689 DTXSID90531398 DTXSID40177301 DTXSID30387533 DTXSID00403794 DTXSID50199630 DTXSID40687455 DTXSID80688163 DTXSID20458908 DTXSID30680718 DTXSID00684960 DTXSID80749965
DTXSID80200703	DTXSID70848411 DTXSID20498586 DTXSID90455540 DTXSID80369687 DTXSID50490179 DTXSID90421164 DTXSID40850066 DTXSID50493428 DTXSID60151426 DTXSID80730510 DTXSID20626847 DTXSID90372965 DTXSID20327266 DTXSID00368091 DTXSID70710427 DTXSID70658714 DTXSID00683897 DTXSID30853187 DTXSID40857570 DTXSID80725789
DTXSID70149172	DTXSID40375103 DTXSID20855019 DTXSID00518812 DTXSID40578339 DTXSID40676400 DTXSID60504155 DTXSID60317080 DTXSID10470558 DTXSID20505082 DTXSID50148966 DTXSID40239918 DTXSID60615977 DTXSID00182350 DTXSID30734321 DTXSID10851868 DTXSID70187796 DTXSID80518810 DTXSID20406328 DTXSID20770430 DTXSID60200468
DTXSID40516852	DTXSID60844366 DTXSID40290529 DTXSID60582736 DTXSID20631658 DTXSID00309222 DTXSID50302243 DTXSID50346400 DTXSID90349435 DTXSID70319131 DTXSID60356974 DTXSID60165866 DTXSID00683574 DTXSID60279351 DTXSID00222907 DTXSID90690015 DTXSID20293018 DTXSID20203455 DTXSID40839295 DTXSID20876421 DTXSID70386489
DTXSID50387191	DTXSID20298583 DTXSID40874641 DTXSID60465974 DTXSID70444194 DTXSID20691616 DTXSID40306230 DTXSID30685369 DTXSID60300957 DTXSID90362285 DTXSID50589390 DTXSID70522825 DTXSID50429601 DTXSID30149315 DTXSID50685346 DTXSID30385493 DTXSID4062195 DTXSID00796517 DTXSID20856405 DTXSID00303381 DTXSID10309798
DTXSID40203472	DTXSID00720438 DTXSID00517764 DTXSID10760941 DTXSID00809575 DTXSID30847041 DTXSID30809346 DTXSID80186154 DTXSID60784238 DTXSID10607625 DTXSID00782137 DTXSID10453225 DTXSID60211079 DTXSID70767057 DTXSID80526591 DTXSID90458531 DTXSID20547361 DTXSID20429592 DTXSID20316099 DTXSID60637654 DTXSID60279896
DTXSID60522213	DTXSID7058096 DTXSID10309450 DTXSID60894826 DTXSID20151821 DTXSID20539362 DTXSID80333424 DTXSID30228619 DTXSID2070633 DTXSID60747166 DTXSID80407937 DTXSID70404273 DTXSID40757420 DTXSID70849483 DTXSID20361802 DTXSID50378988 DTXSID30229262 DTXSID80167261 DTXSID20309047 DTXSID60492164 DTXSID00484306
DTXSID80488721	DTXSID70653481 DTXSID00384913 DTXSID80846201 DTXSID90421922 DTXSID30362608 DTXSID40685234 DTXSID90311036 DTXSID80322151 DTXSID10687386 DTXSID30361075 DTXSID00419254 DTXSID30453505 DTXSID20145886 DTXSID30570928 DTXSID30689160 DTXSID40685355 DTXSID00422102 DTXSID4062640 DTXSID30446952 DTXSID80357781
DTXSID70372322	DTXSID60517028 DTXSID60706339 DTXSID30223366 DTXSID60306050 DTXSID20422048 DTXSID80699618 DTXSID60524171 DTXSID40172937 DTXSID70732806 DTXSID00642323 DTXSID60527728 DTXSID90672614 DTXSID90354463 DTXSID50354464 DTXSID90602436 DTXSID50428876 DTXSID80220042 DTXSID10804293 DTXSID90628277 DTXSID30280297
DTXSID60161348	DTXSID90485589 DTXSID40213834 DTXSID10306565 DTXSID80490581 DTXSID60283857 DTXSID80542498 DTXSID20449331 DTXSID00347523 DTXSID70145770 DTXSID10373075 DTXSID90827167 DTXSID50864230 DTXSID50168866 DTXSID70232831 DTXSID80425434 DTXSID10294352 DTXSID20357225 DTXSID30415320 DTXSID00639490 DTXSID90548648
DTXSID20851253	DTXSID0063286 DTXSID20604908 DTXSID70226199 DTXSID10804556 DTXSID60169945 DTXSID20731026 DTXSID30843508 DTXSID00581248 DTXSID50526028 DTXSID00604446 DTXSID40529280 DTXSID0068575 DTXSID10282254 DTXSID90806891 DTXSID10678274 DTXSID80190514 DTXSID50564869 DTXSID80671257 DTXSID00662627 DTXSID50341879
DTXSID00547723	DTXSID90755678 DTXSID10365172 DTXSID20230569 DTXSID50347235 DTXSID70627783 DTXSID60154775 DTXSID80341084 DTXSID00395246 DTXSID00424888 DTXSID90878119 DTXSID80317148 DTXSID20208324 DTXSID90541795 DTXSID80275416 DTXSID70609307 DTXSID90164322 DTXSID60350053 DTXSID10698795 DTXSID30568603 DTXSID70152888
DTXSID20386858	DTXSID10750024 DTXSID90684954 DTXSID50736261 DTXSID20691797 DTXSID20816882 DTXSID30288415 DTXSID80571263 DTXSID80691511 DTXSID60293193 DTXSID20310552 DTXSID50715238 DTXSID40755087 DTXSID20744212 DTXSID90675943 DTXSID60686541 DTXSID70355059 DTXSID00634849 DTXSID20207271 DTXSID60387965 DTXSID40596553
DTXSID90353799	DTXSID50687502 DTXSID20443197 DTXSID90343731 DTXSID90765358 DTXSID10876753 DTXSID80229439 DTXSID30321452 DTXSID30411988 DTXSID60593029 DTXSID70401964 DTXSID60684663 DTXSID40152052 DTXSID70562766 DTXSID40424721 DTXSID20143766 DTXSID70348860 DTXSID00409039 DTXSID50420875 DTXSID10685226 DTXSID6074679
DTXSID20426546	DTXSID00512153 DTXSID80427216 DTXSID90235021 DTXSID20292743 DTXSID40608867 DTXSID80797926 DTXSID20304855 DTXSID10708727 DTXSID10677489 DTXSID00374152 DTXSID2069991 DTXSID30399272 DTXSID10733190 DTXSID10171114 DTXSID80704054 DTXSID80636200 DTXSID10411507 DTXSID80475035 DTXSID40398216 DTXSID50578628
DTXSID10324108	DTXSID20691191 DTXSID40592232 DTXSID10364120 DTXSID50673480 DTXSID30350227 DTXSID40757162 DTXSID70690311 DTXSID90691284 DTXSID50657023 DTXSID20692047 DTXSID80752818 DTXSID30221842 DTXSID20684982 DTXSID10170021 DTXSID60688186 DTXSID30346044 DTXSID00699014 DTXSID50290050 DTXSID00298369 DTXSID80725704
DTXSID60517583	DTXSID60283377 DTXSID60724058 DTXSID70809926 DTXSID70816933 DTXSID60531724 DTXSID70353176 DTXSID40760838 DTXSID40656287 DTXSID20383822 DTXSID50685962 DTXSID20168010 DTXSID20467999 DTXSID50369472 DTXSID40367806 DTXSID60496485 DTXSID40857570 DTXSID70540100 DTXSID80353783 DTXSID60832344 DTXSID20493617
DTXSID40320032	DTXSID80220022 DTXSID10690279 DTXSID70796544 DTXSID40478966 DTXSID60675990 DTXSID30687121 DTXSID30425666 DTXSID10302608 DTXSID20786435 DTXSID40369547 DTXSID50877941 DTXSID70209109 DTXSID30352044 DTXSID70691661 DTXSID60208929 DTXSID20309123 DTXSID80232948 DTXSID30815689 DTXSID90379373 DTXSID20723582
DTXSID50743051	DTXSID90384664 DTXSID60356838 DTXSID30429801 DTXSID90851649 DTXSID1061992 DTXSID80198893 DTXSID00324112 DTXSID50597475 DTXSID00387303 DTXSID10455961 DTXSID30722723 DTXSID90526345 DTXSID50739116 DTXSID70304108 DTXSID00427819 DTXSID30837245 DTXSID80161380 DTXSID10407349 DTXSID90628313 DTXSID80149087
DTXSID20831838	DTXSID50728707 DTXSID70419221 DTXSID10546767 DTXSID70684917 DTXSID40645111 DTXSID30483185 DTXSID60844285 DTXSID20739380 DTXSID30613248 DTXSID50459882 DTXSID80582233 DTXSID10326203 DTXSID50408774 DTXSID10220797 DTXSID60363380 DTXSID30828638 DTXSID70702261 DTXSID80317865 DTXSID80346433 DTXSID00817418
DTXSID10602397	DTXSID30384002 DTXSID10758808 DTXSID60670541 DTXSID00294144 DTXSID30295189 DTXSID70694955 DTXSID80760812 DTXSID90407286 DTXSID30690034 DTXSID40209419 DTXSID90760883 DTXSID40589642 DTXSID30756629 DTXSID60771542 DTXSID10797898 DTXSID90401128 DTXSID10883280 DTXSID80689170 DTXSID70195194 DTXSID90176708
DTXSID40531560	DTXSID40686302 DTXSID50691907 DTXSID90175796 DTXSID30431343 DTXSID90542848 DTXSID70753793 DTXSID60398591 DTXSID40485236 DTXSID10893844 DTXSID70690270 DTXSID70688354 DTXSID70796064 DTXSID60685372 DTXSID40309342 DTXSID40688341 DTXSID10302022 DTXSID70360840 DTXSID20856405 DTXSID60727701 DTXSID30687207
DTXSID10427229	DTXSID00489811 DTXSID80433559 DTXSID70151174 DTXSID30367638 DTXSID5022772 DTXSID90869668 DTXSID70161394 DTXSID70242834 DTXSID10297424 DTXSID90241667 DTXSID50299664 DTXSID60194893 DTXSID90713197 DTXSID30791590 DTXSID20414100 DTXSID40213879 DTXSID10811427 DTXSID70854395 DTXSID00691795 DTXSID20878147
DTXSID70748285	DTXSID60343061 DTXSID20834788 DTXSID20594759 DTXSID80330372 DTXSID10488456 DTXSID70711671 DTXSID30393250 DTXSID60357986 DTXSID50420875 DTXSID50490932 DTXSID90151651 DTXSID30403146 DTXSID20690806 DTXSID20685878 DTXSID60684663 DTXSID50207446 DTXSID50705896 DTXSID10324087 DTXSID80681811 DTXSID90738229
DTXSID20643231	DTXSID00643517 DTXSID20741569 DTXSID90204439 DTXSID00311643 DTXSID5023871 DTXSID80478046 DTXSID50888395 DTXSID50643289 DTXSID10633166 DTXSID60228546 DTXSID20817233 DTXSID10641721 DTXSID30539712 DTXSID80740396 DTXSID40670064 DTXSID60213199 DTXSID60312090 DTXSID60494224 DTXSID50741017 DTXSID20347085
DTXSID90180289	DTXSID00367625 DTXSID80204584 DTXSID10157337 DTXSID40216901 DTXSID00425133 DTXSID10170162 DTXSID80794475 DTXSID70174141 DTXSID90368808 DTXSID20170173 DTXSID50222912 DTXSID40157067 DTXSID40155583 DTXSID80175306 DTXSID70299161 DTXSID40159980 DTXSID9034868 DTXSID90167090 DTXSID50903976 DTXSID70870176
DTXSID60480945	DTXSID40386638 DTXSID50362322 DTXSID50715839 DTXSID00540830 DTXSID70687807 DTXSID20687594 DTXSID90442915 DTXSID60841779 DTXSID50687002 DTXSID50220837 DTXSID80680763 DTXSID00312599 DTXSID40691037 DTXSID70297127 DTXSID00729608 DTXSID10687447 DTXSID60204320 DTXSID90479544 DTXSID30387533 DTXSID40687455
DTXSID40373821	DTXSID60416789 DTXSID90574866 DTXSID80354614 DTXSID20819338 DTXSID20288469 DTXSID00815035 DTXSID30350464 DTXSID60356136 DTXSID00401992 DTXSID50325437 DTXSID70801920 DTXSID00630301 DTXSID10614253 DTXSID00279673 DTXSID20587909 DTXSID40521926 DTXSID00841576 DTXSID20644006 DTXSID30768909 DTXSID10473241
DTXSID10365172	DTXSID20230569 DTXSID00547723 DTXSID80317148 DTXSID80341084 DTXSID90164322 DTXSID00395246 DTXSID10764944 DTXSID10698795 DTXSID90541795 DTXSID50347235 DTXSID90755678 DTXSID70760220 DTXSID10353877 DTXSID90517218 DTXSID90878119 DTXSID80275416 DTXSID60684764 DTXSID70152888 DTXSID70627783 DTXSID60683570
DTXSID20143226	DTXSID90220513 DTXSID90754085 DTXSID30830695 DTXSID00580190 DTXSID60296003 DTXSID20170638 DTXSID90660859 DTXSID30228598 DTXSID80488746 DTXSID50604638 DTXSID50669722 DTXSID30513254 DTXSID10294731 DTXSID90204217 DTXSID20144738 DTXSID50714509 DTXSID00310631 DTXSID30756361 DTXSID50597910 DTXSID30280535
DTXSID50390544	DTXSID20486908 DTXSID00637815 DTXSID60791048 DTXSID50518807 DTXSID70422174 DTXSID90853709 DTXSID90312149 DTXSID00544373 DTXSID10224619 DTXSID60854728 DTXSID80581347 DTXSID40749461 DTXSID50151930 DTXSID10154649 DTXSID70305953 DTXSID80848801 DTXSID50637204 DTXSID10785578 DTXSID10683888 DTXSID90704666
DTXSID90511973	DTXSID90400939 DTXSID00199741 DTXSID50168063 DTXSID40705284 DTXSID50296012 DTXSID60692440 DTXSID30837725 DTXSID40179729 DTXSID60484261 DTXSID00768870 DTXSID40692443 DTXSID90326968 DTXSID50485383 DTXSID70456378 DTXSID80277733 DTXSID60521004 DTXSID40805955 DTXSID50472238 DTXSID30479523 DTXSID90517753
DTXSID70317096	DTXSID10706309 DTXSID20277878 DTXSID10364428 DTXSID20432965 DTXSID60151603 DTXSID30231183 DTXSID60888346 DTXSID80550457 DTXSID90563659 DTXSID30167236 DTXSID10358180 DTXSID20715644 DTXSID40874969 DTXSID90840937 DTXSID40676248 DTXSID60428029 DTXSID80170634 DTXSID30489985 DTXSID10432459 DTXSID30220557
DTXSID70811660	DTXSID3044253 DTXSID70643903 DTXSID10599354 DTXSID80838984 DTXSID70438437 DTXSID30406793 DTXSID30818473 DTXSID90479645 DTXSID20762259 DTXSID10611944 DTXSID10649429 DTXSID20589509 DTXSID50199695 DTXSID00412982 DTXSID60563500 DTXSID80431499 DTXSID10609220 DTXSID90820976 DTXSID00581622 DTXSID90726909
DTXSID70613924	DTXSID30578267 DTXSID30143297 DTXSID90613461 DTXSID70170825 DTXSID10499345 DTXSID50237081 DTXSID30460552 DTXSID90828634 DTXSID00756156 DTXSID40642327 DTXSID10770601 DTXSID50750841 DTXSID60294004 DTXSID20372276 DTXSID10279043 DTXSID10319716 DTXSID10516389 DTXSID50346763 DTXSID00486365 DTXSID50393434
DTXSID00201156	DTXSID40398594 DTXSID10701031 DTXSID70774221 DTXSID10296290 DTXSID10227680 DTXSID70165473 DTXSID00834044 DTXSID30154505 DTXSID90784509 DTXSID30820692 DTXSID5070521 DTXSID60747166 DTXSID30228619 DTXSID60385300 DTXSID80407937 DTXSID40757420 DTXSID50639526 DTXSID20309148 DTXSID80878284 DTXSID80333424
DTXSID20556236	DTXSID90398488 DTXSID90413185 DTXSID80679399 DTXSID00367701 DTXSID00740075 DTXSID60561142 DTXSID80825692 DTXSID10281449 DTXSID20375585 DTXSID40644806 DTXSID70162669 DTXSID40839679 DTXSID40488106 DTXSID30811500 DTXSID80661390 DTXSID90644957 DTXSID40311425 DTXSID30366323 DTXSID10204092 DTXSID30818776
DTXSID20353646	DTXSID80147720 DTXSID40858188 DTXSID20222984 DTXSID30590626 DTXSID30608437 DTXSID30150668 DTXSID30324125 DTXSID30687808 DTXSID00686944 DTXSID20405533 DTXSID50687002 DTXSID00670989 DTXSID50222533 DTXSID10689542 DTXSID10717233 DTXSID70654099 DTXSID50220837 DTXSID10320625 DTXSID80659893 DTXSID00184192
DTXSID40326397	DTXSID60830244 DTXSID30891807 DTXSID00420542 DTXSID70526984 DTXSID90825527 DTXSID90416914 DTXSID60532312 DTXSID60580898 DTXSID40357308 DTXSID80376098 DTXSID90302444 DTXSID60764333 DTXSID20241498 DTXSID90418832 DTXSID50627842 DTXSID70452335 DTXSID90820638 DTXSID40741566 DTXSID10661469 DTXSID10766382
DTXSID90194104	DTXSID40478567 DTXSID00728611 DTXSID00533762 DTXSID20775925 DTXSID80442888 DTXSID60698442 DTXSID30707272 DTXSID60801898 DTXSID90237823 DTXSID40494207 DTXSID60175127 DTXSID60385840 DTXSID40570898 DTXSID00144817 DTXSID20842626 DTXSID80366898 DTXSID00295833 DTXSID10616095 DTXSID50850678 DTXSID50163073
DTXSID90200375	DTXSID20736753 DTXSID20728219 DTXSID20835290 DTXSID00600504 DTXSID00494142 DTXSID10298057 DTXSID80313584 DTXSID80182919 DTXSID00546690 DTXSID60567164 DTXSID70496173 DTXSID20149728 DTXSID30274611 DTXSID60803377 DTXSID60458447 DTXSID00524079 DTXSID40211214 DTXSID9048229 DTXSID70667644 DTXSID20576176
DTXSID00394158	DTXSID60821036 DTXSID30712240 DTXSID80532233 DTXSID20634462 DTXSID20569604 DTXSID60362338 DTXSID60391441 DTXSID00691795 DTXSID70854395 DTXSID70387875 DTXSID80686629 DTXSID60692122 DTXSID20753647 DTXSID30791590 DTXSID30464590 DTXSID60167466 DTXSID50686318 DTXSID20223835 DTXSID80391443 DTXSID10422254
DTXSID30289048	DTXSID60521004 DTXSID00470284 DTXSID40200229 DTXSID80505023 DTXSID50485383 DTXSID30760882 DTXSID70683748 DTXSID50472238 DTXSID50168063 DTXSID30837725 DTXSID50419880 DTXSID30565894 DTXSID10447740 DTXSID60297535 DTXSID90517753 DTXSID40469632 DTXSID20811458 DTXSID00736716 DTXSID80277733 DTXSID10537958
DTXSID20422048	DTXSID60524171 DTXSID70372322 DTXSID10804293 DTXSID00642323 DTXSID60706339 DTXSID60517028 DTXSID10725171 DTXSID60306050 DTXSID80220042 DTXSID40172937 DTXSID30223366 DTXSID70147956 DTXSID80699618 DTXSID90672614 DTXSID30498810 DTXSID60214661 DTXSID60175586 DTXSID70840697 DTXSID40438580 DTXSID60279194
DTXSID50580483	DTXSID20374174 DTXSID90460199 DTXSID90344586 DTXSID80206487 DTXSID30802635 DTXSID30231022 DTXSID50670878 DTXSID10439322 DTXSID80456147 DTXSID00580231 DTXSID50624871 DTXSID90626536 DTXSID20519361 DTXSID70616056 DTXSID00811592 DTXSID60363683 DTXSID60471439 DTXSID40752197 DTXSID20314737 DTXSID30469121
DTXSID90377894	DTXSID90523551 DTXSID70733111 DTXSID00316658 DTXSID30596542 DTXSID50547632 DTXSID50879985 DTXSID10559751 DTXSID80215832 DTXSID40204722 DTXSID70335396 DTXSID40365802 DTXSID20406005 DTXSID7066936 DTXSID60683712 DTXSID10575916 DTXSID2069284 DTXSID20572971 DTXSID70581710 DTXSID00799184 DTXSID50166605
DTXSID60307486	DTXSID90476417 DTXSID80401354 DTXSID6068519 DTXSID40418463 DTXSID10570946 DTXSID40280985 DTXSID40511024 DTXSID90358087 DTXSID00460266 DTXSID80819076 DTXSID20754013 DTXSID00856746 DTXSID40492425 DTXSID60212824 DTXSID70480113 DTXSID60203732 DTXSID90874712 DTXSID60606067 DTXSID80713808 DTXSID60299453
DTXSID90345912	DTXSID30187858 DTXSID60365480 DTXSID00655892 DTXSID00216301 DTXSID70529197 DTXSID70671100 DTXSID60744993 DTXSID60309228 DTXSID40560774 DTXSID00346995 DTXSID00453471 DTXSID90876736 DTXSID00459170 DTXSID00315368 DTXSID30588225 DTXSID30153391 DTXSID50287485 DTXSID70320141 DTXSID50486456 DTXSID60498565
DTXSID80644709	DTXSID60845373 DTXSID30606296 DTXSID70809966 DTXSID60355442 DTXSID50278611 DTXSID00730911 DTXSID10395217 DTXSID50640415 DTXSID40644008 DTXSID00684662 DTXSID60849558 DTXSID60334111 DTXSID30549795 DTXSID60354950 DTXSID60644707 DTXSID20458408 DTXSID80460269 DTXSID80173347 DTXSID70440838 DTXSID20607090
DTXSID00639677	DTXSID40178510 DTXSID20527204 DTXSID60706793 DTXSID10581678 DTXSID10615503 DTXSID60837112 DTXSID50168866 DTXSID70330947 DTXSID00639490 DTXSID10375155 DTXSID60299453 DTXSID00705023 DTXSID60770015 DTXSID80492045 DTXSID2067406 DTXSID60787865 DTXSID60203732 DTXSID90315771 DTXSID80644481 DTXSID90548648
DTXSID40302010	DTXSID90828679 DTXSID80323805 DTXSID20275399 DTXSID20391402 DTXSID60855235 DTXSID10349614 DTXSID00322597 DTXSID00410428 DTXSID30756225 DTXSID10750206 DTXSID10367873 DTXSID70322246 DTXSID20780514 DTXSID60329108 DTXSID90189510 DTXSID00414027 DTXSID50738881 DTXSID80364955 DTXSID10808610 DTXSID10350629
DTXSID20470529	DTXSID00417856 DTXSID50891389 DTXSID50506224 DTXSID30765877 DTXSID10795692 DTXSID70743230 DTXSID90471083 DTXSID40463190 DTXSID60835491 DTXSID00806367 DTXSID40761188 DTXSID10486518 DTXSID20293295 DTXSID30476072 DTXSID50741274 DTXSID80814541 DTXSID6068307 DTXSID20763029 DTXSID00889094 DTXSID90487003
DTXSID70874851	DTXSID00875255 DTXSID80891791 DTXSID00438768 DTXSID40660864 DTXSID70147390 DTXSID40714578 DTXSID20712976 DTXSID20445555 DTXSID60144530 DTXSID40316935 DTXSID00310631 DTXSID50367776 DTXSID90419647 DTXSID60219035 DTXSID80510995 DTXSID40736593 DTXSID10601249 DTXSID00580190 DTXSID30848275 DTXSID90516089
DTXSID40549029	DTXSID6037063 DTXSID10241922 DTXSID60446546 DTXSID70797152 DTXSID50566621 DTXSID40592070 DTXSID50531339 DTXSID60457117 DTXSID00197484 DTXSID60811932 DTXSID40205496 DTXSID50701151 DTXSID00226127 DTXSID30457083 DTXSID50471504 DTXSID10153278 DTXSID40842744 DTXSID60230129 DTXSID50224411 DTXSID60362035
DTXSID60568934	DTXSID30608997 DTXSID70500547 DTXSID90284519 DTXSID60821314 DTXSID10164344 DTXSID30476072 DTXSID20763029 DTXSID20474300 DTXSID90568669 DTXSID50756166 DTXSID10818471 DTXSID9052000 DTXSID90201029 DTXSID70801682 DTXSID6068307 DTXSID50642833 DTXSID10564269 DTXSID60867676 DTXSID40191522 DTXSID00788230
DTXSID20622162	DTXSID20514452 DTXSID90149472 DTXSID60653399 DTXSID40586116 DTXSID40673651 DTXSID70416770 DTXSID20410783 DTXSID50153777 DTXSID50680290 DTXSID60627474 DTXSID40200264 DTXSID80398912 DTXSID70671488 DTXSID20857639 DTXSID70241322 DTXSID80219754 DTXSID70158461 DTXSID80623978 DTXSID60530878 DTXSID60286964
DTXSID20493617	DTXSID4036853 DTXSID80853551 DTXSID90206493 DTXSID70353176 DTXSID80475191 DTXSID00719069 DTXSID20168010 DTXSID70658714 DTXSID40760838 DTXSID40411838 DTXSID20429259 DTXSID00740656 DTXSID20817172 DTXSID60618786 DTXSID10515655 DTXSID50369472 DTXSID20327266 DTXSID60517583 DTXSID60724058 DTXSID50530983
DTXSID30566225	DTXSID9067693 DTXSID70893825 DTXSID60654265 DTXSID80858349 DTXSID00362332 DTXSID00700730 DTXSID10204274 DTXSID40551748 DTXSID10329855 DTXSID60887056 DTXSID50147494 DTXSID60230129 DTXSID00830127 DTXSID60637452 DTXSID50237001 DTXSID20837375 DTXSID00721925 DTXSID10514360 DTXSID70211666 DTXSID70647108
DTXSID10526029	DTXSID10491066 DTXSID90685709 DTXSID00644761 DTXSID40532592 DTXSID70706825 DTXSID00834589 DTXSID80337265 DTXSID10582327 DTXSID10302481 DTXSID30175715 DTXSID50530706 DTXSID70397792 DTXSID90398024 DTXSID50278257 DTXSID30817744 DTXSID20477078 DTXSID10158263 DTXSID70440838 DTXSID10811306 DTXSID80446164
DTXSID00282203	DTXSID10551255 DTXSID20807896 DTXSID90224410 DTXSID10496576 DTXSID80411736 DTXSID40846065 DTXSID10159058 DTXSID10644338 DTXSID90231184 DTXSID00296648 DTXSID10854354 DTXSID50790040 DTXSID20430441 DTXSID20208723 DTXSID30612079 DTXSID40224682 DTXSID50207305 DTXSID20310911 DTXSID50364301 DTXSID00774895
DTXSID00651379	DTXSID20203874 DTXSID90471503 DTXSID30293367 DTXSID80686826 DTXSID40840841 DTXSID00651359 DTXSID90356588 DTXSID30332907 DTXSID70566401 DTXSID30156029 DTXSID80686402 DTXSID90655780 DTXSID20293614 DTXSID20388054 DTXSID80200086 DTXSID60548771 DTXSID50602336 DTXSID30160348 DTXSID70835240 DTXSID60686824
DTXSID60781242	DTXSID60442881 DTXSID90482770 DTXSID50232718 DTXSID90399172 DTXSID70212658 DTXSID10352502 DTXSID80208007 DTXSID10685443 DTXSID40570813 DTXSID00362716 DTXSID10354622 DTXSID20355524 DTXSID80737660 DTXSID50605569 DTXSID90197170 DTXSID30349954 DTXSID10537958 DTXSID80489410 DTXSID60297535 DTXSID30824933
DTXSID80437658	DTXSID00309348 DTXSID30599811 DTXSID50437307 DTXSID30725693 DTXSID70391437 DTXSID90309498 DTXSID50878115 DTXSID50644337 DTXSID50357910 DTXSID50789131 DTXSID10309132 DTXSID30755132 DTXSID70504247 DTXSID60309400 DTXSID90700961 DTXSID2075009 DTXSID90367199 DTXSID20406863 DTXSID30765079 DTXSID30594104
