"","DIM3","DIM4"
"DTXSID90695303",-1.36414956032256,-0.954834146409505
"DTXSID70615483",-0.93341442104528,0.048991087003708
"DTXSID80745104",-0.351461730267039,-0.0382856131916071
"DTXSID20479835",-0.844203547121998,-0.287557782211038
"DTXSID90282055",0.456427280640969,0.439982951415994
"DTXSID50389110",-0.767535689082914,-0.339491840720976
"DTXSID10481806",1.81394393886429,-0.595994312928424
"DTXSID80817996",0.0833634534096498,-0.670981193101467
"DTXSID80163026",-0.966685312754217,-0.659752007161746
"DTXSID90415447",-0.975570699808448,-0.230392028112027
"DTXSID50404635",0.21939541345515,-1.05435114843843
"DTXSID00768855",0.321544012737833,-0.587622358550748
"DTXSID70489045",0.19119978803969,1.07621743695447
"DTXSID60342231",1.71926392294923,-0.155041103605318
"DTXSID10602458",-0.991744616745878,-0.486289905995207
"DTXSID70733171",-1.32255623242461,-0.427550085137089
"DTXSID10505031",-1.19933146244274,-0.080832664065174
"DTXSID70335073",0.93599786309863,0.45508835954126
"DTXSID00736559",-0.885854267938222,-0.542712655744571
"DTXSID30631866",-0.0411020041391961,0.0223616536177449
"DTXSID30376927",-0.74187883171969,-0.117810702792736
"DTXSID10353559",-0.764862448370105,-0.638970675783541
"DTXSID80430028",0.000989006976087225,-0.464937749022173
"DTXSID00418747",0.723523679322331,-0.717530230314636
"DTXSID30832437",-0.231741263407442,0.781878302056357
"DTXSID40770114",-0.677268118441886,-2.457930972752
"DTXSID50425446",0.985553520216735,0.356065103364863
"DTXSID40673414",-0.504111834913834,0.312234887688358
"DTXSID80316570",-0.648975726460098,0.33342978158889
"DTXSID80658765",-0.838554351645793,-0.169537980041511
"DTXSID10507131",0.474179201702312,1.01584221905416
"DTXSID10599995",-0.145809058298144,-0.689146676685136
"DTXSID40674582",0.55413670687289,-0.37500666116117
"DTXSID10659482",0.481701240623406,1.1319891777788
"DTXSID50295681",0.259483879606682,0.958465746329183
"DTXSID80593743",1.01289529281081,-0.685362449924208
"DTXSID30722561",-0.0418104059824983,0.690882642747999
"DTXSID90275003",0.551999689248565,0.0723387479877887
"DTXSID20283959",-0.403127677232736,0.112315531890674
"DTXSID0058196",0.603550850377716,0.465995978383271
"DTXSID80715968",-0.367899821383905,0.151289074629283
"DTXSID10566268",-0.249585179893403,-0.16489596309439
"DTXSID90655508",0.0312265510033543,0.0984358956500727
"DTXSID80298862",-0.260814365833123,0.885152803069477
"DTXSID80461317",-0.293135471931248,-0.0224104729399592
"DTXSID10513398",-1.10527179031117,-0.00175573949271652
"DTXSID70142981",-0.556819562914959,0.290741217102044
"DTXSID10372189",-0.688106532271208,-0.839395589528169
"DTXSID20376436",-0.191856474929175,-0.544164061937521
"DTXSID60806060",0.263612463877248,0.484394971004838
"DTXSID30765453",0.74381126484801,1.01828195072908
"DTXSID70369717",-0.968228714371784,-0.336669211665276
"DTXSID00730956",0.105734601006186,1.40902061927944
"DTXSID10549197",1.16192630849879,-0.0181780811503591
"DTXSID40343029",-0.50610733892488,-0.180445598883523
"DTXSID40490183",-0.59183670013782,0.597830149145515
"DTXSID20371623",-0.985022975092704,-0.072536955652893
"DTXSID50283568",-0.897206114444099,0.0127827804025269
"DTXSID20600400",0.177940495582579,0.990541531294993
"DTXSID20829856",0.0565579039040633,0.518312934273998
"DTXSID30576046",0.736082444665752,1.07547836996963
"DTXSID80833575",-0.851484202275584,0.0659960663505969
"DTXSID60362833",0.00254028332326713,0.250791160975892
"DTXSID40633371",-0.799787590168349,0.0390332537725069
"DTXSID30699860",-0.111707104179749,-0.154371241633166
"DTXSID00535165",0.0316133857489476,0.147516659962772
"DTXSID80852342",0.906292604795042,-0.479824563791858
"DTXSID60830921",-1.00714486419212,-0.64402625525299
"DTXSID00204849",-0.444985179310122,0.0305040363223292
"DTXSID90379338",-0.302939979454752,0.729408020457935
"DTXSID00346435",-0.915142026354678,-1.3049064822608
"DTXSID90143415",-1.09575818474384,0.0876658530565348
"DTXSID80503342",-0.43636002907052,0.566022475723947
"DTXSID60431659",1.04060110973854,-0.762535865910237
"DTXSID30437365",1.7740473382916,-0.828169507176348
"DTXSID50531354",0.82157435947599,0.346907667401583
"DTXSID00565083",-0.336769884664099,0.787971725196429
"DTXSID10293188",-0.431277721824338,0.412537371302887
"DTXSID40655093",0.232697183148217,0.713180647967038
"DTXSID20838943",-0.193338546263664,0.0261953985673343
"DTXSID40836966",-0.0679767586574734,-0.0744325895097095
"DTXSID70564063",0.376668682001943,0.618676748171605
"DTXSID80233773",-0.243905319275658,0.076762171579329
"DTXSID40154036",0.121483143326871,0.45338769485119
"DTXSID80305863",0.149001032040566,-0.885021568907261
"DTXSID30883681",-0.68453302413625,-0.0267537132012998
"DTXSID40830500",0.0787599763336795,-0.0975003268551307
"DTXSID00347301",-0.942993294260499,-0.807113023301196
"DTXSID10641468",-0.26893395812578,0.37386260525006
"DTXSID60683015",-0.401430949907471,0.407424398915166
"DTXSID60522819",-0.784061838259591,-0.00142629766539579
"DTXSID90387534",-0.702078163936428,-0.775956358804657
"DTXSID50288912",0.579920162167077,0.860633659531106
"DTXSID10492790",-0.0705273388041249,0.719599575569625
"DTXSID80818064",-0.780136097885384,0.217252157722713
"DTXSID10447720",-0.437827184722693,-0.817603142256074
"DTXSID90566685",-0.438807635475044,-0.742421292916285
"DTXSID70675426",-0.764889176146838,-0.243203155540466
"DTXSID30793291",-0.0216958329885459,-0.788526102465587
"DTXSID20428207",0.297166382812741,-0.686913726271388
"DTXSID60401231",-0.871610587363954,-0.0128127466776186
"DTXSID10709850",0.433623717474985,0.141247120703076
"DTXSID60615614",-0.282492027268673,0.0906150800431973
"DTXSID50350305",-0.921078186422246,-0.0622803457359113
"DTXSID60710895",0.330410546744944,0.417596888137142
"DTXSID90211087",0.400149981869692,0.125253257250077
"DTXSID20562655",0.167028939375762,0.80358269126864
"DTXSID10652079",-0.518259582698677,0.672655828881251
"DTXSID20650586",-0.124847673435509,-0.264899670023138
"DTXSID20779004",-1.03687685027244,-1.18317165834303
"DTXSID40589061",-0.775586076362881,0.435306331962527
"DTXSID40187864",-0.376072869230028,0.431533917296016
"DTXSID20652848",-0.204395553448566,0.259856601514554
"DTXSID70177495",-0.812602654961594,-0.269691075313149
"DTXSID90231386",-1.23271713998822,-0.245317382752863
"DTXSID60594490",-0.890967240325943,-0.512865883827703
"DTXSID70624999",0.422650830985089,-0.292988384331662
"DTXSID40758376",-1.33504185539053,-0.415064462171164
"DTXSID80702833",-0.478366919490798,0.385425170381907
"DTXSID40490244",-0.100611557123695,0.774417593418342
"DTXSID50349678",-0.0210904048873715,0.645428842123726
"DTXSID50607583",0.0423755536128744,0.235689690215431
"DTXSID10331019",0.39720862961264,0.350798805269446
"DTXSID80426860",0.559257553990223,0.633958272416496
"DTXSID00556335",-0.177340745445858,0.579074986919895
"DTXSID30776180",-0.666877035864331,-0.341215295822973
"DTXSID30744905",-0.891124503398445,-1.65046339909593
"DTXSID40839215",-0.190753363610667,-0.124792581260541
"DTXSID80299657",-0.74244965731452,-0.90872146213059
"DTXSID10709315",0.335404795931314,0.412602638950772
"DTXSID70795779",-0.620645628384065,0.255632084454565
"DTXSID90595935",-0.375211141679029,0.381204590686725
"DTXSID10349538",-0.392840402174214,0.299898653065324
"DTXSID6070934",-0.673629342659044,-0.87860657866948
"DTXSID40737722",-0.185433609961782,-0.327982731142596
"DTXSID30593814",0.379188597007056,-0.298993749411922
"DTXSID80738950",0.364811277549121,1.1499439427365
"DTXSID40663017",-0.292449860499873,0.224241910920129
"DTXSID10204653",-0.118214089842147,0.297344135553867
"DTXSID40864749",0.685481069147412,0.48300095773016
"DTXSID90335156",0.511540137810662,0.0880644998965457
"DTXSID80228866",0.95211044975298,0.463709572416056
"DTXSID20437637",0.445209073018759,-0.983359213652284
"DTXSID20760331",0.488951230635452,0.654796996712975
"DTXSID60624827",-0.18943953366619,0.640641374198519
"DTXSID60419194",0.17302642972641,-0.191766780247861
"DTXSID90558924",-0.460033194517116,-0.721195733874213
"DTXSID50791996",-0.478723089094852,0.459982738573401
"DTXSID40593401",-0.668776607085953,0.0564250678649894
"DTXSID40582517",0.179602620401498,0.642606213068025
"DTXSID20620769",-0.379699832918454,0.410427081455296
"DTXSID30570241",0.573114399818897,1.11477741717075
"DTXSID10606057",0.401157160398775,-0.345696112332787
"DTXSID40479413",-0.142407728918004,0.939882762858381
"DTXSID30378966",-1.30071426696385,-1.48821163082199
"DTXSID10572940",-0.991599165767793,-0.90690994896878
"DTXSID80613516",-0.029684889985434,0.2335487352263
"DTXSID10589851",0.196190099861255,0.551817335020831
"DTXSID60754734",-0.225295608028123,0.0828862598609397
"DTXSID70358222",-1.16907506536835,-0.952038245130538
"DTXSID0057962",-0.534437437000913,-0.102647901749197
"DTXSID20645836",0.382723565270864,-0.648801911083779
"DTXSID70494295",-0.477838571131925,-0.505519961026233
"DTXSID00638807",-0.0336640859131088,0.80640532032434
"DTXSID20344418",0.498158184787393,-0.492164735779698
"DTXSID60401099",0.808736504270817,0.953356711306268
"DTXSID20855716",-0.657658269617972,0.0700405299261549
"DTXSID70792844",-0.275774322980305,-0.0150378223617559
"DTXSID60203434",-0.347294606125323,0.650093649482775
"DTXSID30651105",-0.161258823933047,0.464057867290499
"DTXSID90859180",-0.589416655286938,-1.72956705144512
"DTXSID80629819",-0.597761881887879,-0.632934645561742
"DTXSID60755625",0.791494078521225,0.921131537997567
"DTXSID30633880",-0.49159554680637,0.423387597226626
"DTXSID40836426",0.620915936693465,0.992774481708742
"DTXSID9047465",-0.390013835753709,0.618611480523721
"DTXSID30578929",3.21433875734231,7.60032508590233
"DTXSID90315615",-0.47834412907887,-0.529748202608434
"DTXSID00576755",-0.0354567460277969,-0.379024396959996
"DTXSID10194242",0.545599614693101,-1.05901595579748
"DTXSID40277411",0.0100049293260885,0.639067307439412
"DTXSID80577588",-0.242063140972309,-0.0487490043697524
"DTXSID10348869",-0.822499157909716,0.111212420572167
"DTXSID00171926",0.566423423307263,0.824662799332627
"DTXSID90593077",-0.448432089514118,0.231821342759496
"DTXSID20507526",-0.532089700750619,-0.203930836116077
"DTXSID60431876",0.0771017888795658,0.769840844119104
"DTXSID20489272",-0.225115554543693,0.305310402138827
"DTXSID20197567",-0.957937501948458,0.370319762256641
"DTXSID30404517",-0.00382518872585248,-0.237519357557916
"DTXSID00288205",-0.695444580343066,-0.213712553227652
"DTXSID00331326",0.266641874194111,0.11035856775078
"DTXSID70749934",0.0317548993622264,-0.792509235758068
"DTXSID60458568",0.583623371820898,-0.824967918104666
"DTXSID2069022",-0.0779919848069463,0.331323429106105
"DTXSID50582245",0.668097129784542,1.3908016801423
"DTXSID20549224",0.56220284361208,0.927818577144395
"DTXSID90366682",0.29262423601985,0.133843804983334
"DTXSID80529901",-0.00863544706298645,0.509304886653609
"DTXSID90524725",0.310111982901755,1.15517563832557
"DTXSID90524720",0.237273932447454,0.535467301963777
"DTXSID10386100",-0.322568681325789,-0.363984256482614
"DTXSID20382370",-0.0232392346061144,-0.465443306969118
"DTXSID90896212",-0.228631669760378,-0.779460661926926
"DTXSID30884113",-1.17474705125648,-0.154884674309722
"DTXSID70348840",-1.65854215077413,-0.586240157370488
"DTXSID00391829",0.0193652091857258,0.110297237467701
"DTXSID70166642",-0.176069392737339,-0.337346948367039
"DTXSID80632601",-0.766578028742491,0.500499682929577
"DTXSID20353429",-0.139405046377874,0.961613879847398
"DTXSID90354706",-0.380772279095423,0.114693933282508
"DTXSID80176893",-0.815750788479809,0.129197850671406
"DTXSID40800182",-1.32229599560998,-1.39242850358843
"DTXSID90406517",0.854783920901847,0.808374096558653
"DTXSID50352329",-0.488768980385864,0.742100424685023
"DTXSID50701696",-0.475965727687036,-0.507392804471121
"DTXSID90715398",-0.335617255156931,-0.103597687360008
"DTXSID90489840",0.0562284620767426,0.197102982222416
"DTXSID60591964",0.34844943239765,-0.367189782919101
"DTXSID50740707",-0.479650084293735,-0.25637045257296
"DTXSID30319632",-0.236774052464963,-0.375577486756
"DTXSID60673158",2.07929015466692,-1.2570813211974
"DTXSID00448544",0.908590822856674,0.729833395074679
"DTXSID20375883",0.563627522028296,0.629588304378423
"DTXSID40502250",-0.836501454716474,0.0510133187914873
"DTXSID80575842",0.222195252098921,-0.339870800736958
"DTXSID10497745",-0.219918461460966,-0.392433077759998
"DTXSID20658628",0.412248770090022,0.0636868699714536
"DTXSID00714998",0.525626555312427,-0.519633106304732
"DTXSID90526305",-0.127256739968882,-0.410893400664643
"DTXSID30615343",-0.639443267845642,-1.01172785159947
"DTXSID00875790",-0.568324735128533,0.228044990728179
"DTXSID70412116",-0.635341411351811,-1.09003110668074
"DTXSID00854681",0.740360417279208,0.700193404418975
"DTXSID60682987",-0.542614422211842,-0.34180891182973
"DTXSID80807418",0.562853852537109,0.531426775753024
"DTXSID50737637",-1.33008614607531,-1.58250874935626
"DTXSID40347305",-0.018892056979968,0.445360097983151
"DTXSID10351732",-0.525854763997268,-1.24898535309357
"DTXSID20727383",-1.06017809665576,-0.467324025143618
"DTXSID70844837",-0.374410744411109,0.083598599069048
"DTXSID50409160",-0.52938579489627,-0.379771338674449
"DTXSID10631066",-1.35335672731709,-0.743022783652654
"DTXSID00396218",-0.78575462822005,0.222870688057379
"DTXSID20305342",0.158606633032518,-0.424684978845433
"DTXSID30855580",0.0649070678698112,-0.058913618862116
"DTXSID30173332",-0.326693328231548,0.629492371588999
"DTXSID30437608",-0.594724596841405,0.0318406566787337
"DTXSID50792504",-0.123560571267765,0.896301805678996
"DTXSID10284531",-0.708799805589602,-1.18970930914697
"DTXSID20592851",0.342830902062984,-0.361571252584435
"DTXSID50499465",-0.698680771921093,0.333667227991593
"DTXSID2074160",-0.626298761225076,-0.381793570462229
"DTXSID40179002",1.78288320715717,0.05341140700735
"DTXSID60400486",0.184202160112663,-0.450280505925578
"DTXSID50501759",-0.169347751084165,0.0764060019752748
"DTXSID20621155",2.18654385160771,-1.85901100872112
"DTXSID50614777",-0.305084871808689,0.137941724112359
"DTXSID40354397",0.502658688121236,1.03683033169353
"DTXSID10401822",-0.195904875869538,-1.2573958473424
"DTXSID70192623",0.270199632869847,-1.15462296691142
"DTXSID40876680",-0.632924470088826,0.0947743294553013
"DTXSID30847349",0.543501136939927,0.550779491350207
"DTXSID90400156",-0.315709463424142,-1.40966305460841
"DTXSID90660036",-0.292779302327194,-0.0969680411314525
"DTXSID80415279",2.85402699706734,-1.51240837348575
"DTXSID8042137",-0.116402576680337,0.0481946271005932
"DTXSID00302379",-1.22281669967529,-0.106815025890913
"DTXSID30144567",-1.08209714185882,-1.73156255545617
"DTXSID80747380",-0.0224576903853154,0.671529927150816
"DTXSID00849092",0.0602037206396112,-0.895159455622891
"DTXSID70284895",0.0253933646779126,-0.761413901544608
"DTXSID60642203",0.336944260184076,-0.429886009292966
"DTXSID30851603",-1.05382049933625,-1.01782521210434
"DTXSID20776750",0.539043110842041,0.703640314622971
"DTXSID80585901",-0.576325604219838,-0.308097729821734
"DTXSID90806518",0.518380502665187,0.476964927508362
"DTXSID30343437",0.297538301876019,1.31615211652619
"DTXSID70457966",0.552980140000916,-0.00284310135200093
"DTXSID20350539",-0.605785541391112,-0.253903993121314
"DTXSID20687357",-0.49394722042147,0.00526467884623809
"DTXSID70381873",-0.516157167580697,-0.417733765519168
"DTXSID40401052",0.789605485617114,-1.15461902954661
"DTXSID20531543",0.716936510329732,0.921487707601621
"DTXSID20373849",-0.591883114738583,-1.60343159434775
"DTXSID00816906",0.272708569557449,0.401097466737198
"DTXSID10675389",0.0884229702439045,0.0907070754678152
"DTXSID80238263",-0.861292647163894,0.298408707001223
"DTXSID50477420",-0.788619734511707,-1.25829217739974
"DTXSID30596562",-1.57667326228752,-0.816511843031984
"DTXSID20319186",0.393903233021923,-0.387909784014228
"DTXSID20243654",-0.35194056043725,-0.458281375016883
"DTXSID30544866",-0.0676779819716919,0.12313903003768
"DTXSID20617311",1.53626936316824,1.2151758335747
"DTXSID80880625",0.541417574869069,0.206589860013017
"DTXSID00528214",-0.134119895235334,0.115379544713883
"DTXSID10527753",0.2213146715008,1.14503775160994
"DTXSID20440707",-0.978362663722609,0.0939393296810364
"DTXSID70771533",-0.139228930258249,0.664632169378018
"DTXSID00146114",-1.00271356587097,-0.401119558282678
"DTXSID00552791",0.471892795735096,1.36440181842943
"DTXSID90768526",0.921880780455325,0.939147633238345
"DTXSID20757064",-0.526796674878467,-0.0113534657550574
"DTXSID30621883",0.339303808528787,1.02704861458196
"DTXSID00726511",-0.610450348750162,0.072300208116637
"DTXSID10363395",-0.0957706336450221,0.15123168171101
"DTXSID10243269",0.3825167840097,-0.475458533118591
"DTXSID90518200",-0.843337882206194,0.181518743926938
"DTXSID30788364",0.0849532696279804,1.20719775489532
"DTXSID30672512",0.238407708907501,1.07847711514495
"DTXSID10407425",-0.197651121383465,-0.241563821133475
"DTXSID40591048",6.20124246074729,-5.08222803292801
"DTXSID50645506",0.130004486047438,-0.940226421501571
"DTXSID60813431",-0.69380918330088,-0.165880351211546
"DTXSID00200220",0.577721814259674,1.06070240367168
"DTXSID70732003",-1.16568161071782,-0.361820511081555
"DTXSID80210004",0.372624218426384,0.424850815513993
"DTXSID0072229",-0.244671114037234,1.01741234844846
"DTXSID10479425",-0.422089620719519,0.700154864547824
"DTXSID90152805",0.227676206185114,1.11394241739648
"DTXSID50493983",0.735059516677445,-0.531195671436579
"DTXSID20694465",1.16455003102293,0.993283977020493
"DTXSID40354190",0.0410349958916638,-0.133976745000554
"DTXSID50503011",0.690984813645533,1.02164080287326
"DTXSID90144563",-1.24191705318746,-2.0911524342396
"DTXSID00492047",0.0266725921160447,-0.639024131337008
"DTXSID70605041",0.309199903385188,-1.51516263130566
"DTXSID90495800",-1.10533312059425,-0.249032404501101
"DTXSID30616714",-0.468140974715355,0.325731626548172
"DTXSID40460624",-0.112871545781334,-0.821019387318531
"DTXSID90214715",-0.0456174231553545,0.447351664629391
"DTXSID50310308",-0.103591449251898,-0.162486896561017
"DTXSID20312652",-0.00667454555828547,0.35894118797403
"DTXSID50386164",-0.926317756740931,-1.04639275658308
"DTXSID50386169",-0.935233808936702,-0.740671110037554
"DTXSID90663224",-1.0165358091933,-0.238894517785471
"DTXSID40423517",-1.29663126351714,-0.131935660165653
"DTXSID70802770",0.937866769178712,-0.0661903366508961
"DTXSID60183101",0.0329885459765028,1.16022728043022
"DTXSID90195853",0.632627890168202,0.882127330117419
"DTXSID90320264",-0.0122356829746791,0.0924305305698133
"DTXSID70696954",-0.126980753695027,0.701851591873089
"DTXSID90466530",0.370065763550121,0.180071275098794
"DTXSID00839574",0.681279342499352,-0.848422490195681
"DTXSID80594497",-0.389037322366165,0.0240237784366643
"DTXSID50755634",-0.203709942017191,0.506508985374642
"DTXSID10445084",-0.40366390032122,-0.0355510421957195
"DTXSID20761585",0.498346113001434,0.769071111992723
"DTXSID10156168",-0.424031669177098,-0.584060662510206
"DTXSID40734019",0.105240021376752,-1.08859855353491
"DTXSID40388738",1.18629606369427,-0.957698418924254
"DTXSID70318528",0.0699319821977203,0.0597304644557067
"DTXSID40298984",0.218488105080294,0.826324924151546
"DTXSID10705736",-0.514108208016185,-0.716588319433436
"DTXSID40510532",-0.735011739088431,-0.124677795423995
"DTXSID80347809",-0.0770115340545959,0.256141579766316
"DTXSID40384432",-1.17891023803339,-0.323858084236837
"DTXSID60583263",0.0302233098390759,1.0887911179802
"DTXSID70143615",-0.805291334666469,-0.499606591370591
"DTXSID20482521",-0.465471671367352,-0.49315306126166
"DTXSID30187439",-0.538160333478762,-1.01407558784976
"DTXSID50833805",0.3168139377309,-1.02810067506845
"DTXSID90494136",-0.673529472504814,0.531120124337631
"DTXSID60675354",-0.769944755616287,-0.485485571362481
"DTXSID00428164",-0.760660721722044,0.6924527721423
"DTXSID60466229",0.163754207926584,0.18851243448916
"DTXSID50704743",-0.946198820696986,-0.136094909577757
"DTXSID20876380",-0.115479518846259,0.245141965499686
"DTXSID10430475",0.393635121477681,-0.461843071057425
"DTXSID60687371",-0.356812149057463,0.0412662041862559
"DTXSID50780320",-0.822691023488563,-1.66942927994752
"DTXSID90228190",-0.187302516041865,0.19329596504956
"DTXSID20405174",-0.37482036956863,0.949691207746691
"DTXSID40657214",0.457794566138913,0.413881866388903
"DTXSID60579924",-0.310504495611802,-1.0685948290127
"DTXSID30304684",2.33903752695891,0.684479464604635
"DTXSID10634597",-0.246076939406328,-0.118936604523172
"DTXSID50651400",-0.448018526991791,-0.11486541317088
"DTXSID4074510",0.459544749017645,-0.0825443070727546
"DTXSID60633671",0.391141934249302,0.0600599062830274
"DTXSID70725773",0.03423317090829,0.639572865386357
"DTXSID20358050",-0.473081768348258,-0.460809164751607
"DTXSID60493191",-0.211442699564254,0.0442995518679251
"DTXSID90672199",-0.808500798467762,-0.34799433039442
"DTXSID30682358",0.890425339273005,0.500660883366885
"DTXSID70361170",-0.395728298877799,-0.266090839401458
"DTXSID50824374",-0.282017134463267,-0.00879501087879375
"DTXSID20585748",0.373367222776032,0.399374011635199
"DTXSID40736477",0.75394915156364,1.10707926213003
"DTXSID50382348",-1.57102406681131,-0.698492040862458
"DTXSID10275161",-0.686559193288834,-0.643072532277372
"DTXSID50501037",-0.151814423378403,-0.732608910663169
"DTXSID00493498",-0.293342253192412,0.150932905025229
