"","DIM3","DIM4"
"DTXSID90281088",0.672964781039948,0.371848248191892
"DTXSID10639007",1.91145839592946,0.320577010701402
"DTXSID00143724",-0.890928700454792,0.649584154171024
"DTXSID30171338",-1.72881387162256,0.0776427521774498
"DTXSID90586343",-0.173889897877057,0.897163533229996
"DTXSID70548045",-1.84116168790395,-0.725160014119572
"DTXSID10320948",-0.0253683775008278,1.02071380767438
"DTXSID00513741",-1.04063745284454,0.774559107031621
"DTXSID80603558",-0.7573325347194,0.515987988435631
"DTXSID80346276",-0.988948715466911,-0.291215411041003
"DTXSID90632970",-0.598883846253509,0.382273099498887
"DTXSID80623251",-1.79583054784584,-1.24043334523147
"DTXSID30456258",-0.279137112489295,-0.481617223906547
"DTXSID80365987",-1.45288160407563,-0.198289515369483
"DTXSID30521172",0.25353197007989,0.123468471865001
"DTXSID80566811",0.0790666277490724,1.13888299818679
"DTXSID80310371",-1.05449429867321,0.293739962277368
"DTXSID20371663",-0.976999315589471,-0.451567608093321
"DTXSID60659977",-0.915042156200447,0.104820220746314
"DTXSID20224882",0.763282703646544,0.974076712401395
"DTXSID30544280",0.612440174796754,0.556041852080819
"DTXSID50597258",-0.900208796984229,-0.00894833658648978
"DTXSID90243883",-0.485858293270352,0.392916544161462
"DTXSID10892993",2.25559767530109,-2.39800702346827
"DTXSID50695809",-0.480151704875874,0.238807158592106
"DTXSID90711936",0.407403909246543,0.167466928931518
"DTXSID60620940",-1.01148022972385,0.003387898036544
"DTXSID30550487",0.399675089064286,0.224663348172068
"DTXSID40337640",0.784649776301894,0.0128252576384828
"DTXSID40395260",-0.891974418855027,-0.0419165142448384
"DTXSID8060111",-0.936118326899629,0.22483158956208
"DTXSID0044496",-0.341143790066979,0.272935840487235
"DTXSID10631369",-0.80472050907164,0.291304167967262
"DTXSID50445280",-1.53198525642482,0.103418332742025
"DTXSID20567862",-0.462342390896259,0.542537238491393
"DTXSID60434140",-2.49375408122909,-1.45766039442663
"DTXSID40180274",0.937774773754095,-0.437105334163472
"DTXSID90601040",-1.64394623796062,-0.650303669242297
"DTXSID80288107",-1.16225749092575,0.352035555471621
"DTXSID50634652",1.97466805497988,1.39512212999171
"DTXSID40709222",-0.0611442685325598,-0.724343867392427
"DTXSID70659382",-1.52928528793527,-0.591828022563615
"DTXSID40184434",-0.374935155405176,1.49394958322446
"DTXSID60562856",1.06739174356181,0.00215508519917457
"DTXSID30640933",0.561578562463784,0.928442858292692
"DTXSID50176906",-1.40832019614389,-0.292318522359511
"DTXSID30531872",0.0684271204513033,1.5452632979509
"DTXSID60428680",-0.66621815220969,0.301204608280189
"DTXSID60888947",0.306599805049875,0.589810427007088
"DTXSID30817941",-0.667229268103579,0.252748125115786
"DTXSID40202925",-0.992870518476313,0.00951198631815497
"DTXSID50168164",-1.27071023197448,-0.355727087941483
"DTXSID20834869",-0.685505600158988,1.08723984163302
"DTXSID70889203",0.274233118127895,1.51259389697834
"DTXSID80880529",1.39747920793802,-1.46568715751776
"DTXSID80819894",0.338495536531256,0.285842900705098
"DTXSID80275315",-0.155291998723939,-0.654929936730195
"DTXSID60660720",-1.14671572986623,-0.430253990991437
"DTXSID80656488",-0.553069938660376,0.806401382959534
"DTXSID00608888",-0.513476052138277,0.321599104912802
"DTXSID00196457",2.30103262287824,-0.984147798825787
"DTXSID50825907",0.836756013566651,-0.880230163617249
"DTXSID70289663",-0.257899741352806,1.05537477529318
"DTXSID7047641",0.624975315951339,-0.767384664118522
"DTXSID70457683",0.480119299134687,0.292621935276544
"DTXSID40892406",-0.249581242528597,0.354509889652878
"DTXSID90652810",-2.22192367017599,-1.65528940689229
"DTXSID40395705",-1.05616036085693,0.122269427757069
"DTXSID80610888",-0.50535645984562,0.832889302732218
"DTXSID70451343",0.910727840480999,0.28248798592572
"DTXSID20370439",0.185106364899619,1.18124605821112
"DTXSID00212308",-0.788519864357478,0.151434525607368
"DTXSID10591737",0.600008007384296,-0.223007565439406
"DTXSID20593484",-0.0356863177008875,0.709492353995534
"DTXSID60179786",-0.164230841331638,0.565965082805675
"DTXSID80887614",0.342650848578554,-0.583995394862322
"DTXSID00637370",-0.0881298715225765,0.24252611770515
"DTXSID90555251",0.802845925027103,0.36563610185047
"DTXSID20628624",-1.46991724856405,-0.403858066643372
"DTXSID90174406",-1.21547471423863,-0.213092209444162
"DTXSID80345406",-1.48905924553527,-0.0384428762641094
"DTXSID4063878",-0.173797902452439,1.26807853074257
"DTXSID60282825",-1.23277453290649,0.0268118049860192
"DTXSID80278301",-0.753299883238258,-0.848403637148559
"DTXSID60195608",-1.2541840827978,-0.693792630997064
"DTXSID90177316",-0.808378137901605,0.146558999622349
"DTXSID80491371",-0.601675810167669,0.70660445729195
"DTXSID70224514",-0.26632204769605,-0.17289289482089
"DTXSID20787321",1.60207518318917,-0.334657958195007
"DTXSID40702576",0.116408710810301,1.64568450476678
"DTXSID20740956",-0.439243988409299,0.519438836004433
"DTXSID40447910",3.21433875734231,7.60032508590233
"DTXSID20195104",0.342773509144711,-0.0894420648455524
"DTXSID90592045",-0.0122278082450676,1.13124223606435
"DTXSID60618241",-1.76481933432738,-0.578898171933825
"DTXSID40670488",-1.26732071468876,-0.284915206639768
"DTXSID10600838",-1.24609121828188,0.213265087065428
"DTXSID90188442",-0.262507155793582,1.10944978879225
"DTXSID50473447",-1.48272837599249,-0.193176542981762
"DTXSID00600382",-1.5913226306545,0.0390867093259744
"DTXSID20181608",0.769138680383913,0.918753136605734
"DTXSID50437882",-0.977114101426016,0.0926907673844439
"DTXSID80797784",0.0328737601399576,1.70448565590798
"DTXSID70625567",-1.12566628694379,-0.154497839564129
"DTXSID30516745",-1.72890980441198,-0.812678098082395
"DTXSID70772262",-0.306092050337772,0.608891093695224
"DTXSID40314032",-1.19689566813263,-0.330606453666744
"DTXSID30304225",-0.0403550624247424,0.516290702486218
"DTXSID90567455",-1.68077488834529,-0.0940652287455523
"DTXSID50728868",-0.741311943489667,0.15369420379785
"DTXSID40680704",-1.6796835891212,-1.23291130631037
"DTXSID50340443",-1.72495339889624,-0.470361310190093
"DTXSID80495612",-0.442330791644434,1.16560442699737
