"","DIM3","DIM4"
"DTXSID40315943",-0.320033016861452,0.795968656922928
"DTXSID4075162",-0.371174552833082,-0.463781182150198
"DTXSID00848606",0.183352244656082,1.15826637892552
"DTXSID00419613",-0.328566171676436,0.631365215033888
"DTXSID10606390",0.631792890393937,0.536689136483636
"DTXSID50846293",0.0880361354983108,0.0416263111551161
"DTXSID20487637",-0.590561410064495,0.200814066605848
"DTXSID00709965",-0.0980303118355043,0.104023760843199
"DTXSID00892861",0.531521071920947,0.587493355898333
"DTXSID90813843",2.41182522544764,-1.4164797952741
"DTXSID10895085",-0.0268889887064675,0.428623230180504
"DTXSID10421722",-0.555390947133936,0.511916797083339
"DTXSID10193710",-0.402622119285791,0.136543773472876
"DTXSID90301932",0.13588719056154,-1.39131751754031
"DTXSID70550406",0.674217280701347,0.890005538642568
"DTXSID90879545",-0.47751306666941,-0.703715861721918
"DTXSID10199939",0.484286423276403,0.981001197950926
"DTXSID90374641",-0.741135827370042,-0.14328750667153
"DTXSID80553403",0.79573351126353,-0.616603465551811
"DTXSID70787134",-0.60352586320063,-0.206696072253503
"DTXSID20149006",-0.0275250819491815,-1.128970046913
"DTXSID80333525",0.253750563435471,1.50834265214161
"DTXSID30361494",-0.811947708671758,-0.146677023957253
"DTXSID90465462",0.129392016993559,0.618615417888527
"DTXSID70212476",-0.407823149733324,0.314881400624434
"DTXSID20656068",-1.17394665398856,-0.452490665927399
"DTXSID50661120",-0.19794596070444,0.0802704120664034
"DTXSID30761970",0.761620578827625,1.32201203062836
"DTXSID00672807",-0.509198079524821,-0.0536858606378495
"DTXSID40466606",1.01489473418666,0.32672388939494
"DTXSID30487789",-0.36974593705206,-0.242605602168904
"DTXSID20893416",4.67249665177118,-3.57821602348104
"DTXSID00310313",0.606614863200924,0.735003760380673
"DTXSID00603212",-0.940293325770957,-1.50235937860684
"DTXSID20573403",-0.417643406716051,-1.01092351696674
"DTXSID10771456",-0.0671150311064743,-0.124761916119001
"DTXSID70733853",0.274796068993113,1.26469295082166
"DTXSID30526309",-0.109895591017938,-0.40352075008644
"DTXSID80344151",-0.108367105082687,1.22738153290197
"DTXSID10391451",0.224075970273421,0.697068061312688
"DTXSID90409361",0.0410695983980091,0.509067440250906
"DTXSID20387820",-0.427777356066875,-0.580314975620429
"DTXSID50588388",-0.457264021014883,-0.130353718676934
"DTXSID00742938",0.743504613432617,-0.218101374312848
"DTXSID70851208",0.396637804017811,-0.440111954068408
"DTXSID90207203",0.833783996168061,-0.778322948102073
"DTXSID40158296",0.110663582544672,0.637343852337414
"DTXSID40397981",0.167025002010956,0.284176838521373
"DTXSID50817084",-0.0590874342384355,0.015613284187838
"DTXSID0045383",0.414236399371457,-0.4824443489512
"DTXSID20704391",-0.488355417863537,0.395413668754647
"DTXSID30383378",-0.338554670049176,0.641353713406627
"DTXSID10705938",-0.44938974985454,-0.608170180891056
"DTXSID30167973",0.22888229124575,-0.569162035646104
"DTXSID70239123",0.499713398499378,0.742970026965633
"DTXSID50674154",1.25191872664287,0.782246283754829
"DTXSID80225936",0.174340259670887,0.573667175211199
"DTXSID30224535",0.057315823936027,-1.46114894808967
"DTXSID70877302",0.330265095766859,0.838216931110714
"DTXSID40178939",0.433214092317464,1.00733972938072
"DTXSID70707736",1.14474915039708,0.716279263296592
"DTXSID60186652",-1.25320363204545,-0.768974480336853
"DTXSID40368494",-0.987049144245289,-0.688855774728967
"DTXSID40501925",-0.656616488582543,0.24213534559475
"DTXSID30547973",-0.820810305314063,-0.632490417897876
