"","DIM1","DIM2"
"DTXSID50307455",-4.884063155233,3.22427573958254
"DTXSID50203201",-4.90456928244872,-1.83622094443255
"DTXSID10158304",-4.85540150508799,-2.8523112700403
"DTXSID20557122",-4.9136715552164,-1.66042667070806
"DTXSID50749715",-4.90021202416352,0.262210506983938
"DTXSID80533765",-4.88701799233349,-0.453568787005616
"DTXSID90411404",-4.93400683178274,0.721802406586947
"DTXSID50849123",-4.87420716228907,-2.51812072389088
"DTXSID40418963",-4.93787539278958,3.13634373625219
"DTXSID20146479",-4.91432445461031,-1.67253282446334
"DTXSID00638660",-4.9185012362362,-1.96348129157702
"DTXSID10325514",-4.85299183047979,0.259692962288443
"DTXSID70360608",-4.9141306079597,0.131473350763249
"DTXSID20284087",-4.92467360085712,0.185118948459889
"DTXSID40769245",-4.93766773960802,-1.94388292796582
"DTXSID10219621",-4.84895291394735,-2.35424017409191
"DTXSID70853666",-4.87879510407213,-2.84175024799502
"DTXSID50740525",-4.90197150396746,1.95259130540815
"DTXSID10818719",-4.84463814737753,-0.425357981871336
"DTXSID70566446",-4.90468057736605,-1.41640682585517
"DTXSID40467794",-4.84069635317531,-1.19019022876525
"DTXSID80297572",-4.89680581861922,-0.777367324734609
"DTXSID00809414",-4.90705708194791,-1.13252874732977
"DTXSID70467020",-4.86876897007114,0.575081562106112
"DTXSID70387370",-4.93403825496079,0.50045001462651
"DTXSID10412458",-4.86550313398156,-0.50836857446942
"DTXSID20772575",-4.90046122055091,-4.0235642081248
"DTXSID70567296",-4.90931962353802,-7.99777889583216
"DTXSID50402419",-4.88452029528256,-1.86136039363301
"DTXSID20165605",-4.84844851809676,1.14852473039506
"DTXSID20147269",-4.90144263459961,3.12815140405042
"DTXSID00877416",-4.92394424496499,1.87788303635539
"DTXSID30475924",-4.86040828492,1.41429789349844
"DTXSID40150770",-4.93297939678505,-0.797013982766091
"DTXSID9023673",-4.86136329177326,-0.96947602561008
"DTXSID20854901",-4.85593536128767,-0.195330923261604
"DTXSID60482409",-4.92871844519248,-2.5558588453376
"DTXSID50746986",-4.8449509268264,2.09065691095974
"DTXSID90322425",-4.88115499772216,0.0344652541005986
"DTXSID60361109",-4.85698087191351,1.55725342006094
"DTXSID00413934",-4.87345684505282,-3.77362116415351
"DTXSID6072423",-4.90343861163036,1.58319313048357
"DTXSID30438392",-4.87476363808591,1.86116854484697
"DTXSID60161565",-4.87840317275241,0.768788673723621
"DTXSID90638851",-4.87482305341341,3.46104560823528
"DTXSID80738955",-4.91828831279948,-5.19276207901861
"DTXSID10581638",-4.86506675482319,-1.43445878840297
"DTXSID80693292",-4.83957395336966,0.590962603309144
"DTXSID60301343",-4.84515735371631,-1.49767334668485
"DTXSID50487206",-4.93463943469871,1.18533499457522
"DTXSID10694752",-4.87847709351765,-3.68614011503369
"DTXSID10535398",-4.84168521211325,2.11442900321554
"DTXSID30807382",-4.93065127822655,-1.58361159023517
"DTXSID60416300",-4.89952765784408,-0.605507158235405
"DTXSID30163157",-4.87589394088845,-1.43306937211283
"DTXSID40210540",-4.90140262834928,0.555368040673345
"DTXSID70411301",-4.89263658523028,1.65402738276557
"DTXSID70436993",-4.93806904522776,1.03827227354309
"DTXSID8040642",-4.88912698151752,0.524985807779301
"DTXSID40731583",-4.8402893297469,1.86457784194598
"DTXSID80489197",-4.85754901577661,-0.149613055734008
"DTXSID70157232",-4.93220197289751,-0.155350413275958
"DTXSID50715672",-4.9100077325451,1.35831346650481
"DTXSID60335663",-4.90340693254916,1.21204834140921
"DTXSID30415749",-4.90941437592623,2.56119121070982
"DTXSID00459251",-4.88046284569895,-2.26270124590271
"DTXSID30767311",-4.90732710176635,-2.78526137447074
"DTXSID20219551",-4.89879717789794,-1.20291146640796
"DTXSID70838054",-4.90535840652333,2.24576506779563
"DTXSID50749093",-4.89925533229254,2.60164008231903
"DTXSID00802329",-4.86646702120649,1.77557768522321
"DTXSID60345601",-4.90957501457096,-4.16238007030231
"DTXSID20327428",-4.85796720116147,0.0848138241424116
"DTXSID80480760",-4.91749959727931,1.81149238235298
"DTXSID60386392",-4.85900334849887,0.40393783566159
"DTXSID50847003",-4.89283462261104,-0.484059806984573
"DTXSID60704971",-4.90898573222284,3.72049979592432
"DTXSID00636126",-4.86149103652821,-1.91157485260914
"DTXSID80461099",-4.9076740493154,-1.01196674382474
"DTXSID90838576",-4.88060199243209,-4.95532218406124
"DTXSID00476721",-4.91604646957447,-0.390622820761311
"DTXSID90222653",-4.88231143936599,4.30571372302379
"DTXSID50845903",-4.8681504397832,0.187851693208874
"DTXSID60159260",-4.91772504092913,0.778152212963233
"DTXSID80144052",-4.89081350991171,-0.454671565799281
"DTXSID80701088",-4.92094244583286,-1.03664653203195
"DTXSID40775164",-4.84490101921643,-0.566969954189353
"DTXSID90445244",-4.90450836504748,2.0550962554612
"DTXSID30152349",-4.87303810253776,3.24440630360952
"DTXSID80422428",-4.89401668949203,-0.681547551923056
"DTXSID60624307",-4.85821381549673,2.38555453446257
"DTXSID20434707",-4.91181643974231,-3.96329021681625
"DTXSID30554309",-4.8979875264255,-0.250474161490245
"DTXSID40636766",-4.85899858869254,0.960802516956068
"DTXSID90302005",-4.84548383823423,-1.76071981818684
"DTXSID90833960",-4.87404728837447,2.64576115511855
"DTXSID30355252",-4.8913544806403,1.9492862246948
"DTXSID90498154",-4.92164420842852,-0.666172232082626
"DTXSID40595622",-4.91322962825463,-1.49329508465188
"DTXSID40389442",-4.88709560176866,-4.62346635757472
"DTXSID20531326",-4.87550256791077,0.0678476790378971
"DTXSID60728273",-4.91549265856694,3.11696555658411
"DTXSID80160474",-4.91973578279325,-1.64689765954035
"DTXSID50730042",-4.8849294539414,-2.59820028552321
"DTXSID50363056",-4.9121657254517,-1.76645425710086
"DTXSID10799711",-4.93732394625,-0.298207971874737
"DTXSID00159289",-4.88451187317509,-0.93151940867628
"DTXSID90757253",-4.85907733925202,-0.0289573895474474
"DTXSID90231164",-4.8741541351152,1.34134126437453
"DTXSID30387412",-4.92745656368012,1.6180633554284
"DTXSID30418336",-4.89851727309346,-0.949354953769464
"DTXSID50216598",-4.89893305274258,0.796385247764254
"DTXSID90427262",-4.92224280116659,2.11272265627797
"DTXSID80332917",-4.88528691360966,2.32449575914878
"DTXSID40573081",-4.91763125815342,-2.57583972330469
"DTXSID10833028",-4.88844660978322,-1.11258292085589
"DTXSID70305675",-4.86909550980672,1.18096083449377
"DTXSID00302899",-4.88251858048973,0.973584850086635
"DTXSID10308882",-4.90301149729351,-1.49369705608743
"DTXSID50413545",-4.93327598003056,1.24749959310126
"DTXSID60144015",-4.84318287674622,-1.13329863840919
"DTXSID60213831",-4.87446396174653,1.64605314706865
"DTXSID70360320",-4.88410241873175,-0.136779689537753
"DTXSID90845649",-4.84157216619471,0.379491518566784
"DTXSID70436271",-4.8448019243734,0.625714044810708
"DTXSID60143664",-4.92025366606977,-0.963070790858054
"DTXSID20365668",-4.87284275189213,-0.916121540376073
"DTXSID40419596",-4.86086051784896,-1.52358351779612
"DTXSID30154020",-4.92959888171634,-4.09580474867395
"DTXSID30367532",-4.90099110814763,2.3312891644763
"DTXSID80273937",-4.92718399008586,-2.06718899020829
"DTXSID70149511",-4.9062961567353,1.1973064893884
"DTXSID60798577",-4.86133567250854,-2.62456579371479
"DTXSID80148833",-4.86883970414832,2.95563871059025
"DTXSID30547413",-4.84347645147898,0.866448326991611
"DTXSID20648847",-4.92600149757616,-5.16101827233272
"DTXSID80150779",-4.88462238308606,0.872051964028188
"DTXSID70143312",-4.845965701464,0.689035008061984
"DTXSID80181700",-4.93304566021247,-2.08285506132941
"DTXSID80544639",-4.84842823009638,2.59531005262226
"DTXSID70524203",-4.90848469907226,0.756297546426391
"DTXSID50200856",-4.8496529810486,-4.14384026521961
"DTXSID40287752",-4.84353899318774,-0.881900808352594
"DTXSID2068050",-4.908556667259,1.36808338681175
"DTXSID50857708",-4.8737091564923,4.99214192739392
"DTXSID80385488",-4.87335231113811,-3.01842196097542
"DTXSID90434739",-4.88622280532329,0.272726724325316
"DTXSID70460011",-4.90713315127246,0.894655572612345
"DTXSID10437686",-4.88971232173495,-3.0816914058771
"DTXSID60705281",-4.93304436631017,0.224994061980723
"DTXSID90162141",-4.91785904878908,-3.14458395004906
"DTXSID90580841",-4.88309624985957,-0.715197906629283
"DTXSID80171065",-4.90980614528104,0.787046237723038
"DTXSID90766441",-4.92573176219065,-3.84483913886164
"DTXSID80391382",-4.86857009974945,-3.78728709381247
"DTXSID80639271",-4.85033555559949,-0.667106872667364
"DTXSID70293523",-4.93491628463143,0.881669193282475
"DTXSID90275306",-4.8426364274318,2.58464096696127
"DTXSID70593974",-4.8868957394004,3.07952276848928
"DTXSID60611055",-4.91583497313444,1.30946899121675
"DTXSID00229971",-4.8455483909664,0.886000986245717
"DTXSID70796408",-4.9089395547132,2.00434323085862
"DTXSID1032014",-4.91601769747136,0.497239968369797
"DTXSID10457768",-4.89875830921484,-0.663172397129478
"DTXSID60290041",-4.91830073813999,-0.552953255105019
"DTXSID0025818",-4.87454459859218,-2.73436603716549
"DTXSID60488744",-4.93480410775872,-2.36849043200457
"DTXSID20766055",-4.92850292797428,-1.01977235797197
"DTXSID3045015",-4.93264540385163,1.93954359843569
"DTXSID30758027",-4.90772668839833,1.1034414694862
"DTXSID4052348",-4.84968912415346,-1.36822723624029
"DTXSID90782545",-4.87805451762133,1.95809222794042
"DTXSID90300182",-4.9281121036542,2.82997322716204
"DTXSID00550136",-4.91772667634754,-1.82423989113723
"DTXSID60219070",-4.87640221072269,0.124360237067468
"DTXSID40428608",-4.89655869001969,0.399123486263779
"DTXSID10520244",-4.9016046613199,0.559980875223844
"DTXSID10310980",-4.840672622437,1.19479891730115
"DTXSID40751382",-4.90876839301828,-5.18368911974966
"DTXSID40361783",-4.87216580754656,-0.480819642691465
"DTXSID00746774",-4.84200920624949,0.330539313717298
"DTXSID2020636",-4.93455398058235,0.609390272286747
"DTXSID7048956",-4.89983497004338,-2.82011260269501
"DTXSID70404511",-4.8540650303091,1.21477643251059
"DTXSID30145372",-4.91193623690822,-3.66221309890021
"DTXSID00305103",-4.89268739031792,2.4566718786421
"DTXSID60461810",-4.89055254240413,-5.11639909561371
"DTXSID50698219",-4.91201171052751,-2.51334462983071
"DTXSID70785817",-4.88871398541013,-2.77736016983062
"DTXSID60803539",-4.90254418581345,3.51821438439385
"DTXSID20244080",-4.86107593889086,-1.9944373252094
"DTXSID80213818",-4.88261848123389,-0.471390222984416
"DTXSID60204481",-4.91789485024418,-0.422570499871509
"DTXSID10453240",-4.93611220913161,-0.378073970532819
"DTXSID00690425",-4.9000400584361,0.760684207485911
"DTXSID50891844",-4.90671671928762,-0.818121330487768
"DTXSID00411016",-4.90514473772697,0.0701044536021468
"DTXSID70368144",-4.92081921987369,-1.39135707253945
"DTXSID10303635",-4.87323399115273,-1.47394614107066
"DTXSID90506647",-4.90979205133832,0.630757993290718
"DTXSID20159948",-4.85900299960842,1.44443813947442
"DTXSID50230335",-4.86958040991637,0.660188673130656
"DTXSID60848703",-4.91567666916058,-4.70720527637011
"DTXSID50742645",-4.91348562765289,1.41898630392752
"DTXSID0069337",-4.92067285775667,-0.112777759562386
"DTXSID0064258",-4.85591433003583,3.54691501311957
"DTXSID60730154",-4.91489337562079,-1.5727419549544
"DTXSID50487307",-4.87022926402825,-0.935397248189704
"DTXSID10355452",-4.86434801349637,-0.888622606791267
"DTXSID80318478",-4.90595089569833,-0.35418989398739
"DTXSID80457417",-4.84021357360288,-0.679453965241462
"DTXSID9069635",-4.89436951791364,-0.0451212739164358
"DTXSID20431716",-4.93072410086916,-2.84429743697075
"DTXSID00364230",-4.85625749196807,-0.5004842270091
"DTXSID80846822",-4.9303662179611,2.6586255772707
"DTXSID80312537",-4.84689652037062,3.28667782404699
"DTXSID90306063",-4.88269078751613,2.30512392857737
"DTXSID90427065",-4.88454992546537,1.77532804312427
"DTXSID00660885",-4.86810421231481,-2.59928873030225
"DTXSID50591276",-4.8467343072312,-0.973571371482776
"DTXSID90412330",-4.86210155889015,-2.40371409177435
"DTXSID30416837",-4.89967322532102,-0.264988703436072
"DTXSID30279545",-4.91696339262198,-4.55796831048389
"DTXSID40403177",-4.87167048757835,-1.28262659859034
"DTXSID30852832",-4.9120164163349,-2.55465185135351
"DTXSID30875501",-4.92635358864169,-2.14949522336989
"DTXSID50437827",-4.93350568246152,-0.655764479064897
"DTXSID40387069",-4.86201603930731,0.128488353796142
"DTXSID50421443",-4.87714241868346,1.38032522692955
"DTXSID10414290",-4.92724467266452,-1.32449595746664
"DTXSID3023506",-4.87428027804683,-0.864653913068963
"DTXSID00875533",-4.91685972676163,-1.96602327033999
"DTXSID30430957",-4.86242088202056,-1.66934656173029
"DTXSID10403220",-4.84510739451458,0.886791443894791
"DTXSID70768488",-4.84766460982632,-2.91871330535713
"DTXSID30658396",-4.87243586698144,3.21868323556557
"DTXSID80231052",-4.93641962583561,-1.18241586637461
"DTXSID90504204",-4.88794424204581,1.83192552810009
"DTXSID20157681",-4.86442428477668,0.324718361804944
"DTXSID70789633",-4.90392896033637,-1.43335062642438
"DTXSID50835081",-4.90752830332668,1.3704975508132
"DTXSID20869414",-4.88251841707748,-0.827709139425791
"DTXSID20804002",-4.90760999670628,-6.4145453992658
"DTXSID00224042",-4.90346910742791,1.68138826034135
"DTXSID90565239",-4.9101731592519,2.95056865469221
"DTXSID80827398",-4.87083149204352,3.04106947291756
"DTXSID70315274",-4.91090467741726,-1.69552318389804
"DTXSID9066833",-4.90504477751979,2.98967819485762
"DTXSID10387076",-4.93172741373921,-0.414295097233177
"DTXSID00172852",-4.93265998752543,-0.98766804374936
"DTXSID30799430",-4.89819512926945,0.399170253710267
"DTXSID60165609",-4.92050451941675,2.19471625916385
"DTXSID00353503",-4.84229057622009,0.307318371130089
"DTXSID20154655",-4.89756587050379,-1.02571691287328
"DTXSID20275970",-4.92229003068116,-0.10201552114756
"DTXSID80629056",-4.840267113739,0.467129371140111
"DTXSID30514069",-4.92662095199617,1.52852385042857
"DTXSID50147671",-4.893219736745,-2.58643650872293
"DTXSID30394868",-4.87322484914155,2.57048248709088
"DTXSID20155369",-4.85811242610418,0.238048666818222
"DTXSID10399194",-4.88476953475692,0.193182569465034
"DTXSID30840638",-4.85148965347051,-2.68184712019059
"DTXSID00855774",-4.88074662943447,-1.75268274902737
"DTXSID60593928",-4.88486084009165,1.30882320454394
"DTXSID10839621",-4.87986743190123,-0.134433545162989
"DTXSID70731233",-4.8685368362076,3.29495778736214
"DTXSID80240402",-4.90000113382466,1.92864468989637
"DTXSID40206862",-4.86863114342074,-2.61669083075208
"DTXSID10504660",-4.8861180344686,2.58899080578765
"DTXSID2044503",-4.92810135583828,3.38308764399351
"DTXSID40445259",-4.85850003165544,-0.284791032750369
"DTXSID10236656",-4.91371045932639,-2.95056410666701
"DTXSID3051753",-4.90826399194058,-2.12673258827725
"DTXSID40475056",-4.85126881954091,-1.12644401570195
"DTXSID20557809",-4.85353718775805,-0.659465206375638
"DTXSID00506294",-4.93656740510126,-2.41766108220227
"DTXSID60302254",-4.93523806285684,1.69148400623431
"DTXSID90307732",-4.86163099088793,1.86448767529707
"DTXSID70739259",-4.86042680561632,-1.11553577312311
"DTXSID80191122",-4.85842149046177,-3.03937015186993
"DTXSID90329015",-4.93634704699988,-2.1929693050809
"DTXSID80744056",-4.86820364016243,-2.79002820350326
"DTXSID00174078",-4.90477468441054,2.52909334823025
"DTXSID00772811",-4.89186537059001,-1.52378523780024
"DTXSID90362048",-4.85391188011561,1.12951682342882
"DTXSID70150844",-4.84959104487475,0.3091226024089
"DTXSID00411854",-4.92867594449854,-0.852584770382465
"DTXSID50498695",-4.90344774863328,-1.84875600114687
"DTXSID70189093",-4.93123028261662,-4.22991214951429
"DTXSID00150458",-4.93532843889603,-1.78238684062598
"DTXSID80737802",-4.8778766419613,-0.072187773876261
"DTXSID50656733",-4.93564314135495,2.53713068692854
"DTXSID80226665",-4.92922021972248,-1.12269459309645
"DTXSID20146717",-4.89306112602949,-3.62564905819823
"DTXSID80386793",-4.92359060093049,-0.347373623670233
"DTXSID80386798",-4.8755022615425,0.120459231032681
"DTXSID40723221",-4.87692361532698,4.97162425456979
"DTXSID00587548",-4.84290203158339,0.545392907560476
"DTXSID60787027",-4.91926015393382,-1.54767290632259
"DTXSID10217061",-4.91465964764647,3.22242718756629
"DTXSID00241390",-4.85419431209331,0.13280862194821
"DTXSID20329765",-4.85145996515259,-0.0294919232188317
"DTXSID40618825",-4.86099632759662,-3.78550665616431
"DTXSID60329269",-4.92406881364795,0.234464201532522
"DTXSID80283551",-4.9094063169357,-1.04194000312321
"DTXSID10574242",-4.89765273164189,0.526780845295092
"DTXSID20675572",-4.85543605742946,-2.58976464392085
"DTXSID00293470",-4.91702063596734,0.919969725574432
"DTXSID10314665",-4.88776142251302,0.488458519975717
"DTXSID40742331",-4.87954787620958,0.243863321531847
"DTXSID00603237",-4.89730440303049,-0.26225009018872
"DTXSID80214108",-4.85867342023113,1.48099165239202
"DTXSID50835263",-4.91634999720663,-1.61315408386655
"DTXSID60782370",-4.92970778582852,1.81287136479177
"DTXSID90171314",-4.89071491118689,-0.444455713500994
"DTXSID30449842",-4.89459823167007,1.97966364088381
"DTXSID60659098",-4.89422513584123,-1.61623286281196
"DTXSID20483270",-4.86428550416508,1.1439372954032
"DTXSID00330536",-4.84887013694886,5.15226524611504
"DTXSID80418028",-4.9216603230054,-0.317880069510494
"DTXSID90234978",-4.90544084034293,1.40379553582803
"DTXSID90323331",-4.92266112975194,-0.696274009857964
"DTXSID70818114",-4.91828814382575,-2.53268745579947
"DTXSID50713936",-4.93482252375253,-6.07317286764966
"DTXSID20439373",-4.86466155077227,-0.25691369585739
"DTXSID30359275",-4.86625160269134,-0.0220853300752703
"DTXSID40453258",-4.9349695874392,1.13712521746201
"DTXSID40816945",-4.90730095025031,-1.20399272410585
"DTXSID80811257",-4.85290470740443,2.47773526364397
"DTXSID90159394",-4.93184058051328,-2.33314657275294
"DTXSID70360401",-4.88045066396723,-3.95693771438125
"DTXSID00522015",-4.93733151083692,1.76374691861349
"DTXSID90362381",-4.89738089972104,-0.138656721436482
"DTXSID00792211",-4.90922198580819,1.62781753759257
"DTXSID90163779",-4.86178076337969,2.73668466161016
"DTXSID70542482",-4.8851257593086,-0.72337330924413
"DTXSID40630567",-4.88989627152183,-0.919496969071956
"DTXSID60847514",-4.91153422267328,0.447115707766478
"DTXSID40152350",-4.8763247318434,3.13145784018851
"DTXSID50787253",-4.85710166857655,-1.64718066362899
"DTXSID40596159",-4.84901196726184,-4.29269558290601
"DTXSID70376062",-4.92602987791182,-0.72471424884442
"DTXSID60229114",-4.92767914683131,-2.35343565978571
"DTXSID50844719",-4.90331549338739,1.13792285813894
"DTXSID50197459",-4.88836502860382,1.15427015145618
"DTXSID30786082",-4.92180191208152,-3.1182630848103
"DTXSID50733154",-4.89235788607551,-6.97035677561488
"DTXSID40818540",-4.93557606667845,-4.91089185833073
"DTXSID10389494",-4.83842690610605,0.0261251359050844
"DTXSID80554733",-4.85422738449614,-1.25779683229105
"DTXSID80175023",-4.92629323393657,-2.09673769333227
"DTXSID70151194",-4.88281472794692,-1.24434667947095
"DTXSID20233515",-4.83848386569275,2.15130925868108
"DTXSID50318223",-4.93024888059658,-1.39361592161607
"DTXSID90155376",-4.87363577738631,0.864047067971042
"DTXSID30750561",-4.9068427333445,-1.98606835177238
"DTXSID50526846",-4.89960383243893,-2.62151377258789
"DTXSID50167399",-4.9330007687896,-1.56143977690106
"DTXSID10200236",-4.89441519621958,-0.869685372821777
"DTXSID80391468",-4.93170449949765,-0.659256410335687
"DTXSID00318031",-4.85281522997649,1.43242575773804
"DTXSID50845640",-4.84189731199226,0.788654598450863
"DTXSID90433020",-4.92446409764913,-0.171270042304298
"DTXSID90539591",-4.90564950911196,-2.16461102769829
"DTXSID30306860",-4.86968804745396,-1.07943490209552
"DTXSID4048804",-4.88483515204668,-1.06386530261588
"DTXSID90293580",-4.86945911109936,0.661811156312631
"DTXSID50402297",-4.9379719716335,-0.0705078318575723
"DTXSID3041110",-4.88960892944966,2.47138202257893
"DTXSID30416918",-4.92243994253105,-2.33064623577997
"DTXSID10373191",-4.89728040167221,-0.0853775082347446
"DTXSID90156368",-4.84230188633247,-4.59464376484163
"DTXSID60414407",-4.88568508726993,1.57327275131899
"DTXSID50488495",-4.92457707417926,1.11681041408551
"DTXSID00360818",-4.8836066944542,-3.23685979294882
"DTXSID80730358",-4.84926070774284,1.09355514440652
"DTXSID40175529",-4.85057114970281,-0.235531392540597
"DTXSID20144016",-4.85543642762217,-1.9267853801587
"DTXSID40703523",-4.87466805617963,2.89066526557827
"DTXSID40513240",-4.88614859891786,2.59206833423435
"DTXSID20147688",-4.88074041935152,-0.832012494309674
"DTXSID00480242",-4.88965506491748,-1.19255646806134
"DTXSID90433484",-4.91607851012102,-3.02491341897663
"DTXSID50168760",-4.92219968144385,-0.222418083506846
"DTXSID70719132",-4.84810488839891,-0.471619804792317
"DTXSID30780368",-4.92647434554242,-2.59529731224639
"DTXSID10581259",-4.85925390005569,-0.231352729184195
"DTXSID6069795",-4.90504944405291,1.45250058395435
"DTXSID60231555",-4.90141603262324,3.7942711794236
"DTXSID30796409",-4.85618518607795,0.49251450651758
"DTXSID00462482",-4.92238483431745,-1.25476710977302
"DTXSID50802490",-4.87933899348591,-4.32362650281599
"DTXSID20382991",-4.85542617454521,0.591886112923474
"DTXSID50673162",-4.92425752504918,0.658742569983749
"DTXSID50144786",-4.9349898638529,1.11585509774152
"DTXSID50633049",-4.89338952231637,-3.52515570087153
"DTXSID50633044",-4.85364484446742,-3.58231064818183
"DTXSID30296474",-4.92569867976882,1.62256319119485
"DTXSID90179537",-4.9125135197974,0.152468963478886
"DTXSID60887950",-4.85894907167671,0.0299541488160932
"DTXSID60390156",-4.90611949158131,0.245738683695638
"DTXSID80237791",-4.92909434764137,-0.461398384434451
"DTXSID40408723",-4.90749919403839,1.08393413443317
"DTXSID90411262",-4.87910529464341,1.96900655087821
"DTXSID20146050",-4.83961796131432,0.927372874147403
"DTXSID40728791",-4.85366802930679,2.72330599967412
"DTXSID40504158",-4.86631242583472,-2.22031004782551
"DTXSID10187957",-4.891958963713,-0.889562952316627
"DTXSID80702252",-4.85393568931287,1.96868113937612
"DTXSID10439468",-4.8539451217586,3.66241985224074
"DTXSID20361504",-4.88426352451215,2.38922026629702
"DTXSID90318141",-4.93024691896857,-4.96506095914612
"DTXSID50534406",-4.92233871621993,-0.401283157014734
"DTXSID00804545",-4.88265953329616,3.74672171912279
"DTXSID40231593",-4.85605173624609,4.85911776972401
"DTXSID00340352",-4.87182959664238,-2.06543123066669
"DTXSID10409762",-4.89489752859835,-0.286755188815224
"DTXSID00373241",-4.87569565789991,2.51919704254375
"DTXSID50559710",-4.86111901462174,-1.63175731819918
"DTXSID80153927",-4.91430804210104,-2.80820621080672
"DTXSID30151574",-4.87485838137069,2.60353417878818
"DTXSID40430140",-4.92487129713526,-0.600353896600118
"DTXSID70822251",-4.90675448338109,-1.40088461049951
"DTXSID70195311",-4.91780631207978,0.460875024360999
"DTXSID10653809",-4.91759099670088,-0.365069484499973
"DTXSID20546612",-4.86131158463879,-3.17469180981264
"DTXSID90327677",-4.91748218546182,0.758873290387185
"DTXSID70746963",-4.92452154233466,-1.40926512237048
"DTXSID80420863",-4.86349239793609,-5.3490816883447
"DTXSID20875131",-4.91178636248511,-0.584440459654097
"DTXSID40759267",-4.8522665626494,-0.0433173054679986
"DTXSID70456737",-4.8560186266782,-1.74367902666649
