"","DIM1","DIM2"
"DTXSID00213693",-2.88483051936638,-1.42825594441755
"DTXSID00199362",-2.8984360367378,-0.195200491664345
"DTXSID60893576",-2.91444675099506,-8.42959763726809
"DTXSID60519507",-2.87587176997427,-0.102482844573477
"DTXSID20754194",-2.93449927099187,-1.31424822189355
"DTXSID90277961",-2.90937141939901,1.40361258171445
"DTXSID60758651",-2.85747049632299,-3.24716671350148
"DTXSID10487686",-2.92824811373603,1.02033822424929
"DTXSID70520785",-2.88581478801983,2.89608925767612
"DTXSID40686827",-2.93128309569193,3.30442910668468
"DTXSID50390468",-2.85476265772986,-0.497222964478379
"DTXSID70709179",-2.88392250419231,-0.0499851353854803
"DTXSID40735965",-2.84059001416347,-0.399195519829459
"DTXSID40590778",-2.84002407386735,4.38866685210565
"DTXSID30747638",-2.83885288978299,-4.36631972463999
"DTXSID60783201",-2.89272599576309,2.43130286996633
"DTXSID80367704",-2.84378499642629,0.600609178519718
"DTXSID90360307",-2.87775757739526,0.196628420255453
"DTXSID90536661",-2.89055030240462,-1.73650140022797
"DTXSID60519269",-2.92217243939414,-0.797871076223866
"DTXSID3020253",-2.92605575189831,-7.48943293868033
"DTXSID80239396",-2.91717022872506,0.946434731082001
"DTXSID60197349",-2.85100052805871,-0.832202251587681
"DTXSID1045615",-2.93609773287627,0.748584877742156
"DTXSID70874957",-2.87210185818188,0.513092248533327
"DTXSID50785476",-2.90645397147285,4.04148063677459
"DTXSID90370724",-2.89648958450088,0.432678846823484
"DTXSID3058876",-2.84326016764599,3.31567965208751
"DTXSID80354795",-2.90206373502082,-2.92668544727481
"DTXSID50894870",-2.8702045112344,-0.13071231228396
"DTXSID80325001",-2.88131189618786,0.801374943831911
"DTXSID10178502",-2.88586060538096,-0.37233421015673
"DTXSID10178507",-2.86926487606681,-2.53962329969228
"DTXSID30576900",-2.91659547706714,1.43983560554179
"DTXSID00293293",-2.87039881033029,-1.75328310402146
"DTXSID00189607",-2.90372814438339,-0.387810988439378
"DTXSID00553304",-2.85023486624676,2.84411940830956
"DTXSID40551107",-2.89440034619052,1.92960123452284
"DTXSID90204777",-2.88800425380687,3.27961012468537
"DTXSID20644905",-2.88450143230225,-0.90524609073324
"DTXSID30419929",-2.87630275169201,0.891485219411052
"DTXSID6044519",-2.91302312096462,2.07288789206558
"DTXSID80607531",-2.84511429513856,-2.16884800279071
"DTXSID60491677",-2.92660053626235,-0.553998249585672
"DTXSID30839648",-2.91147450612405,2.98312281112839
"DTXSID70523392",-2.87448290390534,-2.63945714450401
"DTXSID80825894",-2.91353429421754,-0.498922848774105
"DTXSID70605521",-2.85365594239519,-1.05257348320829
"DTXSID70519634",-2.93347498308098,-1.15154938300827
"DTXSID40683250",-2.8984617586146,0.470961713933409
"DTXSID70449361",-2.86761929378516,3.22842398594485
"DTXSID50645081",-2.8459214745259,1.12143156001502
"DTXSID80482461",-2.8449322874641,-0.788511626671949
"DTXSID20410344",-2.89386000216908,0.760344680354739
"DTXSID30411180",-2.8960633712567,-2.27275503212675
"DTXSID60632427",-2.92606259051528,0.820410383819718
"DTXSID10824254",-2.86085101920323,0.367308228419487
"DTXSID00740474",-2.84523465673642,-4.18664588791865
"DTXSID90642812",-2.91697063038363,-1.21778652585688
"DTXSID70604599",-2.90529896747652,-2.68676951139624
"DTXSID40712019",-2.8482608099932,-0.646399878934007
"DTXSID60165942",-2.87291191225284,1.24023716471408
"DTXSID30768621",-2.84291916855945,0.97840897575626
"DTXSID10303534",-2.88647895441115,1.41288382850702
"DTXSID80837199",-2.8528392244601,1.87879644284365
"DTXSID20410182",-2.88753937963392,0.238783029753992
"DTXSID20646489",-2.85659159986144,3.59061856689313
"DTXSID90691784",-2.84477310606959,4.22860737086882
"DTXSID50196669",-2.85431166552951,-5.27175844458513
"DTXSID30636093",-2.9259932365563,-1.88677523525309
"DTXSID30410355",-2.89327057323516,2.24046006079317
"DTXSID80462389",-2.90822812841295,3.63132184921457
"DTXSID20308015",-2.89900071281711,-1.15805695390339
"DTXSID10651800",-2.8689666372565,2.69544206963069
"DTXSID80323608",-2.87923786662369,-0.116580637197729
"DTXSID80728194",-2.87639471439455,1.54682943744123
"DTXSID50304267",-2.86214995130346,1.97919877496116
"DTXSID20613393",-2.92346610097911,4.90421439175064
"DTXSID40434224",-2.93046252215039,1.26741785081939
"DTXSID00810666",-2.85193227143484,1.84538253494119
"DTXSID30691304",-2.88084522577326,1.63261957235068
"DTXSID30394085",-2.85386748421981,1.668622705175
"DTXSID60544910",-2.86305062371462,-4.47146911185085
"DTXSID40519585",-2.88778725558453,5.34435268677528
"DTXSID90547378",-2.87426931671347,3.26580355415785
"DTXSID90516241",-2.86249307841402,-3.20009343985989
"DTXSID70823480",-2.86477196044079,1.47239801127193
"DTXSID90678853",-2.83838265784208,1.51468894900002
"DTXSID30472413",-2.89664368801047,-1.56477454731679
"DTXSID40154955",-2.90671840230009,1.86239996332899
"DTXSID20372837",-2.85859330897707,0.410720813178824
"DTXSID40197943",-2.89243411615724,2.63939913759666
"DTXSID20716530",-2.8602099582107,1.21203128882432
"DTXSID70171933",-2.87222824214172,-0.356336181064179
"DTXSID40178479",-2.91358849079459,1.38499656127555
"DTXSID70216333",-2.89137800921018,1.5962021402615
"DTXSID40691931",-2.85569234901273,4.37158889682356
"DTXSID20609514",-2.8812343284429,-0.0257191285700661
"DTXSID00778212",-2.88196180821574,-1.21965111515631
"DTXSID70657929",-2.91373463409037,0.802723665335582
"DTXSID10149272",-2.93314321926756,0.498946216428558
"DTXSID10667648",-2.8933597361954,0.0809987301411821
"DTXSID10838270",-2.88123005237148,2.20937674800298
"DTXSID80715963",-2.85708563586852,2.48511906251895
"DTXSID70414711",-2.92527965903239,0.21334979628778
"DTXSID40289554",-2.84578254470777,1.71760270695378
"DTXSID20291317",-2.9243773275683,1.07463110489389
"DTXSID50485843",-2.86393086530678,1.23056173284301
"DTXSID70783075",-2.89858386127306,1.35059813416089
"DTXSID70878430",-2.89917569945634,-5.0528205789894
"DTXSID30567131",-2.84901866471217,0.318014140051759
"DTXSID40156898",-2.91456171928909,-0.174079942843888
"DTXSID10417403",-2.89335045258241,1.81595019071737
"DTXSID40639050",-2.84609882560669,-0.0773671013353717
"DTXSID50213880",-2.85698472374341,2.65006017759963
"DTXSID00811476",-2.86908711256916,0.540924178430561
"DTXSID10516925",-2.88947933511888,-2.07878489135357
"DTXSID20513809",-2.9264994394528,-1.72587766405158
"DTXSID50545557",-2.87631067311341,0.675920625970403
"DTXSID20833291",-2.84845533024572,-2.16239133973275
"DTXSID60675177",-2.9115527826442,0.949963575714353
"DTXSID80525524",-2.85436858171368,-0.194071836610691
"DTXSID10680413",-2.85285955966322,1.06087490317031
"DTXSID10699747",-2.92349360341896,-4.88050323356701
"DTXSID40843877",-2.92277058451395,-0.55313615607066
"DTXSID40401719",-2.90727364394737,0.814433359502923
"DTXSID60865718",-2.93005646041734,-4.15565719955661
"DTXSID10583233",-2.92737242907047,-4.03635166534279
"DTXSID50400556",-2.92604345004258,2.94690917712546
"DTXSID60475295",-2.93415260949003,-2.77555054293412
"DTXSID10178764",-2.881186117337,4.83572863604383
"DTXSID10377790",-2.86187489239326,2.67138023364696
"DTXSID30505977",-2.87283864855948,-0.150686684368169
"DTXSID20874902",-2.86124651012806,1.05188272944241
"DTXSID30359437",-2.87508799279354,-3.27265527889187
"DTXSID90735814",-2.9182090992605,1.70773048451087
"DTXSID30212391",-2.88300793140014,-3.15717456372081
"DTXSID00792559",-2.84106342883148,-1.17052627436631
"DTXSID7022122",-2.91973554670823,-5.9194505574769
"DTXSID80351249",-2.86664375979972,1.12408431732485
"DTXSID10433789",-2.85093117889671,-2.35785706327723
"DTXSID80818069",-2.86997323638726,-9.24796316864383
"DTXSID80609272",-2.93719082680594,-0.0398971759701463
"DTXSID40745882",-2.91276222686039,-1.88036967033063
"DTXSID30347859",-2.91277204490839,-0.052507064106148
"DTXSID90741177",-2.87450284298023,0.69840912543617
"DTXSID80442080",-2.89522611253577,-3.25487050106927
"DTXSID80879872",-2.85524184495226,-0.862584179111728
"DTXSID30829968",-2.92270938862377,0.0152351468692229
"DTXSID70451404",-2.9074113570345,-2.29260183744534
"DTXSID10582968",-2.9342627754768,-3.41650778986042
"DTXSID80171020",-2.88381263460999,-2.36975654261387
"DTXSID70176887",-2.85487732838742,2.40011247208303
"DTXSID00145561",-2.85652448091287,1.73672023380595
"DTXSID40821817",-2.91068002128598,-3.36715825615405
"DTXSID90164221",-2.87179194092598,2.00246211683093
"DTXSID90658211",-2.88659369889437,0.60996632804461
"DTXSID20799464",-2.83875945546252,-2.07735344634532
"DTXSID10497528",-2.88840940830102,-3.78316427699303
"DTXSID40427939",-2.90597689998771,3.48715741843273
"DTXSID90513230",-2.88648910890982,-2.99760360057315
"DTXSID40726833",-2.88154785350963,-0.999351701225987
"DTXSID70591894",-2.92486870466882,-2.278870435283
"DTXSID90199634",-2.84219798438285,5.21614571894612
"DTXSID10836599",-2.84317984378815,1.26764542359453
"DTXSID80730737",-2.90211914097066,2.08735799690899
"DTXSID30526501",-2.8943503637091,2.43851236106239
"DTXSID20331808",-2.89325548934491,-2.14544025362738
"DTXSID50462073",-2.87071899157039,0.858875182324738
"DTXSID00800062",-2.92589741482157,-2.54437182642509
"DTXSID60443878",-2.93530159247928,1.24788317912366
"DTXSID20690669",-2.90458719486977,1.96571205410128
"DTXSID50176289",-2.85247541132634,2.61923357466799
"DTXSID00769862",-2.93064601324113,-0.385642664229979
"DTXSID40799380",-2.89293260646857,-2.03554903933814
"DTXSID20354299",-2.89768163521986,1.50871210709679
"DTXSID10798502",-2.87834324024225,1.06202346191897
"DTXSID10154189",-2.84526644161261,2.65138682656851
"DTXSID70438997",-2.870084599488,-0.146773755289882
"DTXSID90671107",-2.85826209454942,2.49475198846344
"DTXSID20469397",-2.8637610608479,1.26573320643482
"DTXSID80531524",-2.92618344135656,-5.06836740620582
"DTXSID80877979",-2.84504145787061,1.45580407877144
"DTXSID10562422",-2.87925189871675,-0.542508010860941
"DTXSID40360291",-2.88663060485987,0.126122525923489
"DTXSID60876809",-2.84672700308007,0.238853860846793
"DTXSID90658711",-2.93496223222448,-2.43639876831569
"DTXSID60458462",-2.93806804213756,1.73335906768117
"DTXSID90352585",-2.91658069788616,2.06613030070775
"DTXSID50712000",-2.88576405947037,0.277845099982446
"DTXSID70596425",-2.91142869989551,-3.49574369716429
"DTXSID10753530",-2.87937500510927,-2.38420957420243
"DTXSID10723112",-2.8638614338781,-1.78551092804537
"DTXSID70519977",-2.86403541483014,1.11238744554622
"DTXSID30161118",-2.85971279331616,0.811140309337643
"DTXSID60639714",-2.92515583128116,-1.49496423408097
"DTXSID80834502",-2.93526181561447,-2.56585545658234
"DTXSID00754990",-2.85015890833787,-0.973982661276934
"DTXSID10643624",-2.84329752101445,-2.54106192504087
"DTXSID90232757",-2.92293102243798,-2.59671485575936
"DTXSID70510348",-2.85205405890837,0.757015261868895
"DTXSID30403742",-2.84805202706248,2.98839192378035
"DTXSID80557608",-2.92874034546286,-3.22658473663749
"DTXSID30472236",-2.90366259324723,2.07104560139627
"DTXSID60566854",-2.86566383951807,3.58165918220837
"DTXSID70582545",-2.91463486141941,2.26334430163744
"DTXSID90155674",-2.88866384202299,1.54678470176887
"DTXSID50583813",-2.88189871567313,-4.10719153265941
"DTXSID90379893",-2.93130971624736,2.56230969489755
"DTXSID50535579",-2.8802861822653,0.897567448595801
"DTXSID50222573",-2.90707876169156,-2.60666312376623
"DTXSID00546110",-2.90748421820792,-0.646809218468704
"DTXSID30208491",-2.87572244139467,1.80406704000939
"DTXSID50782440",-2.90852014600248,1.53921060286209
"DTXSID70754866",-2.90381914397313,1.1190442196908
"DTXSID60174216",-2.87019597186123,-3.24678063465707
"DTXSID60174211",-2.89748609134877,-3.300843072524
"DTXSID00545840",-2.87120738073489,0.434940743949429
"DTXSID10595674",-2.85462654399384,-2.4412764043428
"DTXSID30777753",-2.92670295374256,3.60605395620431
"DTXSID00361885",-2.87424843334434,0.324022204346459
"DTXSID80787680",-2.89563022243545,-1.10456633128722
"DTXSID60749963",-2.9078841277344,1.43897101024987
"DTXSID60708277",-2.93254911945133,-3.9270301134343
"DTXSID40776853",-2.93805145916071,-6.3450000814449
"DTXSID50150847",-2.85662811470554,-1.55841002684573
"DTXSID60388417",-2.87883401341015,-0.289644535760577
"DTXSID60640926",-2.89435941458488,-0.746143482369434
"DTXSID70413527",-2.91725631567684,2.524860976795
"DTXSID50769130",-2.92615134076968,-0.098849739529436
"DTXSID80323345",-2.92479482611466,-1.96795161958862
"DTXSID20294924",-2.86858917618617,-1.44238497867804
"DTXSID60764171",-2.92347373858197,-6.18724960431578
"DTXSID20851516",-2.91481850638153,-3.04880313660321
"DTXSID90732161",-2.93651827357235,2.60180099256472
"DTXSID80144057",-2.90514305041164,-1.00287123964062
"DTXSID70687029",-2.92171840212726,2.84372279346452
"DTXSID70731773",-2.88028607023974,1.18255091800302
"DTXSID20437056",-2.88613398318165,2.37988405181438
"DTXSID40324974",-2.89844805551397,-1.22870379542932
"DTXSID80828067",-2.85379492395637,-2.74327811386566
"DTXSID60386978",-2.84246906170683,-0.896895857349782
"DTXSID90485620",-2.87994379547918,-3.67560961168175
"DTXSID60566692",-2.90722607816106,2.47946140784511
"DTXSID40177306",-2.86545482562161,-1.75688014550398
"DTXSID40463599",-2.9321127015083,-6.3226920970545
"DTXSID10790480",-2.89259167141977,-5.28777274182504
"DTXSID50237844",-2.84262342684883,-0.985447223886611
"DTXSID20491870",-2.90455845490457,-0.0718989248441632
"DTXSID60238100",-2.92848952221872,0.396119985020263
"DTXSID60644343",-2.90294683935388,0.411199169069783
"DTXSID20734577",-2.92915675527263,-1.9716625833511
"DTXSID20491956",-2.86780419593769,1.87621844696304
"DTXSID00437473",-2.84946164597394,1.4172933544237
"DTXSID70845743",-2.85568872524546,0.443618434133477
"DTXSID70351571",-2.91899939461458,0.726761022497257
"DTXSID50328403",-2.84576519564508,0.352284330877523
"DTXSID80834926",-2.87058595556309,-1.25373778807091
"DTXSID40150912",-2.8690139360165,-0.957784506167204
"DTXSID60572975",-2.869273777942,-0.040716897392705
"DTXSID20425397",-2.92711329871001,2.13397781493093
"DTXSID10202073",-2.84686764171466,0.74807939525214
"DTXSID00679311",-2.87074432990027,3.01640561781472
"DTXSID90455207",-2.88879056566521,-0.0299607860247754
"DTXSID30244056",-2.85219883451716,-1.27890504629546
"DTXSID20168136",-2.91330445731323,-2.21859722251407
"DTXSID80732519",-2.89959571071261,4.82080993505284
"DTXSID90821408",-2.88124485354613,0.605580819221733
"DTXSID20391109",-2.93810057188772,5.33386869141582
"DTXSID50803361",-2.87399358157396,0.67549210640341
"DTXSID80551525",-2.85471592118087,-0.130371338881037
"DTXSID40645116",-2.93406616396452,-1.88990778272487
"DTXSID40423431",-2.87377386256024,3.17964520880152
"DTXSID10310900",-2.90300552781141,1.77125191798655
"DTXSID20411013",-2.88421022368255,-3.20589248799756
"DTXSID40643672",-2.87572938562659,-0.714962145044407
"DTXSID60213836",-2.92690667960427,-1.72159684008138
"DTXSID50229224",-2.87318392363697,-3.33237078183753
"DTXSID20358035",-2.84260490633545,0.553097877101057
"DTXSID10740349",-2.89502074617552,-1.33780888685401
"DTXSID70220112",-2.87753753227087,-0.689264378742812
"DTXSID90529730",-2.89918690936653,-2.27308853691928
"DTXSID30878476",-2.93236094676556,-3.67611338438418
"DTXSID60744014",-2.83963405975334,-1.07634336424931
"DTXSID00286822",-2.85176087134213,-0.772502337690359
"DTXSID20394579",-2.87382111912154,4.81680346776856
"DTXSID70470736",-2.8808264671806,1.1236703545449
"DTXSID50659042",-2.87245740861605,1.72821858176677
"DTXSID00297852",-2.86525480864136,1.74029744172114
"DTXSID90832054",-2.8466967469086,-5.71596858421898
"DTXSID0063319",-2.84024710690468,-1.44988579339888
"DTXSID70652651",-2.91211818811557,2.61208915864598
"DTXSID10430894",-2.90958892492348,0.195912400915339
"DTXSID20685459",-2.86678755410098,-1.30412476160021
"DTXSID40433878",-2.85167518568114,0.546954251091247
"DTXSID80358218",-2.92584939520556,3.02623977694894
"DTXSID70791276",-2.92287546081088,-4.15286994799068
"DTXSID50893287",-2.86100432590329,2.90917749926129
"DTXSID40285379",-2.88380651860739,0.219843680580719
"DTXSID90415487",-2.89120283184381,0.652181986504211
"DTXSID20195881",-2.84368773172981,-5.33020759459649
"DTXSID60287431",-2.92284707965323,2.60328969590159
"DTXSID30740104",-2.89771441511905,2.27903734501243
"DTXSID10532382",-2.93266344290708,1.55711636199701
"DTXSID20278961",-2.89044298469825,-2.72174612014731
"DTXSID10434695",-2.84553810856144,0.111910306392397
"DTXSID80391549",-2.89786761482609,-0.155209975637729
"DTXSID00694721",-2.85990556921073,-3.93206506458189
"DTXSID20644884",-2.89317222354525,-0.999939815145819
"DTXSID20753985",-2.83845252609075,0.932191153540069
"DTXSID40362513",-2.87165953983632,-3.96421581710734
"DTXSID70174707",-2.8911886730636,2.53173164380857
"DTXSID50239585",-2.89364109579293,3.86336244385313
"DTXSID20696247",-2.85592943823669,5.17246915194656
"DTXSID10352729",-2.88808031588098,1.380198350092
"DTXSID30557855",-2.93359056211771,5.66808352203996
"DTXSID30162448",-2.88941156686258,2.55812199778467
"DTXSID70773517",-2.91230333183834,-5.08909421813874
"DTXSID30831344",-2.89152050451731,0.646833127645162
"DTXSID50697500",-2.91941693131232,0.68895293312565
"DTXSID10390843",-2.85939970350278,1.86168821799168
"DTXSID90801386",-2.91069924639739,1.58578536836073
"DTXSID10567896",-2.84252624723437,2.05383755729514
"DTXSID70152025",-2.85773455561935,-1.50550139543709
"DTXSID20383064",-2.84018374756657,1.75767450003262
"DTXSID40638386",-2.91537056252654,-0.877529627592843
"DTXSID90748121",-2.93015095545544,-1.90449648100672
"DTXSID10470174",-2.93345649078442,-0.201511704017712
"DTXSID30717932",-2.87072822714986,2.8017221345012
"DTXSID80618142",-2.86455979172474,3.21331680778723
"DTXSID70665968",-2.92792739272914,-0.698866444014574
"DTXSID00233735",-2.89461085038762,5.51254899209098
"DTXSID40225659",-2.89131749315801,-2.89574098756311
"DTXSID90149730",-2.86879722075937,-4.21909530625191
"DTXSID20748250",-2.91911098700501,-8.52205175117029
"DTXSID60347266",-2.86651160035115,0.425126599199643
"DTXSID10288837",-2.91046131797229,3.54025140681865
"DTXSID70824553",-2.84974003368143,-3.08205599272032
"DTXSID80151923",-2.84011986325142,1.45189176876836
"DTXSID30386162",-2.85407012760336,0.114860908408567
"DTXSID90764543",-2.85811806364885,-2.91109647249767
"DTXSID20225990",-2.84355377049571,0.718152923184202
"DTXSID20636840",-2.8545251592524,-3.78323701698516
"DTXSID80464944",-2.90612812931893,-2.01228107610001
"DTXSID5072806",-2.91497279046533,-3.63202071100584
"DTXSID00760379",-2.84137978169323,-3.62421866739342
"DTXSID60517528",-2.89256772250408,-2.57735472606522
"DTXSID90601207",-2.85557196731742,2.90496315009848
"DTXSID60170657",-2.91249909229873,0.366603425503296
"DTXSID20403716",-2.86676743806197,0.955215122974662
"DTXSID10593539",-2.86443714020404,-4.65358358566965
"DTXSID60365147",-2.84551500452752,-0.0820381560497616
"DTXSID70838594",-2.8948793885919,-1.03905378475234
"DTXSID60579823",-2.89470832414497,1.88045040106622
"DTXSID10433906",-2.87428322430751,0.394990900057241
"DTXSID60235896",-2.9077141371857,0.79260728129024
"DTXSID50451346",-2.88592481359799,1.81027418981974
"DTXSID20685712",-2.89348459326597,0.351228761377366
"DTXSID40446145",-2.88005437589347,-2.99777123430626
"DTXSID80481217",-2.91605116659389,4.21512928877995
"DTXSID60385709",-2.88347833770474,-0.958944618041964
"DTXSID60303524",-2.86287755744141,2.99096439195122
"DTXSID20552571",-2.92763247606953,-3.27535966496616
"DTXSID10595538",-2.87603269349873,0.483832845597624
"DTXSID40602744",-2.90647345493746,0.24525676229652
"DTXSID30842955",-2.881167984687,1.76648638712627
"DTXSID70209028",-2.8712218906335,4.27870531991843
"DTXSID70635969",-2.89310234903703,0.560951697363624
"DTXSID20740572",-2.86372726884478,-4.58857918696273
"DTXSID70758900",-2.93746938930213,1.18211513502971
"DTXSID90688073",-2.8927087701886,3.4193314394657
"DTXSID10211281",-2.89227748940623,3.33092303844006
"DTXSID60677934",-2.85646312822361,2.11124061973063
"DTXSID60848349",-2.86293555191638,-0.945033635562416
"DTXSID00627751",-2.88785868765979,-1.04436636658257
"DTXSID60376056",-2.92850266112929,-0.94079794167926
"DTXSID90220331",-2.90889508034,-3.82397661052529
"DTXSID60447376",-2.92747236981825,3.05336269477962
"DTXSID9044538",-2.85948338632262,0.55579317166739
"DTXSID90413908",-2.86022203358917,-3.33118048894096
"DTXSID70855549",-2.87130166911585,1.4300344478484
"DTXSID00581682",-2.87281728256325,-0.138847523776314
"DTXSID10641529",-2.87569186268859,0.910303635765589
"DTXSID30655623",-2.91534085310166,1.04856764380044
"DTXSID40394334",-2.85444363817818,2.55361219684193
"DTXSID60359889",-2.84819744528706,1.53103811052552
"DTXSID30823704",-2.90616205082169,-0.329279419077867
"DTXSID00367140",-2.90712388322658,-5.46687383623213
"DTXSID10466239",-2.91867334870446,2.16926273230464
"DTXSID60229295",-2.89043685062929,-1.85697875829258
"DTXSID10447427",-2.83837752427478,0.614778057938633
"DTXSID90210373",-2.9006613925279,-2.56063701196305
"DTXSID00424181",-2.8583925967602,0.728378177289254
"DTXSID40848463",-2.88007297846479,1.31278550448038
"DTXSID20282482",-2.93121519889847,0.110282005553435
"DTXSID30309795",-2.93143961278674,-0.860853743736505
"DTXSID40414925",-2.9110898615793,-3.78704987966539
"DTXSID00205194",-2.83911570462118,0.540672971906006
"DTXSID5066823",-2.86678749079806,3.26569991416429
"DTXSID50545739",-2.91312871528372,-5.3893314707799
"DTXSID60737865",-2.86813067674356,5.2231037231981
"DTXSID20681370",-2.88753243246575,3.59258683372643
"DTXSID40721525",-2.86498959040397,0.774337314864415
"DTXSID40174118",-2.85847169760457,-5.05376864017386
"DTXSID30681780",-2.87081844143238,2.20758135358732
"DTXSID40241339",-2.93463998490509,-1.96245294672886
"DTXSID00278969",-2.93670088114164,0.0929013948804454
"DTXSID50644716",-2.85062524664144,-1.59198639518264
"DTXSID40217231",-2.84068381448526,3.04235569820793
"DTXSID30505311",-2.88591616142285,1.74108061598293
"DTXSID60149282",-2.91131606614104,-2.12309383023564
"DTXSID80515521",-2.93749088294787,-0.295885525613188
"DTXSID80783506",-2.88907179907385,-1.31876302490011
"DTXSID00589188",-2.89189987272419,0.398418047725311
"DTXSID50319750",-2.89551106100945,-3.70043901653291
"DTXSID70553255",-2.93634526153281,1.70838474041081
"DTXSID30398801",-2.86103636928195,-0.353252056679425
"DTXSID10474192",-2.84704912645977,-2.54103251799875
"DTXSID30617100",-2.90418916703142,1.48172994316611
"DTXSID90527478",-2.92577704466063,4.09947762976335
"DTXSID80785808",-2.84451058177296,1.23508176381438
"DTXSID00303760",-2.85292181058856,3.1620521851714
"DTXSID00849552",-2.87678982113859,-1.35334569409135
"DTXSID80555669",-2.89045312589397,-2.04476915148875
"DTXSID70694298",-2.88952857091159,3.91119858431792
"DTXSID40303608",-2.86080990946367,-0.572008418357728
"DTXSID70372529",-2.88784275141085,1.39889244833354
"DTXSID40154591",-2.91273971298985,0.787637130316318
"DTXSID00870149",-2.85136773926413,-4.40387502240075
"DTXSID00228308",-2.93779340258382,-0.874181486858039
"DTXSID40838263",-2.89386601578328,-1.25504329678835
"DTXSID00361502",-2.89079217155488,1.58588063221941
"DTXSID90614998",-2.83834560094885,4.33794443881966
"DTXSID30457422",-2.9012810512662,-1.95860844821733
"DTXSID40773281",-2.93301791722601,-4.75941084000001
"DTXSID40425475",-2.86061620331803,1.25327439821706
"DTXSID60408629",-2.91910869857124,0.858593002911548
"DTXSID90796445",-2.88182728448716,-4.19351229465372
"DTXSID10873525",-2.87109481445846,1.00320948064729
"DTXSID60228425",-2.89408611561223,2.75130860681021
"DTXSID10297222",-2.93791659936647,-0.187532453326315
"DTXSID20425695",-2.88732140714238,-0.477435363030898
"DTXSID00689935",-2.85079317248167,1.45212388455199
"DTXSID20493354",-2.86810970713701,-0.256218767533051
"DTXSID90749779",-2.86257614908983,-1.85107788721391
"DTXSID40641436",-2.86527016435379,0.842278710836697
"DTXSID60533480",-2.92008027708273,0.356893535547928
"DTXSID90206837",-2.89832840534347,-1.97702757229952
"DTXSID40885257",-2.91900488684865,-1.01089197167722
"DTXSID70409788",-2.84609319936353,0.892541476081784
"DTXSID30769996",-2.83888047579,-1.65938770911723
"DTXSID40683937",-2.86832823043271,0.771192438929376
"DTXSID90794007",-2.85525395238691,0.548605719170036
"DTXSID40413791",-2.86203535706161,-5.96634716258375
"DTXSID80787741",-2.84458222699579,2.05438080397233
"DTXSID60321147",-2.8679332931725,1.60172278871067
"DTXSID30332306",-2.8409634194436,-3.14543635375546
"DTXSID30848013",-2.91786630954993,-3.84225440910917
"DTXSID00523441",-2.88489123956847,1.27055446786804
"DTXSID30556580",-2.86351074068585,-4.86908575350687
"DTXSID10582261",-2.93368064404006,0.802173243945689
"DTXSID80823097",-2.92496129731204,-4.56362263993274
"DTXSID10461744",-2.88215792119783,-3.09062828050557
"DTXSID20435597",-2.9306829671044,0.914582090007737
"DTXSID30311510",-2.84579174783663,0.795482371209671
"DTXSID70471086",-2.84224147466866,0.13229496483345
"DTXSID40837817",-2.88902275459965,-3.81656576764082
"DTXSID20485491",-2.91138162710972,-4.87325350809077
"DTXSID10560988",-2.84027199030496,-6.10229663838435
"DTXSID50849966",-2.91639783098157,0.768490724184455
