"","DIM1","DIM2"
"DTXSID70612093",-3.04164899125778,-0.912928327913812
"DTXSID00417513",-3.12152690798204,-0.240218739238655
"DTXSID50237425",-3.04491158753958,0.865422470440662
"DTXSID40421538",-3.12910990327091,-2.44764541512382
"DTXSID70148524",-3.11718532988509,2.1826324882101
"DTXSID10822917",-3.10810191970744,-2.08916872798099
"DTXSID10492795",-3.13085566637245,-0.530579148070651
"DTXSID60463016",-3.08542556634737,0.220763442337035
"DTXSID30680490",-3.12652368669777,2.13331832480848
"DTXSID30885968",-3.04589733847998,-1.41954698096394
"DTXSID20156750",-3.08929362170821,-0.0930096063828733
"DTXSID20367425",-3.12615787207976,2.91415693724858
"DTXSID00687739",-3.11566363892536,1.92539951352017
"DTXSID70203869",-3.06370062968199,-3.38878286477687
"DTXSID20510030",-3.12085777900831,-0.730528549308229
"DTXSID40184611",-3.09556474568481,-1.90638115202187
"DTXSID50491323",-3.09007866107,4.23185885945057
"DTXSID50681262",-3.04058191987275,0.159873764309366
"DTXSID60787845",-3.13138240176958,-3.15129465846188
"DTXSID70228512",-3.09998331180438,1.48219995699437
"DTXSID40738012",-3.07846840814787,-4.05875945889938
"DTXSID10390767",-3.05184505534517,0.160067341351144
"DTXSID00320452",-3.06321584002043,2.25087435093827
"DTXSID50325053",-3.07620553979131,-1.79483156349524
"DTXSID70683208",-3.10411740161878,-0.359147487526737
"DTXSID60490327",-3.11429116089371,-1.93461789048992
"DTXSID50471327",-3.09065025433595,4.30830981314515
"DTXSID70836414",-3.10098729032367,0.376145168779142
"DTXSID20470564",-3.09271402566529,-5.7868813358613
"DTXSID40812482",-3.09034449476996,1.51062043528026
"DTXSID60520032",-3.11744382372065,-1.93872291827487
"DTXSID70419827",-3.12824996642824,1.11496356911805
"DTXSID70751895",-3.13579195435629,-4.92405265702902
"DTXSID40368151",-3.1293475583589,-0.549159729192852
"DTXSID90228332",-3.068759408094,0.519814909392631
"DTXSID40828624",-3.03842082426512,2.41868016264019
"DTXSID00771622",-3.06907125411554,-1.59464142588561
"DTXSID80224464",-3.1378620808981,-2.03980429734129
"DTXSID00813278",-3.07889379807332,-4.02853347337258
"DTXSID90181711",-3.11132745439989,0.304453998036103
"DTXSID40644780",-3.11927657103772,-1.17117428588852
"DTXSID30671828",-3.10080332454709,2.2128055772193
"DTXSID10757230",-3.05465929901561,4.08878399944586
"DTXSID70344504",-3.04278041298745,2.66343320544432
"DTXSID60217834",-3.05572173181751,1.38277772426774
"DTXSID10481624",-3.11512497875503,-0.375497897087214
"DTXSID10282451",-3.07041552704965,0.570607816113753
"DTXSID30438397",-3.09632846910168,-1.8439525418056
"DTXSID50482236",-3.09130121774044,-3.32126856829614
"DTXSID50678278",-3.06104170059053,-3.55192765503342
"DTXSID00519102",-3.04565322065882,0.919491679452543
"DTXSID70496537",-3.09835498931551,-2.94014032801523
"DTXSID60144237",-3.05818334541523,-1.16210790178231
"DTXSID00850249",-3.08628697422195,0.664716181193544
"DTXSID30455943",-3.0935883316727,0.257331977912725
"DTXSID70157030",-3.115901715485,-5.84579968584868
"DTXSID70749050",-3.0780550235431,-0.563955254070296
"DTXSID30447782",-3.10444507283854,0.708394268156151
"DTXSID90709393",-3.08205698208267,-1.74869850563398
"DTXSID20389965",-3.08882592222934,2.9134804869504
"DTXSID70800256",-3.13745480930496,3.41789201823112
"DTXSID00703509",-3.11269343729284,-0.0364821239734527
"DTXSID70503917",-3.10160156923537,-4.40771173856297
"DTXSID00149827",-3.10680166443809,-1.92934868996944
"DTXSID50591190",-3.05347822422438,-0.262369350366158
"DTXSID50204511",-3.05249679550676,-1.63227859621409
"DTXSID60559504",-3.08346272830605,2.1062231629293
"DTXSID20784698",-3.12141192854363,-4.74029128845257
"DTXSID30210892",-3.10275057885222,0.865575782639145
"DTXSID90473921",-3.06154924867094,1.66008067230243
"DTXSID80841953",-3.0903947712633,-2.8337441545552
"DTXSID90232010",-3.08137749555995,-3.26657310371826
"DTXSID40524836",-3.10074016176534,0.262838349887624
"DTXSID00628208",-3.05015508951817,2.28809503782242
"DTXSID70689907",-3.11942246199131,4.29768253902517
"DTXSID60221658",-3.07565426983502,1.70626400315719
"DTXSID70637327",-3.06302234878566,-2.69318269997462
"DTXSID7067162",-3.13078709933852,0.595274190255886
"DTXSID90186882",-3.09897067747262,2.92854358233058
"DTXSID00690627",-3.11488054903868,3.22976771730915
"DTXSID20816327",-3.13191640185431,-0.198125419119791
"DTXSID90357757",-3.09904946857262,-2.19804982748253
"DTXSID10564123",-3.09968651200679,-8.80665693633996
"DTXSID80878502",-3.03913314831718,-0.284290877943802
"DTXSID50540906",-3.10247995775848,0.141855125648853
"DTXSID90360549",-3.10992600846316,0.22204714090183
"DTXSID40354993",-3.09732177342956,1.95762415371807
"DTXSID2032342",-3.09055799248986,1.45468778581117
"DTXSID50636439",-3.05035248168573,-0.740605518823527
"DTXSID00332015",-3.07787758474258,-1.75444115664115
"DTXSID2067745",-3.10838407547072,0.193331473096926
"DTXSID20316377",-3.10915099965608,3.66430011769674
"DTXSID20856142",-3.04304927292636,2.66463867374217
"DTXSID20479072",-3.05890169698467,-3.27832546197801
"DTXSID20732215",-3.13564040028032,0.275588089332952
"DTXSID80456283",-3.06649439604536,-1.34686386160617
"DTXSID50722982",-3.06793503866722,0.698448234621147
"DTXSID70420438",-3.06718625678874,-1.92954688910615
"DTXSID30755733",-3.09741381620981,2.45773256520625
"DTXSID50482498",-3.03869581907593,-2.22939817482116
"DTXSID80426784",-3.05996360502191,2.67748294775896
"DTXSID00234888",-3.13348034190854,-4.94484862270116
"DTXSID10773192",-3.09304580299479,-0.106246828919782
"DTXSID10622070",-3.09075929107724,0.0655499937218312
"DTXSID10219848",-3.08344056196816,2.61106633028605
"DTXSID80744713",-3.06119265771569,3.44227474493109
"DTXSID60847372",-3.11285710259227,1.78459372419592
"DTXSID00457818",-3.13014502008629,2.84359160026551
"DTXSID90220694",-3.10331671004005,0.839409549564218
"DTXSID00500232",-3.12863818216374,3.51891620635925
"DTXSID00729022",-3.06586935906119,-0.738768919608696
"DTXSID00429419",-3.11528715991106,-0.800701329097118
"DTXSID00429414",-3.0526884121733,1.98939567805933
"DTXSID8051592",-3.06682580136661,-3.32195382575591
"DTXSID20330831",-3.08961165222112,1.53533291619426
"DTXSID00641316",-3.04153645852566,0.583416337875413
"DTXSID10294397",-3.05442135245239,-0.617645458085737
"DTXSID30739311",-3.05048387456956,0.435102818173634
"DTXSID90885767",-3.0651676250798,-3.56763062397823
"DTXSID50567618",-3.07083343090706,-0.560641262546075
"DTXSID00643673",-3.11400758843752,-0.747828988167841
"DTXSID50567537",-3.13613872596209,-0.274811602837103
"DTXSID60412842",-3.08086853259081,-1.99687589329181
"DTXSID50658212",-3.05190213355093,3.28256810448959
"DTXSID90226373",-3.1372694434233,-0.261954729675047
"DTXSID50410190",-3.10483241543947,5.21573961568867
"DTXSID70827483",-3.04804030510309,-6.38822550201024
"DTXSID60473534",-3.12238110175869,2.19420274705418
"DTXSID60539386",-3.04351048512365,3.39168005882282
"DTXSID50687042",-3.04255728633352,2.53695427201369
"DTXSID5029136",-3.13177464256595,-0.716147866703612
"DTXSID50816572",-3.0858660754633,1.85995231566218
"DTXSID80305742",-3.09347652070771,-1.39804226764234
"DTXSID50540087",-3.04104042722016,-0.399925144859225
"DTXSID90196961",-3.08113783804416,-1.24275931305417
"DTXSID00486800",-3.07390196808504,1.99370632030023
"DTXSID50873928",-3.10032059653899,-0.784941404682559
"DTXSID90208634",-3.13816318566633,-5.54398760700121
"DTXSID40180395",-3.11506391588729,-1.6029543724346
"DTXSID40238401",-3.12586302584389,-5.60739014042883
"DTXSID30801108",-3.08583386756132,2.83901900811828
"DTXSID30857822",-3.10133493022986,2.55575138813577
"DTXSID00162495",-3.0794805257399,0.829267692919467
"DTXSID30184988",-3.11489510442853,3.52755129124491
"DTXSID10460257",-3.06476125157853,0.591325463831681
"DTXSID20431478",-3.09487524580602,-2.36608501505138
"DTXSID10368229",-3.11893949901338,2.59094147733585
"DTXSID10341118",-3.09544622097815,3.06635891812054
"DTXSID40479958",-3.0418770981241,-0.864974484333717
"DTXSID10221007",-3.1380767801694,-6.43698284919304
"DTXSID60811654",-3.12026596402523,-0.503045542374287
"DTXSID90282459",-3.13195988568767,1.96653480197387
"DTXSID60436341",-3.08994252660439,-1.32064307468978
"DTXSID80328113",-3.11568443619834,-1.37173649044953
"DTXSID20389566",-3.04461399245933,-3.25575096837529
"DTXSID80312673",-3.05217336895507,0.340814729091433
"DTXSID80567484",-3.10001537155051,0.764630481540395
"DTXSID10327013",-3.06009045804389,1.45612485598063
"DTXSID70279721",-3.12721429869947,2.31830474626552
"DTXSID70204795",-3.11692454838533,3.25249050903331
"DTXSID70416578",-3.1110826809388,3.53991781589226
"DTXSID50659688",-3.09212840646607,-1.29120303882368
"DTXSID80846620",-3.13255014197434,1.27207833722481
"DTXSID00612743",-3.0758362133085,1.80623591608034
"DTXSID9070749",-3.13350137220323,0.0807824477667778
"DTXSID70829543",-3.04990901499119,1.6576981707628
"DTXSID50839448",-3.05227446415585,-2.29320730727393
"DTXSID10322740",-3.13085176221256,-1.71640822161864
"DTXSID90566665",-3.13638031560771,-3.76815628084119
"DTXSID20644889",-3.09961412169755,-1.97879703782716
"DTXSID10296270",-3.07062417684771,3.18355852525454
"DTXSID80802044",-3.05701449091798,1.94909026185547
"DTXSID80360376",-3.13084136890783,-0.165567723829705
"DTXSID20463911",-3.09391289816009,1.11074587184791
"DTXSID00342134",-3.13259324475074,-5.09782372922394
"DTXSID20413239",-3.04735953380687,-2.06547860631753
"DTXSID10834015",-3.13540400815091,0.991224773610581
"DTXSID30631482",-3.03935592607884,0.44517159387759
"DTXSID50637840",-3.08241281701487,-2.29014394211641
"DTXSID80414929",-3.11431694363508,4.82144966048359
"DTXSID90830979",-3.05064309645502,0.51492635272247
"DTXSID70522709",-3.09617734494598,-1.88456471854743
"DTXSID10545351",-3.13404142772055,0.205892919006833
"DTXSID40304872",-3.05574903062106,2.39318433920488
"DTXSID40518896",-3.08355405931725,-0.210069424011584
"DTXSID40404927",-3.05135537428036,1.24870543948521
"DTXSID80639276",-3.06563572913396,0.18455649349626
"DTXSID00533464",-3.10209131428278,1.07868594793693
"DTXSID40375047",-3.1235373958748,0.844277411400649
"DTXSID40423294",-3.04256710565189,2.07879243238107
"DTXSID70283686",-3.09413321435348,0.598974359692867
"DTXSID20765068",-3.04728682426096,1.05548853962035
"DTXSID00630588",-3.06283057308472,0.409280932765715
"DTXSID80227197",-3.0494024030175,2.78712804809708
"DTXSID90445446",-3.08754889127858,1.91664221708726
"DTXSID80621414",-3.05410004045279,2.60765073997397
"DTXSID80505669",-3.13394075945657,-0.0217832550119295
"DTXSID50523850",-3.05537907420008,-0.820285484833027
"DTXSID20217471",-3.1010332403019,0.316584567292319
"DTXSID40354312",-3.10671193755452,-0.653622581280632
"DTXSID00237334",-3.10497618365079,-1.86568448140435
"DTXSID10660790",-3.08314511001411,3.05159569579631
"DTXSID10476156",-3.05880422350297,-1.30330150402565
"DTXSID80366959",-3.08327337604142,0.114256632977736
"DTXSID20767284",-3.03980149389297,-4.1176226548964
"DTXSID80522755",-3.12514983648875,0.0192435284213696
"DTXSID40313343",-3.1060639801578,2.91965919019746
"DTXSID20837350",-3.08588954664679,2.5673576681875
"DTXSID50178501",-3.0616842219087,-0.977340554292832
"DTXSID50280097",-3.11966667949469,1.944197202587
"DTXSID00415519",-3.04559026288033,1.65535805848897
"DTXSID00331381",-3.06907292122294,-4.20216353110479
"DTXSID50144943",-3.05541446437634,-2.8832164608094
"DTXSID20325388",-3.07317510663948,3.74496227380867
"DTXSID00815333",-3.04869343331387,0.615892417366936
"DTXSID40836825",-3.13774408383947,2.79954036188646
"DTXSID20291519",-3.13209707254041,2.73952311956986
"DTXSID90838036",-3.06467333090708,-1.39722932685214
"DTXSID40400045",-3.05145039590446,2.60471240925757
"DTXSID20689912",-3.08721015655369,1.94286716196923
"DTXSID70408630",-3.07596240004434,1.360559283324
"DTXSID90237424",-3.08480639387291,1.85644944976178
"DTXSID90689065",-3.12902685736753,2.32966904102432
"DTXSID80386879",-3.07477647148056,-0.0332629352608792
"DTXSID20422124",-3.07532325065279,-2.26038114171286
"DTXSID10504908",-3.10056988413043,-1.87656486685267
"DTXSID40234509",-3.1111951760593,0.237098798299812
"DTXSID20451919",-3.0682855047684,-3.25376642613336
"DTXSID90826236",-3.06966911150815,-1.67005841244403
"DTXSID00177322",-3.03962075802753,-3.56221794556185
"DTXSID40687379",-3.06771808868856,3.27023169831119
"DTXSID30319879",-3.08669150188787,0.669931849311563
"DTXSID70713938",-3.04490342987451,-3.75288250284008
"DTXSID00489250",-3.11012116750932,1.75640235780795
"DTXSID80610303",-3.06593968089723,3.58724483186206
"DTXSID10691382",-3.12472627219208,2.25258199547429
"DTXSID40158059",-3.09980106148257,0.491664667196512
"DTXSID00362872",-3.07294943102325,3.83627381935131
"DTXSID70216611",-3.10058911224914,-4.66757648554486
"DTXSID60186915",-3.09367000928445,1.7272325547679
"DTXSID20306036",-3.05051554110813,2.38985980174375
"DTXSID30366328",-3.10851592637674,1.55995783909032
"DTXSID40156116",-3.12277333691812,2.22253588890677
"DTXSID30512080",-3.09539439130654,-0.564982682337065
"DTXSID50210899",-3.05028128428995,1.16538317925191
"DTXSID30293488",-3.08669152077003,-1.4148074320025
"DTXSID20477255",-3.12515353129663,0.180346898527625
"DTXSID00349981",-3.04681825867397,-0.678690496708069
"DTXSID90309211",-3.06336996020423,0.700143737622021
"DTXSID20195528",-3.03949530981641,-4.3741728174068
"DTXSID00333542",-3.08582156740636,-0.440949189504693
"DTXSID30800095",-3.09946355721168,-5.65843533699851
"DTXSID20524511",-3.10388756052105,-2.64428254171532
"DTXSID40279617",-3.06397409167941,-1.66534470149086
"DTXSID50644711",-3.06170638194865,-0.350872987574078
"DTXSID90643460",-3.08100716520494,-3.40812538035632
"DTXSID70145750",-3.08062284866965,-3.17953206022371
"DTXSID30223467",-3.05128283480281,2.65796240155109
"DTXSID30771473",-3.07554433216698,-6.24452136260378
"DTXSID90641582",-3.11190694587927,-2.02646236537222
"DTXSID00425734",-3.08872913364067,0.811854186757589
"DTXSID20680989",-3.09519153800326,2.63740969300227
"DTXSID70644379",-3.08682590951185,-1.87061253604133
"DTXSID90851144",-3.1190195911299,-5.14845272208377
"DTXSID40736472",-3.07481569030083,-3.57179081093044
"DTXSID10663201",-3.04428816654354,0.48668908454677
"DTXSID30707434",-3.12839740290722,-0.609271656516351
"DTXSID00575208",-3.0581506013408,0.405519273482024
"DTXSID80678347",-3.04215575098843,-0.825239776326272
"DTXSID80169740",-3.04527197330725,1.99452267030579
"DTXSID50850512",-3.06326772194592,-0.981421948662347
"DTXSID30840855",-3.13465234372892,-8.70524200650256
"DTXSID70598464",-3.05126079335415,0.0367800876594179
"DTXSID20233434",-3.11272156307561,-1.12869781453593
"DTXSID00768991",-3.1003555868384,-2.59133977116883
"DTXSID30705475",-3.0832697026947,-6.88290494608521
"DTXSID70650551",-3.09752996153081,4.36271539314133
"DTXSID20167321",-3.11912802669049,-0.94140506526282
"DTXSID00770933",-3.12121623842543,-3.68617737741888
"DTXSID10690698",-3.13555539747079,0.939290566160457
"DTXSID90841005",-3.05590837394136,1.87498878364522
"DTXSID50763436",-3.06567170743751,-2.35803123612961
"DTXSID30194542",-3.07295933149575,-2.38655306720468
"DTXSID30406571",-3.11268867842548,-1.2649895400389
"DTXSID40432649",-3.05046553416586,-0.263863640737169
"DTXSID20457350",-3.10000056877837,1.71739698254679
"DTXSID40725801",-3.13534029740021,2.18829493127865
"DTXSID50229784",-3.09363081489523,-0.835344833044929
"DTXSID50201181",-3.05390844439668,2.50516284599478
"DTXSID50800875",-3.08944993555959,2.50930476928286
"DTXSID20291832",-3.12205836100376,-2.96278681845186
"DTXSID30229828",-3.12816644726103,-1.68293634691013
"DTXSID50152987",-3.12501744195791,-3.56810680218364
"DTXSID40879954",-3.08600152831551,-0.922952890938962
"DTXSID40707208",-3.06187620470703,0.361841261900622
"DTXSID50570945",-3.06937394442611,-0.987280629066071
"DTXSID00322658",-3.05794646434356,-2.91152522227943
"DTXSID10316604",-3.12041052692848,0.614820700140498
"DTXSID10169536",-3.12631895962776,-2.63189347905837
"DTXSID2022381",-3.04670586213988,-3.57553601523403
"DTXSID70229903",-3.09831533458033,-0.585529333736732
"DTXSID50785193",-3.13040073112917,0.635486347760928
"DTXSID20183344",-3.11132250890856,1.21042576940122
"DTXSID50522964",-3.10059112359624,-4.27550164604781
"DTXSID00407671",-3.12404064430314,2.43117377310374
"DTXSID50641583",-3.09266230727494,-2.33539956985414
"DTXSID10497240",-3.05814723645133,2.81093936543796
"DTXSID60421111",-3.13353079550023,-0.42568543804318
"DTXSID60717804",-3.06263498849166,0.34216961732273
