"","DIM3","DIM4"
"DTXSID30493108",-0.440860532404363,-0.962972591749283
"DTXSID4021397",1.33402506153219,0.502269552632337
"DTXSID60648987",0.521655234114365,1.09203518428784
"DTXSID60219212",0.829579165932101,1.40245624069876
"DTXSID40417234",0.243439664188115,-1.79567558551664
"DTXSID90698970",2.2058163838747,-0.691061163589075
"DTXSID90231548",0.0491773785962481,-0.53785992017148
"DTXSID00816305",0.470065533114063,-0.464072084106368
"DTXSID50327830",0.216963556509849,-0.285171506089593
"DTXSID60594011",0.320092606544884,0.1063754344583
"DTXSID50319270",0.735366168092838,0.705187653605345
"DTXSID3072797",0.676882646684544,-0.448285001914532
"DTXSID40209318",0.462547431557775,-0.060813190083738
"DTXSID00658702",-0.374977632641133,-0.187906307521538
"DTXSID90723913",0.115201791972758,-0.702819531664575
"DTXSID50504225",0.779778187681682,0.512372836841622
"DTXSID50739752",0.28825033061697,-0.38119207972586
"DTXSID00572136",1.06224810603255,-0.0916364753881507
"DTXSID90238895",0.108039860020524,-0.374118205833438
"DTXSID10796129",-0.49909085795073,-0.0885268817410869
"DTXSID20441274",0.753971941975567,0.191905889139688
"DTXSID50578941",0.990252930082129,0.672905087378371
"DTXSID00350395",-0.440856595039557,-0.443566739002016
"DTXSID50439043",-0.0394131515435436,-0.721341184852298
"DTXSID80534111",1.00157804881127,0.513177171474349
"DTXSID20299590",0.0101197151626337,0.0948089319616469
"DTXSID20366817",0.712163958086842,-1.20084649966207
"DTXSID80553408",1.72768229192767,0.553820713761488
"DTXSID40291112",1.77634949371804,0.900894304437457
"DTXSID60400143",0.119426309032746,-0.286569456729076
"DTXSID70649142",1.32558390214182,0.708581108255874
"DTXSID10285583",0.10967525706271,-0.326286003817332
"DTXSID00602048",1.93119007154263,-0.688506646077617
"DTXSID10290339",0.179054585218597,-1.06347791926017
"DTXSID80288960",2.03773142927531,-1.14132119721835
"DTXSID50600190",1.11382599493844,-0.0937467652357422
"DTXSID80767427",0.815032771307246,0.155578859337155
"DTXSID90164226",-0.117563080917117,-0.0990476658375048
"DTXSID40331183",0.740659193964989,0.897765023966364
"DTXSID00293450",0.851531979864597,-0.72186953321117
"DTXSID00282768",0.0844012970802735,-1.01829223018014
"DTXSID40571567",-0.306157317985657,-0.157791424060429
"DTXSID50555419",0.909149836357086,-0.0374734038292694
"DTXSID90684651",-0.0306653407377843,0.308730584566089
"DTXSID80809699",0.783880044175513,0.434069581760352
"DTXSID90887089",0.645105638404516,-0.16916999834304
"DTXSID70322044",0.767231234432678,0.277581794799162
"DTXSID40568518",0.184956976556728,1.08246024843743
"DTXSID70195775",0.0858377875909074,0.24169505529569
"DTXSID30536145",-0.0570919302273893,0.508293770759719
"DTXSID90712988",0.192080368637812,-0.408691115392434
"DTXSID30364965",-0.0461733330678682,-2.29754417319334
"DTXSID80678004",-0.389458759618102,-0.668101171127494
"DTXSID00781827",0.896637485614428,0.37077973937973
"DTXSID40213117",0.26370052193706,0.335904115770148
"DTXSID70510282",0.876426979831052,0.959867634333472
"DTXSID20164911",2.33763957631943,0.586942217127533
"DTXSID80458520",-0.592978351327479,-0.983991369530192
"DTXSID70762986",0.517250663569946,0.453360967074456
"DTXSID50435505",0.720463603863929,-0.46713215956477
"DTXSID50490336",-0.0334919071582899,-0.00998224289230759
"DTXSID10297929",-0.297413444544704,0.352874492610692
"DTXSID40518891",1.20098790929721,-0.131441080536218
"DTXSID70171397",0.461004029940207,0.262269605412732
"DTXSID80417531",0.63966716155428,0.0588726742695136
"DTXSID80568779",0.270031391479834,0.181170449052496
"DTXSID80152076",0.867054887876996,-0.0695798539366191
"DTXSID70530440",1.27697015590492,-0.430027522906245
"DTXSID40228241",1.17750660942946,0.36198241038531
"DTXSID50333330",0.545936931250033,0.301005701748637
"DTXSID10470871",0.635829479239884,-0.308296636353286
"DTXSID90569590",-0.121664937410949,-0.020744410756234
"DTXSID50415867",0.334451072955697,0.0920169680474865
"DTXSID00767060",1.48992233607452,-2.86902166069902
"DTXSID50707097",0.128135579967354,-0.418947725309415
"DTXSID20845213",0.555415934311022,-0.252616890953571
"DTXSID60244044",2.18421890576935,-2.67290144734458
"DTXSID30782105",0.896940199665015,1.08775721167439
"DTXSID50407626",0.0493346416687509,0.59973759509675
"DTXSID30184807",2.94653228926383,1.36314227781533
"DTXSID50155231",0.721865491868218,0.149810940659599
"DTXSID80360992",0.222815595882411,-0.859900934632521
"DTXSID00856044",1.13264642481194,0.258439797827948
"DTXSID80578954",0.372536160366572,0.573341670748683
"DTXSID50754248",0.699452700812632,0.419561727006648
"DTXSID80421395",2.1640351277627,-2.47958107263391
"DTXSID70643382",1.13980441939937,-0.589667380750455
"DTXSID50846511",0.223091582156265,0.252844057905211
"DTXSID30386829",1.03610848113431,-1.25271922788893
"DTXSID50439048",-0.0699376601621741,0.0759311091698693
"DTXSID40407695",1.47511653841194,0.880587865864657
"DTXSID90750148",0.652501079394646,-1.06698222238244
"DTXSID90750143",-0.250803077048456,-0.040009068293605
"DTXSID60642647",0.759257093118107,-0.654328445993826
"DTXSID40533887",1.57767476285215,0.481224047074696
"DTXSID80527644",0.147645558637039,0.699297074361631
"DTXSID60203373",-0.115004626040854,0.145731874577695
"DTXSID10761857",0.380942717250593,-0.276014070126312
"DTXSID70223168",0.258943719153393,0.291193319495522
"DTXSID50831063",0.749601973937494,0.196275857177762
"DTXSID90456330",0.676503686668562,0.541445939267303
"DTXSID70571373",0.830635862649847,-0.379434022117517
"DTXSID40530235",0.0187943835908965,-0.680613521870153
"DTXSID50191295",0.494094868164712,0.748588557300299
"DTXSID20506736",0.966641094918612,-0.367036457211405
"DTXSID60656305",-0.502541705519532,-0.406615428051187
"DTXSID40546917",-0.521695514585163,-1.59941779591373
"DTXSID00737460",1.7792216409624,-0.61073961408483
"DTXSID50524680",0.707357637114514,0.0653835972967174
"DTXSID40332110",1.16613197251165,1.83265121952275
"DTXSID00168452",1.10206058591023,0.808435426841731
"DTXSID2071948",0.0611039880617611,0.216961255766544
"DTXSID10320726",0.804098424688501,0.883793392301145
"DTXSID30422958",0.179437482599385,-1.53380300769474
"DTXSID00473896",0.751620268360468,-0.226217029240699
"DTXSID40423375",1.61322418579869,-0.197404163629649
"DTXSID80658760",0.359633037513515,0.413108196897716
"DTXSID80474962",1.99173042724505,1.20492316102253
"DTXSID40440527",-0.182109360323943,-1.02385336759653
"DTXSID10207301",0.184562267081523,-0.00543222136980379
"DTXSID90144422",0.175071451926117,-1.0100271869094
"DTXSID30161613",0.460283816002487,-0.627426963698816
"DTXSID70705959",0.294102369989533,-0.955921508268789
"DTXSID00603176",0.648644544033129,0.000427692732371034
"DTXSID60198417",-0.0545374127159317,0.233667458427651
"DTXSID30306840",0.422214478050834,0.968871744589055
"DTXSID20483937",-0.0487199758497139,-0.984106155366737
"DTXSID50714281",1.17973955984321,0.804957851496196
"DTXSID30529572",0.404626861014699,-1.4621867917603
"DTXSID00734313",0.163512824159076,-0.281188372797113
"DTXSID70671029",-0.355655582185489,-0.330897355622914
"DTXSID70314500",0.90142889090444,1.05853472090582
"DTXSID80846226",0.692260103718859,0.624624720333592
"DTXSID8057988",0.737947413381029,0.0347938210302025
"DTXSID70424850",1.18808872380895,0.227731298360082
"DTXSID10440534",0.708751650389191,-0.356485007973447
"DTXSID10345212",0.866763985920827,0.771660232010526
"DTXSID30190307",0.739846984602651,-0.362846542657761
"DTXSID80546537",0.550483015407731,-0.000345976758816039
"DTXSID00552478",0.058135908027976,0.838274324028987
"DTXSID70199692",-0.311599732200699,-0.449154604195143
"DTXSID60692864",-0.130592801701138,-1.27324032245251
"DTXSID70388544",0.910842626317545,-0.261770389552045
"DTXSID40550610",2.70918983329781,-1.88698099982829
"DTXSID00553662",0.542666137165661,0.205341297716425
"DTXSID80688380",0.62114157100175,-0.615148121994055
"DTXSID20238848",0.450716754881686,0.0746864842380828
"DTXSID90778564",0.0307170556916034,-0.445198198679396
"DTXSID50795419",-0.17999119574674,-0.0366195510078819
"DTXSID00482882",0.523788314373884,0.125283922391617
