ID	Neighbors
DTXSID70516047	DTXSID10157579 DTXSID10664713 DTXSID80466903 DTXSID20671918 DTXSID10664152 DTXSID90362568 DTXSID80344873 DTXSID60165341 DTXSID80191526 DTXSID60654083 DTXSID30676934 DTXSID50482832 DTXSID40170913 DTXSID40175761 DTXSID80228366 DTXSID70395218 DTXSID80700091 DTXSID30316262 DTXSID50380642 DTXSID30744925
DTXSID80832205	DTXSID20172218 DTXSID80764698 DTXSID7062904 DTXSID80844060 DTXSID30650875 DTXSID80638062 DTXSID40350531 DTXSID50502680 DTXSID90831426 DTXSID90624158 DTXSID60622101 DTXSID60374719 DTXSID90466813 DTXSID50422930 DTXSID20578918 DTXSID80520791 DTXSID50568226 DTXSID50209445 DTXSID9065998 DTXSID70795234
DTXSID30778866	DTXSID70853343 DTXSID70896710 DTXSID90288012 DTXSID60449350 DTXSID2060917 DTXSID40606606 DTXSID30827787 DTXSID30149077 DTXSID60524934 DTXSID80282185 DTXSID60187043 DTXSID10885668 DTXSID40626223 DTXSID90757773 DTXSID4067224 DTXSID30435427 DTXSID50576184 DTXSID70578887 DTXSID4068741 DTXSID40809135
DTXSID80516750	DTXSID80327666 DTXSID90798020 DTXSID20789845 DTXSID30435947 DTXSID20666445 DTXSID30352766 DTXSID20298169 DTXSID6021038 DTXSID40522892 DTXSID50375457 DTXSID0032316 DTXSID70617447 DTXSID30672471 DTXSID80572098 DTXSID50697126 DTXSID90629365 DTXSID10814776 DTXSID00289712 DTXSID60524131 DTXSID9024930
DTXSID6063062	DTXSID60350816 DTXSID90660298 DTXSID70652095 DTXSID00378695 DTXSID80155325 DTXSID80702010 DTXSID80634281 DTXSID50657088 DTXSID20232169 DTXSID80591941 DTXSID90286230 DTXSID70591753 DTXSID60875599 DTXSID40371145 DTXSID80527306 DTXSID80378693 DTXSID90381234 DTXSID50479681 DTXSID30875662 DTXSID70729372
DTXSID60825650	DTXSID30523378 DTXSID00536995 DTXSID30700682 DTXSID50737910 DTXSID20652005 DTXSID50440992 DTXSID30584883 DTXSID90475723 DTXSID00631651 DTXSID10492896 DTXSID10713159 DTXSID00697095 DTXSID50297302 DTXSID10708444 DTXSID00496767 DTXSID50879127 DTXSID60630908 DTXSID00205977 DTXSID60353685 DTXSID20290224
DTXSID6024464	DTXSID60554170 DTXSID20332673 DTXSID50659406 DTXSID30177739 DTXSID2021860 DTXSID80428268 DTXSID10601603 DTXSID60409272 DTXSID80563709 DTXSID50375356 DTXSID50775918 DTXSID50204692 DTXSID40771106 DTXSID10543731 DTXSID60314812 DTXSID20193862 DTXSID40286780 DTXSID30462293 DTXSID50188943 DTXSID00670601
DTXSID90753199	DTXSID60205473 DTXSID30886218 DTXSID70883408 DTXSID10710608 DTXSID30307756 DTXSID2052576 DTXSID00827956 DTXSID10864872 DTXSID90667964 DTXSID70796766 DTXSID00783583 DTXSID30433706 DTXSID90336542 DTXSID00883618 DTXSID80790795 DTXSID80236269 DTXSID70814398 DTXSID70817086 DTXSID40572418 DTXSID70633541
DTXSID00647575	DTXSID60289935 DTXSID00667874 DTXSID20144733 DTXSID10611368 DTXSID90793035 DTXSID00771667 DTXSID60429359 DTXSID30698999 DTXSID70841366 DTXSID0071415 DTXSID00770872 DTXSID60821339 DTXSID10814837 DTXSID10466471 DTXSID0025492 DTXSID20535324 DTXSID00276687 DTXSID70764627 DTXSID80880822 DTXSID40721505
DTXSID10541858	DTXSID40394132 DTXSID10292459 DTXSID30448138 DTXSID40664322 DTXSID80598935 DTXSID40227895 DTXSID50474393 DTXSID60704719 DTXSID70544380 DTXSID80529401 DTXSID30532905 DTXSID80460446 DTXSID00856867 DTXSID30461589 DTXSID50750563 DTXSID20370792 DTXSID50698395 DTXSID70662730 DTXSID60741563 DTXSID90509113
DTXSID40206443	DTXSID60641251 DTXSID60461618 DTXSID90795271 DTXSID60841335 DTXSID70836237 DTXSID70776164 DTXSID30528868 DTXSID8021640 DTXSID70335437 DTXSID40501748 DTXSID30304927 DTXSID20324851 DTXSID20454001 DTXSID80468422 DTXSID30281502 DTXSID20216585 DTXSID70595771 DTXSID50521199 DTXSID70189593 DTXSID40540617
DTXSID6069165	DTXSID20833655 DTXSID90660379 DTXSID80823032 DTXSID00364290 DTXSID20596051 DTXSID30801461 DTXSID60423574 DTXSID5061110 DTXSID50221889 DTXSID80336531 DTXSID70796185 DTXSID40519707 DTXSID60438320 DTXSID60293471 DTXSID90170261 DTXSID80180450 DTXSID20510919 DTXSID30712689 DTXSID10186364 DTXSID40825471
DTXSID20306096	DTXSID80622345 DTXSID80570539 DTXSID90226035 DTXSID50491363 DTXSID20778254 DTXSID50184364 DTXSID10547830 DTXSID40563700 DTXSID90719139 DTXSID40549761 DTXSID50681848 DTXSID40356139 DTXSID10415545 DTXSID10573639 DTXSID70382603 DTXSID80660060 DTXSID90697125 DTXSID00340559 DTXSID30227667 DTXSID3072373
DTXSID50428255	DTXSID80201715 DTXSID50598609 DTXSID70493182 DTXSID20149248 DTXSID30694436 DTXSID60287496 DTXSID10813825 DTXSID70435224 DTXSID40470006 DTXSID20616869 DTXSID40681695 DTXSID30665323 DTXSID30209867 DTXSID40340578 DTXSID30590661 DTXSID50626310 DTXSID50484174 DTXSID00220403 DTXSID20450785 DTXSID50629700
DTXSID90439289	DTXSID4062434 DTXSID60216741 DTXSID30191132 DTXSID20568495 DTXSID10615841 DTXSID10343273 DTXSID30666491 DTXSID70308227 DTXSID60372250 DTXSID00697398 DTXSID70681724 DTXSID30209049 DTXSID70664315 DTXSID40556930 DTXSID00380834 DTXSID30604595 DTXSID30591916 DTXSID80664306 DTXSID40436647 DTXSID6064032
DTXSID00733987	DTXSID70838332 DTXSID7062904 DTXSID90786028 DTXSID80638062 DTXSID10461623 DTXSID30827848 DTXSID70795234 DTXSID80562196 DTXSID00439235 DTXSID90693248 DTXSID40706675 DTXSID40696042 DTXSID80832205 DTXSID20789764 DTXSID9065998 DTXSID20578918 DTXSID80844060 DTXSID50652715 DTXSID20735569 DTXSID70525836
DTXSID90614690	DTXSID60823818 DTXSID00520637 DTXSID60474006 DTXSID80850141 DTXSID30772389 DTXSID20204866 DTXSID90401961 DTXSID3037757 DTXSID90454194 DTXSID30337694 DTXSID80574714 DTXSID80814607 DTXSID40451274 DTXSID60275257 DTXSID70798427 DTXSID10748148 DTXSID40334119 DTXSID40721641 DTXSID50302586 DTXSID20342914
DTXSID10765138	DTXSID80749844 DTXSID80884143 DTXSID60336054 DTXSID90576365 DTXSID10572521 DTXSID60339484 DTXSID70819545 DTXSID10797752 DTXSID50407782 DTXSID1044566 DTXSID80283536 DTXSID50441328 DTXSID20791488 DTXSID20204200 DTXSID30585532 DTXSID50571391 DTXSID9047546 DTXSID50339438 DTXSID3063174 DTXSID00187784
DTXSID60497674	DTXSID50785037 DTXSID40451618 DTXSID20614688 DTXSID90763177 DTXSID00478043 DTXSID30482956 DTXSID60176518 DTXSID00883618 DTXSID00805436 DTXSID30296156 DTXSID40884462 DTXSID70706542 DTXSID70608597 DTXSID70606174 DTXSID90336542 DTXSID60567225 DTXSID30433706 DTXSID70586381 DTXSID10710608 DTXSID40706216
DTXSID70652095	DTXSID50657088 DTXSID6063062 DTXSID60350816 DTXSID80155325 DTXSID80702010 DTXSID80591941 DTXSID20470802 DTXSID90660298 DTXSID80634281 DTXSID30666491 DTXSID70664315 DTXSID40371145 DTXSID40752713 DTXSID50316729 DTXSID50397811 DTXSID00601334 DTXSID60875599 DTXSID2059194 DTXSID70308227 DTXSID00380834
DTXSID90451229	DTXSID60337723 DTXSID30889906 DTXSID30295745 DTXSID50313793 DTXSID10567412 DTXSID80753789 DTXSID90895366 DTXSID20735569 DTXSID40706675 DTXSID50501911 DTXSID20768195 DTXSID40453793 DTXSID70539317 DTXSID10213083 DTXSID60191362 DTXSID90693248 DTXSID80562196 DTXSID30335913 DTXSID70839682 DTXSID00407797
DTXSID30616895	DTXSID3074442 DTXSID60239112 DTXSID2074615 DTXSID6066365 DTXSID80609297 DTXSID00775423 DTXSID60830360 DTXSID50699983 DTXSID6029333 DTXSID70794722 DTXSID20609296 DTXSID60785427 DTXSID30662978 DTXSID40433797 DTXSID30534626 DTXSID10699949 DTXSID30698353 DTXSID80756497 DTXSID30165515 DTXSID90604955
DTXSID80895219	DTXSID90169630 DTXSID30895365 DTXSID30460532 DTXSID2067535 DTXSID7072884 DTXSID10287325 DTXSID70373172 DTXSID90467027 DTXSID9028047 DTXSID00473230 DTXSID40438924 DTXSID10339893 DTXSID30450110 DTXSID80616562 DTXSID60323641 DTXSID30230919 DTXSID30384385 DTXSID60436624 DTXSID30837028 DTXSID00492582
DTXSID20835598	DTXSID40301427 DTXSID20563647 DTXSID20543409 DTXSID40457170 DTXSID40758053 DTXSID60885037 DTXSID60745127 DTXSID60831675 DTXSID60760976 DTXSID80487395 DTXSID50815348 DTXSID00849138 DTXSID10538925 DTXSID00348994 DTXSID40522519 DTXSID00500737 DTXSID5044780 DTXSID20836808 DTXSID20718195 DTXSID30404577
DTXSID00564677	DTXSID60752093 DTXSID30767316 DTXSID50504008 DTXSID30765175 DTXSID60626503 DTXSID10189810 DTXSID20173245 DTXSID00284202 DTXSID50379273 DTXSID30230919 DTXSID80401879 DTXSID00578456 DTXSID30291025 DTXSID10888896 DTXSID20294848 DTXSID0065727 DTXSID40429857 DTXSID00785209 DTXSID00566757 DTXSID00473230
DTXSID60304253	DTXSID00455733 DTXSID10449486 DTXSID20578953 DTXSID40509401 DTXSID40340699 DTXSID00853417 DTXSID20886560 DTXSID90817720 DTXSID70486998 DTXSID60780598 DTXSID90856230 DTXSID40707021 DTXSID40444282 DTXSID40814981 DTXSID50282197 DTXSID50537215 DTXSID90472595 DTXSID30173392 DTXSID40851699 DTXSID50423644
DTXSID20454940	DTXSID10784607 DTXSID20471632 DTXSID50457101 DTXSID40389846 DTXSID10413465 DTXSID30750283 DTXSID6071827 DTXSID00482529 DTXSID60437454 DTXSID30533851 DTXSID20341422 DTXSID00451139 DTXSID30819900 DTXSID40569722 DTXSID70570245 DTXSID40486162 DTXSID60453775 DTXSID70328102 DTXSID00474025 DTXSID70668292
DTXSID30552082	DTXSID20680580 DTXSID70664592 DTXSID30593632 DTXSID40593229 DTXSID40631175 DTXSID20334495 DTXSID10196721 DTXSID30323072 DTXSID20618383 DTXSID0059900 DTXSID00332631 DTXSID60635716 DTXSID50892896 DTXSID20694925 DTXSID40212882 DTXSID70650450 DTXSID10650358 DTXSID80234048 DTXSID20672900 DTXSID20337305
DTXSID50449940	DTXSID70343971 DTXSID60375089 DTXSID9024930 DTXSID20277313 DTXSID40406224 DTXSID60722059 DTXSID90278938 DTXSID60812626 DTXSID40815059 DTXSID80620306 DTXSID50729451 DTXSID80626106 DTXSID6021038 DTXSID90665607 DTXSID00722058 DTXSID10443323 DTXSID50424333 DTXSID20540433 DTXSID20622021 DTXSID00528673
DTXSID90287560	DTXSID2041917 DTXSID60182290 DTXSID50546201 DTXSID00367125 DTXSID60219378 DTXSID80572472 DTXSID90454997 DTXSID30528787 DTXSID60461653 DTXSID50823802 DTXSID30883929 DTXSID2061727 DTXSID30221862 DTXSID30772602 DTXSID30521894 DTXSID70475004 DTXSID80463795 DTXSID90431162 DTXSID20207312 DTXSID30596426
DTXSID20307760	DTXSID10449305 DTXSID60509241 DTXSID30616471 DTXSID50521811 DTXSID80542413 DTXSID10572561 DTXSID10847680 DTXSID30667706 DTXSID90892097 DTXSID2052318 DTXSID00624442 DTXSID0063575 DTXSID10212596 DTXSID00735805 DTXSID40531005 DTXSID20241357 DTXSID70497928 DTXSID90518765 DTXSID20214006 DTXSID50613109
DTXSID80835897	DTXSID20294909 DTXSID20597386 DTXSID20704376 DTXSID10199090 DTXSID40528031 DTXSID20673215 DTXSID70858232 DTXSID40673777 DTXSID50558167 DTXSID80572174 DTXSID90413584 DTXSID20514679 DTXSID00499056 DTXSID70732225 DTXSID40354352 DTXSID60235351 DTXSID10563898 DTXSID30396948 DTXSID40590374 DTXSID20538850
DTXSID10567412	DTXSID30889906 DTXSID90451229 DTXSID20735569 DTXSID40453793 DTXSID60337723 DTXSID90895366 DTXSID00559609 DTXSID60191362 DTXSID30335913 DTXSID40706675 DTXSID90502523 DTXSID70539317 DTXSID50313793 DTXSID30295745 DTXSID10213083 DTXSID00437978 DTXSID20750414 DTXSID00447138 DTXSID00407797 DTXSID80753789
DTXSID70770829	DTXSID70880831 DTXSID90176541 DTXSID40605533 DTXSID40666821 DTXSID80887992 DTXSID00832000 DTXSID50338562 DTXSID1066998 DTXSID30182282 DTXSID40634303 DTXSID30706684 DTXSID00201671 DTXSID30165575 DTXSID60748618 DTXSID10758101 DTXSID90223347 DTXSID40608963 DTXSID00801812 DTXSID40756251 DTXSID20285812
DTXSID60741801	DTXSID90572827 DTXSID20717264 DTXSID10332127 DTXSID90243388 DTXSID90635284 DTXSID50179811 DTXSID00373741 DTXSID00748430 DTXSID40300899 DTXSID7061015 DTXSID30471542 DTXSID70373596 DTXSID50463449 DTXSID90215762 DTXSID40407953 DTXSID40464102 DTXSID40616588 DTXSID00804343 DTXSID70364646 DTXSID40437098
DTXSID60542754	DTXSID40895654 DTXSID20527582 DTXSID10214398 DTXSID00394012 DTXSID60788094 DTXSID20280281 DTXSID00794619 DTXSID00486709 DTXSID0061032 DTXSID90520707 DTXSID50338466 DTXSID40850501 DTXSID50542526 DTXSID50617369 DTXSID60305760 DTXSID30533179 DTXSID60348995 DTXSID10282719 DTXSID10826076 DTXSID40804761
DTXSID30620856	DTXSID80552532 DTXSID00723368 DTXSID80743928 DTXSID40655593 DTXSID80848321 DTXSID80513603 DTXSID50175217 DTXSID30192765 DTXSID20193509 DTXSID10663842 DTXSID40682122 DTXSID00585468 DTXSID50222730 DTXSID90377793 DTXSID40333920 DTXSID20500739 DTXSID70405846 DTXSID20198756 DTXSID20602888 DTXSID90661528
DTXSID60527061	DTXSID10428352 DTXSID50365338 DTXSID00477071 DTXSID60277453 DTXSID40569207 DTXSID40336830 DTXSID60889015 DTXSID70552940 DTXSID30772581 DTXSID10708348 DTXSID60604725 DTXSID30846690 DTXSID40473532 DTXSID50749331 DTXSID10497260 DTXSID60808125 DTXSID3044384 DTXSID60628805 DTXSID20667977 DTXSID8052065
DTXSID80583462	DTXSID70172905 DTXSID80648641 DTXSID70477745 DTXSID90425940 DTXSID20721189 DTXSID70406095 DTXSID30658432 DTXSID00380955 DTXSID60743148 DTXSID10664950 DTXSID40721202 DTXSID40167489 DTXSID80523843 DTXSID30717356 DTXSID70482016 DTXSID30813509 DTXSID80336011 DTXSID80396716 DTXSID70650096 DTXSID60380350
DTXSID30598687	DTXSID60479950 DTXSID10704289 DTXSID10488552 DTXSID50669287 DTXSID2057786 DTXSID90545117 DTXSID20369641 DTXSID20848901 DTXSID70665307 DTXSID20664507 DTXSID50379415 DTXSID5027302 DTXSID9060077 DTXSID00885612 DTXSID60562639 DTXSID90793631 DTXSID10624837 DTXSID7040285 DTXSID30509995 DTXSID80665676
DTXSID50178788	DTXSID10341936 DTXSID8067070 DTXSID20348779 DTXSID70503018 DTXSID50491202 DTXSID00181666 DTXSID10892892 DTXSID70549057 DTXSID00591327 DTXSID6020141 DTXSID00599626 DTXSID70483886 DTXSID2073148 DTXSID20348532 DTXSID30438099 DTXSID80663970 DTXSID40540637 DTXSID00183665 DTXSID70540064 DTXSID20676584
DTXSID90730864	DTXSID30597978 DTXSID00544393 DTXSID60704835 DTXSID90599418 DTXSID80380913 DTXSID30394247 DTXSID50431860 DTXSID50615663 DTXSID70556327 DTXSID20373682 DTXSID40522650 DTXSID60516733 DTXSID30679324 DTXSID90780960 DTXSID40650462 DTXSID90322440 DTXSID80313064 DTXSID40623919 DTXSID60671972 DTXSID30590323
DTXSID80648348	DTXSID70535430 DTXSID80429513 DTXSID80583629 DTXSID30665606 DTXSID10665684 DTXSID10339439 DTXSID40610809 DTXSID10698316 DTXSID90664599 DTXSID40853799 DTXSID30423869 DTXSID20496562 DTXSID20354830 DTXSID20677753 DTXSID90579295 DTXSID50724305 DTXSID70284198 DTXSID20896508 DTXSID10660533 DTXSID00155726
DTXSID90718940	DTXSID80291292 DTXSID80466246 DTXSID70698074 DTXSID10711493 DTXSID30494079 DTXSID90403041 DTXSID70659988 DTXSID00574034 DTXSID50662778 DTXSID80743004 DTXSID40679077 DTXSID30591719 DTXSID20318578 DTXSID8044703 DTXSID70609509 DTXSID20615453 DTXSID40704813 DTXSID90312907 DTXSID40359529 DTXSID90806836
DTXSID00348994	DTXSID60831675 DTXSID90372081 DTXSID60760976 DTXSID00823796 DTXSID90192908 DTXSID00500737 DTXSID60745127 DTXSID50815348 DTXSID40457170 DTXSID60457556 DTXSID90710747 DTXSID20836808 DTXSID40696587 DTXSID90706620 DTXSID20824366 DTXSID5044780 DTXSID10178042 DTXSID00596418 DTXSID10221901 DTXSID50543053
DTXSID80617973	DTXSID70597553 DTXSID00765768 DTXSID00761149 DTXSID30274217 DTXSID50624396 DTXSID10143553 DTXSID9070290 DTXSID4068903 DTXSID60280669 DTXSID90766623 DTXSID80491391 DTXSID10335158 DTXSID80339108 DTXSID60706637 DTXSID90301992 DTXSID60849194 DTXSID50761558 DTXSID8026694 DTXSID80505664 DTXSID70517716
DTXSID50652174	DTXSID00597182 DTXSID10567179 DTXSID40409033 DTXSID60275111 DTXSID00610380 DTXSID50351978 DTXSID40625776 DTXSID00495831 DTXSID60369286 DTXSID40537805 DTXSID50594707 DTXSID20568470 DTXSID80612943 DTXSID60372119 DTXSID00619818 DTXSID00473457 DTXSID70339410 DTXSID10379113 DTXSID30292895 DTXSID60564633
DTXSID40807757	DTXSID60718533 DTXSID3060376 DTXSID40376256 DTXSID00163462 DTXSID10192561 DTXSID10332703 DTXSID70759235 DTXSID20384253 DTXSID00574019 DTXSID30307579 DTXSID20615675 DTXSID30640857 DTXSID30666673 DTXSID70212875 DTXSID50714827 DTXSID00418000 DTXSID80277970 DTXSID80194931 DTXSID70291004 DTXSID10540063
DTXSID80378633	DTXSID50620631 DTXSID60509120 DTXSID40534571 DTXSID80716394 DTXSID60226082 DTXSID80673675 DTXSID00842725 DTXSID50345852 DTXSID40884240 DTXSID00496843 DTXSID70755919 DTXSID30378941 DTXSID20357644 DTXSID40666669 DTXSID50585438 DTXSID10437520 DTXSID60614622 DTXSID80502996 DTXSID50730744 DTXSID20402562
DTXSID00815833	DTXSID70201002 DTXSID00450480 DTXSID40559749 DTXSID20543601 DTXSID60202462 DTXSID70871805 DTXSID10283867 DTXSID2060759 DTXSID50454195 DTXSID10343197 DTXSID30337553 DTXSID60526776 DTXSID60815834 DTXSID10760264 DTXSID50547112 DTXSID20544052 DTXSID60336054 DTXSID20563586 DTXSID5022065 DTXSID00234222
DTXSID60792277	DTXSID20793321 DTXSID30212073 DTXSID80520195 DTXSID80801395 DTXSID40825698 DTXSID30731592 DTXSID30529097 DTXSID90780086 DTXSID10599713 DTXSID90573233 DTXSID10320408 DTXSID80423591 DTXSID20842707 DTXSID40827192 DTXSID20761464 DTXSID20873293 DTXSID5042035 DTXSID10551573 DTXSID70327978 DTXSID70224872
DTXSID20833655	DTXSID6069165 DTXSID90660379 DTXSID5061110 DTXSID60423574 DTXSID50221889 DTXSID00364290 DTXSID80336531 DTXSID80823032 DTXSID70796185 DTXSID20596051 DTXSID30801461 DTXSID10186364 DTXSID70528645 DTXSID40519707 DTXSID20510919 DTXSID60293471 DTXSID60438320 DTXSID90170261 DTXSID10295561 DTXSID30707338
DTXSID30396948	DTXSID30578005 DTXSID60486866 DTXSID20294909 DTXSID70858232 DTXSID60397488 DTXSID20442322 DTXSID00635795 DTXSID90616275 DTXSID80835897 DTXSID40767024 DTXSID70732225 DTXSID20566193 DTXSID70652757 DTXSID10896315 DTXSID20681052 DTXSID10199090 DTXSID30656933 DTXSID50484174 DTXSID20376476 DTXSID50618038
DTXSID80230242	DTXSID90380883 DTXSID10183631 DTXSID50675585 DTXSID60897034 DTXSID70895561 DTXSID20881318 DTXSID20214167 DTXSID00171466 DTXSID40318898 DTXSID30621262 DTXSID70556362 DTXSID20503189 DTXSID20379907 DTXSID20415056 DTXSID80527386 DTXSID70293164 DTXSID80177082 DTXSID20382618 DTXSID40797003 DTXSID20583522
DTXSID40873598	DTXSID50435944 DTXSID50792746 DTXSID10723591 DTXSID70191439 DTXSID40706074 DTXSID70668494 DTXSID50514405 DTXSID60161303 DTXSID30725552 DTXSID40597762 DTXSID20725980 DTXSID40706579 DTXSID40400702 DTXSID90570348 DTXSID30619644 DTXSID00567648 DTXSID80768611 DTXSID90540687 DTXSID20402562 DTXSID40188891
DTXSID90155154	DTXSID10811402 DTXSID20617715 DTXSID20378839 DTXSID10323939 DTXSID70482016 DTXSID00171426 DTXSID30381314 DTXSID90402357 DTXSID80210923 DTXSID40395745 DTXSID00744356 DTXSID90664918 DTXSID20718312 DTXSID80164750 DTXSID50378842 DTXSID00669459 DTXSID40721202 DTXSID10378626 DTXSID20151346 DTXSID40700037
DTXSID10461643	DTXSID80278063 DTXSID00370538 DTXSID70634816 DTXSID40708351 DTXSID20426687 DTXSID70468416 DTXSID70463764 DTXSID80412905 DTXSID70167250 DTXSID10431205 DTXSID00167248 DTXSID70694314 DTXSID70635085 DTXSID70184381 DTXSID40556738 DTXSID70618974 DTXSID90633826 DTXSID10654230 DTXSID70292339 DTXSID80813039
DTXSID30576667	DTXSID30522487 DTXSID40517586 DTXSID80336152 DTXSID80481797 DTXSID90186105 DTXSID10479248 DTXSID10449507 DTXSID60485197 DTXSID20572517 DTXSID40717549 DTXSID00595860 DTXSID40790458 DTXSID50219448 DTXSID50879187 DTXSID30568986 DTXSID30712321 DTXSID30777995 DTXSID50224118 DTXSID40194518 DTXSID70663464
DTXSID60379880	DTXSID90621283 DTXSID80570079 DTXSID10769651 DTXSID10656890 DTXSID80233278 DTXSID30536428 DTXSID50716129 DTXSID10593332 DTXSID10365334 DTXSID80618384 DTXSID30379610 DTXSID60170516 DTXSID00678920 DTXSID60379704 DTXSID90205128 DTXSID20379624 DTXSID60665497 DTXSID70593474 DTXSID90320244 DTXSID50238735
