"","DIM3","DIM4"
"DTXSID00665512",-0.752514401652654,0.807975449718642
"DTXSID90634550",-0.166758631066362,0.444823874894667
"DTXSID60230260",-0.77478567909496,0.13770034034485
"DTXSID20167624",-0.247524408234473,1.09446704123314
"DTXSID30311676",-0.639875683415091,0.769538130068518
"DTXSID10674630",-1.14525251157887,0.433965774241316
"DTXSID80235070",-1.24959945876895,0.16730572849421
"DTXSID40177008",-0.65640970732138,0.0687919676295626
"DTXSID20712310",-0.349443435844065,-0.460778499610068
"DTXSID00765203",-0.0848244749318601,0.981234706988823
"DTXSID2073300",0.308721906991884,2.09645009634301
"DTXSID40172250",-0.892380106647742,1.34358194718007
"DTXSID2052863",-1.10077916170694,0.488427622485979
"DTXSID80781784",-0.0924039067712269,1.13721693600307
"DTXSID40693354",-2.48878655981945,-1.06688712336992
"DTXSID00671658",-1.42437145251516,-0.0536630702259215
"DTXSID70448278",-1.00544026213724,0.689894317266037
"DTXSID10349073",-2.14483043752016,-0.495692663090802
"DTXSID70647880",-1.61956860803553,-0.551012301521658
"DTXSID80336990",-0.801629768471698,0.164544429721588
"DTXSID40668264",-2.49996229020571,-0.808373397692205
"DTXSID20880821",-0.422982013412057,0.626845858652923
"DTXSID60379143",-1.73615585705922,0.183919935730699
"DTXSID50358689",-1.16504945483991,0.676366913264683
"DTXSID20699935",0.29905891308166,1.90824269402006
"DTXSID80342319",-1.61519470263265,-0.0359764168124638
"DTXSID50676618",-1.32832021373736,-0.00131151182885044
"DTXSID20507945",-1.19335676250402,-0.161008762591333
"DTXSID90825269",-0.516149292851086,0.621077939975367
"DTXSID10301792",-0.334847523030549,-0.524842011481877
"DTXSID40886249",0.335443335802465,1.5750526769495
"DTXSID10515670",-0.256053625684651,1.44926945209137
"DTXSID30699325",0.139564506215534,1.35045691454094
"DTXSID10722786",-1.18473161226442,0.374509676810285
"DTXSID20453372",-1.80789473355982,-0.535822772701385
"DTXSID50508667",-2.13725100568079,-0.651674892105047
"DTXSID90388743",-0.806294575830747,0.49074863095954
"DTXSID20477770",-1.30403851660169,-0.792340994368056
"DTXSID10763038",0.0599246307778586,1.50429818856606
"DTXSID0059954",-1.83940363029561,-0.182774482086695
"DTXSID50670318",-1.41919714984436,0.163766822865596
