ID	Neighbors
DTXSID20436509	DTXSID80423051 DTXSID30676999 DTXSID30433640 DTXSID5021700 DTXSID20775667 DTXSID70784143 DTXSID10652473 DTXSID00412124 DTXSID30198040 DTXSID00142898 DTXSID00241279 DTXSID40391989 DTXSID30421986 DTXSID8043995 DTXSID5044073 DTXSID80788516 DTXSID10283807 DTXSID90805425 DTXSID00167228 DTXSID60847498
DTXSID00519349	DTXSID00706777 DTXSID50750689 DTXSID10715118 DTXSID80547544 DTXSID50802096 DTXSID40302651 DTXSID40499136 DTXSID80575968 DTXSID20157106 DTXSID90384508 DTXSID40697973 DTXSID30170487 DTXSID80762356 DTXSID2070899 DTXSID60351126 DTXSID30143151 DTXSID20186476 DTXSID20166455 DTXSID00489578 DTXSID00365803
DTXSID20463597	DTXSID50241401 DTXSID80756715 DTXSID30730404 DTXSID80765746 DTXSID00568458 DTXSID20703445 DTXSID50578608 DTXSID00297236 DTXSID10637806 DTXSID30616254 DTXSID70826734 DTXSID10764303 DTXSID80559107 DTXSID80770592 DTXSID20442620 DTXSID40762539 DTXSID10508269 DTXSID30735651 DTXSID90728589 DTXSID10597931
DTXSID80604803	DTXSID60690360 DTXSID60690365 DTXSID70690396 DTXSID50741835 DTXSID00690389 DTXSID30182747 DTXSID00238189 DTXSID70304623 DTXSID70364929 DTXSID90687622 DTXSID90690358 DTXSID80690009 DTXSID80567409 DTXSID30688193 DTXSID50479560 DTXSID80690266 DTXSID20533461 DTXSID00690889 DTXSID00692585 DTXSID40306316
DTXSID40803850	DTXSID2051841 DTXSID60447437 DTXSID00373443 DTXSID90892436 DTXSID30714800 DTXSID80492782 DTXSID70805983 DTXSID20805852 DTXSID60193700 DTXSID10309910 DTXSID20644662 DTXSID10821147 DTXSID80565081 DTXSID8051837 DTXSID70644874 DTXSID80413997 DTXSID30518183 DTXSID60382773 DTXSID30814112 DTXSID00749462
DTXSID60683297	DTXSID30650597 DTXSID10688611 DTXSID90687763 DTXSID70389374 DTXSID80491432 DTXSID00814902 DTXSID20688869 DTXSID30398740 DTXSID60322452 DTXSID80691213 DTXSID10293123 DTXSID50677988 DTXSID10538208 DTXSID60613135 DTXSID80689115 DTXSID90186004 DTXSID70687645 DTXSID90688093 DTXSID60750039 DTXSID10418915
DTXSID70517938	DTXSID50875184 DTXSID30355111 DTXSID00386634 DTXSID60143806 DTXSID90726181 DTXSID30500427 DTXSID50780709 DTXSID50834170 DTXSID20286086 DTXSID30853960 DTXSID80230949 DTXSID00209293 DTXSID80157708 DTXSID30315154 DTXSID10575193 DTXSID50390928 DTXSID30616491 DTXSID80421017 DTXSID10237047 DTXSID30243468
DTXSID70788787	DTXSID50291380 DTXSID30418275 DTXSID90401688 DTXSID10190805 DTXSID60834929 DTXSID30833323 DTXSID30647043 DTXSID30695362 DTXSID00632860 DTXSID50283947 DTXSID10415489 DTXSID00297034 DTXSID20729206 DTXSID40705042 DTXSID10398001 DTXSID80683198 DTXSID50333375 DTXSID80479098 DTXSID40628065 DTXSID20690689
DTXSID30469449	DTXSID60514178 DTXSID60847498 DTXSID00835576 DTXSID80648585 DTXSID40680623 DTXSID80832881 DTXSID20832880 DTXSID30470898 DTXSID30802776 DTXSID80776796 DTXSID10234612 DTXSID80144956 DTXSID4058073 DTXSID80782877 DTXSID60242404 DTXSID60822462 DTXSID10331231 DTXSID80788516 DTXSID10838371 DTXSID9045637
DTXSID50220276	DTXSID60825216 DTXSID00221470 DTXSID10647046 DTXSID60233372 DTXSID30792986 DTXSID20579344 DTXSID30455564 DTXSID30690599 DTXSID60412408 DTXSID50504967 DTXSID40485034 DTXSID80809215 DTXSID30467526 DTXSID50404670 DTXSID60221471 DTXSID30292552 DTXSID30644855 DTXSID00404226 DTXSID30765438 DTXSID90195454
DTXSID00392250	DTXSID50691780 DTXSID10691781 DTXSID90619029 DTXSID30849601 DTXSID60796558 DTXSID40309004 DTXSID90686599 DTXSID0044024 DTXSID10222998 DTXSID10588081 DTXSID50691765 DTXSID30159030 DTXSID40404725 DTXSID40894869 DTXSID40691198 DTXSID50371272 DTXSID6073863 DTXSID10691766 DTXSID20611258 DTXSID90239589
DTXSID60224245	DTXSID00687638 DTXSID40687612 DTXSID70411720 DTXSID00766053 DTXSID80241494 DTXSID10407920 DTXSID30690312 DTXSID70414251 DTXSID90740100 DTXSID10516061 DTXSID10327179 DTXSID40683199 DTXSID30243408 DTXSID20316519 DTXSID20688086 DTXSID70273981 DTXSID50685149 DTXSID30690039 DTXSID60691236 DTXSID70689088
DTXSID10403048	DTXSID30345037 DTXSID90282651 DTXSID90315978 DTXSID00856185 DTXSID60879976 DTXSID60570113 DTXSID20399761 DTXSID80498961 DTXSID90522721 DTXSID10355634 DTXSID70601306 DTXSID00301281 DTXSID60311189 DTXSID90431208 DTXSID5072301 DTXSID20178593 DTXSID20816807 DTXSID40741884 DTXSID30182409 DTXSID20213054
DTXSID00429838	DTXSID40652305 DTXSID10443146 DTXSID30354705 DTXSID60879693 DTXSID30468073 DTXSID90761850 DTXSID90401860 DTXSID10797858 DTXSID70315739 DTXSID20719243 DTXSID10280215 DTXSID20316291 DTXSID40835171 DTXSID80144355 DTXSID40396515 DTXSID80801613 DTXSID20509787 DTXSID70587858 DTXSID60367904 DTXSID60789607
DTXSID90691582	DTXSID9057846 DTXSID40173388 DTXSID20778673 DTXSID60607155 DTXSID90200138 DTXSID00381866 DTXSID00687512 DTXSID10308943 DTXSID80722071 DTXSID80690665 DTXSID40691774 DTXSID60690380 DTXSID10691600 DTXSID80686745 DTXSID20687094 DTXSID70386702 DTXSID90691603 DTXSID00691770 DTXSID40687112 DTXSID60753742
DTXSID00146593	DTXSID90401683 DTXSID60472547 DTXSID40560375 DTXSID90812573 DTXSID10496137 DTXSID10466350 DTXSID80847339 DTXSID70792642 DTXSID90172109 DTXSID70447822 DTXSID60888644 DTXSID10614970 DTXSID10406554 DTXSID90274672 DTXSID30536246 DTXSID40658120 DTXSID00359722 DTXSID00344436 DTXSID50211280 DTXSID70618419
DTXSID30760261	DTXSID80808526 DTXSID10852234 DTXSID70204659 DTXSID1069873 DTXSID70192229 DTXSID10741811 DTXSID20835477 DTXSID20875055 DTXSID90819643 DTXSID40815433 DTXSID60766039 DTXSID00489432 DTXSID90148561 DTXSID70841083 DTXSID40800586 DTXSID40286109 DTXSID10462756 DTXSID00742857 DTXSID90322501 DTXSID10177479
DTXSID20482748	DTXSID40832044 DTXSID60362792 DTXSID90485403 DTXSID70773815 DTXSID2064999 DTXSID10487060 DTXSID40281755 DTXSID90741612 DTXSID00585544 DTXSID00573446 DTXSID20389283 DTXSID70593550 DTXSID30517136 DTXSID00331785 DTXSID30220239 DTXSID10721496 DTXSID80681058 DTXSID90585553 DTXSID90503237 DTXSID70602090
DTXSID00528517	DTXSID50756924 DTXSID60576099 DTXSID50550606 DTXSID80428864 DTXSID30280737 DTXSID00302192 DTXSID20298987 DTXSID60789985 DTXSID70816655 DTXSID50698234 DTXSID60150151 DTXSID30785277 DTXSID10283302 DTXSID80406829 DTXSID90501995 DTXSID90542328 DTXSID50780961 DTXSID80324352 DTXSID10877861 DTXSID40414607
DTXSID20732018	DTXSID20838226 DTXSID10769878 DTXSID60337263 DTXSID30837528 DTXSID70283984 DTXSID70301339 DTXSID00685715 DTXSID60184330 DTXSID00653777 DTXSID30331738 DTXSID90149876 DTXSID40792811 DTXSID80347384 DTXSID50173617 DTXSID00312711 DTXSID20229857 DTXSID60405835 DTXSID60355240 DTXSID90552043 DTXSID50519359
DTXSID60620768	DTXSID10450057 DTXSID10280937 DTXSID50366800 DTXSID90683902 DTXSID90159218 DTXSID40404907 DTXSID20877690 DTXSID80424220 DTXSID90332408 DTXSID80429790 DTXSID90157259 DTXSID30531438 DTXSID10362661 DTXSID30402210 DTXSID80357928 DTXSID40377329 DTXSID40831890 DTXSID20396992 DTXSID70228193 DTXSID90434173
DTXSID6068569	DTXSID40658140 DTXSID70708006 DTXSID8068098 DTXSID60802628 DTXSID70834677 DTXSID30169755 DTXSID90325173 DTXSID10763058 DTXSID40152017 DTXSID20152010 DTXSID80784356 DTXSID10528705 DTXSID80642725 DTXSID20164537 DTXSID10633141 DTXSID00213976 DTXSID30592347 DTXSID20575442 DTXSID00307662 DTXSID10671881
DTXSID10482939	DTXSID40351068 DTXSID80341125 DTXSID50185154 DTXSID50688610 DTXSID90462375 DTXSID60661176 DTXSID60209052 DTXSID60444047 DTXSID30382765 DTXSID30386925 DTXSID30703895 DTXSID40682864 DTXSID10689168 DTXSID60709825 DTXSID90442495 DTXSID70374088 DTXSID90424675 DTXSID80509788 DTXSID40571249 DTXSID30688592
DTXSID60171104	DTXSID00534779 DTXSID30635647 DTXSID00177807 DTXSID30692275 DTXSID20606886 DTXSID30672294 DTXSID30282094 DTXSID20394332 DTXSID10441243 DTXSID40367664 DTXSID30369591 DTXSID10420694 DTXSID40658302 DTXSID20360714 DTXSID80620806 DTXSID00799881 DTXSID20309380 DTXSID50761033 DTXSID60468581 DTXSID30709296
DTXSID10616156	DTXSID40842103 DTXSID60391946 DTXSID90638134 DTXSID80457295 DTXSID80658846 DTXSID50847922 DTXSID10422895 DTXSID20781703 DTXSID40444469 DTXSID10559276 DTXSID30496250 DTXSID00419496 DTXSID60175283 DTXSID90789539 DTXSID10592441 DTXSID50827820 DTXSID80460729 DTXSID20582616 DTXSID40845457 DTXSID00464481
DTXSID60733862	DTXSID00796476 DTXSID80837371 DTXSID60903967 DTXSID60460040 DTXSID6046426 DTXSID10283807 DTXSID20837370 DTXSID30421986 DTXSID00763087 DTXSID20415516 DTXSID5044073 DTXSID80147184 DTXSID00844926 DTXSID30835882 DTXSID50154981 DTXSID10303731 DTXSID20161288 DTXSID00307985 DTXSID70693948 DTXSID30743690
DTXSID90459245	DTXSID00307662 DTXSID00837575 DTXSID50850411 DTXSID8027745 DTXSID30311717 DTXSID40311925 DTXSID30561831 DTXSID30885105 DTXSID40206761 DTXSID10763816 DTXSID10152180 DTXSID70814111 DTXSID60811639 DTXSID70834677 DTXSID50197999 DTXSID00388850 DTXSID50807763 DTXSID20220329 DTXSID60802628 DTXSID50786726
DTXSID80587920	DTXSID40689272 DTXSID60511182 DTXSID90754227 DTXSID30532980 DTXSID60690305 DTXSID90364204 DTXSID90210898 DTXSID40770270 DTXSID90317851 DTXSID60781202 DTXSID90225785 DTXSID40570075 DTXSID50579539 DTXSID70207948 DTXSID20283454 DTXSID30345456 DTXSID60651956 DTXSID20813699 DTXSID80193722 DTXSID00827557
DTXSID20738232	DTXSID70364323 DTXSID90457347 DTXSID50309611 DTXSID30685046 DTXSID10487520 DTXSID20584690 DTXSID70376340 DTXSID90687061 DTXSID20320010 DTXSID10572420 DTXSID80483716 DTXSID0046228 DTXSID20654443 DTXSID60321405 DTXSID80468568 DTXSID80291318 DTXSID30548061 DTXSID50609466 DTXSID90522584 DTXSID80198732
DTXSID90220194	DTXSID50822416 DTXSID40407115 DTXSID60876268 DTXSID50221541 DTXSID50474878 DTXSID40494505 DTXSID50698274 DTXSID30605986 DTXSID70347353 DTXSID90148208 DTXSID00186035 DTXSID10349497 DTXSID70494573 DTXSID10506427 DTXSID10692435 DTXSID40428966 DTXSID00235239 DTXSID20434207 DTXSID80651054 DTXSID80688628
DTXSID40800586	DTXSID50838496 DTXSID40815433 DTXSID70841083 DTXSID10741811 DTXSID70192229 DTXSID90148561 DTXSID10719333 DTXSID10462756 DTXSID00417018 DTXSID40286109 DTXSID1069873 DTXSID40223998 DTXSID60310031 DTXSID70204659 DTXSID20466326 DTXSID40494727 DTXSID10852234 DTXSID80808526 DTXSID70357053 DTXSID30760261
DTXSID40223998	DTXSID60310031 DTXSID40644422 DTXSID40815433 DTXSID70458756 DTXSID40286109 DTXSID20789224 DTXSID10719333 DTXSID00544070 DTXSID70192229 DTXSID50838496 DTXSID40800586 DTXSID90819643 DTXSID1069873 DTXSID70841083 DTXSID70556948 DTXSID50471428 DTXSID80486267 DTXSID10741811 DTXSID00489432 DTXSID80291792
DTXSID30558847	DTXSID50236195 DTXSID20402002 DTXSID90235501 DTXSID70458099 DTXSID20805332 DTXSID20539448 DTXSID30559435 DTXSID20685292 DTXSID20644647 DTXSID50446116 DTXSID40685739 DTXSID90645060 DTXSID90176324 DTXSID50468595 DTXSID70782083 DTXSID80161764 DTXSID30589010 DTXSID80685293 DTXSID20490803 DTXSID80739886
DTXSID7059224	DTXSID20891578 DTXSID80506252 DTXSID00848782 DTXSID90814618 DTXSID80739846 DTXSID70809643 DTXSID90525510 DTXSID70483422 DTXSID30726226 DTXSID40644669 DTXSID00575001 DTXSID60760496 DTXSID00579968 DTXSID50408512 DTXSID60443535 DTXSID50535736 DTXSID60644828 DTXSID40293136 DTXSID40518811 DTXSID60475593
DTXSID60694323	DTXSID70406419 DTXSID60725080 DTXSID20503760 DTXSID00369386 DTXSID70731516 DTXSID70289163 DTXSID50876696 DTXSID80160656 DTXSID00313501 DTXSID20854986 DTXSID30457003 DTXSID20821638 DTXSID60423771 DTXSID20835992 DTXSID20596935 DTXSID50353699 DTXSID90739776 DTXSID50501279 DTXSID80585421 DTXSID70686996
DTXSID50230799	DTXSID10449446 DTXSID40475778 DTXSID90855364 DTXSID10600813 DTXSID60782219 DTXSID80163384 DTXSID40402140 DTXSID60534159 DTXSID00461793 DTXSID40159349 DTXSID10845823 DTXSID70437344 DTXSID00297236 DTXSID40283698 DTXSID10637806 DTXSID60819599 DTXSID30767831 DTXSID30616254 DTXSID10559150 DTXSID10329890
DTXSID60153763	DTXSID20407375 DTXSID60377104 DTXSID50523072 DTXSID20289875 DTXSID90381375 DTXSID80402902 DTXSID40688821 DTXSID50357172 DTXSID50609466 DTXSID60428943 DTXSID70695725 DTXSID80291318 DTXSID80333540 DTXSID40683816 DTXSID40161220 DTXSID80468568 DTXSID00299457 DTXSID4064183 DTXSID90776025 DTXSID70526045
DTXSID20398597	DTXSID00323140 DTXSID00425517 DTXSID10525779 DTXSID9069504 DTXSID70172001 DTXSID00678304 DTXSID80740235 DTXSID10817005 DTXSID90390482 DTXSID40637718 DTXSID80868983 DTXSID5045384 DTXSID00351589 DTXSID40376099 DTXSID10844194 DTXSID70660675 DTXSID70815421 DTXSID20736839 DTXSID50824672 DTXSID80328335
DTXSID00484164	DTXSID20359002 DTXSID80353506 DTXSID60347246 DTXSID00447491 DTXSID10231323 DTXSID90225982 DTXSID00767904 DTXSID80593960 DTXSID00725781 DTXSID00303442 DTXSID00302596 DTXSID30350065 DTXSID30692593 DTXSID20231197 DTXSID50528880 DTXSID40418064 DTXSID90672775 DTXSID00611812 DTXSID10679726 DTXSID30523090
DTXSID60153768	DTXSID60826682 DTXSID70696696 DTXSID40798176 DTXSID80287296 DTXSID50388108 DTXSID40299971 DTXSID30331814 DTXSID20366812 DTXSID20572476 DTXSID10228339 DTXSID50733053 DTXSID30729055 DTXSID4066410 DTXSID70756108 DTXSID80217836 DTXSID70333615 DTXSID40847794 DTXSID5022437 DTXSID9068584 DTXSID20283333
DTXSID10829860	DTXSID70238070 DTXSID50459827 DTXSID70856016 DTXSID40381547 DTXSID80290785 DTXSID30332220 DTXSID80382856 DTXSID40685552 DTXSID80711561 DTXSID80314910 DTXSID50589092 DTXSID00160158 DTXSID20417515 DTXSID60333644 DTXSID60653157 DTXSID40490406 DTXSID90415462 DTXSID80692705 DTXSID80677517 DTXSID90220831
DTXSID50762085	DTXSID40155866 DTXSID90669125 DTXSID10364448 DTXSID60301621 DTXSID20463517 DTXSID10599152 DTXSID10524489 DTXSID40759888 DTXSID60352097 DTXSID90580447 DTXSID70836914 DTXSID80568996 DTXSID80491957 DTXSID40382716 DTXSID20489555 DTXSID60214181 DTXSID70467388 DTXSID50576886 DTXSID10160987 DTXSID00342497
DTXSID30850934	DTXSID40742376 DTXSID40678267 DTXSID30441861 DTXSID90287126 DTXSID40410422 DTXSID90763571 DTXSID90762185 DTXSID80773563 DTXSID30205980 DTXSID30604813 DTXSID00517289 DTXSID70741170 DTXSID30449448 DTXSID70654817 DTXSID10866674 DTXSID30759998 DTXSID60165280 DTXSID30155390 DTXSID70888751 DTXSID90723079
DTXSID10280598	DTXSID30398725 DTXSID7058705 DTXSID50312842 DTXSID50757279 DTXSID90522307 DTXSID80594472 DTXSID60510014 DTXSID10222751 DTXSID10644070 DTXSID90584389 DTXSID00683716 DTXSID40538155 DTXSID40492041 DTXSID10571998 DTXSID00524832 DTXSID30436696 DTXSID60527526 DTXSID20808707 DTXSID40764098 DTXSID50839322
DTXSID40322551	DTXSID10485026 DTXSID30361313 DTXSID00655332 DTXSID50820179 DTXSID90169317 DTXSID30354326 DTXSID70492938 DTXSID00152215 DTXSID20332572 DTXSID50749412 DTXSID10536784 DTXSID00223136 DTXSID5074680 DTXSID90719851 DTXSID60422082 DTXSID30305434 DTXSID90642372 DTXSID30517111 DTXSID90613067 DTXSID90808335
DTXSID60296503	DTXSID40876281 DTXSID00689117 DTXSID60690648 DTXSID60691190 DTXSID30688991 DTXSID50687789 DTXSID80751164 DTXSID30876699 DTXSID20555502 DTXSID90178484 DTXSID40326493 DTXSID80393962 DTXSID50677988 DTXSID10293123 DTXSID00274244 DTXSID10505415 DTXSID00307268 DTXSID2066309 DTXSID60711064 DTXSID60322452
DTXSID70208399	DTXSID00689576 DTXSID60430001 DTXSID70684038 DTXSID80839259 DTXSID10637008 DTXSID00286645 DTXSID60711125 DTXSID40857696 DTXSID50609981 DTXSID30692699 DTXSID50583277 DTXSID10526044 DTXSID70313710 DTXSID20341220 DTXSID60197627 DTXSID70295926 DTXSID50314144 DTXSID00422804 DTXSID30490758 DTXSID80383060
DTXSID20596677	DTXSID30362466 DTXSID60686465 DTXSID10589154 DTXSID60656360 DTXSID90791950 DTXSID50238351 DTXSID80352276 DTXSID40685552 DTXSID90221686 DTXSID80677517 DTXSID80374690 DTXSID00395781 DTXSID00691417 DTXSID80382856 DTXSID20308070 DTXSID70681284 DTXSID70856016 DTXSID40684944 DTXSID30332220 DTXSID70238070
DTXSID20833473	DTXSID20706653 DTXSID80831859 DTXSID20589165 DTXSID30722228 DTXSID10456312 DTXSID80711288 DTXSID00375700 DTXSID90388829 DTXSID10808771 DTXSID00321101 DTXSID30363115 DTXSID20806824 DTXSID30185278 DTXSID70691303 DTXSID80538634 DTXSID40308991 DTXSID00687471 DTXSID80360351 DTXSID60488047 DTXSID30490692
DTXSID50718365	DTXSID10295384 DTXSID30696435 DTXSID60417736 DTXSID30154444 DTXSID90556283 DTXSID20424688 DTXSID20497655 DTXSID70877185 DTXSID20685358 DTXSID30690372 DTXSID80480947 DTXSID00160693 DTXSID10391133 DTXSID10336069 DTXSID20580450 DTXSID40692044 DTXSID60685357 DTXSID90691981 DTXSID00369700 DTXSID60490286
DTXSID40749966	DTXSID80399080 DTXSID20374073 DTXSID20315921 DTXSID30237069 DTXSID30242138 DTXSID00316572 DTXSID90508146 DTXSID70330109 DTXSID30526521 DTXSID50242170 DTXSID10611262 DTXSID00692424 DTXSID80302594 DTXSID40677896 DTXSID60622848 DTXSID40690060 DTXSID90540788 DTXSID50613684 DTXSID00694327 DTXSID30595252
DTXSID60686521	DTXSID50441469 DTXSID30462071 DTXSID10351176 DTXSID10841087 DTXSID50534466 DTXSID80607950 DTXSID80691036 DTXSID50289464 DTXSID10185852 DTXSID60687432 DTXSID20687034 DTXSID20687014 DTXSID30531574 DTXSID50873963 DTXSID50691205 DTXSID50691705 DTXSID20691772 DTXSID60686940 DTXSID80683370 DTXSID30649481
DTXSID00307985	DTXSID10303731 DTXSID30835882 DTXSID30321391 DTXSID20731768 DTXSID00193284 DTXSID80147184 DTXSID30321073 DTXSID50815661 DTXSID50154981 DTXSID20838322 DTXSID00584850 DTXSID20660867 DTXSID00887813 DTXSID60660866 DTXSID30536746 DTXSID20161288 DTXSID00744457 DTXSID6046426 DTXSID30670770 DTXSID50839908
DTXSID60436967	DTXSID20192572 DTXSID60835613 DTXSID7072129 DTXSID20612785 DTXSID00636606 DTXSID60766054 DTXSID00285335 DTXSID90188225 DTXSID90767897 DTXSID60567402 DTXSID20240683 DTXSID90495204 DTXSID70643847 DTXSID0071384 DTXSID20484702 DTXSID60601118 DTXSID90709712 DTXSID00536394 DTXSID50845741 DTXSID70660054
DTXSID90723978	DTXSID30401349 DTXSID60814206 DTXSID90516640 DTXSID60233599 DTXSID00394714 DTXSID80571480 DTXSID10287921 DTXSID50687446 DTXSID90780844 DTXSID90773377 DTXSID90162606 DTXSID30615000 DTXSID20188773 DTXSID90752364 DTXSID00877395 DTXSID60449355 DTXSID60367363 DTXSID50302102 DTXSID00385086 DTXSID70676953
DTXSID40366455	DTXSID10391456 DTXSID90656530 DTXSID50477389 DTXSID00735183 DTXSID10509958 DTXSID00301862 DTXSID40596154 DTXSID20321729 DTXSID50318768 DTXSID30853147 DTXSID30705637 DTXSID20638581 DTXSID70213948 DTXSID80146915 DTXSID40681094 DTXSID80192735 DTXSID70189917 DTXSID60817616 DTXSID30492257 DTXSID00557660
DTXSID60184330	DTXSID00653777 DTXSID40792811 DTXSID50173617 DTXSID80347384 DTXSID20732018 DTXSID00685715 DTXSID70313336 DTXSID10769878 DTXSID30837528 DTXSID70283984 DTXSID30501136 DTXSID70301339 DTXSID90754782 DTXSID60355240 DTXSID60405835 DTXSID20838226 DTXSID00312711 DTXSID60337263 DTXSID80821573 DTXSID30331738
DTXSID90528420	DTXSID50673061 DTXSID00831932 DTXSID90726863 DTXSID80843376 DTXSID50287748 DTXSID00535140 DTXSID40361824 DTXSID30446972 DTXSID60553289 DTXSID00645495 DTXSID60766039 DTXSID7069730 DTXSID70391058 DTXSID90476215 DTXSID20875055 DTXSID40702617 DTXSID10243820 DTXSID70357053 DTXSID30741818 DTXSID20466326
DTXSID70677182	DTXSID10869908 DTXSID50863324 DTXSID50240358 DTXSID40604329 DTXSID10677161 DTXSID30700445 DTXSID20887072 DTXSID20724872 DTXSID40239054 DTXSID60554216 DTXSID90827809 DTXSID30543657 DTXSID20404662 DTXSID20787144 DTXSID40553969 DTXSID80349242 DTXSID60834227 DTXSID60832566 DTXSID90579598 DTXSID60326995
DTXSID70347353	DTXSID50573911 DTXSID40374090 DTXSID80688628 DTXSID40407115 DTXSID70664931 DTXSID10692435 DTXSID00186035 DTXSID50221541 DTXSID1036836 DTXSID50474878 DTXSID70241600 DTXSID90220194 DTXSID90225987 DTXSID2042195 DTXSID30695923 DTXSID50822416 DTXSID00235239 DTXSID40805915 DTXSID30605986 DTXSID60876268
