"","DIM3","DIM4"
"DTXSID70521292",0.854006314045854,0.190806715185987
"DTXSID60398197",1.37052820745434,0.144227012831278
"DTXSID60555541",0.952233110319138,0.958262902432826
"DTXSID50306625",0.573853466803739,0.569894760544687
"DTXSID70580869",0.535944495512488,-0.20841165262589
"DTXSID2022597",1.03691675313184,-0.511513514012075
"DTXSID70826294",1.09542306495206,-0.273214231482541
"DTXSID20441279",1.41414376714007,0.7684240404325
"DTXSID50727295",1.60719209294169,0.154901122635393
"DTXSID80474922",1.63335450825186,0.400810502145834
"DTXSID50852475",1.86351140807681,0.86319998913698
"DTXSID0046777",1.67214799750604,0.213614215716777
"DTXSID80210862",0.724129107423506,0.716424714274677
"DTXSID40565284",1.19593626719256,0.145682356389034
"DTXSID60281171",0.120854924813769,-0.065393876747781
"DTXSID10433860",-0.0758816949593547,0.279745540200221
"DTXSID90232015",-0.516662725527642,-0.441962007101369
"DTXSID30331637",2.15814144493109,0.444900954636969
"DTXSID90727259",0.410486775116873,-0.998104514808691
"DTXSID70820494",3.45538585899624,-2.41057282976439
"DTXSID00389145",1.22170791039233,-0.176894881160492
"DTXSID70806935",0.600165270456798,0.914589949828823
"DTXSID40482402",1.15425881859961,0.286295003098576
"DTXSID60714313",1.60911445457524,-1.15791261404291
"DTXSID80785429",1.76183770159953,0.297061108327309
"DTXSID8046660",1.36706554779112,-1.73207909172062
"DTXSID80233915",2.39711058943278,-1.32756376067179
"DTXSID30385897",0.958023819408622,0.136256808881512
"DTXSID80410128",0.820325797179397,0.348156229698175
"DTXSID60774356",0.603133350490583,0.29327688156638
"DTXSID00675757",0.500069568103433,0.66841245877414
"DTXSID60488749",0.388430153665342,-0.802911296653134
"DTXSID90629022",1.09684774336828,-0.571444504248513
"DTXSID80487052",0.207832848323302,-0.844918187073412
"DTXSID80218222",0.0354353186041196,-1.5629374404035
"DTXSID60770111",3.3677757796088,-2.669235943785
"DTXSID70788641",0.174983393866305,-0.861536331674707
"DTXSID60307966",0.458361454368937,0.68538677297949
"DTXSID70580122",0.947177530849689,0.715980486610811
"DTXSID00753266",0.298867047502812,0.127600993500371
"DTXSID60580318",0.969900076908566,-1.82958961142099
"DTXSID30430952",2.1179263808486,-2.58187512289468
"DTXSID00149100",1.64592031454799,-0.798977681549316
"DTXSID90897724",2.20915244560695,0.171285758198791
"DTXSID20407476",2.08349188131498,0.0743421267284459
"DTXSID10206334",1.32370318396732,-0.328357753793772
"DTXSID60360394",1.03011099078366,-0.257369756372432
"DTXSID30223705",1.7424464461312,-0.846036214074236
"DTXSID60443898",0.960639667203158,0.108907161557829
"DTXSID40367841",0.710401963113693,-2.26263788444222
"DTXSID70304264",0.15209964737012,0.0270303983416001
"DTXSID40805859",0.78186174975254,0.856562468178813
"DTXSID50427066",1.27905371797577,-0.0858378915690543
"DTXSID00435510",1.48242785870707,0.650672349807216
"DTXSID20794176",1.69361494031562,0.662089463960977
"DTXSID30460991",0.178055281419125,0.446283155817229
"DTXSID90279541",1.363515663845,0.571714148436109
"DTXSID10814236",-1.41106264186939,-1.27892805779986
"DTXSID80770350",1.9899684322719,0.143131776242383
"DTXSID30658775",0.716993903248005,0.649358519862738
"DTXSID70651462",0.511421414609311,0.112917022627043
"DTXSID90360423",0.841183374522998,-1.15672931939421
"DTXSID60483173",1.47801935079784,-0.507407720153438
"DTXSID90158448",1.43523485352157,-1.30557240686814
"DTXSID50828352",-0.25894545975304,0.363874106877321
"DTXSID80521925",1.0865911334513,-0.635389292918971
"DTXSID50834635",4.4824588832393,-1.90415028320039
"DTXSID40754353",0.340873937923089,0.308198298842411
"DTXSID50158500",1.85847861901929,-0.294255799675376
"DTXSID40751807",0.929597788543166,-0.676266344244007
"DTXSID70401000",0.10483039621923,-0.222505944857267
"DTXSID20533082",0.533191071469478,1.2783697431659
"DTXSID70878435",1.07132142130083,0.740239393334552
"DTXSID80362214",1.18425104149456,-0.139438012262718
"DTXSID50307455",0.190862471482758,-0.283804220591649
"DTXSID50203201",1.23645321154874,-0.142172583258606
"DTXSID10158304",0.387308189299713,0.212296448407495
"DTXSID20557122",0.157810173129404,0.392326865519511
"DTXSID50749715",0.202279585636521,-0.0726171389830937
"DTXSID80533765",0.62877839575939,-1.04325953874718
"DTXSID90411404",0.70744175780952,-0.60251311068524
"DTXSID50849123",1.65587027304957,-1.97141621792078
"DTXSID40418963",1.51796546955919,-1.58617341913893
"DTXSID20146479",1.49449204442105,-0.0539382227228681
"DTXSID00638660",0.752696651902242,0.588921971679356
"DTXSID10325514",0.314684794836186,0.458056439575045
"DTXSID70360608",1.13267315258867,-0.137327722415127
"DTXSID20284087",1.10113752807615,0.611488088442638
"DTXSID40769245",0.206358651718424,0.764252978925978
"DTXSID10219621",1.21168480951325,-0.809950568039211
"DTXSID70853666",0.181230142714073,-0.348373290410402
"DTXSID50740525",0.966376920739175,0.0784361084926653
"DTXSID10818719",0.662738836264506,0.431541792025628
"DTXSID70566446",1.71606233387755,1.03538286286539
"DTXSID40467794",0.582677523574893,-0.106741883513417
"DTXSID80297572",1.54764006272124,-0.774898828310005
"DTXSID00809414",0.749774152692313,-0.620111706038886
"DTXSID70467020",0.146481117035454,0.0326489286762661
"DTXSID70387370",0.515431275678524,-0.336301229966805
"DTXSID10412458",1.29667510374135,-1.04334365944219
"DTXSID20772575",0.854366421014715,0.635654999741761
"DTXSID70567296",1.41800030250159,-0.29898587468231
"DTXSID50402419",3.08667314675587,-2.09132771658232
"DTXSID20165605",0.18562683852888,-0.748510778691551
"DTXSID20147269",1.08675543747651,-2.49058856163015
"DTXSID00877416",-0.248302015090465,0.476899659860477
"DTXSID30475924",-0.136743617759481,-0.896082513456969
"DTXSID40150770",0.480705040411832,-0.870452383870479
"DTXSID9023673",1.31231279759029,-0.935312355645401
"DTXSID20854901",0.372800334546009,0.127869105044613
"DTXSID60482409",0.747729130492605,0.198148700622651
"DTXSID50746986",0.912305844604912,0.602449375680709
"DTXSID90322425",1.02874764265053,0.288137181401925
"DTXSID60361109",0.707116253347005,-0.404317209989554
"DTXSID00413934",1.00641503492514,-0.62941459298025
"DTXSID6072423",0.678100543839597,-0.573171896715317
"DTXSID30438392",0.228556786783235,-0.370966134950418
"DTXSID60161565",0.881022582177411,-0.652424937407398
"DTXSID90638851",1.55634145892623,-1.94608880238488
"DTXSID80738955",1.42204476607715,-0.105159942024698
"DTXSID10581638",0.608383899126777,-1.19600163881859
"DTXSID80693292",1.56018701597024,-0.540107786267545
"DTXSID60301343",0.424378223451893,0.125758815197022
"DTXSID50487206",1.44865534641599,0.437106866806827
"DTXSID10694752",1.4882571076677,0.991116294254628
"DTXSID10535398",1.25357691409698,-0.0850948872194068
"DTXSID30807382",0.773983541227392,0.814973077645669
"DTXSID60416300",1.24694726786842,-0.127932840049144
"DTXSID30163157",1.2012214183351,-0.70055197874448
"DTXSID40210540",1.17348099890102,-1.26642274800991
"DTXSID70411301",1.26523147465344,0.0763871489281529
"DTXSID70436993",1.45811155906505,0.798657647094961
"DTXSID8040642",1.36129058816086,1.16755041281976
"DTXSID40731583",0.706131865229849,-0.848541213397032
"DTXSID80489197",0.434393449601366,-0.279997203418793
"DTXSID70157232",0.390100153213873,-0.112034909385568
"DTXSID50715672",0.413194618336028,-0.654539164619796
"DTXSID60335663",-1.39833957250076,-1.34111872622679
"DTXSID30415749",0.970804281695521,-0.198063047284291
"DTXSID00459251",0.946989602635648,-0.545255361161611
"DTXSID30767311",1.16521595563028,-1.35709290285576
"DTXSID20219551",0.456331347851546,-0.450337898843851
"DTXSID70838054",1.3689234755537,0.220033143319364
"DTXSID50749093",0.358610109525208,-1.19356584450849
"DTXSID00802329",2.12828286091981,-1.10820363121711
"DTXSID60345601",0.976660258432891,-0.253386623079952
"DTXSID20327428",0.0996254284068909,-0.563574170452977
"DTXSID80480760",0.00700224678595873,0.617336190450395
"DTXSID60386392",1.13472211215319,-0.436182276329395
"DTXSID50847003",0.388112523932438,0.434096309537085
"DTXSID60704971",0.484397271748143,-0.082663030274106
"DTXSID00636126",0.286201371052457,-0.0823375258115911
"DTXSID80461099",0.909655394304031,-0.0132451622470678
"DTXSID90838576",2.20892597752176,-2.25240012757236
"DTXSID00476721",0.295454739805161,0.971962485188997
"DTXSID90222653",0.131463766969999,-0.595412509016084
"DTXSID50845903",1.60150829495914,-0.606162864785593
"DTXSID60159260",1.66230101274658,-0.716423181631323
"DTXSID80144052",0.354401341924442,0.467807491545081
"DTXSID80701088",1.89396671168275,-1.22016067538811
"DTXSID40775164",2.63652085801043,0.189125737319945
"DTXSID90445244",0.526549613146505,-0.322685767905639
"DTXSID30152349",1.1527649351707,-0.70156309463837
"DTXSID80422428",0.642600639081719,-1.20548457924439
"DTXSID60624307",0.0946964468684061,0.208102596489045
"DTXSID20434707",1.19492908866348,0.616631725971899
"DTXSID30554309",0.0771819722097662,-0.41746171661012
"DTXSID40636766",0.207208567175006,-0.844293905925116
"DTXSID90302005",0.629889381807509,0.414923647424332
"DTXSID90833960",3.15386593909877,-1.07023332964278
"DTXSID30355252",-0.0779691943950189,-0.583849943884238
"DTXSID90498154",1.43997674062292,0.693123467891359
"DTXSID40595622",0.524144483977938,0.0507263542001234
"DTXSID40389442",0.808315067018878,0.261231761742109
"DTXSID20531326",0.14978651362617,0.771357517959939
"DTXSID60728273",-0.370845111005762,-0.142571230098617
"DTXSID80160474",0.919437111415607,0.150109717345381
"DTXSID50730042",1.25663305219058,-0.85489881071654
"DTXSID50363056",1.01765209559447,-0.640651653649582
"DTXSID10799711",0.569805065863374,-0.143337024860191
"DTXSID00159289",1.29912271014587,0.265100109198043
"DTXSID90757253",0.290073655873197,0.927875970062668
"DTXSID90231164",1.96820271277654,-0.502915091549207
