"","DIM3","DIM4"
"DTXSID10170980",0.0038878819971817,-2.37233918778754
"DTXSID00180391",-0.347153092512044,-0.289932246238066
"DTXSID90421008",1.05317872812908,-0.404106491363584
"DTXSID70222777",-0.387260411710699,-0.868169915268069
"DTXSID50160441",0.222784930740872,-0.983539267136714
"DTXSID20490308",0.576043939981531,-0.668985689090421
"DTXSID30353758",0.424585004713056,-0.0475845627681658
"DTXSID10489867",0.156840700694563,-2.00588221637284
"DTXSID20848860",1.50379099399761,-0.829984957702963
"DTXSID70741079",-0.27729099682114,-0.0877225471083606
"DTXSID00443892",1.18696282207852,0.723533190673444
"DTXSID60367686",0.878349341464602,-0.352946102344833
"DTXSID90554608",0.791091494316409,-1.2055726373042
"DTXSID80529800",0.715741403586607,0.131201229412063
"DTXSID70891785",5.97692268461258,-4.16536186997721
"DTXSID80210721",-0.378608533694364,-0.728418996109526
"DTXSID70737452",0.840118803075642,-0.413650762072458
"DTXSID70638995",0.469651970591736,-0.117385328175992
"DTXSID30623524",0.703251843255877,-0.375719000369279
"DTXSID90320385",0.0732562318355591,-0.63614017199823
"DTXSID50289782",1.22911910084169,1.00291630578918
"DTXSID30534464",-0.649014266331249,-0.829020256409836
"DTXSID40731785",1.09247777533021,-0.567074536210439
"DTXSID40696108",-0.414931626132091,-0.14795231403058
"DTXSID40764659",0.371517169743071,-0.513926517910254
"DTXSID80540797",-0.447987861850252,0.0087729193333128
"DTXSID80767422",0.216347150091164,0.754264480553238
"DTXSID60171381",0.444799447861238,-0.117266604974641
"DTXSID50575177",-0.323246418027552,0.428175065151832
"DTXSID30884138",0.991432287366031,-0.614431845421141
"DTXSID00581844",1.2205820086619,0.31890701115287
"DTXSID70524884",-0.0865290769867361,-0.352685865530203
"DTXSID50850971",0.351229584217393,-2.24973869895397
"DTXSID90367750",1.09645697125788,-1.13993112130848
"DTXSID00293455",0.911922947224125,1.07277446411528
"DTXSID20299075",0.0778597089115295,-1.20962103824457
"DTXSID00389347",0.453903428271051,0.838247596252253
"DTXSID10556467",1.10090008167345,0.661193133903633
"DTXSID90150785",0.935625944035352,-1.54797748325632
"DTXSID60783206",1.36075436507238,1.01968383873336
"DTXSID90322329",0.516151489616244,0.553395339144743
"DTXSID40146815",1.27895778518635,-0.976158741828898
"DTXSID80396276",-0.222327527994338,-0.538426808401504
"DTXSID70696111",-0.317191534758631,-0.839303594103551
"DTXSID40158291",0.430352923390613,0.0455827166708627
"DTXSID90619549",0.166933006586339,-0.0867381589912042
"DTXSID20858388",2.36683140194646,0.458815193383916
"DTXSID3072660",1.01256585098348,-1.00657240197579
"DTXSID10357032",0.529644291111253,0.0699603465959552
"DTXSID70154160",2.55646348268562,0.170247914528167
"DTXSID00480409",-0.106506073732215,-0.332708868784724
"DTXSID60712495",0.552738756233407,-0.472543908638273
"DTXSID30536206",0.0505832039653432,0.598489032800157
"DTXSID80643191",0.547867167613195,0.0270036705648666
"DTXSID70637988",1.00926045439277,-1.74528099125946
"DTXSID20689856",-0.0284402650536475,-0.28710567981756
"DTXSID60302799",-0.179573695859607,0.13609954580901
"DTXSID30680319",0.510529021916772,0.0396080167321426
"DTXSID20349549",0.984209025130718,-0.533007184598389
"DTXSID50488096",0.0203417225732701,-0.484290464619356
"DTXSID30734220",-0.492047649199848,-0.392375684841725
"DTXSID20828187",-0.185498877609666,-1.09466524889825
"DTXSID50348005",0.309805331486363,-0.0812076867163501
"DTXSID30547978",0.564431856661023,0.851388165508014
"DTXSID10579954",0.000606109595299636,0.00538733941239555
"DTXSID60559100",0.513148807076114,0.531664222155727
"DTXSID80540671",0.469414524189033,-0.0676802827149965
"DTXSID90773993",0.422712161268168,-0.0457117193232771
"DTXSID1022766",1.6983025380866,-0.579288110267316
"DTXSID30680834",-0.434966015795843,0.144153870453782
"DTXSID60437651",0.353861181471153,-0.199464935288579
"DTXSID30532602",0.0823908773869117,0.443012361732857
"DTXSID70498632",0.54569948484733,0.350710747209633
"DTXSID60402849",0.984856096690942,-1.44880483873703
"DTXSID80395446",0.7217734964436,-0.221104056852978
"DTXSID30837785",1.68043583118871,-0.610889002427721
"DTXSID70678098",1.30010316089822,0.189918259858254
"DTXSID80312113",1.43357666606746,-0.438231235893908
"DTXSID40164019",0.380950591980204,0.762797635368222
"DTXSID80831435",0.969394518961622,-1.85381785300319
"DTXSID40635355",0.489383646204901,-1.12646898495501
"DTXSID10839641",1.17206419521442,0.0706192302505962
"DTXSID30537450",-0.127084561214063,-1.22728096388129
"DTXSID60347584",-0.585632428526009,-0.570862700336173
