ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID70739315	SLZLMDVTNZLFKZ-UHFFFAOYSA-N	Clc1ccc(OC2CCN(CC3CCNCC3)CC2)cc1Cl	NA	NA	NA	NA	342.126568748001	-10.7776785348398	0	0	2	4	2.8121314246894	0	0	0	0.999884263520841	0	1	1	0.0726963434936658	-7.21321637322804	-0.221236811752407	10.7831233890152	3.26543645702376	1.92997215673256	-1.73630221342451	3.77588080640609	126.983069260793	NaN	11.0121816844595	0	18.784995830321	-6.35446702585177	-3.69343574684851	0.502517985730966	369.859209506808	0
DTXSID00761664	GLJXHWCDOLVXOY-UHFFFAOYSA-N	O=C1C=CC=CC1=CNCc1nc2ccccc2[nH]1	NA	NA	NA	NA	251.105862036	-10.309089691423	0	0	3	4	3.04613084543692	0	0	0	-0.138281935241227	0	1	1	0.337914662313806	-9.49760688881302	-0.241314252370823	10.7487205128503	2.76462373017409	0.567818261744101	3.0815786423321	3.08157928897547	144.844932876525	11.3271191589877	NaN	1	10.7826972623659	-7.97923598879877	-3.05473635234039	0.524276747224359	339.590817084331	0
DTXSID60181127	CEJDNZVHBMHQMZ-UHFFFAOYSA-N	CCCCCCCCCCCCCCCCc1ccc2c(c1)CCCC2	NA	NA	NA	NA	356.344301408001	-10.6965776886968	0	1	4	5	2.85675108406377	0	0	1	0.854499417389653	0	1	1	0.417247690414915	-6.10024194026521	0.908854351185446	11.7232275843032	4.00787320960729	2.37771394629477	8.10438134918083	8.10438134918083	-25.5789280683616	NaN	NaN	0	44.3721061146501	-4.63542432322984	-7.56790453986017	1.38773390864966	413.827607385147	2
DTXSID40276343	FWZXNPNHUWFOCM-UHFFFAOYSA-N	NC(Cc1ccc(Oc2cc(CC(N)C(=O)O)ccc2O)cc1)C(=O)O	NA	NA	NA	NA	360.132136360001	-10.6795382495901	0	1	4	5	3.34596692808945	1	0	1	-3.94402467950527	0	0	0	0.517138467070146	-9.99831375520546	-0.846497751831025	9.48398533372436	2.81615422526344	0.830454145573445	0.275726549003119	0.684611263138029	223.7848950779	5.30581785517843	NaN	0	1.69330843658735	-9.40492489606515	-2.37672969429682	0.78917845347085	329.511128397004	0
DTXSID10351813	IDLSRDSIECGYON-UHFFFAOYSA-N	Cc1ccc(NC(=O)c2ccccc2Br)cc1C	NA	NA	NA	NA	303.025876168	-10.8605690123138	0	0	3	4	3.0597978583814	0	0	0	-0.0762661708395404	0	1	1	0.0804220771549245	-9.44228559492385	-0.379037484388598	11.0793613380148	2.98424353196021	2.40534824061369	4.3153731300662	4.31537512238708	129.004478634691	10.8384240290572	NaN	0	20.4869238795364	-7.46647690781746	-4.5206897739123	0.464246769164248	352.036884567315	1
DTXSID50280638	WVFDNLKTPXHTCJ-UHFFFAOYSA-N	c1ccc(CCSc2nc3ccccc3s2)nc1	NA	NA	NA	NA	272.044190384	-10.8449825964467	0	0	3	4	3.03880260723557	0	0	0	-0.110620432280043	0	1	1	0.0486106861169701	-6.41496382586134	-0.83450953422175	9.69674487648382	3.48138111314767	1.30015428970516	4.47838166789469	4.48054272462903	140.171556677663	NaN	3.19796283371754	0	16.6996106429614	-6.30056335790508	-4.10808895096805	0.941983641062739	335.75693911463	0
DTXSID10185236	BGDYJCXFFBKUIE-UHFFFAOYSA-N	O=C(CCN1CCOCC1)Nc1ccc2cccccc1-2	NA	NA	NA	NA	284.152477880001	-10.7053909800357	0	0	3	4	2.83135167520454	0	0	0	0.660809985450043	0	1	1	0.304562191305278	-9.64858281516853	-0.156171813733848	10.5979245630883	3.15479826954845	1.28187557832251	3.23107303333487	3.23538708894787	145.201887990527	NaN	3.49926024141465	0	16.2789177722308	-7.98156231015128	-2.90740300202937	0.525284453418305	352.142187503413	0
DTXSID60828222	IFEMFQWLQBWJNQ-UHFFFAOYSA-N	Oc1ccc(-c2cccs2)c2cccnc12	NA	NA	NA	NA	227.040484908	-10.3557992710897	0	0	3	4	2.78993483388454	0	0	0	1.94435909998814	0	1	1	0.0216657396798457	-9.09758209915706	-0.919664156191321	10.6263576568786	4.06822084486303	1.40468168811508	3.65950072386335	3.65985170743334	131.257136734734	8.59232202066537	NaN	0	12.9125687144853	-7.50148717821056	-3.47963780652552	0.627568219110591	350.401498753066	0
DTXSID80390850	AAZGDWKLNLXLMB-UHFFFAOYSA-N	O=C(NC(=S)Nc1c(Br)cc(Br)cc1C(=O)O)c1ccc(Cl)cc1	NA	NA	NA	NA	489.838915028	-10.97054863105	0	1	3	5	3.00955330154864	0	0	0	1.08772839991883	0	1	1	0.033692015972528	-11.1835523133043	-0.60766907893938	9.39939208649637	2.7963386914865	0.90550551335507	-0.0595853767441876	3.18232311512897	237.659634128398	2.25834039400562	NaN	0	18.6977752904162	-9.72809960400247	-3.97240161763356	0.619870329701559	296.853870822516	1
DTXSID30877747	XWEUTVJGDIHYJC-UHFFFAOYSA-N	OC(COc1ccc(Cl)cc1)=NNCc1ccccc1	NA	NA	NA	NA	290.0822054	-10.7919044721186	0	1	3	4	3.23370258416453	0	0	0	-0.472709942307147	0	1	0	0.220031899574738	-7.48721275246039	-0.0739762313785954	10.0756530132561	3.22836848717308	2.09721699876313	2.75128429878792	2.75450536152241	121.613041034601	NaN	3.37182639884331	1	20.5213129723787	-7.18226928012866	-4.83166951528691	0.522615547694795	331.080197144575	1
DTXSID40522857	YPTDNSMGNZATJP-UHFFFAOYSA-N	CCOP(=O)(OCC)Oc1ccc2ccccc2c1O[Si](C)(C)C	NA	NA	NA	NA	368.120887060001	-10.6391673063388	0	0	2	5	2.96275692390452	0	0	0	1.35330183356923	0	1	0	0.00922690363737903	-5.88796988644626	-0.37285863648317	10.3396374871093	2.74094471158664	1.76756086006958	1.588	1.588	189.79776224744	NaN	NaN	1	25.9859647253752	-6.34480456961798	-5.36095460177937	0.753934878890479	262.98	1
DTXSID20762219	AFQLPOAIZNBAPQ-UHFFFAOYSA-N	Cc1ccc(C(O)C(=O)c2ccc(I)cc2)cc1	NA	NA	NA	NA	351.996027656	-10.8638865040731	0	1	3	5	2.90334454248912	1	1	1	-0.984696932888953	0	0	1	0.0878985376353112	-9.37087142172608	-0.744824754480861	10.7075097222603	3.0496875116155	2.21262286106259	3.38941849084477	3.38969031882759	110.375691730245	8.70335422789993	NaN	0	17.959827363522	-7.19861297561041	-4.08555031334335	0.648107372920948	347.21265092065	1
DTXSID30641369	ICLZGZSRHXXNBG-UHFFFAOYSA-N	Cc1ccccc1C(=O)CC1CCCCC1C(=O)O	NA	NA	NA	NA	260.1412445	-10.5131776483963	0	0	4	5	2.89835394009414	1	1	1	-1.56139217989855	0	0	0	0.0627966401745161	-8.20505316909469	0.30485812572668	10.5414063174642	2.87576553559383	0.481835348964477	3.40080002376506	3.84421344353613	137.680007852028	5.25056648263979	NaN	0	10.9798648446472	-7.33903766261763	-2.76100620885712	0.643039731140452	318.268379735123	0
DTXSID60407718	AXYFCDBBLKUAEO-UHFFFAOYSA-N	FC(F)(F)c1nc(Nc2ccccc2)c2[nH]cnc2n1	NA	NA	NA	NA	279.073179916	-10.983034506039	0	0	2	4	2.49880400560865	0	0	0	-1.46904549767868	0	0	0	0.16467359781327	-9.62725002133131	-0.102444343820312	9.23093261738655	2.85659123979616	0.3438224820672	1.58784320070765	1.588	197.014222464228	NaN	2.05763818904457	0	14.5255504035788	-10.2295469405285	-3.34924477429075	0.549641533413144	262.98	0
DTXSID90235086	CUYNRHIVHYCGNH-UHFFFAOYSA-N	COc1c2ccc(OCC=C(C)C)cc2nc2occc12	NA	NA	NA	NA	283.120843404	-10.4502995533179	0	0	3	4	2.78829290406117	0	0	0	0.0274332015997577	0	1	1	0.0369643126346691	-8.10312875466393	0.493972559967219	9.67433904590741	3.87052732590306	2.16400229826727	3.30901571540303	3.4907312892607	70.9162287101045	NaN	5.21562904250375	0	14.2661137009335	-7.01720772387802	-3.13482070672135	0.526165627055053	372.433819406095	0
DTXSID20531482	PQTUUJQMBFSAFH-UHFFFAOYSA-N	CC(Cl)c1ccc2ccccc2c1	NA	NA	NA	NA	190.054928032	-11.5850664396626	0	0	2	4	2.90444240663071	0	0	1	-0.414981182201901	0	1	0	0.0267696758071698	-3.28997949509581	0.826822717283817	6.90595429041246	3.62692246553806	3.47658962504967	1.588	1.588	35.0088614080056	NaN	NaN	1	18.2151233229834	-2.19070852074989	-4.04684664761242	0.845620132057199	262.98	1
DTXSID80522770	GNLZQUUYFQBQLP-UHFFFAOYSA-N	O=C(O)c1ccccc1Sc1nncc(-c2ccc(F)cc2)n1	NA	NA	NA	NA	327.04777578	-10.9312893543698	0	0	2	4	2.96165238778419	0	0	0	-2.27375022796886	0	1	0	0.0898398728985733	-10.054366629875	-0.346077385652397	10.5002675328353	2.90625362152908	0.476777403346115	1.58797290487658	1.588	193.757556255727	NaN	1.29512036996615	0	9.14454865688894	-10.5423300784876	-5.13099532730006	0.825455187511199	262.98	0
DTXSID60162537	UPCBSVILVWKHIG-UHFFFAOYSA-N	O=C(NCO)NS(=O)(=O)c1ccc(NC(=O)c2ccccc2C(=O)O)cc1	NA	NA	NA	NA	393.06307082	-10.7504426327983	0	1	4	5	3.6135206888991	0	0	0	-1.28557266031744	0	0	0	0.0276040538330275	-10.8137430101714	-0.852953653680852	9.49591228383913	1.98976467601892	0.791049286764905	-0.430723762252437	1.21509303627073	162.646504215032	3.86411259563412	NaN	0	4.83775927637853	-8.85990604214405	-4.4347727012605	0.524838412505675	327.242734911829	0
DTXSID00761003	PCYRQPSNDCWCNS-UHFFFAOYSA-N	S=c1cc(-c2ccccc2)oc(-c2ccc(Br)cc2)c1	NA	NA	NA	NA	341.971398072	-10.4409158666274	0	0	3	4	2.99899181064476	0	1	0	1.26184531998629	0	1	1	0.101055020226442	-7.32643139024314	0.665887722682446	10.86	3.84408577046795	2.96810353956713	4.22553307797009	4.22553307797009	187.898249938581	NaN	NaN	0	23.7503484305936	-7.94740764364284	-5.55416022662034	1.30741488078932	428.941094728344	1
DTXSID80199401	QDZCAEYIGSMUGC-UHFFFAOYSA-N	CC(=O)N(O)c1ccc(C2CCCCC2)cc1	NA	NA	NA	NA	233.141578848	-10.8608252382683	0	1	3	5	3.35228404913245	0	0	0	1.35114143945649	0	0	0	0.0642090706542922	-9.70241304922021	-0.311348603489043	9.95235206992109	2.69558693427798	1.97561474328469	4.38841355524573	4.38842348662259	79.8828242658787	10.140769883736	NaN	0	15.7800097365824	-6.56724890221598	-3.32461421020308	0.720496574676453	286.78700042736	0
DTXSID20831833	JAKUJRKDHQRXCS-UHFFFAOYSA-N	CCOc1ccc(C(=CNc2cccc([N+](=O)[O-])c2)N=O)cc1	NA	NA	NA	NA	313.10625596	-10.5458314416297	0	1	3	5	3.17623162408279	0	0	0	0.845104179812502	0	0	1	0.2138212505479	-4.74736591958219	-0.357267626099421	8.86317073576364	3.03765624822442	1.98523832355533	2.47055582080343	2.66474041126983	138.34335600408	NaN	5.25113445114365	0	15.2312670642791	-6.49713924988833	-5.15952016144168	0.548629648161843	334.171973935811	0
DTXSID10695901	PWWPHFYJGMNPEY-UHFFFAOYSA-N	O=Cc1coc(-c2ccc(OCc3ccccc3)cc2)n1	NA	NA	NA	NA	279.089543276	-10.603759825397	0	0	3	5	3.0545788720115	0	0	0	0.140158241281585	0	1	1	0.0139288156219857	-5.1775433436917	0.462837028203098	9.68362726002849	3.23397387501992	1.35225132224344	2.77627835622531	2.77851090223147	69.5432348065006	NaN	3.21213285707371	1	14.1999389499902	-6.45060049491982	-4.93774380291003	0.549992947752034	372.586130819293	0
DTXSID50751398	IFJRRIVYXUKDDV-UHFFFAOYSA-N	c1ccc2[nH]c(Sc3ccc4nc[nH]c4c3)nc2c1	NA	NA	NA	NA	266.06261732	-10.7180921301178	0	0	3	4	3.05654549433306	0	0	0	0.982003579055281	0	1	1	0.167624309043051	-9.62059062099116	-0.0223686674902849	9.44695716709248	3.0913169606682	0.907125441214877	2.75158966764542	2.75159251689924	205.800369569779	10.6830517476565	NaN	0	12.7197254525043	-9.88606584730751	-4.1594910357835	0.950347203047649	322.888812220078	0
DTXSID40372995	RDIFZLLUSIXUMI-UHFFFAOYSA-N	CCCOC(=O)c1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(C(=O)OCCC)cc3)cc2)cc1	NA	NA	NA	NA	490.162767792001	-10.7794054492437	0	1	4	5	3.28789754932184	0	0	1	1.67805233153636	0	1	0	0.0323897668841857	-7.4175687439824	1.04926279100422	11.6790511579258	5.02897819997165	1.91424099116888	6.03419608257033	6.03419608257033	155.262095590664	NaN	NaN	0	28.4982895135744	-9.69486282384369	-6.57823381982949	0.712576194094738	441.626952468778	2
DTXSID50400596	RUMHINFRQQGPQA-UHFFFAOYSA-N	CC(C)(C)c1cc(P(Cl)c2cc(C(C)(C)C)cc(C(C)(C)C)c2)cc(C(C)(C)C)c1	NA	NA	NA	NA	444.271265654001	-10.5451255707942	0	0	2	4	3.31966424837125	0	0	1	1.22916061998806	0	1	1	0.00948231212341554	-5.28951193826382	0.893567412095238	11.6842930606759	4.87086210180487	3.71700432849772	1.588	1.588	73.6718423597632	NaN	NaN	0	37.1419054987244	-6.12426851165412	-7.05150031289635	2.63990406536702	262.98	1
DTXSID30730782	DSCRUYZRZDQACZ-UHFFFAOYSA-N	C=C(Br)CC(O)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C	NA	NA	NA	NA	432.112018798001	-10.1089148437924	0	1	2	4	3.03722963710926	0	1	1	1.52355866353623	0	1	1	0.0150430640184613	-8.21107393957315	0.420714821123682	10.4966440543796	4.74952921987667	3.47419732815622	5.80157728053898	5.80157771917672	150.147958430742	11.4956780944239	NaN	0	26.0984211144128	-7.58730315106986	-5.82279170005075	2.08974109158505	380.114950692229	1
DTXSID80379180	ICJYBAMRYLSLQT-UHFFFAOYSA-N	Cn1ncc(S(=O)(=O)Cc2ccccc2)c(Br)c1=O	NA	NA	NA	NA	341.967375312	-10.6954852160246	0	0	3	5	3.17838620832791	0	0	0	0.981417694896121	0	0	0	0.110576864080188	-8.1571070118891	-0.807683455645897	8.83823897317443	2.93272665786968	0.325631759115556	1.38721623888458	1.39146755562385	122.682076254439	7.5071334561596	NaN	0	15.5605939470731	-8.12915598094171	-2.970647897934	0.526402712498872	359.092281261355	0
DTXSID40511584	YJPIUEXKPWIALW-UHFFFAOYSA-N	Clc1c(Cl)c(Cl)c2c(c1Cl)-c1c(Cl)c(Cl)c(Cl)c3c(Cl)c(Cl)c(Cl)c-2c13	NA	NA	NA	NA	541.6885268	-12.157263019718	1	0	2	3	2.30840672161562	0	1	1	1.15403262597849	0	1	1	0.00257316324793157	-4.96313694417169	2.05190064066183	11.6783592209721	5.01277932763053	4.21264364424159	8.40017628861666	8.40017628861666	315.097607810787	NaN	NaN	0	34.0269531296597	-10.4275678647528	-10.4325530049174	2.54619090982139	474.847320670564	1
DTXSID70186724	HABWCPIKWOZMSN-UHFFFAOYSA-N	Cc1ccc(OP(Oc2ccc(C)cc2C)Oc2ccc(C)cc2C)c(C)c1	NA	NA	NA	NA	394.169781354001	-10.6384299367757	0	1	2	5	3.02638114972434	0	0	1	-0.652122167307919	0	1	0	0.0723810634367552	-4.9351978238453	0.263700223579896	11.6843385442973	5.02938207795457	3.1692954693302	5.60944832677856	5.60944832677856	49.4429472810197	NaN	NaN	0	31.1159058587401	-7.8567639575223	-7.95797561986037	1.10319107548452	428.786718621209	1
DTXSID20319681	HSCDNDPTYTUVSV-UHFFFAOYSA-N	CCOC(=O)c1c(-c2ccccc2)nn2c1COC(=O)C2	NA	NA	NA	NA	286.095356928	-10.9261588715459	0	0	3	3	3.05952264288488	0	0	0	0.898064665038941	0	1	0	0.214092603543043	-8.97617795775525	-0.0576669469157652	9.29805935784981	1.65829297784137	0.885250969952486	1.79470153064026	1.81151142584324	103.241872933763	6.90378724777973	NaN	0	13.0795710285403	-6.84154471652849	-3.77826498793369	0.549949856694702	339.133019698302	0
DTXSID30604510	SGQVMDAZJCBGCS-UHFFFAOYSA-N	CCCC1CCC(c2ccc(C#CC#N)cc2)CC1	NA	NA	NA	NA	251.167399672	-10.7794316726487	0	0	3	4	3.19646582063896	1	1	0	-0.421287225563103	0	1	1	0.0307049019964746	-5.77694810697603	0.351093840580932	8.52294388219143	4.06736759219111	2.77889506591648	4.9904528752912	4.99055553673519	59.229689648584	NaN	1.87367438897199	0	25.839007456886	-5.02799188694542	-6.0596401083499	0.550657929277508	305.118648148707	1
DTXSID80559763	ILLMAKTZVKCTOM-UHFFFAOYSA-N	Cc1ccc(OCC(O)COCc2ccccc2)cc1	NA	NA	NA	NA	272.1412445	-10.782945407015	0	0	3	4	3.28709664890428	0	1	1	0.259909107441602	0	0	0	0.0548876026041578	-6.50233300423401	-0.244528300976493	10.613651878798	3.18952752813764	1.10643005162484	3.20684726594573	3.20692127368689	70.8119883018236	9.26847015785124	NaN	0	14.828681946203	-6.1801843366836	-3.24401266806615	0.523739499334934	338.220550837575	0
DTXSID70770824	GQJIQYXWUOTQRS-UHFFFAOYSA-N	O=C(C=CNCCc1c[nH]c2ccccc12)C(Cl)(Cl)Cl	NA	NA	NA	NA	330.009346076	-10.6637110185874	0	0	3	4	2.95465377057672	0	0	0	-2.09082995141987	0	1	1	0.0413591660783841	-9.4083414353111	0.466009985555827	11.1893533486292	3.55147059676727	1.53976027174947	1.19580920814981	3.25907112393758	149.693333075333	NaN	7.55949135181583	0	15.6417756261962	-6.77050147797511	-3.68201023165505	0.500696065699906	382.090418491311	0
DTXSID10283327	UBALVLNVVLVINJ-UHFFFAOYSA-N	CCN(CC)c1ccc(C=Nc2cc(C(C)C)c(O)cc2C)cc1	NA	NA	NA	NA	324.220163516001	-10.7031082641351	0	0	2	4	2.91469856124165	0	0	0	1.18488270845955	0	1	1	0.0337435438411584	-7.10618159171578	0.441614626308662	10.7181433861709	3.23498305290801	2.78775157995565	3.11896605132997	4.36226312777443	183.629179669273	NaN	6.71775866565985	0	23.5250255721601	-8.08555969526264	-4.94375399003518	0.52508033730117	349.433627718124	1
DTXSID60332132	COWQBMIVVHLMNO-UHFFFAOYSA-N	c1cncc(C2CCNC(c3cccnc3)C2)c1	NA	NA	NA	NA	239.142247544	-10.6686033152629	0	0	2	4	2.69985876538766	0	0	0	1.22696122647398	0	1	1	0.755780392560679	-6.97848058451755	-0.170476932043241	10.2431045337917	2.49468559249531	1.23218279896679	1.05280704492541	2.29860717187571	101.160564724491	NaN	6.72041285791691	0	10.5910628088563	-6.90407689701792	-2.14979918477404	0.408247157479911	335.6593562823	0
DTXSID10274134	LLPMAOBOEQFPRE-UHFFFAOYSA-N	Cc1cc(C)cc(OP(=O)(Oc2cc(C)cc(C)c2)Oc2cc(C)cc(C)c2)c1	NA	NA	NA	NA	410.164695974001	-10.6384752493644	0	1	3	5	2.92458438500064	0	0	1	1.39548801840988	0	1	1	0.00806772720876266	-4.84150192447222	0.389779376299519	11.6842704275619	4.51538399645646	3.37768129148988	5.57333148501775	5.57333148501775	63.753848646683	NaN	NaN	0	26.7054851959499	-8.58675743010991	-7.82649646939038	0.626056815119737	430.793167922401	1
DTXSID90221247	LODCICIWBUFMMY-UHFFFAOYSA-N	COc1cccc2c1C(=O)c1c(OC)cc(C)cc1C2=O	NA	NA	NA	NA	282.089208928	-10.8611870908086	0	0	3	3	3.3741516164044	0	1	0	0.444380466498455	0	1	1	0.0214021539470753	-8.8130606463694	-0.241977281434791	9.94014317296187	2.68797782213402	1.59625871978471	2.83927159448181	2.83927159448181	99.275557860851	NaN	NaN	0	12.1575300972792	-6.64463763278554	-4.73020681940704	0.525934248854494	375.682902181082	0
DTXSID70493763	LMMNYSCXSKFIKW-UHFFFAOYSA-N	CC(=O)c1ccc(OCCCCCSc2ccccc2)cc1O	NA	NA	NA	NA	330.128965564001	-10.555801581654	0	0	3	4	3.17668302921682	1	1	1	-0.158945329771924	0	0	1	0.0469826024553239	-8.13549723006346	-0.375532588004533	10.5212923643622	3.79777680647892	2.66392063648334	4.65339583680486	4.65392475832272	112.578501490644	8.41412858813101	NaN	0	21.1207153563753	-7.4891391888871	-4.87434528828329	0.616917712062246	358.466740010199	1
DTXSID30357933	KPIGLGWIVADZBQ-UHFFFAOYSA-N	COc1ccccc1C(=O)Nc1ccc(C)cc1Br	NA	NA	NA	NA	319.020790788	-10.8629855277214	0	0	3	4	3.07433389316819	0	0	0	-1.2343126271549	0	1	1	0.0252123021984682	-9.52585050646549	-0.217407627876024	10.8714299260609	3.49872049442792	1.74195829533295	3.27538703630095	3.27539092361362	122.270695754825	10.5481328934623	NaN	0	17.5039937789569	-6.93364515960151	-4.80352537706702	0.523617553207716	356.514541324409	0
